Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo9345_rep2_Dep6_Tu10,0.000,6.194,13.204,0.000,0.000,0.000,0.000,0.000,0.000,7.732,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.817,0.000,0.000,0.000,0.000,0.000,14.471,0.000,7.405,15.608,0.000,5.112,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.940,0.000,0.000,0.000,0.000,5.196,0.320
Colo9345_rep6_Dep6_Tu5,0.000,6.475,33.545,0.000,0.000,0.000,0.000,0.000,0.000,3.184,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.465,0.000,0.000,6.211,0.000,0.000,0.000,0.000,0.000,9.559,0.000,8.719,1.385,12.673,1.692,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.089,0.000
Colo9345_rep5_Dep6_Tu10,0.000,7.151,16.119,0.000,0.000,0.000,0.000,0.000,2.408,2.156,0.000,4.367,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.153,0.000,0.000,7.844,0.000,0.000,0.000,0.000,18.314,4.093,0.000,1.195,7.176,5.007,0.000,0.000,6.480,0.000,0.000,0.607,13.974,0.000,0.000,0.000,0.000,0.000,2.132,0.000,0.821,0.000
Colo9345_rep5_Dep6_Tu40,0.000,4.707,5.574,0.000,0.000,3.194,0.000,0.000,0.000,0.000,0.000,0.725,0.000,0.000,0.497,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.504,0.000,4.590,0.000,0.000,23.351,19.874,0.000,14.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.302,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.256
Colo9345_rep1_Dep6_Tu0.1,0.000,3.833,18.020,0.000,0.000,3.364,0.000,25.933,0.000,6.792,0.000,0.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.227,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.000,0.000,9.683,12.547,0.526,0.000,0.000,18.454,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu10,0.000,6.765,20.458,0.000,0.000,9.983,0.000,0.000,0.000,4.785,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.284,0.000,4.883,0.000,0.000,0.000,15.065,0.000,7.194,0.000,0.000,4.466,0.000,0.000,0.000,0.000,0.125,0.000,0.000,0.000,2.545,0.000,0.000,0.000,0.000,14.444,0.000
Colo9345_rep4_Dep6_Tu2,0.962,0.000,0.000,0.000,0.000,2.250,0.000,0.000,0.000,0.000,0.000,17.462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.220,0.000,0.000,0.024,0.000,0.000,0.000,0.000,0.000,3.844,0.000,0.000,30.523,10.949,3.038,0.000,0.000,0.000,28.259,0.190,2.276,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu20,0.000,1.885,4.937,0.000,0.000,7.047,0.000,0.000,0.000,0.000,0.000,1.649,0.000,0.000,0.119,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.209,0.000,0.000,0.000,0.000,0.000,22.409,0.000,11.819,5.355,0.000,1.503,0.000,0.000,0.000,0.000,10.947,0.000,0.000,0.000,0.000,0.000,5.146,0.000,0.000,13.853,0.119
Colo9345_rep3_Dep6_Tu50,0.000,0.706,0.000,0.000,0.000,3.343,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.221,0.000,15.653,0.000,0.000,16.872,23.263,0.000,13.831,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.399,0.000,0.000,0.000,0.000,0.000,8.293,0.000,0.000,0.000,0.417
Colo9345_rep6_Dep6_Tu0.1,7.601,0.000,25.942,0.000,0.000,0.143,0.000,23.354,0.000,10.833,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.088,9.008,0.302,0.000,0.000,20.535,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.068,0.000,0.000
Colo9345_rep3_Dep6_Tu40,0.000,2.109,0.875,0.000,0.000,6.538,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.483,0.000,0.000,0.000,0.000,0.000,1.133,0.000,0.000,19.010,0.000,0.000,0.000,0.000,23.717,16.034,0.000,13.850,0.000,0.000,6.117,0.000,0.000,0.000,0.000,5.069,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.062
Colo9345_rep6_Dep6_Tu3,0.886,0.819,27.157,0.000,0.000,2.125,0.000,0.000,0.000,7.520,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.199,0.000,30.296,1.797,0.000,1.467,0.000,0.000,0.000,1.798,0.000,1.930,0.690,13.341,2.933,0.000,0.000,0.000,0.000,0.000,0.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.996,0.000
Colo9345_rep9_Dep6_Tu50,0.000,11.844,3.047,0.000,0.000,8.407,0.000,0.000,0.000,0.000,0.000,6.257,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.972,0.000,4.553,0.739,0.000,0.000,18.655,0.000,7.245,0.000,3.588,4.575,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.539,12.576
Colo9345_rep1_Dep6_Tu3,0.000,4.821,8.400,0.000,0.000,6.051,0.000,12.213,0.000,0.801,14.853,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.459,0.000,0.000,0.000,0.000,0.000,2.910,0.000,9.718,18.785,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.988,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu30,0.000,1.505,5.913,0.000,0.000,3.823,0.000,0.000,0.000,0.000,0.000,2.627,0.000,0.000,0.870,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.795,0.000,28.302,0.000,0.000,0.000,25.417,0.000,15.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.560,0.000,0.000,0.000,0.000,0.000,0.021,0.000,0.000,6.974,1.740
Colo9345_rep1_Dep6_Tu20,0.000,4.530,4.844,0.000,0.000,10.797,0.000,0.000,0.000,0.000,0.000,4.829,0.000,0.000,0.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.255,0.000,7.457,0.000,0.000,0.000,21.258,0.000,10.344,0.012,0.000,5.443,0.000,12.180,0.000,0.000,2.622,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.190,4.521
Colo9345_rep4_Dep6_Tu0.5,12.379,0.000,16.895,0.000,0.000,1.533,0.000,0.000,20.274,0.000,0.000,11.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.407,0.000,17.447,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.113,0.371,0.000,0.000,0.000,0.000,0.000,0.529,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu10,4.159,0.000,24.348,0.000,0.000,7.922,0.000,0.000,0.000,5.709,0.000,1.964,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.887,0.000,27.503,0.046,0.000,0.007,0.000,0.000,0.000,8.098,0.000,0.303,8.693,6.183,3.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu1,0.683,2.998,5.828,0.000,0.000,4.034,0.000,0.000,7.956,0.000,0.000,13.261,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.153,0.000,0.000,0.000,0.000,0.085,0.000,0.134,0.000,0.203,0.000,0.000,17.989,19.965,0.000,0.000,0.000,0.000,21.806,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.902,0.000,0.000
Colo9345_rep7_Dep6_Tu0.1,0.329,8.442,6.704,0.000,0.000,0.000,0.000,18.773,0.000,5.503,15.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.099,14.180,0.449,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.227,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu20,0.000,0.000,4.376,0.000,0.000,8.822,0.000,0.000,0.000,0.000,0.000,3.330,0.000,0.000,0.000,0.000,0.285,0.000,0.000,0.000,0.000,0.000,0.000,15.801,0.000,0.000,0.000,0.000,0.000,25.315,0.000,10.809,2.318,0.779,8.826,0.000,0.000,0.000,0.000,6.135,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.115,0.089
Colo9345_rep7_Dep6_Tu5,3.173,2.870,33.496,0.000,0.000,8.497,0.000,0.000,0.000,1.182,0.000,0.084,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.485,0.000,0.000,2.793,0.000,0.000,0.000,0.000,0.000,10.363,0.000,4.160,0.000,0.000,5.760,0.000,0.000,22.007,0.501,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.626
Colo9345_rep10_Dep6_Tu50,0.000,3.186,0.000,0.000,0.000,21.209,0.000,0.000,0.000,6.737,0.000,0.000,0.000,0.000,0.057,0.000,0.214,0.000,0.000,0.000,0.000,0.000,0.000,11.714,0.000,4.009,0.000,0.000,0.000,21.744,0.000,14.770,2.111,2.531,0.000,0.000,0.000,0.000,0.000,0.000,4.068,0.000,0.000,0.000,7.646,0.000,0.000,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu50,0.000,2.204,1.058,0.000,0.000,3.424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.445,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.966,0.000,12.031,0.000,0.000,17.451,23.020,0.000,15.519,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.970,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.909
Colo9345_rep10_Dep6_Tu40,3.659,0.000,25.522,0.000,0.000,2.002,0.000,0.000,0.000,2.791,0.000,0.000,0.000,0.000,5.170,0.000,0.000,0.000,0.000,0.000,13.001,0.000,0.000,7.279,0.000,2.880,0.000,0.000,8.181,9.394,0.000,11.180,0.000,0.000,0.645,0.000,6.768,0.000,0.000,1.463,0.000,0.000,0.000,0.000,0.000,0.064,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu20,5.226,0.968,30.975,0.000,0.000,1.303,0.000,0.000,0.000,4.794,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.067,0.000,0.000,7.070,0.000,0.000,0.000,0.000,0.000,9.786,0.000,2.898,5.720,0.000,0.544,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.646,0.000
Colo9345_rep8_Dep6_Tu3,2.232,0.250,36.243,0.000,3.276,0.995,0.000,0.000,4.504,5.293,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.144,0.000,0.000,0.000,6.524,0.232,0.000,0.000,0.000,0.000,0.000,0.000,0.026,40.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu3,0.541,8.054,4.259,25.100,0.000,1.225,0.000,0.000,0.000,0.000,6.674,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.983,0.000,0.000,0.000,0.000,0.000,3.883,0.000,0.211,10.769,31.028,1.270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep1_Dep6_Tu40,0.000,2.859,1.940,0.000,0.000,5.148,0.000,0.000,0.000,0.000,0.000,1.975,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.878,0.000,13.376,0.000,0.000,17.901,20.351,0.000,16.940,0.000,0.000,1.091,0.000,0.000,0.000,0.000,5.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.532
Colo9345_rep9_Dep6_Tu0.3,4.310,0.000,23.770,0.000,0.000,0.911,0.000,28.370,0.000,8.283,0.000,2.358,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.000,1.828,12.447,0.000,0.000,0.000,17.334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.368,0.000,0.000
Colo9345_rep4_Dep6_Tu1,5.970,1.312,18.886,0.000,0.000,1.157,0.000,0.000,0.000,0.947,0.000,6.905,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.346,0.000,0.000,0.000,22.591,0.000,0.000,0.000,0.000,0.865,0.000,0.000,9.600,12.900,2.164,0.000,0.000,0.000,13.232,0.000,0.000,0.000,0.000,0.000,0.123,0.000,0.000,0.000,0.000,0.000
Colo9345_rep10_Dep6_Tu20,5.170,0.000,28.258,0.000,0.000,9.509,0.015,0.000,0.000,0.000,0.000,7.581,0.000,0.000,0.000,0.000,22.945,0.000,0.000,0.000,0.000,0.000,0.000,2.693,0.000,0.000,0.000,0.000,0.000,5.514,0.000,1.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.444,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.625,4.771
Colo9345_rep1_Dep6_Tu1,3.026,0.000,42.327,0.000,0.000,0.348,0.000,0.000,3.813,6.764,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.380,0.000,0.000,0.113,0.000,0.000,0.000,0.000,0.000,0.773,0.000,0.000,4.110,0.000,0.800,0.000,0.000,0.000,37.299,0.000,0.000,0.243,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu50,0.000,0.000,11.049,0.000,7.254,0.000,29.968,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.536,0.000,0.960,0.000,1.202,0.000,4.242,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.983,0.000,3.803
Colo9345_rep7_Dep6_Tu0.5,1.404,0.269,20.982,0.000,0.000,0.841,0.000,0.000,0.000,0.679,4.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.766,0.000,0.000,0.000,0.000,0.000,0.000,0.162,0.000,0.046,7.409,17.484,0.419,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.435,0.000,0.000,0.000,0.000,0.000
Colo9345_rep10_Dep6_Tu0.3,2.472,2.109,21.945,24.145,0.000,6.071,0.000,0.000,0.000,10.953,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.155,20.447,0.179,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.522,0.000
Colo9345_rep9_Dep6_Tu3,3.066,0.000,24.346,0.000,0.000,0.510,0.000,0.000,0.000,6.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.722,15.999,0.000,0.000,0.000,0.000,19.927,0.000,0.000,14.760,0.000,0.000,0.000,0.000,0.000,2.073,0.000,0.000
Colo9345_rep3_Dep6_Tu0.1,9.250,0.000,4.033,0.000,0.000,0.418,0.000,0.000,23.694,0.000,0.000,13.497,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,3.448,27.228,0.819,0.000,0.000,17.537,0.000,0.000,0.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu20,0.000,2.107,2.840,0.000,0.000,5.762,0.000,0.000,0.000,1.146,0.000,0.000,0.000,0.000,1.986,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.180,0.000,6.248,0.000,0.000,7.976,18.175,0.000,11.863,5.203,0.000,0.000,0.000,0.000,0.000,0.000,0.203,5.098,0.000,0.000,0.000,21.211,0.000,0.000,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu0.5,0.000,2.103,12.087,0.000,0.000,0.000,0.000,25.016,0.000,2.225,7.617,0.171,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.427,17.379,0.433,0.000,0.000,0.000,24.093,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.000,0.000
Colo9345_rep9_Dep6_Tu0.5,0.000,7.550,11.595,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.878,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.060,26.383,1.124,0.000,0.000,16.245,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.162,0.000
Colo9345_rep9_Dep6_Tu2,4.692,0.000,35.931,0.000,0.000,0.000,0.000,0.000,2.266,6.869,0.715,0.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.774,0.144,0.000,0.000,0.000,0.000,0.000,0.094,0.000,0.000,13.993,0.000,1.951,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.931,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu0.3,3.600,1.287,24.356,0.000,0.000,1.380,0.000,27.727,0.000,7.812,0.000,2.212,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.000,1.505,12.409,0.000,0.000,0.000,17.405,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.292,0.000,0.000
Colo9345_rep6_Dep6_Tu0.5,3.169,0.000,40.304,0.000,0.000,0.980,0.000,0.000,5.918,5.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.739,0.000,1.660,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.029,3.054,1.113,0.000,0.000,0.000,34.536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu0.1,0.000,4.509,40.750,0.000,0.000,2.598,0.000,7.589,0.000,8.367,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.537,9.033,0.110,0.000,0.000,25.315,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep1_Dep6_Tu0.3,3.011,0.387,40.125,0.000,0.000,1.974,0.000,0.000,0.000,6.542,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.145,13.764,1.411,0.000,0.000,0.000,25.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.521,5.796,0.000
Colo9345_rep5_Dep6_Tu30,0.000,5.838,9.074,0.000,0.000,1.573,0.000,0.000,0.000,0.554,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.185,0.000,0.000,10.864,0.000,9.338,0.000,0.000,0.000,26.590,0.000,21.331,0.000,0.000,9.368,0.000,0.000,0.000,0.000,5.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu2,0.166,6.840,43.779,0.000,0.000,0.204,0.000,0.000,0.000,7.679,0.000,0.401,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.737,0.000,0.000,3.851,0.000,0.000,0.000,0.000,0.000,1.309,0.000,4.694,8.990,0.000,1.267,0.000,0.000,20.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu40,0.000,6.692,2.763,0.000,0.000,2.708,0.000,0.000,0.000,0.000,0.000,2.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.816,0.000,8.848,0.000,0.000,19.709,19.148,0.000,13.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.228,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.091
Colo9345_rep7_Dep6_Tu30,0.000,6.597,9.531,0.000,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.574,0.000,1.630,0.000,0.000,20.707,19.261,0.000,6.203,0.000,0.000,1.817,0.000,0.000,0.000,0.000,2.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.095
