Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo_rep8_Dep6_Tu50,2.846,5.090,1.834,4.124,2.659,2.880,2.621,0.242,2.014,3.624,3.885,2.170,0.451,2.324,1.576,2.251,2.046,0.865,0.765,2.001,2.099,1.832,1.853,0.040,3.325,1.500,0.197,0.001,0.140,0.464,6.828,23.342,0.334,3.010,1.738,2.543,1.209,0.470,0.155,2.655
Colo_rep5_Dep6_Tu5,2.549,2.440,2.598,3.144,9.197,6.980,2.967,6.603,0.851,5.245,2.348,6.725,2.045,0.161,1.731,0.262,0.671,1.861,1.914,1.672,1.472,1.981,0.237,0.005,0.084,0.076,0.076,0.001,0.009,0.000,0.310,2.544,1.235,13.010,4.124,1.003,0.306,7.412,2.379,1.772
Colo_rep6_Dep6_Tu50,6.070,2.563,3.631,0.262,3.799,1.319,2.022,1.565,1.008,1.804,2.957,3.638,1.878,1.477,2.452,1.698,2.649,1.182,0.515,1.762,3.511,1.489,0.182,0.049,2.166,0.972,0.631,0.014,0.142,0.001,3.621,24.069,0.880,6.753,0.526,0.424,4.358,2.987,1.632,1.347
Colo_rep5_Dep6_Tu0.5,0.805,1.603,11.888,7.383,1.722,10.420,2.985,0.548,9.750,8.439,2.647,3.422,1.559,0.308,0.210,1.479,0.894,1.531,0.438,0.462,0.283,0.604,0.968,0.007,0.061,0.153,0.025,0.017,0.016,0.001,0.081,0.892,9.550,3.011,7.975,0.584,0.851,2.659,1.675,2.095
Colo_rep4_Dep6_Tu20,1.496,2.049,1.603,0.499,6.443,2.530,4.499,5.399,6.583,3.803,5.201,4.412,2.061,1.410,2.141,1.590,2.465,1.041,0.150,1.283,0.371,0.807,2.374,0.048,1.287,0.280,0.647,0.105,0.088,0.016,0.899,14.377,5.581,8.311,3.716,1.043,0.771,0.245,1.408,0.971
Colo_rep8_Dep6_Tu40,2.647,2.531,2.777,2.015,3.212,0.851,3.561,2.839,3.659,4.332,2.918,1.659,0.047,2.381,0.576,1.775,1.277,0.936,1.709,2.331,2.662,0.044,2.583,0.009,0.222,1.169,3.349,0.059,0.201,1.166,1.021,18.832,5.853,4.350,5.832,2.514,0.149,2.545,0.463,2.943
Colo_rep7_Dep6_Tu0.3,0.644,3.766,3.936,1.255,9.221,0.635,10.755,6.742,5.176,1.913,4.839,5.021,1.211,1.077,0.958,1.199,0.522,0.998,0.885,1.228,1.459,0.320,0.197,0.005,0.078,0.108,0.135,0.004,0.008,0.000,0.276,0.586,3.183,15.281,4.697,0.670,1.021,6.382,2.495,1.112
Colo_rep7_Dep6_Tu30,0.555,2.541,7.171,7.167,4.757,1.169,3.480,1.273,2.570,3.549,2.367,1.749,2.769,1.222,0.264,1.716,1.264,2.370,1.048,0.254,0.984,1.263,0.731,0.021,1.845,0.835,1.387,0.053,0.146,0.205,2.033,18.131,2.990,4.641,7.856,1.046,1.613,3.952,0.611,0.403
Colo_rep10_Dep6_Tu20,4.646,0.330,0.211,3.323,5.950,8.063,7.341,1.257,10.911,1.793,3.702,3.806,0.450,0.533,0.763,0.375,1.753,2.371,3.354,0.563,0.380,2.495,2.973,0.051,1.071,0.245,0.591,0.235,0.544,0.012,0.386,10.379,1.194,6.079,3.337,1.884,0.286,0.708,3.512,2.144
Colo_rep9_Dep6_Tu10,1.936,1.771,4.499,7.047,3.954,3.098,4.593,3.027,9.641,4.180,5.423,5.917,0.759,1.132,1.255,1.062,1.129,0.740,1.097,0.706,0.021,1.054,2.901,0.005,0.635,0.306,0.050,0.006,0.064,0.088,0.461,5.335,3.054,1.524,5.408,0.883,0.975,7.800,5.185,1.281
Colo_rep9_Dep6_Tu0.1,2.189,3.665,5.350,6.188,6.787,3.424,7.928,6.012,4.607,1.646,4.856,4.495,1.919,1.325,1.051,1.464,1.749,0.075,0.074,2.254,2.056,0.245,1.157,0.000,0.166,0.121,0.060,0.000,0.016,0.000,0.139,1.493,1.311,14.289,1.984,0.331,0.566,3.201,3.791,2.013
Colo_rep10_Dep6_Tu0.3,1.922,2.878,12.179,6.634,6.116,3.786,1.485,4.697,10.459,4.900,1.366,4.594,0.532,2.078,1.326,0.006,1.631,1.804,2.045,0.176,1.061,0.898,0.491,0.004,0.091,0.048,0.051,0.001,0.012,0.000,0.653,0.047,11.019,2.396,8.188,0.518,0.701,0.381,2.105,0.721
Colo_rep8_Dep6_Tu20,1.456,5.011,6.371,2.292,6.796,4.677,2.773,5.808,6.245,2.917,2.815,4.753,2.298,2.048,1.573,1.030,1.571,0.020,1.704,1.727,2.665,1.408,0.614,0.071,0.202,0.462,1.173,0.007,0.009,0.000,1.529,8.016,5.296,3.414,0.985,0.689,1.262,2.701,2.041,3.574
Colo_rep3_Dep6_Tu3,3.391,0.694,10.925,5.093,1.552,4.716,5.049,5.476,5.374,7.142,0.826,2.721,1.323,1.277,0.929,0.230,0.967,1.899,1.226,1.137,1.179,1.196,0.366,0.008,0.168,0.336,0.004,0.004,0.223,0.142,0.454,3.138,4.692,10.311,2.902,0.362,0.870,5.785,4.561,1.352
Colo_rep4_Dep6_Tu2,2.487,0.919,5.152,6.831,2.458,6.913,8.676,8.846,5.678,5.053,3.280,5.860,1.457,1.911,1.155,0.649,1.136,0.230,0.400,1.753,1.508,0.897,0.925,0.003,0.174,0.064,0.094,0.002,0.012,0.002,0.029,0.786,0.551,11.693,5.289,0.319,0.896,1.684,1.552,2.678
Colo_rep10_Dep6_Tu0.1,1.905,2.180,3.371,0.034,4.802,5.863,15.679,13.384,1.021,2.661,4.590,5.729,2.463,2.110,0.169,0.257,2.830,0.368,0.129,1.376,0.331,1.483,1.484,0.006,0.288,0.193,0.121,0.001,0.006,0.000,0.127,0.912,5.385,10.632,4.627,0.102,0.472,0.487,1.152,1.270
Colo_rep4_Dep6_Tu0.3,0.711,2.554,7.754,2.317,2.955,6.303,9.538,6.017,5.299,5.183,3.656,1.360,1.315,0.743,0.276,0.596,1.228,0.393,1.368,1.202,0.800,1.383,0.766,0.001,0.186,0.003,0.065,0.003,0.001,0.000,0.128,0.195,5.798,11.511,3.168,0.717,0.122,4.938,6.102,3.346
Colo_rep9_Dep6_Tu0.3,2.583,1.756,7.131,9.522,6.562,2.231,8.523,4.031,9.027,1.564,5.510,6.472,0.672,1.187,0.388,0.528,0.819,1.139,0.685,0.824,0.421,0.069,0.333,0.017,0.204,0.036,0.111,0.004,0.010,0.003,0.098,1.622,7.956,13.352,0.943,0.569,1.279,0.189,0.587,1.042
Colo_rep1_Dep6_Tu10,2.896,2.472,0.965,1.110,4.657,8.440,3.879,11.165,3.485,5.617,4.198,4.567,2.195,2.126,0.516,1.032,1.352,0.822,1.140,1.911,2.169,0.549,1.852,0.000,0.343,0.512,0.359,0.003,0.091,0.000,1.048,2.407,4.894,3.607,2.784,0.707,0.845,1.661,7.717,3.906
Colo_rep6_Dep6_Tu0.3,3.418,1.077,4.927,6.409,6.670,0.756,11.463,9.092,0.243,1.157,8.176,4.697,0.395,2.263,0.678,0.554,0.892,1.885,1.892,0.606,0.519,1.145,1.007,0.003,0.285,0.170,0.190,0.000,0.010,0.000,0.083,0.331,3.957,8.253,5.441,0.302,0.468,4.704,4.045,1.838
Colo_rep6_Dep6_Tu0.5,2.787,3.256,5.306,2.252,0.299,8.892,8.523,8.890,9.238,3.428,2.405,5.979,0.546,0.816,0.137,0.625,1.762,0.523,3.134,0.958,0.632,0.893,2.161,0.008,0.301,0.230,0.005,0.003,0.038,0.024,0.531,0.147,4.839,9.214,4.830,0.537,0.916,1.552,2.652,0.732
Colo_rep10_Dep6_Tu10,1.620,2.211,3.520,0.284,1.278,12.908,3.276,0.981,9.026,4.527,1.007,3.927,0.191,2.083,2.061,0.764,1.883,1.710,2.456,0.847,1.769,1.083,3.397,0.016,0.304,0.423,0.570,0.001,0.515,0.011,0.817,4.637,7.712,3.403,7.285,0.172,0.136,5.711,3.694,1.782
Colo_rep10_Dep6_Tu1,1.710,4.419,8.182,5.314,9.517,11.259,1.915,5.227,0.387,6.359,0.545,2.271,2.435,1.156,2.165,0.105,0.151,2.492,1.243,0.676,1.700,0.831,1.655,0.001,0.200,0.115,0.028,0.000,0.009,0.001,0.433,0.920,2.415,7.719,8.691,0.573,0.295,4.072,0.088,2.724
Colo_rep10_Dep6_Tu5,1.488,1.975,6.428,3.055,0.995,10.516,1.845,10.644,6.861,6.592,3.395,0.533,1.083,0.302,1.797,1.696,0.623,1.073,1.688,3.049,1.308,1.089,0.234,0.006,0.831,0.171,0.724,0.005,0.936,0.418,0.985,1.039,2.524,7.346,6.959,0.290,0.242,2.304,4.441,2.511
Colo_rep10_Dep6_Tu40,2.582,2.858,3.133,4.188,3.474,3.909,3.678,0.067,2.809,3.930,2.787,3.261,1.157,1.348,0.840,1.873,1.000,1.810,1.480,1.021,2.020,0.541,0.524,0.078,1.833,1.418,0.176,0.118,1.014,0.066,1.528,24.992,1.281,2.402,3.110,2.032,0.879,3.077,3.248,2.461
Colo_rep10_Dep6_Tu0.5,2.507,2.626,10.156,5.830,1.967,3.787,9.063,3.382,1.165,1.580,5.777,7.259,1.570,2.178,0.121,1.688,0.445,2.214,1.434,2.228,2.574,0.013,2.214,0.001,0.051,0.075,0.025,0.000,0.007,0.000,0.143,0.845,11.553,7.510,2.033,0.179,0.371,2.367,1.873,1.190
Colo_rep1_Dep6_Tu1,0.943,1.430,3.407,8.726,10.178,1.012,5.206,7.920,6.836,4.115,4.260,4.233,1.157,1.079,0.476,0.462,1.485,1.883,2.036,2.059,0.788,1.394,1.041,0.002,0.044,0.122,0.004,0.000,0.005,0.000,0.083,0.730,0.581,6.076,7.996,0.463,0.466,3.992,4.281,3.029
Colo_rep7_Dep6_Tu20,2.323,3.666,5.187,1.909,0.626,0.597,5.951,6.734,6.260,4.404,2.954,4.270,1.069,0.004,0.444,0.934,1.493,2.043,0.423,1.082,2.663,0.289,0.660,0.021,0.189,0.361,1.587,0.012,0.010,0.071,0.151,13.408,5.534,10.878,5.050,0.481,1.297,0.614,0.376,3.973
Colo_rep6_Dep6_Tu10,2.050,0.822,1.438,9.722,5.972,2.970,5.338,0.172,8.724,2.013,6.171,3.652,2.306,2.075,0.860,0.554,1.302,0.066,1.645,0.022,0.606,1.279,0.568,0.047,0.808,0.044,0.441,0.002,0.264,0.047,0.481,5.394,4.957,5.149,7.576,1.748,1.658,5.550,3.756,1.751
Colo_rep10_Dep6_Tu3,1.966,3.005,4.122,4.606,12.779,1.750,5.305,11.380,1.110,0.585,7.126,3.769,0.996,1.046,1.307,0.966,1.690,0.596,1.054,0.216,0.925,0.470,0.787,0.055,0.677,0.201,0.087,0.108,0.187,0.017,0.013,1.649,5.610,11.179,3.003,0.835,0.955,3.102,3.316,1.451
Colo_rep1_Dep6_Tu30,3.973,3.417,7.479,2.008,5.259,5.454,3.955,3.807,0.271,1.200,3.798,4.319,2.606,0.954,0.348,1.353,0.459,1.033,2.944,0.725,2.015,1.402,0.310,0.096,0.784,0.066,0.831,0.141,0.101,0.032,7.366,6.157,4.312,3.298,5.178,1.800,3.459,3.364,2.876,1.052
Colo_rep1_Dep6_Tu0.1,2.239,2.432,7.947,7.886,5.649,9.655,7.904,3.533,10.504,3.486,4.058,1.379,1.034,0.066,0.421,0.350,1.400,0.681,1.411,0.888,0.736,1.113,1.158,0.033,0.197,0.040,0.014,0.083,0.018,0.005,0.578,0.708,0.985,7.332,8.243,0.243,0.455,1.553,3.546,0.038
Colo_rep7_Dep6_Tu5,0.549,2.429,10.206,3.923,5.381,5.538,4.699,4.915,8.145,5.525,0.378,5.069,1.646,0.746,0.017,1.293,1.475,1.151,0.892,0.929,1.228,1.630,1.231,0.043,0.061,0.509,0.380,0.005,0.219,0.053,0.541,1.863,5.117,4.973,8.296,0.257,0.928,3.912,0.613,3.234
Colo_rep7_Dep6_Tu0.1,2.711,0.598,4.351,0.925,7.229,4.212,7.114,9.791,5.370,5.392,1.034,5.177,0.645,1.360,1.198,1.598,1.554,0.562,0.003,0.812,0.808,1.245,0.730,0.004,0.427,0.029,0.013,0.000,0.035,0.001,0.257,0.236,5.912,5.072,14.524,0.017,1.299,5.913,0.739,1.103
Colo_rep6_Dep6_Tu40,4.122,2.074,1.197,1.164,5.770,0.071,3.907,5.005,2.141,7.037,2.966,0.161,1.996,1.215,1.327,0.559,0.474,1.809,0.957,1.088,1.798,0.515,0.963,0.046,1.463,1.098,1.560,0.011,0.174,0.377,1.540,23.636,3.280,5.795,4.541,1.933,1.131,3.023,0.054,2.025
Colo_rep8_Dep6_Tu2,1.252,2.480,8.073,7.179,1.501,8.823,4.606,1.739,11.146,4.788,3.546,5.939,0.686,1.890,0.962,0.670,0.739,1.632,0.661,0.604,0.505,1.955,0.082,0.000,0.366,0.151,0.003,0.001,0.034,0.001,0.063,2.887,4.166,2.322,7.604,0.158,0.072,4.642,3.771,2.303
Colo_rep7_Dep6_Tu0.5,2.672,2.501,10.296,4.020,0.325,3.989,8.704,8.456,2.239,5.415,5.377,1.595,0.778,1.781,1.206,0.679,0.841,1.482,1.607,0.780,0.838,0.998,0.252,0.004,0.159,0.070,0.004,0.000,0.010,0.000,0.183,0.979,5.391,11.782,9.303,0.835,0.777,0.190,2.538,0.943
Colo_rep5_Dep6_Tu20,4.568,2.074,7.450,5.690,4.110,3.965,7.765,6.761,1.804,3.239,4.658,1.425,1.228,2.738,0.540,1.396,0.831,1.906,1.951,1.257,1.585,1.665,1.092,0.085,0.459,0.881,0.422,0.113,0.151,0.003,1.242,7.254,4.677,4.720,1.491,0.751,1.058,0.689,3.744,2.563
Colo_rep8_Dep6_Tu0.3,0.567,2.826,2.887,4.116,6.365,0.884,18.436,7.071,6.727,0.383,10.380,0.534,0.135,1.826,0.906,0.905,0.956,0.663,0.619,0.747,0.747,0.339,0.038,0.010,0.070,0.135,0.173,0.007,0.007,0.000,0.422,0.852,3.173,5.468,11.389,0.718,0.646,4.564,0.751,2.560
