Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Breast-GC1003971,15.540,10.859,11.894,0.979,0.000,1.128,0.000,3.192,3.136,12.485,8.381,1.290,9.746,0.000,0.000,0.000,2.351,7.572,0.631,0.000,0.000,0.000,1.798,0.140,0.000,0.000,1.438,0.000,1.248,0.068,0.000,0.000,0.000,0.000,5.011,0.000,0.000,0.000,1.110,0.000
Breast-GC1003972,28.644,0.000,20.600,0.000,0.000,1.715,0.000,0.000,1.649,5.885,11.569,6.067,0.000,4.818,0.000,0.000,0.000,0.000,0.000,4.541,0.000,0.000,3.064,0.142,0.832,0.000,2.849,0.068,0.786,0.095,0.961,0.048,0.000,1.012,3.205,0.000,0.000,0.000,1.448,0.000
Breast-GC1003974,12.731,3.447,25.539,5.833,0.000,18.468,0.029,1.138,0.661,16.325,0.296,0.000,0.000,2.911,1.076,0.000,0.000,0.475,0.000,2.398,0.000,0.000,1.413,0.000,0.000,0.000,1.260,0.064,0.000,0.743,0.918,0.000,0.000,1.334,2.040,0.142,0.031,0.000,0.728,0.000
Breast-GC1002311,13.609,16.602,17.718,7.462,4.294,0.000,0.000,3.482,0.000,6.691,9.580,2.135,0.401,3.287,0.000,0.000,0.000,5.294,0.000,0.000,0.000,0.000,2.477,0.000,0.000,0.000,2.220,0.000,0.000,0.000,0.703,0.000,0.233,0.324,3.485,0.000,0.000,0.000,0.000,0.000
Breast-GC1004006,8.294,18.235,3.658,6.755,0.000,10.709,0.116,10.784,4.239,14.459,1.500,0.288,2.947,1.083,0.000,4.174,0.000,2.690,0.000,0.000,0.000,0.000,5.183,0.000,0.335,0.000,0.945,0.000,0.502,0.000,0.000,0.000,0.000,0.000,3.103,0.000,0.000,0.000,0.000,0.000
Breast-GC1004007,20.673,9.478,5.173,14.096,3.233,2.329,0.000,1.093,1.243,11.569,2.883,0.000,6.724,0.000,0.000,0.000,3.343,1.389,0.000,0.000,0.000,0.000,3.631,0.045,0.000,0.000,3.567,0.000,1.874,0.012,0.000,0.000,0.000,0.000,7.008,0.000,0.000,0.000,0.636,0.000
Breast-GC1004008,15.048,5.201,11.861,24.905,0.000,2.213,0.000,12.211,0.000,1.348,9.454,0.000,4.794,0.000,0.000,0.000,1.342,0.000,0.000,0.000,0.000,0.000,3.321,0.000,0.000,0.000,0.593,0.000,1.614,0.042,0.000,0.000,0.000,0.000,5.867,0.000,0.000,0.000,0.023,0.161
Breast-GC1004009,19.111,0.000,15.614,21.267,5.842,9.222,0.000,0.000,0.000,7.208,1.214,2.420,0.000,2.545,0.000,0.000,0.000,0.000,0.000,0.636,0.000,0.000,1.430,0.112,0.000,0.000,5.211,0.000,0.425,0.014,1.300,0.000,0.000,0.000,6.338,0.000,0.000,0.000,0.092,0.000
Breast-GC110693,13.553,0.067,27.116,9.312,6.186,0.000,1.162,7.032,0.000,4.278,11.633,0.000,2.465,0.000,0.000,0.000,0.000,0.993,8.430,0.000,0.000,0.000,2.618,0.035,0.000,0.000,0.302,0.000,0.947,0.084,0.000,0.000,0.000,2.187,1.597,0.000,0.000,0.000,0.000,0.000
Breast-GC110694,21.093,4.775,11.389,12.604,6.802,0.000,0.000,5.622,2.084,13.205,0.337,1.770,3.991,0.000,0.282,0.000,0.000,2.694,0.000,2.639,0.000,0.000,4.007,0.110,0.000,0.000,1.125,0.000,0.679,0.000,0.000,0.000,0.000,0.432,3.460,0.000,0.000,0.000,0.898,0.000
Breast-GC110695,26.706,0.000,12.838,3.082,0.000,9.068,0.000,2.554,0.000,4.906,10.851,0.000,2.060,3.966,0.000,0.000,0.570,7.923,0.000,0.000,0.000,0.000,3.294,0.188,0.000,0.000,2.836,0.045,0.077,0.000,0.297,0.000,0.000,0.000,7.876,0.000,0.000,0.000,0.862,0.000
Breast-GC110696,14.054,14.473,25.783,2.949,0.000,0.000,1.115,0.578,1.717,6.864,8.436,0.000,4.357,1.021,0.000,0.000,0.000,7.387,0.000,0.000,0.000,0.000,5.971,0.000,0.000,0.000,0.540,0.000,0.351,0.000,0.072,0.000,0.102,3.305,0.466,0.000,0.000,0.000,0.238,0.220
Breast-GC116960,15.492,2.234,13.266,17.056,0.000,0.000,0.635,0.000,1.839,6.194,15.337,0.000,7.123,0.000,0.000,0.000,0.000,6.642,0.000,0.000,0.000,0.000,5.894,0.065,0.000,0.000,1.823,0.000,1.885,0.151,0.000,0.000,0.000,0.000,3.214,0.000,0.000,0.000,1.148,0.000
Breast-GC116963,14.732,0.000,19.539,17.466,20.738,0.151,0.000,10.172,0.000,0.000,5.889,0.000,0.000,2.351,1.313,0.000,0.000,1.311,0.000,1.134,0.431,0.000,0.750,0.000,0.000,0.000,0.225,0.000,0.000,0.013,0.000,0.000,0.000,0.468,2.325,0.000,0.000,0.000,0.991,0.000
Breast-GC116964,16.956,7.688,12.661,3.704,0.000,0.000,0.000,9.016,0.000,12.861,12.682,0.258,0.655,5.702,0.000,0.000,1.020,0.290,0.000,4.688,0.000,0.000,5.037,0.000,0.000,0.000,1.275,0.000,1.135,0.000,0.000,0.000,0.000,0.000,4.116,0.000,0.000,0.000,0.252,0.000
Breast-GC116965,19.798,19.854,14.656,0.784,0.000,4.936,0.000,0.000,0.960,6.706,4.659,2.931,0.000,5.755,0.000,0.000,0.000,5.367,0.000,1.167,0.000,0.000,2.358,0.000,0.000,0.000,4.374,0.000,1.677,0.000,0.000,0.000,0.000,0.000,3.662,0.000,0.000,0.000,0.000,0.355
Breast-GC116966,23.842,9.796,14.320,0.000,0.000,2.585,0.000,2.777,6.091,7.455,9.222,0.000,2.099,3.151,0.000,0.000,0.000,7.698,0.000,0.000,0.000,0.000,3.569,0.000,0.000,0.000,1.501,0.000,0.712,0.000,0.000,0.000,0.000,0.000,4.765,0.000,0.000,0.000,0.413,0.000
Breast-GC116967,18.171,5.374,12.191,2.986,0.000,9.622,0.000,4.078,1.236,10.896,9.718,0.000,0.000,5.434,0.000,0.000,0.000,5.557,0.000,0.000,0.000,0.000,3.548,0.084,0.000,0.000,3.135,0.000,1.229,0.053,0.098,0.000,0.000,0.000,4.890,0.000,0.000,0.000,1.620,0.080
Breast-GC116968,21.777,0.000,25.139,9.949,2.258,9.688,0.000,3.871,1.768,5.635,2.949,0.000,1.937,0.569,0.000,0.000,0.000,3.649,0.000,0.000,0.000,0.000,2.710,0.000,0.000,0.247,2.656,0.063,0.969,0.033,0.000,0.000,0.000,0.657,3.332,0.000,0.000,0.000,0.143,0.000
Breast-GC116969,17.687,0.000,14.493,16.483,6.000,5.993,0.000,15.297,0.000,6.067,3.224,0.000,2.436,0.000,0.000,0.000,2.412,0.000,3.262,0.000,1.083,0.000,0.923,0.275,0.000,0.000,0.275,0.000,0.137,0.000,0.116,0.000,0.000,0.235,3.321,0.000,0.000,0.007,0.273,0.000
Breast-GC116970,15.339,5.559,20.804,2.462,0.000,7.895,0.000,10.065,0.446,7.807,3.491,2.619,0.000,4.718,0.000,0.000,0.969,2.722,0.000,1.180,0.000,0.000,2.371,0.009,0.000,0.000,2.045,0.000,2.141,0.465,0.153,0.000,0.000,0.626,5.656,0.000,0.000,0.000,0.000,0.455
Breast-GC116971,29.213,0.000,15.826,8.559,1.987,2.840,0.000,0.000,2.225,9.439,3.072,0.000,5.486,0.967,0.000,0.000,0.331,2.282,0.624,0.000,0.000,0.000,6.328,0.318,0.000,0.569,3.024,0.000,1.946,0.000,0.018,0.000,0.000,0.000,3.786,0.000,0.000,0.000,1.159,0.000
Breast-GC110676,20.040,2.731,14.897,1.883,10.601,6.179,0.764,3.383,0.603,0.000,13.711,0.000,0.000,4.776,0.000,0.000,0.490,4.048,0.000,1.800,0.000,0.000,5.684,0.000,0.000,0.000,1.252,0.000,1.773,0.058,0.000,0.000,0.000,0.000,5.325,0.000,0.000,0.000,0.000,0.000
Breast-GC110678,10.777,7.404,16.665,2.611,0.000,0.000,0.166,2.530,6.999,6.861,14.297,3.532,3.486,0.403,1.118,0.000,0.000,1.691,7.767,0.527,0.000,0.000,2.530,0.000,0.891,0.539,1.764,0.000,0.922,0.740,0.703,0.000,0.000,0.000,2.936,0.000,0.000,0.121,2.019,0.000
Breast-GC110679,12.627,7.899,9.178,15.750,0.000,0.000,0.000,2.606,1.279,0.000,10.098,2.650,2.286,0.966,0.000,0.000,1.465,0.000,0.512,1.908,0.000,0.831,2.360,14.787,1.533,1.050,2.057,2.006,0.000,0.249,0.831,0.000,0.000,0.000,4.404,0.000,0.000,0.201,0.464,0.000
Breast-GC110680,15.494,11.904,21.514,0.000,0.000,15.000,1.164,3.374,1.386,6.692,8.041,0.000,1.645,0.000,0.000,0.000,0.000,0.876,0.241,3.247,0.000,0.000,3.330,0.048,0.000,0.035,1.069,0.000,1.123,0.000,0.000,0.000,0.000,0.000,3.814,0.000,0.000,0.000,0.000,0.000
Breast-GC110681,14.086,10.780,12.004,7.642,0.000,0.000,0.000,6.523,0.000,0.000,2.524,0.827,2.030,0.891,0.000,0.000,0.000,0.000,0.000,0.000,0.079,0.000,0.825,0.000,24.472,2.832,2.698,0.000,4.029,0.000,2.277,0.000,0.000,1.968,3.513,0.000,0.000,0.000,0.000,0.000
Breast-GC110682,8.936,12.036,16.328,6.244,1.788,2.960,0.000,8.900,0.000,1.640,10.249,4.508,0.454,2.741,0.202,4.421,0.642,0.000,3.379,0.000,0.000,0.000,5.104,0.000,0.000,0.000,3.247,0.000,0.339,0.000,0.550,0.000,0.000,0.000,4.592,0.000,0.000,0.000,0.127,0.610
Breast-GC110683,18.908,5.264,12.124,2.803,4.597,5.030,0.000,8.575,0.000,14.654,0.000,0.000,4.552,1.196,4.010,0.000,0.000,0.000,0.000,3.137,0.000,0.000,5.814,0.453,0.000,0.110,1.566,0.192,1.465,0.085,0.000,0.000,0.000,0.000,4.640,0.000,0.000,0.000,0.822,0.000
Breast-GC110684,17.850,2.717,19.398,5.031,0.000,2.657,1.220,11.369,3.847,9.489,8.250,0.000,3.467,0.000,0.000,0.000,0.000,2.917,0.000,0.000,5.605,0.000,0.000,0.247,0.000,0.000,0.000,0.007,0.000,0.163,0.554,0.000,0.000,0.000,4.059,0.000,0.000,0.000,0.707,0.444
Breast-GC110685,10.797,9.085,5.027,3.055,0.000,3.358,0.000,6.125,4.555,6.722,11.622,0.444,7.510,0.778,5.442,0.000,6.434,0.000,1.180,0.000,0.000,0.000,4.972,0.000,0.113,4.222,1.410,0.000,1.488,0.000,0.667,0.024,0.000,0.601,3.833,0.000,0.000,0.000,0.533,0.000
Ovarian-GC110686,23.546,23.906,16.312,0.000,0.000,4.855,0.000,3.220,0.000,0.000,9.174,0.000,0.000,4.752,0.000,0.000,0.000,3.235,0.000,1.894,1.995,0.000,0.000,0.000,0.000,0.000,1.184,0.000,0.000,0.000,0.542,0.000,0.000,0.812,4.572,0.000,0.000,0.000,0.000,0.000
Ovarian-GC114179,20.607,12.456,22.170,0.622,0.000,0.000,2.556,1.838,0.834,14.179,0.806,0.751,0.000,5.374,1.394,0.000,0.000,0.793,0.000,2.372,0.000,0.000,2.620,0.000,0.102,0.000,0.908,0.000,1.817,0.066,0.000,0.000,0.000,0.000,7.009,0.000,0.000,0.000,0.724,0.000
Ovarian-GC114180,27.650,1.184,14.323,8.447,0.000,0.000,0.000,0.787,1.452,6.224,11.620,0.000,4.078,2.134,0.000,0.000,0.000,7.271,0.000,0.000,4.261,0.000,0.530,0.193,0.000,0.485,0.799,0.000,1.733,0.070,0.008,0.000,0.000,0.000,6.126,0.000,0.000,0.000,0.621,0.000
Ovarian-GC114181,20.002,7.180,10.276,0.000,12.654,0.000,0.220,1.752,0.000,4.849,4.388,0.000,0.972,3.396,2.418,0.000,0.000,0.000,0.000,0.521,1.491,0.000,0.849,0.241,0.338,0.353,4.830,0.421,1.359,0.038,0.441,0.000,0.000,0.000,3.648,0.137,0.079,0.000,0.000,17.147
Ovarian-GC114182,8.996,11.059,13.527,0.000,0.000,7.802,0.000,0.000,3.425,8.237,0.000,0.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.705,5.359,0.970,0.000,0.299,0.000,2.820,0.577,7.359,5.610,9.729,0.175,0.075,0.000,0.000,0.000
Ovarian-GC116977,20.206,6.608,15.894,2.015,8.688,0.000,0.000,3.230,0.000,12.289,6.037,0.000,0.000,6.060,5.587,0.000,0.000,0.000,0.000,0.144,0.000,0.000,3.283,0.000,0.010,0.000,3.046,0.000,1.535,0.240,0.000,0.000,0.000,1.304,3.578,0.000,0.000,0.000,0.000,0.245
Ovarian-GC116979,15.007,2.194,8.346,8.685,10.839,0.000,0.000,3.019,2.210,0.000,12.022,0.242,2.814,0.124,6.737,0.000,0.000,0.000,0.595,0.219,0.000,0.000,3.600,0.000,1.371,1.419,1.527,0.000,0.572,0.032,0.669,0.151,0.145,6.962,8.924,0.000,0.057,0.000,1.517,0.000
Ovarian-GC116982,17.854,4.122,10.529,5.740,0.000,0.000,0.420,6.659,2.616,2.502,6.661,0.964,5.045,3.363,0.000,0.000,0.000,5.248,0.000,0.981,2.333,0.000,0.000,0.000,0.823,6.320,0.863,0.000,1.404,0.000,0.379,0.000,5.458,1.280,8.435,0.000,0.000,0.000,0.000,0.000
Ovarian-GC116990,15.418,0.000,16.058,9.792,7.121,7.576,0.000,0.000,0.000,4.991,10.090,3.523,5.198,0.000,0.478,0.193,0.000,0.975,2.664,0.000,0.000,0.000,4.353,0.000,0.294,0.020,2.268,0.000,2.216,0.000,0.460,0.192,0.327,0.521,5.027,0.004,0.000,0.000,0.179,0.060
Ovarian-GC119363,23.006,6.062,11.531,0.000,2.500,6.912,1.012,2.491,0.000,0.000,8.118,0.000,0.526,4.009,0.000,0.000,0.000,6.599,0.000,1.683,3.146,0.000,0.000,0.117,0.000,4.546,1.682,0.013,2.033,0.149,0.768,0.000,0.000,2.653,10.371,0.000,0.000,0.000,0.072,0.000
Ovarian-GC119364,18.250,0.000,10.061,0.000,0.000,13.441,10.916,4.246,0.812,6.507,11.042,1.124,2.923,2.002,2.910,0.000,0.000,2.011,0.000,0.000,0.000,0.000,6.642,0.000,0.000,0.000,0.932,0.000,1.185,0.012,0.170,0.004,1.525,0.000,3.047,0.000,0.000,0.000,0.000,0.236
Ovarian-GC119365,13.473,0.000,0.000,0.000,0.749,0.000,0.000,0.000,0.270,0.000,0.987,0.666,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.561,0.000,0.000,0.000,4.396,0.192,1.130,0.000,0.946,0.000,0.000,0.100,21.527,47.582,6.421,0.000,0.000,0.000,0.000,0.000
Ovarian-GC119366,29.724,7.237,8.314,0.012,0.000,0.981,0.000,3.530,0.017,0.000,11.485,0.000,0.000,5.087,0.000,0.000,4.642,1.178,0.000,1.222,0.000,0.000,3.027,0.268,0.000,6.786,5.329,0.345,3.118,0.015,0.887,0.472,0.000,0.000,6.325,0.000,0.000,0.000,0.000,0.000
Colorectal-GC121326,21.180,13.312,5.700,11.030,11.964,0.000,0.000,10.637,2.685,0.000,4.196,0.411,0.000,1.237,4.522,0.000,0.000,0.125,0.000,0.000,1.323,0.137,0.346,0.000,0.000,5.641,0.186,0.049,0.947,0.000,0.690,0.031,0.000,0.692,2.957,0.000,0.000,0.000,0.000,0.000
Colorectal-GC121327,19.915,4.718,4.579,4.899,0.000,5.274,0.000,2.448,1.967,2.162,8.063,3.635,5.873,0.000,0.000,0.000,0.000,0.518,0.000,0.000,3.260,0.000,0.000,1.039,0.000,0.000,0.000,3.378,0.000,15.533,0.678,0.632,0.000,0.102,5.007,0.000,0.190,0.000,5.071,1.057
Colorectal-GC121328,26.325,33.452,3.600,0.000,0.000,7.072,0.000,0.000,0.000,0.000,12.380,1.311,4.707,0.000,0.000,0.000,0.000,1.390,0.000,0.991,0.000,0.000,1.750,0.000,0.000,0.000,2.176,0.000,0.246,0.000,0.935,0.000,0.000,0.329,3.334,0.000,0.000,0.000,0.000,0.000
Colorectal-GC121329,14.448,17.037,0.403,0.000,0.328,0.000,0.690,3.761,0.000,0.995,5.824,0.825,1.358,0.000,0.000,0.000,10.689,0.000,0.000,5.268,1.801,0.000,0.000,0.091,1.948,0.000,0.813,0.000,27.525,0.000,1.841,0.000,0.338,0.000,4.017,0.000,0.000,0.000,0.000,0.000
Colorectal-GC121330,10.427,11.132,17.420,0.251,0.000,0.313,0.000,0.000,5.695,0.000,4.589,0.000,0.000,1.652,0.000,0.000,0.178,0.000,0.000,1.622,0.000,0.000,0.000,0.052,0.000,34.867,3.215,0.000,2.962,0.000,0.868,0.495,0.000,0.000,4.014,0.000,0.000,0.000,0.247,0.000
Colorectal-GC1003994,10.203,26.809,15.091,0.552,0.000,4.795,0.000,7.449,3.073,6.037,5.139,0.000,3.357,0.000,0.000,0.000,3.608,0.000,0.000,2.728,3.624,0.000,0.000,0.000,0.000,0.000,0.887,0.000,0.000,0.015,0.321,0.000,0.000,0.000,6.190,0.004,0.000,0.000,0.116,0.000
Colorectal-GC1003995,5.489,0.827,10.109,4.722,1.080,0.000,0.000,1.945,0.000,0.000,2.243,4.774,0.409,0.582,1.279,0.000,0.000,0.541,0.000,0.768,0.000,0.000,3.712,0.051,0.180,1.638,0.115,0.197,2.300,6.360,4.771,41.349,0.000,0.000,2.649,0.000,0.318,0.000,1.263,0.326
Colorectal-GC1003996,16.101,4.687,17.862,17.218,2.297,0.000,0.000,6.416,0.000,2.511,9.180,0.662,0.000,4.241,3.049,0.000,0.000,0.000,0.000,2.037,0.000,0.000,4.096,0.056,0.553,0.000,1.729,0.047,1.279,0.410,0.000,0.597,0.000,0.440,3.347,0.000,0.000,0.000,1.185,0.000
Colorectal-GC1003997,24.989,9.949,11.856,5.525,0.000,9.941,3.167,3.389,1.453,0.000,12.240,0.000,5.571,0.000,0.000,0.000,0.735,0.238,0.000,1.255,0.000,0.000,3.347,0.096,0.000,0.000,0.561,0.052,1.190,0.022,0.000,0.000,0.000,0.000,4.156,0.000,0.000,0.000,0.019,0.247
Colorectal-GC1003998,26.040,3.670,0.275,17.669,0.000,3.775,0.000,0.015,7.729,4.482,9.142,0.000,3.724,4.303,0.562,0.000,0.000,1.713,0.000,0.255,0.000,0.000,4.615,0.000,0.000,0.446,0.004,0.000,3.109,0.025,0.000,0.467,0.000,2.950,2.057,2.667,0.000,0.000,0.000,0.306
Colorectal-GC1003999,20.034,9.538,10.599,0.000,0.000,9.521,0.000,0.000,0.243,1.480,2.653,0.936,0.000,3.740,0.000,0.000,0.000,4.644,0.000,0.000,0.000,0.000,0.428,0.058,0.000,18.082,6.951,0.000,3.880,0.066,0.000,0.000,0.000,0.000,6.963,0.000,0.000,0.000,0.182,0.000
Colorectal-GC1004000,7.202,0.000,13.973,0.000,0.000,0.000,1.093,2.826,1.599,0.000,6.723,0.000,2.079,0.000,0.000,0.000,0.000,0.668,2.582,2.640,0.000,0.000,0.000,0.803,0.000,0.000,0.000,0.496,16.446,0.417,36.154,0.365,0.050,0.241,2.323,0.000,0.000,0.000,1.320,0.000
Colorectal-GC1004001,21.604,2.939,19.196,12.054,0.327,5.171,0.000,4.656,1.492,2.629,9.519,1.330,4.500,0.017,0.000,0.000,1.409,0.263,0.000,3.522,0.000,0.000,2.625,0.104,0.000,0.000,0.000,0.000,0.193,0.003,0.066,0.000,0.000,0.000,4.500,0.000,0.000,0.177,0.258,1.444
Colorectal-GC1004002,15.528,17.946,14.615,11.364,0.000,0.000,0.000,8.357,0.000,4.923,1.445,0.783,3.223,0.378,0.000,10.826,0.000,0.000,1.048,0.000,0.016,0.000,3.837,0.093,0.000,0.000,0.414,0.250,0.866,0.041,0.000,0.000,0.000,0.000,1.883,0.000,0.000,0.000,2.162,0.000
Colorectal-GC1004003,24.163,11.190,16.740,0.000,0.000,0.935,0.000,0.000,2.963,0.000,14.374,4.681,1.927,1.088,0.000,0.000,0.000,0.000,0.000,4.424,0.946,0.000,0.600,0.140,0.000,0.408,4.167,0.000,2.474,0.000,0.123,0.002,0.477,0.000,7.445,0.140,0.000,0.000,0.589,0.000
Colorectal-GC137538,15.389,1.085,0.000,0.000,3.239,12.118,0.000,4.829,0.000,11.062,9.068,0.000,8.572,0.000,16.756,0.000,2.853,0.000,0.000,0.228,4.416,0.000,0.000,0.039,0.000,0.271,0.641,0.000,0.000,0.004,0.368,0.000,0.000,0.000,8.831,0.000,0.000,0.000,0.000,0.230
Colorectal-GC137539,10.928,8.744,16.237,1.938,5.720,0.000,0.000,0.000,10.819,11.020,6.977,0.000,3.724,0.000,0.000,0.000,6.106,0.000,1.912,0.000,0.000,0.000,2.982,0.089,0.000,0.799,0.982,0.000,0.572,0.033,2.144,0.005,0.000,0.000,8.032,0.000,0.236,0.000,0.000,0.000
Colorectal-GC137540,15.028,22.975,14.019,8.934,0.729,1.942,0.758,4.279,0.000,9.496,2.652,0.000,0.000,4.660,0.000,0.239,4.338,0.000,0.000,2.970,0.000,0.000,1.589,0.000,0.000,0.473,0.388,0.000,0.719,0.000,0.000,0.000,0.000,0.000,3.808,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137541,19.016,8.932,8.313,10.281,0.000,5.233,0.000,0.766,9.074,3.117,10.711,3.352,1.947,2.021,0.000,0.000,0.628,2.421,0.000,0.593,0.000,0.000,3.334,0.000,0.342,0.702,1.301,0.000,2.057,0.000,0.000,0.000,0.000,0.000,5.660,0.000,0.000,0.032,0.165,0.000
Colorectal-GC137542,25.419,10.735,12.915,2.471,2.485,0.000,0.000,11.465,4.229,4.505,4.862,1.137,1.101,5.296,2.142,0.000,0.000,0.000,0.000,4.339,0.000,0.000,0.769,0.000,0.000,0.000,0.997,0.000,0.289,0.020,0.000,0.000,0.000,0.000,4.787,0.000,0.000,0.000,0.038,0.000
Colorectal-GC137543,18.748,10.612,1.925,1.655,9.655,5.092,0.416,4.066,5.437,5.804,6.176,0.000,4.887,0.000,0.000,0.000,0.759,1.113,0.000,1.844,4.512,0.000,0.000,0.048,0.000,0.168,1.918,0.000,9.522,0.000,0.165,0.054,0.000,0.622,4.478,0.000,0.000,0.000,0.324,0.000
Colorectal-GC137544,17.221,15.319,12.991,16.987,1.962,1.753,0.839,1.300,0.000,3.218,9.273,0.000,0.000,3.625,0.000,0.000,0.000,1.463,0.000,5.106,3.858,0.000,0.000,0.000,0.000,0.000,0.581,0.000,0.574,0.000,0.008,0.000,0.000,0.215,3.643,0.000,0.000,0.000,0.064,0.000
Colorectal-GC137545,12.136,29.082,17.644,0.000,0.000,0.000,0.211,0.000,3.612,0.227,13.968,0.000,3.907,0.791,0.000,0.000,0.000,4.896,1.545,0.000,0.000,0.000,3.120,0.000,0.000,0.000,0.800,0.000,2.186,0.000,0.000,0.000,0.000,1.476,4.362,0.034,0.000,0.000,0.000,0.000
Colorectal-GC137546,16.120,10.491,17.067,7.723,0.000,9.960,0.000,4.482,0.000,3.053,8.863,0.000,8.151,0.000,0.000,0.000,1.649,0.000,0.000,0.000,0.000,0.000,3.361,0.000,0.000,0.000,2.225,0.000,1.255,0.000,0.123,0.000,0.000,0.000,5.458,0.000,0.000,0.000,0.016,0.000
