Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo_rep3_Dep6_Tu40,0.805,5.868,17.350,9.336,0.000,10.865,0.485,0.581,0.000,4.784,3.566,0.543,3.145,0.973,0.000,0.000,0.821,0.240,0.000,0.000,0.323,0.000,2.257,0.000,0.000,0.000,1.597,0.000,0.000,0.953,4.979,20.913,0.000,2.578,2.560,0.000,1.199,0.370,1.047,1.861
Colo_rep3_Dep6_Tu30,5.738,2.530,23.972,9.435,0.000,11.766,0.000,0.000,0.000,7.997,0.000,0.077,0.145,2.900,0.000,0.000,0.000,0.572,0.000,0.000,1.074,0.000,2.131,0.000,0.000,0.000,1.923,0.000,0.000,1.007,3.111,16.456,0.000,2.623,2.170,0.031,0.318,0.969,2.147,0.907
Colo_rep6_Dep6_Tu30,0.643,4.712,21.046,16.702,0.000,4.244,0.622,1.902,0.000,7.372,0.000,0.000,0.000,2.968,0.000,0.000,1.819,0.000,0.424,3.031,1.826,0.000,1.165,0.000,0.000,0.000,1.221,0.000,0.000,1.112,2.778,17.573,0.463,4.345,0.152,0.021,0.437,0.928,0.162,2.330
Colo_rep4_Dep6_Tu50,4.346,0.000,20.884,4.557,1.178,6.516,0.000,1.076,0.000,4.086,1.420,0.357,0.000,3.193,0.000,0.573,0.000,0.000,2.398,0.000,0.000,0.000,3.087,0.000,0.036,0.000,1.720,0.000,0.000,3.038,4.874,26.024,0.000,2.029,2.926,0.000,0.035,1.691,1.466,2.489
Colo_rep5_Dep6_Tu50,0.559,4.838,19.781,4.793,5.527,0.000,0.000,2.020,0.000,5.777,0.497,2.504,0.670,3.056,0.000,0.000,0.000,2.913,0.000,0.000,0.000,0.000,2.198,0.000,0.000,0.000,1.593,0.000,0.000,1.635,7.161,24.005,0.000,3.107,2.434,0.000,0.000,1.352,1.702,1.880
Colo_rep6_Dep6_Tu2,6.421,4.465,33.735,14.564,2.490,9.710,0.000,2.936,0.000,8.683,0.000,0.170,0.000,3.505,0.000,0.000,0.000,0.000,0.000,0.000,0.920,0.000,1.988,0.000,0.000,0.277,1.165,0.000,0.000,0.000,0.689,2.496,0.000,1.705,1.378,0.970,0.000,0.301,0.000,1.430
Colo_rep10_Dep6_Tu50,0.000,6.441,15.679,10.009,0.136,3.542,0.000,3.015,0.000,4.185,2.132,2.401,0.000,3.512,0.000,0.000,0.000,0.285,0.639,0.000,1.325,0.000,1.599,0.000,0.000,0.000,2.156,0.000,0.000,2.384,6.488,24.377,0.000,2.265,3.203,0.177,0.327,0.724,0.421,2.579
Colo_rep7_Dep6_Tu50,2.349,0.633,18.214,7.667,2.510,3.364,0.000,1.632,0.000,5.754,0.000,1.962,0.000,3.549,0.000,0.000,3.048,0.000,0.000,0.000,0.000,0.000,2.817,0.000,0.000,0.000,1.783,0.000,0.000,2.051,6.523,24.395,0.000,3.318,2.622,0.000,0.799,0.503,2.054,2.453
Colo_rep9_Dep6_Tu40,0.732,5.218,20.705,10.520,0.000,8.072,0.000,0.000,0.000,1.750,3.264,2.997,0.000,3.348,0.000,0.000,1.141,0.000,0.437,0.000,0.938,0.000,1.665,0.000,0.000,0.000,2.022,0.000,0.322,1.881,4.776,19.996,0.611,2.214,1.621,0.000,0.684,0.002,1.009,4.074
Colo_rep8_Dep6_Tu5,5.201,5.117,29.292,17.477,3.863,6.206,0.000,5.083,0.000,7.964,0.000,0.000,2.287,1.619,0.000,0.000,0.000,0.000,0.557,0.000,0.702,0.000,2.481,0.000,0.000,0.024,1.629,0.000,0.000,0.000,1.657,3.178,0.000,2.297,0.808,0.936,0.027,0.000,0.000,1.594
Colo_rep1_Dep6_Tu20,7.174,1.149,22.425,16.213,0.000,6.411,0.000,7.235,0.000,6.258,2.468,0.000,0.000,3.563,0.000,0.000,0.000,0.000,0.705,0.000,0.244,0.000,2.067,0.000,0.000,0.000,1.729,0.000,0.000,0.317,2.176,12.023,0.000,1.915,2.297,0.897,0.159,0.000,0.493,2.081
Colo_rep9_Dep6_Tu2,5.456,6.892,28.482,17.973,0.761,13.566,0.000,3.267,0.000,4.339,3.213,0.000,0.000,2.671,0.000,0.000,0.000,0.000,0.000,0.000,2.610,0.000,0.595,0.000,0.000,0.484,0.826,0.000,0.000,0.000,0.714,2.167,0.000,1.840,1.724,1.100,0.000,0.000,0.460,0.862
Colo_rep5_Dep6_Tu30,0.892,5.906,19.694,13.589,0.245,8.930,0.000,1.520,0.000,5.431,2.320,0.000,0.000,3.677,0.000,0.000,3.186,0.000,0.000,0.000,0.000,0.000,4.065,0.000,0.000,0.000,2.102,0.000,0.000,0.338,4.916,14.852,0.000,3.186,1.347,0.000,1.117,0.113,0.237,2.337
Colo_rep4_Dep6_Tu0.1,4.819,7.078,32.316,14.222,0.199,10.096,0.000,8.344,0.000,4.987,3.020,0.000,1.110,2.218,0.000,0.000,0.000,0.000,0.000,0.000,3.583,0.000,0.000,0.000,0.000,0.000,1.615,0.000,0.000,0.000,0.907,1.052,0.131,1.944,0.551,0.808,0.379,0.000,0.000,0.623
Colo_rep5_Dep6_Tu0.1,3.236,8.997,30.272,12.958,6.808,7.095,0.000,8.252,0.000,6.182,1.702,0.000,3.378,0.214,0.000,0.000,0.000,0.000,0.000,0.000,3.091,0.000,0.000,0.000,0.000,0.234,1.336,0.000,0.000,0.000,0.261,1.652,0.000,1.768,1.157,1.301,0.000,0.000,0.000,0.107
Colo_rep9_Dep6_Tu3,5.826,6.767,30.821,16.117,3.221,8.889,0.000,3.060,0.000,5.821,1.989,0.000,0.932,2.626,0.000,0.000,0.000,0.000,0.000,0.000,2.552,0.000,0.000,0.000,0.000,0.849,0.629,0.000,0.113,0.000,0.883,2.443,0.000,3.039,0.268,1.176,0.000,0.037,1.945,0.000
Colo_rep2_Dep6_Tu0.1,4.748,7.226,33.307,10.751,4.038,10.765,0.000,3.069,2.047,7.182,0.526,1.092,0.000,3.913,0.000,0.000,0.000,0.000,0.000,0.000,2.339,0.000,0.000,0.225,0.000,0.579,0.276,0.000,0.000,0.000,0.426,1.187,0.000,2.543,0.874,1.315,0.000,0.000,0.924,0.647
Colo_rep8_Dep6_Tu10,4.614,4.966,29.794,10.616,5.498,7.121,0.000,5.285,0.000,7.595,0.401,0.000,0.233,3.753,0.000,0.094,0.000,0.000,0.892,0.000,3.257,0.000,0.000,0.544,0.000,0.000,1.071,0.000,0.067,0.000,0.991,6.989,0.000,2.136,0.664,0.276,0.000,1.020,1.512,0.610
Colo_rep4_Dep6_Tu30,2.444,7.805,19.849,8.865,1.126,13.936,0.180,0.000,0.000,5.190,0.000,0.972,0.000,3.460,0.000,0.000,2.600,0.000,0.149,0.000,0.000,0.893,2.145,0.000,0.000,0.000,1.411,0.000,0.000,0.398,4.476,15.076,0.282,3.330,1.300,0.000,0.923,0.000,2.335,0.854
Colo_rep2_Dep6_Tu2,5.783,5.279,29.573,14.320,4.448,9.868,0.000,4.375,0.050,8.648,1.081,0.000,0.000,3.102,0.000,0.000,0.000,0.000,0.000,0.000,3.390,0.000,0.000,0.000,0.000,0.000,1.497,0.000,0.000,0.000,0.743,2.493,0.000,1.490,1.656,0.885,0.034,0.000,0.334,0.951
Colo_rep1_Dep6_Tu5,7.673,3.542,30.872,11.908,0.000,8.178,0.000,10.587,0.000,6.478,0.740,0.102,0.000,3.731,0.000,0.000,0.000,0.000,0.000,0.000,3.331,0.000,0.000,0.000,0.000,0.000,1.468,0.000,0.000,0.000,0.295,4.568,0.000,2.445,0.846,0.633,0.084,0.238,1.359,0.922
Colo_rep8_Dep6_Tu50,3.569,0.000,15.990,13.422,0.000,2.618,0.377,0.486,0.000,2.876,3.709,0.590,1.430,2.147,0.985,0.515,0.000,0.000,2.154,0.000,0.000,0.371,2.585,0.000,0.000,0.000,2.435,0.000,0.000,2.916,5.757,25.208,0.000,2.372,3.077,0.000,0.000,1.856,0.408,2.147
Colo_rep5_Dep6_Tu5,3.855,6.147,32.879,14.081,0.000,11.771,0.000,2.700,0.000,8.378,0.000,0.000,1.416,2.152,0.000,0.000,0.867,0.000,0.000,0.000,2.316,0.000,0.753,0.015,0.000,0.000,1.235,0.000,0.000,0.000,0.752,4.306,0.000,1.850,1.196,1.048,0.232,0.105,0.000,1.946
Colo_rep6_Dep6_Tu50,1.040,5.156,19.298,11.990,0.000,0.165,0.000,2.455,0.000,5.018,2.738,0.000,0.000,2.751,0.000,0.000,0.000,0.230,1.584,0.000,0.000,0.000,2.556,0.000,0.000,0.000,1.889,0.000,0.000,2.554,6.101,25.091,0.000,2.797,2.042,0.000,1.226,0.139,0.910,2.270
Colo_rep5_Dep6_Tu0.5,4.529,7.538,32.785,15.561,4.447,6.925,0.000,5.830,0.000,5.001,2.538,0.000,0.000,3.706,0.000,0.000,0.000,0.000,0.000,0.000,2.790,0.000,0.000,0.000,0.000,0.490,1.076,0.000,0.000,0.000,0.000,2.062,0.041,2.115,0.996,0.959,0.000,0.000,0.000,0.611
Colo_rep4_Dep6_Tu20,1.973,6.079,27.561,9.176,3.363,5.703,0.000,6.449,0.000,1.121,5.905,0.000,3.186,1.255,0.000,0.000,0.714,0.000,0.231,0.000,3.226,0.000,0.000,1.168,0.000,0.000,0.000,0.000,0.000,0.000,0.509,13.374,1.144,2.853,0.899,0.000,0.304,0.460,1.100,2.248
Colo_rep8_Dep6_Tu40,2.109,4.345,21.859,4.699,4.302,7.096,0.000,0.732,0.000,6.616,0.000,1.154,0.000,3.681,0.000,0.000,1.332,0.000,0.000,0.025,0.000,0.000,2.544,0.000,0.000,0.000,2.335,0.000,0.000,1.947,3.969,21.537,0.000,2.679,2.338,0.000,0.864,0.596,0.834,2.407
Colo_rep7_Dep6_Tu0.3,3.862,7.580,30.768,14.856,0.547,11.713,0.000,7.701,0.000,7.313,0.620,0.000,0.976,1.983,0.000,0.000,0.000,0.000,0.000,0.000,2.810,0.000,0.000,0.000,0.000,0.436,0.901,0.000,0.000,0.000,0.495,1.636,0.000,1.968,1.014,1.217,0.000,0.000,1.131,0.474
Colo_rep7_Dep6_Tu30,2.309,5.336,23.277,7.590,3.973,9.180,0.000,0.321,0.000,2.530,5.427,0.485,0.128,3.235,0.000,0.000,1.893,0.387,0.000,0.000,0.941,0.000,1.975,0.391,0.000,0.000,1.259,0.000,0.000,0.769,3.568,16.202,0.000,4.034,0.673,0.000,1.250,0.238,1.142,1.487
Colo_rep10_Dep6_Tu20,3.525,3.146,25.248,10.584,4.661,9.669,0.000,1.151,0.000,5.698,0.000,2.199,0.000,4.241,0.000,0.000,0.000,0.895,1.433,0.000,0.000,0.000,3.590,0.000,0.000,0.000,1.894,0.000,0.000,0.539,1.606,12.459,0.000,1.289,2.170,0.000,0.000,1.407,1.002,1.592
Colo_rep9_Dep6_Tu10,1.424,8.862,26.034,11.890,4.263,13.797,0.000,1.687,0.000,3.433,4.929,0.000,1.483,2.588,0.000,0.000,0.000,0.000,0.000,0.000,1.081,0.000,2.015,0.000,0.000,0.000,1.694,0.000,0.613,0.000,1.065,6.692,0.000,2.948,1.015,0.755,0.000,0.411,0.409,0.911
Colo_rep9_Dep6_Tu0.1,6.721,4.443,29.126,19.366,1.556,10.058,0.000,3.654,0.000,2.565,6.497,0.000,1.129,2.643,0.000,0.000,0.000,0.000,0.000,0.000,3.219,0.000,0.000,0.000,0.000,0.000,1.020,0.000,0.556,0.000,0.882,0.932,0.000,0.822,1.628,0.581,0.684,0.000,0.000,1.919
Colo_rep10_Dep6_Tu0.3,5.841,5.370,33.742,16.585,1.769,8.688,0.000,3.684,0.000,8.095,0.961,0.000,0.000,3.361,0.000,0.000,0.000,0.000,0.000,0.000,1.027,0.000,1.821,0.000,0.000,0.657,0.722,0.000,0.000,0.000,0.544,1.462,0.000,1.469,1.536,0.988,0.057,0.166,0.000,1.455
Colo_rep8_Dep6_Tu20,4.406,5.110,26.070,11.276,0.000,11.657,0.000,3.149,0.000,2.973,3.486,0.000,0.000,3.504,0.000,0.000,0.000,0.000,1.599,0.000,0.658,1.784,0.000,0.000,0.000,0.000,1.430,0.000,0.944,0.541,2.023,11.285,0.000,2.851,1.005,0.213,0.148,0.748,1.557,1.585
Colo_rep3_Dep6_Tu3,4.583,7.916,27.556,12.298,0.000,16.005,0.000,6.911,0.000,4.637,2.564,0.000,0.000,3.815,0.000,0.000,0.000,0.000,0.000,0.000,3.004,0.000,0.000,0.000,0.000,0.000,1.280,0.000,0.000,0.000,0.326,3.404,0.346,2.427,0.071,0.727,0.000,0.000,0.841,1.288
Colo_rep4_Dep6_Tu2,3.896,5.584,32.373,12.928,1.161,8.868,0.000,7.095,1.834,4.107,2.372,1.265,0.000,3.751,0.000,0.000,0.000,0.000,0.573,0.000,2.735,0.000,0.000,0.000,0.000,0.000,1.159,0.000,0.034,0.000,1.022,2.322,0.000,1.226,2.426,1.041,0.000,0.000,1.141,1.085
Colo_rep10_Dep6_Tu0.1,3.532,6.831,31.319,17.017,0.000,7.222,0.000,7.789,0.885,6.084,2.825,0.000,3.487,0.383,0.000,0.000,0.000,0.000,0.104,0.000,3.248,0.000,0.000,0.059,0.000,0.000,1.399,0.000,0.000,0.000,0.316,1.771,0.000,1.949,0.740,0.881,0.000,0.414,0.000,1.743
Colo_rep4_Dep6_Tu0.3,5.018,9.030,32.767,11.824,0.000,14.085,0.000,6.054,0.000,6.948,0.000,0.000,0.887,2.455,0.000,0.000,0.000,0.000,0.000,0.000,2.854,0.000,0.000,0.000,0.000,0.000,0.739,0.000,0.000,0.000,0.296,1.618,0.000,0.417,2.384,1.290,0.000,0.000,0.000,1.333
Colo_rep9_Dep6_Tu0.3,5.331,7.625,30.130,12.239,3.866,14.364,0.000,5.450,0.000,5.693,1.083,0.000,0.000,3.282,0.000,0.000,0.000,0.000,0.000,0.000,3.169,0.000,0.000,0.000,0.000,0.548,0.662,0.000,0.000,0.000,1.091,0.733,0.142,1.429,1.195,1.081,0.000,0.000,0.877,0.010
Colo_rep1_Dep6_Tu10,6.006,2.949,29.786,18.085,0.515,7.903,0.000,1.614,0.000,7.727,1.332,0.000,0.000,3.362,0.000,0.000,0.000,0.000,1.400,0.000,1.889,0.000,1.192,0.000,0.000,0.000,1.412,0.000,0.000,0.000,1.993,6.244,0.000,1.314,1.790,0.452,0.204,0.843,0.000,1.989
Colo_rep6_Dep6_Tu0.3,5.245,7.762,31.285,14.378,3.971,10.695,0.000,4.427,0.000,4.524,3.252,0.106,0.000,3.784,0.000,0.000,0.000,0.000,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.656,0.647,0.000,0.000,0.000,0.000,1.713,0.081,1.930,0.465,0.696,0.789,0.000,0.000,0.594
Colo_rep6_Dep6_Tu0.5,4.675,6.372,30.620,18.682,0.369,11.251,0.000,4.271,0.000,4.748,2.977,0.000,1.624,2.020,0.000,0.000,0.000,0.000,0.000,0.000,3.534,0.000,0.000,0.000,0.000,0.000,1.619,0.000,0.000,0.000,0.696,1.300,0.000,1.266,1.357,0.216,0.743,0.078,0.000,1.583
Colo_rep10_Dep6_Tu10,4.508,5.181,26.431,16.210,3.172,7.838,0.000,3.737,0.000,6.451,2.044,0.000,0.000,4.097,0.000,0.408,0.000,0.000,0.000,0.000,2.234,0.000,1.659,0.000,0.000,0.050,1.564,0.000,0.000,0.000,0.814,6.862,0.061,1.382,1.739,0.137,0.594,0.609,0.000,2.217
Colo_rep10_Dep6_Tu1,5.377,5.435,29.290,18.440,1.852,9.347,0.000,4.525,0.000,4.536,4.882,0.000,0.194,3.445,0.000,0.000,0.000,0.000,0.000,0.000,2.288,0.000,0.777,0.000,0.000,0.000,1.039,0.000,0.000,0.000,0.810,1.449,0.000,1.149,1.821,1.141,0.212,0.248,0.898,0.844
Colo_rep10_Dep6_Tu5,3.896,6.490,28.492,11.985,3.701,11.675,0.000,5.251,0.000,6.074,1.524,0.000,0.000,3.387,0.000,0.000,0.000,0.000,1.565,0.000,2.676,0.000,0.000,0.000,0.000,0.696,0.503,0.000,0.000,0.000,0.209,4.547,0.000,2.036,1.652,0.741,0.000,0.000,1.822,1.078
Colo_rep10_Dep6_Tu40,0.239,5.507,17.284,12.350,1.722,3.860,0.000,4.296,0.000,4.649,0.887,1.813,0.000,3.394,0.000,0.000,0.000,0.256,1.625,0.000,1.269,0.000,0.928,0.000,0.000,0.000,2.016,0.000,0.000,2.539,4.611,20.208,0.465,2.422,1.214,0.000,0.000,1.252,2.127,3.069
Colo_rep10_Dep6_Tu0.5,5.949,4.085,32.272,17.021,0.000,10.064,0.000,5.554,0.000,5.658,3.300,0.000,0.147,3.190,0.000,0.000,0.000,0.000,0.000,0.000,3.298,0.000,0.246,0.000,0.000,0.000,1.397,0.000,0.000,0.000,1.369,0.902,0.000,1.546,1.202,1.338,0.000,0.000,0.000,1.462
Colo_rep1_Dep6_Tu1,4.206,6.613,29.729,15.968,1.600,12.150,0.000,4.007,0.000,4.260,4.825,0.000,3.312,0.667,0.000,0.000,0.000,0.000,0.310,0.000,3.343,0.000,0.000,0.000,0.000,0.117,1.107,0.000,0.000,0.000,0.176,2.262,0.000,2.231,0.648,0.635,0.537,0.000,0.000,1.297
Colo_rep7_Dep6_Tu20,7.944,1.770,23.348,7.773,3.860,11.988,0.000,3.741,0.000,6.110,1.129,1.421,0.000,2.871,0.000,0.000,1.325,0.000,0.000,0.081,1.127,0.000,1.915,0.000,0.000,0.000,2.128,0.000,0.000,0.023,2.476,11.629,0.000,2.462,1.590,0.715,0.768,0.099,1.685,0.021
Colo_rep6_Dep6_Tu10,2.132,8.603,31.933,7.770,2.017,11.344,0.000,6.023,0.000,7.442,0.000,0.000,2.734,1.598,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.275,0.000,0.000,0.000,1.064,0.000,0.537,0.000,0.654,7.396,0.411,2.472,0.556,0.000,0.000,1.586,0.055,1.397
Colo_rep10_Dep6_Tu3,5.252,7.831,29.316,14.818,3.494,12.269,0.000,3.344,0.000,4.687,2.262,0.000,0.000,3.584,0.000,0.000,0.000,0.000,0.000,0.000,2.856,0.000,0.192,0.000,0.000,0.000,1.104,0.000,0.000,0.000,0.257,2.899,0.000,1.562,1.540,0.909,0.000,0.000,1.825,0.000
Colo_rep1_Dep6_Tu30,3.360,3.523,20.509,10.495,8.156,1.300,0.000,5.083,0.000,4.221,1.898,0.000,2.493,1.565,0.000,1.084,1.371,0.000,0.000,0.000,2.505,0.000,0.276,0.000,0.000,0.000,1.858,0.000,0.018,1.022,3.308,16.367,0.000,3.191,1.269,0.195,0.295,1.118,0.668,2.853
Colo_rep1_Dep6_Tu0.1,5.044,7.711,31.117,12.180,7.784,11.652,0.000,2.989,0.000,3.964,3.220,0.000,0.000,3.531,0.000,0.000,0.000,0.000,0.000,0.000,2.667,0.000,0.000,0.000,0.000,0.506,0.914,0.000,0.000,0.000,1.408,0.315,0.000,1.527,1.411,0.897,0.144,0.000,0.812,0.203
Colo_rep7_Dep6_Tu5,3.111,7.369,25.267,14.729,7.203,11.300,0.000,2.489,0.000,4.511,4.678,0.000,0.000,3.264,0.000,0.000,0.000,0.000,0.000,0.000,2.846,0.000,0.401,0.000,0.000,0.000,1.825,0.000,0.000,0.000,1.208,3.666,0.298,1.846,1.388,0.000,1.338,0.000,0.000,1.264
Colo_rep7_Dep6_Tu0.1,8.150,4.515,31.011,14.058,6.321,12.435,0.000,1.905,0.000,5.282,1.855,0.298,0.000,2.808,0.000,0.000,0.000,0.000,0.000,0.000,3.049,0.000,0.000,0.000,0.000,0.337,1.010,0.000,0.000,0.000,0.503,1.344,0.000,0.891,2.284,1.285,0.000,0.000,0.118,0.541
Colo_rep6_Dep6_Tu40,1.549,6.077,15.677,11.584,0.000,10.027,0.000,0.709,0.000,5.305,3.455,0.000,0.949,2.193,0.000,0.000,1.526,0.000,0.000,0.263,0.000,0.000,2.438,0.000,0.000,0.000,1.960,0.000,0.000,2.075,3.991,21.464,0.001,3.043,1.916,0.000,0.000,2.015,1.784,0.000
Colo_rep8_Dep6_Tu2,3.574,9.544,28.819,14.180,7.641,11.386,0.000,0.555,0.000,2.438,6.117,0.000,0.856,3.116,0.000,0.000,0.000,0.000,0.000,0.000,2.698,0.000,0.000,0.000,0.000,0.000,1.108,0.000,0.000,0.000,0.397,2.826,0.000,1.909,1.272,1.086,0.000,0.000,0.214,0.265
Colo_rep7_Dep6_Tu0.5,4.771,6.462,32.598,15.072,2.986,10.723,0.000,4.125,0.000,6.400,0.000,0.000,0.000,3.452,0.000,0.000,0.158,0.000,0.626,0.000,3.207,0.000,0.000,0.000,0.000,0.000,1.250,0.000,0.000,0.000,0.847,1.091,0.000,1.683,1.028,0.899,0.000,0.015,0.871,1.733
Colo_rep5_Dep6_Tu20,0.000,6.987,21.979,10.832,0.000,15.057,0.000,2.576,0.000,1.905,7.013,0.000,2.321,2.129,0.000,0.000,0.000,0.000,0.570,0.000,2.802,0.000,0.589,0.000,0.000,0.000,1.637,0.000,0.000,0.121,1.002,12.739,0.000,2.102,2.498,0.627,0.004,0.493,1.513,2.504
Colo_rep8_Dep6_Tu0.3,4.966,7.934,30.098,12.477,4.142,14.342,0.000,5.020,0.000,6.492,0.232,0.000,0.000,3.312,0.000,0.000,0.000,0.000,0.000,0.000,3.222,0.000,0.000,0.000,0.000,0.533,0.660,0.000,0.000,0.000,0.882,0.909,0.146,1.330,1.287,1.050,0.000,0.000,0.647,0.318
