Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo_rep2_Dep6_Tu10,21.960,1.075,20.979,0.000,16.206,0.000,3.975,11.139,2.552,0.662,5.241,0.000,0.000,0.792,0.489,0.000,0.000,0.000,0.000,0.333,0.619,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,4.630,0.088,0.000,0.000,8.969,0.267,0.000,0.012,0.000,0.000,0.000
Colo_rep3_Dep6_Tu40,0.286,3.070,9.019,0.000,10.099,0.000,6.223,5.257,3.581,0.435,1.116,11.145,0.000,0.000,0.806,0.000,0.000,0.167,0.123,0.517,0.000,0.000,0.826,0.011,0.025,0.000,0.091,0.000,0.026,26.608,0.106,0.000,0.000,20.461,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep3_Dep6_Tu30,11.703,2.425,19.386,0.000,13.366,0.619,0.000,0.859,0.000,3.513,2.190,0.000,0.000,0.000,0.125,0.000,0.000,0.000,0.055,3.688,0.000,0.000,0.025,0.031,0.003,0.000,0.028,0.000,0.037,17.071,0.054,0.000,0.000,7.707,17.093,0.000,0.000,0.000,0.019,0.000
Colo_rep6_Dep6_Tu30,0.991,8.357,5.639,0.030,1.969,0.000,0.065,3.559,23.372,4.314,0.000,0.567,5.449,0.000,1.169,0.000,0.242,0.000,0.000,0.436,0.000,0.000,0.643,0.000,0.000,0.000,0.000,0.000,0.000,13.400,0.125,0.000,0.000,0.173,29.499,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu50,0.000,7.874,6.936,0.000,5.138,0.000,0.000,8.889,0.000,2.328,0.053,3.786,0.575,0.000,1.858,0.000,0.000,0.000,0.000,0.138,0.000,0.000,5.308,0.000,0.150,0.000,0.000,0.000,0.092,30.979,0.128,0.000,0.000,3.837,21.908,0.000,0.000,0.000,0.000,0.020
Colo_rep5_Dep6_Tu50,5.838,0.782,7.880,1.599,12.932,0.151,0.000,1.265,0.840,0.000,3.357,4.173,0.000,0.000,0.591,0.000,0.000,0.000,2.152,1.422,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,34.926,0.223,0.000,0.037,15.249,2.982,0.000,0.000,0.000,3.586,0.000
Colo_rep6_Dep6_Tu2,0.805,14.375,11.333,0.454,1.591,0.000,0.000,6.109,46.938,2.715,0.000,7.491,0.754,2.843,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,2.015,0.000,0.000,0.000,0.000,0.000,0.014,1.038,0.000,0.000,0.681,0.808,0.000,0.000,0.019,0.000,0.000,0.000
Colo_rep10_Dep6_Tu50,0.033,3.285,1.238,0.396,0.748,2.889,0.000,12.724,7.719,0.000,10.712,0.000,2.140,0.000,0.474,0.000,0.000,0.000,0.000,0.671,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.061,36.607,0.341,0.000,0.000,15.700,4.111,0.000,0.003,0.000,0.148,0.000
Colo_rep7_Dep6_Tu50,3.091,2.073,12.133,5.592,4.265,0.350,0.000,0.357,0.615,7.760,0.397,0.696,0.055,0.000,3.451,0.000,0.000,0.000,0.000,0.236,0.000,0.000,2.422,0.000,0.000,0.000,0.000,0.000,0.022,34.447,0.116,0.000,0.000,2.373,18.247,0.000,0.000,0.000,1.301,0.000
Colo_rep9_Dep6_Tu40,0.000,3.142,8.162,0.000,7.200,12.589,1.108,1.870,2.727,0.126,0.479,10.956,0.000,3.915,0.778,0.000,0.000,0.000,0.000,0.343,0.000,0.000,0.826,0.024,0.000,0.000,0.091,0.000,0.053,24.818,0.093,0.000,0.000,13.068,7.346,0.000,0.000,0.000,0.284,0.000
Colo_rep8_Dep6_Tu5,0.000,13.794,12.339,8.068,2.331,2.178,0.000,3.678,39.718,5.196,0.000,0.000,1.369,1.408,0.000,0.000,0.009,0.000,0.000,0.081,0.000,0.000,0.622,0.000,0.027,0.000,0.009,0.000,0.003,1.754,0.469,0.000,3.426,2.719,0.797,0.000,0.004,0.000,0.000,0.000
Colo_rep1_Dep6_Tu20,0.000,5.742,7.716,0.755,3.538,0.000,0.000,5.315,33.490,3.424,2.491,2.689,2.253,0.000,0.162,0.000,0.228,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,5.436,18.693,0.000,0.000,8.054,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu2,21.901,3.518,25.406,7.400,13.405,0.000,0.000,2.512,13.757,0.551,6.228,0.000,0.000,1.124,0.110,0.000,0.100,0.000,0.000,0.210,0.072,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.007,0.000,0.109,0.000,2.781,0.806,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu30,12.046,2.268,1.690,18.676,15.717,0.000,0.000,0.533,1.081,10.755,0.006,0.000,1.013,0.000,0.707,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.738,0.000,0.000,0.000,0.000,0.000,0.045,23.578,0.046,0.000,0.000,6.133,4.715,0.000,0.000,0.000,0.253,0.000
Colo_rep4_Dep6_Tu0.1,8.221,4.532,21.150,0.000,5.156,0.291,0.000,1.884,39.337,0.226,8.070,0.000,0.769,0.023,0.000,0.000,0.066,0.000,1.928,0.000,7.641,0.000,0.000,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.666,0.000,0.000,0.005,0.000,0.000,0.000
Colo_rep5_Dep6_Tu0.1,15.761,4.694,44.046,0.000,3.111,0.000,0.000,13.499,3.048,5.558,0.000,0.000,0.000,0.072,0.092,0.000,0.000,0.000,0.528,0.622,6.114,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.775,0.041,0.031,0.000,0.000,0.000,0.002
Colo_rep9_Dep6_Tu3,0.000,15.724,33.416,0.000,4.486,0.000,0.000,9.200,13.023,3.280,0.065,7.139,1.086,8.337,0.000,0.000,0.000,0.148,0.000,0.000,0.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.086,0.000,0.000,0.614,3.224,0.000,0.044,0.000,0.000,0.000
Colo_rep2_Dep6_Tu0.1,0.000,18.723,26.430,15.828,2.769,0.000,0.000,15.245,6.957,5.657,0.000,0.948,1.214,0.947,0.344,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.119,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.560,1.989,1.181,0.000,0.000,0.000,0.016,0.000
Colo_rep8_Dep6_Tu10,0.000,10.875,18.965,4.856,2.362,0.000,0.000,8.448,24.231,5.329,0.000,1.411,4.237,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.160,0.000,5.571,0.018,0.000,0.000,0.000,0.000,0.000,5.893,0.131,0.020,0.000,6.903,0.527,0.000,0.000,0.000,0.062,0.000
Colo_rep4_Dep6_Tu30,13.410,1.259,13.922,6.957,11.231,0.000,7.506,0.193,1.069,0.085,4.110,0.036,0.000,0.000,0.138,0.000,0.000,0.000,2.595,1.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.043,19.525,0.039,0.000,0.005,8.701,7.113,0.000,0.000,0.000,0.215,0.000
Colo_rep2_Dep6_Tu2,0.000,8.752,19.858,13.414,4.580,0.179,0.000,2.806,29.159,3.507,1.705,0.000,0.634,0.104,0.000,0.000,0.000,0.000,0.000,0.087,12.160,0.000,0.000,0.004,0.000,0.000,0.027,0.000,0.000,0.000,0.947,0.000,0.057,2.011,0.000,0.000,0.000,0.000,0.000,0.008
Colo_rep1_Dep6_Tu5,14.492,3.953,16.806,0.000,3.917,0.000,0.000,3.594,38.602,5.170,0.000,0.675,1.519,0.000,0.000,0.000,0.198,0.000,0.000,0.662,6.911,0.000,0.000,0.016,0.000,0.000,0.000,0.000,0.000,2.167,0.030,0.000,0.049,1.081,0.058,0.000,0.070,0.000,0.000,0.030
Colo_rep8_Dep6_Tu50,0.000,4.619,9.078,0.000,0.693,6.321,0.000,0.440,4.511,0.670,0.592,3.013,3.394,0.000,3.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.773,0.000,0.976,0.000,0.000,0.000,0.069,24.700,0.110,0.000,0.000,0.647,34.544,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu5,0.000,10.931,6.806,9.639,2.469,2.019,0.000,3.552,41.920,5.043,0.000,0.000,6.970,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.112,0.001,0.000,0.000,0.009,0.000,0.004,1.211,0.223,0.000,1.706,2.113,5.267,0.000,0.004,0.000,0.000,0.000
Colo_rep6_Dep6_Tu50,0.000,3.531,7.961,0.000,0.634,0.280,0.000,3.111,16.809,0.000,8.119,2.455,0.883,0.006,2.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.564,0.000,0.000,0.000,0.000,0.000,0.034,35.240,4.888,0.000,0.000,12.410,0.000,0.000,0.000,0.000,0.892,0.000
Colo_rep5_Dep6_Tu0.5,19.442,5.582,49.357,0.000,5.398,0.714,0.000,3.795,3.031,3.455,0.281,2.219,0.000,0.242,0.000,0.000,0.000,0.088,0.170,0.461,1.297,0.000,0.661,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.637,0.974,0.195,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu20,2.234,7.559,13.609,0.000,8.625,0.000,0.357,3.225,20.633,0.000,7.263,0.000,7.059,0.000,0.128,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.012,0.000,0.000,0.000,0.000,0.000,12.600,0.016,0.124,0.027,6.664,9.758,0.000,0.000,0.000,0.012,0.000
Colo_rep8_Dep6_Tu40,20.335,0.643,14.338,0.000,9.681,0.159,0.000,0.321,1.586,3.461,0.254,0.000,0.000,0.000,0.906,0.000,0.000,0.000,0.133,0.091,0.000,0.000,1.055,0.000,0.000,0.000,0.089,0.000,0.060,22.902,0.011,0.000,0.000,2.050,21.921,0.000,0.000,0.000,0.000,0.002
Colo_rep7_Dep6_Tu0.3,23.733,2.225,27.072,1.082,11.102,0.000,0.000,8.603,15.700,0.137,7.646,0.000,0.099,0.572,0.033,0.000,0.000,0.000,0.000,0.391,0.409,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.745,0.381,0.000,0.000,0.000,0.000,0.069,0.000
Colo_rep7_Dep6_Tu30,20.107,1.192,19.306,0.000,11.505,0.000,0.000,0.311,1.986,0.034,5.731,0.000,0.259,0.000,0.677,0.000,0.000,0.000,0.984,0.000,0.000,0.000,0.370,0.009,0.011,0.000,0.000,0.000,0.033,18.441,0.011,0.000,0.000,0.319,18.712,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu20,0.000,6.427,12.805,3.200,2.695,0.000,0.000,5.456,24.523,0.891,0.000,8.109,6.556,0.000,0.382,0.000,0.000,0.000,0.000,0.052,0.000,0.000,4.002,0.000,0.009,0.000,0.000,0.000,0.012,12.572,0.038,0.074,0.000,10.552,1.622,0.000,0.000,0.000,0.000,0.023
Colo_rep9_Dep6_Tu10,0.000,13.075,24.659,12.311,4.497,0.000,0.000,9.427,4.068,0.456,8.580,0.350,0.049,8.587,0.000,0.000,0.000,1.493,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,4.375,0.176,0.013,0.039,1.366,6.364,0.000,0.011,0.000,0.000,0.000
Colo_rep9_Dep6_Tu0.1,0.000,13.239,6.951,10.478,4.041,0.000,0.107,8.989,40.024,3.500,2.520,0.000,6.567,0.247,0.000,0.000,0.000,0.000,0.000,0.000,0.366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.864,0.005,0.000,0.099,0.000,0.000,0.000
Colo_rep10_Dep6_Tu0.3,0.681,14.196,12.361,0.700,1.712,0.000,0.000,6.287,46.420,3.017,0.000,6.974,0.950,2.568,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.706,0.000,0.000,0.000,0.000,0.000,0.009,0.107,1.137,0.000,0.556,0.603,0.000,0.000,0.015,0.000,0.000,0.000
Colo_rep8_Dep6_Tu20,3.086,6.848,24.556,0.000,3.634,0.000,0.000,7.286,7.487,2.383,0.851,1.400,0.607,10.440,0.490,0.000,0.000,0.010,0.000,0.000,0.000,0.702,0.000,0.000,0.000,0.000,0.000,0.000,0.012,11.075,0.083,0.000,0.000,1.945,17.035,0.000,0.000,0.004,0.063,0.000
Colo_rep3_Dep6_Tu3,15.707,6.753,22.379,0.000,13.593,0.000,0.000,9.136,16.486,2.419,3.025,0.000,5.221,0.000,0.206,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.698,0.000,0.000,0.000,0.000,0.000,0.009,0.155,0.039,0.000,0.179,1.855,1.826,0.000,0.130,0.000,0.075,0.108
Colo_rep4_Dep6_Tu2,1.175,17.864,33.909,0.000,3.619,0.000,0.000,16.374,10.059,3.804,0.499,2.923,1.337,0.226,0.142,0.000,0.000,0.000,0.000,0.000,0.507,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.386,0.000,0.095,5.741,0.339,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu0.1,0.000,14.961,14.970,0.000,2.528,0.000,0.000,15.652,34.145,7.002,0.000,0.000,4.035,0.762,0.000,0.000,0.000,0.000,0.000,0.000,2.694,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.016,0.191,0.003,0.013,0.000,0.025,0.000
Colo_rep4_Dep6_Tu0.3,12.017,10.082,38.044,0.000,4.441,1.192,0.928,4.987,14.889,5.802,0.205,0.366,0.166,1.415,0.000,0.000,0.000,0.159,0.382,1.284,1.470,0.000,0.117,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.033,0.000,0.000,0.017,0.000,0.000,0.000
Colo_rep9_Dep6_Tu0.3,16.849,6.142,34.033,0.000,16.978,0.000,0.000,7.097,5.035,1.757,0.000,5.183,0.000,0.000,0.065,0.000,0.000,0.000,1.994,0.323,3.879,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.660,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu10,1.122,8.620,7.445,2.002,0.785,2.222,0.000,3.571,42.121,6.244,0.153,0.000,1.165,4.186,0.000,0.000,0.000,0.000,0.000,0.092,0.000,0.000,0.343,0.000,0.031,0.000,0.000,0.000,0.015,3.721,0.974,0.000,4.526,5.446,5.215,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu0.3,1.304,12.598,32.973,0.000,5.492,0.000,0.000,10.840,12.237,2.296,0.089,8.652,0.294,5.063,0.000,0.000,0.137,0.000,0.000,0.355,0.102,0.000,0.094,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.500,0.406,0.526,0.000,0.040,0.000,0.000,0.000
Colo_rep6_Dep6_Tu0.5,0.000,16.522,15.590,0.000,3.859,0.825,0.000,10.188,37.650,5.879,0.252,0.000,4.327,0.585,0.000,0.000,0.000,0.000,0.000,0.000,0.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.506,0.068,0.000,0.083,0.000,0.000,0.000
Colo_rep10_Dep6_Tu10,0.000,13.049,10.983,0.000,2.282,0.000,0.000,9.449,38.199,4.113,0.293,0.000,2.305,0.429,0.000,0.000,2.777,0.000,0.000,0.000,0.000,0.000,1.861,0.000,0.000,0.000,0.000,0.000,0.017,6.311,0.000,0.000,0.024,6.374,1.516,0.000,0.018,0.000,0.000,0.000
Colo_rep10_Dep6_Tu1,0.000,13.983,3.920,15.514,2.454,0.000,0.000,6.373,40.763,3.333,3.306,0.000,5.303,0.774,0.000,0.000,0.000,0.000,0.000,0.000,0.273,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.060,3.913,0.000,0.004,0.017,0.000,0.000,0.000
Colo_rep10_Dep6_Tu5,0.000,19.452,27.126,4.377,4.382,0.235,0.000,14.738,8.900,3.242,0.000,3.941,1.809,0.000,0.186,0.000,0.000,0.000,0.000,0.614,0.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.874,0.238,0.000,2.982,2.272,4.379,0.000,0.000,0.000,0.011,0.000
Colo_rep10_Dep6_Tu40,0.000,2.606,24.207,0.000,3.413,0.000,0.000,0.980,2.400,0.547,1.238,2.535,0.055,0.000,0.249,0.000,0.000,0.000,1.395,0.318,0.000,0.000,0.243,0.000,0.000,0.000,0.000,0.000,0.014,20.560,0.057,0.000,0.000,4.346,10.288,0.000,0.000,0.000,24.537,0.012
Colo_rep10_Dep6_Tu0.5,0.374,11.727,13.188,0.000,1.102,3.692,0.000,8.229,42.620,6.508,0.000,0.000,2.180,1.711,0.000,0.000,0.000,0.000,0.000,0.000,0.066,0.000,0.065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.039,1.330,0.165,0.003,0.001,0.000,0.000,0.000
Colo_rep1_Dep6_Tu1,0.143,15.495,13.504,4.649,2.658,0.000,0.000,10.790,35.089,6.649,0.758,0.000,3.629,1.523,0.000,0.000,0.000,0.000,0.000,0.000,1.217,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.287,3.575,0.008,0.000,0.019,0.000,0.000,0.000
Colo_rep7_Dep6_Tu20,25.858,0.955,15.533,0.000,14.617,0.000,0.000,2.933,7.854,0.000,0.510,10.947,0.081,0.000,0.261,0.000,0.000,0.000,0.000,0.160,0.000,0.000,0.461,0.000,0.000,0.000,0.011,0.000,0.032,12.871,0.000,0.000,0.030,2.804,4.017,0.000,0.000,0.000,0.065,0.000
Colo_rep6_Dep6_Tu10,2.518,12.022,28.336,0.000,2.606,0.000,0.000,23.435,2.668,5.404,0.384,0.000,0.000,2.840,0.000,0.000,0.000,0.000,0.000,0.407,0.429,0.000,0.000,0.000,0.026,0.003,0.000,0.000,0.001,5.757,0.063,0.000,0.000,8.615,4.450,0.000,0.011,0.000,0.025,0.000
Colo_rep10_Dep6_Tu3,0.000,10.165,38.900,3.667,14.214,0.000,0.033,2.349,5.896,0.749,5.914,0.000,0.033,0.000,0.199,0.000,0.000,0.000,5.567,3.297,3.551,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,1.704,0.051,0.000,0.030,3.207,0.394,0.000,0.000,0.000,0.066,0.000
Colo_rep1_Dep6_Tu30,15.538,0.912,13.207,1.011,15.166,0.000,0.000,2.666,1.231,0.000,8.344,0.087,0.498,1.184,0.475,0.000,0.000,0.000,0.000,0.000,0.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,18.481,0.095,0.000,0.000,3.257,17.428,0.000,0.000,0.000,0.312,0.000
Colo_rep1_Dep6_Tu0.1,0.000,12.051,49.962,0.000,8.522,0.000,0.000,3.678,3.959,0.000,1.227,5.898,0.000,0.000,0.236,0.000,0.000,0.000,1.698,0.358,11.112,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.264,0.025,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu5,0.000,10.562,25.446,4.333,6.414,0.407,0.000,1.418,28.512,2.211,8.510,0.000,0.665,0.695,0.458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.867,0.053,0.000,0.000,0.074,0.000,0.003,4.301,0.000,0.000,0.054,2.997,0.000,0.000,0.020,0.000,0.000,0.000
Colo_rep7_Dep6_Tu0.1,26.873,1.619,32.754,6.615,7.768,0.000,0.000,4.242,13.991,0.898,2.694,0.000,0.000,0.000,0.229,0.000,0.000,0.000,0.188,0.610,0.000,0.000,0.457,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.426,0.624,0.000,0.000,0.010,0.000,0.000,0.000
Colo_rep6_Dep6_Tu40,13.950,3.168,8.794,0.000,12.953,0.000,0.000,1.985,1.249,3.967,3.566,0.000,0.000,0.227,0.270,0.000,0.000,0.000,0.000,1.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,24.386,0.411,0.000,0.000,1.701,21.865,0.000,0.000,0.019,0.000,0.000
Colo_rep8_Dep6_Tu2,0.000,16.314,34.745,11.256,4.339,4.493,0.000,9.015,0.000,0.041,8.890,0.000,0.064,6.752,0.000,0.000,0.000,0.290,0.000,0.000,0.202,0.000,0.000,0.000,0.000,0.000,0.063,0.000,0.006,0.000,0.319,0.000,0.084,0.835,2.290,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu0.5,17.295,2.748,16.644,0.769,6.493,0.000,0.000,3.639,39.070,4.373,0.000,0.146,1.636,0.000,0.000,0.000,0.013,0.000,0.305,0.687,4.380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.196,1.507,0.063,0.000,0.000,0.000,0.035,0.000
Colo_rep5_Dep6_Tu20,0.000,9.452,5.717,0.000,4.096,0.000,0.000,11.040,29.850,4.527,2.147,0.000,4.834,0.314,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.367,0.000,0.000,0.000,0.000,0.000,0.000,12.946,0.011,0.048,0.000,11.332,1.189,0.000,0.000,0.000,0.130,0.000
Colo_rep8_Dep6_Tu0.3,16.826,6.117,34.186,0.000,16.848,0.000,0.011,7.215,4.892,1.607,0.193,5.159,0.000,0.000,0.126,0.000,0.000,0.000,1.970,0.315,3.908,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.624,0.000,0.000,0.001,0.000,0.000,0.000
