Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo_rep8_Dep6_Tu5,11.550,0.000,23.842,14.597,6.774,0.000,0.000,10.324,5.427,6.261,1.564,0.606,3.814,0.000,0.000,0.000,0.000,0.000,1.491,0.000,0.000,0.000,2.355,0.000,1.829,0.000,0.000,0.000,0.000,0.205,2.257,0.433,1.680,0.208,4.064,0.000,0.000,0.000,0.000,0.719
Colo_rep1_Dep6_Tu20,12.091,0.000,16.349,14.004,6.811,0.000,0.040,13.223,0.000,2.125,6.134,0.612,0.363,0.000,0.000,0.000,0.000,0.000,5.937,0.000,0.000,0.000,0.556,0.000,0.371,0.000,0.000,0.000,0.000,0.669,4.038,8.765,0.000,0.000,7.333,0.000,0.000,0.000,0.578,0.000
Colo_rep9_Dep6_Tu2,14.380,0.000,18.867,13.261,5.464,16.795,0.000,8.689,0.000,0.000,7.863,0.000,0.000,3.085,1.084,0.000,0.000,0.000,0.000,0.626,2.388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.997,0.000,2.716,0.000,3.787,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu30,13.960,1.146,15.312,0.000,10.479,14.488,1.844,0.000,0.000,5.098,2.564,0.000,0.451,1.314,1.967,0.000,0.000,0.474,0.341,0.000,0.000,0.000,1.627,0.000,0.000,0.000,0.553,0.000,0.000,0.869,3.742,13.666,0.543,3.713,3.550,0.000,0.000,0.000,2.300,0.000
Colo_rep4_Dep6_Tu0.1,13.747,0.000,25.357,8.550,3.502,7.259,0.000,14.936,5.023,2.848,5.737,0.000,3.820,0.256,0.000,0.000,0.916,0.000,0.491,0.000,2.288,0.000,1.418,0.699,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.103,0.000,0.091,0.000,0.000,0.000,0.000,0.959
Colo_rep5_Dep6_Tu0.1,8.240,3.808,26.277,6.516,5.852,8.063,0.000,17.425,0.290,8.847,0.000,0.000,0.773,2.014,2.140,0.000,0.000,0.000,0.000,0.994,3.012,0.000,0.000,0.525,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.195,0.092,3.702,0.741,0.000,0.000,0.495,0.000
Colo_rep9_Dep6_Tu3,6.421,6.416,24.378,9.737,7.114,7.220,0.000,12.571,0.000,8.051,0.000,0.481,0.590,1.736,0.000,0.000,0.000,2.387,2.927,0.000,0.306,0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.483,0.805,0.000,0.516,2.457,4.322,0.000,0.440,0.000,0.000,0.605
Colo_rep2_Dep6_Tu0.1,10.206,1.965,34.120,5.276,10.235,4.462,0.000,7.271,0.835,6.084,0.000,2.985,3.632,0.000,1.772,0.000,0.000,0.000,1.247,0.000,0.000,0.000,0.961,0.000,0.000,0.000,0.000,0.000,0.000,0.134,0.000,0.000,0.875,1.864,4.184,0.000,0.000,0.000,1.894,0.000
Colo_rep8_Dep6_Tu10,11.199,0.000,24.266,0.000,9.999,9.103,0.000,9.776,3.486,8.026,0.000,0.000,0.000,1.328,0.000,0.000,0.000,0.152,5.219,0.000,0.000,0.000,3.243,0.450,0.000,0.000,0.000,0.000,0.285,0.210,1.561,4.177,0.353,3.009,0.624,0.000,0.000,0.000,3.534,0.000
Colo_rep4_Dep6_Tu30,13.782,2.049,14.902,3.222,1.211,18.255,2.372,3.052,0.000,0.000,5.687,0.941,0.000,1.660,0.000,0.000,0.000,0.000,0.000,3.218,0.000,0.864,0.439,0.000,0.000,0.000,0.000,0.000,0.000,0.156,2.503,16.085,0.111,2.169,4.576,0.000,0.000,0.000,2.747,0.000
Colo_rep2_Dep6_Tu2,16.461,0.000,24.864,5.163,7.126,8.764,0.000,10.497,5.419,9.126,0.198,0.000,2.899,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.886,0.000,2.295,0.000,0.000,0.000,1.773,0.000,0.000,0.000,0.972,0.004,1.928,0.000,1.380,0.000,0.000,0.000,0.244,0.000
Colo_rep1_Dep6_Tu5,12.761,0.000,29.054,7.066,0.000,2.973,0.000,19.558,1.626,8.093,0.000,0.000,1.287,1.730,1.196,0.000,0.000,0.000,0.557,0.000,3.107,0.000,0.162,0.152,0.000,0.000,0.000,0.000,0.000,0.000,0.335,2.613,2.127,1.390,1.452,0.000,0.000,0.000,0.000,2.761
Colo_rep8_Dep6_Tu50,7.378,0.000,19.586,3.668,0.000,1.618,0.000,5.524,0.000,0.000,4.995,1.192,1.395,0.346,2.368,0.000,0.000,0.000,0.000,5.067,0.000,2.613,0.000,0.000,2.095,0.292,0.170,0.000,0.000,2.354,4.151,25.895,0.000,1.863,5.803,0.000,0.000,0.000,0.000,1.627
Colo_rep5_Dep6_Tu5,10.415,0.000,26.477,13.312,7.030,5.734,0.536,6.687,0.000,6.362,1.510,0.000,1.924,0.000,0.000,0.000,0.000,0.725,4.421,0.000,0.000,0.000,2.166,0.000,1.529,0.000,0.000,0.000,0.000,0.089,1.095,1.801,1.002,0.000,5.187,0.000,0.000,0.000,0.000,1.996
Colo_rep6_Dep6_Tu50,9.252,0.000,20.031,8.183,0.000,0.000,0.000,3.149,0.000,0.000,8.773,0.000,0.383,0.983,2.156,0.000,1.653,0.000,1.440,0.000,0.000,0.000,0.436,0.000,0.532,0.000,0.000,0.000,0.000,0.778,6.711,25.534,0.000,1.449,6.517,0.000,0.000,0.000,2.040,0.000
Colo_rep5_Dep6_Tu0.5,12.759,2.057,30.061,5.817,5.913,9.808,0.000,12.431,0.000,7.297,0.257,0.000,1.505,1.780,0.000,0.000,0.000,0.966,0.000,0.000,1.168,0.000,1.567,0.092,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.518,2.329,1.676,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu20,12.690,0.448,26.853,6.406,0.685,7.778,0.230,8.555,0.000,0.000,6.764,0.000,2.922,0.000,0.000,0.000,0.000,0.000,3.383,0.000,1.772,0.000,0.113,0.289,0.000,0.000,0.000,0.000,0.000,0.000,2.482,10.065,0.962,0.819,4.384,0.000,0.000,0.000,1.651,0.748
Colo_rep8_Dep6_Tu40,10.296,0.714,18.052,9.052,0.000,9.609,0.000,0.000,1.011,2.561,4.034,0.000,0.000,1.979,3.277,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.230,0.000,0.000,0.000,0.035,0.000,0.000,1.924,1.591,22.467,0.000,0.000,8.208,0.000,0.000,0.000,0.000,1.962
Colo_rep7_Dep6_Tu0.3,10.525,2.516,20.246,8.036,7.911,16.204,1.550,11.034,0.000,2.098,6.466,0.000,3.253,0.000,0.649,0.000,0.000,0.000,0.000,1.002,2.012,0.000,0.000,0.000,0.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.509,0.000,2.158,0.000,0.000,0.000,1.466,0.000
Colo_rep7_Dep6_Tu30,9.287,1.390,22.637,2.905,2.986,13.994,0.000,0.000,0.000,0.000,7.120,0.000,0.000,2.703,3.503,0.000,0.000,0.227,0.000,1.620,0.000,0.000,1.887,0.739,1.143,0.000,0.000,0.000,0.000,0.972,2.611,16.274,0.889,2.743,2.988,0.000,0.000,0.000,1.381,0.000
Colo_rep10_Dep6_Tu20,9.368,0.141,23.962,0.000,7.650,8.504,0.000,9.001,0.000,3.139,0.000,5.001,0.000,1.867,2.603,0.000,0.000,0.000,1.315,2.730,0.000,0.000,3.046,0.159,0.198,1.191,0.000,0.000,0.000,0.852,2.637,9.286,0.188,3.468,1.681,0.000,0.000,0.000,1.900,0.112
Colo_rep9_Dep6_Tu10,9.145,3.323,22.068,0.000,10.491,11.596,0.000,11.810,0.000,0.000,8.235,0.155,0.000,2.685,0.000,0.000,0.000,1.978,1.628,0.000,0.000,2.252,0.000,0.461,0.000,0.000,0.000,0.000,0.000,0.000,2.161,3.779,1.467,3.280,3.208,0.000,0.000,0.000,0.278,0.000
Colo_rep9_Dep6_Tu0.1,10.039,0.000,18.366,16.428,6.500,5.188,1.540,13.437,1.315,0.000,9.170,0.000,2.812,0.000,0.000,0.000,0.703,0.000,5.767,0.000,0.000,0.000,1.550,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.224,0.000,0.000,0.000,5.365,0.000,0.998,0.000,0.000,0.598
Colo_rep10_Dep6_Tu0.3,14.284,0.000,30.730,12.567,6.246,0.000,0.000,13.398,0.000,5.909,0.000,3.931,0.000,2.635,0.000,0.000,0.000,0.000,1.965,0.000,0.000,0.000,3.296,0.000,0.248,0.000,0.000,0.000,0.000,0.241,0.075,0.000,0.488,0.000,2.296,0.000,0.000,0.000,0.000,1.689
Colo_rep8_Dep6_Tu20,9.885,2.626,25.908,3.809,0.000,10.275,0.000,10.415,0.000,0.000,6.606,0.000,1.149,1.272,3.819,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.372,0.748,11.273,0.000,0.121,7.164,0.000,0.000,0.000,3.457,0.000
Colo_rep3_Dep6_Tu3,8.266,5.336,21.982,5.080,1.951,24.568,0.000,7.898,0.000,2.895,4.441,0.000,0.000,1.422,1.631,0.000,0.000,0.000,3.658,0.000,0.000,0.000,3.871,0.000,0.214,0.000,0.000,0.000,0.000,0.000,0.000,1.039,1.038,0.729,0.977,0.000,0.775,0.000,2.229,0.000
Colo_rep4_Dep6_Tu2,8.412,0.963,28.929,2.138,4.425,8.514,0.000,15.823,2.188,1.312,5.298,2.144,2.209,0.000,0.000,0.000,0.000,1.025,3.321,0.000,0.000,1.992,0.000,0.000,0.627,0.000,0.000,0.000,0.000,0.000,1.218,0.000,1.867,1.999,3.769,0.000,0.000,0.000,1.825,0.000
Colo_rep10_Dep6_Tu0.1,11.398,0.000,26.593,7.839,3.029,8.600,0.000,16.528,0.000,8.537,0.161,0.000,3.026,0.000,0.000,0.000,0.000,1.153,2.313,0.000,0.000,2.435,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.751,1.958,3.039,0.299,0.000,0.000,1.719,0.320
Colo_rep4_Dep6_Tu0.3,10.082,3.403,24.662,8.184,0.000,14.511,0.000,14.343,1.570,7.449,0.000,0.000,3.094,0.017,1.102,0.000,0.000,0.000,1.844,1.172,2.263,0.000,0.000,0.000,0.144,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.265,0.743,0.152,0.000,0.000,0.000
Colo_rep9_Dep6_Tu0.3,15.817,0.000,25.433,1.693,6.777,20.719,0.000,10.461,0.000,4.454,0.919,1.914,0.000,2.828,1.185,0.000,0.000,0.000,0.000,0.000,0.507,3.342,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.877,0.000,0.000,0.000,0.000,0.076
Colo_rep1_Dep6_Tu10,11.106,2.350,20.157,18.223,5.827,7.961,0.154,2.324,1.773,6.936,1.410,0.000,2.290,0.000,0.000,0.000,0.000,0.000,3.907,0.000,0.000,0.000,1.999,0.000,0.633,0.000,0.404,0.000,0.000,0.000,4.283,1.838,1.222,0.000,3.841,0.000,0.000,0.000,0.000,1.362
Colo_rep6_Dep6_Tu0.3,8.598,3.970,27.479,5.160,9.261,12.477,0.000,9.356,0.000,5.943,0.000,3.368,0.000,1.843,0.000,0.000,0.000,0.187,3.037,1.223,0.123,2.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.512,0.000,1.789,0.000,0.656,0.000,0.000,0.000
Colo_rep6_Dep6_Tu0.5,13.681,0.000,27.957,12.761,4.532,3.266,0.000,14.070,1.464,1.740,5.688,0.000,2.354,0.000,0.000,0.000,0.000,0.000,2.794,0.000,0.846,0.000,1.027,0.000,0.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.751,0.000,5.559,0.000,0.917,0.000,0.000,0.555
Colo_rep10_Dep6_Tu10,9.953,0.000,25.433,14.456,1.868,6.762,0.410,7.703,0.000,6.787,1.325,0.458,3.158,0.000,5.096,0.000,0.000,0.000,0.000,0.000,1.782,0.000,1.276,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.864,5.406,0.000,0.000,4.984,0.000,0.000,0.000,0.000,2.279
Colo_rep10_Dep6_Tu1,11.743,0.000,19.755,17.820,8.858,1.303,0.171,14.495,0.000,4.814,4.647,0.000,0.000,2.491,0.000,0.000,0.000,0.000,5.126,0.000,0.000,0.000,1.409,0.000,0.555,0.000,0.000,0.000,0.000,0.000,0.640,0.000,0.783,0.000,4.819,0.000,0.000,0.000,0.000,0.571
Colo_rep10_Dep6_Tu5,11.881,0.000,30.456,10.735,1.628,9.359,0.000,5.770,0.698,5.308,0.000,2.574,1.520,0.000,0.000,0.000,0.000,0.000,4.785,0.000,0.381,0.000,1.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.014,1.890,1.697,1.761,4.505,0.000,0.000,0.000,2.636,0.000
Colo_rep10_Dep6_Tu40,7.238,3.746,14.657,6.561,3.643,0.188,0.000,13.314,0.000,5.608,0.000,1.418,0.000,3.290,2.246,0.000,0.000,0.000,0.000,0.539,0.000,0.000,1.459,0.000,0.000,1.121,0.000,0.000,0.000,1.141,3.516,20.938,0.354,0.000,4.484,0.370,0.000,0.000,1.683,2.485
Colo_rep10_Dep6_Tu0.5,11.950,0.000,23.430,12.458,3.430,7.678,0.000,15.328,0.925,7.426,1.523,0.000,2.884,0.000,0.000,0.000,0.000,0.000,3.241,0.000,0.000,0.000,2.396,0.000,0.283,0.000,0.027,0.000,0.000,0.000,0.373,0.000,3.886,0.000,2.135,0.393,0.000,0.000,0.000,0.233
Colo_rep1_Dep6_Tu1,10.081,2.869,24.297,10.734,10.673,5.051,0.000,11.886,0.000,2.353,5.816,0.603,4.065,0.000,0.000,0.000,0.000,0.000,2.189,0.000,0.000,0.000,1.913,0.000,0.173,0.000,0.000,0.000,0.000,0.000,0.232,0.000,1.789,0.000,4.497,0.000,0.210,0.000,0.568,0.000
Colo_rep7_Dep6_Tu20,12.749,0.000,20.618,4.034,2.347,18.704,0.000,4.334,0.000,0.000,7.026,1.253,0.000,1.302,1.028,0.000,0.000,0.000,0.000,3.269,0.000,0.000,2.677,0.000,0.000,0.000,0.520,0.000,0.000,0.958,1.349,11.077,1.810,0.000,3.740,0.000,0.000,0.000,1.205,0.000
Colo_rep6_Dep6_Tu10,6.522,3.736,27.866,0.000,6.545,4.936,0.000,18.204,0.690,7.955,0.000,0.000,4.064,0.000,0.000,0.000,0.000,0.000,0.403,0.000,0.000,2.562,0.000,0.000,1.125,0.000,0.000,0.000,0.000,0.085,1.059,6.357,1.193,0.073,3.844,0.000,0.242,0.000,2.539,0.000
Colo_rep10_Dep6_Tu3,14.624,0.000,25.818,8.221,2.226,18.789,0.895,6.540,0.000,0.000,7.821,0.000,0.000,2.509,1.377,0.000,0.000,0.000,0.000,2.358,0.000,2.055,0.135,0.000,0.000,0.000,0.000,0.000,0.000,0.338,0.000,1.209,0.974,0.000,3.471,0.000,0.000,0.000,0.641,0.000
Colo_rep1_Dep6_Tu30,7.805,2.798,18.541,1.933,12.547,6.364,0.000,4.077,0.000,0.000,5.561,0.000,2.850,1.490,2.259,0.000,0.000,0.000,0.000,0.000,0.000,2.338,0.000,0.000,0.000,0.000,1.235,0.000,0.000,0.828,3.785,15.355,0.000,1.632,5.792,0.000,0.000,0.000,2.810,0.000
Colo_rep1_Dep6_Tu0.1,14.538,0.372,28.729,1.813,8.189,14.685,0.000,10.115,0.931,0.000,5.112,3.347,0.000,2.973,0.858,0.000,0.000,0.000,0.000,0.000,3.682,0.000,0.000,0.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.000,3.962,0.127,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu5,12.183,0.000,22.658,2.963,8.488,17.930,0.000,7.501,0.414,1.666,7.896,0.000,3.474,0.000,0.000,0.000,0.000,1.025,0.000,0.000,0.000,0.000,3.177,0.633,0.000,0.000,2.357,0.000,0.000,0.000,0.000,3.015,1.275,0.000,3.168,0.000,0.176,0.000,0.000,0.000
Colo_rep7_Dep6_Tu0.1,13.265,0.000,27.470,7.237,7.755,13.281,0.003,8.710,0.000,0.391,7.004,0.948,0.000,2.392,1.319,0.259,0.000,0.000,0.000,2.069,0.000,0.000,2.538,0.000,0.784,0.000,0.000,0.000,0.000,0.140,0.000,0.000,3.080,0.000,1.355,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu40,4.801,6.781,14.669,7.229,0.000,10.818,0.000,2.321,1.347,0.000,8.421,0.000,0.587,1.067,3.363,0.000,0.000,0.000,0.000,3.620,0.000,0.000,0.000,0.000,0.000,0.000,0.835,0.000,0.000,2.016,5.336,19.218,0.000,1.833,5.732,0.000,0.005,0.000,0.000,0.000
Colo_rep8_Dep6_Tu2,13.976,0.000,19.907,0.326,17.503,13.585,0.000,9.715,0.894,0.000,9.762,0.000,3.034,0.634,0.000,0.000,0.000,0.944,1.064,0.000,0.000,0.158,1.911,0.000,0.000,0.000,0.268,0.000,0.000,0.172,0.563,0.000,2.508,0.261,2.560,0.000,0.000,0.000,0.252,0.000
Colo_rep7_Dep6_Tu0.5,7.353,3.444,29.878,6.648,8.877,9.969,0.000,8.196,0.000,4.869,0.000,1.946,2.832,2.046,1.126,0.000,0.000,0.000,0.000,1.415,0.000,0.000,2.832,0.000,0.000,0.000,0.000,0.000,0.377,0.000,0.448,0.000,0.956,0.748,3.275,0.000,0.000,0.000,1.270,1.496
Colo_rep5_Dep6_Tu20,6.767,2.949,17.632,8.612,3.436,9.724,0.000,9.632,0.000,5.452,2.924,0.000,3.436,0.000,0.000,0.000,0.000,0.000,2.697,0.000,0.000,0.000,2.278,0.000,0.000,0.000,0.489,0.000,0.000,0.000,0.883,11.035,0.000,1.708,5.060,0.000,0.000,0.000,5.287,0.000
Colo_rep8_Dep6_Tu0.3,15.339,0.039,26.159,1.966,6.398,20.541,0.000,10.080,0.000,3.785,1.726,1.773,0.000,2.837,1.794,0.000,0.000,0.000,0.000,0.000,0.254,3.356,0.155,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.000,0.000,0.000,0.000,3.610,0.000,0.000,0.000,0.000,0.175
