Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo_rep6_Dep6_Tu20,6.264,0.339,32.365,4.979,5.324,5.472,0.000,2.404,0.000,3.918,0.000,4.511,0.000,4.917,0.000,0.000,0.000,0.000,0.000,2.775,2.613,0.000,0.000,0.571,0.000,0.000,0.426,0.000,0.000,0.000,3.380,12.349,0.000,0.284,5.313,0.000,0.000,0.544,1.252,0.000
Colo_rep8_Dep6_Tu30,0.000,7.712,18.766,3.840,5.324,0.000,0.000,15.162,1.140,9.093,0.000,0.289,1.805,1.424,0.000,0.000,0.000,0.000,0.000,0.000,3.693,0.000,0.000,0.749,0.000,0.668,0.000,0.000,0.000,0.551,3.652,15.928,0.000,3.314,6.471,0.000,0.000,0.419,0.000,0.000
Colo_rep3_Dep6_Tu5,9.710,1.720,21.281,8.308,12.462,12.728,0.516,3.959,0.783,0.000,5.787,2.302,0.000,4.516,0.000,0.000,0.000,0.000,0.000,0.000,2.552,0.000,0.000,0.677,0.000,0.000,0.000,0.000,0.453,0.000,1.302,3.513,2.860,1.769,2.430,0.370,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu3,7.971,2.057,24.070,11.521,13.360,12.563,0.000,0.767,0.000,5.208,3.173,0.170,0.000,3.410,0.000,0.000,0.000,0.681,0.000,0.000,0.394,0.000,2.575,0.000,0.000,1.471,0.250,0.000,0.534,0.000,3.384,0.000,2.548,1.130,1.700,0.032,0.000,0.000,0.188,0.843
Colo_rep2_Dep6_Tu10,2.293,6.569,22.537,5.307,1.596,14.395,0.000,12.816,0.000,0.000,9.002,0.000,4.929,0.000,0.831,0.000,0.000,0.000,0.000,0.000,1.692,0.000,0.000,0.000,0.000,0.000,1.237,0.000,0.000,0.000,3.621,5.188,0.000,0.000,7.551,0.311,0.000,0.125,0.000,0.000
Colo_rep3_Dep6_Tu40,1.977,4.344,18.710,0.000,6.214,12.849,0.000,0.430,0.000,0.987,6.929,0.961,0.000,2.708,0.838,0.000,0.000,2.646,0.000,0.000,0.000,0.000,1.053,0.000,0.000,1.145,1.741,0.000,0.000,0.000,6.045,21.348,0.343,0.000,7.060,0.000,0.000,0.000,1.671,0.000
Colo_rep3_Dep6_Tu30,6.576,0.552,21.124,5.275,0.000,12.746,0.000,2.931,1.798,1.677,7.278,0.000,1.490,2.098,0.000,0.000,0.000,0.317,0.000,1.573,2.716,0.000,0.000,0.000,0.000,0.441,2.193,0.000,0.000,0.247,5.266,16.142,0.000,0.000,7.110,0.000,0.000,0.000,0.128,0.323
Colo_rep6_Dep6_Tu30,7.821,0.000,20.756,12.140,0.000,0.000,0.000,9.993,0.000,5.641,0.000,1.276,0.000,1.253,0.000,0.000,0.000,0.000,5.760,0.000,1.145,0.000,2.280,0.000,0.000,0.000,0.000,0.000,0.000,0.189,4.625,16.204,1.736,5.310,2.761,0.000,0.000,0.000,0.000,1.110
Colo_rep4_Dep6_Tu50,8.199,0.000,15.224,0.000,0.000,15.214,0.000,3.009,0.000,0.000,5.384,1.199,0.000,2.298,0.000,0.000,0.000,0.000,0.239,0.000,0.000,0.000,3.967,0.000,0.000,1.479,0.934,0.000,0.000,1.897,5.785,27.387,0.000,0.000,6.426,0.000,0.000,0.000,0.000,1.360
Colo_rep5_Dep6_Tu50,1.695,8.367,18.144,0.046,2.802,4.367,0.000,5.436,0.000,0.000,8.621,0.000,0.000,3.941,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.205,0.318,0.000,0.236,0.000,0.000,0.000,0.000,6.320,26.765,1.883,2.368,5.543,0.000,0.000,0.268,0.675,0.000
Colo_rep6_Dep6_Tu2,9.586,1.909,32.433,10.608,7.766,0.000,0.000,11.108,0.000,5.492,0.862,3.905,0.000,3.893,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.538,1.889,0.000,0.325,0.000,0.000,0.000,0.000,0.000,1.961,1.848,1.140,0.000,2.517,0.000,0.000,0.000,0.000,1.220
Colo_rep10_Dep6_Tu50,5.833,1.146,12.117,6.282,4.813,0.000,0.215,5.775,2.118,0.000,8.254,0.000,0.000,3.083,0.000,0.000,0.000,0.000,1.661,0.000,1.289,0.000,1.162,0.000,0.000,0.548,0.384,0.000,0.000,1.121,6.509,26.571,0.000,2.290,7.166,0.000,0.301,0.000,0.308,1.054
Colo_rep7_Dep6_Tu50,5.522,1.247,23.256,6.650,0.873,1.479,0.000,0.000,0.467,3.077,2.469,2.443,0.000,3.259,1.880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.672,0.035,0.000,0.698,0.000,0.000,0.000,0.162,7.936,25.465,0.000,2.634,5.692,0.000,0.000,0.000,1.084,0.000
Colo_rep9_Dep6_Tu40,7.342,0.000,16.401,11.331,0.000,11.476,0.000,0.000,0.000,1.717,3.979,2.040,2.742,0.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.713,0.000,0.360,0.000,0.000,1.728,0.000,0.000,0.860,6.002,20.438,0.462,0.000,6.286,0.000,0.000,0.000,0.798,2.407
Colo_rep8_Dep6_Tu5,8.661,0.000,25.240,14.388,7.502,0.000,0.000,9.296,4.565,7.072,1.683,0.255,5.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.430,0.000,1.316,0.612,0.146,0.000,0.000,0.000,3.658,1.159,2.009,1.243,3.734,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu20,9.991,0.000,17.719,13.897,7.289,0.000,0.000,11.964,0.000,3.054,6.165,0.231,2.032,0.307,0.000,0.000,0.000,0.000,2.700,0.000,0.000,0.000,1.011,0.358,0.132,0.000,0.000,0.000,0.000,0.118,5.523,9.403,0.094,0.000,7.722,0.000,0.000,0.000,0.288,0.000
Colo_rep9_Dep6_Tu2,10.669,0.282,20.618,13.388,6.121,15.946,0.000,7.276,0.000,0.851,7.707,0.000,0.000,4.029,0.000,0.000,0.000,0.000,0.000,0.000,2.942,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.960,0.375,2.867,0.000,3.970,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu30,11.413,1.561,16.654,0.000,10.831,13.513,1.393,0.000,0.000,5.791,2.576,0.000,0.000,2.938,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.031,0.000,0.000,0.000,1.278,0.000,0.000,0.317,5.204,14.197,0.889,4.591,3.224,0.000,0.000,0.000,1.599,0.000
Colo_rep4_Dep6_Tu0.1,9.420,0.923,27.640,8.969,4.491,6.161,0.000,13.434,4.032,3.579,5.548,0.000,1.760,2.862,0.000,0.000,0.000,0.000,0.000,0.000,4.082,0.000,0.000,0.000,0.000,0.432,1.440,0.000,0.000,0.000,0.334,1.447,3.134,0.000,0.301,0.000,0.000,0.000,0.000,0.009
Colo_rep5_Dep6_Tu0.1,5.015,4.864,27.979,6.679,6.622,6.976,0.000,16.018,0.000,9.398,0.000,0.000,0.000,3.787,0.000,0.000,0.000,0.000,0.000,0.000,3.648,0.000,0.000,0.279,0.000,0.000,0.861,0.000,0.000,0.000,1.686,0.000,0.641,1.526,3.187,0.834,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu3,4.362,6.838,25.539,9.620,7.664,6.753,0.000,11.472,0.000,8.851,0.000,0.170,0.497,3.247,0.000,0.000,0.000,0.000,1.488,0.000,1.024,0.000,0.000,0.000,0.000,0.618,0.000,0.000,0.469,0.000,2.081,0.712,0.748,3.250,4.166,0.000,0.430,0.000,0.000,0.000
Colo_rep2_Dep6_Tu0.1,8.685,2.620,34.999,5.335,10.754,4.080,0.000,6.664,0.352,6.679,0.000,2.762,4.841,0.000,0.000,0.000,0.000,0.000,0.116,0.000,0.000,0.887,0.394,0.139,0.000,0.000,0.000,0.000,0.000,0.000,1.380,0.000,1.140,2.646,4.025,0.000,0.000,0.000,1.501,0.000
Colo_rep8_Dep6_Tu10,8.560,0.167,25.876,0.000,10.741,8.479,0.000,8.819,2.705,8.714,0.000,0.000,0.000,3.325,0.000,0.000,0.000,0.000,1.601,0.000,0.000,0.000,3.606,0.040,0.000,0.264,0.744,0.000,1.046,0.000,2.889,4.940,0.649,4.024,0.353,0.000,0.000,0.000,2.458,0.000
Colo_rep4_Dep6_Tu30,10.172,2.652,16.925,3.146,2.306,17.305,1.768,1.879,0.000,0.726,6.174,0.506,0.000,3.213,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.879,0.000,0.000,0.000,0.000,0.762,0.000,0.415,0.000,4.121,16.734,0.457,3.374,4.161,0.000,0.000,0.000,1.324,0.000
Colo_rep2_Dep6_Tu2,12.116,0.000,26.832,5.399,7.948,8.210,0.000,9.207,4.458,9.842,0.115,0.000,2.154,1.201,0.000,0.000,0.000,0.000,0.000,0.000,3.377,0.000,0.000,0.000,0.000,0.000,2.302,0.000,0.000,0.000,2.516,0.834,1.992,0.084,1.414,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu5,10.707,0.000,30.320,7.317,0.000,2.811,0.000,18.714,1.112,8.617,0.000,0.000,0.630,3.217,0.000,0.000,0.000,0.000,0.000,0.000,3.717,0.000,0.000,0.294,0.000,0.000,0.000,0.000,0.000,0.000,1.461,3.243,2.368,2.183,1.256,0.113,0.000,0.000,0.000,1.919
Colo_rep8_Dep6_Tu50,5.448,0.000,21.358,3.894,0.000,1.212,0.000,4.576,0.000,0.000,5.927,1.038,0.983,2.219,0.000,0.000,0.000,0.000,0.000,3.016,0.000,3.222,0.000,0.000,1.485,1.901,0.294,0.000,0.000,1.632,5.675,26.366,0.000,3.022,5.656,0.000,0.000,0.000,0.000,1.075
Colo_rep5_Dep6_Tu5,8.450,0.000,27.951,13.306,7.675,5.229,0.112,5.676,0.000,6.890,1.636,0.000,3.863,0.000,0.000,0.000,0.000,0.000,1.533,0.000,1.691,0.000,0.946,0.000,1.141,0.000,0.615,0.000,0.000,0.000,2.439,2.566,1.489,0.000,5.480,0.000,0.000,0.000,0.000,1.313
Colo_rep6_Dep6_Tu50,8.104,0.000,21.259,8.201,0.000,0.000,0.000,2.331,0.000,0.000,9.390,0.000,0.456,2.192,0.662,0.000,0.000,0.000,1.065,0.000,0.000,0.000,0.963,0.401,0.322,0.000,0.000,0.000,0.000,0.260,7.920,25.900,0.000,2.372,6.420,0.000,0.000,0.000,1.783,0.000
Colo_rep5_Dep6_Tu0.5,9.213,2.676,31.662,5.985,6.438,8.862,0.000,10.967,0.000,7.901,0.150,0.000,0.000,3.735,0.000,0.000,0.000,0.000,0.000,0.000,2.964,0.000,0.000,0.088,0.000,0.180,0.000,0.000,0.000,0.000,0.755,1.014,2.644,3.481,1.287,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu20,10.187,1.108,28.150,6.344,1.363,7.167,0.000,7.612,0.000,0.000,7.331,0.000,4.772,0.000,0.000,0.000,0.000,0.000,0.120,0.000,2.518,0.000,0.000,0.505,0.000,0.000,0.000,0.000,0.000,0.000,3.661,10.605,1.251,1.652,4.144,0.000,0.000,0.073,1.124,0.315
Colo_rep8_Dep6_Tu40,7.364,1.175,19.909,9.203,0.000,9.036,0.000,0.000,0.269,3.454,3.988,0.000,0.000,3.255,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.642,0.000,0.000,0.662,0.507,0.000,0.000,1.239,3.294,22.968,0.000,0.000,8.574,0.000,0.000,0.000,0.000,1.462
Colo_rep7_Dep6_Tu0.3,7.188,2.978,21.970,8.331,8.681,15.389,0.973,9.764,0.000,2.924,6.309,0.000,4.040,0.171,0.000,0.000,0.000,0.000,0.000,0.000,2.634,0.000,0.000,0.000,0.143,0.000,0.176,0.000,0.000,0.000,2.135,0.000,3.102,0.000,2.512,0.000,0.000,0.000,0.580,0.000
Colo_rep7_Dep6_Tu30,6.967,2.220,24.080,2.660,3.503,12.682,0.000,0.000,0.000,0.000,7.954,0.000,0.000,4.307,0.177,0.000,0.000,0.000,0.000,0.482,0.000,0.000,2.527,1.340,0.826,0.000,0.000,0.000,0.000,0.264,4.266,16.948,1.258,3.854,2.798,0.000,0.000,0.000,0.888,0.000
Colo_rep10_Dep6_Tu20,7.171,0.682,25.251,0.000,8.278,7.872,0.000,7.981,0.000,4.152,0.000,4.610,0.000,3.260,0.000,0.000,0.000,0.000,1.179,1.366,0.000,0.000,3.467,0.000,0.000,2.741,0.000,0.000,0.000,0.267,4.005,10.009,0.512,4.385,1.507,0.000,0.000,0.000,1.306,0.000
Colo_rep9_Dep6_Tu10,7.073,3.940,23.285,0.000,11.019,10.941,0.000,10.802,0.000,0.000,8.891,0.000,0.000,4.070,0.000,0.000,0.000,0.000,0.089,0.000,0.000,2.710,0.000,0.351,0.000,0.541,0.000,0.000,0.000,0.000,3.179,4.444,1.582,4.059,3.023,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu0.1,8.074,0.000,20.087,16.399,7.383,4.700,1.138,12.435,0.755,0.000,9.825,0.000,4.815,0.000,0.000,0.000,0.000,0.000,2.654,0.000,1.622,0.000,0.447,0.000,0.000,0.000,0.495,0.000,0.000,0.000,2.327,0.000,0.005,0.000,5.823,0.000,1.018,0.000,0.000,0.000
Colo_rep10_Dep6_Tu0.3,11.157,0.317,32.017,12.618,6.809,0.000,0.000,11.812,0.000,7.020,0.000,3.384,0.000,4.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.680,1.835,0.000,0.034,0.000,0.000,0.000,0.000,0.000,1.878,0.684,1.114,0.000,2.657,0.000,0.000,0.000,0.000,0.942
Colo_rep8_Dep6_Tu20,7.376,3.240,27.525,4.008,0.000,9.700,0.000,9.353,0.000,0.013,7.372,0.000,0.626,3.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.807,0.000,0.000,0.000,0.321,0.383,0.000,0.000,0.731,2.403,11.990,0.000,1.308,6.901,0.000,0.000,0.000,2.877,0.000
Colo_rep3_Dep6_Tu3,4.925,6.350,23.863,5.071,2.735,23.301,0.000,6.458,0.000,3.934,4.292,0.000,0.000,3.755,0.000,0.000,0.000,0.000,0.367,0.000,0.000,0.000,4.375,0.000,0.000,0.000,0.233,0.000,0.000,0.000,1.407,2.464,1.443,2.085,0.715,0.209,0.209,0.727,1.083,0.000
Colo_rep4_Dep6_Tu2,6.218,1.583,30.153,2.188,5.170,8.070,0.000,14.886,1.549,2.094,5.349,1.820,3.966,0.000,0.000,0.000,0.000,0.000,0.922,0.000,0.094,2.389,0.000,0.000,0.461,0.000,0.000,0.000,0.172,0.000,2.605,0.483,2.120,2.920,3.609,0.000,0.000,0.000,1.179,0.000
Colo_rep10_Dep6_Tu0.1,9.297,0.000,27.966,7.821,3.660,7.820,0.000,15.319,0.000,9.189,0.118,0.000,4.788,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.941,0.000,0.000,0.000,0.000,1.072,0.000,0.000,0.000,1.864,0.000,1.147,2.998,2.641,0.406,0.000,0.000,0.954,0.000
Colo_rep4_Dep6_Tu0.3,7.067,4.431,26.595,8.708,0.000,13.839,0.000,13.322,0.966,8.056,0.000,0.000,2.995,1.705,0.000,0.000,0.000,0.000,0.000,0.000,3.078,0.000,0.000,0.000,0.000,0.000,0.686,0.000,0.000,0.000,1.303,0.582,0.000,0.000,5.725,0.943,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu0.3,11.259,0.125,27.452,2.086,7.507,19.509,0.000,8.758,0.000,5.695,1.032,1.267,0.000,3.760,0.000,0.000,0.000,0.000,0.000,0.000,3.489,0.791,0.000,0.026,0.000,0.000,0.000,0.000,0.109,0.000,2.428,0.232,0.073,0.492,3.910,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu10,8.383,2.920,21.718,18.021,6.625,7.480,0.000,1.588,1.119,7.538,1.465,0.000,3.967,0.366,0.000,0.000,0.000,0.000,0.421,0.000,0.000,0.000,2.345,0.000,0.134,0.000,1.229,0.000,0.000,0.000,5.566,2.526,1.655,0.539,3.778,0.067,0.000,0.000,0.000,0.549
Colo_rep6_Dep6_Tu0.3,6.130,5.281,28.950,5.593,9.718,11.421,0.000,8.240,0.000,6.656,0.000,2.980,0.051,3.295,0.000,0.000,0.000,0.000,0.711,0.000,2.535,0.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.146,0.087,4.123,0.000,2.188,0.000,0.700,0.000,0.000,0.000
Colo_rep6_Dep6_Tu0.5,11.027,0.000,29.590,12.839,5.367,2.654,0.000,13.029,0.668,2.389,5.583,0.000,3.955,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.355,0.000,0.000,0.000,0.000,0.395,0.557,0.000,0.000,0.000,1.784,0.000,1.184,0.388,5.473,0.000,0.762,0.000,0.000,0.000
Colo_rep10_Dep6_Tu10,8.397,0.000,26.884,14.483,2.692,6.205,0.014,6.631,0.000,7.542,1.571,0.077,3.272,1.169,1.117,0.000,0.000,0.000,0.000,0.000,3.778,0.000,0.000,0.000,0.000,0.000,0.192,0.000,0.000,0.000,2.225,6.265,0.389,0.000,5.434,0.000,0.000,0.000,0.000,1.662
Colo_rep10_Dep6_Tu1,9.756,0.000,21.101,17.814,9.400,0.817,0.000,13.458,0.000,5.497,4.550,0.000,0.382,3.837,0.000,0.000,0.000,0.000,2.033,0.000,0.000,0.000,1.753,0.000,0.187,0.000,0.618,0.000,0.000,0.000,2.481,0.000,1.267,0.000,5.036,0.000,0.012,0.000,0.000,0.000
Colo_rep10_Dep6_Tu5,10.275,0.000,31.607,10.704,2.246,8.933,0.000,5.079,0.145,6.014,0.000,2.277,3.108,0.000,0.000,0.000,0.000,0.000,2.063,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.076,2.486,1.907,2.488,4.363,0.000,0.000,0.000,2.002,0.000
Colo_rep10_Dep6_Tu40,4.170,3.945,16.313,6.549,4.363,0.000,0.000,11.865,0.000,6.767,0.000,0.914,0.000,4.376,0.000,0.000,0.000,0.000,0.000,0.000,1.287,0.000,0.518,0.000,0.000,2.465,0.000,0.000,1.019,0.021,5.000,21.553,0.823,0.000,4.751,0.527,0.000,0.000,0.812,1.960
Colo_rep10_Dep6_Tu0.5,9.590,0.000,24.983,12.506,4.236,7.157,0.000,14.341,0.216,8.041,1.504,0.000,4.765,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.951,0.000,1.771,0.000,0.000,0.000,0.761,0.000,0.000,0.000,2.299,0.000,4.125,0.048,2.312,0.394,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu1,7.241,3.286,25.743,10.880,11.183,4.428,0.000,10.700,0.000,3.180,5.896,0.189,5.462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.037,0.000,0.169,0.000,0.000,0.000,0.371,0.000,0.000,0.000,2.171,0.000,2.137,0.000,4.733,0.000,0.194,0.000,0.000,0.000
Colo_rep7_Dep6_Tu20,10.638,0.000,22.183,4.120,3.092,17.855,0.000,3.292,0.000,0.416,7.650,0.896,0.000,2.805,0.000,0.000,0.000,0.000,0.000,0.613,0.397,0.000,2.859,0.000,0.000,0.000,1.340,0.000,0.000,0.334,2.962,11.745,2.321,0.000,3.929,0.000,0.044,0.000,0.509,0.000
Colo_rep6_Dep6_Tu10,4.198,3.823,28.975,0.000,7.100,4.679,0.000,17.401,0.107,8.436,0.000,0.000,4.691,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.737,0.000,0.000,0.891,0.000,0.000,0.000,0.000,0.000,2.131,6.824,1.418,0.876,3.583,0.000,0.354,0.000,1.775,0.000
Colo_rep10_Dep6_Tu3,12.047,0.000,27.572,8.209,3.125,17.879,0.351,5.306,0.000,0.571,8.027,0.000,0.000,3.979,0.000,0.000,0.000,0.000,0.000,0.000,1.053,1.796,0.000,0.000,0.000,0.000,0.197,0.000,0.797,0.000,1.112,2.615,1.282,0.435,3.646,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu30,5.854,3.155,19.684,1.895,12.978,5.848,0.000,3.290,0.000,0.000,6.120,0.000,2.300,2.825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.775,0.000,0.000,0.000,0.200,1.693,0.000,0.000,0.373,4.938,15.775,0.000,2.440,5.555,0.000,0.000,0.000,2.302,0.000
Colo_rep1_Dep6_Tu0.1,9.467,1.153,30.904,2.238,9.301,13.460,0.000,8.596,0.000,0.700,5.467,2.851,0.000,3.718,0.000,0.000,0.000,0.000,0.000,0.000,4.070,0.000,0.000,0.427,0.000,0.000,0.237,0.000,0.000,0.000,2.115,0.000,0.515,1.112,3.539,0.129,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu5,8.673,0.000,24.435,3.044,9.119,17.154,0.000,6.300,0.000,2.466,7.731,0.000,4.276,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.092,0.000,2.163,0.000,0.000,0.000,3.423,0.000,0.000,0.000,1.177,3.977,1.426,0.670,2.874,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu0.1,12.054,0.000,28.897,7.483,8.214,12.425,0.000,7.586,0.000,1.122,7.071,0.595,0.000,3.597,0.000,0.000,0.000,0.000,0.000,0.020,2.430,0.000,0.601,0.215,0.568,0.000,0.000,0.000,0.000,0.000,0.293,1.515,3.484,0.000,1.832,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu40,2.356,7.516,16.802,7.349,0.000,10.364,0.000,1.615,0.706,0.000,9.267,0.000,0.619,2.743,0.000,0.000,0.000,0.000,0.000,2.166,0.000,0.000,0.337,0.000,0.000,0.000,1.679,0.000,0.000,1.285,6.978,19.765,0.000,3.043,5.409,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu2,10.336,0.000,22.007,0.445,18.222,12.754,0.000,8.428,0.050,0.000,10.440,0.000,1.824,2.914,0.000,0.000,0.000,0.000,0.000,0.000,2.488,0.000,0.000,0.000,0.000,0.000,0.962,0.000,0.000,0.000,2.516,0.616,2.479,1.420,2.098,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu0.5,5.938,3.928,30.709,6.722,9.217,9.485,0.000,7.434,0.000,5.505,0.000,1.686,2.588,3.101,0.000,0.000,0.000,0.000,0.000,0.143,1.581,0.000,1.601,0.000,0.000,0.000,0.000,0.000,0.618,0.000,1.789,0.000,1.146,1.434,3.236,0.000,0.000,0.000,0.889,1.251
Colo_rep5_Dep6_Tu20,3.233,3.453,19.512,8.472,4.114,8.842,0.000,8.314,0.000,6.215,2.896,0.000,5.202,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.843,0.000,1.718,0.000,0.000,0.597,0.900,0.000,0.000,0.000,2.439,11.652,0.000,2.901,4.668,0.000,0.000,0.000,4.028,0.000
Colo_rep8_Dep6_Tu0.3,10.885,0.570,28.125,2.365,7.140,19.334,0.000,8.416,0.000,4.982,1.855,1.161,0.000,3.858,0.000,0.000,0.000,0.000,0.000,0.000,3.279,0.999,0.000,0.132,0.000,0.000,0.000,0.000,0.000,0.000,2.340,0.309,0.000,0.385,3.811,0.055,0.000,0.000,0.000,0.000
