Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Ov9433_rep8_Dep6_Tu10,4.760,5.026,29.520,9.407,4.309,12.486,0.000,3.398,1.466,5.680,2.622,0.000,0.098,2.491,0.000,1.568,0.000,0.873,2.051,0.774,0.000,0.000,2.275,0.885,0.431,0.000,0.000,0.000,1.665,0.000,0.104,0.850,1.047,1.407,0.871,0.192,0.000,0.474,1.310,1.960
Ov9433_rep7_Dep6_Tu2,7.266,4.753,31.680,13.764,3.940,4.952,0.000,11.190,0.000,6.381,2.562,0.000,2.204,0.729,0.000,1.376,1.156,0.000,0.000,0.000,2.346,0.000,0.000,0.000,0.000,0.000,0.420,0.000,0.000,0.000,0.234,0.000,0.000,0.434,1.044,0.145,0.000,0.000,1.445,1.977
Ov9433_rep10_Dep6_Tu2,7.014,4.430,28.982,18.355,2.627,13.546,0.000,2.370,0.000,3.517,5.213,0.000,0.636,1.715,0.000,0.000,2.667,0.000,1.289,0.000,2.123,0.000,0.418,0.107,0.000,0.000,0.000,0.000,0.106,0.000,0.199,0.000,0.000,0.000,1.932,0.700,0.000,0.000,1.195,0.859
Ov9433_rep7_Dep6_Tu30,3.671,5.816,22.077,8.396,4.731,12.984,0.000,3.076,1.551,0.552,2.314,4.141,0.977,0.581,0.000,2.553,0.000,0.484,0.000,0.000,1.185,0.000,1.527,1.821,0.244,0.000,0.000,0.000,2.993,2.090,0.319,1.473,4.022,1.420,2.208,0.323,1.835,0.000,1.479,3.160
Ov9433_rep1_Dep6_Tu0.1,7.016,6.424,30.000,11.582,7.272,12.790,0.000,4.618,0.000,3.790,4.137,0.000,0.000,2.396,0.000,0.000,0.000,1.762,1.843,0.000,1.741,0.000,0.133,0.000,0.000,0.000,0.154,0.000,0.000,0.000,0.037,0.000,0.000,0.328,1.342,0.119,0.000,0.000,1.640,0.876
Ov9433_rep8_Dep6_Tu20,7.971,3.473,25.045,13.987,0.118,14.617,0.000,3.875,0.000,0.094,4.603,1.868,0.000,0.789,0.000,1.315,0.962,0.000,3.599,0.000,0.924,0.000,1.229,0.355,0.873,0.000,0.000,0.000,1.880,1.662,0.000,0.695,2.586,0.650,1.589,1.270,0.000,0.000,1.222,2.749
Ov9433_rep10_Dep6_Tu0.1,8.238,4.150,33.904,13.402,0.240,9.964,0.000,7.065,0.391,7.216,1.571,0.000,0.000,2.632,0.000,2.220,0.884,0.000,1.093,0.093,2.000,0.000,0.277,0.000,0.000,0.000,0.419,0.000,0.000,0.000,0.000,0.131,0.000,0.978,0.523,0.316,0.000,0.000,0.513,1.779
Ov9433_rep7_Dep6_Tu10,9.002,2.279,25.872,7.119,7.239,15.723,0.570,4.878,0.000,7.737,0.000,0.889,0.000,2.593,0.000,1.830,0.570,0.553,0.000,0.000,0.634,0.000,1.694,0.000,0.525,0.000,0.467,0.000,0.806,0.231,0.815,0.592,0.092,0.796,2.940,0.296,0.802,0.000,0.602,1.857
Ov9433_rep10_Dep6_Tu50,7.270,1.948,18.027,8.708,0.000,14.013,0.686,0.000,0.000,0.000,4.687,0.000,0.000,0.402,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.601,2.516,2.397,0.000,0.000,0.000,7.344,3.853,0.000,2.254,4.777,3.200,3.685,1.087,1.843,0.000,2.377,5.327
Ov9433_rep2_Dep6_Tu0.1,5.963,5.958,31.953,10.317,3.848,11.672,0.000,3.365,3.267,7.133,1.446,0.686,0.000,2.482,0.000,1.368,0.316,0.000,3.129,0.000,0.414,0.000,1.218,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.129,0.000,1.688,0.645,0.612,0.000,0.000,1.396,0.994
Ov9433_rep10_Dep6_Tu10,6.772,5.072,29.560,14.870,3.906,9.157,1.227,2.477,0.000,2.754,5.275,0.000,0.000,2.001,0.000,2.595,0.000,0.000,0.764,0.000,1.317,0.000,1.305,0.485,0.000,0.000,0.059,0.000,1.206,0.000,0.000,0.655,0.419,1.361,1.593,0.000,0.233,0.537,1.900,2.501
Ov9433_rep10_Dep6_Tu20,8.843,2.416,28.004,12.688,0.000,9.865,0.000,5.335,0.000,4.075,2.830,1.216,0.000,2.403,0.000,0.968,0.000,0.000,0.000,1.955,0.000,0.000,2.760,1.397,0.083,0.000,0.000,0.000,2.509,1.103,0.419,1.134,2.866,1.308,1.427,0.290,0.195,1.262,0.000,2.649
