Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Ov9433_rep7_Dep6_Tu3,3.593,7.014,32.336,12.958,0.000,10.885,0.000,7.195,0.000,5.206,3.372,0.000,1.099,1.912,0.000,0.000,0.000,0.000,0.000,0.000,1.569,0.000,1.419,0.520,0.000,0.000,1.041,0.000,0.755,0.000,0.000,1.959,0.494,1.721,1.133,1.170,0.363,0.000,0.000,2.285
Ov9433_rep8_Dep6_Tu1,5.808,5.450,30.285,16.712,0.204,13.946,0.000,3.501,0.000,2.640,5.832,0.000,0.932,2.444,0.000,0.000,0.000,0.000,0.000,0.000,2.910,0.000,0.000,0.680,0.000,0.447,0.527,0.000,0.000,0.000,0.440,1.636,0.000,1.833,1.821,1.371,0.000,0.000,0.000,0.581
Ov9433_rep2_Dep6_Tu30,1.844,7.710,25.926,6.591,6.756,10.914,0.000,1.775,0.000,0.000,0.000,5.145,0.000,2.417,0.000,0.000,0.000,0.000,0.000,0.000,3.488,0.000,0.000,1.399,0.000,0.798,0.571,0.492,5.523,0.541,3.203,0.656,2.726,4.645,2.383,1.064,1.559,0.737,0.437,0.699
Ov9433_rep7_Dep6_Tu1,6.436,6.357,35.967,13.338,5.493,7.861,0.000,3.128,0.000,6.318,0.506,0.000,0.000,3.434,0.000,0.000,0.000,0.000,0.000,0.000,2.351,0.000,0.699,0.000,0.000,0.350,0.841,0.000,0.000,0.000,0.534,0.955,0.094,1.585,1.892,1.322,0.094,0.000,0.145,0.301
Ov9433_rep6_Dep6_Tu3,5.877,5.234,30.526,17.277,4.365,5.055,0.000,7.723,0.000,7.399,0.000,0.000,0.000,2.854,0.000,0.000,0.000,0.000,0.000,0.000,3.232,0.000,0.000,0.574,0.000,0.000,1.035,0.000,0.205,0.000,1.132,1.012,0.000,1.069,2.566,1.043,0.000,0.018,0.986,0.818
Ov9433_rep8_Dep6_Tu0.3,5.120,7.802,29.755,12.564,4.658,14.372,0.000,4.883,0.000,5.953,0.788,0.000,0.000,3.209,0.000,0.000,0.000,0.000,0.000,0.000,3.179,0.000,0.000,0.000,0.000,0.652,0.572,0.000,0.000,0.000,0.917,0.577,0.285,1.597,1.024,1.112,0.000,0.000,0.846,0.135
Ov9433_rep5_Dep6_Tu3,4.737,8.409,32.759,16.733,6.375,4.482,0.000,4.238,0.000,5.034,0.000,2.154,0.000,3.661,0.000,0.000,0.000,0.000,0.000,0.000,2.254,0.000,0.000,0.000,0.000,0.253,0.876,0.000,0.406,0.000,0.706,1.012,0.667,1.561,1.074,1.356,0.000,0.000,0.825,0.427
Ov9433_rep4_Dep6_Tu0.1,4.756,7.169,32.640,14.715,0.000,9.697,0.000,8.227,0.000,5.158,2.816,0.000,1.300,2.028,0.000,0.000,0.000,0.000,0.000,0.000,3.582,0.000,0.000,0.000,0.000,0.071,1.579,0.000,0.000,0.000,0.930,0.803,0.261,1.903,0.508,0.844,0.383,0.000,0.000,0.632
Ov9433_rep2_Dep6_Tu40,0.222,4.374,22.136,12.364,0.000,7.835,0.000,3.691,0.000,1.464,3.325,0.000,0.066,2.794,0.000,0.000,0.000,0.000,0.000,0.000,3.756,0.000,0.000,1.324,0.000,1.014,0.950,1.900,6.209,1.259,1.948,2.961,4.524,7.454,0.162,1.916,2.016,1.103,0.000,3.234
Ov9433_rep2_Dep6_Tu20,4.758,5.731,28.955,15.071,0.454,11.550,0.000,0.749,0.000,3.313,2.052,0.680,0.000,3.029,0.000,0.000,0.000,0.000,0.000,0.000,3.496,0.000,0.000,0.681,0.000,0.000,1.964,0.000,2.840,0.000,1.674,1.495,3.323,2.518,2.053,0.477,1.998,0.000,0.442,0.696
