Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Ov9433_rep4_Dep6_Tu20,1.716,1.150,0.057,7.264,3.301,2.817,7.678,7.564,8.514,0.819,2.536,3.159,1.424,0.946,2.100,0.902,2.352,1.572,0.251,2.124,1.247,0.450,0.213,0.039,0.072,0.782,0.362,0.433,1.375,0.656,0.003,0.526,9.375,1.857,4.109,2.122,4.130,6.877,5.723,1.401
Ov9433_rep3_Dep6_Tu10,0.902,0.138,10.350,6.209,7.639,3.754,10.624,4.744,1.147,1.197,3.388,0.008,0.877,1.202,2.606,2.149,0.175,1.486,2.141,2.444,1.155,0.292,0.613,0.153,0.535,0.423,0.397,0.125,0.410,0.103,0.090,0.060,4.884,4.456,2.972,2.925,4.925,0.521,5.957,5.823
Ov9433_rep4_Dep6_Tu0.3,0.526,2.179,9.465,9.378,9.796,0.531,14.978,4.486,1.397,5.167,0.839,4.657,0.559,1.450,2.374,0.246,2.086,0.570,2.202,0.301,0.676,0.601,0.622,0.140,0.351,0.111,0.180,0.011,0.037,0.004,0.028,0.073,4.365,0.129,3.985,8.622,0.571,0.169,6.100,0.038
Ov9433_rep9_Dep6_Tu0.1,1.790,1.622,7.042,2.834,2.195,0.309,13.329,11.104,12.680,0.821,4.691,5.410,0.114,1.507,0.061,0.799,3.212,0.863,0.129,0.972,0.719,0.913,1.200,0.156,0.415,0.213,0.015,0.035,0.076,0.034,0.028,0.058,1.602,2.424,3.389,7.666,0.029,1.170,3.879,4.496
Ov9433_rep10_Dep6_Tu0.5,1.102,1.716,9.594,7.253,0.840,8.628,9.376,4.242,9.124,3.488,3.088,2.687,1.173,1.318,1.546,1.419,2.613,2.314,0.332,0.926,0.586,0.013,0.293,0.066,0.396,0.227,0.198,0.048,0.091,0.022,0.027,0.053,6.093,0.327,2.569,6.252,0.581,1.662,7.560,0.155
Ov9433_rep6_Dep6_Tu30,0.284,1.765,0.891,7.285,3.871,5.583,2.619,2.831,7.266,3.505,3.018,0.733,0.844,1.003,1.657,1.275,1.283,2.640,0.878,0.728,0.050,0.889,1.057,0.633,1.101,0.610,0.497,0.304,1.710,1.519,0.916,0.125,7.221,2.224,5.582,3.440,13.313,2.218,3.422,3.212
Ov9433_rep1_Dep6_Tu2,1.966,0.067,7.797,15.012,5.218,0.772,5.216,12.791,3.517,0.306,4.822,0.383,1.738,1.358,3.453,1.618,1.525,1.191,0.230,3.055,0.295,1.052,1.360,0.156,0.430,0.130,0.223,0.071,0.167,0.040,0.022,0.116,2.353,4.203,3.757,9.094,0.222,2.584,0.963,0.724
Ov9433_rep1_Dep6_Tu5,0.194,0.253,0.228,1.883,8.528,6.689,9.373,11.332,7.062,4.105,3.515,2.219,1.394,0.524,1.712,2.465,1.826,1.980,0.501,2.481,0.300,0.784,1.235,0.173,0.012,0.331,0.019,0.140,0.295,0.025,0.135,0.034,9.825,1.326,3.495,6.329,1.086,1.320,0.787,4.085
Ov9433_rep5_Dep6_Tu1,0.098,1.597,5.952,0.992,4.965,4.905,16.408,0.300,13.992,1.775,4.865,3.059,1.124,1.106,0.506,1.291,2.396,2.464,0.248,2.389,0.018,0.307,1.467,0.084,0.393,0.174,0.279,0.063,0.111,0.031,0.037,0.070,8.002,2.850,1.016,4.049,1.397,0.850,7.584,0.790
Ov9433_rep9_Dep6_Tu5,1.441,2.137,2.041,1.656,10.640,4.906,2.482,11.410,11.135,1.695,6.490,0.265,1.146,1.387,1.380,1.112,0.865,0.825,2.105,2.447,0.556,0.820,1.004,0.124,0.504,0.311,0.092,0.034,0.160,0.085,0.051,0.010,7.168,6.676,0.505,3.980,3.348,0.216,6.399,0.396
Ov9433_rep9_Dep6_Tu0.3,1.307,0.248,5.796,8.587,1.524,7.685,10.970,8.246,7.757,1.099,0.413,4.678,0.005,1.715,2.478,1.645,0.808,1.123,1.874,2.119,0.604,0.924,0.081,0.116,0.495,0.217,0.096,0.057,0.027,0.002,0.021,0.052,4.428,1.890,1.379,6.159,0.207,0.785,7.769,4.614
Ov9433_rep4_Dep6_Tu10,2.038,0.498,8.570,2.512,7.870,1.771,10.938,7.895,4.522,0.611,3.664,4.141,0.958,1.234,1.704,0.258,1.681,2.472,1.286,1.029,0.676,1.172,0.568,0.164,0.591,0.025,0.408,0.106,0.320,0.091,0.259,0.155,3.898,7.832,2.619,4.949,3.959,2.606,0.987,2.961
Ov9433_rep1_Dep6_Tu3,0.263,2.228,10.797,5.466,6.564,9.400,14.125,0.350,2.499,2.116,3.012,1.595,1.317,1.442,2.555,0.089,1.767,1.920,0.161,2.071,0.560,1.121,1.278,0.112,0.187,0.265,0.193,0.095,0.156,0.025,0.016,0.079,5.408,1.220,4.146,5.758,1.033,0.682,6.749,1.179
Ov9433_rep4_Dep6_Tu50,1.132,1.460,4.025,3.044,3.206,1.239,2.858,0.847,3.876,1.967,1.802,1.342,0.881,1.276,1.101,0.552,0.537,0.591,0.946,1.561,1.260,1.773,0.298,0.671,1.693,0.629,0.919,1.193,3.937,2.486,1.226,0.882,4.315,1.707,6.912,2.657,26.409,0.885,3.690,2.215
Ov9433_rep9_Dep6_Tu30,2.206,1.096,0.553,6.800,1.750,9.067,5.553,1.517,4.250,3.006,1.866,1.680,1.796,0.086,0.665,1.716,2.067,1.259,0.622,1.087,0.195,1.262,1.399,0.329,1.107,0.497,0.523,0.686,3.468,0.009,0.921,0.181,4.956,2.802,7.101,7.923,2.309,9.110,5.724,0.857
Ov9433_rep4_Dep6_Tu2,0.111,1.583,9.823,1.588,0.314,2.531,10.107,13.668,9.141,3.227,0.348,4.877,0.565,1.472,3.042,1.182,2.536,2.030,1.148,1.113,0.383,0.816,0.937,0.050,0.223,0.216,0.036,0.078,0.158,0.047,0.048,0.070,7.385,3.438,1.244,6.807,0.511,1.581,5.441,0.121
Ov9433_rep7_Dep6_Tu3,2.182,1.568,7.785,3.644,6.670,1.545,7.024,12.550,11.138,1.723,1.989,3.329,0.625,1.665,2.624,2.199,2.653,1.425,0.710,0.492,0.624,1.126,0.012,0.006,0.247,0.108,0.404,0.107,0.165,0.019,0.134,0.079,1.968,4.703,1.360,6.575,2.099,1.911,0.779,4.034
Ov9433_rep8_Dep6_Tu1,2.133,1.452,12.903,13.828,3.163,5.778,5.452,1.614,3.584,5.600,0.205,4.949,1.553,0.719,1.081,1.538,1.490,1.331,1.948,1.097,0.323,0.246,0.727,0.151,0.377,0.025,0.138,0.059,0.076,0.012,0.026,0.008,8.331,3.108,1.748,4.761,1.005,0.715,6.461,0.281
Ov9433_rep2_Dep6_Tu30,0.556,1.138,0.527,0.667,3.917,3.128,11.685,7.087,3.341,3.071,0.264,1.307,0.866,2.099,0.587,3.187,1.199,0.648,1.023,1.109,0.531,1.254,1.604,0.206,1.199,0.920,0.491,0.809,0.676,1.308,0.387,0.551,10.880,4.118,3.323,3.511,12.363,1.273,3.929,3.261
Ov9433_rep7_Dep6_Tu1,1.533,1.466,0.480,8.332,8.180,5.784,5.504,9.182,10.458,4.277,0.726,4.077,0.868,1.331,1.461,1.865,2.373,0.840,0.897,2.075,0.037,0.969,1.185,0.099,0.090,0.057,0.194,0.054,0.080,0.015,0.035,0.032,4.740,5.316,2.538,6.900,0.520,1.120,2.539,1.773
Ov9433_rep6_Dep6_Tu3,1.381,0.074,6.715,8.025,7.228,6.456,5.106,9.210,6.677,3.424,4.835,0.678,0.528,1.587,0.635,2.349,0.256,2.024,1.199,1.952,0.132,0.928,0.627,0.130,0.243,0.130,0.232,0.060,0.164,0.031,0.078,0.114,10.823,0.904,3.829,0.608,1.648,1.749,1.241,5.989
Ov9433_rep8_Dep6_Tu0.3,2.274,0.210,8.445,3.332,11.555,4.951,11.936,7.158,0.806,3.537,5.320,1.143,1.443,1.101,0.195,0.837,1.454,2.184,1.173,1.978,0.243,1.078,0.598,0.056,0.140,0.106,0.196,0.042,0.090,0.012,0.028,0.047,7.849,3.553,1.220,2.050,0.230,3.388,6.700,1.340
Ov9433_rep5_Dep6_Tu3,2.069,1.100,0.339,8.774,10.289,9.232,5.990,12.108,2.903,2.815,4.214,0.386,1.251,1.770,3.373,0.031,0.014,0.255,0.588,0.877,0.490,1.106,0.829,0.223,0.141,0.045,0.290,0.012,0.103,0.093,0.021,0.021,3.637,5.589,1.680,4.743,0.515,2.239,7.344,2.498
Ov9433_rep4_Dep6_Tu0.1,1.248,1.303,3.932,9.407,0.817,18.977,3.278,3.020,7.772,1.022,5.810,3.548,1.410,0.655,2.130,0.753,1.452,3.130,2.220,1.125,0.200,0.485,1.515,0.040,0.544,0.009,0.317,0.063,0.041,0.003,0.013,0.097,9.123,4.297,2.516,2.757,1.334,2.426,0.021,1.189
Ov9433_rep2_Dep6_Tu40,0.458,1.834,0.884,6.710,4.700,4.782,1.494,6.480,0.094,0.860,0.343,1.661,0.462,0.675,0.507,0.624,2.025,1.719,1.100,2.340,1.663,1.451,0.097,0.874,0.974,0.792,0.554,0.527,2.614,1.585,0.906,0.630,3.977,2.562,6.265,3.265,20.085,0.496,5.101,5.830
Ov9433_rep2_Dep6_Tu20,0.045,0.558,9.173,8.710,0.992,3.747,8.362,6.144,2.701,1.978,0.134,5.095,0.664,1.839,1.800,0.836,1.561,2.569,1.914,0.946,1.577,0.779,0.933,0.371,0.775,0.510,0.337,0.374,0.633,0.599,0.299,0.396,6.875,4.345,3.340,2.551,10.163,2.777,1.178,1.419
Ov9433_rep10_Dep6_Tu3,1.011,0.379,9.664,10.258,1.436,4.005,4.536,8.813,9.321,1.859,3.126,1.741,1.326,0.630,2.375,2.458,1.392,1.382,2.072,1.943,0.277,0.735,1.093,0.135,0.528,0.011,0.256,0.145,0.023,0.008,0.061,0.118,5.845,5.177,1.257,7.049,1.737,0.212,0.523,5.081
Ov9433_rep4_Dep6_Tu3,2.000,1.352,4.308,15.165,10.745,0.350,0.775,0.028,12.493,5.674,2.121,4.591,1.336,1.143,2.125,0.392,2.274,1.176,1.431,1.247,0.899,0.803,0.063,0.156,0.414,0.230,0.106,0.074,0.111,0.041,0.010,0.040,6.339,2.471,2.568,7.090,1.488,0.929,4.884,0.559
Ov9433_rep2_Dep6_Tu3,1.240,0.539,4.976,3.031,10.751,1.867,11.359,10.672,3.855,3.564,5.067,0.341,0.974,0.435,1.854,2.212,1.781,2.211,1.381,1.602,1.164,0.259,0.360,0.055,0.373,0.222,0.155,0.009,0.196,0.022,0.068,0.090,0.811,6.048,3.311,4.227,1.301,2.985,6.262,2.369
Ov9433_rep3_Dep6_Tu50,1.454,1.435,0.518,3.364,2.638,2.371,4.398,4.446,0.203,1.845,0.886,2.696,0.171,1.556,1.311,1.691,0.616,1.129,0.723,1.075,1.015,0.266,0.999,1.560,1.102,1.080,0.339,0.558,2.859,3.407,1.136,1.061,9.167,4.846,3.320,1.313,24.214,3.011,3.849,0.369
Ov9433_rep6_Dep6_Tu2,1.605,1.771,6.447,5.915,4.323,5.409,11.078,4.393,9.976,3.719,4.171,2.224,1.596,0.193,1.270,1.676,0.986,1.845,1.243,1.700,0.465,0.442,0.991,0.150,0.235,0.326,0.014,0.006,0.129,0.006,0.026,0.033,8.494,2.000,2.542,4.315,1.996,0.421,5.115,0.753
Ov9433_rep1_Dep6_Tu30,2.022,1.642,3.943,4.895,6.648,3.949,6.831,5.577,2.817,0.583,1.443,0.525,0.493,1.550,0.815,2.027,0.809,2.121,0.219,0.301,1.280,0.630,0.848,0.593,1.254,0.282,0.579,0.548,0.455,1.746,0.853,0.231,8.327,0.652,5.280,2.970,9.043,7.202,3.925,4.090
Ov9433_rep9_Dep6_Tu40,1.770,1.349,3.026,1.150,2.462,4.298,1.631,4.789,6.239,1.671,2.970,1.781,0.271,1.166,1.453,1.777,1.949,0.978,0.774,0.001,1.463,1.115,0.029,0.860,1.588,0.009,0.522,0.743,1.910,2.000,1.646,0.381,4.914,1.703,7.691,3.761,16.558,4.455,5.187,1.957
Ov9433_rep8_Dep6_Tu0.1,0.399,1.211,10.163,2.185,6.343,5.700,11.804,1.238,11.665,0.395,3.654,4.712,0.827,0.508,0.797,2.372,2.534,1.128,1.312,2.396,0.830,0.933,1.090,0.143,0.504,0.167,0.010,0.056,0.056,0.026,0.016,0.067,5.339,4.033,1.244,5.530,0.591,0.793,5.771,1.459
Ov9433_rep7_Dep6_Tu0.5,2.001,1.849,10.028,5.422,10.306,8.151,8.248,4.900,1.873,4.907,1.749,3.792,0.502,1.404,1.346,2.153,1.758,1.347,0.230,0.426,0.867,0.534,0.709,0.108,0.370,0.125,0.212,0.044,0.103,0.023,0.019,0.051,8.184,3.455,0.613,4.285,0.998,0.002,0.785,6.125
Ov9433_rep7_Dep6_Tu0.1,0.812,0.582,12.710,2.758,5.252,9.349,10.586,2.335,4.769,0.227,4.527,5.003,0.864,1.264,1.597,2.091,0.532,2.956,0.008,2.251,0.242,0.093,1.103,0.084,0.257,0.134,0.059,0.054,0.072,0.002,0.017,0.030,8.675,0.406,1.649,6.044,0.153,1.241,4.913,4.299
Ov9433_rep9_Dep6_Tu2,1.796,0.999,7.567,9.490,6.547,6.834,9.755,9.033,1.100,4.805,1.535,2.383,0.090,1.652,1.987,1.042,1.766,1.831,1.168,1.717,1.024,0.698,0.554,0.199,0.561,0.235,0.076,0.005,0.100,0.026,0.067,0.067,1.231,9.032,1.498,5.071,1.988,2.902,1.388,0.183
Ov9433_rep3_Dep6_Tu2,1.559,0.540,0.432,9.129,5.751,8.264,12.557,4.827,6.056,4.004,1.434,4.880,1.329,0.969,2.682,1.197,2.715,1.644,0.053,1.391,0.775,0.642,0.680,0.063,0.225,0.224,0.233,0.076,0.101,0.030,0.033,0.086,8.196,2.643,2.749,3.729,1.448,1.229,2.338,3.088
Ov9433_rep4_Dep6_Tu40,2.145,1.965,0.978,7.559,1.505,1.447,0.553,6.146,6.050,1.118,4.042,0.076,1.623,0.075,0.523,1.534,1.664,0.656,1.210,2.153,0.037,1.078,1.268,0.502,1.633,0.443,1.139,0.203,3.598,0.937,0.689,0.749,1.211,6.212,7.575,3.434,21.882,0.669,0.658,3.060
Ov9433_rep9_Dep6_Tu10,2.603,0.357,4.015,5.584,2.876,10.935,10.878,2.948,4.914,0.145,6.991,0.524,0.796,0.290,3.393,0.611,2.943,1.444,1.144,1.068,0.875,0.950,1.113,0.126,0.017,0.059,0.605,0.034,0.576,0.358,0.127,0.009,4.116,7.158,1.963,7.616,3.562,1.285,1.281,3.711
Ov9433_rep9_Dep6_Tu50,1.877,1.067,3.293,3.431,2.623,1.628,0.497,3.510,2.079,0.786,2.533,0.533,1.353,0.551,1.189,1.457,1.202,1.627,0.318,1.525,1.038,1.258,0.345,0.810,0.189,1.113,0.254,1.260,3.586,2.252,1.226,0.632,12.027,5.600,0.663,0.380,23.521,6.526,3.984,0.256
Ov9433_rep2_Dep6_Tu1,2.069,0.829,7.420,9.357,0.125,5.427,15.299,8.910,4.704,2.083,4.689,1.986,1.069,1.425,1.802,1.178,1.104,2.227,0.977,0.535,1.031,0.403,0.605,0.147,0.162,0.214,0.237,0.007,0.128,0.001,0.039,0.066,0.362,6.218,2.487,6.427,1.649,0.006,2.154,4.442
Ov9433_rep8_Dep6_Tu3,2.319,0.263,10.229,1.856,5.752,12.870,0.063,11.304,4.214,1.426,1.651,4.147,1.240,0.448,2.912,2.767,0.694,1.729,1.984,2.310,0.969,0.715,0.709,0.183,0.281,0.193,0.082,0.096,0.033,0.022,0.007,0.004,3.102,7.039,2.397,9.720,1.186,0.491,1.538,1.053
Ov9433_rep3_Dep6_Tu40,0.745,0.678,3.560,2.746,2.045,5.395,5.909,1.812,1.863,2.190,2.203,1.926,1.210,1.231,0.515,1.181,1.460,1.024,0.861,1.190,1.305,0.727,0.073,1.062,0.350,0.732,0.919,0.582,4.294,1.881,0.656,1.046,4.735,6.224,6.280,4.065,5.951,10.605,6.031,2.739
Ov9433_rep6_Dep6_Tu40,0.382,1.089,3.318,1.092,5.549,1.153,2.171,3.528,4.493,0.894,4.062,1.382,1.572,1.089,1.010,0.315,2.288,1.268,1.111,1.542,1.410,0.806,0.718,1.024,1.237,0.239,0.713,0.533,0.038,3.192,0.806,0.926,7.016,5.692,3.557,3.568,14.663,6.287,3.024,5.242
Ov9433_rep6_Dep6_Tu50,0.456,1.165,1.652,2.088,5.385,2.420,1.761,1.048,1.973,0.190,1.717,2.919,0.530,1.582,0.175,1.617,1.465,0.711,0.978,1.576,0.348,1.339,1.152,1.461,1.560,0.999,0.403,0.460,3.730,4.130,1.123,0.503,12.329,6.814,2.878,1.926,19.756,4.235,0.049,3.397
Ov9433_rep5_Dep6_Tu2,0.294,2.173,2.225,0.833,11.748,14.879,5.803,0.875,7.747,2.808,4.466,5.751,0.339,0.755,1.640,1.267,1.157,2.546,1.430,0.844,0.504,1.175,0.403,0.011,0.218,0.305,0.110,0.055,0.059,0.044,0.043,0.066,6.213,4.597,0.330,0.509,2.326,1.669,6.729,5.052
Ov9433_rep9_Dep6_Tu3,1.073,1.501,7.714,2.480,5.984,2.362,6.041,8.635,11.231,3.537,4.159,3.794,1.655,0.257,1.193,1.466,1.849,2.195,0.434,1.783,0.149,0.744,1.095,0.161,0.145,0.121,0.211,0.062,0.146,0.049,0.019,0.077,1.329,6.405,2.462,8.077,0.982,1.061,5.605,1.754
Ov9433_rep10_Dep6_Tu40,0.541,2.083,1.651,0.951,1.398,6.791,6.833,4.060,2.269,0.005,1.816,2.800,1.592,1.222,1.254,0.505,2.012,0.028,1.520,1.700,2.086,0.129,0.485,1.298,0.567,0.841,0.375,0.227,1.694,2.677,0.121,1.515,3.128,4.673,7.215,2.592,15.443,5.956,5.326,2.621
Ov9433_rep1_Dep6_Tu50,0.081,1.451,3.852,0.346,0.665,3.750,2.414,3.707,2.444,1.696,1.616,2.341,1.581,0.702,1.491,1.437,0.549,1.713,0.012,0.277,1.764,1.280,0.612,0.824,1.330,1.067,1.187,0.479,1.680,3.778,1.957,0.381,1.096,8.711,4.099,0.822,25.825,4.498,4.272,2.214
Ov9433_rep6_Dep6_Tu5,1.930,2.186,11.612,9.729,2.300,0.592,10.493,3.562,6.039,3.799,2.257,3.493,1.776,0.481,1.477,2.483,0.115,1.602,2.608,1.007,0.366,0.093,1.492,0.086,0.583,0.150,0.222,0.040,0.161,0.052,0.038,0.032,4.238,1.686,2.683,5.740,1.647,1.501,7.192,2.454
Ov9433_rep2_Dep6_Tu2,0.837,0.097,9.002,10.058,6.850,0.690,7.861,7.754,5.865,1.692,4.078,4.646,0.071,1.594,2.355,1.670,0.481,2.315,1.960,1.926,0.746,0.137,1.343,0.129,0.483,0.222,0.101,0.097,0.143,0.028,0.056,0.042,7.108,4.364,0.637,5.731,1.014,1.648,1.999,2.173
Ov9433_rep9_Dep6_Tu0.5,0.236,1.651,8.477,5.493,10.436,9.248,1.740,8.846,5.808,3.829,3.195,1.222,1.494,0.292,2.833,1.376,0.948,3.078,0.511,0.230,0.971,0.412,0.223,0.056,0.388,0.050,0.201,0.044,0.017,0.044,0.033,0.016,8.324,2.384,0.131,7.137,0.059,1.287,1.526,5.752
Ov9433_rep3_Dep6_Tu5,0.764,1.913,5.105,5.942,4.815,3.866,1.776,14.749,7.985,4.358,4.386,3.174,1.657,0.739,1.508,1.675,0.108,2.099,0.217,2.586,1.075,0.130,0.460,0.138,0.190,0.327,0.263,0.081,0.285,0.126,0.055,0.094,1.221,5.169,2.859,10.520,0.474,0.912,5.469,0.731
Ov9433_rep4_Dep6_Tu1,0.366,1.192,0.584,9.615,7.351,9.451,0.295,14.506,3.266,3.265,3.640,5.420,0.896,0.307,0.615,2.519,1.809,2.526,1.589,1.131,0.101,1.294,0.335,0.089,0.381,0.042,0.247,0.102,0.044,0.060,0.007,0.122,6.574,5.327,2.584,2.154,2.152,0.482,5.587,1.973
Ov9433_rep3_Dep6_Tu1,1.265,1.603,6.998,1.117,1.645,7.369,4.745,3.995,17.958,3.926,3.139,4.895,1.457,0.897,2.027,1.096,1.628,2.331,1.601,0.471,0.620,0.119,0.629,0.047,0.425,0.064,0.256,0.010,0.078,0.028,0.020,0.061,5.467,4.432,2.422,4.564,1.331,0.444,6.412,2.406
Ov9433_rep1_Dep6_Tu0.5,1.952,1.706,1.027,14.702,0.410,6.204,13.279,2.161,11.928,3.326,2.187,2.419,1.346,1.147,2.477,1.487,2.607,1.067,1.714,1.670,0.685,0.213,1.251,0.141,0.364,0.243,0.229,0.060,0.044,0.003,0.049,0.023,8.855,2.693,3.696,1.999,3.302,0.069,0.883,0.383
Ov9433_rep5_Dep6_Tu0.1,0.091,1.692,0.158,10.382,4.543,8.308,14.020,7.849,4.590,4.009,1.813,3.830,1.433,0.767,1.339,1.301,2.501,1.875,1.538,1.072,0.678,0.360,0.913,0.101,0.250,0.248,0.112,0.038,0.136,0.007,0.054,0.030,3.106,3.064,3.611,8.250,0.194,2.121,2.970,0.642
Ov9433_rep7_Dep6_Tu0.3,0.927,1.520,8.370,7.332,5.070,4.478,11.840,3.475,8.319,3.708,3.299,3.986,0.867,0.981,2.113,0.621,0.167,0.515,0.443,2.573,0.296,0.705,0.654,0.055,0.335,0.043,0.196,0.008,0.054,0.008,0.005,0.076,5.211,4.513,1.470,5.955,0.730,0.357,4.113,4.610
Ov9433_rep1_Dep6_Tu40,1.439,1.924,1.245,4.833,1.488,2.649,5.197,4.403,4.753,1.409,1.782,2.498,0.173,1.660,1.871,0.096,0.083,1.335,0.928,0.800,0.770,1.430,1.212,0.692,1.165,1.107,0.730,0.515,0.660,3.139,0.750,0.825,9.014,7.173,2.571,1.465,15.086,6.130,4.887,0.111
Ov9433_rep8_Dep6_Tu2,1.646,0.393,4.775,8.264,7.523,5.287,7.707,3.312,9.588,0.803,5.394,3.363,1.388,1.308,1.595,0.277,2.754,2.838,0.519,0.774,0.094,0.763,1.096,0.119,0.139,0.204,0.218,0.025,0.136,0.038,0.034,0.067,4.707,4.006,2.586,7.573,0.534,0.590,6.590,0.974
Ov9433_rep2_Dep6_Tu0.3,0.956,2.005,7.742,8.043,2.138,5.489,11.243,1.176,13.083,4.895,3.787,1.918,0.532,0.123,0.793,3.049,0.051,3.348,1.113,0.320,0.588,0.036,1.020,0.085,0.532,0.073,0.234,0.029,0.094,0.023,0.005,0.021,7.087,2.798,0.152,7.966,0.676,0.108,5.004,1.664
Ov9433_rep7_Dep6_Tu20,0.682,2.070,4.110,3.169,1.224,3.888,12.692,8.495,1.487,3.239,0.903,3.702,1.016,1.261,0.436,1.760,0.942,2.549,0.225,2.642,0.496,0.840,1.374,0.202,0.547,0.550,0.442,0.183,0.947,0.849,0.197,0.227,10.163,6.281,1.000,5.196,2.376,6.436,0.906,4.297
Ov9433_rep6_Dep6_Tu0.5,0.848,0.722,7.841,5.676,5.340,8.667,12.752,5.300,5.754,2.813,3.784,2.542,0.409,1.706,1.988,1.279,2.561,1.269,0.386,0.311,0.951,0.864,0.100,0.042,0.214,0.187,0.160,0.097,0.177,0.032,0.014,0.096,0.377,2.602,4.177,7.130,0.782,0.318,5.488,4.245
