Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Colo_rep8_Dep6_Tu30,0.000,5.721,28.245,4.924,0.000,0.000,0.000,0.000,0.000,7.099,0.000,0.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.332,0.000,9.758,0.000,0.000,0.000,16.775,0.000,0.000,0.000,0.000,8.559,12.982,0.000,5.350,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep3_Dep6_Tu5,5.003,4.373,31.506,0.000,0.000,0.000,10.458,6.900,1.212,0.000,5.143,2.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.881,0.000,0.021,0.000,0.000,0.000,11.685,0.000,0.000,0.000,0.000,0.000,16.204,0.000,0.366,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu3,7.992,0.000,14.186,0.000,0.000,0.000,0.000,23.220,20.689,3.170,0.000,5.874,0.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.102,0.000,0.000,0.000,0.000,0.000,10.714,0.000,0.000,0.000,0.000,0.000,10.235,0.000,2.671,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep2_Dep6_Tu10,0.000,3.948,6.631,0.000,0.000,0.000,0.000,14.119,0.000,9.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.849,0.000,0.000,0.000,28.493,0.000,0.000,0.036,0.000,0.000,35.399,0.000,0.276,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep3_Dep6_Tu40,0.626,0.000,9.604,9.746,0.000,0.000,22.747,0.368,0.000,0.000,0.000,8.539,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.279,0.000,18.607,0.000,0.000,0.000,16.969,0.000,0.000,0.000,0.000,0.000,3.517,0.000,8.995,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep3_Dep6_Tu30,0.000,4.367,23.118,14.462,0.000,0.000,0.000,4.705,0.000,8.380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.235,0.000,0.000,0.000,22.518,0.000,0.000,0.082,0.000,5.072,11.869,0.000,0.117,0.000,0.000,0.000,0.000,0.000,5.074
Colo_rep6_Dep6_Tu30,2.920,0.155,4.664,21.419,0.000,0.000,0.000,24.554,0.000,0.000,0.000,13.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.055,0.000,0.000,0.728,0.000,0.000,0.000,18.868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.211,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu50,3.829,0.873,7.674,19.081,0.000,0.000,0.000,14.566,0.000,2.013,0.000,4.263,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.077,0.000,0.000,0.000,16.392,0.000,0.000,0.000,31.230,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu50,0.000,1.562,19.945,18.410,0.000,0.000,0.000,0.000,0.000,5.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.910,0.000,0.000,0.000,30.120,0.000,0.000,0.000,0.144,0.000,0.000,0.000,0.194,0.000,0.000,0.000,0.000,0.000,21.698
Colo_rep6_Dep6_Tu2,6.510,0.000,8.624,0.000,0.000,0.000,2.635,42.571,3.986,0.000,0.000,18.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.746,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.564,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu50,0.000,2.052,3.794,28.594,0.000,0.000,0.000,0.000,0.000,4.511,4.547,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.328,0.000,0.000,0.000,32.716,0.000,0.000,0.000,0.000,0.000,9.060,0.000,13.395,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu50,0.373,5.077,20.133,18.384,0.000,0.000,0.598,0.000,0.000,2.971,0.000,1.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.116,0.000,24.565,0.000,26.475,0.000,0.000,0.003,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.199
Colo_rep9_Dep6_Tu40,2.541,0.000,7.599,14.597,0.000,0.000,23.522,0.241,0.000,0.000,0.000,4.339,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.937,0.000,0.000,0.000,25.863,0.000,0.000,0.000,0.000,0.064,0.000,0.000,2.614,0.000,0.000,0.000,7.448,10.235,0.000
Colo_rep8_Dep6_Tu5,7.060,0.000,4.687,0.000,0.000,0.000,4.018,44.022,0.000,0.270,0.000,10.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.481,0.000,0.000,0.000,0.000,0.000,19.599,0.000,0.000,0.000,0.000,0.000,1.191,0.000,4.704,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu20,3.609,0.000,14.096,11.514,0.000,0.000,0.000,25.231,0.000,0.000,0.000,16.249,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.646,0.000,0.000,0.020,0.237,0.000,0.000,0.000,1.396,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu2,10.954,0.000,17.797,0.000,0.000,2.090,0.000,22.984,1.267,8.802,0.000,1.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.349,0.000,0.000,0.000,0.000,0.000,18.466,0.000,1.182,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu30,3.591,6.196,0.000,17.946,0.369,6.230,0.000,29.916,0.000,3.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.821,0.000,2.328,0.000,0.000,0.000,23.577,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.608,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu0.1,0.000,11.639,4.959,0.000,1.867,0.000,4.976,52.211,0.000,9.877,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.182,0.000,0.000,0.000,0.000,0.000,12.545,0.000,0.000,0.000,0.000,0.000,1.612,0.000,0.130,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu0.1,0.000,9.515,15.726,0.000,0.000,0.000,3.515,6.169,0.000,12.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.175,0.000,0.000,0.000,0.000,0.000,7.035,0.000,0.000,0.000,0.000,0.000,41.343,0.000,1.048,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu3,5.288,0.000,22.952,0.000,0.000,33.448,1.089,9.223,0.000,4.943,0.000,2.939,0.834,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.977,0.000,0.000,0.000,0.000,0.000,1.743,5.564,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep2_Dep6_Tu0.1,7.550,0.000,18.361,0.000,0.000,0.000,0.478,0.000,9.316,0.000,0.000,15.688,2.299,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.219,0.000,0.000,0.000,0.000,0.000,31.780,0.000,0.307,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu10,1.669,0.000,5.937,0.000,0.000,0.000,9.136,35.943,0.000,7.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.263,0.000,0.217,0.000,0.000,0.000,16.797,0.000,0.000,0.000,0.000,0.014,5.762,0.000,1.734,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu30,3.375,1.605,13.763,13.945,27.003,0.000,0.000,0.000,1.974,0.930,5.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.271,0.000,0.000,0.000,24.706,0.000,0.000,6.420,0.000,0.000,0.000,0.000,0.151,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep2_Dep6_Tu2,0.000,10.024,0.893,0.000,8.769,0.000,0.000,49.662,0.000,7.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.681,0.000,0.000,0.000,0.000,0.000,17.927,0.000,0.000,0.000,0.000,0.000,3.232,0.000,0.525,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu5,5.063,0.000,12.065,0.000,27.463,0.000,0.145,20.629,0.000,5.039,0.000,0.611,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.294,0.000,0.650,0.000,0.000,0.000,25.631,0.000,0.000,0.000,0.000,0.000,2.196,0.000,0.211,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu50,2.022,0.000,14.661,30.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.171,0.000,0.000,0.000,18.492,0.000,0.000,0.268,0.090,0.000,0.000,0.000,9.572,0.000,0.000,0.000,7.350,0.000,1.955
Colo_rep5_Dep6_Tu5,2.534,0.000,3.724,0.000,0.000,0.000,0.575,27.006,21.988,1.984,0.000,10.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.017,0.000,0.000,0.000,0.000,0.000,26.637,0.000,0.000,0.000,0.000,0.000,3.804,0.000,0.725,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu50,3.539,0.000,14.612,22.147,0.000,0.000,0.000,1.744,0.000,0.000,0.000,10.670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.290,0.000,0.000,0.000,26.092,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.941,0.000,0.000,0.000,18.964,0.000,0.000
Colo_rep5_Dep6_Tu0.5,2.107,0.000,36.034,0.000,0.000,0.000,0.000,14.029,0.756,9.306,0.000,1.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.041,0.000,0.000,0.000,0.000,0.000,20.377,0.000,0.214,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu20,0.000,1.240,20.103,12.622,0.000,0.000,0.000,20.439,0.000,0.000,0.000,9.643,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.143,0.000,0.000,0.000,26.146,0.000,0.000,0.003,0.000,0.000,0.000,0.000,9.658,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu40,0.000,1.873,26.284,9.602,0.000,0.000,0.000,0.000,0.000,0.000,6.883,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.708,0.000,0.000,0.106,0.000,0.000,0.000,0.116,0.693,0.000,0.000,0.000,0.000,27.733,0.000
Colo_rep7_Dep6_Tu0.3,3.674,8.663,21.719,0.000,1.305,0.000,0.000,23.058,1.098,7.983,0.000,1.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.779,0.000,0.000,0.016,0.000,0.000,17.006,0.000,0.104,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu30,0.000,6.243,11.892,17.805,6.019,0.000,14.961,9.441,0.000,0.007,7.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.869,0.000,0.000,0.000,0.000,6.299,0.000,0.000,4.374,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu20,3.768,0.000,0.294,11.249,11.773,0.000,3.741,31.906,0.000,4.381,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.178,0.000,0.137,0.000,0.000,0.000,16.900,0.000,0.000,0.012,0.000,0.117,0.000,0.000,0.543,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu10,4.585,0.000,22.233,0.000,0.000,0.000,3.636,9.889,17.164,0.000,0.000,10.141,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.396,0.000,0.147,0.000,0.000,0.000,16.596,0.000,0.000,0.009,0.000,0.000,7.267,0.878,2.056,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu0.1,3.991,0.735,0.000,0.000,0.000,0.000,1.159,47.064,0.000,8.672,0.000,0.000,15.758,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.191,0.000,0.000,0.000,0.000,0.000,10.863,0.000,0.000,0.000,0.000,0.000,7.159,0.000,3.405,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu0.3,6.737,0.000,8.209,0.000,0.000,0.000,2.208,42.620,4.540,0.000,0.000,18.326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.358,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu20,7.171,0.000,25.148,9.468,0.000,0.000,4.224,11.906,0.000,0.000,1.654,0.759,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.375,0.000,0.843,0.000,0.000,0.000,21.577,0.000,0.000,0.000,0.000,0.032,3.720,0.000,7.122,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep3_Dep6_Tu3,0.000,8.483,29.118,0.000,0.000,0.000,0.000,12.886,0.000,9.780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.942,0.000,0.000,0.467,0.000,0.000,16.210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu2,0.804,0.000,16.267,0.000,0.000,0.000,3.591,0.000,0.000,0.000,0.000,22.341,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.689,0.000,0.000,0.000,0.000,0.000,16.210,0.000,0.638,0.000,0.000,0.000,37.972,0.000,0.487,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu0.1,1.478,0.000,2.512,0.000,0.000,0.000,5.219,38.993,1.651,10.276,0.000,0.000,13.386,0.000,0.000,0.000,0.000,0.000,0.000,0.071,2.819,0.000,0.000,0.000,0.000,0.000,10.171,0.000,0.000,0.000,0.000,0.000,12.727,0.000,0.696,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu0.3,0.000,4.655,5.619,0.000,0.000,0.000,10.052,18.078,0.000,11.927,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.212,0.000,0.000,0.000,0.000,0.000,30.897,0.000,0.057,0.000,0.000,0.000,0.501,0.000,0.000
Colo_rep9_Dep6_Tu0.3,6.593,0.000,13.189,0.000,22.202,0.000,4.962,29.283,0.000,8.542,0.000,3.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.860,0.000,0.000,0.008,0.000,0.000,3.112,0.226,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu10,4.253,0.000,5.487,0.000,0.000,25.114,0.000,14.864,0.000,6.302,0.000,2.692,6.855,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.319,0.000,4.106,0.000,0.000,0.000,15.617,0.000,0.000,0.000,0.000,0.000,7.753,0.000,0.569,0.000,0.000,0.000,0.067,0.000,0.000
Colo_rep6_Dep6_Tu0.3,7.595,0.000,32.258,0.000,0.000,0.000,7.621,11.304,0.000,11.184,0.000,5.215,13.315,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.240,0.000,0.000,0.000,0.000,0.000,10.133,0.000,0.000,0.000,0.000,0.000,0.445,0.689,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu0.5,3.600,0.000,5.595,0.000,0.000,0.000,0.309,40.686,5.853,9.817,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.465,2.134,0.000,0.000,0.000,0.000,0.000,7.354,0.000,0.000,0.000,0.000,0.000,6.496,0.000,1.688,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu10,0.982,1.074,16.711,0.000,16.910,0.000,1.962,8.949,9.999,4.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.113,0.000,0.000,0.000,0.000,0.000,33.910,0.000,0.000,0.068,0.000,0.000,0.000,0.000,2.112,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu1,7.642,0.000,0.000,0.000,0.000,36.855,0.000,23.130,0.000,6.310,0.000,2.258,1.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.429,0.000,0.000,0.000,0.000,0.000,16.092,0.000,0.000,0.000,0.000,0.000,3.064,0.000,1.071,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu5,5.675,0.000,21.668,0.000,0.000,0.000,0.000,9.974,6.946,0.385,0.000,12.539,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.780,0.000,0.000,0.167,0.000,0.000,18.344,0.000,1.520,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu40,1.280,0.000,24.846,29.667,0.000,3.681,0.000,0.000,0.000,6.766,3.208,0.785,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.635,0.000,0.498,0.000,0.000,0.000,18.243,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.814,0.000,0.000,0.000,0.000,0.000,3.575
Colo_rep10_Dep6_Tu0.5,1.975,0.000,14.337,0.000,0.000,0.000,0.000,22.875,0.000,9.574,0.000,0.000,14.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.845,0.000,0.000,0.000,0.000,0.000,19.078,0.000,0.000,0.000,0.000,0.000,13.327,0.000,0.985,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu1,5.302,0.064,0.996,0.000,0.000,0.000,0.000,44.228,5.821,8.591,0.000,0.000,10.548,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.194,0.000,0.000,0.000,0.000,0.000,9.611,0.000,0.000,0.000,0.000,0.000,9.163,0.000,0.479,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu20,0.207,14.251,31.287,8.999,0.000,0.000,1.433,0.000,0.000,0.000,0.000,2.978,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.253,0.000,0.000,0.000,25.646,0.000,0.000,0.087,0.000,0.139,13.883,0.000,0.836,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu10,4.458,0.000,29.196,2.505,0.000,0.000,5.216,2.102,0.000,0.000,0.000,18.447,0.000,0.000,0.000,0.000,0.000,0.000,0.774,0.000,0.000,0.000,0.042,0.000,0.000,0.000,23.912,0.000,0.000,0.255,0.000,0.000,12.203,0.000,0.887,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu3,0.286,10.666,18.553,0.000,19.312,0.000,0.000,10.746,0.000,7.392,4.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.286,0.000,0.000,1.589,0.000,0.000,16.745,0.000,0.221,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu30,0.000,2.710,13.965,19.360,0.000,0.000,0.105,0.000,0.000,1.144,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.672,0.000,0.000,0.000,21.959,0.000,0.000,0.000,0.000,0.000,21.753,3.363,1.508,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu0.1,0.000,5.206,7.941,0.000,13.598,0.000,10.050,17.377,0.000,7.112,0.000,0.078,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.214,0.000,0.000,0.000,0.000,0.000,8.862,0.000,0.000,0.000,0.000,0.000,28.956,0.000,0.603,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu5,5.108,0.000,7.395,0.000,0.000,0.000,1.825,53.086,0.000,5.767,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.868,0.000,0.000,0.000,0.000,0.000,23.257,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.680,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu0.1,0.205,11.023,27.955,0.000,9.502,0.000,0.000,7.992,0.000,3.028,10.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.020,0.000,0.000,0.000,0.000,0.000,15.732,0.000,0.408,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu40,7.804,0.000,23.111,24.149,0.000,0.000,0.000,9.794,0.000,6.339,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.306,0.000,0.000,0.000,23.658,0.000,0.000,0.077,0.000,0.761,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu2,4.218,0.848,17.070,0.000,0.000,0.000,6.286,18.441,24.834,9.235,0.000,1.168,6.566,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.795,0.000,0.306,0.000,0.000,0.000,8.870,0.000,0.000,0.000,0.000,0.000,0.000,0.109,0.254,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu0.5,5.792,2.803,12.729,0.000,0.000,0.377,0.959,31.517,0.000,0.433,14.689,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.219,0.000,0.000,0.000,0.000,0.000,11.179,0.000,0.302,0.000,0.000,0.000,0.000,0.000,0.000
