Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo9345_rep2_Dep6_Tu10,4.809,0.000,15.864,5.530,3.304,0.345,0.381,12.608,0.672,0.000,6.446,0.000,0.000,0.000,7.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.059,2.741,0.000,0.000,0.000,0.000,6.204,16.383,3.666,0.726,1.205,0.000,2.010,0.000,2.401,0.000,0.985,6.150
Colo9345_rep6_Dep6_Tu5,9.769,0.000,30.922,7.525,1.764,2.090,0.000,7.335,0.000,5.401,1.925,0.000,0.000,0.055,0.000,0.000,0.000,0.000,6.928,0.000,0.000,0.000,1.942,0.868,0.374,0.000,0.000,0.000,2.095,10.174,2.882,1.006,0.702,0.367,0.790,0.668,0.768,0.000,0.000,3.651
Colo9345_rep5_Dep6_Tu10,7.268,0.000,22.079,7.746,0.000,2.533,0.000,3.693,1.283,1.491,2.009,5.015,0.000,0.000,5.236,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.775,1.688,0.000,0.000,0.000,0.000,5.931,16.940,3.711,0.325,0.308,0.428,0.169,0.000,3.646,0.000,3.419,3.307
Colo9345_rep5_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,4.826,1.842,3.710,0.000,0.000,1.459,0.000,0.000,0.000,11.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.750,1.410,0.000,0.000,0.000,11.261,37.095,8.172,0.000,0.085,0.000,0.000,0.000,3.392,0.000,2.994,7.904
Colo9345_rep1_Dep6_Tu0.1,9.153,0.000,33.141,13.618,0.000,8.011,0.000,7.718,0.000,10.632,0.000,0.000,0.052,2.814,0.000,0.000,0.000,0.000,1.810,0.000,1.430,0.000,1.674,0.000,0.000,0.000,0.730,0.000,0.000,0.000,1.604,0.706,0.000,2.545,2.620,0.577,0.000,0.000,0.000,1.163
Colo9345_rep3_Dep6_Tu10,1.548,0.000,29.204,2.516,0.000,4.396,0.726,2.299,0.000,0.000,7.254,0.000,0.283,0.000,9.386,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.909,3.323,0.156,0.000,0.000,0.000,5.190,17.041,2.879,2.360,2.170,0.056,0.960,0.000,2.498,0.000,0.000,3.846
Colo9345_rep4_Dep6_Tu2,3.822,2.153,28.723,15.818,0.000,3.080,0.000,9.173,0.000,8.848,0.000,0.000,1.909,0.000,0.000,0.000,0.000,0.000,0.716,3.834,0.000,0.000,2.848,0.825,0.903,0.000,0.000,0.000,2.340,3.768,2.434,0.000,0.000,1.248,3.777,0.117,0.445,0.000,0.341,2.879
Colo9345_rep2_Dep6_Tu20,0.000,0.000,18.962,0.000,0.000,1.692,3.168,0.141,1.492,0.000,0.221,3.788,0.000,0.000,9.774,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.434,3.337,0.000,0.000,0.000,0.000,10.379,25.045,3.965,2.166,0.747,0.000,0.000,0.000,2.450,0.000,4.790,7.450
Colo9345_rep3_Dep6_Tu50,0.000,0.000,0.643,0.000,0.000,0.000,1.947,3.546,0.000,0.000,0.000,0.000,0.000,0.000,10.558,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.713,0.212,0.000,0.000,0.000,14.342,38.704,8.559,0.000,0.000,0.000,0.000,0.000,4.374,0.000,6.737,5.666
Colo9345_rep6_Dep6_Tu0.1,9.690,0.290,35.615,18.733,1.616,4.400,0.000,1.729,0.000,10.796,0.000,0.000,1.096,0.000,0.000,0.000,0.000,0.000,4.548,0.000,0.000,0.000,3.905,0.090,0.000,0.000,0.477,0.000,0.000,0.000,0.956,1.535,0.000,0.857,2.458,0.830,0.000,0.000,0.000,0.382
Colo9345_rep3_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,2.431,0.547,6.658,1.059,0.000,0.312,0.000,0.000,0.000,10.379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.234,1.061,0.000,0.000,0.000,13.782,35.426,7.552,0.544,0.000,0.000,0.000,0.000,4.064,0.000,7.535,4.417
Colo9345_rep6_Dep6_Tu3,6.686,0.000,27.333,17.771,0.000,0.000,0.000,8.980,0.000,8.852,0.000,0.000,1.405,0.000,2.687,0.000,0.000,0.000,3.825,0.000,0.000,0.000,2.918,1.201,0.000,0.000,0.000,0.000,0.746,6.552,2.418,1.375,0.000,1.465,3.037,0.000,0.000,0.000,0.000,2.750
Colo9345_rep9_Dep6_Tu50,2.320,0.000,18.112,0.000,0.000,8.400,0.000,0.000,0.000,0.000,0.520,3.585,0.000,0.000,8.847,0.000,0.000,0.000,0.000,0.000,0.000,0.592,0.000,3.626,0.000,0.000,0.000,0.000,10.648,25.415,4.576,0.971,4.305,0.000,0.000,0.000,2.932,0.000,0.000,5.151
Colo9345_rep1_Dep6_Tu3,6.904,0.000,30.850,12.872,0.000,2.328,3.000,5.167,0.000,8.315,1.181,0.000,2.896,0.000,2.770,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.097,0.224,0.000,0.000,2.591,0.000,1.147,6.844,1.536,1.268,1.247,0.558,0.565,0.000,1.300,0.000,0.804,2.534
Colo9345_rep6_Dep6_Tu30,0.000,0.000,13.109,0.000,0.000,1.935,0.741,0.000,0.368,0.000,1.970,0.000,0.000,0.000,12.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.417,0.191,0.000,0.000,0.000,11.098,31.556,6.690,0.749,0.000,0.000,0.000,0.000,3.578,0.000,3.598,7.158
Colo9345_rep1_Dep6_Tu20,0.275,0.000,16.457,4.777,0.000,0.000,1.029,2.959,0.361,0.000,1.635,1.868,0.000,0.000,11.364,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.220,0.283,0.000,0.000,0.000,7.101,26.904,5.700,0.488,0.288,0.000,0.000,0.000,4.459,0.000,6.849,3.983
Colo9345_rep4_Dep6_Tu0.5,5.986,3.943,36.938,17.019,0.000,1.843,0.000,6.000,0.367,4.635,1.437,2.556,2.072,0.000,0.000,0.000,0.000,0.000,3.870,0.000,0.000,0.000,3.392,0.563,0.000,0.139,0.000,0.000,0.000,0.000,1.787,0.895,0.000,1.543,1.493,0.434,1.843,0.000,0.000,1.244
Colo9345_rep9_Dep6_Tu10,9.071,0.000,22.998,18.088,0.000,9.962,0.000,4.856,0.000,6.556,2.710,0.000,0.972,0.515,1.442,0.000,0.000,0.000,1.363,0.000,0.000,0.000,2.966,0.059,0.000,0.000,1.351,0.000,1.599,5.533,0.928,1.627,0.000,1.088,2.117,0.512,1.676,0.000,0.000,2.013
Colo9345_rep3_Dep6_Tu1,7.773,0.914,31.292,21.575,0.000,4.400,0.000,2.704,0.000,4.122,5.773,0.369,1.765,0.983,0.000,0.000,0.000,0.000,2.538,0.000,1.807,0.000,1.262,0.000,0.000,0.016,0.411,0.000,0.000,1.915,0.572,1.855,0.468,2.367,2.664,0.297,1.296,0.302,0.000,0.559
Colo9345_rep7_Dep6_Tu0.1,6.068,4.684,31.502,18.337,0.000,6.082,0.000,7.139,0.000,5.402,5.186,0.000,0.000,2.034,0.000,0.000,0.000,0.000,0.000,2.174,0.000,0.000,2.914,0.000,0.000,0.000,0.000,0.000,0.000,0.375,0.000,2.295,0.075,1.843,2.564,0.208,1.117,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu20,1.580,0.000,19.557,0.530,0.000,0.889,0.000,5.300,0.000,0.000,2.912,0.000,0.000,0.000,10.920,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.250,0.000,0.000,0.000,0.000,8.934,26.202,3.707,2.397,1.393,0.000,0.000,0.000,3.313,0.000,3.390,5.725
Colo9345_rep7_Dep6_Tu5,6.663,0.683,23.223,12.223,2.085,10.747,0.000,0.000,0.326,0.000,7.630,0.000,0.593,0.000,3.008,0.000,0.000,0.000,3.731,0.000,0.000,0.000,2.651,1.547,0.000,0.000,0.000,0.000,3.239,9.711,1.775,2.054,0.833,1.493,0.899,0.274,2.545,0.000,0.000,2.068
Colo9345_rep10_Dep6_Tu50,2.594,0.000,12.542,3.173,0.000,7.145,0.000,4.803,0.000,0.000,3.014,0.000,0.000,0.000,7.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.190,3.601,0.467,0.000,0.000,0.000,8.350,25.518,5.350,0.000,1.155,0.000,0.000,0.000,1.566,0.000,3.522,9.367
Colo9345_rep2_Dep6_Tu50,0.000,0.000,0.996,0.000,0.000,0.000,1.642,3.137,0.000,0.000,0.000,0.000,0.000,0.000,10.481,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.159,0.000,0.000,0.000,0.000,13.110,39.611,8.608,0.226,0.000,0.000,0.000,0.000,4.773,0.000,5.141,7.117
Colo9345_rep10_Dep6_Tu40,1.613,0.000,17.716,0.832,0.000,9.721,1.701,2.049,0.000,0.000,4.826,0.000,0.000,0.000,8.781,0.000,0.000,0.000,0.000,0.686,0.000,0.000,1.498,2.732,0.000,0.000,0.000,0.000,9.373,17.949,5.186,0.826,0.000,0.000,1.788,0.000,1.966,0.000,4.996,5.760
Colo9345_rep9_Dep6_Tu20,5.850,0.000,25.625,6.304,0.000,9.221,1.297,5.463,0.000,7.750,0.000,0.000,0.000,0.699,0.000,0.000,0.000,0.000,5.378,1.878,0.000,0.000,2.398,2.593,0.000,0.000,0.000,0.000,2.376,9.527,2.641,2.261,0.947,2.423,0.000,0.000,0.137,1.239,0.000,3.991
Colo9345_rep8_Dep6_Tu3,6.246,2.803,22.405,18.758,0.000,13.745,0.000,6.472,0.000,5.926,3.294,0.000,0.996,0.000,0.000,0.000,0.000,0.000,4.982,0.000,0.996,0.000,0.707,0.320,0.000,0.000,0.641,0.000,0.188,1.256,1.320,1.119,0.000,1.209,3.740,0.789,1.694,0.000,0.000,0.396
Colo9345_rep5_Dep6_Tu3,7.931,1.347,31.578,13.664,0.836,2.351,0.000,6.617,0.000,3.369,1.674,3.198,0.000,1.897,0.010,0.000,0.000,0.000,0.709,1.386,0.000,0.000,2.763,1.051,0.000,0.000,0.000,0.000,3.944,5.550,0.234,1.941,2.191,0.593,2.129,0.496,0.358,0.000,0.000,2.182
Colo9345_rep1_Dep6_Tu40,0.000,0.000,3.524,0.000,0.000,0.000,1.335,5.308,0.000,0.000,0.000,1.186,0.000,0.000,11.092,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.908,0.941,0.000,0.000,0.000,14.029,35.103,7.901,0.293,0.000,0.000,0.000,0.000,3.747,0.000,5.685,5.947
Colo9345_rep9_Dep6_Tu0.3,6.121,4.294,31.815,12.051,2.548,16.164,0.000,0.212,0.000,10.577,0.000,0.000,0.894,2.016,0.000,0.000,0.000,0.000,1.279,0.000,0.659,0.000,3.058,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.450,2.133,0.000,2.238,1.921,0.769,0.000,0.000,0.000,0.802
Colo9345_rep4_Dep6_Tu1,10.724,0.000,32.673,18.652,0.000,0.000,0.000,8.394,0.000,5.358,2.945,0.000,1.400,0.000,0.000,0.000,0.000,0.000,2.885,0.000,0.000,0.000,2.386,0.000,0.000,1.000,0.267,0.000,0.170,1.758,1.538,0.000,2.033,3.638,0.817,0.417,0.000,0.831,0.000,2.112
Colo9345_rep10_Dep6_Tu20,5.876,0.694,22.812,8.355,0.000,6.060,2.962,6.272,0.000,0.513,3.910,3.744,0.917,0.000,2.065,0.000,0.000,0.000,4.483,0.000,0.000,0.000,2.053,1.581,0.000,0.000,0.000,0.000,3.535,11.137,1.189,2.484,1.515,0.235,0.194,0.000,1.770,0.000,0.000,5.647
Colo9345_rep1_Dep6_Tu1,7.336,1.367,29.264,18.766,0.000,6.629,0.000,4.862,0.000,10.168,0.000,0.000,2.785,0.000,0.000,0.000,0.000,0.000,4.614,0.000,0.000,0.000,2.179,0.073,0.000,0.209,0.000,0.000,0.089,0.991,2.656,0.264,0.000,0.287,4.426,0.000,2.279,0.000,0.000,0.756
Colo9345_rep6_Dep6_Tu50,17.071,0.000,37.887,10.944,0.895,0.000,0.000,0.000,0.000,0.000,7.153,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.677,0.000,0.000,0.000,0.000,0.787,0.000,0.000,0.000,0.000,3.789,7.714,0.122,2.613,2.527,0.000,2.964,0.000,2.217,0.627,0.013,0.000
Colo9345_rep7_Dep6_Tu0.5,0.240,6.844,38.564,4.600,4.760,7.015,0.000,7.134,0.000,8.667,0.000,0.000,3.832,0.000,0.000,0.000,0.000,0.000,3.533,0.000,1.400,0.000,2.014,0.000,0.000,0.000,0.000,0.000,0.353,0.864,1.959,0.298,0.901,1.481,3.120,0.000,0.000,0.082,0.000,2.337
Colo9345_rep10_Dep6_Tu0.3,7.412,3.589,36.774,20.812,0.000,0.000,0.000,5.585,0.000,10.536,0.000,0.000,3.019,0.000,0.000,0.000,0.000,0.000,2.166,0.000,0.000,0.000,2.055,0.000,0.000,0.000,1.494,0.000,0.000,0.135,0.480,1.412,1.869,0.662,1.448,0.003,0.000,0.000,0.000,0.548
Colo9345_rep9_Dep6_Tu3,4.911,4.343,34.935,15.280,0.000,2.392,0.000,7.007,0.000,9.924,0.000,0.000,2.383,0.000,0.000,0.000,0.000,0.940,4.098,0.000,0.000,0.000,2.186,0.000,0.000,0.000,0.000,0.000,0.296,0.431,1.081,0.779,0.000,5.464,0.680,0.382,1.594,0.000,0.000,0.892
Colo9345_rep3_Dep6_Tu0.1,4.342,2.597,29.251,23.135,0.000,7.148,0.000,0.000,2.166,8.981,0.000,3.788,3.194,0.000,0.828,0.000,0.000,0.000,0.678,0.000,0.000,0.000,2.645,1.008,0.000,0.000,0.000,0.000,0.000,0.000,0.301,1.716,0.955,1.612,4.135,0.000,0.767,0.000,0.000,0.753
Colo9345_rep6_Dep6_Tu20,0.000,0.000,15.894,0.000,0.000,6.596,2.361,0.472,0.000,2.052,0.000,2.042,0.000,0.000,11.691,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.699,3.284,0.000,0.000,0.000,0.000,10.041,24.939,6.263,0.374,0.303,0.000,0.703,0.000,2.397,0.000,4.013,5.876
Colo9345_rep8_Dep6_Tu0.5,4.669,5.348,36.545,13.989,0.000,7.040,0.000,5.116,0.000,6.297,0.000,3.676,2.695,1.171,0.000,0.000,0.000,0.000,1.330,0.000,0.000,0.000,2.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.096,2.105,2.125,1.258,0.980,0.000,0.060,0.000,1.875
Colo9345_rep9_Dep6_Tu0.5,8.048,3.805,34.901,6.806,0.000,12.777,1.643,5.707,0.128,5.089,2.918,2.325,0.000,2.756,0.000,0.000,0.000,0.000,0.000,2.313,0.033,0.000,2.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.225,1.431,3.186,0.355,0.477,0.601,0.000,0.000,0.285
Colo9345_rep9_Dep6_Tu2,6.284,4.851,35.658,4.078,0.000,15.254,0.000,7.230,0.000,2.380,6.949,0.000,4.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.412,0.000,1.003,0.000,0.000,0.000,0.000,0.000,0.000,0.960,1.347,1.095,0.854,1.392,2.896,0.000,0.514,0.000,0.000,0.810
Colo9345_rep8_Dep6_Tu0.3,6.778,3.551,32.199,11.426,3.214,15.855,0.000,0.000,0.000,10.748,0.000,0.000,0.796,2.072,0.000,0.000,0.000,0.000,1.511,0.000,0.454,0.000,3.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.647,1.810,0.000,2.564,1.987,0.816,0.000,0.000,0.000,0.546
Colo9345_rep6_Dep6_Tu0.5,9.827,0.000,35.232,25.563,0.000,0.278,0.000,0.000,0.000,9.133,0.000,0.000,1.634,0.000,0.000,0.000,0.000,0.000,4.571,0.000,0.000,0.000,2.661,0.000,0.000,0.023,0.581,0.000,0.361,0.000,1.087,0.724,0.144,0.000,4.744,0.000,2.306,0.000,0.000,1.132
Colo9345_rep4_Dep6_Tu0.1,5.764,4.122,36.579,14.997,0.000,5.718,0.480,2.504,3.002,4.927,5.612,0.000,3.824,0.000,0.000,0.000,0.000,0.000,0.034,0.000,0.194,0.000,3.881,0.119,0.000,0.000,1.515,0.000,0.000,0.000,0.270,1.593,1.119,1.958,0.555,1.232,0.000,0.000,0.000,0.000
Colo9345_rep1_Dep6_Tu0.3,8.104,2.137,36.585,10.509,0.319,11.301,3.312,0.000,0.000,10.584,0.000,0.000,4.189,0.000,0.000,0.000,0.000,0.000,0.891,0.000,1.331,0.000,1.788,0.000,0.000,0.000,0.451,0.000,0.000,0.081,0.477,2.254,1.392,1.107,1.284,0.364,1.233,0.000,0.000,0.305
Colo9345_rep5_Dep6_Tu30,1.670,0.000,8.705,0.000,1.129,3.297,0.226,0.319,2.040,0.000,1.995,0.000,0.000,0.000,11.176,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.190,0.000,0.000,0.000,0.000,11.104,32.124,6.555,0.609,0.309,0.000,0.000,0.000,3.424,0.000,5.303,6.825
Colo9345_rep2_Dep6_Tu2,10.988,0.000,27.245,13.137,0.000,7.983,0.000,9.382,0.000,8.315,0.346,0.000,1.967,0.000,0.000,0.000,0.000,0.000,1.089,0.000,0.000,0.000,3.569,1.561,0.000,0.000,0.862,0.000,0.564,3.559,0.751,2.435,1.422,0.000,1.801,0.083,0.000,0.000,0.550,2.392
Colo9345_rep4_Dep6_Tu40,0.000,0.000,2.736,0.000,0.000,5.003,2.333,0.065,0.000,0.000,0.104,1.251,0.000,0.000,10.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.038,0.484,0.000,0.000,0.000,13.265,35.972,6.996,0.621,1.237,0.000,0.000,0.000,3.977,0.000,4.725,6.545
Colo9345_rep7_Dep6_Tu30,0.000,0.000,6.613,0.000,0.000,10.089,0.000,0.000,0.000,0.000,0.591,1.617,0.000,0.000,10.757,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.753,0.959,0.000,0.000,0.000,11.617,31.418,7.184,0.293,0.000,0.000,0.000,0.000,2.603,0.000,4.374,7.132
Colo9345_rep5_Dep6_Tu0.3,3.456,5.179,37.331,14.498,0.000,5.961,1.123,3.281,0.000,7.123,1.349,1.149,1.146,0.000,0.000,0.000,0.000,0.000,6.717,0.000,0.000,0.000,2.901,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.295,2.309,0.000,0.165,3.454,0.057,1.825,0.000,0.000,0.682
Colo9345_rep5_Dep6_Tu0.5,9.630,0.622,38.789,3.934,0.000,4.264,0.000,14.826,0.000,4.129,4.945,0.000,2.318,0.000,0.000,0.000,0.000,0.000,2.183,0.000,0.000,0.000,2.653,0.027,0.000,0.000,0.000,0.000,0.000,0.910,0.000,2.735,0.000,5.870,0.000,0.062,0.000,0.000,0.000,2.103
Colo9345_rep2_Dep6_Tu1,9.741,0.038,33.758,16.532,0.000,0.000,0.000,7.196,0.000,9.159,0.000,3.487,0.433,1.135,0.000,0.000,0.000,0.000,2.824,0.000,0.000,0.000,2.564,0.000,0.000,0.000,1.738,0.000,0.443,2.827,1.542,0.166,0.000,1.565,0.924,0.000,0.627,0.000,0.000,3.302
Colo9345_rep2_Dep6_Tu3,0.244,9.942,28.038,8.889,0.000,10.906,0.000,3.912,0.000,3.325,5.103,1.579,0.000,1.754,1.190,0.000,0.000,0.000,0.000,0.861,0.475,0.000,2.376,0.000,0.000,0.000,0.000,0.000,1.227,5.889,2.582,0.169,0.114,4.381,0.000,0.000,0.614,0.000,0.000,6.428
Colo9345_rep4_Dep6_Tu30,0.726,0.000,3.025,0.000,0.000,10.977,1.853,0.000,0.000,0.000,1.815,1.037,0.000,0.000,10.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.080,0.223,0.000,0.000,0.000,11.188,31.502,6.620,0.714,0.490,0.000,0.000,0.000,3.135,0.000,7.321,5.738
Colo9345_rep7_Dep6_Tu2,10.841,0.000,30.894,15.519,1.901,0.151,0.000,8.587,0.000,9.315,0.129,0.000,2.031,0.000,0.000,0.000,0.000,0.000,3.954,0.000,0.000,0.000,1.996,0.000,0.000,0.000,0.000,0.000,0.312,4.447,2.041,0.993,0.855,1.521,0.681,0.177,1.594,0.000,0.000,2.060
Colo9345_rep8_Dep6_Tu40,4.886,0.000,18.197,0.000,0.000,10.626,0.000,4.660,0.000,4.865,0.000,0.000,0.000,0.000,8.817,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.557,1.084,0.000,0.000,0.000,0.000,7.389,21.820,3.232,2.314,1.436,0.000,2.642,0.000,1.328,0.000,0.000,6.147
Colo9345_rep10_Dep6_Tu3,8.066,0.114,31.721,16.084,0.000,2.637,0.000,10.995,0.000,3.031,5.698,0.000,1.683,0.000,0.000,0.000,0.000,0.000,4.420,0.000,0.000,0.000,3.157,0.561,0.206,0.879,0.113,0.000,1.592,0.455,2.616,0.020,0.957,1.615,1.640,0.231,0.000,1.389,0.000,0.121
Colo9345_rep3_Dep6_Tu0.3,3.808,5.921,36.356,13.682,0.000,7.696,0.000,4.576,0.000,6.430,0.000,3.384,3.521,0.000,0.000,0.000,0.000,0.000,2.341,0.000,0.000,0.000,2.711,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.434,1.133,1.424,1.616,1.604,0.906,0.000,0.364,0.000,2.093
Colo9345_rep5_Dep6_Tu0.1,3.677,6.953,33.985,14.963,0.000,0.000,0.000,13.168,0.000,10.025,0.000,0.000,1.854,1.018,0.000,0.000,0.000,0.000,0.925,0.839,3.610,0.000,0.000,0.000,0.000,0.000,0.310,0.000,0.000,0.000,1.371,0.000,0.000,3.920,1.266,1.121,0.000,0.000,0.000,0.996
Colo9345_rep2_Dep6_Tu0.5,7.921,0.000,23.334,13.777,4.745,18.503,0.000,0.000,0.000,7.913,4.050,0.000,0.000,3.095,0.000,0.000,0.000,0.000,1.900,0.000,0.000,0.000,2.243,0.000,0.000,0.000,0.000,0.000,0.995,0.316,1.480,0.985,0.383,5.077,1.393,0.343,0.242,0.000,0.000,1.303
Colo9345_rep6_Dep6_Tu10,2.864,0.000,19.313,8.967,0.000,0.686,0.000,9.428,0.000,0.000,6.169,0.000,0.000,0.000,4.645,0.000,0.000,0.000,1.708,1.491,0.000,0.402,0.000,3.230,1.136,0.000,0.000,0.000,6.935,15.768,2.375,1.740,1.432,1.251,1.548,0.000,1.087,1.044,3.600,3.182
Colo9345_rep9_Dep6_Tu0.1,7.317,0.000,24.691,30.330,0.000,8.192,0.000,0.000,0.000,6.913,2.896,0.000,2.634,0.000,0.000,0.000,0.000,0.000,4.829,0.000,0.000,0.000,3.063,0.000,0.000,0.000,0.121,0.000,0.000,0.000,2.105,0.000,0.000,0.000,4.772,0.000,2.136,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu10,2.830,0.853,22.819,2.308,0.000,4.572,0.378,8.746,0.000,0.000,3.550,2.978,0.000,0.000,8.075,0.000,0.000,0.000,0.000,1.277,0.000,0.000,2.273,2.628,0.000,0.000,0.000,0.000,4.296,17.146,2.188,2.824,1.176,0.000,0.650,0.000,2.230,0.000,0.000,6.203
