Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo9345_rep2_Dep6_Tu20,0.000,0.000,22.741,0.000,0.000,1.486,1.881,0.000,0.069,0.000,1.337,3.649,0.000,0.780,0.169,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.025,3.805,0.000,0.000,0.000,0.873,13.310,21.427,6.611,4.035,1.431,2.469,0.000,0.000,2.021,1.151,2.839,5.890
Colo9345_rep3_Dep6_Tu50,0.000,0.000,9.772,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.234,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.407,0.000,0.000,0.000,4.366,19.763,31.105,13.711,2.371,1.428,1.257,0.000,0.000,3.632,1.764,3.156,3.033
Colo9345_rep6_Dep6_Tu0.1,11.438,0.000,34.685,18.514,0.646,5.011,0.287,2.743,0.388,10.551,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.767,0.000,0.000,0.000,3.528,0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.968,0.000,0.000,2.473,0.566,0.000,0.000,0.145,1.121
Colo9345_rep3_Dep6_Tu40,0.000,0.000,7.435,0.000,0.000,2.751,0.000,3.108,0.000,0.000,1.997,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.754,0.000,4.417,0.000,0.000,0.000,2.306,18.541,29.131,11.272,3.454,0.306,1.949,0.000,0.000,3.917,1.166,4.730,2.764
Colo9345_rep6_Dep6_Tu3,6.761,0.000,27.271,17.751,0.000,0.000,0.000,9.069,0.000,8.825,0.000,0.000,1.282,0.000,2.962,0.000,0.000,0.000,3.905,0.000,0.000,0.000,2.870,1.164,0.000,0.000,0.000,0.000,0.654,6.633,2.324,1.319,0.000,1.378,3.033,0.000,0.000,0.000,0.000,2.800
Colo9345_rep9_Dep6_Tu50,0.260,0.000,21.544,0.019,0.000,6.536,0.000,0.000,0.000,0.000,1.949,3.094,0.000,0.782,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.474,0.000,4.707,0.000,0.000,0.000,0.000,13.564,21.812,7.357,2.806,4.968,0.575,1.252,0.000,3.182,0.000,0.000,3.118
Colo9345_rep1_Dep6_Tu3,6.572,0.000,31.091,13.020,0.000,2.231,2.839,4.982,0.000,8.508,1.087,0.000,2.874,0.360,1.653,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.275,0.199,0.000,0.000,2.816,0.000,1.458,6.573,1.876,1.483,1.298,0.858,0.572,0.083,1.285,0.000,0.595,2.409
Colo9345_rep6_Dep6_Tu30,0.000,0.000,18.295,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.548,0.000,0.175,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.782,4.784,0.000,0.000,0.000,1.640,15.528,25.931,10.178,3.444,1.393,2.629,0.000,0.000,2.419,2.263,0.958,5.032
Colo9345_rep1_Dep6_Tu20,0.000,0.000,20.039,6.672,0.000,0.000,0.000,0.155,0.000,0.000,3.235,1.549,0.576,0.000,1.756,0.000,0.000,0.000,0.577,0.000,0.000,0.000,0.064,4.423,0.000,0.000,0.000,0.000,10.763,22.868,8.538,2.476,1.476,0.665,1.287,0.000,3.197,2.360,4.957,2.369
Colo9345_rep4_Dep6_Tu0.5,7.414,3.443,36.340,16.667,0.000,1.924,0.000,6.528,0.793,4.195,1.538,2.740,0.900,0.000,0.000,0.000,0.000,0.000,5.946,0.000,0.000,0.000,3.114,0.408,0.000,0.000,0.000,0.000,0.000,0.280,0.947,0.562,0.000,0.848,1.552,0.203,1.894,0.000,0.000,1.763
Colo9345_rep9_Dep6_Tu10,9.272,0.000,22.819,18.029,0.000,10.062,0.000,5.012,0.000,6.418,2.791,0.000,0.980,0.263,2.052,0.000,0.000,0.000,1.505,0.000,0.000,0.000,2.856,0.078,0.000,0.000,1.212,0.000,1.409,5.695,0.719,1.503,0.000,0.905,2.112,0.455,1.702,0.000,0.000,2.150
Colo9345_rep3_Dep6_Tu1,10.049,0.000,29.972,20.993,0.000,4.944,0.000,4.203,0.000,3.473,5.863,0.698,0.664,0.000,0.000,0.000,0.000,1.613,5.566,0.000,0.000,0.000,2.367,0.000,0.132,0.000,0.000,0.000,0.000,2.392,0.000,0.100,0.094,1.071,2.795,0.000,1.448,0.000,0.000,1.564
Colo9345_rep7_Dep6_Tu0.1,8.059,3.545,30.402,17.760,0.000,6.795,0.000,8.343,0.000,4.814,5.541,0.000,0.000,0.789,1.261,0.000,0.000,0.000,0.000,4.398,0.000,0.000,2.402,0.000,0.000,0.000,0.000,0.000,0.000,0.683,0.000,0.483,0.000,0.627,2.646,0.000,1.041,0.000,0.000,0.411
Colo9345_rep4_Dep6_Tu20,0.000,0.000,22.797,2.737,0.000,0.000,0.000,2.363,0.000,0.000,4.099,0.000,0.000,0.000,0.810,0.000,0.000,0.000,2.326,0.000,0.000,0.000,1.487,3.712,0.000,0.000,0.000,1.042,11.989,22.421,6.474,4.343,2.944,0.595,0.000,0.000,3.016,0.900,1.552,4.392
Colo9345_rep7_Dep6_Tu5,5.645,1.176,23.724,12.206,2.594,10.102,0.000,0.000,0.000,0.000,7.828,0.000,1.531,0.000,0.941,0.000,0.000,0.000,3.103,0.000,0.000,0.000,3.010,1.807,0.000,0.000,0.000,0.000,3.860,9.084,2.474,2.474,0.914,2.124,0.924,0.463,2.454,0.000,0.000,1.563
Colo9345_rep10_Dep6_Tu50,1.178,0.000,15.598,5.101,0.000,6.124,0.000,2.255,0.000,0.283,3.745,0.000,0.000,0.000,0.574,0.000,0.000,0.000,0.000,0.000,0.000,1.867,0.000,4.406,0.000,0.000,0.000,0.526,11.223,22.148,8.086,1.424,2.495,0.577,0.000,0.000,1.082,1.298,1.870,8.139
Colo9345_rep2_Dep6_Tu50,0.000,0.000,9.506,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.101,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.127,0.000,4.463,0.000,0.000,0.000,3.239,18.482,32.169,12.739,3.555,2.364,0.732,0.000,0.000,3.864,2.045,1.503,4.110
Colo9345_rep10_Dep6_Tu40,0.164,0.000,19.851,2.312,0.000,8.940,0.747,0.565,0.000,0.000,5.647,0.000,1.262,0.000,1.954,0.000,0.000,0.000,0.114,0.525,0.000,0.000,2.728,3.547,0.000,0.000,0.000,0.000,11.570,15.509,7.292,2.230,0.000,1.793,2.195,0.000,1.538,1.116,3.535,4.867
Colo9345_rep9_Dep6_Tu20,4.849,0.000,26.343,6.773,0.000,8.993,0.903,4.834,0.000,7.987,0.000,0.000,0.000,1.675,0.000,0.000,0.000,0.000,4.533,0.479,0.000,0.000,2.715,2.492,0.000,0.000,0.000,0.494,3.121,8.775,3.422,2.740,1.032,3.097,0.000,0.000,0.000,1.565,0.000,3.180
Colo9345_rep8_Dep6_Tu3,9.688,1.529,20.526,17.929,0.000,14.712,0.000,8.327,0.000,5.328,3.547,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.153,0.645,0.000,0.000,1.073,0.104,0.569,0.000,0.000,0.000,0.000,1.871,0.000,0.000,0.000,0.000,3.590,0.159,1.871,0.000,0.000,1.377
Colo9345_rep5_Dep6_Tu3,8.829,0.862,31.143,13.583,0.308,2.776,0.000,7.289,0.000,2.974,1.758,3.389,0.000,1.182,1.832,0.000,0.000,0.000,1.084,1.527,0.000,0.000,2.448,0.821,0.000,0.000,0.000,0.000,3.301,6.066,0.000,1.201,2.132,0.023,2.103,0.315,0.430,0.000,0.000,2.625
Colo9345_rep1_Dep6_Tu40,0.000,0.000,11.355,0.000,0.000,0.000,0.000,0.999,0.000,0.000,1.110,1.624,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.728,0.000,4.166,0.000,0.000,0.000,2.065,18.815,28.634,11.736,3.235,0.895,3.727,0.000,0.000,3.402,1.398,2.596,3.515
Colo9345_rep9_Dep6_Tu0.3,8.896,2.934,30.516,11.475,1.717,17.450,0.000,1.896,0.000,10.324,0.000,0.000,0.340,0.526,0.000,0.000,0.000,0.000,4.974,0.327,0.000,0.000,3.166,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.536,0.000,0.832,1.982,0.341,0.000,0.000,0.000,1.768
Colo9345_rep4_Dep6_Tu1,12.005,0.000,32.092,18.366,0.000,0.000,0.000,9.309,0.000,4.980,3.095,0.000,0.027,0.000,0.000,0.000,0.000,0.000,5.449,0.000,0.000,0.000,2.116,0.000,0.000,0.132,0.304,0.000,0.000,2.184,0.228,0.000,1.835,2.930,0.955,0.373,0.000,0.654,0.000,2.966
Colo9345_rep10_Dep6_Tu20,4.217,1.391,23.732,8.902,0.000,5.808,2.462,5.526,0.000,1.217,3.717,3.511,2.480,0.000,0.000,0.000,0.000,0.000,2.720,0.000,0.000,0.000,2.550,1.961,0.000,0.000,0.000,0.000,4.507,10.149,2.291,3.093,1.648,1.197,0.227,0.000,1.919,0.000,0.000,4.773
Colo9345_rep1_Dep6_Tu1,9.134,0.700,28.396,18.282,0.000,7.003,0.000,5.774,0.000,9.934,0.000,0.000,1.350,0.000,0.000,0.000,0.000,0.000,7.236,0.000,0.000,0.000,1.816,0.000,0.000,0.000,0.000,0.000,0.000,1.367,1.490,0.000,0.000,0.000,4.164,0.000,2.074,0.000,0.000,1.280
Colo9345_rep6_Dep6_Tu50,16.310,0.000,38.075,10.850,0.892,0.000,0.000,0.000,0.000,0.000,7.262,0.000,0.000,0.198,0.000,0.000,0.000,0.000,2.017,0.000,0.000,0.000,0.000,0.883,0.000,0.000,0.000,0.000,4.285,7.285,0.564,2.817,2.580,0.000,3.112,0.000,2.063,0.808,0.000,0.000
Colo9345_rep7_Dep6_Tu0.5,1.690,6.394,37.957,4.252,4.258,7.490,0.000,8.214,0.000,8.489,0.000,0.000,2.509,0.000,0.000,0.000,0.000,0.000,6.012,0.000,0.000,0.000,3.049,0.000,0.000,0.000,0.000,0.000,0.000,1.296,0.916,0.000,0.747,0.729,3.171,0.000,0.000,0.000,0.000,2.827
Colo9345_rep10_Dep6_Tu0.3,9.174,2.939,36.048,20.511,0.000,0.225,0.000,6.487,0.000,10.355,0.000,0.000,1.599,0.000,0.000,0.000,0.000,0.000,4.764,0.000,0.000,0.000,1.723,0.000,0.000,0.000,0.993,0.000,0.000,0.370,0.000,0.585,1.568,0.000,1.603,0.000,0.000,0.000,0.000,1.057
Colo9345_rep9_Dep6_Tu3,6.756,3.087,33.952,14.608,0.000,2.862,0.000,8.405,0.000,9.621,0.000,0.000,0.661,0.000,0.000,0.000,0.000,4.604,5.222,0.000,0.000,0.000,1.528,0.000,0.000,0.000,0.000,0.000,0.000,0.852,0.000,0.000,0.000,4.102,0.629,0.000,1.683,0.000,0.000,1.428
Colo9345_rep3_Dep6_Tu0.1,6.005,1.368,28.206,22.800,0.000,7.893,0.000,0.000,3.008,8.598,0.000,3.941,1.647,0.000,4.532,0.000,0.000,0.000,1.522,0.000,0.000,0.000,2.076,0.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.278,0.621,0.455,4.252,0.000,0.610,0.000,0.000,1.568
Colo9345_rep6_Dep6_Tu20,0.000,0.000,19.658,0.000,0.000,5.722,0.877,0.000,0.000,3.566,0.000,1.444,1.117,0.135,1.457,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.254,4.354,0.000,0.000,0.000,0.000,12.981,21.367,8.915,2.280,0.900,1.872,1.326,0.000,2.085,1.102,2.142,4.447
Colo9345_rep8_Dep6_Tu0.5,6.546,4.096,35.546,13.344,0.000,7.858,0.000,6.142,0.000,5.963,0.000,3.953,2.225,0.241,0.000,0.000,0.000,0.000,4.223,0.000,0.000,0.000,2.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.725,1.085,1.467,0.717,0.009,0.000,0.000,2.505
Colo9345_rep9_Dep6_Tu0.5,10.410,2.525,33.644,5.871,0.000,13.287,2.235,6.597,0.711,4.377,3.169,2.542,0.000,1.327,0.703,0.000,0.000,0.000,0.000,5.300,0.000,0.000,1.673,0.000,0.000,0.000,0.000,0.000,0.000,0.277,0.000,0.140,1.024,1.879,0.462,0.000,0.684,0.000,0.000,1.162
Colo9345_rep9_Dep6_Tu2,8.960,4.152,34.441,3.086,0.000,16.040,0.000,8.811,0.000,1.755,7.253,0.000,2.795,0.000,1.868,0.000,0.000,0.000,0.643,0.000,0.000,0.000,2.885,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.074,0.505,0.065,3.041,0.000,0.102,0.000,0.660,1.365
Colo9345_rep8_Dep6_Tu0.3,9.480,2.239,30.973,10.863,2.447,17.106,0.000,1.545,0.000,10.480,0.000,0.000,0.438,0.532,0.000,0.000,0.000,0.000,4.435,0.958,0.000,0.000,2.932,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.429,0.000,1.185,2.048,0.401,0.008,0.000,0.000,1.501
Colo9345_rep6_Dep6_Tu0.5,11.309,0.000,34.288,25.160,0.000,0.534,0.297,0.763,0.000,8.851,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.505,0.000,0.000,0.000,2.240,0.000,0.000,0.000,0.019,0.000,0.000,0.438,0.000,0.232,0.000,0.000,4.384,0.000,2.146,0.000,0.000,1.837
Colo9345_rep4_Dep6_Tu0.1,8.430,2.997,35.295,14.383,0.000,6.095,1.095,3.277,3.551,4.454,5.867,0.000,1.651,0.000,0.000,0.000,0.000,0.000,4.087,0.000,0.000,0.000,3.627,0.427,0.000,0.000,0.549,0.000,0.000,0.285,0.000,0.000,0.813,0.791,0.848,0.991,0.000,0.000,0.000,0.487
Colo9345_rep1_Dep6_Tu0.3,9.598,1.550,35.896,10.272,0.000,11.847,3.794,0.362,0.056,10.414,0.000,0.000,3.046,0.000,0.305,0.000,0.000,0.000,1.900,1.214,0.000,0.000,2.703,0.000,0.000,0.000,0.000,0.000,0.000,0.357,0.000,1.391,1.198,0.389,1.358,0.096,1.329,0.000,0.000,0.924
Colo9345_rep5_Dep6_Tu30,0.000,0.000,13.539,0.000,4.596,0.000,0.000,0.000,0.000,0.000,3.607,0.000,0.135,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.522,0.000,3.619,0.000,0.000,0.000,1.644,15.594,26.381,10.239,3.308,1.993,2.314,0.000,0.000,2.996,1.175,2.652,4.686
Colo9345_rep2_Dep6_Tu2,12.086,0.000,26.547,12.783,0.000,8.163,0.312,9.933,0.000,8.018,0.453,0.000,0.827,0.000,0.000,0.000,0.000,0.000,3.112,0.000,0.000,0.000,3.273,1.659,0.000,0.000,0.370,0.000,0.000,4.018,0.020,2.079,1.168,0.000,1.567,0.000,0.000,0.000,0.958,2.654
Colo9345_rep4_Dep6_Tu40,0.000,0.000,10.350,0.000,0.000,2.623,0.000,0.000,0.000,0.000,2.356,0.559,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.543,0.000,3.105,0.000,0.000,0.000,3.747,17.917,29.397,10.793,3.736,3.663,1.156,0.000,0.000,3.135,1.920,1.331,3.670
Colo9345_rep7_Dep6_Tu30,0.000,0.000,12.148,0.000,0.000,6.964,0.000,0.000,0.000,0.000,2.583,0.952,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.198,0.000,5.149,0.000,0.000,0.000,1.718,15.891,26.029,10.508,2.886,1.190,1.841,0.000,0.000,1.769,2.063,1.843,5.266
Colo9345_rep5_Dep6_Tu0.3,5.157,4.277,36.421,13.888,0.000,6.349,1.588,4.016,0.000,6.686,1.428,1.308,0.000,0.000,0.768,0.000,0.000,0.000,8.538,0.000,0.000,0.000,2.523,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.000,1.241,0.000,0.000,2.984,0.000,1.656,0.000,0.000,1.156
Colo9345_rep5_Dep6_Tu0.5,11.258,0.000,37.748,3.125,0.000,4.986,0.000,16.156,0.045,3.473,5.338,0.000,0.490,0.000,1.454,0.000,0.000,0.000,4.694,0.000,0.000,0.000,2.130,0.000,0.000,0.000,0.000,0.000,0.000,1.173,0.000,0.885,0.000,4.619,0.000,0.000,0.000,0.000,0.000,2.424
Colo9345_rep2_Dep6_Tu1,11.037,0.000,33.147,16.204,0.000,0.000,0.000,8.173,0.000,8.628,0.000,3.851,0.000,0.166,0.964,0.000,0.000,0.000,4.919,0.000,0.000,0.000,2.118,0.000,0.000,0.000,1.185,0.000,0.000,3.388,0.138,0.000,0.000,0.647,0.986,0.000,0.460,0.000,0.000,3.989
Colo9345_rep2_Dep6_Tu3,0.201,9.959,28.068,8.904,0.000,10.891,0.000,3.883,0.000,3.337,5.101,1.577,0.000,1.788,1.097,0.000,0.000,0.000,0.000,0.840,0.553,0.000,2.318,0.000,0.000,0.000,0.000,0.000,1.255,5.861,2.616,0.191,0.118,4.415,0.000,0.000,0.622,0.000,0.000,6.405
Colo9345_rep4_Dep6_Tu30,0.000,0.000,8.836,0.000,0.000,8.571,0.000,0.000,0.000,0.134,3.597,0.597,0.000,0.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.585,0.000,3.929,0.000,0.000,0.000,0.882,15.281,26.283,10.054,3.159,1.754,3.286,0.000,0.000,3.617,0.000,5.022,3.767
Colo9345_rep7_Dep6_Tu2,11.798,0.000,30.333,15.347,1.437,0.530,0.000,9.441,0.000,8.987,0.291,0.000,0.916,0.000,0.000,0.000,0.000,0.000,5.923,0.000,0.000,0.000,1.721,0.000,0.000,0.000,0.000,0.000,0.000,4.846,1.275,0.656,0.705,0.897,0.742,0.000,1.593,0.000,0.000,2.564
Colo9345_rep8_Dep6_Tu40,3.343,0.000,20.713,0.000,0.000,9.962,0.000,3.301,0.000,5.576,0.000,0.000,0.000,1.150,2.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.621,1.244,0.000,0.000,0.000,0.849,9.221,19.558,5.080,3.553,1.703,1.611,2.825,0.000,1.492,0.000,0.000,4.593
Colo9345_rep10_Dep6_Tu3,9.483,0.000,30.951,15.652,0.000,3.024,0.000,11.935,0.000,2.534,5.930,0.000,0.180,0.000,0.633,0.000,0.000,0.000,6.976,0.000,0.000,0.000,2.844,0.664,0.631,0.000,0.000,0.000,0.741,1.144,1.177,0.000,0.820,0.726,1.646,0.195,0.000,1.085,0.000,1.027
Colo9345_rep3_Dep6_Tu0.3,5.846,4.971,35.457,13.103,0.000,8.239,0.000,5.635,0.000,5.908,0.000,3.745,1.826,0.000,0.000,0.000,0.000,0.000,5.447,0.000,0.000,0.000,2.348,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.048,1.126,0.626,1.763,0.720,0.000,0.169,0.000,3.008
Colo9345_rep5_Dep6_Tu0.1,5.903,5.438,32.906,14.353,0.000,0.133,0.000,14.973,0.000,9.953,0.000,0.000,1.428,0.000,0.000,0.000,0.000,0.000,2.129,3.523,0.792,0.000,2.140,0.000,0.000,0.000,0.000,0.000,0.000,0.054,0.000,0.000,0.000,2.444,1.337,0.744,0.128,0.000,0.095,1.527
Colo9345_rep2_Dep6_Tu0.5,9.241,0.000,22.449,13.727,4.029,19.496,0.000,0.000,0.824,7.273,4.473,0.000,0.000,1.675,1.096,0.000,0.000,0.000,3.908,0.193,0.000,0.000,1.760,0.000,0.000,0.000,0.000,0.000,0.000,1.080,0.321,0.354,0.193,4.111,1.399,0.000,0.301,0.000,0.000,2.096
Colo9345_rep6_Dep6_Tu10,1.227,0.000,21.051,9.962,0.000,0.151,0.000,7.568,0.000,0.779,5.999,0.000,1.182,0.000,0.000,0.000,0.000,0.000,2.558,0.000,0.269,1.219,0.000,4.041,0.495,0.000,0.000,0.000,8.743,13.766,4.287,2.899,1.573,3.034,1.667,0.000,0.577,2.324,2.212,2.416
Colo9345_rep9_Dep6_Tu0.1,9.306,0.000,23.116,30.009,0.000,9.811,0.039,0.000,0.000,6.004,3.457,0.000,0.180,0.000,0.000,0.000,0.000,0.000,9.392,0.000,0.000,0.000,2.492,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.095,0.000,2.099,0.000,0.000,0.001
Colo9345_rep7_Dep6_Tu10,1.352,1.615,23.883,3.096,0.000,4.245,0.000,7.882,0.000,0.000,3.962,2.899,0.000,1.116,4.838,0.000,0.000,0.000,0.000,0.610,1.164,0.000,1.725,3.061,0.000,0.000,0.000,0.000,5.223,16.017,3.277,3.518,1.385,0.251,1.152,0.000,2.363,0.000,0.000,5.368
