Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov79_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.817,0.000,54.617,0.000,0.000,1.945,0.000,0.000,13.201,0.263,0.656,0.000,28.499
Ov79_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.310,0.000,56.503,0.075,0.000,4.849,0.061,0.000,0.000,1.055,33.516,0.629,0.000
Ov79_rep1_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.696,0.000,52.642,0.000,0.507,29.936,0.000,0.000,3.422,3.473,0.000,0.000,8.322
Ov79_rep9_Dep6_Tu30,1.656,0.000,0.036,0.071,3.804,0.334,0.000,0.000,0.000,0.000,2.192,0.000,29.641,0.000,0.000,0.000,0.000,0.892,0.000,24.959,12.399,24.014,0.000
Ov79_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.194,0.000,55.270,0.000,0.000,1.473,0.000,11.788,0.000,0.975,27.136,0.000,2.163
Ov79_rep7_Dep6_Tu20,0.129,0.000,0.000,0.061,6.554,0.000,0.000,0.000,0.000,0.000,0.627,0.000,36.054,0.000,0.000,0.622,0.000,0.000,12.806,9.797,0.652,0.000,32.696
Ov79_rep7_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.225,0.000,50.345,0.000,0.000,25.386,0.806,0.000,2.508,4.329,2.343,0.000,8.056
Ov79_rep2_Dep6_Tu10,0.000,0.000,0.000,0.000,0.018,0.000,0.000,0.000,0.000,0.000,1.045,0.000,48.608,0.000,0.000,3.928,0.000,20.486,0.000,15.419,1.832,0.000,8.662
Ov79_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.940,0.000,57.372,0.000,0.000,10.656,0.494,0.215,0.000,1.162,28.159,0.000,0.000
Ov79_rep8_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.755,0.000,54.156,0.000,2.314,4.041,0.000,0.000,0.000,3.585,31.526,0.000,2.621
Ov79_rep1_Dep6_Tu10,0.000,0.000,0.000,0.000,0.286,0.000,0.000,0.000,0.000,0.000,1.722,0.000,47.268,3.026,5.301,0.000,0.000,0.000,0.000,7.314,34.170,0.912,0.000
Ov79_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.786,0.000,54.470,0.408,0.000,5.986,0.000,2.124,0.000,0.774,33.452,0.000,0.000
Ov79_rep10_Dep6_Tu10,0.000,0.000,0.000,0.000,0.422,0.000,0.000,0.000,0.000,0.000,4.909,0.000,48.105,0.000,6.142,14.535,5.644,0.052,0.000,13.252,6.938,0.000,0.000
Ov79_rep2_Dep6_Tu50,2.000,0.000,0.134,0.228,26.630,4.506,0.000,0.000,0.000,0.000,0.662,0.000,14.270,0.000,1.238,0.000,0.000,1.276,0.000,33.835,0.000,0.000,15.221
Ov79_rep3_Dep6_Tu20,0.084,0.000,0.000,0.062,1.045,0.000,0.000,0.000,0.000,0.000,1.569,0.000,38.283,0.000,3.990,3.575,0.000,27.222,2.085,22.084,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.097,0.000,56.504,0.000,0.000,0.000,17.142,4.686,0.000,0.798,18.772,0.000,0.000
Ov79_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.992,0.000,59.186,0.000,0.219,11.567,6.018,0.000,0.000,0.701,21.315,0.000,0.000
Ov79_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.274,0.000,56.208,0.000,0.000,2.437,0.015,0.000,0.000,2.707,32.174,0.000,4.183
Ov79_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.552,0.000,56.349,0.000,0.000,19.512,5.688,5.278,0.000,1.292,8.327,0.000,0.000
Ov79_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.000,0.000,2.050,0.000,56.184,0.000,0.071,29.023,0.000,7.592,0.371,0.370,4.325,0.000,0.000
Ov79_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.678,0.000,57.468,0.000,0.255,9.663,0.000,0.000,0.000,2.821,11.945,0.000,15.169
Ov79_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.328,0.000,60.767,0.000,0.000,2.770,0.150,3.520,0.000,1.977,29.486,0.000,0.000
Ov79_rep3_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.784,0.000,47.033,6.636,8.770,26.486,0.200,0.000,0.000,5.374,0.843,0.773,1.100
Ov79_rep3_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.132,0.000,53.154,0.000,0.000,2.488,0.000,0.000,0.000,3.710,8.890,0.000,30.626
Ov79_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.640,0.000,55.904,0.000,0.160,1.450,2.845,0.000,34.175,1.427,2.398,0.000,0.000
Ov79_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.772,0.000,53.525,36.347,0.000,1.134,0.000,0.000,0.000,0.741,6.799,0.537,0.143
Ov79_rep1_Dep6_Tu20,0.000,0.000,0.053,0.146,5.273,0.000,0.000,0.000,0.000,0.000,1.595,0.000,39.238,0.000,0.000,0.000,0.000,0.167,0.000,24.615,24.710,0.000,4.203
Ov79_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.665,0.000,56.664,0.000,0.863,5.963,3.178,0.000,29.612,1.412,0.643,0.000,0.000
Ov79_rep7_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.085,0.000,48.065,0.000,0.000,4.423,0.000,1.218,0.000,4.771,0.000,0.000,40.436
Ov79_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.115,0.000,55.768,0.000,0.778,32.185,0.000,0.000,0.000,0.614,3.692,0.000,5.847
Ov79_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.591,0.000,56.881,0.000,0.925,1.900,0.289,0.000,0.000,1.532,35.464,0.417,0.000
Ov79_rep2_Dep6_Tu40,9.092,0.000,0.083,0.210,7.174,13.656,0.000,0.000,0.000,0.000,3.678,0.000,23.114,0.000,0.000,0.000,0.000,0.000,0.000,22.930,12.576,7.486,0.000
Ov79_rep9_Dep6_Tu10,0.000,0.000,0.000,0.000,0.046,0.000,0.000,0.000,0.000,0.000,2.564,0.000,48.694,0.000,0.418,0.516,0.000,0.000,0.000,4.566,22.134,21.061,0.000
Ov79_rep3_Dep6_Tu50,2.165,0.000,0.040,0.328,3.623,14.884,0.000,0.000,0.000,0.000,0.645,0.000,17.692,0.000,2.868,3.349,0.000,0.000,0.000,11.365,0.000,43.039,0.000
Ov79_rep10_Dep6_Tu50,5.038,0.000,0.050,0.114,4.669,11.216,0.000,0.000,0.000,0.000,1.539,0.000,17.491,0.000,30.038,0.000,0.000,0.000,0.000,29.843,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu30,10.903,0.000,0.000,0.068,4.066,1.810,0.000,0.000,0.000,0.000,0.641,0.000,30.558,1.741,0.000,0.305,0.000,15.144,0.422,29.539,2.279,0.000,2.525
Ov79_rep8_Dep6_Tu20,0.172,0.000,0.153,0.023,2.431,0.000,0.000,0.000,0.000,0.000,1.259,0.000,39.471,0.000,0.000,0.000,0.000,0.000,0.000,28.601,17.353,0.000,10.536
Ov79_rep6_Dep6_Tu40,1.310,0.000,0.180,0.088,8.371,5.271,0.000,0.000,0.000,0.000,2.165,0.000,20.249,2.481,0.000,0.000,0.000,0.000,23.296,36.588,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu20,0.000,0.000,0.000,0.121,5.259,0.000,0.000,0.000,0.000,0.000,1.070,0.000,39.122,0.000,0.000,24.299,0.000,2.057,0.000,19.959,0.754,0.000,7.358
Ov79_rep10_Dep6_Tu30,0.784,0.000,0.537,0.130,7.401,0.608,0.000,0.000,0.000,0.000,1.285,0.000,32.375,0.634,0.000,13.014,0.000,0.000,0.000,40.013,3.218,0.000,0.000
Ov79_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.557,0.000,57.326,4.114,0.604,31.524,0.282,0.000,0.000,1.116,1.475,0.000,0.000
Ov79_rep5_Dep6_Tu20,0.742,0.000,0.000,0.074,4.497,0.000,0.000,0.000,0.000,0.000,3.746,0.000,36.677,5.580,0.000,2.201,0.000,0.000,0.000,19.677,26.618,0.187,0.000
Ov79_rep2_Dep6_Tu30,0.292,0.000,0.100,0.086,2.238,0.547,0.000,0.000,0.000,0.000,0.890,0.000,31.412,0.000,0.000,9.649,0.000,0.000,0.000,21.246,0.000,33.540,0.000
Ov79_rep5_Dep6_Tu40,1.666,0.000,0.000,0.148,24.532,7.830,0.000,0.000,0.000,0.000,1.542,0.000,22.244,0.842,4.126,0.000,0.000,0.000,0.000,14.985,7.833,14.251,0.000
Ov79_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.649,0.000,56.176,0.000,0.000,8.655,0.000,29.482,1.009,1.005,2.022,0.000,0.000
Ov79_rep4_Dep6_Tu40,0.435,0.000,0.174,0.140,6.904,4.674,0.000,0.000,0.000,21.823,1.648,0.000,26.654,0.404,5.149,0.000,0.000,0.000,0.000,31.994,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.110,0.000,54.636,0.000,0.000,0.024,28.731,0.000,0.000,0.069,13.743,0.686,0.000
Ov79_rep6_Dep6_Tu10,0.000,0.000,0.000,0.000,0.399,0.000,0.000,0.000,0.000,0.000,1.217,0.000,47.778,0.000,0.402,0.000,3.053,12.646,0.000,11.812,22.691,0.000,0.000
Ov79_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.054,0.000,61.952,0.000,0.000,0.140,1.251,0.000,0.000,3.317,30.048,0.000,0.238
Ov79_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.448,0.000,54.278,0.086,0.000,5.318,0.000,0.000,30.365,1.632,4.865,0.000,2.007
Ov79_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.234,0.000,55.624,0.005,0.000,29.827,0.000,5.194,2.483,0.460,4.171,0.000,0.000
Ov79_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.569,0.000,54.317,0.303,0.000,3.796,0.000,33.574,2.627,0.942,2.559,0.000,0.312
Ov79_rep10_Dep6_Tu20,0.033,0.000,0.061,0.152,4.005,2.163,0.000,0.000,0.000,0.000,2.573,0.000,40.841,0.000,13.332,1.729,0.000,0.000,0.000,13.848,21.263,0.000,0.000
Ov79_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.260,0.000,54.852,0.000,0.943,1.382,5.209,0.000,0.000,1.225,31.619,0.000,0.508
Ov79_rep10_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.415,0.000,54.624,0.000,0.000,29.648,0.000,0.000,5.716,4.848,1.748,0.000,0.000
Ov79_rep5_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.204,0.000,52.596,0.000,2.023,3.291,0.898,0.000,0.021,3.650,33.711,0.000,1.606
Ov79_rep1_Dep6_Tu40,0.448,0.000,0.000,0.253,6.846,12.147,0.000,0.000,0.000,0.000,1.079,0.000,27.303,0.000,6.920,0.447,0.000,0.000,0.000,39.239,0.000,2.624,2.693
Ov79_rep8_Dep6_Tu40,0.341,0.000,0.000,0.143,23.960,8.387,0.000,0.000,0.000,0.000,0.780,0.000,19.843,0.000,0.000,0.000,0.547,1.876,23.646,20.477,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu50,0.741,0.000,0.277,0.166,12.075,15.288,0.000,0.000,0.000,0.000,3.296,0.000,17.485,3.860,0.000,0.000,2.311,0.000,0.000,41.832,2.670,0.000,0.000
Ov79_rep2_Dep6_Tu20,0.000,0.000,0.182,0.020,9.121,0.000,0.000,0.000,0.000,0.000,1.714,0.000,38.435,0.000,0.000,26.056,0.000,0.000,0.793,19.007,1.522,0.000,3.149
Ov79_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.176,0.000,53.446,0.000,0.000,31.724,8.021,0.000,0.000,1.245,2.386,0.000,0.000
Ov79_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.682,0.000,58.382,0.000,0.000,0.000,0.000,0.000,0.000,1.641,11.475,0.000,24.818
Ov79_rep8_Dep6_Tu10,0.000,0.000,0.000,0.005,0.153,0.000,0.000,0.000,0.000,0.000,2.951,0.000,46.880,0.000,11.782,3.525,5.892,1.308,0.000,3.805,23.688,0.009,0.000
Ov79_rep9_Dep6_Tu20,0.000,0.000,0.000,0.168,0.928,0.000,0.000,0.000,0.000,0.000,1.578,0.000,40.006,0.000,20.057,16.844,0.000,0.000,0.000,19.306,0.779,0.333,0.000
Ov79_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.057,0.000,56.516,0.000,0.000,5.450,4.321,0.000,0.000,2.849,27.805,0.000,0.000
Ov79_rep10_Dep6_Tu40,0.578,0.000,0.188,0.279,3.011,23.298,0.000,0.000,0.000,0.000,1.294,0.000,25.336,0.000,19.884,0.000,0.000,0.308,0.000,13.316,8.259,4.249,0.000
Ov79_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.298,0.000,55.793,1.130,0.549,1.496,0.000,0.000,0.000,1.674,37.059,0.000,0.000
Ov79_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.425,0.000,52.053,0.000,0.098,4.387,0.000,32.402,5.771,1.219,2.302,0.000,0.342
Ov79_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.726,0.000,52.693,0.000,0.666,32.242,8.940,0.000,0.000,1.620,2.112,0.000,0.000
Ov79_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.436,0.000,54.106,0.000,0.258,0.863,0.000,15.117,0.000,1.536,26.682,0.000,0.000
Ov79_rep9_Dep6_Tu40,0.878,0.000,0.000,0.189,24.158,4.743,0.000,0.000,0.000,0.000,1.741,0.000,21.062,1.188,0.000,0.000,11.239,0.000,0.360,28.607,4.519,0.000,1.315
Ov79_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.314,0.000,51.218,0.000,4.108,0.000,0.000,0.622,0.000,3.515,35.246,0.261,1.714
Ov79_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.945,0.000,57.866,0.000,0.000,16.769,0.000,0.000,0.000,1.205,2.503,0.000,19.711
Ov79_rep5_Dep6_Tu30,0.390,0.000,0.181,0.318,5.593,0.000,0.000,0.000,0.000,0.000,0.999,0.000,28.839,0.000,49.854,0.000,1.537,0.000,0.000,11.463,0.827,0.000,0.000
Ov79_rep3_Dep6_Tu40,8.922,0.000,0.000,0.054,12.770,2.096,0.000,0.000,0.000,0.000,0.842,0.000,20.574,0.000,0.000,0.000,10.339,1.156,0.000,15.305,1.959,25.983,0.000
Ov79_rep6_Dep6_Tu30,0.335,0.000,0.000,0.269,7.174,4.004,0.000,0.000,0.000,0.000,1.533,0.000,28.923,0.000,17.950,0.298,10.412,0.000,0.000,22.785,6.314,0.000,0.000
Ov79_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.595,0.000,60.985,0.000,2.437,19.052,0.000,0.000,0.000,2.953,10.977,0.000,0.000
Ov79_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.904,0.000,61.546,0.000,0.000,18.484,0.000,0.000,0.000,4.253,14.811,0.000,0.000
Ov79_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.056,0.000,53.846,0.000,0.000,2.462,0.000,0.000,10.594,0.684,0.000,0.000,31.357
Ov79_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.518,0.000,52.591,0.000,0.000,3.744,0.000,32.052,6.170,1.376,2.246,0.000,0.303
Ov79_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.861,0.000,55.387,0.557,0.000,7.740,0.000,0.000,0.000,1.937,22.272,0.000,9.244
Ov79_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.912,0.000,57.205,0.000,0.000,32.781,0.491,0.708,0.000,0.165,1.560,0.000,6.177
