Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov79_rep2_Dep6_Tu0.3,0.525,0.566,1.079,0.000,5.464,1.488,2.097,0.000,0.000,10.962,8.976,4.930,63.914
Ov79_rep4_Dep6_Tu20,3.465,0.000,3.878,0.000,10.218,5.806,2.160,0.000,0.000,12.038,9.110,4.342,48.984
Ov79_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,5.777,2.468,4.456,0.000,0.000,9.474,8.507,4.451,64.867
Ov79_rep4_Dep6_Tu10,1.513,0.302,1.874,0.000,8.929,3.980,2.837,0.000,0.000,11.021,10.835,2.810,55.898
Ov79_rep4_Dep6_Tu30,4.626,0.000,2.654,0.698,14.937,7.306,1.540,0.000,0.000,13.396,7.894,5.128,41.821
Ov79_rep5_Dep6_Tu10,1.220,0.000,2.424,0.000,7.967,3.759,2.953,0.000,0.000,11.810,9.005,3.593,57.270
Ov79_rep7_Dep6_Tu3,0.714,0.000,0.222,0.000,5.810,2.131,2.399,0.000,0.054,11.249,9.852,4.841,62.728
Ov79_rep9_Dep6_Tu50,10.796,0.000,4.872,0.518,19.783,11.022,2.690,0.000,0.000,9.345,9.750,3.111,28.113
Ov79_rep10_Dep6_Tu0.5,0.791,0.000,0.218,0.000,5.529,2.237,4.399,0.000,0.000,11.580,9.099,3.020,63.128
Ov79_rep7_Dep6_Tu40,10.309,1.261,3.626,0.000,15.371,9.709,2.115,0.000,0.000,9.592,9.868,4.583,33.566
Ov79_rep7_Dep6_Tu0.1,0.291,0.000,0.561,0.000,3.967,2.233,3.511,0.000,0.000,12.045,8.789,3.894,64.709
Ov79_rep9_Dep6_Tu0.1,0.217,0.000,0.460,0.000,6.121,2.249,2.712,0.000,1.463,9.469,10.417,4.910,61.982
Ov79_rep1_Dep6_Tu5,0.270,0.000,1.099,0.000,7.555,3.073,4.404,0.000,0.000,10.630,9.056,4.203,59.710
Ov79_rep9_Dep6_Tu30,7.756,1.034,2.722,0.000,12.431,8.018,2.100,0.000,0.000,9.430,11.039,4.949,40.521
Ov79_rep2_Dep6_Tu0.1,0.000,0.184,0.066,0.000,8.132,1.811,2.167,0.000,0.000,10.183,9.987,4.979,62.491
Ov79_rep7_Dep6_Tu20,4.829,0.018,1.666,0.000,11.808,5.765,2.799,0.000,0.000,11.819,8.498,3.423,49.375
Ov79_rep7_Dep6_Tu5,3.008,0.000,0.127,0.000,6.364,3.014,4.453,0.000,0.000,9.959,10.607,3.137,59.331
Ov79_rep2_Dep6_Tu10,1.747,0.000,2.283,0.000,8.543,3.659,3.140,0.000,0.000,12.097,7.745,4.154,56.632
Ov79_rep8_Dep6_Tu0.1,0.018,0.000,0.698,0.000,4.651,2.347,4.704,0.000,0.000,11.315,9.273,3.789,63.204
Ov79_rep8_Dep6_Tu5,2.164,0.000,0.165,0.000,8.499,2.979,2.582,0.000,1.867,8.050,9.443,4.712,59.540
Ov79_rep1_Dep6_Tu10,3.125,0.678,1.100,0.000,7.820,4.430,4.503,0.000,0.000,8.825,9.361,3.745,56.413
Ov79_rep1_Dep6_Tu1,0.000,0.000,0.813,0.000,6.461,2.130,3.765,0.000,0.000,9.587,10.280,4.912,62.052
Ov79_rep10_Dep6_Tu10,2.832,0.000,1.586,0.000,8.531,3.884,3.750,0.000,0.000,8.895,10.021,4.725,55.777
Ov79_rep2_Dep6_Tu50,10.449,0.000,4.366,0.863,18.981,10.559,2.762,0.000,0.000,11.359,9.341,3.357,27.964
Ov79_rep3_Dep6_Tu20,2.809,0.000,2.845,0.000,12.505,5.668,2.243,0.000,0.000,11.557,8.771,4.359,49.243
Ov79_rep3_Dep6_Tu0.1,1.178,0.000,0.351,0.000,7.309,1.871,3.186,0.000,0.000,8.982,10.731,3.722,62.669
Ov79_rep10_Dep6_Tu3,1.213,0.000,0.662,0.000,5.062,2.454,4.208,0.000,0.000,9.903,7.878,3.975,64.645
Ov79_rep5_Dep6_Tu2,0.000,0.000,0.402,0.000,6.097,3.010,2.858,0.000,0.527,9.486,9.523,5.105,62.992
Ov79_rep10_Dep6_Tu0.1,0.372,0.000,0.147,0.000,5.144,2.142,4.173,0.000,0.000,9.750,10.099,5.273,62.900
Ov79_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,6.413,1.915,5.385,0.000,0.000,9.304,8.571,4.083,64.328
Ov79_rep4_Dep6_Tu0.3,0.000,0.000,1.201,0.000,5.340,2.020,3.173,0.000,0.000,11.434,8.691,5.238,62.903
Ov79_rep4_Dep6_Tu3,0.836,0.501,0.331,0.000,4.831,2.277,3.992,0.000,0.000,9.560,9.566,4.372,63.736
Ov79_rep3_Dep6_Tu10,4.373,0.000,1.337,0.000,5.763,4.136,4.429,0.000,0.000,8.922,9.245,4.941,56.854
Ov79_rep3_Dep6_Tu5,0.000,0.000,1.485,0.000,8.112,3.026,2.354,0.000,0.000,10.893,8.390,5.438,60.303
Ov79_rep7_Dep6_Tu0.3,0.000,0.000,0.310,0.000,6.063,2.191,2.844,0.000,0.000,10.101,9.277,4.462,64.751
Ov79_rep8_Dep6_Tu3,0.220,0.000,1.424,0.000,5.819,1.535,2.115,0.000,0.000,11.782,8.863,4.265,63.977
Ov79_rep1_Dep6_Tu20,3.752,0.000,2.230,0.000,11.835,5.978,1.242,0.000,0.000,11.727,10.024,4.032,49.181
Ov79_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,6.751,2.302,3.675,0.000,0.000,9.961,9.112,4.037,64.161
Ov79_rep7_Dep6_Tu10,0.954,0.000,0.572,0.000,10.248,3.936,3.113,0.000,0.000,11.889,8.100,4.504,56.684
Ov79_rep8_Dep6_Tu0.5,0.000,0.000,0.781,0.000,6.412,1.435,3.133,0.000,0.000,11.422,7.959,5.094,63.765
Ov79_rep4_Dep6_Tu0.5,1.637,0.000,0.100,0.000,5.172,2.451,3.319,0.000,0.000,9.269,10.072,4.724,63.256
Ov79_rep2_Dep6_Tu40,10.272,0.000,4.647,0.000,15.499,9.660,2.893,0.000,0.000,7.597,10.363,4.943,34.126
Ov79_rep9_Dep6_Tu10,3.507,0.000,0.620,0.000,9.164,3.655,2.496,0.000,0.000,10.000,10.126,4.598,55.835
Ov79_rep3_Dep6_Tu50,10.733,0.050,3.865,1.417,17.563,11.190,1.223,0.000,0.000,11.671,10.196,3.923,28.168
Ov79_rep10_Dep6_Tu50,10.724,0.321,4.943,0.417,18.267,11.503,0.964,0.000,0.000,11.850,9.844,3.520,27.647
Ov79_rep1_Dep6_Tu30,9.902,0.000,2.093,0.497,15.076,6.701,1.119,0.000,0.000,12.086,6.646,4.031,41.848
Ov79_rep8_Dep6_Tu20,4.590,0.075,3.043,0.000,11.880,5.746,1.992,0.000,0.000,10.736,8.389,3.973,49.577
Ov79_rep6_Dep6_Tu40,7.734,0.000,3.909,0.000,17.486,9.368,1.471,0.000,0.000,10.536,11.121,4.868,33.508
Ov79_rep6_Dep6_Tu20,3.647,0.000,1.724,0.343,11.161,6.017,3.554,0.000,0.000,9.329,9.014,5.540,49.670
Ov79_rep10_Dep6_Tu30,5.902,2.881,2.754,0.000,12.044,7.423,2.010,0.000,0.000,11.566,9.330,3.844,42.247
Ov79_rep4_Dep6_Tu0.1,1.251,0.000,0.175,0.000,3.286,2.281,4.877,0.000,0.000,9.939,9.256,4.442,64.493
Ov79_rep5_Dep6_Tu20,5.524,0.000,2.768,0.000,10.152,5.784,3.517,0.000,0.000,9.987,10.048,4.376,47.844
Ov79_rep2_Dep6_Tu30,4.789,0.000,3.550,0.000,14.307,7.126,2.376,0.000,0.000,13.119,8.401,3.995,42.338
Ov79_rep5_Dep6_Tu40,8.882,0.000,2.558,0.447,16.862,8.871,2.657,0.000,0.000,11.993,8.573,5.226,33.930
Ov79_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,5.043,2.453,4.578,0.000,0.000,10.585,7.924,4.321,65.096
Ov79_rep4_Dep6_Tu40,6.033,0.000,4.554,0.739,16.549,9.500,1.003,0.000,0.000,13.742,10.384,3.035,34.461
Ov79_rep3_Dep6_Tu0.5,0.000,0.000,1.174,0.000,5.860,1.647,3.534,0.000,0.000,11.077,9.120,4.141,63.446
Ov79_rep6_Dep6_Tu10,1.463,0.000,2.351,0.000,9.726,3.809,2.193,0.000,0.000,10.175,9.260,4.327,56.697
Ov79_rep8_Dep6_Tu1,1.923,0.000,0.000,0.000,5.965,2.188,3.846,0.000,0.000,8.567,9.939,4.421,63.151
Ov79_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,6.548,2.810,4.058,0.000,0.000,9.973,9.040,4.829,62.742
Ov79_rep6_Dep6_Tu0.1,0.222,0.000,0.000,0.000,3.945,2.463,5.292,0.000,0.000,11.900,9.564,3.412,63.202
Ov79_rep5_Dep6_Tu0.1,0.000,0.000,1.085,0.000,5.280,2.074,4.098,0.000,0.000,10.189,9.430,3.891,63.954
Ov79_rep10_Dep6_Tu20,2.969,0.222,2.382,0.400,11.535,5.690,3.092,0.000,0.000,11.317,11.013,3.835,47.545
Ov79_rep5_Dep6_Tu0.3,0.189,0.000,0.027,0.000,5.104,2.225,3.621,0.000,0.639,11.504,9.795,4.209,62.688
Ov79_rep10_Dep6_Tu5,0.608,0.000,0.000,0.000,6.434,3.158,3.742,0.000,0.000,12.314,9.429,4.134,60.180
Ov79_rep5_Dep6_Tu5,2.386,0.000,1.271,0.000,6.828,2.764,2.450,0.000,0.575,9.632,9.692,4.960,59.442
Ov79_rep1_Dep6_Tu40,6.367,3.687,3.188,0.861,15.813,8.705,3.225,0.000,0.000,12.380,8.812,2.750,34.212
Ov79_rep8_Dep6_Tu40,8.149,0.000,2.311,0.565,17.807,9.848,2.542,0.000,0.000,11.149,9.243,4.132,34.254
Ov79_rep6_Dep6_Tu50,7.693,0.000,6.236,0.671,20.104,11.055,2.024,0.000,0.000,11.160,10.980,3.074,27.002
Ov79_rep2_Dep6_Tu20,4.615,0.000,2.132,0.000,12.768,5.057,4.059,0.000,0.000,10.774,9.448,3.025,48.123
Ov79_rep1_Dep6_Tu0.3,0.828,0.000,0.165,0.000,4.105,2.855,3.853,0.000,0.000,9.984,11.519,4.344,62.347
Ov79_rep6_Dep6_Tu1,0.174,0.000,0.226,0.000,6.391,2.222,3.579,0.000,0.000,9.398,9.197,5.010,63.803
Ov79_rep8_Dep6_Tu10,4.055,0.000,0.767,0.000,7.882,3.958,3.409,0.000,0.000,10.900,9.570,3.903,55.557
Ov79_rep9_Dep6_Tu20,3.104,0.280,2.703,0.034,11.258,5.726,3.228,0.000,0.000,11.252,8.620,4.527,49.267
Ov79_rep6_Dep6_Tu2,0.358,0.000,0.262,0.000,4.763,3.116,3.852,0.000,0.000,10.717,10.245,4.421,62.266
Ov79_rep10_Dep6_Tu40,7.995,1.971,3.842,0.414,14.922,9.548,1.755,0.000,0.000,11.439,8.612,4.062,35.441
Ov79_rep4_Dep6_Tu1,1.315,0.995,0.312,0.000,6.652,2.218,2.615,0.000,0.000,7.775,11.144,4.198,62.775
Ov79_rep1_Dep6_Tu2,1.113,0.000,0.615,0.000,6.430,2.245,2.771,0.000,0.000,12.205,8.491,3.949,62.181
Ov79_rep3_Dep6_Tu2,1.725,0.000,0.138,0.000,6.218,2.695,4.446,0.000,0.000,9.733,9.385,4.325,61.335
Ov79_rep4_Dep6_Tu2,0.828,0.229,0.101,0.000,8.310,2.696,4.145,0.000,1.634,6.776,8.823,3.732,62.726
Ov79_rep9_Dep6_Tu40,9.072,1.019,3.355,0.049,18.035,9.027,3.663,0.000,0.000,8.819,9.662,2.743,34.557
Ov79_rep4_Dep6_Tu5,3.246,0.230,0.783,0.000,7.498,2.247,3.322,0.000,0.000,10.424,9.625,3.753,58.872
Ov79_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,7.393,2.285,2.729,0.000,0.000,9.921,8.692,5.189,63.792
Ov79_rep5_Dep6_Tu30,6.122,0.000,4.260,0.000,14.440,6.512,1.391,0.000,0.000,14.324,8.869,3.436,40.648
Ov79_rep3_Dep6_Tu40,9.787,1.133,3.039,0.000,16.264,9.774,1.807,0.000,0.000,9.569,9.998,3.987,34.642
Ov79_rep6_Dep6_Tu30,5.913,1.352,2.806,0.822,12.936,7.005,3.646,0.000,0.000,11.599,9.188,3.549,41.185
Ov79_rep2_Dep6_Tu1,1.035,0.000,0.000,0.000,6.097,1.954,3.111,0.000,0.000,11.874,9.846,3.558,62.524
Ov79_rep3_Dep6_Tu3,0.000,0.000,0.823,0.000,4.559,2.027,5.156,0.000,0.000,11.104,8.066,4.420,63.845
Ov79_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,6.013,1.998,2.709,0.000,0.000,12.731,9.149,3.872,63.527
Ov79_rep9_Dep6_Tu1,0.662,0.000,1.168,0.000,6.381,1.774,3.939,0.000,0.000,11.083,8.127,3.391,63.475
Ov79_rep5_Dep6_Tu1,1.567,0.000,0.412,0.000,5.214,2.137,3.715,0.000,0.000,8.603,10.882,4.983,62.487
Ov79_rep7_Dep6_Tu0.5,0.000,0.016,0.549,0.000,6.328,2.253,3.892,0.000,0.000,9.001,8.166,5.953,63.841
