Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Colo_rep10_Dep6_Tu30,1.571,0.000,4.139,23.604,15.597,38.479,0.504,0.435,0.967,0.636,0.000,14.068,0.000
Colo_rep1_Dep6_Tu40,2.388,0.000,0.423,35.455,16.803,36.054,0.934,0.530,3.836,0.000,0.000,3.577,0.000
Colo_rep6_Dep6_Tu0.1,0.000,0.000,0.299,0.000,9.831,54.892,4.517,0.016,13.607,0.000,0.000,16.838,0.000
Colo_rep7_Dep6_Tu40,0.504,0.000,4.688,39.136,12.678,27.309,0.882,0.000,0.024,6.360,0.000,8.417,0.000
Colo_rep1_Dep6_Tu50,0.212,0.000,2.843,46.916,8.495,23.121,2.895,0.225,0.178,8.615,0.000,6.499,0.000
Colo_rep1_Dep6_Tu0.3,0.000,0.000,0.008,0.008,7.231,55.088,12.280,1.713,4.208,0.113,0.000,19.346,0.006
Colo_rep9_Dep6_Tu20,0.007,0.000,0.904,17.118,14.663,44.080,15.142,0.342,0.000,0.338,0.000,7.405,0.000
Colo_rep4_Dep6_Tu10,0.424,0.000,0.000,7.637,22.028,54.822,0.308,0.000,0.000,0.000,0.000,14.780,0.000
Colo_rep6_Dep6_Tu5,0.000,0.000,0.157,2.113,13.167,60.043,4.283,0.195,12.676,0.180,0.000,7.186,0.000
Colo_rep9_Dep6_Tu5,0.033,0.000,0.272,0.008,16.943,51.664,7.090,0.159,8.982,6.942,0.000,7.906,0.000
Colo_rep3_Dep6_Tu50,0.186,0.000,2.415,43.453,12.567,22.804,3.848,1.110,0.000,0.000,0.000,13.617,0.000
Colo_rep5_Dep6_Tu1,0.000,0.000,0.164,0.000,18.331,51.960,7.615,0.221,9.762,4.535,0.000,7.412,0.000
Colo_rep5_Dep6_Tu3,0.000,0.000,5.715,0.000,18.232,61.414,0.000,0.000,0.000,1.997,0.004,12.637,0.000
Colo_rep2_Dep6_Tu1,0.000,0.000,0.828,0.000,11.505,54.127,0.000,4.931,7.350,5.733,0.000,15.229,0.297
Colo_rep7_Dep6_Tu1,0.000,0.000,0.590,0.000,16.450,63.227,0.000,0.000,0.864,1.162,0.000,17.707,0.000
Colo_rep5_Dep6_Tu2,0.000,0.000,3.084,0.000,4.784,52.728,0.030,0.000,18.050,11.376,0.000,9.946,0.000
Colo_rep4_Dep6_Tu40,0.697,0.000,7.269,32.676,20.058,24.845,0.068,0.000,0.000,1.318,0.000,13.069,0.000
Colo_rep2_Dep6_Tu20,0.000,0.000,4.217,18.729,9.797,42.576,9.426,0.145,6.093,0.109,0.000,8.910,0.000
Colo_rep4_Dep6_Tu0.5,0.000,0.000,0.112,0.000,4.679,52.742,15.169,0.036,0.000,17.524,0.000,9.738,0.000
Colo_rep2_Dep6_Tu5,0.000,0.000,2.066,0.000,14.666,61.551,0.073,0.120,0.000,17.685,0.035,3.804,0.000
Colo_rep2_Dep6_Tu3,0.000,0.000,2.905,2.406,13.214,54.895,0.000,1.741,0.000,8.339,0.000,16.500,0.000
Colo_rep3_Dep6_Tu10,0.174,0.000,0.281,8.615,11.805,53.388,12.861,1.288,0.000,0.000,0.000,11.588,0.000
Colo_rep8_Dep6_Tu0.5,0.000,0.000,2.701,0.000,12.442,57.839,16.442,0.000,1.514,0.064,0.000,8.997,0.000
Colo_rep7_Dep6_Tu3,0.000,0.000,1.094,0.321,5.568,51.037,3.488,0.000,12.879,14.397,0.000,11.215,0.000
Colo_rep3_Dep6_Tu0.5,0.000,0.000,0.332,0.000,9.959,56.467,2.601,0.000,0.985,17.309,0.000,12.347,0.000
Colo_rep3_Dep6_Tu20,1.957,0.000,0.348,18.424,14.716,52.197,0.000,0.936,0.285,0.359,0.000,10.756,0.022
Colo_rep1_Dep6_Tu2,0.266,0.000,0.557,0.000,22.025,59.396,1.725,0.000,0.012,0.878,0.000,15.141,0.000
Colo_rep9_Dep6_Tu50,0.391,0.000,6.994,43.349,14.286,28.055,0.000,0.000,0.000,1.926,0.000,4.998,0.000
Colo_rep3_Dep6_Tu0.3,0.000,0.000,2.722,0.000,12.477,57.848,16.432,0.000,1.511,0.000,0.000,9.008,0.000
Colo_rep1_Dep6_Tu3,0.000,0.000,0.450,4.189,10.657,53.650,9.570,0.040,1.310,1.063,0.006,19.065,0.000
Br62_rep5_Dep6_Tu0.5,0.000,0.000,3.848,0.000,13.807,63.378,0.277,0.000,0.000,0.758,0.000,17.931,0.000
Br62_rep5_Dep6_Tu3,0.000,0.000,6.040,0.000,17.467,59.786,0.000,0.000,0.000,2.423,1.626,12.659,0.000
Br62_rep6_Dep6_Tu30,31.257,0.000,0.000,0.000,10.070,35.453,0.000,0.000,10.512,0.000,4.165,8.543,0.000
Br62_rep7_Dep6_Tu20,25.014,0.000,0.000,0.000,15.238,46.965,0.000,0.000,0.000,0.000,2.822,9.961,0.000
Br62_rep2_Dep6_Tu40,49.461,0.000,0.000,0.000,5.337,31.527,0.000,0.000,0.000,0.000,5.526,8.148,0.000
Br62_rep8_Dep6_Tu0.5,0.000,0.000,2.567,0.000,12.960,57.665,16.528,0.000,1.503,0.000,0.006,8.772,0.000
Br62_rep5_Dep6_Tu2,0.000,0.000,4.113,0.000,5.769,52.398,0.044,0.444,17.335,11.077,0.040,8.780,0.000
Br62_rep4_Dep6_Tu50,55.865,0.000,0.000,0.000,11.384,22.097,0.000,0.000,0.000,0.000,5.031,5.622,0.000
Br62_rep8_Dep6_Tu40,44.772,0.000,1.837,0.000,9.745,29.747,0.000,0.000,0.000,0.000,7.227,6.672,0.000
Br62_rep7_Dep6_Tu2,0.028,0.000,0.155,0.000,14.081,60.247,5.802,0.000,12.855,0.223,0.000,6.560,0.050
Br62_rep9_Dep6_Tu40,49.094,0.000,0.000,0.000,11.902,30.172,0.000,0.000,0.000,0.000,4.094,4.737,0.000
Br62_rep10_Dep6_Tu2,0.082,0.000,0.371,0.000,19.801,60.424,0.000,2.112,0.000,0.704,1.462,15.044,0.000
Br62_rep6_Dep6_Tu10,8.398,0.000,0.626,0.000,12.630,50.887,0.000,0.000,0.000,12.377,0.882,12.572,1.626
Br62_rep2_Dep6_Tu2,0.000,0.000,0.404,0.016,12.824,57.253,3.729,0.000,13.429,0.000,0.044,12.300,0.000
Br62_rep9_Dep6_Tu5,1.093,0.000,0.645,0.000,17.781,50.120,6.903,0.606,9.597,4.763,0.133,8.130,0.230
Br62_rep6_Dep6_Tu40,42.357,0.000,0.753,0.000,11.556,28.786,0.000,0.000,0.000,0.000,5.725,10.822,0.000
Br62_rep4_Dep6_Tu20,23.094,0.000,3.680,0.000,2.389,41.659,0.000,3.665,0.340,9.514,3.104,12.555,0.000
Br62_rep9_Dep6_Tu1,0.000,0.000,0.009,0.000,21.417,60.246,2.821,0.000,0.028,0.919,0.092,14.170,0.297
Br62_rep1_Dep6_Tu0.3,0.000,0.000,0.023,0.005,7.605,55.051,11.810,1.563,4.458,0.073,0.000,19.406,0.007
Br62_rep3_Dep6_Tu5,4.992,0.000,0.000,0.000,16.086,60.093,8.524,0.000,0.000,2.791,0.924,6.590,0.000
Br62_rep9_Dep6_Tu50,49.445,0.000,0.000,0.000,13.816,28.069,0.000,0.000,0.000,0.000,8.042,0.627,0.000
Br62_rep5_Dep6_Tu30,27.653,0.000,3.460,0.000,14.798,33.178,0.000,0.000,8.556,0.000,5.862,5.656,0.838
Br62_rep9_Dep6_Tu0.5,0.000,0.000,3.574,0.000,9.428,55.400,0.138,17.030,0.296,0.163,0.000,13.971,0.000
Br62_rep1_Dep6_Tu20,23.692,0.000,1.300,0.000,4.393,41.248,0.000,0.000,13.863,7.205,1.189,7.109,0.000
Br62_rep4_Dep6_Tu2,0.000,0.000,0.826,0.000,9.970,55.352,0.315,0.000,3.169,14.939,0.224,15.207,0.000
Br62_rep8_Dep6_Tu3,0.338,0.000,3.300,0.000,16.135,60.643,0.000,0.000,0.290,16.607,0.557,2.130,0.000
Br62_rep2_Dep6_Tu5,4.265,0.000,0.735,0.000,15.107,59.378,0.000,0.000,0.000,16.480,0.902,3.133,0.000
Br62_rep2_Dep6_Tu1,0.000,0.000,1.259,0.000,12.948,53.239,0.000,4.836,8.081,4.036,0.000,14.905,0.696
Br62_rep8_Dep6_Tu1,0.000,0.000,0.476,0.000,9.055,58.334,0.000,0.000,0.000,18.395,0.363,13.377,0.000
Br62_rep10_Dep6_Tu0.1,0.000,0.000,0.068,0.000,5.660,54.677,10.463,0.020,4.137,13.789,0.000,11.186,0.000
Br62_rep3_Dep6_Tu40,46.055,0.000,0.000,0.000,7.521,29.210,0.000,0.000,0.000,0.000,8.417,8.797,0.000
Br62_rep8_Dep6_Tu0.3,0.000,0.000,2.218,0.000,14.354,69.569,0.000,0.000,0.000,0.721,0.185,12.952,0.000
Br62_rep4_Dep6_Tu0.5,0.000,0.000,0.140,0.000,4.074,51.820,12.826,0.000,3.644,17.717,0.000,9.779,0.000
Br62_rep6_Dep6_Tu50,45.613,0.000,0.000,0.000,12.650,23.452,0.000,0.000,7.367,0.000,6.729,4.188,0.000
Br62_rep7_Dep6_Tu0.1,0.000,0.000,1.766,0.000,13.713,57.217,0.118,12.585,0.000,0.103,0.000,14.498,0.000
Br62_rep9_Dep6_Tu30,34.225,0.000,0.687,0.000,10.707,32.739,0.000,0.000,0.000,8.128,1.698,11.816,0.000
Br62_rep6_Dep6_Tu20,17.529,0.000,1.716,0.000,14.968,45.651,0.000,0.000,11.796,0.093,1.981,6.266,0.000
Br62_rep5_Dep6_Tu5,1.793,0.000,1.901,0.000,7.449,48.520,5.949,1.566,10.092,12.283,0.563,9.882,0.000
Br62_rep4_Dep6_Tu40,41.111,0.000,0.000,0.000,16.864,29.437,0.000,0.000,0.000,0.000,7.347,5.241,0.000
Br62_rep8_Dep6_Tu0.1,0.000,0.000,1.360,0.036,5.078,58.026,6.894,2.301,8.027,12.207,0.000,6.070,0.000
Br62_rep1_Dep6_Tu40,45.378,0.000,0.000,0.000,12.631,31.302,0.000,0.000,2.537,0.000,7.643,0.508,0.000
Br62_rep3_Dep6_Tu30,34.925,0.000,1.850,0.000,11.965,32.144,0.000,0.000,0.000,0.000,4.859,14.256,0.000
Br62_rep7_Dep6_Tu0.5,0.000,0.000,0.462,0.000,17.422,58.002,0.000,0.000,14.667,0.031,0.000,9.415,0.000
Br62_rep1_Dep6_Tu10,2.837,0.000,1.708,0.000,12.158,41.510,11.337,0.672,4.374,12.099,0.971,12.334,0.000
Br62_rep10_Dep6_Tu20,25.144,0.000,0.000,0.000,3.376,46.012,6.680,0.352,7.368,6.659,0.280,4.129,0.000
Br62_rep1_Dep6_Tu5,3.869,0.000,3.641,0.000,13.550,54.213,0.997,1.375,11.821,0.000,0.540,9.993,0.000
Br62_rep3_Dep6_Tu50,48.007,0.000,0.000,0.000,10.350,24.786,0.000,0.000,0.000,0.000,7.712,9.145,0.000
Br62_rep1_Dep6_Tu3,0.633,0.000,0.405,0.000,12.243,54.972,10.218,0.000,0.000,0.516,1.198,19.814,0.000
Br62_rep7_Dep6_Tu30,37.206,0.000,0.000,0.000,13.672,39.212,0.000,0.000,0.000,0.000,1.879,2.426,5.605
Br62_rep6_Dep6_Tu1,0.000,0.095,0.103,0.000,15.119,57.475,13.096,0.000,0.000,3.433,0.028,10.651,0.000
Br62_rep1_Dep6_Tu0.5,0.000,0.000,1.991,0.000,14.411,55.736,13.632,0.325,3.614,0.000,0.000,10.290,0.000
Br62_rep1_Dep6_Tu0.1,0.000,0.000,0.259,0.000,16.763,68.847,3.349,0.000,0.000,0.174,0.023,10.584,0.000
Br62_rep9_Dep6_Tu3,0.000,0.000,2.813,0.000,9.408,56.606,4.401,1.356,0.099,16.879,0.225,8.213,0.000
Br62_rep5_Dep6_Tu40,40.632,0.000,0.000,0.000,8.187,33.222,0.000,0.000,7.880,0.854,5.516,3.709,0.000
Br62_rep10_Dep6_Tu3,0.157,0.000,2.470,0.000,20.489,63.784,0.000,0.000,0.000,0.000,0.221,11.261,1.618
Br62_rep2_Dep6_Tu0.3,0.000,0.000,1.945,0.000,15.443,62.000,0.000,0.000,0.812,16.305,0.000,3.495,0.000
Br62_rep10_Dep6_Tu40,42.808,0.000,0.000,0.000,17.367,28.085,0.000,0.000,0.000,0.000,4.003,7.737,0.000
Br62_rep3_Dep6_Tu2,0.000,0.000,0.489,0.000,8.375,54.267,11.109,0.000,6.595,0.144,0.063,18.944,0.015
Br62_rep5_Dep6_Tu1,0.228,0.000,0.163,0.000,17.732,51.210,7.625,0.428,9.733,5.288,0.021,7.571,0.000
Br62_rep4_Dep6_Tu1,0.000,0.000,1.032,0.011,7.072,47.442,10.208,0.000,6.449,15.719,0.009,12.057,0.000
Br62_rep10_Dep6_Tu0.5,0.000,0.000,0.356,0.000,8.922,47.631,11.153,0.000,5.072,13.490,0.000,13.375,0.000
Br62_rep5_Dep6_Tu20,25.865,0.000,0.000,0.000,2.895,41.433,0.000,0.000,8.569,9.512,1.242,10.484,0.000
Br62_rep6_Dep6_Tu0.3,0.000,0.000,0.346,0.000,10.179,56.282,2.603,0.000,0.856,17.329,0.000,12.405,0.000
Br62_rep9_Dep6_Tu0.3,0.000,0.000,2.133,0.000,14.374,69.705,0.000,0.000,0.000,0.725,0.047,13.015,0.000
Br62_rep2_Dep6_Tu20,23.333,0.000,3.654,0.000,9.037,42.662,8.678,0.000,3.849,0.000,1.967,6.819,0.000
Br62_rep6_Dep6_Tu0.5,0.000,0.000,0.192,0.000,6.611,55.748,6.454,0.000,11.155,11.568,0.000,8.272,0.000
Br62_rep8_Dep6_Tu10,8.969,0.000,0.290,0.000,3.473,53.328,9.721,0.201,8.134,8.874,0.245,5.433,1.332
Br62_rep2_Dep6_Tu0.1,0.000,0.000,0.799,0.000,12.846,56.336,0.029,0.000,4.569,16.740,0.000,8.680,0.000
Br62_rep5_Dep6_Tu10,17.761,0.000,2.006,0.000,15.566,52.429,5.485,0.000,0.000,0.000,1.255,5.497,0.000
Br62_rep10_Dep6_Tu10,11.052,0.000,2.843,0.000,5.877,46.964,6.284,2.384,7.488,10.130,0.252,6.726,0.000
Br62_rep4_Dep6_Tu10,9.950,0.000,0.000,0.000,20.919,53.415,0.000,0.000,0.000,0.000,0.598,15.118,0.000
Br62_rep3_Dep6_Tu0.1,0.000,0.000,2.599,0.000,8.815,56.494,4.843,0.013,0.000,14.045,0.000,13.192,0.000
Br62_rep2_Dep6_Tu50,51.741,0.000,0.000,0.000,11.410,28.258,0.000,0.000,0.000,0.000,7.718,0.873,0.000
Br62_rep9_Dep6_Tu10,8.062,0.000,2.042,0.000,8.260,51.151,3.916,0.341,0.000,12.864,1.543,11.819,0.000
Br62_rep5_Dep6_Tu0.3,0.000,0.000,2.716,0.017,5.132,50.297,0.000,0.000,15.069,14.415,0.000,12.353,0.000
Br62_rep8_Dep6_Tu50,48.783,0.000,0.000,0.000,10.214,22.166,0.000,0.000,6.051,0.000,10.497,2.289,0.000
