Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Colo_rep4_Dep6_Tu50,2.381,0.000,3.067,0.000,7.369,26.828,1.578,0.000,5.898,15.070,11.288,0.346,26.175
Colo_rep5_Dep6_Tu50,3.731,1.708,0.000,0.000,5.274,23.819,0.569,0.000,0.000,16.066,13.059,5.448,30.326
Colo_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,8.628,1.458,0.809,0.000,5.886,14.807,8.461,0.265,59.687
Colo_rep10_Dep6_Tu50,1.673,0.000,2.014,0.000,14.052,26.575,1.586,0.000,2.062,18.233,10.939,1.457,21.409
Colo_rep7_Dep6_Tu50,5.622,5.961,0.000,0.000,5.026,21.979,1.146,1.968,4.080,12.416,10.796,2.938,28.067
Colo_rep9_Dep6_Tu40,1.983,4.396,0.000,0.000,5.715,19.283,4.418,1.110,0.475,14.444,9.137,1.432,37.607
Colo_rep8_Dep6_Tu5,0.000,0.000,0.000,0.000,9.536,0.187,4.807,0.000,2.379,13.232,10.606,3.713,55.539
Colo_rep1_Dep6_Tu20,0.000,0.000,0.571,0.000,11.889,10.097,1.297,0.000,4.112,13.157,7.078,4.978,46.821
Colo_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,6.402,0.000,1.796,0.000,0.000,21.748,11.278,1.870,56.906
Colo_rep5_Dep6_Tu30,0.000,0.000,2.466,0.000,6.082,14.263,6.002,0.634,1.072,18.159,10.695,0.971,39.655
Colo_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,4.346,0.000,2.254,0.000,0.000,15.476,12.962,2.681,62.281
Colo_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,4.969,0.000,3.505,0.000,0.000,14.987,13.803,0.173,62.564
Colo_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,7.078,0.000,2.179,0.301,3.568,13.825,12.436,3.949,56.664
Colo_rep2_Dep6_Tu0.1,0.165,0.000,0.000,0.000,4.047,0.000,2.232,0.513,3.405,16.230,9.356,5.270,58.782
Colo_rep8_Dep6_Tu10,1.168,1.873,0.000,0.000,0.000,2.404,7.673,0.000,3.324,12.984,7.711,3.834,59.031
Colo_rep4_Dep6_Tu30,5.661,0.000,0.179,0.000,7.521,12.284,0.000,0.000,4.774,15.017,8.784,0.048,45.733
Colo_rep2_Dep6_Tu2,0.000,0.000,0.618,0.000,5.434,0.418,2.564,0.000,0.394,16.672,14.223,1.276,58.401
Colo_rep1_Dep6_Tu5,0.000,0.000,0.854,0.000,5.865,1.638,3.850,0.000,3.564,11.517,9.200,2.609,60.902
Colo_rep8_Dep6_Tu50,5.137,0.000,4.798,0.000,7.610,25.680,4.054,1.549,0.000,10.956,8.007,4.728,27.481
Colo_rep5_Dep6_Tu5,0.000,0.000,0.000,0.000,4.471,0.889,5.393,0.540,2.569,15.108,12.319,4.408,54.303
Colo_rep6_Dep6_Tu50,0.000,0.000,2.840,0.000,16.123,25.156,0.584,0.000,2.654,17.300,9.758,1.202,24.384
Colo_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,3.433,0.000,2.947,0.626,0.000,11.502,10.209,4.887,66.395
Colo_rep4_Dep6_Tu20,1.864,0.000,0.322,0.000,12.731,11.443,1.488,1.813,0.000,8.509,13.242,5.655,42.933
Colo_rep8_Dep6_Tu40,0.100,0.000,2.285,0.000,14.644,16.410,2.354,0.421,0.000,15.444,8.216,4.347,35.779
Colo_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,3.957,0.000,0.000,0.000,0.000,20.243,12.311,1.680,61.808
Colo_rep7_Dep6_Tu30,0.000,0.000,0.235,0.000,10.445,19.575,0.000,0.000,0.000,13.679,7.397,4.143,44.526
Colo_rep10_Dep6_Tu20,4.105,0.000,1.772,0.049,0.000,7.900,7.601,0.453,2.057,14.738,7.148,2.201,51.976
Colo_rep9_Dep6_Tu10,0.000,0.000,0.000,0.000,6.725,2.852,4.900,1.042,0.000,14.935,13.643,2.732,53.171
Colo_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,9.175,0.000,3.539,0.000,1.028,15.954,11.659,2.753,55.891
Colo_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,8.476,1.096,0.798,0.000,5.811,14.197,8.466,0.558,60.598
Colo_rep8_Dep6_Tu20,0.000,0.000,0.000,0.000,7.577,9.523,4.468,4.816,1.294,11.037,9.420,2.488,49.375
Colo_rep3_Dep6_Tu3,0.000,0.000,2.933,0.000,3.169,1.384,1.680,1.194,0.213,14.776,12.875,5.380,56.395
Colo_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,10.213,0.000,2.033,0.000,0.140,12.522,11.839,4.436,58.817
Colo_rep10_Dep6_Tu0.1,0.764,0.181,0.000,0.000,3.203,0.000,4.149,0.000,0.995,13.397,9.054,5.174,63.083
Colo_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,2.556,0.000,2.944,0.000,0.000,17.078,11.475,2.068,63.879
Colo_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,4.092,0.000,0.000,0.000,0.255,13.284,13.343,2.935,66.091
Colo_rep1_Dep6_Tu10,0.000,0.000,0.000,0.000,4.172,4.039,6.289,0.000,1.518,15.962,12.207,5.113,50.700
Colo_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,2.658,0.000,4.854,0.000,3.034,14.819,13.748,3.882,57.006
Colo_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,5.412,0.000,4.091,0.000,3.524,14.319,10.897,2.186,59.571
Colo_rep10_Dep6_Tu10,0.000,0.000,0.000,0.000,12.123,3.792,7.138,2.571,0.000,14.698,9.575,2.434,47.668
Colo_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,8.317,0.000,3.487,0.000,0.000,16.362,11.616,4.925,55.293
Colo_rep10_Dep6_Tu5,0.487,0.000,0.000,0.000,5.480,2.134,3.665,0.000,5.456,12.942,10.514,2.821,56.501
Colo_rep10_Dep6_Tu40,7.292,0.000,0.000,0.000,8.274,20.564,1.788,0.504,0.000,12.602,15.750,3.535,29.691
Colo_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,4.717,0.000,7.212,0.000,1.355,16.325,12.481,5.006,52.904
Colo_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,2.605,0.000,4.091,0.000,0.823,15.224,12.834,4.964,59.458
Colo_rep7_Dep6_Tu20,0.000,0.000,0.000,0.000,10.708,8.958,4.223,0.918,0.000,17.566,11.519,0.442,45.665
Colo_rep6_Dep6_Tu10,0.000,0.000,0.000,0.066,7.238,3.839,2.912,0.000,0.143,12.000,11.619,7.149,55.034
Colo_rep10_Dep6_Tu3,0.000,0.000,1.521,0.350,5.592,0.000,1.822,0.000,0.000,13.068,12.765,2.456,62.427
Colo_rep1_Dep6_Tu30,2.084,0.974,0.338,0.000,7.939,15.073,0.000,0.000,0.000,13.841,10.160,5.918,43.672
Colo_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,3.983,0.000,1.895,0.000,1.896,14.206,7.734,1.612,68.674
Colo_rep7_Dep6_Tu5,0.058,0.000,0.000,0.000,6.773,2.218,4.438,1.306,0.000,14.181,9.670,1.835,59.521
Colo_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,6.874,0.000,2.166,0.273,0.000,14.452,13.956,2.913,59.366
Colo_rep6_Dep6_Tu40,0.180,0.000,0.000,0.000,11.239,24.888,0.000,0.000,0.000,16.949,11.359,2.759,32.627
Colo_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,2.293,0.727,4.492,0.000,0.000,15.704,12.123,4.535,60.126
Colo_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,7.254,0.000,1.394,0.000,4.043,15.051,10.254,2.696,59.309
Colo_rep5_Dep6_Tu20,3.156,2.264,0.000,0.000,4.481,11.805,3.058,0.000,0.715,13.922,8.095,4.485,48.018
Colo_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,4.272,0.000,0.000,0.000,0.274,13.220,12.816,3.270,66.148
Colo_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,9.973,2.098,3.551,0.241,2.550,16.267,9.910,2.559,52.850
Colo_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,4.947,0.000,3.788,0.000,0.000,14.597,13.510,2.163,60.995
Colo_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,7.399,0.000,2.734,0.000,1.331,15.181,9.669,1.634,62.052
Colo_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,7.802,2.231,0.625,0.000,1.435,13.421,10.621,4.337,59.529
Colo_rep5_Dep6_Tu0.3,0.000,0.375,0.000,0.000,4.880,1.158,2.655,0.000,3.895,13.861,13.042,4.742,55.392
Colo_rep2_Dep6_Tu30,3.314,0.000,0.341,0.000,8.187,17.101,0.000,1.575,0.000,10.739,10.795,1.930,46.019
Colo_rep7_Dep6_Tu10,0.000,0.000,0.000,0.000,7.103,3.714,4.475,1.204,0.000,13.649,12.994,4.293,52.567
Colo_rep2_Dep6_Tu40,2.111,3.494,2.380,0.000,1.569,20.286,8.427,0.000,0.000,14.413,7.461,2.778,37.082
Colo_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,9.682,0.000,0.824,0.552,0.000,13.309,15.504,3.132,56.996
Colo_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,4.809,0.000,2.563,0.000,0.000,13.736,13.727,4.818,60.347
Colo_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,4.373,0.849,0.183,0.000,0.000,15.997,13.537,5.139,59.922
Colo_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,5.086,0.000,6.290,0.000,2.112,14.698,13.089,3.090,55.635
Colo_rep5_Dep6_Tu40,0.000,0.000,4.181,0.348,4.771,18.273,2.311,5.530,0.000,11.933,9.893,5.624,37.135
Colo_rep5_Dep6_Tu10,0.000,0.000,0.000,0.469,6.373,2.359,4.292,0.000,1.017,19.098,11.969,4.052,50.371
Colo_rep2_Dep6_Tu0.3,0.000,0.182,0.000,0.000,7.550,0.000,1.926,0.623,0.824,14.849,7.327,3.188,63.532
Colo_rep10_Dep6_Tu30,3.793,0.000,2.474,0.000,9.071,9.376,2.595,0.000,2.129,12.919,10.461,4.328,42.853
Colo_rep1_Dep6_Tu40,2.976,0.000,0.000,1.089,4.945,21.581,2.055,2.481,5.217,14.005,9.226,0.324,36.100
Colo_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,3.826,0.000,2.940,0.000,3.850,12.806,15.479,0.000,61.099
Colo_rep7_Dep6_Tu40,4.611,0.000,0.000,0.000,6.320,21.727,4.511,0.000,1.342,17.630,7.606,0.505,35.747
Colo_rep1_Dep6_Tu50,3.587,0.000,0.000,0.000,10.924,31.297,2.153,0.000,0.000,13.376,8.834,5.962,23.867
Colo_rep1_Dep6_Tu0.3,0.000,0.000,0.624,0.000,0.000,0.345,2.746,0.000,0.000,14.991,14.604,3.807,62.882
Colo_rep9_Dep6_Tu20,0.000,1.331,0.000,0.000,5.082,10.495,3.870,0.000,0.000,19.562,9.230,4.080,46.348
Colo_rep4_Dep6_Tu10,0.000,0.854,0.000,0.000,1.981,3.024,1.130,0.000,0.000,21.605,12.723,0.000,58.682
Colo_rep6_Dep6_Tu5,0.000,0.000,0.583,0.000,2.483,2.739,3.593,0.000,2.960,13.877,10.322,2.894,60.548
Colo_rep9_Dep6_Tu5,1.521,0.000,0.000,0.000,2.618,0.360,4.913,0.371,3.918,17.056,11.117,2.807,55.319
Colo_rep3_Dep6_Tu50,3.227,0.000,2.064,0.000,11.191,25.610,2.116,0.000,0.000,13.946,13.589,0.821,27.436
Colo_rep5_Dep6_Tu1,0.363,0.000,0.000,0.000,1.524,0.000,4.672,0.389,2.652,17.409,12.246,4.286,56.460
Colo_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,9.328,0.000,0.479,0.000,0.000,16.370,10.563,4.287,58.973
Colo_rep2_Dep6_Tu1,0.000,0.000,1.599,0.000,6.860,0.000,0.443,0.000,0.000,14.106,12.718,5.225,59.048
Colo_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,1.842,0.000,2.182,0.000,0.939,13.389,14.080,5.464,62.104
Colo_rep5_Dep6_Tu2,0.000,0.000,0.023,0.000,7.822,0.669,0.125,0.000,4.081,13.912,10.417,4.496,58.455
Colo_rep4_Dep6_Tu40,3.720,0.000,1.431,0.000,8.635,21.747,2.638,0.000,0.000,17.369,10.811,2.265,31.386
Colo_rep2_Dep6_Tu20,0.000,0.000,0.000,0.000,8.042,12.785,5.543,0.000,1.523,13.759,8.199,3.432,46.717
Colo_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,3.496,0.000,5.094,0.000,0.101,16.234,10.093,4.152,60.829
Colo_rep2_Dep6_Tu5,1.553,0.000,0.000,0.000,6.537,0.000,1.103,0.854,0.137,16.875,6.277,5.237,61.426
Colo_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,9.182,0.000,0.000,1.301,0.000,13.915,13.092,6.382,56.129
Colo_rep3_Dep6_Tu10,0.000,0.000,0.526,0.000,4.623,7.109,2.677,0.298,0.000,18.141,11.794,0.000,54.830
Colo_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,7.891,0.000,5.243,0.000,2.659,11.125,9.819,2.053,61.210
Colo_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,7.610,0.248,4.671,0.000,0.000,14.844,11.553,4.995,56.079
Colo_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,3.039,0.000,4.804,0.000,3.203,14.879,13.138,3.805,57.131
Colo_rep3_Dep6_Tu20,3.489,0.000,3.204,0.000,3.015,7.455,1.375,1.974,1.791,13.537,9.485,2.248,52.427
Colo_rep1_Dep6_Tu2,1.935,0.000,0.000,0.000,6.755,0.000,2.821,0.000,0.361,14.886,12.854,2.239,58.151
Colo_rep9_Dep6_Tu50,1.049,0.000,3.399,0.000,9.032,27.120,0.000,0.000,0.000,14.561,9.318,2.395,33.127
Colo_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,8.343,0.000,5.062,0.000,2.933,11.037,9.778,1.762,61.085
Colo_rep1_Dep6_Tu3,0.000,0.000,1.364,0.000,3.543,1.058,2.805,0.000,0.000,13.398,14.774,5.151,57.907
Br62_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,3.749,0.000,3.010,0.888,0.000,10.766,10.124,4.967,66.496
Br62_rep5_Dep6_Tu3,0.522,0.000,0.000,1.696,10.735,0.000,0.983,0.000,0.000,16.017,7.669,3.536,58.841
Br62_rep6_Dep6_Tu30,25.325,0.000,0.000,9.949,1.107,0.000,2.159,0.000,0.000,12.904,8.762,2.703,37.091
Br62_rep7_Dep6_Tu20,13.171,0.000,0.000,7.276,6.483,0.000,1.390,0.000,0.000,13.861,10.010,1.749,46.060
Br62_rep2_Dep6_Tu40,31.788,0.000,0.000,12.131,0.000,0.000,2.282,0.000,0.000,11.785,5.346,0.000,36.668
Br62_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,8.448,0.000,4.798,0.000,2.771,11.937,9.660,1.864,60.521
Br62_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,9.455,0.444,1.097,0.000,4.499,13.406,8.693,3.876,58.531
Br62_rep4_Dep6_Tu50,36.967,0.000,0.000,13.770,3.449,0.000,0.000,0.000,1.515,15.003,4.459,0.248,24.588
Br62_rep8_Dep6_Tu40,26.843,0.000,0.000,11.780,7.157,0.000,0.308,3.022,0.000,14.642,6.303,0.620,29.325
Br62_rep7_Dep6_Tu2,0.000,0.000,1.516,0.000,2.062,0.382,3.765,0.000,1.614,15.499,9.296,2.792,63.075
Br62_rep9_Dep6_Tu40,32.604,0.000,0.000,11.574,2.059,0.000,0.000,1.134,0.000,10.872,8.201,0.000,33.557
Br62_rep10_Dep6_Tu2,0.000,0.000,0.000,1.288,6.911,0.000,0.000,1.425,0.000,14.858,12.502,3.604,59.412
Br62_rep6_Dep6_Tu10,3.846,0.000,0.000,5.253,7.423,0.000,0.000,0.000,1.703,12.177,10.673,4.599,54.325
Br62_rep2_Dep6_Tu2,0.014,0.000,1.405,0.357,5.260,0.724,1.503,0.000,1.585,16.972,13.457,0.113,58.610
Br62_rep9_Dep6_Tu5,4.000,0.000,0.000,0.000,1.009,0.000,5.315,0.650,1.897,16.826,10.815,3.778,55.711
Br62_rep6_Dep6_Tu40,26.632,0.000,0.000,10.772,7.050,0.000,0.000,0.000,0.000,17.548,8.212,0.000,29.785
Br62_rep4_Dep6_Tu20,13.833,0.000,0.000,7.909,9.808,0.000,1.763,1.701,0.583,8.829,10.036,1.988,43.551
Br62_rep9_Dep6_Tu1,0.615,0.000,0.000,0.000,5.171,0.000,3.596,0.000,0.000,14.558,12.750,1.671,61.639
Br62_rep1_Dep6_Tu0.3,0.000,0.000,0.732,0.000,0.665,0.000,2.788,0.000,0.000,15.599,14.569,3.969,61.677
Br62_rep3_Dep6_Tu5,4.134,0.000,0.000,2.236,2.403,0.000,2.000,0.000,0.562,20.021,6.622,1.338,60.684
Br62_rep9_Dep6_Tu50,34.922,0.000,0.000,12.775,4.003,0.000,0.000,0.000,0.000,14.828,4.140,0.000,29.332
Br62_rep5_Dep6_Tu30,21.634,0.000,2.683,5.875,4.626,0.000,0.321,0.000,1.909,17.198,4.469,0.000,41.285
Br62_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,5.597,0.000,1.802,0.962,0.000,14.270,13.572,4.604,59.193
Br62_rep1_Dep6_Tu20,15.410,0.000,0.000,4.170,7.283,0.000,0.000,0.000,3.966,15.122,5.904,1.788,46.357
Br62_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,8.837,0.000,2.180,0.000,1.149,13.341,12.138,3.520,58.836
Br62_rep8_Dep6_Tu3,0.658,0.862,0.000,2.529,8.223,0.000,0.000,0.000,2.639,13.912,7.139,2.818,61.219
Br62_rep2_Dep6_Tu5,4.753,0.000,0.000,3.876,4.087,0.000,0.781,0.221,0.000,16.972,6.111,3.402,59.796
Br62_rep2_Dep6_Tu1,0.000,0.000,1.622,0.000,7.601,0.000,0.000,0.028,0.000,15.063,12.567,4.474,58.644
Br62_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,5.521,0.000,0.000,0.000,0.000,16.409,13.506,4.872,59.692
Br62_rep10_Dep6_Tu0.1,0.472,0.000,0.000,0.000,3.745,0.000,4.025,0.000,0.537,14.058,9.151,5.336,62.676
Br62_rep3_Dep6_Tu40,28.579,0.000,0.000,13.291,5.049,0.000,0.000,0.000,0.000,12.248,6.546,2.480,31.807
Br62_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,5.219,0.000,0.000,0.000,0.000,12.804,12.893,3.206,65.879
Br62_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,3.295,0.250,5.109,0.000,0.344,16.484,10.622,3.606,60.291
Br62_rep6_Dep6_Tu50,33.011,0.000,0.000,11.123,0.931,0.000,0.000,0.000,4.666,19.156,6.857,0.000,24.255
Br62_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,7.163,0.000,1.700,0.355,0.000,14.572,13.970,2.985,59.255
Br62_rep9_Dep6_Tu30,24.594,0.000,0.000,5.910,1.826,0.000,1.040,0.000,0.000,15.108,10.866,2.688,37.968
Br62_rep6_Dep6_Tu20,13.981,0.000,0.000,4.006,4.831,0.000,0.161,0.000,8.332,11.653,9.185,0.449,47.402
Br62_rep5_Dep6_Tu5,0.760,0.000,0.000,2.000,7.025,0.000,4.834,1.057,2.380,15.853,10.282,3.931,51.878
Br62_rep4_Dep6_Tu40,29.356,0.000,0.000,14.221,2.167,0.000,0.000,0.000,0.000,15.381,4.356,0.867,33.652
Br62_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,7.060,0.000,6.542,0.280,1.995,11.528,8.720,5.207,58.667
Br62_rep1_Dep6_Tu40,29.937,0.000,0.000,15.736,0.000,0.000,0.000,0.000,2.062,15.375,2.980,0.000,33.911
Br62_rep3_Dep6_Tu30,23.163,0.000,0.000,9.935,2.984,0.000,0.186,0.000,0.000,15.584,5.553,0.324,42.271
Br62_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,8.091,0.000,0.872,0.000,3.884,15.583,10.106,2.213,59.251
Br62_rep1_Dep6_Tu10,3.250,0.000,0.000,3.939,4.834,0.000,5.896,0.000,0.165,17.578,11.021,5.020,48.298
Br62_rep10_Dep6_Tu20,20.034,0.000,0.967,1.633,0.000,0.000,6.030,0.961,2.299,10.705,6.148,0.054,51.170
Br62_rep1_Dep6_Tu5,3.748,0.000,0.000,0.906,6.502,0.000,3.090,0.000,1.972,13.648,9.943,2.102,58.088
Br62_rep3_Dep6_Tu50,34.301,0.000,0.000,11.349,6.170,0.000,0.000,0.000,0.000,14.239,5.124,0.000,28.819
Br62_rep1_Dep6_Tu3,3.362,0.000,0.000,0.000,2.871,0.823,1.055,0.000,0.000,15.127,14.047,4.419,58.295
Br62_rep7_Dep6_Tu30,25.574,0.000,2.155,6.357,0.421,0.000,0.000,0.000,0.000,15.766,2.024,0.400,47.304
Br62_rep6_Dep6_Tu1,0.000,1.891,0.000,0.000,1.684,0.000,4.842,0.000,0.000,17.245,7.187,3.352,63.799
Br62_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,7.149,0.000,3.201,0.000,1.841,15.335,9.515,1.160,61.799
Br62_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,3.660,0.000,2.000,0.000,1.993,14.215,7.671,1.631,68.829
Br62_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,7.791,0.000,2.697,1.740,2.181,14.367,10.792,4.442,55.990
Br62_rep5_Dep6_Tu40,27.536,0.000,0.000,13.133,2.954,0.000,1.499,1.478,0.000,12.405,2.303,1.958,36.734
Br62_rep10_Dep6_Tu3,2.937,0.000,0.860,0.000,7.220,0.000,1.546,0.000,0.000,13.587,10.311,1.569,61.970
Br62_rep2_Dep6_Tu0.3,0.000,0.948,0.000,0.000,6.877,0.000,1.686,0.961,1.102,14.420,7.159,2.967,63.880
Br62_rep10_Dep6_Tu40,29.676,0.000,0.000,9.356,2.932,0.000,2.207,0.000,0.847,14.013,9.893,0.642,30.433
Br62_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,5.174,0.000,4.439,0.000,0.000,12.866,13.198,3.441,60.881
Br62_rep5_Dep6_Tu1,1.223,0.000,0.000,0.000,1.149,0.000,4.741,0.635,2.713,16.919,11.994,3.457,57.169
Br62_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,5.618,0.000,6.371,0.000,0.664,15.439,13.025,3.549,55.334
Br62_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,4.733,0.000,6.617,0.000,0.967,16.611,11.953,4.675,54.445
Br62_rep5_Dep6_Tu20,16.129,1.951,0.000,6.729,3.951,0.000,2.140,0.000,0.524,12.516,6.891,1.092,48.078
Br62_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,2.996,0.000,4.825,0.000,3.269,14.923,13.575,3.848,56.564
Br62_rep9_Dep6_Tu0.3,0.210,0.000,0.000,0.000,4.613,0.000,0.000,0.000,0.090,13.346,12.931,2.903,65.907
Br62_rep2_Dep6_Tu20,14.553,0.000,0.000,4.866,4.847,0.138,3.918,0.000,2.771,16.342,5.330,0.000,47.235
Br62_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,4.939,0.000,4.272,0.000,3.765,14.623,10.536,1.822,60.043
Br62_rep8_Dep6_Tu10,7.450,0.463,2.745,1.245,0.156,0.000,5.777,1.191,4.474,10.729,6.418,1.155,58.197
Br62_rep2_Dep6_Tu0.1,0.014,0.000,0.000,0.000,4.242,0.000,2.292,0.452,3.503,16.436,9.248,4.996,58.817
Br62_rep5_Dep6_Tu10,7.426,0.000,0.000,4.989,1.507,0.000,4.333,0.515,0.755,19.646,11.307,1.230,48.292
Br62_rep10_Dep6_Tu10,6.900,0.000,0.000,1.859,10.616,0.000,3.530,1.301,1.373,13.395,9.382,2.431,49.215
Br62_rep4_Dep6_Tu10,4.049,0.000,0.000,3.598,2.644,0.000,0.000,0.000,0.000,20.304,12.662,0.523,56.220
Br62_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,9.341,0.000,1.402,0.147,0.000,13.947,15.286,3.117,56.759
Br62_rep2_Dep6_Tu50,40.007,0.000,0.000,10.810,2.349,0.000,0.000,0.569,0.000,13.296,3.108,0.000,29.862
Br62_rep9_Dep6_Tu10,7.459,0.000,0.000,5.176,1.410,0.000,4.829,0.000,0.000,13.945,11.904,1.969,53.307
Br62_rep5_Dep6_Tu0.3,0.000,0.812,0.000,0.000,5.093,1.650,2.605,0.000,4.013,13.573,12.925,4.587,54.742
Br62_rep8_Dep6_Tu50,33.083,0.000,0.000,18.161,7.441,0.000,2.341,0.000,0.000,11.103,3.747,0.000,24.125
