Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
gDNA-Cervical-GC112883,1.464,10.415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.219,0.000,0.000,1.635,0.000,0.000,3.539,0.000,0.000,0.000,0.000,0.000,0.706,0.000,7.298,0.000,4.276,0.000,0.000,1.899,0.000,2.053,6.249,0.000,44.775,0.700,0.000,3.671,3.906,4.196
gDNA-Colorectal-GC112876,0.000,1.338,0.000,0.000,0.471,0.118,0.718,0.000,0.000,2.311,0.000,1.954,0.000,2.764,0.000,0.000,3.043,0.000,0.887,0.000,0.000,2.116,0.000,0.000,0.373,0.000,1.895,0.000,0.944,4.467,17.639,42.904,0.782,2.877,3.623,0.000,0.481,2.505,4.304,1.485
gDNA-Colorectal-GC119345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.915,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.136,38.318,16.065,1.664,0.000,0.000,0.000,0.000,0.000,0.000,3.245,6.657
gDNA-Colorectal-GC119346,0.000,5.104,0.783,0.000,2.175,0.000,0.000,0.000,0.000,0.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.683,0.000,0.000,0.000,0.000,3.971,0.000,3.512,27.379,13.934,21.121,2.822,3.773,0.000,5.625,1.970,1.156,2.621,0.000,2.687
gDNA-Colorectal-GC119347,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.865,3.398,16.077,35.856,26.178,0.023,4.417,0.385,0.000,2.192,4.609,0.000,0.000
gDNA-Colorectal-GC119348,1.388,1.506,2.343,3.986,3.833,0.960,0.000,0.000,1.269,0.000,1.473,0.000,0.397,0.000,0.000,0.000,0.000,0.000,6.638,0.000,3.918,0.000,0.000,0.000,0.000,0.000,0.000,0.754,25.713,23.504,5.624,3.708,1.822,0.000,0.000,0.436,2.362,2.169,3.363,2.835
gDNA-Colorectal-GC119349,9.767,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.166,1.744,0.000,0.000,4.779,0.000,6.841,1.797,0.000,3.615,4.367,0.000,0.000,1.638,17.399,7.036,6.658,2.007,11.885,0.000,2.331,0.882,5.070,0.329,1.353,7.334
gDNA-Ovarian-GC112879,0.000,5.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.176,1.108,0.000,0.000,1.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.692,0.000,12.216,0.000,12.949,0.000,7.687,8.576,5.784,1.651,16.297,7.269,0.972,5.625,8.103,0.000
gDNA-Ovarian-GC119433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.968,0.000,0.000,0.983,0.000,0.815,0.000,7.373,27.816,0.407,13.269,1.341,17.613,13.944,0.250,2.711,5.591,6.918,0.000,0.000
gDNA-Ovarian-GC119434,1.515,2.090,0.879,0.000,2.033,0.000,0.000,0.000,0.000,0.000,2.570,5.517,4.113,0.105,0.000,0.011,0.000,0.000,3.661,0.000,10.278,1.734,0.000,0.000,3.781,1.096,0.000,4.236,16.852,5.057,2.561,0.000,9.727,0.000,6.802,1.181,3.399,2.866,3.161,4.773
gDNA-WBC-GC131344,0.000,0.000,29.353,26.633,6.563,14.515,0.000,0.844,0.000,0.140,1.078,0.000,7.324,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.077,0.000,0.000,0.000,0.000,1.507,0.000,0.000,1.944,0.000,0.949,0.722,0.000,2.544,0.375,0.385,0.000,1.048,0.000,0.000
gDNA-WBC-GC131345,0.000,2.313,20.550,19.272,5.878,4.679,0.945,5.939,0.000,2.596,2.596,0.000,6.621,2.899,0.000,1.673,0.000,0.000,1.161,0.000,7.409,0.000,0.000,0.000,0.000,1.692,0.000,0.000,3.957,0.000,2.214,0.025,0.800,2.623,0.000,0.833,0.000,2.140,1.185,0.000
gDNA-WBC-GC131346,2.480,0.645,19.255,21.786,7.653,4.682,0.000,5.749,0.365,3.973,0.000,0.000,8.630,0.000,0.544,2.694,0.000,0.000,2.605,0.000,7.624,0.000,0.000,0.000,0.000,1.738,0.016,0.000,3.909,0.000,0.424,0.957,0.663,1.730,0.000,0.470,0.371,0.940,0.095,0.000
gDNA-WBC-GC131347,0.506,2.213,12.675,17.314,1.450,10.165,0.000,11.795,0.000,1.980,2.868,0.000,0.790,0.000,9.407,1.797,3.802,4.404,10.101,0.000,5.273,0.000,0.000,0.000,0.000,0.000,0.201,0.000,0.357,0.000,0.057,0.300,0.000,0.000,0.000,0.000,0.333,0.073,1.141,0.996
gDNA-WBC-GC131348,0.000,0.000,28.238,18.076,1.315,8.424,1.387,9.465,0.000,0.132,3.968,0.000,6.770,0.000,7.720,0.000,1.800,1.510,3.063,0.000,0.000,0.781,2.915,0.223,0.000,0.000,0.000,0.000,0.000,0.519,0.000,0.000,0.000,0.000,0.000,0.257,0.000,0.000,1.381,2.053
gDNA-WBC-GC131349,0.000,2.148,26.082,16.342,0.000,11.945,0.188,0.324,1.038,0.000,5.203,0.000,8.716,0.000,0.000,0.000,0.000,0.000,12.895,0.000,5.260,0.381,0.000,0.000,0.000,0.530,0.000,0.000,4.111,0.000,0.660,0.000,0.458,0.000,0.000,1.349,0.000,0.189,1.854,0.327
gDNA-WBC-GC131350,0.325,1.335,23.185,16.976,10.219,7.574,0.327,7.821,1.469,0.000,5.007,0.000,3.878,2.115,0.000,0.000,0.000,1.687,4.655,0.000,4.515,0.000,0.000,0.000,0.000,1.088,0.000,0.000,1.624,0.293,0.480,0.776,0.000,1.311,0.000,0.320,0.000,1.261,0.245,1.512
gDNA-WBC-GC131351,1.538,0.000,26.478,20.057,3.907,12.226,0.000,0.000,1.182,10.407,0.000,0.000,6.006,0.000,0.000,0.000,0.000,0.000,4.475,0.000,1.082,2.893,0.000,0.000,0.000,1.592,0.000,0.000,3.865,0.000,0.409,0.000,0.165,0.432,0.000,0.393,0.000,0.882,2.012,0.000
gDNA-WBC-GC131352,0.233,2.287,12.240,21.768,3.930,9.581,2.007,0.000,0.000,5.437,1.794,0.000,4.196,0.000,3.833,4.993,2.447,2.045,11.385,0.000,4.726,1.293,0.000,0.000,0.000,0.779,0.000,0.000,1.199,0.000,0.399,0.000,0.000,0.477,0.000,0.194,0.581,0.000,2.038,0.138
gDNA-WBC-GC131353,0.000,3.159,24.151,17.773,3.236,8.606,2.788,0.000,0.000,8.185,0.000,0.000,4.138,3.966,0.000,1.469,0.000,0.864,0.000,2.761,3.174,0.217,5.046,0.000,0.000,0.035,0.000,1.259,3.026,0.000,0.771,0.709,0.405,2.162,0.296,0.412,1.384,0.000,0.000,0.008
gDNA-WBC-GC131354,5.369,0.000,20.927,22.351,0.948,0.831,0.000,2.062,0.000,7.741,0.000,0.000,7.290,1.737,3.092,1.782,0.000,0.000,4.283,0.000,5.272,3.892,0.000,0.000,0.000,1.736,0.000,0.000,2.418,0.000,1.777,0.252,0.000,2.910,0.173,1.586,0.000,0.903,0.664,0.000
gDNA-WBC-GC131355,0.000,1.974,26.639,24.548,3.485,0.000,0.000,4.311,0.000,5.882,0.000,0.000,3.665,6.116,0.000,0.000,0.000,0.000,0.000,0.000,7.698,0.000,0.000,0.000,0.000,2.487,0.075,0.000,2.568,0.000,2.323,0.636,0.305,2.820,0.000,1.024,0.000,2.548,0.896,0.000
