Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo_rep6_Dep6_Tu20,2.299,5.045,24.922,13.164,2.471,10.112,0.000,2.022,0.000,4.842,0.000,2.338,0.000,3.153,0.000,0.000,1.457,0.791,1.127,0.000,1.487,0.000,1.250,0.000,0.000,0.000,1.919,0.000,0.000,0.000,2.228,11.920,0.000,2.501,1.016,0.146,0.000,1.327,2.411,0.050
Colo_rep8_Dep6_Tu30,2.396,5.542,17.617,8.721,6.767,2.795,0.527,8.895,0.000,7.367,0.000,0.584,2.249,1.738,0.000,0.000,0.000,0.000,0.000,0.000,2.813,0.000,0.000,0.000,0.000,0.000,1.777,0.000,0.000,0.831,2.934,16.514,0.000,2.942,2.286,0.000,0.000,1.403,2.042,1.258
Colo_rep3_Dep6_Tu5,7.081,4.444,28.192,13.278,8.048,11.760,0.000,0.423,0.000,4.726,2.324,0.000,0.000,4.020,0.000,0.000,0.000,0.000,0.000,0.000,2.506,0.000,0.073,0.000,0.000,0.148,1.089,0.000,0.000,0.000,0.811,3.714,0.241,2.702,0.612,1.003,0.000,0.000,2.332,0.472
Colo_rep4_Dep6_Tu3,6.688,4.395,33.065,14.830,0.867,12.802,0.000,1.533,0.000,7.628,0.431,0.000,0.000,3.895,0.000,0.000,0.000,0.000,0.000,0.000,1.350,0.000,1.011,0.659,0.000,1.076,0.000,0.000,0.532,0.000,0.369,3.122,0.024,1.805,1.561,1.424,0.045,0.000,0.000,0.889
Colo_rep2_Dep6_Tu10,3.761,6.767,23.349,14.447,3.936,9.390,0.000,7.463,0.000,0.302,6.709,0.000,1.140,2.162,0.463,0.000,0.050,0.000,0.000,0.000,3.483,0.000,0.000,0.000,0.000,0.000,1.891,0.000,0.000,0.000,0.850,6.839,0.000,1.702,2.134,1.519,0.000,0.000,0.925,0.719
Colo_rep3_Dep6_Tu40,0.829,5.869,17.090,9.547,0.000,10.870,0.483,0.533,0.000,4.991,3.344,0.596,3.101,1.011,0.000,0.000,0.765,0.258,0.000,0.000,0.265,0.065,2.249,0.000,0.000,0.000,1.635,0.000,0.000,0.997,4.950,20.891,0.000,2.586,2.528,0.000,1.194,0.395,1.101,1.858
Colo_rep3_Dep6_Tu30,5.741,2.545,23.986,9.445,0.000,11.690,0.000,0.000,0.000,8.046,0.000,0.023,0.142,2.889,0.000,0.000,0.000,0.546,0.000,0.000,1.016,0.000,2.185,0.000,0.000,0.000,1.979,0.000,0.000,1.043,3.094,16.424,0.000,2.638,2.167,0.015,0.378,0.934,2.148,0.925
Colo_rep6_Dep6_Tu30,0.735,4.624,21.019,16.725,0.000,4.142,0.627,1.975,0.000,7.367,0.000,0.000,0.000,2.954,0.000,0.000,1.805,0.000,0.315,3.114,1.841,0.000,1.146,0.026,0.000,0.000,1.244,0.000,0.000,1.142,2.776,17.527,0.472,4.344,0.140,0.010,0.427,0.965,0.163,2.375
Colo_rep4_Dep6_Tu50,4.313,0.000,20.874,4.579,1.164,6.437,0.000,1.092,0.000,4.089,1.447,0.330,0.000,3.177,0.000,0.633,0.000,0.000,2.371,0.000,0.000,0.000,3.086,0.000,0.027,0.000,1.768,0.000,0.000,3.056,4.867,26.009,0.000,2.043,2.916,0.000,0.047,1.698,1.448,2.527
Colo_rep5_Dep6_Tu50,0.594,4.797,19.747,4.833,5.511,0.000,0.000,2.001,0.000,5.862,0.467,2.435,0.648,3.071,0.000,0.000,0.000,2.877,0.000,0.000,0.000,0.000,2.187,0.000,0.000,0.000,1.630,0.000,0.000,1.642,7.170,23.968,0.000,3.101,2.416,0.000,0.000,1.366,1.737,1.943
Colo_rep6_Dep6_Tu2,6.464,4.504,33.684,14.622,2.456,9.631,0.000,3.028,0.000,8.835,0.000,0.000,0.000,3.465,0.000,0.000,0.000,0.000,0.000,0.000,0.908,0.000,2.004,0.000,0.000,0.312,1.205,0.000,0.000,0.000,0.737,2.323,0.000,1.730,1.353,0.977,0.037,0.307,0.000,1.418
Colo_rep10_Dep6_Tu50,0.000,6.428,15.679,10.028,0.187,3.438,0.000,2.980,0.000,4.205,2.109,2.416,0.000,3.494,0.000,0.000,0.000,0.261,0.661,0.000,1.365,0.000,1.551,0.000,0.000,0.000,2.197,0.000,0.000,2.413,6.489,24.330,0.000,2.287,3.198,0.165,0.330,0.747,0.437,2.604
Colo_rep7_Dep6_Tu50,2.397,0.584,18.201,7.674,2.539,3.251,0.000,1.642,0.000,5.765,0.000,1.956,0.000,3.537,0.000,0.000,3.078,0.000,0.000,0.000,0.000,0.000,2.810,0.000,0.000,0.000,1.826,0.000,0.000,2.079,6.532,24.354,0.000,3.330,2.617,0.000,0.808,0.511,2.042,2.466
Colo_rep9_Dep6_Tu40,0.716,5.220,20.533,10.731,0.000,7.996,0.000,0.000,0.000,2.001,3.013,2.994,0.000,3.342,0.000,0.000,1.114,0.000,0.422,0.000,0.939,0.000,1.664,0.000,0.000,0.000,2.057,0.000,0.322,1.906,4.794,19.925,0.571,2.223,1.604,0.000,0.686,0.019,1.099,4.110
Colo_rep8_Dep6_Tu5,5.174,5.178,29.292,17.440,3.944,6.138,0.000,5.073,0.000,8.002,0.000,0.000,2.478,1.455,0.000,0.000,0.000,0.000,0.477,0.000,0.640,0.000,2.538,0.023,0.000,0.044,1.661,0.000,0.000,0.000,1.701,3.030,0.000,2.281,0.823,0.945,0.056,0.000,0.000,1.607
Colo_rep1_Dep6_Tu20,7.175,1.160,22.377,16.214,0.000,6.405,0.000,7.260,0.000,6.279,2.431,0.000,0.000,3.532,0.000,0.000,0.000,0.000,0.676,0.000,0.204,0.000,2.105,0.000,0.000,0.000,1.772,0.000,0.000,0.351,2.194,11.931,0.000,1.923,2.279,0.918,0.161,0.000,0.520,2.136
Colo_rep9_Dep6_Tu2,5.478,6.902,28.417,17.788,0.843,13.582,0.000,3.385,0.000,4.449,3.082,0.000,0.000,2.662,0.000,0.000,0.000,0.000,0.000,0.000,2.561,0.000,0.625,0.000,0.000,0.549,0.831,0.000,0.000,0.000,0.738,2.037,0.000,1.847,1.724,1.130,0.000,0.000,0.488,0.884
Colo_rep5_Dep6_Tu30,0.889,5.910,19.679,13.556,0.251,8.951,0.000,1.504,0.000,5.424,2.325,0.000,0.000,3.673,0.000,0.000,3.150,0.000,0.000,0.000,0.000,0.000,4.056,0.000,0.000,0.000,2.140,0.000,0.000,0.368,4.926,14.793,0.000,3.201,1.338,0.000,1.125,0.114,0.269,2.358
Colo_rep4_Dep6_Tu0.1,4.796,7.156,32.281,14.279,0.166,9.996,0.000,8.463,0.000,5.014,2.965,0.000,1.257,2.049,0.000,0.000,0.000,0.000,0.000,0.000,3.586,0.000,0.000,0.000,0.000,0.000,1.683,0.000,0.000,0.000,0.953,0.845,0.217,1.936,0.501,0.808,0.426,0.000,0.000,0.624
Colo_rep5_Dep6_Tu0.1,3.155,9.126,30.120,12.935,6.977,7.042,0.000,8.270,0.000,6.363,1.515,0.000,3.477,0.113,0.000,0.000,0.000,0.000,0.000,0.000,3.081,0.000,0.000,0.000,0.000,0.286,1.371,0.000,0.000,0.000,0.262,1.510,0.000,1.838,1.105,1.329,0.000,0.000,0.000,0.123
Colo_rep9_Dep6_Tu3,5.809,6.796,30.628,16.333,3.468,8.774,0.000,2.840,0.000,5.976,1.839,0.000,1.013,2.528,0.000,0.000,0.000,0.000,0.000,0.000,2.534,0.000,0.000,0.000,0.000,0.900,0.657,0.000,0.126,0.000,0.883,2.323,0.000,3.078,0.238,1.198,0.000,0.018,2.043,0.000
Colo_rep2_Dep6_Tu0.1,4.748,7.265,33.560,10.660,4.047,10.533,0.000,3.003,2.142,7.333,0.505,0.946,0.000,3.889,0.000,0.000,0.000,0.000,0.000,0.000,2.321,0.000,0.000,0.317,0.000,0.595,0.222,0.000,0.075,0.000,0.456,0.996,0.000,2.605,0.845,1.334,0.000,0.000,1.058,0.546
Colo_rep8_Dep6_Tu10,4.592,5.020,29.928,10.573,5.457,7.038,0.000,5.275,0.000,7.590,0.415,0.000,0.465,3.526,0.000,0.131,0.000,0.000,0.802,0.000,3.238,0.000,0.000,0.602,0.000,0.000,1.058,0.000,0.124,0.000,0.995,6.873,0.000,2.177,0.633,0.318,0.000,0.993,1.609,0.568
Colo_rep4_Dep6_Tu30,2.445,7.807,19.768,8.923,1.145,13.941,0.167,0.000,0.000,5.304,0.000,0.829,0.000,3.452,0.000,0.000,2.573,0.000,0.176,0.000,0.000,0.952,2.076,0.000,0.000,0.000,1.453,0.000,0.000,0.431,4.498,15.002,0.271,3.362,1.282,0.000,0.925,0.000,2.333,0.885
Colo_rep2_Dep6_Tu2,5.770,5.334,29.505,14.393,4.428,9.825,0.000,4.326,0.108,8.704,1.032,0.000,0.000,3.069,0.000,0.000,0.000,0.000,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,1.560,0.000,0.000,0.000,0.755,2.360,0.000,1.522,1.625,0.897,0.054,0.000,0.420,0.940
Colo_rep1_Dep6_Tu5,7.668,3.557,30.852,11.920,0.000,8.118,0.000,10.638,0.000,6.580,0.737,0.000,0.000,3.708,0.000,0.000,0.000,0.000,0.000,0.000,3.311,0.000,0.000,0.000,0.000,0.000,1.526,0.000,0.000,0.000,0.302,4.460,0.000,2.454,0.847,0.647,0.136,0.198,1.489,0.851
Colo_rep8_Dep6_Tu50,3.575,0.000,15.957,13.431,0.000,2.550,0.333,0.564,0.000,2.936,3.656,0.573,1.418,2.159,0.979,0.531,0.000,0.000,2.148,0.000,0.000,0.335,2.619,0.000,0.000,0.000,2.477,0.000,0.000,2.924,5.758,25.191,0.000,2.369,3.091,0.000,0.000,1.866,0.425,2.135
Colo_rep5_Dep6_Tu5,3.783,6.258,32.963,14.109,0.000,11.597,0.000,2.723,0.000,8.394,0.000,0.000,1.548,2.022,0.000,0.000,0.871,0.000,0.000,0.000,2.349,0.000,0.703,0.075,0.000,0.000,1.241,0.000,0.000,0.000,0.784,4.179,0.000,1.887,1.162,1.079,0.260,0.069,0.000,1.945
Colo_rep6_Dep6_Tu50,1.069,5.133,19.303,12.012,0.000,0.107,0.000,2.429,0.000,5.042,2.717,0.000,0.000,2.742,0.000,0.000,0.000,0.211,1.582,0.000,0.000,0.000,2.550,0.000,0.000,0.000,1.934,0.000,0.000,2.587,6.091,25.067,0.000,2.799,2.048,0.000,1.215,0.166,0.890,2.302
Colo_rep5_Dep6_Tu0.5,4.519,7.585,32.806,15.580,4.523,6.826,0.000,5.788,0.000,5.038,2.517,0.000,0.000,3.697,0.000,0.000,0.000,0.000,0.000,0.000,2.781,0.000,0.000,0.000,0.000,0.531,1.113,0.000,0.000,0.000,0.000,1.934,0.086,2.131,0.968,0.993,0.000,0.000,0.000,0.583
Colo_rep4_Dep6_Tu20,2.017,6.052,27.418,9.251,3.286,5.686,0.000,6.567,0.000,1.092,5.925,0.000,3.197,1.236,0.000,0.000,0.717,0.000,0.193,0.000,3.218,0.000,0.000,1.213,0.000,0.000,0.000,0.000,0.000,0.000,0.508,13.330,1.146,2.854,0.882,0.000,0.307,0.484,1.108,2.314
Colo_rep8_Dep6_Tu40,2.057,4.380,21.903,4.782,4.390,6.937,0.000,0.623,0.000,6.692,0.000,1.062,0.000,3.671,0.000,0.000,1.286,0.000,0.000,0.072,0.000,0.000,2.533,0.000,0.000,0.000,2.375,0.000,0.000,2.013,3.948,21.496,0.000,2.729,2.302,0.000,0.909,0.583,0.868,2.390
Colo_rep7_Dep6_Tu0.3,3.783,7.682,30.628,14.899,0.759,11.669,0.000,7.589,0.000,7.376,0.555,0.000,1.023,1.925,0.000,0.000,0.000,0.000,0.000,0.000,2.794,0.000,0.000,0.000,0.000,0.518,0.901,0.000,0.000,0.000,0.488,1.504,0.000,2.028,0.958,1.252,0.000,0.000,1.259,0.409
Colo_rep7_Dep6_Tu30,2.346,5.333,23.213,7.596,3.975,9.213,0.000,0.327,0.000,2.589,5.350,0.504,0.060,3.259,0.000,0.000,1.866,0.371,0.000,0.000,0.992,0.000,1.916,0.429,0.000,0.000,1.262,0.000,0.000,0.795,3.571,16.145,0.000,3.998,0.689,0.000,1.291,0.201,1.153,1.556
Colo_rep10_Dep6_Tu20,3.562,3.118,25.262,10.577,4.621,9.720,0.000,1.125,0.000,5.698,0.000,2.155,0.000,4.213,0.000,0.000,0.000,0.839,1.474,0.000,0.000,0.000,3.578,0.057,0.000,0.000,1.882,0.000,0.000,0.562,1.600,12.401,0.022,1.277,2.158,0.000,0.000,1.420,1.086,1.595
Colo_rep9_Dep6_Tu10,1.369,8.925,25.807,12.097,4.429,13.682,0.000,1.592,0.000,3.490,4.879,0.000,1.558,2.499,0.000,0.000,0.000,0.000,0.000,0.000,1.069,0.000,2.024,0.000,0.000,0.000,1.732,0.000,0.665,0.000,1.095,6.542,0.000,3.026,0.942,0.779,0.000,0.394,0.461,0.946
Colo_rep9_Dep6_Tu0.1,6.738,4.496,29.246,19.383,1.593,9.928,0.000,3.582,0.000,2.614,6.438,0.000,1.247,2.501,0.000,0.000,0.000,0.000,0.000,0.000,3.200,0.000,0.000,0.000,0.000,0.000,1.066,0.000,0.631,0.000,0.876,0.785,0.000,0.867,1.609,0.607,0.682,0.000,0.075,1.836
Colo_rep10_Dep6_Tu0.3,5.870,5.429,33.730,16.602,1.722,8.626,0.000,3.751,0.000,8.161,0.908,0.000,0.000,3.321,0.000,0.000,0.000,0.000,0.000,0.000,1.007,0.000,1.843,0.000,0.000,0.692,0.762,0.000,0.000,0.000,0.590,1.277,0.000,1.499,1.509,0.975,0.139,0.146,0.000,1.443
Colo_rep8_Dep6_Tu20,4.331,5.170,25.911,11.355,0.000,11.618,0.000,3.215,0.000,3.072,3.385,0.000,0.000,3.496,0.000,0.000,0.000,0.000,1.596,0.000,0.550,1.867,0.000,0.000,0.000,0.000,1.460,0.000,0.976,0.579,2.019,11.211,0.000,2.903,0.968,0.212,0.173,0.727,1.592,1.614
Colo_rep3_Dep6_Tu3,4.589,7.959,27.550,12.305,0.000,15.916,0.000,6.979,0.000,4.707,2.500,0.000,0.000,3.794,0.000,0.000,0.000,0.000,0.000,0.000,2.985,0.000,0.000,0.000,0.000,0.000,1.339,0.000,0.000,0.000,0.357,3.254,0.377,2.445,0.048,0.755,0.000,0.000,0.930,1.212
Colo_rep4_Dep6_Tu2,3.971,5.574,32.447,12.845,1.205,8.834,0.000,7.029,1.905,4.265,2.398,1.036,0.000,3.735,0.000,0.000,0.000,0.000,0.545,0.000,2.730,0.000,0.000,0.000,0.000,0.083,1.141,0.000,0.084,0.000,1.037,2.160,0.000,1.215,2.436,1.070,0.000,0.000,1.267,0.988
Colo_rep10_Dep6_Tu0.1,3.524,6.903,31.415,16.986,0.000,7.081,0.000,7.723,1.007,6.182,2.748,0.000,3.717,0.181,0.000,0.000,0.000,0.000,0.026,0.000,3.261,0.000,0.000,0.145,0.000,0.000,1.378,0.000,0.000,0.000,0.382,1.557,0.000,2.015,0.694,0.943,0.000,0.381,0.000,1.753
Colo_rep4_Dep6_Tu0.3,4.979,9.159,32.682,11.859,0.000,14.148,0.000,5.983,0.000,6.933,0.000,0.000,0.924,2.402,0.000,0.000,0.000,0.000,0.000,0.000,2.852,0.000,0.000,0.000,0.000,0.000,0.799,0.000,0.060,0.000,0.267,1.476,0.000,0.477,2.339,1.310,0.000,0.000,0.040,1.312
Colo_rep9_Dep6_Tu0.3,5.309,7.662,30.211,12.241,3.905,14.257,0.000,5.390,0.000,5.736,1.043,0.000,0.000,3.267,0.000,0.000,0.000,0.000,0.000,0.000,3.146,0.000,0.000,0.000,0.000,0.581,0.694,0.000,0.034,0.000,1.096,0.583,0.192,1.425,1.168,1.094,0.000,0.000,0.967,0.000
Colo_rep1_Dep6_Tu10,6.079,2.916,29.684,18.113,0.633,7.867,0.000,1.576,0.000,7.803,1.286,0.000,0.000,3.320,0.000,0.000,0.000,0.000,1.406,0.000,1.948,0.000,1.134,0.000,0.000,0.000,1.462,0.000,0.000,0.000,2.008,6.147,0.000,1.313,1.784,0.469,0.233,0.818,0.000,2.002
Colo_rep6_Dep6_Tu0.3,5.169,7.854,31.190,14.445,4.175,10.664,0.000,4.274,0.000,4.676,3.168,0.026,0.000,3.765,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.734,0.653,0.000,0.000,0.000,0.000,1.582,0.099,1.952,0.435,0.723,0.793,0.000,0.035,0.587
Colo_rep6_Dep6_Tu0.5,4.598,6.496,30.638,18.755,0.248,11.254,0.000,4.278,0.000,4.751,2.973,0.000,1.745,1.886,0.000,0.000,0.000,0.000,0.000,0.000,3.547,0.000,0.000,0.000,0.000,0.000,1.681,0.000,0.000,0.000,0.723,1.145,0.000,1.301,1.342,0.272,0.738,0.054,0.000,1.575
Colo_rep10_Dep6_Tu10,4.508,5.198,26.427,16.268,3.163,7.746,0.000,3.739,0.000,6.455,2.056,0.000,0.000,4.055,0.000,0.382,0.000,0.000,0.000,0.000,2.172,0.000,1.712,0.000,0.000,0.106,1.582,0.000,0.000,0.000,0.840,6.733,0.070,1.399,1.720,0.175,0.603,0.592,0.000,2.299
Colo_rep10_Dep6_Tu1,5.341,5.509,29.409,18.407,1.827,9.267,0.000,4.515,0.000,4.585,4.823,0.000,0.327,3.289,0.000,0.000,0.000,0.000,0.000,0.000,2.277,0.000,0.775,0.000,0.000,0.000,1.093,0.000,0.072,0.000,0.802,1.313,0.000,1.172,1.806,1.180,0.236,0.197,1.023,0.754
Colo_rep10_Dep6_Tu5,3.901,6.505,28.790,11.768,3.569,11.732,0.000,5.184,0.000,6.102,1.497,0.000,0.000,3.361,0.000,0.000,0.000,0.000,1.610,0.000,2.668,0.000,0.000,0.000,0.000,0.754,0.512,0.000,0.000,0.000,0.242,4.400,0.000,2.089,1.632,0.767,0.000,0.000,1.923,0.993
Colo_rep10_Dep6_Tu40,0.273,5.462,17.272,12.279,1.676,3.781,0.000,4.458,0.000,4.583,0.972,1.773,0.000,3.377,0.000,0.000,0.000,0.227,1.681,0.000,1.367,0.000,0.811,0.000,0.000,0.000,2.073,0.000,0.000,2.561,4.616,20.153,0.468,2.463,1.179,0.000,0.000,1.256,2.136,3.105
Colo_rep10_Dep6_Tu0.5,6.000,4.096,32.210,16.956,0.000,10.028,0.000,5.678,0.000,5.735,3.261,0.000,0.381,2.939,0.000,0.000,0.000,0.000,0.000,0.000,3.349,0.000,0.198,0.000,0.000,0.000,1.465,0.000,0.000,0.000,1.409,0.737,0.000,1.563,1.180,1.387,0.000,0.000,0.000,1.430
Colo_rep1_Dep6_Tu1,4.170,6.692,29.518,16.126,1.588,12.249,0.000,3.907,0.000,4.402,4.708,0.000,3.372,0.592,0.000,0.000,0.000,0.000,0.304,0.000,3.337,0.000,0.000,0.000,0.000,0.159,1.141,0.000,0.000,0.000,0.167,2.144,0.000,2.298,0.610,0.661,0.536,0.000,0.000,1.318
Colo_rep7_Dep6_Tu20,8.017,1.713,23.269,7.847,3.833,11.991,0.000,3.735,0.000,6.138,1.187,1.316,0.000,2.861,0.000,0.000,1.315,0.000,0.000,0.041,1.049,0.000,1.986,0.000,0.000,0.000,2.175,0.000,0.000,0.078,2.474,11.554,0.000,2.462,1.590,0.742,0.781,0.077,1.712,0.055
Colo_rep6_Dep6_Tu10,2.111,8.642,31.770,7.914,2.158,11.291,0.000,5.924,0.000,7.455,0.000,0.000,2.746,1.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.246,0.000,0.000,0.000,1.105,0.000,0.589,0.000,0.658,7.268,0.438,2.512,0.517,0.000,0.000,1.595,0.194,1.313
Colo_rep10_Dep6_Tu3,5.247,7.867,29.309,14.859,3.490,12.212,0.000,3.329,0.000,4.662,2.266,0.000,0.000,3.576,0.000,0.000,0.000,0.000,0.000,0.000,2.818,0.000,0.217,0.000,0.000,0.000,1.155,0.000,0.000,0.000,0.290,2.752,0.000,1.573,1.541,0.919,0.000,0.000,1.921,0.000
Colo_rep1_Dep6_Tu30,3.364,3.539,20.534,10.498,8.218,1.224,0.000,5.036,0.000,4.235,1.875,0.000,2.508,1.551,0.000,1.091,1.338,0.000,0.000,0.000,2.479,0.000,0.282,0.000,0.000,0.000,1.905,0.000,0.028,1.049,3.291,16.328,0.000,3.219,1.248,0.215,0.306,1.091,0.690,2.860
Colo_rep1_Dep6_Tu0.1,5.035,7.755,31.085,12.222,7.790,11.595,0.000,2.968,0.000,3.912,3.254,0.000,0.000,3.512,0.000,0.000,0.000,0.000,0.000,0.000,2.642,0.000,0.000,0.000,0.000,0.564,0.936,0.000,0.000,0.000,1.412,0.159,0.000,1.543,1.407,0.933,0.124,0.000,1.061,0.090
Colo_rep7_Dep6_Tu5,3.133,7.396,25.264,14.742,7.296,11.212,0.000,2.451,0.000,4.512,4.656,0.000,0.000,3.224,0.000,0.000,0.000,0.000,0.000,0.000,2.763,0.000,0.481,0.000,0.000,0.000,1.874,0.000,0.000,0.000,1.214,3.547,0.318,1.859,1.377,0.000,1.388,0.000,0.000,1.292
Colo_rep7_Dep6_Tu0.1,8.233,4.504,31.048,14.054,6.355,12.355,0.000,1.906,0.000,5.424,1.871,0.080,0.000,2.785,0.000,0.000,0.000,0.000,0.000,0.000,3.035,0.000,0.000,0.000,0.000,0.379,1.044,0.000,0.038,0.000,0.498,1.204,0.000,0.925,2.284,1.306,0.000,0.000,0.201,0.472
Colo_rep6_Dep6_Tu40,1.518,6.104,15.527,11.611,0.000,10.208,0.000,0.617,0.000,5.417,3.320,0.000,0.869,2.263,0.000,0.000,1.477,0.000,0.000,0.295,0.000,0.000,2.435,0.000,0.000,0.000,2.005,0.000,0.000,2.121,3.961,21.446,0.000,3.074,1.895,0.000,0.000,2.021,1.815,0.000
Colo_rep8_Dep6_Tu2,3.590,9.583,28.664,14.289,7.644,11.377,0.000,0.561,0.000,2.462,6.088,0.000,0.937,3.017,0.000,0.000,0.000,0.000,0.000,0.000,2.702,0.000,0.000,0.000,0.000,0.000,1.162,0.000,0.000,0.000,0.423,2.670,0.000,1.981,1.212,1.115,0.000,0.000,0.340,0.185
Colo_rep7_Dep6_Tu0.5,4.834,6.455,32.701,15.061,3.044,10.614,0.000,4.055,0.000,6.424,0.000,0.000,0.000,3.431,0.000,0.000,0.147,0.000,0.587,0.000,3.206,0.000,0.000,0.000,0.000,0.000,1.312,0.000,0.000,0.000,0.874,0.932,0.000,1.677,1.035,0.931,0.000,0.000,1.022,1.658
Colo_rep5_Dep6_Tu20,0.000,6.985,21.887,10.863,0.000,15.068,0.000,2.585,0.000,1.911,6.997,0.000,2.364,2.087,0.000,0.000,0.000,0.000,0.532,0.000,2.756,0.000,0.634,0.000,0.000,0.000,1.696,0.000,0.000,0.156,1.019,12.649,0.000,2.112,2.506,0.661,0.000,0.457,1.601,2.476
Colo_rep8_Dep6_Tu0.3,4.951,7.973,30.180,12.473,4.178,14.259,0.000,4.951,0.000,6.564,0.166,0.000,0.000,3.298,0.000,0.000,0.000,0.000,0.000,0.000,3.201,0.000,0.000,0.000,0.000,0.574,0.690,0.000,0.000,0.000,0.894,0.762,0.210,1.319,1.263,1.069,0.000,0.000,0.790,0.233
