Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo_rep6_Dep6_Tu20,2.596,0.000,4.999,0.765,6.134,0.000,0.000,34.292,5.880,5.730,0.000,0.172,0.000,0.892,0.388,0.000,1.915,0.126,0.543,1.078,0.804,0.000,0.551,0.000,0.000,0.000,0.139,0.000,0.000,0.000,0.066,17.346,3.334,0.888,0.402,0.000,0.000,0.000,10.959,0.000
Colo_rep8_Dep6_Tu30,0.624,0.000,13.797,5.134,1.670,0.000,0.000,11.079,9.833,3.297,0.000,0.000,0.655,0.953,0.323,0.000,0.880,0.247,0.000,0.309,2.258,0.000,0.000,0.000,0.000,0.000,0.142,0.000,0.000,0.012,0.064,27.957,0.587,1.814,1.888,0.000,0.000,0.000,16.387,0.088
Colo_rep3_Dep6_Tu5,6.692,0.000,26.688,7.394,9.453,0.000,0.030,18.043,1.561,1.267,0.853,0.000,0.088,0.653,0.255,0.000,0.095,0.263,0.112,0.389,0.000,0.000,2.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.052,3.536,0.302,0.213,3.036,0.000,0.000,0.000,16.794,0.197
Colo_rep4_Dep6_Tu3,17.218,0.095,28.009,0.384,10.718,0.000,0.000,7.251,15.996,3.519,0.000,0.000,0.322,0.176,0.000,0.000,0.276,0.000,0.184,0.000,0.000,0.000,0.444,0.000,0.000,0.000,0.278,0.000,0.000,0.000,0.023,1.259,0.000,2.827,1.225,0.100,0.000,0.000,9.320,0.375
Colo_rep2_Dep6_Tu10,0.651,0.000,12.329,2.872,14.269,0.000,0.000,17.941,10.005,1.930,2.133,0.000,0.000,0.777,0.862,0.000,0.000,0.361,0.000,0.190,1.577,0.000,0.000,0.000,0.000,0.000,0.397,0.000,0.000,0.000,0.008,9.429,0.150,0.209,3.380,0.000,0.029,0.000,20.430,0.071
Colo_rep3_Dep6_Tu40,6.724,0.000,18.225,0.000,3.737,0.000,0.000,4.532,4.014,2.794,2.794,0.000,4.406,0.231,0.573,0.000,1.484,0.750,0.000,0.132,0.000,0.000,0.880,0.000,0.000,0.000,0.208,0.000,0.000,0.032,0.119,40.427,0.074,2.886,1.943,0.000,0.135,0.000,2.677,0.222
Colo_rep3_Dep6_Tu30,1.014,0.344,11.819,0.000,6.315,0.000,0.000,16.898,6.197,5.981,0.000,0.000,0.000,0.563,0.622,0.000,0.751,0.000,0.000,0.584,0.000,0.000,0.974,0.000,0.000,0.000,0.191,0.000,0.000,0.038,0.061,29.174,0.528,2.417,1.947,0.000,0.000,0.000,13.501,0.079
Colo_rep6_Dep6_Tu30,11.947,0.000,15.417,0.044,2.527,0.000,0.000,19.347,2.511,7.638,0.000,0.000,0.058,0.609,0.643,0.000,1.479,0.396,0.000,1.176,0.000,0.000,0.936,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.055,30.310,0.000,1.256,0.802,0.000,0.000,0.000,0.873,1.964
Colo_rep4_Dep6_Tu50,9.156,0.000,7.743,0.000,3.231,0.000,0.000,9.110,2.572,5.257,0.000,0.000,0.000,1.389,0.000,3.151,1.526,0.991,1.683,0.000,0.000,0.000,1.032,0.000,0.130,0.000,0.264,0.000,0.000,0.109,0.151,48.736,0.329,1.622,1.034,0.000,0.000,0.137,0.000,0.647
Colo_rep5_Dep6_Tu50,0.862,0.731,5.302,4.944,3.137,0.000,0.000,5.228,5.296,3.706,0.000,0.756,0.000,3.015,0.131,0.000,1.447,0.000,0.000,2.141,0.000,0.000,0.506,0.000,0.000,0.000,0.053,0.000,0.000,0.026,0.222,49.255,1.143,3.222,1.500,0.000,0.000,0.000,7.225,0.153
Colo_rep6_Dep6_Tu2,18.618,0.000,29.434,0.000,7.351,0.000,0.000,26.481,2.749,5.872,0.246,0.000,0.092,0.309,0.000,0.307,0.232,0.000,0.516,0.000,0.000,0.000,1.263,0.000,0.000,0.000,0.021,0.000,0.000,0.000,0.028,0.790,0.000,0.090,1.573,0.045,0.014,0.000,2.435,1.532
Colo_rep10_Dep6_Tu50,8.918,0.554,3.602,0.814,3.148,0.000,1.007,11.338,3.492,5.059,2.566,0.039,0.000,1.222,0.000,0.000,2.015,0.125,0.000,0.978,0.000,0.000,1.098,0.000,0.000,0.000,0.261,0.000,0.000,0.120,0.202,48.323,0.211,1.904,1.709,0.000,0.000,0.000,0.517,0.779
Colo_rep7_Dep6_Tu50,2.376,1.228,3.338,8.501,2.593,0.000,0.000,10.585,1.705,6.364,0.000,0.508,0.000,2.252,0.000,0.000,3.303,0.000,0.000,0.000,0.000,0.000,1.584,0.000,0.077,0.000,0.375,0.000,0.000,0.072,0.212,51.211,0.988,1.403,0.850,0.000,0.000,0.000,0.000,0.474
Colo_rep9_Dep6_Tu40,6.232,0.000,19.446,0.000,4.727,0.000,0.000,3.546,1.781,3.314,2.776,0.000,4.564,0.000,0.000,0.000,2.435,0.406,0.000,0.722,0.000,0.000,0.696,0.000,0.000,0.000,0.395,0.000,0.000,0.053,0.098,39.906,0.241,2.699,2.592,0.000,0.000,0.000,2.873,0.499
Colo_rep8_Dep6_Tu5,17.128,0.000,27.407,0.000,5.948,0.000,0.000,29.665,3.250,4.398,0.143,0.000,0.503,0.000,0.000,0.000,0.765,0.000,1.724,0.000,0.000,0.000,0.880,0.000,0.000,0.000,0.332,0.000,0.000,0.000,0.120,3.018,0.000,0.272,2.173,0.000,0.008,0.000,1.502,0.764
Colo_rep1_Dep6_Tu20,15.317,0.000,18.561,0.000,9.513,0.000,0.000,21.095,2.820,5.813,0.000,0.000,0.000,1.126,0.165,0.000,0.738,0.000,0.237,0.282,0.000,0.000,1.299,0.000,0.000,0.000,0.129,0.000,0.000,0.016,0.059,19.395,0.156,0.000,1.697,0.000,0.000,0.000,0.222,1.357
Colo_rep9_Dep6_Tu2,1.828,0.000,22.443,1.026,13.125,0.000,0.000,22.841,5.887,3.089,0.440,0.000,0.106,0.209,0.073,0.000,0.490,0.000,0.000,0.162,0.071,0.000,0.726,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.930,0.051,0.277,2.806,0.008,0.000,0.000,22.950,0.423
Colo_rep5_Dep6_Tu30,2.355,0.000,3.957,3.066,7.961,0.000,0.000,25.649,1.199,6.301,0.000,0.000,0.000,1.818,0.000,0.000,2.121,0.000,1.346,0.000,0.000,0.000,2.749,0.000,0.000,0.000,1.723,0.000,0.000,0.022,0.088,29.031,0.799,0.721,0.700,0.000,0.000,0.000,8.153,0.239
Colo_rep4_Dep6_Tu0.1,2.450,0.000,15.554,0.000,5.903,0.000,0.000,43.140,2.124,2.020,2.839,0.000,0.240,0.264,0.000,0.000,1.036,0.618,0.168,0.000,5.185,0.000,0.000,0.000,0.000,0.000,1.350,0.000,0.000,0.000,0.000,0.000,0.000,0.023,1.489,0.027,0.000,0.000,15.107,0.464
Colo_rep5_Dep6_Tu0.1,0.837,0.000,24.051,4.771,5.100,0.000,0.000,19.387,10.680,2.598,0.906,0.000,1.029,0.000,0.061,0.260,0.051,0.270,0.000,0.076,1.910,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.125,0.048,1.922,0.026,0.000,0.000,25.780,0.110
Colo_rep9_Dep6_Tu3,14.706,0.000,38.018,0.000,8.524,0.000,0.000,8.707,4.644,3.978,0.092,0.000,0.899,0.162,0.000,0.000,0.404,0.000,0.394,0.000,0.281,0.000,0.121,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.869,0.501,8.726,0.139,0.086,0.000,0.000,8.731,0.000
Colo_rep2_Dep6_Tu0.1,16.097,0.000,29.570,0.197,9.143,0.000,0.768,9.191,12.967,5.130,0.000,0.000,0.570,0.030,0.000,0.117,0.112,0.000,0.903,0.000,0.068,0.000,0.246,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.107,4.495,1.150,0.038,0.000,0.000,9.004,0.094
Colo_rep8_Dep6_Tu10,16.694,0.000,22.535,0.262,6.502,0.000,0.000,23.285,4.379,4.080,0.000,0.000,0.426,0.225,0.000,0.588,0.279,0.000,3.410,0.000,5.492,0.000,0.000,0.000,0.000,0.000,0.110,0.000,0.000,0.000,0.039,7.699,0.837,0.421,0.988,0.000,0.000,0.000,1.568,0.182
Colo_rep4_Dep6_Tu30,0.214,0.000,8.594,3.202,16.093,0.000,0.000,8.789,2.608,3.965,0.000,0.000,0.000,2.231,0.000,0.000,1.162,0.454,0.000,1.569,0.000,0.000,1.730,0.000,0.000,0.000,0.212,0.000,0.000,0.015,0.070,29.807,0.912,2.093,1.007,0.000,0.000,0.000,15.184,0.089
Colo_rep2_Dep6_Tu2,3.502,0.000,9.083,10.990,5.454,0.000,0.177,39.104,4.222,4.022,0.083,0.000,0.503,0.034,0.000,0.195,0.187,0.082,0.482,0.189,2.560,0.000,0.000,0.000,0.000,0.000,0.213,0.000,0.000,0.000,0.225,0.737,0.028,0.000,3.871,0.000,0.000,0.000,13.019,1.038
Colo_rep1_Dep6_Tu5,5.270,0.000,8.969,0.000,6.589,0.000,0.000,42.944,5.867,5.243,0.000,0.000,0.000,0.397,0.000,0.000,0.812,0.000,0.656,0.326,1.907,0.000,0.000,0.000,0.000,0.000,0.126,0.000,0.000,0.000,0.000,2.782,2.260,0.131,0.654,0.000,0.015,0.000,14.782,0.269
Colo_rep8_Dep6_Tu50,8.234,0.000,10.077,0.000,0.499,0.000,0.000,10.685,1.923,5.389,0.617,0.972,0.000,0.542,1.314,2.428,0.000,0.455,2.510,0.086,0.000,0.000,1.021,0.000,0.038,0.000,0.476,0.000,0.000,0.106,0.134,48.033,0.136,1.329,1.005,0.000,0.000,0.114,0.000,1.878
Colo_rep5_Dep6_Tu5,17.051,0.000,23.704,0.000,5.115,0.000,0.138,32.214,3.211,5.632,0.000,0.000,0.335,0.000,0.000,0.000,0.715,0.148,2.171,0.000,0.335,0.000,0.236,0.000,0.000,0.000,0.044,0.000,0.000,0.000,0.000,3.074,0.000,0.588,2.065,0.000,0.000,0.000,1.366,1.856
Colo_rep6_Dep6_Tu50,9.229,0.000,8.892,0.000,3.396,0.000,0.000,10.805,2.081,5.831,0.000,0.603,0.585,0.006,1.609,0.000,2.646,0.000,0.361,0.160,0.000,0.000,1.574,0.000,0.000,0.000,0.084,0.000,0.000,0.065,0.216,48.475,0.221,0.829,0.849,0.000,0.000,0.000,0.000,1.482
Colo_rep5_Dep6_Tu0.5,1.022,0.045,33.986,0.775,7.753,0.000,0.000,14.729,8.293,3.205,0.529,0.000,0.089,0.410,0.000,0.000,0.273,0.000,0.000,0.290,0.756,0.000,0.094,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.038,0.182,0.053,0.075,1.075,0.011,0.000,0.000,25.696,0.421
Colo_rep4_Dep6_Tu20,7.282,0.000,14.225,0.244,7.398,0.000,0.000,19.168,7.519,3.315,1.164,0.000,2.253,0.000,0.000,0.000,0.747,0.125,3.531,0.153,0.660,0.000,0.661,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,19.934,0.042,2.731,1.208,0.000,0.000,0.000,4.197,3.420
Colo_rep8_Dep6_Tu40,0.235,0.000,13.164,2.532,7.385,0.000,0.000,4.685,4.143,5.710,0.000,0.184,0.000,1.797,0.000,0.000,2.423,0.055,0.000,0.660,0.000,0.000,0.559,0.000,0.000,0.000,0.765,0.000,0.000,0.064,0.097,39.124,0.480,1.223,1.328,0.000,0.000,0.000,12.849,0.536
Colo_rep7_Dep6_Tu0.3,1.552,0.000,23.910,0.000,11.797,0.000,0.000,21.944,8.385,3.357,0.429,0.000,0.466,0.000,0.209,0.000,0.000,0.038,0.000,0.391,0.303,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.189,0.200,0.465,1.505,0.033,0.000,0.000,24.457,0.364
Colo_rep7_Dep6_Tu30,0.516,0.000,19.760,0.000,8.797,0.000,0.000,7.824,3.392,3.986,0.382,0.000,0.004,1.507,0.000,0.000,1.827,0.000,0.181,0.000,0.000,0.000,1.359,0.000,0.000,0.000,0.757,0.000,0.000,0.029,0.068,29.338,1.212,1.588,0.324,0.000,0.085,0.000,16.929,0.133
Colo_rep10_Dep6_Tu20,15.120,0.000,19.240,1.037,5.949,0.000,0.000,19.511,3.298,4.115,0.000,0.000,0.000,1.994,0.000,0.770,0.633,0.311,5.497,0.000,0.000,0.000,0.801,0.000,0.015,0.000,0.191,0.000,0.000,0.017,0.030,19.165,0.061,0.000,1.234,0.000,0.000,0.000,0.637,0.372
Colo_rep9_Dep6_Tu10,13.505,0.000,35.748,0.000,7.405,0.000,0.000,5.540,3.556,1.621,6.563,0.000,4.072,0.056,0.056,0.000,0.391,0.000,0.000,0.000,0.145,0.000,0.587,0.000,0.000,0.000,0.578,0.000,0.000,0.019,0.014,8.620,0.043,1.380,2.246,0.000,0.028,0.000,7.676,0.149
Colo_rep9_Dep6_Tu0.1,19.279,0.000,16.729,0.000,10.489,0.000,0.270,33.841,3.587,4.127,1.690,0.000,0.856,0.000,0.000,0.000,0.403,0.070,1.645,0.000,1.196,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.014,0.000,0.095,0.000,3.309,0.028,0.012,0.000,1.952,0.400
Colo_rep10_Dep6_Tu0.3,18.972,0.000,30.022,0.000,7.782,0.000,0.000,26.521,2.848,5.745,0.232,0.000,0.146,0.153,0.000,0.177,0.270,0.000,0.532,0.000,0.000,0.000,1.088,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.115,0.052,0.000,0.000,1.598,0.054,0.000,0.000,2.569,1.123
Colo_rep8_Dep6_Tu20,11.054,0.000,27.949,0.000,8.952,0.000,0.000,4.899,3.736,3.228,1.072,0.004,0.000,1.712,0.000,0.655,0.302,0.000,2.981,0.000,0.000,0.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.050,18.886,0.345,6.137,0.433,0.000,0.000,0.000,6.626,0.292
Colo_rep3_Dep6_Tu3,5.119,0.000,17.781,0.000,11.839,0.000,0.000,23.880,9.826,4.357,0.109,0.000,1.384,0.514,0.011,0.000,0.577,0.000,0.485,0.167,0.662,0.000,0.590,0.000,0.000,0.000,0.116,0.000,0.000,0.000,0.040,1.952,0.076,3.069,0.344,0.000,0.000,0.000,16.134,0.967
Colo_rep4_Dep6_Tu2,14.383,0.000,35.097,0.000,5.472,0.000,0.035,9.602,10.914,3.379,0.487,0.117,0.404,0.203,0.024,0.156,0.053,0.093,1.296,0.288,0.295,0.000,0.134,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.681,0.051,0.769,5.621,0.000,0.000,0.000,10.180,0.165
Colo_rep10_Dep6_Tu0.1,16.972,0.000,18.080,0.000,4.642,0.000,1.420,34.631,6.754,3.361,2.070,0.000,0.944,0.000,0.000,0.000,0.163,0.000,3.153,0.000,3.135,0.000,0.000,0.000,0.000,0.000,0.047,0.000,0.000,0.000,0.000,0.000,0.062,0.330,1.902,0.034,0.000,0.000,1.850,0.448
Colo_rep4_Dep6_Tu0.3,6.720,0.000,29.311,0.000,6.761,0.000,0.000,23.183,4.433,3.847,0.000,0.000,0.647,0.279,0.000,0.000,0.147,0.101,0.072,0.437,0.000,0.000,1.544,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.063,0.043,0.000,2.742,0.027,0.000,0.000,19.305,0.235
Colo_rep9_Dep6_Tu0.3,1.099,0.000,19.869,0.097,21.829,0.000,0.000,13.785,7.108,3.400,0.000,0.000,0.000,1.064,0.000,0.462,0.023,0.411,0.000,0.103,1.108,0.000,0.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.564,0.000,1.088,0.029,0.000,0.000,27.852,0.001
Colo_rep1_Dep6_Tu10,15.857,0.000,24.260,0.000,1.273,0.000,0.000,31.974,3.220,4.105,0.491,0.000,0.355,0.000,0.000,0.000,0.434,0.000,4.199,0.037,0.000,0.000,0.981,0.000,0.000,0.000,0.027,0.000,0.000,0.007,0.032,7.770,0.000,0.000,3.110,0.000,0.011,0.000,0.812,1.043
Colo_rep6_Dep6_Tu0.3,14.384,0.000,38.297,0.000,8.257,0.000,0.000,8.740,4.076,4.179,0.845,0.000,0.461,0.209,0.000,0.000,0.554,0.000,0.406,0.036,0.234,0.000,0.378,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.220,9.506,0.244,0.012,0.027,0.000,8.837,0.078
Colo_rep6_Dep6_Tu0.5,17.389,0.000,16.255,0.000,6.631,0.000,0.410,35.448,6.080,3.037,2.194,0.000,0.932,0.000,0.000,0.000,0.277,0.028,3.438,0.000,3.113,0.000,0.000,0.000,0.000,0.000,0.172,0.000,0.000,0.000,0.000,0.000,0.000,0.498,2.165,0.000,0.019,0.000,1.462,0.451
Colo_rep10_Dep6_Tu10,17.040,0.000,18.068,0.125,9.399,0.000,0.000,25.205,4.671,4.485,0.215,0.000,0.516,0.502,0.000,0.484,1.242,0.137,0.315,0.000,3.250,0.000,0.259,0.000,0.000,0.000,0.282,0.000,0.000,0.000,0.022,8.653,0.068,0.800,2.058,0.000,0.042,0.000,1.980,0.181
Colo_rep10_Dep6_Tu1,18.392,0.000,15.701,0.235,10.358,0.000,0.000,33.652,4.915,4.328,2.366,0.000,0.000,0.403,0.000,0.050,0.171,0.000,1.547,0.000,1.543,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.383,0.081,0.103,3.564,0.063,0.000,0.000,1.838,0.284
Colo_rep10_Dep6_Tu5,15.337,0.000,29.236,0.000,9.114,0.000,0.024,8.513,11.574,5.214,0.000,0.000,0.624,0.000,0.000,0.172,0.073,0.000,1.200,0.197,0.117,0.000,0.396,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,3.104,0.154,4.122,1.478,0.000,0.000,0.000,9.160,0.161
Colo_rep10_Dep6_Tu40,0.620,0.000,8.595,2.502,2.851,0.000,0.000,9.636,6.837,2.751,4.073,0.121,0.000,1.643,0.883,0.000,0.456,0.440,1.150,0.963,0.000,0.000,0.357,0.000,0.000,0.000,0.067,0.000,0.000,0.110,0.097,38.053,0.953,2.829,0.889,0.000,0.000,0.029,12.714,0.379
Colo_rep10_Dep6_Tu0.5,17.266,0.000,27.240,0.000,2.373,0.000,0.033,34.385,4.168,3.728,0.389,0.000,0.281,0.000,0.000,0.000,0.232,0.000,3.348,0.000,0.162,0.000,0.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.273,0.000,0.000,3.131,0.017,0.000,0.000,1.326,0.949
Colo_rep1_Dep6_Tu1,16.855,0.000,14.372,0.277,8.056,0.000,0.542,35.281,5.466,2.517,4.002,0.000,0.914,0.000,0.000,0.000,0.234,0.000,4.165,0.000,2.582,0.000,0.051,0.000,0.000,0.000,0.037,0.000,0.000,0.000,0.000,0.256,0.000,0.347,2.128,0.015,0.000,0.000,1.536,0.366
Colo_rep7_Dep6_Tu20,1.099,0.000,22.011,0.000,11.944,0.000,0.000,10.042,4.315,3.921,0.017,0.578,0.000,0.847,0.000,0.000,1.017,0.345,0.000,0.450,0.000,0.000,1.109,0.000,0.000,0.000,0.431,0.000,0.000,0.013,0.040,19.022,0.561,0.129,1.886,0.000,0.023,0.000,20.199,0.000
Colo_rep6_Dep6_Tu10,14.266,0.000,31.157,0.000,5.207,0.000,0.000,8.577,11.446,2.977,0.084,0.000,3.229,0.000,0.000,0.000,0.220,0.000,0.000,0.168,0.000,0.000,0.537,0.000,0.000,0.000,0.031,0.000,0.000,0.000,0.042,8.434,0.102,2.027,3.255,0.000,0.000,0.018,7.964,0.256
Colo_rep10_Dep6_Tu3,1.097,0.000,16.864,3.466,21.037,0.000,0.000,16.039,6.948,3.166,0.249,0.000,0.000,1.139,0.000,0.373,0.039,0.000,0.000,0.233,0.880,0.000,0.056,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.051,1.131,0.459,0.801,1.870,0.000,0.000,0.000,23.969,0.035
Colo_rep1_Dep6_Tu30,0.368,0.000,7.022,3.924,8.887,0.000,0.000,12.462,7.259,3.164,2.125,0.000,0.498,1.569,0.987,0.000,0.287,0.154,0.000,0.890,1.108,0.000,0.119,0.000,0.000,0.000,0.547,0.000,0.000,0.016,0.066,30.770,0.263,2.013,1.567,0.000,0.000,0.000,13.538,0.396
Colo_rep1_Dep6_Tu0.1,0.972,0.000,22.477,3.956,13.437,0.000,0.000,17.809,7.305,1.488,2.180,0.000,0.000,0.689,0.129,0.000,0.094,0.000,0.000,0.294,1.217,0.000,0.052,0.000,0.000,0.000,0.053,0.000,0.000,0.000,0.004,0.000,0.669,0.035,1.384,0.026,0.000,0.000,25.730,0.000
Colo_rep7_Dep6_Tu5,2.194,0.000,14.537,3.171,6.027,0.000,0.000,38.185,1.340,3.965,1.541,0.000,0.000,0.812,0.422,0.000,0.473,0.000,0.202,0.000,3.813,0.000,0.087,0.000,0.000,0.000,1.070,0.000,0.000,0.000,0.000,3.582,0.000,0.000,2.672,0.000,0.053,0.000,14.409,1.443
Colo_rep7_Dep6_Tu0.1,1.474,0.000,29.869,2.130,13.763,0.000,0.000,14.964,4.471,2.984,0.115,0.000,0.000,0.356,0.000,0.000,0.543,0.132,0.000,0.301,0.164,0.000,0.149,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.221,0.000,2.026,0.010,0.017,0.000,26.202,0.106
Colo_rep6_Dep6_Tu40,0.989,0.000,7.073,0.000,5.542,0.000,0.000,12.131,6.640,5.199,1.599,0.000,0.437,0.281,1.607,0.000,1.739,0.000,0.000,1.675,0.000,0.000,1.109,0.000,0.000,0.000,0.060,0.000,0.000,0.057,0.102,39.814,0.667,2.731,0.994,0.000,0.000,0.069,9.485,0.000
Colo_rep8_Dep6_Tu2,14.750,0.000,39.881,0.933,7.844,0.000,0.168,5.875,3.492,1.821,6.188,0.000,3.616,0.000,0.000,0.000,0.139,0.000,0.233,0.000,0.360,0.000,0.220,0.000,0.000,0.000,0.234,0.000,0.000,0.001,0.022,1.061,0.011,0.719,2.574,0.052,0.000,0.000,9.666,0.139
Colo_rep7_Dep6_Tu0.5,3.888,0.000,9.124,0.260,8.061,0.000,0.000,44.059,6.573,4.326,0.000,0.000,0.000,0.400,0.000,0.000,0.893,0.000,2.082,0.000,1.492,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.900,0.114,0.866,0.000,0.000,0.000,15.572,0.389
Colo_rep5_Dep6_Tu20,13.820,0.074,10.167,0.000,3.880,0.000,0.000,28.955,4.152,1.777,9.124,0.000,0.651,0.195,0.065,0.127,0.292,0.000,3.618,0.000,0.000,0.000,0.849,0.000,0.000,0.000,0.087,0.000,0.000,0.007,0.029,18.462,0.172,1.136,1.137,0.000,0.000,0.000,0.540,0.683
Colo_rep8_Dep6_Tu0.3,1.073,0.000,19.853,0.243,21.811,0.000,0.000,13.703,7.079,3.413,0.000,0.000,0.027,1.062,0.000,0.476,0.028,0.380,0.000,0.116,1.075,0.000,0.123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.527,0.000,1.089,0.024,0.000,0.000,27.843,0.051
