Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo_rep2_Dep6_Tu10,4.301,5.695,22.631,14.105,3.392,10.339,0.000,8.336,0.000,0.097,7.206,0.000,1.033,1.253,3.707,0.248,1.820,0.000,0.000,0.000,2.086,0.000,0.574,0.000,0.000,0.000,0.839,0.000,0.000,0.212,0.040,6.416,0.000,0.755,1.912,0.735,0.000,0.000,1.201,1.068
Colo_rep3_Dep6_Tu40,1.444,4.418,15.784,8.728,0.000,11.778,1.148,1.225,0.000,4.957,4.164,0.000,2.642,0.000,1.884,0.000,3.531,2.695,0.000,0.000,0.000,0.000,1.557,0.000,0.000,0.000,0.200,0.000,0.000,1.554,3.853,20.580,0.000,1.307,2.278,0.000,0.396,0.000,1.484,2.394
Colo_rep3_Dep6_Tu30,6.464,1.045,23.064,8.825,0.000,13.080,0.000,0.158,0.000,8.261,0.107,0.000,0.000,1.614,2.311,0.000,2.321,2.985,0.000,0.000,0.000,0.000,2.187,0.000,0.000,0.000,0.555,0.000,0.000,1.612,1.970,16.018,0.000,1.365,1.927,0.000,0.010,0.000,2.660,1.460
Colo_rep6_Dep6_Tu30,1.289,3.235,19.934,16.086,0.000,4.796,1.190,2.590,0.000,7.632,0.000,0.000,0.000,1.476,1.348,0.000,4.485,0.799,1.151,4.176,0.000,0.000,2.016,0.000,0.000,0.000,0.000,0.000,0.000,1.654,1.761,17.164,0.087,3.343,0.000,0.000,0.064,0.124,0.622,2.978
Colo_rep4_Dep6_Tu50,3.736,0.000,19.830,3.915,0.333,7.423,0.670,1.999,0.000,3.915,2.128,0.000,0.000,1.529,0.000,4.530,0.997,0.000,4.015,0.000,0.000,0.000,2.181,0.000,0.687,0.000,0.265,0.000,0.000,3.588,3.758,25.804,0.000,0.786,2.646,0.000,0.000,0.400,1.869,2.998
Colo_rep5_Dep6_Tu50,1.279,3.425,18.990,4.430,5.109,0.163,0.000,3.260,0.000,5.854,1.225,1.887,0.423,1.935,0.000,0.000,1.062,7.189,0.000,0.999,0.000,0.000,1.291,0.000,0.122,0.000,0.328,0.000,0.000,2.150,6.193,23.757,0.000,1.930,2.232,0.000,0.000,0.165,2.173,2.427
Colo_rep6_Dep6_Tu2,7.580,3.195,32.826,14.235,1.842,10.737,0.000,4.136,0.000,8.888,0.385,0.000,0.000,2.347,0.000,2.506,0.733,0.000,0.000,1.903,0.000,0.000,2.164,0.000,0.000,0.000,0.288,0.000,0.000,0.000,0.000,1.688,0.000,0.617,1.179,0.368,0.000,0.000,0.357,2.028
Colo_rep10_Dep6_Tu50,0.000,5.600,14.539,9.352,0.000,4.246,0.293,3.810,0.000,4.257,2.829,1.815,0.000,2.052,0.000,0.000,1.575,3.298,1.659,0.737,0.000,0.000,1.980,0.000,0.460,0.000,0.860,0.000,0.000,2.915,5.566,24.100,0.000,1.176,2.937,0.000,0.047,0.000,0.844,3.053
Colo_rep7_Dep6_Tu50,2.249,0.000,17.104,7.066,1.629,4.245,0.000,2.482,0.701,6.341,0.000,1.504,0.000,2.218,1.688,0.000,5.973,2.003,0.000,0.000,0.000,0.000,1.885,0.000,0.000,0.000,0.508,0.000,0.000,2.617,5.521,24.131,0.000,2.155,2.396,0.000,0.176,0.000,2.435,2.975
Colo_rep9_Dep6_Tu40,1.361,3.798,19.510,10.179,0.000,9.458,0.076,0.000,0.000,2.046,3.775,2.406,0.000,1.789,0.000,0.000,4.082,2.532,1.917,0.000,0.000,0.000,1.675,0.000,0.000,0.000,0.746,0.000,0.000,2.483,3.872,19.645,0.203,1.156,1.488,0.000,0.000,0.000,1.249,4.554
Colo_rep8_Dep6_Tu5,6.341,3.796,28.269,17.098,3.306,7.278,0.000,6.267,0.000,8.209,0.216,0.000,1.406,0.606,0.000,0.000,2.019,0.000,4.368,0.000,0.000,0.000,2.402,0.000,0.000,0.000,0.626,0.000,0.000,0.000,0.774,2.587,0.000,1.183,0.650,0.104,0.000,0.000,0.367,2.127
Colo_rep1_Dep6_Tu20,7.966,0.000,21.174,15.651,0.000,7.297,0.000,8.306,0.000,6.027,3.063,0.000,0.000,1.869,0.000,0.000,3.076,0.000,3.249,0.378,0.000,0.000,1.444,0.000,0.000,0.000,0.591,0.000,0.000,0.823,1.140,11.542,0.000,0.780,2.092,0.094,0.000,0.000,0.829,2.609
Colo_rep9_Dep6_Tu2,6.674,5.829,27.450,17.412,0.175,14.755,0.000,4.594,0.000,4.339,3.756,0.000,0.000,1.863,1.794,0.000,2.163,0.000,0.006,0.000,0.190,0.000,2.329,0.000,0.000,0.000,0.131,0.000,0.000,0.000,0.000,1.475,0.000,0.765,1.580,0.318,0.000,0.000,0.972,1.433
Colo_rep5_Dep6_Tu30,1.527,4.720,18.691,13.015,0.000,9.728,0.283,2.316,0.000,5.202,2.809,0.000,0.000,2.542,0.000,0.000,8.453,0.000,0.136,0.000,0.000,0.000,3.299,0.000,0.000,0.000,1.002,0.000,0.000,0.822,4.012,14.458,0.000,2.161,1.135,0.000,0.310,0.000,0.564,2.815
Colo_rep4_Dep6_Tu0.1,6.023,5.980,31.039,13.504,0.000,10.593,0.550,9.256,0.834,4.840,3.701,0.000,1.736,0.651,0.000,0.000,4.166,0.130,0.136,0.000,1.628,0.000,1.155,0.000,0.000,0.000,0.508,0.000,0.000,0.000,0.000,0.301,0.000,0.821,0.388,0.187,0.073,0.000,0.310,1.489
Colo_rep5_Dep6_Tu0.1,4.836,7.974,28.820,12.421,6.125,8.158,0.000,9.685,0.636,6.267,2.383,0.000,2.842,0.000,0.000,1.509,1.209,0.533,0.000,0.000,2.369,0.000,0.000,0.000,0.000,0.000,0.492,0.000,0.000,0.000,0.000,0.390,0.000,0.611,1.063,0.461,0.000,0.000,0.227,0.990
Colo_rep9_Dep6_Tu3,6.999,5.536,29.674,16.022,2.849,9.871,0.000,3.970,0.000,5.854,2.457,0.000,0.425,1.496,0.000,2.639,0.345,0.054,2.771,0.000,1.676,0.000,0.000,0.000,0.000,0.000,0.132,0.000,0.000,0.000,0.049,1.807,0.000,2.000,0.030,0.356,0.000,0.000,2.515,0.473
Colo_rep2_Dep6_Tu0.1,5.859,6.030,32.487,10.134,3.231,11.468,0.000,3.859,3.223,7.447,1.261,0.518,0.000,2.498,0.000,1.413,0.457,0.000,3.004,0.000,0.099,0.000,1.504,0.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.209,0.000,1.620,0.646,0.559,0.000,0.000,1.422,1.010
Colo_rep8_Dep6_Tu10,5.406,3.711,29.077,10.097,4.687,7.908,0.000,6.059,0.731,7.454,0.927,0.000,0.000,2.415,0.000,3.393,0.000,1.171,2.695,0.000,2.294,0.000,0.000,0.492,0.000,0.000,0.000,0.000,0.000,0.000,0.112,6.434,0.000,1.100,0.410,0.000,0.000,0.223,2.098,1.107
Colo_rep4_Dep6_Tu30,2.987,6.707,18.993,8.608,0.620,15.092,0.781,0.000,0.000,5.758,0.000,0.491,0.000,2.171,0.073,0.699,5.850,0.000,1.522,0.000,0.000,0.000,2.291,0.000,0.000,0.000,0.401,0.000,0.000,0.832,3.683,14.692,0.000,2.542,1.163,0.000,0.103,0.000,2.614,1.326
Colo_rep2_Dep6_Tu2,6.970,4.274,28.473,13.952,3.585,10.634,0.000,5.167,1.135,8.617,1.666,0.000,0.000,2.056,0.000,1.104,1.262,0.000,1.335,0.000,2.250,0.000,0.437,0.000,0.000,0.000,0.638,0.000,0.000,0.000,0.000,1.915,0.000,0.537,1.527,0.180,0.000,0.000,0.844,1.441
Colo_rep1_Dep6_Tu5,8.435,2.341,30.028,11.387,0.000,8.872,0.000,11.533,0.000,6.423,1.219,0.000,0.000,2.404,0.000,0.000,3.503,0.000,1.834,0.000,2.485,0.000,0.000,0.000,0.000,0.000,0.519,0.000,0.000,0.000,0.000,3.591,0.000,1.528,0.649,0.119,0.000,0.000,1.858,1.272
Colo_rep8_Dep6_Tu50,2.757,0.000,14.620,12.676,0.000,3.332,1.040,1.177,0.000,2.749,4.573,0.000,0.671,1.058,5.627,1.873,0.000,0.000,3.413,0.406,0.000,0.000,1.919,0.000,0.405,0.000,0.891,0.000,0.000,3.500,4.589,24.952,0.000,1.021,2.808,0.000,0.000,0.433,0.880,2.628
Colo_rep5_Dep6_Tu5,4.533,4.985,32.119,13.541,0.000,12.483,0.000,3.570,0.000,8.733,0.000,0.000,1.152,1.043,0.000,0.000,5.685,0.000,1.251,0.000,0.131,0.000,2.048,0.000,0.000,0.000,0.147,0.000,0.000,0.000,0.000,3.617,0.000,0.831,0.907,0.501,0.000,0.000,0.000,2.722
Colo_rep6_Dep6_Tu50,1.764,3.664,18.116,11.305,0.000,0.950,0.000,3.306,0.000,4.743,3.291,0.000,0.000,1.146,0.382,0.000,1.833,3.262,2.668,0.578,0.000,0.000,1.585,0.000,0.000,0.000,0.627,0.000,0.000,3.122,5.080,24.860,0.000,1.611,1.818,0.000,0.312,0.000,1.191,2.789
Colo_rep5_Dep6_Tu0.5,6.050,6.405,31.675,15.099,3.864,8.070,0.000,7.277,0.000,4.952,3.316,0.000,0.000,2.933,0.034,0.000,2.081,0.950,0.000,0.485,0.608,0.574,0.915,0.178,0.000,0.000,0.214,0.000,0.000,0.000,0.000,0.602,0.000,0.982,0.904,0.131,0.000,0.000,0.426,1.274
Colo_rep4_Dep6_Tu20,2.506,4.963,26.753,8.795,2.769,6.490,0.000,7.471,0.000,0.895,6.386,0.000,2.682,0.524,0.000,0.000,3.845,0.256,1.781,0.000,1.537,0.000,1.008,0.436,0.000,0.000,0.000,0.000,0.000,0.113,0.000,12.849,0.883,2.123,0.753,0.000,0.000,0.000,1.426,2.757
Colo_rep8_Dep6_Tu40,2.602,3.185,21.102,4.282,3.746,7.792,0.404,1.386,0.000,7.169,0.000,0.676,0.000,2.511,0.173,0.000,4.052,1.192,0.000,1.445,0.000,0.000,1.761,0.000,0.000,0.000,1.301,0.000,0.000,2.447,3.089,21.273,0.000,1.770,2.111,0.000,0.521,0.000,1.190,2.820
Colo_rep7_Dep6_Tu0.3,5.642,6.502,29.294,14.406,0.009,12.937,0.247,9.162,0.000,7.239,1.495,0.000,1.894,0.424,0.874,0.000,0.000,0.000,0.000,1.826,1.742,0.000,0.377,0.000,0.000,0.000,0.211,0.000,0.000,0.000,0.000,0.620,0.000,0.829,0.923,0.384,0.000,0.000,1.883,1.080
Colo_rep7_Dep6_Tu30,2.928,4.118,22.363,7.072,3.428,10.258,0.000,1.254,0.000,2.575,6.036,0.005,0.000,2.024,0.000,0.000,4.414,2.674,0.967,0.000,0.000,0.000,2.071,0.234,0.000,0.000,0.325,0.000,0.000,1.253,2.689,15.830,0.000,3.035,0.458,0.000,0.589,0.000,1.443,1.960
Colo_rep10_Dep6_Tu20,4.211,1.771,24.432,10.088,4.063,10.796,0.000,2.096,0.000,5.740,0.607,1.651,0.000,2.783,0.000,1.414,0.969,3.435,2.700,0.000,0.000,0.000,2.761,0.000,0.395,0.000,0.654,0.000,0.000,0.999,0.597,12.008,0.000,0.167,1.944,0.000,0.000,0.259,1.450,2.011
Colo_rep9_Dep6_Tu10,2.417,8.105,24.926,11.730,3.910,14.693,0.000,2.613,0.000,3.364,5.498,0.000,1.973,1.364,0.000,0.000,0.876,1.796,0.527,0.000,0.000,0.000,2.561,0.000,0.000,0.000,0.859,0.000,0.000,0.557,0.383,6.148,0.000,2.123,0.851,0.341,0.000,0.000,0.951,1.436
Colo_rep9_Dep6_Tu0.1,7.950,3.285,28.236,19.012,0.871,11.040,0.264,4.708,0.000,2.473,7.131,0.000,0.867,1.461,0.000,0.000,2.359,0.000,2.628,0.000,0.775,0.000,1.666,0.000,0.000,0.000,0.002,0.000,0.142,0.000,0.110,0.285,0.000,0.000,1.298,0.058,0.353,0.000,0.600,2.424
Colo_rep10_Dep6_Tu0.3,7.085,4.069,32.771,16.221,1.039,9.801,0.000,5.003,0.000,8.046,1.543,0.000,0.000,1.969,0.000,1.647,1.842,0.000,1.700,0.267,0.000,0.000,2.113,0.078,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.443,0.000,0.342,1.333,0.316,0.000,0.000,0.181,2.191
Colo_rep8_Dep6_Tu20,5.207,3.824,24.863,10.745,0.000,12.576,0.000,4.136,0.000,2.840,3.990,0.000,0.000,1.811,0.000,0.576,3.716,0.000,4.141,0.000,0.000,1.298,0.183,0.000,0.000,0.000,0.171,0.000,0.000,1.416,1.093,10.725,0.000,1.757,0.721,0.000,0.000,0.000,2.089,2.124
Colo_rep3_Dep6_Tu3,5.453,6.874,26.617,11.767,0.000,16.809,0.000,7.853,0.000,4.597,3.022,0.000,0.000,2.799,0.000,2.316,1.618,0.000,0.475,0.213,1.415,0.000,0.827,0.000,0.000,0.000,0.317,0.000,0.000,0.000,0.000,2.427,0.025,1.567,0.000,0.000,0.000,0.000,1.277,1.732
Colo_rep4_Dep6_Tu2,5.008,4.362,31.432,12.356,0.374,9.732,0.000,7.855,2.943,4.321,3.157,0.596,0.000,2.279,0.000,0.324,0.103,1.170,3.474,0.503,0.711,0.000,1.234,0.000,0.000,0.000,0.204,0.000,0.000,0.000,0.246,1.725,0.000,0.236,2.277,0.290,0.000,0.000,1.647,1.439
Colo_rep10_Dep6_Tu0.1,4.632,5.654,30.230,16.370,0.000,7.735,0.000,8.387,1.886,6.026,3.412,0.000,1.997,0.000,0.000,0.000,0.037,1.177,4.205,0.000,2.158,0.000,0.287,0.118,0.000,0.000,0.403,0.000,0.000,0.000,0.000,0.666,0.000,1.012,0.554,0.392,0.000,0.000,0.312,2.351
Colo_rep4_Dep6_Tu0.3,6.537,8.028,31.239,10.999,0.000,15.008,0.000,6.901,0.864,7.567,0.000,0.000,1.189,1.240,0.000,0.000,0.272,0.530,1.685,0.442,0.185,0.000,2.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.512,0.000,0.000,1.865,0.518,0.000,0.000,0.515,1.839
Colo_rep9_Dep6_Tu0.3,7.006,6.473,28.910,11.682,2.898,15.423,0.000,6.714,0.882,5.614,1.898,0.000,0.000,2.402,0.000,2.446,1.369,0.000,0.000,0.000,1.877,0.000,0.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.108,0.036,0.000,0.178,1.134,0.142,0.000,0.000,1.637,0.661
Colo_rep1_Dep6_Tu10,7.093,1.618,28.806,17.732,0.023,8.941,0.000,2.592,0.000,7.683,1.864,0.000,0.000,1.836,0.000,0.000,0.000,2.251,4.103,0.451,0.000,0.000,2.309,0.000,0.000,0.000,0.432,0.000,0.000,0.000,1.183,5.757,0.000,0.308,1.625,0.023,0.312,0.224,0.000,2.836
Colo_rep6_Dep6_Tu0.3,6.320,6.393,30.111,13.962,3.499,12.017,0.000,5.587,0.000,4.537,3.869,0.000,0.000,2.170,0.000,0.000,1.363,1.886,2.793,0.092,1.515,0.000,0.566,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.129,0.000,0.818,0.234,0.107,0.418,0.000,0.466,1.150
Colo_rep6_Dep6_Tu0.5,5.888,5.221,29.414,18.192,0.000,12.129,0.000,5.154,0.703,4.558,3.720,0.000,1.273,0.866,0.000,1.680,0.511,0.000,2.751,0.000,2.283,0.000,0.468,0.000,0.000,0.000,0.635,0.000,0.000,0.000,0.000,0.508,0.000,0.208,1.219,0.000,0.188,0.000,0.000,2.435
Colo_rep10_Dep6_Tu10,5.205,4.081,25.681,15.922,2.518,8.590,0.345,4.584,0.000,6.376,2.495,0.000,0.000,3.067,0.000,3.717,1.741,0.000,0.000,0.000,0.153,0.000,2.970,0.000,0.000,0.000,0.566,0.000,0.000,0.000,0.042,6.312,0.000,0.413,1.547,0.000,0.413,0.000,0.393,2.870
Colo_rep10_Dep6_Tu1,6.709,4.242,28.301,18.011,1.237,10.446,0.000,5.764,0.000,4.426,5.580,0.000,0.000,1.986,0.000,0.000,0.529,0.000,4.137,0.000,0.000,0.000,2.339,0.000,0.000,0.000,0.097,0.000,0.000,0.000,0.000,0.814,0.000,0.124,1.702,0.657,0.046,0.000,1.548,1.307
Colo_rep10_Dep6_Tu5,5.084,5.069,27.686,11.259,2.944,13.020,0.000,6.431,0.042,6.000,2.143,0.000,0.000,1.812,0.000,0.976,0.000,0.459,4.507,1.275,0.803,0.000,1.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.349,0.000,0.993,1.440,0.000,0.000,0.000,2.245,1.422
Colo_rep10_Dep6_Tu40,0.918,4.165,16.246,11.755,0.992,4.793,0.229,5.442,0.000,4.637,1.680,1.224,0.000,1.933,0.000,0.000,0.000,4.425,2.839,0.857,0.000,0.000,1.277,0.000,0.000,0.000,0.856,0.000,0.000,3.063,3.682,19.879,0.101,1.496,1.097,0.000,0.000,0.125,2.605,3.683
Colo_rep10_Dep6_Tu0.5,7.384,2.717,30.989,16.343,0.000,11.111,0.000,6.813,0.000,5.597,4.024,0.000,0.000,1.618,0.000,0.000,0.000,1.363,3.903,0.000,0.497,0.000,2.251,0.000,0.000,0.000,0.383,0.000,0.000,0.000,0.491,0.248,0.000,0.440,1.027,0.529,0.000,0.000,0.000,2.274
Colo_rep1_Dep6_Tu1,5.404,5.315,28.406,15.693,0.972,13.550,0.000,5.126,0.000,4.295,5.403,0.000,2.025,0.000,0.000,0.000,0.860,0.000,4.991,0.000,0.731,0.000,1.816,0.000,0.000,0.000,0.182,0.000,0.000,0.000,0.000,1.007,0.000,1.258,0.441,0.092,0.209,0.000,0.334,1.888
Colo_rep7_Dep6_Tu20,8.761,0.426,22.428,7.339,3.294,13.021,0.000,4.736,0.000,6.190,1.786,0.845,0.000,1.671,0.000,0.000,5.123,0.080,0.000,1.763,0.000,0.000,2.186,0.000,0.209,0.000,1.004,0.000,0.000,0.506,1.568,11.155,0.000,1.461,1.328,0.212,0.439,0.000,2.037,0.429
Colo_rep6_Dep6_Tu10,3.572,7.705,30.721,7.447,1.491,12.326,0.000,7.145,0.231,7.455,0.590,0.000,3.015,0.370,0.000,0.000,0.958,0.000,1.905,0.000,0.000,0.000,1.862,0.000,0.000,0.000,0.249,0.000,0.000,0.081,0.000,6.918,0.098,1.622,0.640,0.000,0.000,0.716,0.847,2.035
Colo_rep10_Dep6_Tu3,6.619,6.763,28.206,14.420,2.852,13.366,0.000,4.512,0.228,4.592,2.975,0.000,0.000,2.828,0.000,2.674,0.000,0.000,0.000,0.686,0.130,0.000,2.262,0.000,0.000,0.000,0.158,0.000,0.000,0.000,0.000,1.814,0.000,0.494,1.471,0.141,0.000,0.000,2.655,0.153
Colo_rep1_Dep6_Tu30,3.806,2.584,19.908,10.143,7.835,1.892,0.000,5.734,0.000,4.116,2.216,0.000,2.137,0.850,1.617,1.756,2.799,0.000,0.931,0.000,0.859,0.000,1.211,0.000,0.000,0.000,1.007,0.000,0.000,1.414,2.605,16.067,0.000,2.456,1.060,0.000,0.230,0.555,1.004,3.208
Colo_rep1_Dep6_Tu0.1,6.943,6.547,29.760,11.672,7.131,12.955,0.000,4.577,0.000,3.694,4.258,0.000,0.000,2.393,0.000,0.000,0.000,1.739,1.855,0.000,1.685,0.000,0.196,0.000,0.000,0.000,0.223,0.000,0.000,0.000,0.109,0.000,0.000,0.257,1.384,0.113,0.000,0.000,1.711,0.799
Colo_rep7_Dep6_Tu5,3.827,6.283,24.477,14.309,6.707,12.251,0.000,3.453,0.000,4.378,5.167,0.000,0.000,2.227,0.000,0.000,4.549,0.570,0.078,0.000,0.758,0.000,1.721,0.000,0.000,0.000,0.788,0.000,0.000,0.000,0.426,3.091,0.000,0.969,1.272,0.000,0.593,0.000,0.000,2.105
Colo_rep7_Dep6_Tu0.1,9.333,3.434,30.200,13.661,5.781,13.344,0.159,2.974,0.000,5.351,2.475,0.000,0.000,1.953,0.000,0.000,3.316,0.000,0.000,0.641,1.887,0.000,0.458,0.000,0.000,0.000,0.313,0.000,0.000,0.000,0.000,0.498,0.000,0.000,2.100,0.553,0.000,0.000,0.614,0.955
Colo_rep6_Dep6_Tu40,2.102,4.720,14.432,10.962,0.000,11.117,0.000,1.342,0.000,5.105,3.922,0.000,0.502,1.196,3.165,0.000,3.524,0.211,0.000,1.696,0.000,0.000,1.523,0.000,0.000,0.000,0.708,0.000,0.000,2.639,2.943,21.187,0.000,1.923,1.699,0.000,0.000,0.857,2.526,0.000
Colo_rep8_Dep6_Tu2,5.299,8.451,27.329,13.764,7.000,12.594,0.073,1.892,0.296,2.319,7.016,0.000,1.152,1.818,0.000,0.000,0.450,0.000,2.152,0.271,0.198,0.000,1.881,0.000,0.000,0.000,0.204,0.000,0.000,0.000,0.000,1.824,0.000,0.871,1.179,0.292,0.000,0.000,0.902,0.772
Colo_rep7_Dep6_Tu0.5,5.512,5.282,32.039,14.723,2.478,11.600,0.000,4.971,0.000,6.696,0.000,0.000,0.000,2.133,0.000,0.622,3.532,0.000,2.168,0.000,1.359,0.000,1.018,0.000,0.000,0.000,0.264,0.000,0.000,0.000,0.085,0.455,0.000,0.721,0.798,0.143,0.000,0.000,1.333,2.067
Colo_rep5_Dep6_Tu20,0.688,5.853,20.768,10.179,0.000,16.000,0.000,3.312,0.264,1.717,7.615,0.000,1.582,1.191,0.000,0.000,0.000,3.082,3.299,0.000,0.348,0.000,2.154,0.000,0.000,0.000,0.567,0.000,0.000,0.620,0.057,12.264,0.000,1.070,2.319,0.084,0.000,0.000,2.027,2.938
Colo_rep8_Dep6_Tu0.3,6.540,6.784,28.908,11.908,3.125,15.359,0.000,6.161,1.086,6.458,0.966,0.000,0.000,2.415,0.000,2.303,1.655,0.000,0.000,0.000,1.968,0.000,0.470,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.134,0.000,0.101,1.217,0.122,0.000,0.000,1.369,0.951
