Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Cer77_rep5_Dep6_Tu0.3,1.495,8.026,27.243,18.174,0.026,12.268,2.701,3.514,0.000,9.348,0.000,0.000,0.000,2.835,0.000,0.000,0.000,0.000,2.169,0.000,3.065,0.000,0.315,0.515,0.000,0.000,0.479,0.000,0.000,0.000,0.000,2.270,0.000,1.474,1.154,0.903,0.175,0.958,0.328,0.566
Cer77_rep4_Dep6_Tu50,0.000,0.000,0.047,6.730,0.000,14.145,0.000,2.989,0.000,0.000,4.013,0.000,0.000,0.070,12.944,0.000,8.651,0.000,0.000,0.000,0.000,0.000,1.929,3.081,0.941,0.000,0.000,0.000,0.000,10.506,0.000,0.000,0.000,1.088,7.659,0.000,4.154,3.305,9.262,8.486
Cer77_rep6_Dep6_Tu0.3,4.207,7.290,27.235,20.810,1.927,10.966,0.000,0.988,0.000,7.125,3.656,0.000,0.000,3.422,0.000,0.000,0.000,0.000,1.345,0.000,1.242,0.000,1.562,0.000,0.000,0.579,0.357,0.000,0.000,0.000,0.000,1.728,0.000,2.565,0.191,0.175,1.626,0.000,1.004,0.000
Cer77_rep4_Dep6_Tu40,0.163,0.000,4.228,6.522,0.108,19.377,0.000,0.000,0.822,0.000,5.057,0.000,0.000,0.393,10.482,0.000,6.793,0.000,0.000,0.000,0.000,0.000,2.395,2.411,1.262,0.000,0.000,0.000,0.000,9.159,0.000,0.000,0.222,0.674,6.734,0.000,3.864,2.529,8.291,8.514
Cer77_rep10_Dep6_Tu5,5.776,4.685,16.676,23.041,7.462,10.823,0.000,1.696,0.000,7.457,0.000,0.000,1.952,0.560,0.025,0.471,1.630,0.000,0.000,0.000,0.000,0.000,2.814,0.771,0.000,0.000,0.913,0.000,0.000,0.992,0.464,0.971,0.000,1.366,2.370,0.734,1.316,0.038,1.582,3.415
Cer77_rep3_Dep6_Tu1,4.009,6.068,26.719,23.157,3.803,9.221,0.000,0.000,0.000,6.988,2.788,0.000,0.061,3.330,0.000,0.000,0.000,0.000,1.291,0.000,2.302,0.000,0.520,0.626,0.000,0.000,0.000,0.000,0.000,0.000,0.381,1.643,0.000,2.222,1.671,0.718,0.587,0.707,0.626,0.563
Cer77_rep8_Dep6_Tu40,0.000,0.000,3.927,7.854,0.000,14.330,0.000,2.005,2.881,0.811,3.635,0.000,0.000,0.819,12.623,0.000,5.928,0.000,0.000,0.000,0.000,0.000,2.098,2.468,1.309,0.000,0.000,0.000,0.000,9.797,0.000,0.000,0.113,1.245,6.934,0.000,5.583,1.424,7.541,6.677
Cer77_rep7_Dep6_Tu0.3,2.088,8.838,22.418,21.589,0.194,14.953,0.969,3.722,0.000,10.072,0.000,0.000,0.000,3.076,0.000,0.000,0.000,0.000,0.000,0.000,2.556,0.000,0.000,0.000,0.000,0.357,0.509,0.000,0.000,0.000,0.767,1.196,0.000,2.805,0.373,1.041,0.543,0.000,1.558,0.376
Cer77_rep3_Dep6_Tu0.1,2.270,6.781,24.096,26.688,2.401,7.997,0.000,0.000,1.615,10.692,0.802,0.000,0.000,4.337,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,1.476,0.476,0.000,0.285,0.208,0.000,0.000,0.000,0.755,1.172,0.000,2.352,1.293,0.596,0.522,0.367,1.179,1.041
Cer77_rep4_Dep6_Tu0.3,4.453,7.633,28.797,20.326,4.763,7.442,0.000,2.945,0.000,8.658,0.000,0.000,0.000,2.735,0.000,0.000,0.000,0.000,0.000,0.000,0.815,0.000,2.376,0.000,0.000,0.000,0.795,0.000,0.000,0.000,0.605,1.095,0.000,0.238,2.503,0.888,0.508,0.259,0.645,1.522
Cer77_rep6_Dep6_Tu2,6.246,3.155,28.062,20.179,0.000,10.185,0.613,2.671,0.000,6.300,3.094,0.000,0.000,3.039,0.000,0.000,0.620,0.000,1.223,0.000,0.423,0.000,2.553,1.332,0.000,0.000,0.000,0.000,0.000,0.000,0.706,1.217,0.000,1.956,1.402,0.512,1.279,0.074,0.266,2.894
Cer77_rep6_Dep6_Tu20,2.795,1.940,15.581,7.470,0.357,16.062,0.000,4.545,2.021,5.436,0.000,0.000,0.000,1.933,2.665,1.613,4.857,0.000,0.887,0.000,0.000,0.000,2.826,2.089,0.000,0.000,0.000,0.000,0.000,5.024,0.000,0.589,0.000,1.003,3.873,0.000,3.253,1.078,4.765,7.339
Cer77_rep9_Dep6_Tu40,0.000,0.000,8.198,12.696,0.000,9.625,0.000,0.000,2.006,0.000,4.631,0.000,0.000,0.691,12.330,0.000,6.056,0.000,0.000,0.000,0.000,0.000,1.920,2.248,0.161,0.000,0.000,0.000,0.000,9.700,0.000,0.000,0.012,0.000,6.929,0.000,3.947,2.910,7.933,8.007
Cer77_rep6_Dep6_Tu40,0.000,0.000,3.453,9.350,0.000,11.890,0.000,7.147,0.664,0.000,5.631,0.000,0.000,0.000,8.126,0.154,7.821,0.000,0.000,0.000,0.000,0.000,2.455,2.734,1.094,0.000,0.000,0.100,0.000,9.183,0.000,0.000,0.000,1.500,6.422,0.000,4.761,2.280,7.892,7.341
Cer77_rep8_Dep6_Tu5,7.111,0.518,23.427,20.662,6.527,5.393,0.000,3.917,0.000,7.551,0.000,0.000,0.893,1.777,0.000,0.000,2.107,0.000,2.209,0.000,0.000,0.000,2.975,1.818,0.000,0.000,0.000,0.000,0.000,0.319,1.149,0.672,0.000,2.371,1.468,0.471,1.122,0.688,1.522,3.335
Cer77_rep5_Dep6_Tu50,0.000,0.000,0.000,5.504,0.000,12.968,0.000,4.053,2.744,0.000,3.390,0.000,0.000,0.157,6.772,0.696,8.942,4.652,0.000,0.000,0.000,0.000,1.710,2.733,2.484,0.000,0.000,0.000,0.000,10.467,0.000,0.000,0.000,1.001,7.137,0.000,4.732,2.778,9.642,7.439
Cer77_rep1_Dep6_Tu30,1.659,0.000,5.171,10.394,4.306,11.133,0.000,3.432,4.907,0.000,5.336,0.000,0.000,1.739,7.747,0.000,4.640,0.000,0.000,0.000,0.000,0.000,2.410,1.951,1.347,0.000,0.000,0.000,0.000,7.560,0.000,0.405,0.000,0.213,5.896,0.000,3.782,2.663,6.566,6.744
Cer77_rep2_Dep6_Tu20,6.179,0.000,17.065,9.102,0.000,15.803,0.000,1.888,2.291,6.488,0.543,0.000,0.000,1.594,4.087,0.338,2.492,0.000,0.000,1.465,0.000,0.000,2.953,2.064,0.000,0.000,0.000,0.000,0.000,4.932,0.000,0.160,0.000,1.205,3.612,0.000,3.032,1.275,5.460,5.972
Cer77_rep4_Dep6_Tu0.5,6.259,5.467,30.019,20.609,4.289,5.220,0.000,3.162,0.828,7.869,0.000,0.000,0.000,3.108,0.000,0.000,0.000,0.000,0.791,0.000,2.283,0.000,0.967,1.054,0.000,0.000,0.092,0.000,0.000,0.000,0.524,1.464,0.000,2.611,0.297,0.820,0.239,0.404,0.000,1.625
Cer77_rep2_Dep6_Tu40,0.000,0.000,6.957,5.810,0.000,10.379,0.000,6.132,2.557,1.829,2.599,0.000,0.000,1.108,4.114,4.467,5.681,2.618,0.000,0.000,0.000,0.000,1.986,2.726,0.311,0.000,0.000,0.000,0.000,9.418,0.000,0.000,0.000,0.428,7.052,0.291,2.602,4.291,9.992,6.653
Cer77_rep8_Dep6_Tu30,3.487,0.000,7.490,13.713,0.000,8.325,0.000,5.832,2.534,1.817,3.507,0.000,0.000,1.250,8.318,2.162,1.476,0.000,0.000,0.000,0.000,0.000,3.151,2.123,1.005,0.000,0.000,0.047,0.000,6.938,0.000,0.477,0.000,1.405,6.288,0.141,4.044,1.585,6.709,6.179
Cer77_rep3_Dep6_Tu40,0.000,0.000,1.962,11.657,0.000,7.511,0.000,9.024,1.480,0.000,5.709,0.000,0.000,0.990,5.606,0.000,10.328,0.134,0.000,0.000,0.000,0.000,1.933,2.686,1.226,0.000,0.000,0.000,0.000,9.146,0.000,0.000,0.816,0.559,6.259,0.000,3.407,2.588,7.898,9.077
Cer77_rep4_Dep6_Tu0.1,3.160,8.160,28.691,17.722,3.809,11.250,0.985,0.155,1.637,5.978,3.755,0.000,0.000,3.462,0.000,0.000,0.000,0.000,0.000,0.000,2.885,0.000,0.000,0.000,0.000,0.000,1.439,0.000,0.000,0.000,1.201,0.473,0.000,2.039,0.179,1.000,0.585,0.000,0.000,1.435
Cer77_rep2_Dep6_Tu1,5.448,5.432,26.177,23.670,0.000,8.884,0.000,2.289,0.000,12.402,0.000,0.000,0.000,3.189,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.922,0.000,0.000,0.000,1.560,0.000,0.000,0.000,0.884,1.055,0.000,2.158,0.378,0.000,1.584,0.000,0.000,1.967
Cer77_rep3_Dep6_Tu3,4.981,4.976,18.507,19.224,3.264,17.018,0.000,2.750,0.000,8.001,0.815,0.000,0.000,3.055,0.000,1.497,0.000,0.000,0.000,0.000,2.796,0.000,0.687,1.314,0.000,0.000,0.000,0.000,0.000,0.000,0.906,0.834,0.000,2.928,0.202,0.043,1.335,0.154,2.527,2.186
Cer77_rep2_Dep6_Tu30,1.817,0.000,9.540,7.003,1.378,15.945,0.000,2.970,2.273,1.076,5.653,0.000,0.000,2.169,7.027,1.502,3.606,0.000,0.000,0.000,0.000,0.000,1.554,2.603,0.388,0.000,0.000,0.000,0.000,7.779,0.000,0.082,0.574,0.000,5.322,0.000,3.061,2.558,7.782,6.341
Cer77_rep9_Dep6_Tu30,2.860,0.000,10.122,13.416,7.130,7.415,0.000,0.000,0.478,0.000,6.473,0.000,0.000,1.576,5.238,0.000,7.072,0.000,0.000,0.000,0.000,0.000,2.145,1.763,0.516,0.000,0.000,0.000,0.000,7.260,0.000,0.000,0.000,2.408,4.406,0.053,3.919,2.462,4.874,8.412
Cer77_rep7_Dep6_Tu20,5.140,0.000,9.986,15.696,1.549,15.275,0.000,2.397,0.000,3.645,3.005,1.417,0.000,2.017,4.825,0.618,3.314,0.000,0.000,0.239,0.000,0.000,2.333,1.792,0.629,0.000,0.000,0.000,0.000,4.606,0.000,0.910,0.000,2.280,4.137,0.393,2.921,1.168,4.306,5.400
Cer77_rep6_Dep6_Tu1,3.057,7.685,25.805,19.390,11.738,6.608,0.000,0.000,0.000,9.019,1.047,0.000,0.000,2.884,0.000,0.000,0.000,0.000,0.000,0.000,0.545,0.000,2.275,0.469,0.000,0.000,0.388,0.000,0.000,0.000,0.967,0.724,0.000,1.748,1.613,1.417,0.000,0.312,1.536,0.773
Cer77_rep7_Dep6_Tu50,0.000,0.000,2.994,3.339,0.000,13.338,0.000,4.204,0.333,0.049,3.273,1.343,0.000,0.016,6.340,0.499,12.237,2.292,0.000,0.000,0.000,0.000,1.669,2.648,1.363,0.000,0.000,0.000,0.000,10.710,0.000,0.000,0.000,0.490,6.721,0.000,4.695,3.386,7.591,10.472
Cer77_rep3_Dep6_Tu5,6.053,3.645,25.880,12.370,7.011,11.964,0.431,0.000,2.646,5.985,0.706,0.000,0.000,3.665,0.000,0.000,0.000,0.000,0.628,1.135,0.868,0.000,2.050,1.110,0.000,0.000,0.000,0.000,0.000,1.096,0.278,1.155,0.000,1.942,2.338,1.516,0.700,0.136,3.050,1.642
Cer77_rep8_Dep6_Tu0.5,4.231,6.382,26.308,17.633,1.540,13.885,0.000,4.770,0.000,8.956,0.000,0.000,0.000,3.646,0.000,0.000,0.000,0.000,0.000,0.000,0.123,0.000,2.668,0.106,0.000,0.100,1.018,0.000,0.000,0.000,0.800,0.649,0.000,1.112,1.123,0.732,0.380,0.453,0.931,2.453
Cer77_rep9_Dep6_Tu0.3,3.901,6.734,25.884,19.141,3.626,15.451,0.000,0.000,0.000,7.653,2.272,0.000,0.000,3.500,0.000,0.000,0.000,0.000,0.000,0.000,2.194,0.000,1.157,0.384,0.000,0.344,0.549,0.000,0.000,0.000,1.300,0.726,0.000,0.583,1.671,1.104,0.625,0.000,0.638,0.563
Cer77_rep6_Dep6_Tu0.5,4.521,7.103,24.543,22.870,3.545,9.637,0.000,0.000,2.274,8.459,0.000,0.000,1.893,1.727,0.000,0.000,0.000,0.000,0.711,0.000,2.471,0.000,0.804,0.000,0.000,0.000,1.132,0.000,0.000,0.000,0.115,1.307,0.000,1.785,1.090,0.000,0.757,0.757,0.000,2.500
Cer77_rep7_Dep6_Tu1,5.372,5.646,31.763,15.259,2.478,9.796,0.000,3.818,0.000,7.586,2.196,0.000,0.000,3.499,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.046,0.000,0.000,0.442,0.961,0.000,0.000,0.000,0.907,0.970,0.000,2.157,0.999,0.435,1.097,0.000,0.642,0.929
Cer77_rep5_Dep6_Tu3,5.254,6.193,23.682,22.731,3.426,10.583,0.000,1.602,0.000,5.559,2.892,0.185,0.000,3.865,0.216,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.299,1.009,0.000,0.000,0.000,0.000,0.000,0.000,1.268,0.522,0.000,1.606,1.513,0.932,1.428,0.000,1.159,2.076
Cer77_rep10_Dep6_Tu3,5.774,4.960,26.890,17.434,1.259,9.538,0.000,6.465,0.000,8.616,0.273,0.000,0.000,3.013,0.000,0.000,0.411,0.000,0.049,0.000,0.860,0.000,1.899,0.159,0.000,0.115,0.304,1.175,0.011,0.000,0.081,1.916,0.000,0.450,2.994,0.148,0.067,1.844,1.418,1.877
Cer77_rep9_Dep6_Tu5,4.980,3.188,17.543,23.638,4.140,8.415,0.000,3.117,1.218,9.366,0.798,0.000,0.000,2.678,0.322,0.000,2.440,0.208,0.000,0.000,0.419,0.000,2.406,0.968,0.000,0.000,0.600,0.000,0.000,0.373,0.099,1.878,0.000,2.455,1.570,1.032,1.171,0.785,2.383,1.810
Cer77_rep10_Dep6_Tu20,4.721,0.000,19.935,7.663,0.000,13.430,0.000,3.307,0.000,1.126,4.976,0.000,0.000,2.411,0.000,0.000,10.074,0.374,0.000,0.000,0.000,0.000,2.598,1.818,0.310,0.000,0.000,0.000,0.000,5.664,0.000,0.541,0.342,1.955,3.239,0.000,2.239,2.093,4.690,6.496
Cer77_rep1_Dep6_Tu3,7.558,1.956,29.512,18.967,0.645,7.432,3.838,0.410,0.845,9.933,0.000,0.000,0.000,3.532,0.000,0.000,0.000,0.000,0.000,0.000,2.811,0.000,0.144,0.693,0.000,0.000,0.788,0.000,0.000,0.000,0.105,1.624,0.000,1.295,1.522,0.967,0.693,0.558,1.703,2.467
Cer77_rep5_Dep6_Tu2,6.742,2.504,24.449,21.886,3.330,12.721,0.000,0.000,0.000,7.170,1.522,0.000,0.114,2.675,0.000,0.000,0.000,0.000,2.310,0.000,0.000,0.000,2.672,0.645,0.000,0.000,0.480,0.000,0.000,0.000,0.272,1.524,0.000,1.956,1.364,0.860,0.745,0.746,1.164,2.149
Cer77_rep5_Dep6_Tu5,2.043,6.246,22.051,19.313,3.215,11.055,0.000,3.555,0.000,7.931,0.000,0.000,1.950,1.147,0.000,0.000,4.354,0.000,0.000,0.000,1.693,0.000,1.314,1.274,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.189,0.000,2.367,1.210,0.493,1.175,0.715,2.322,2.389
Cer77_rep8_Dep6_Tu2,2.743,7.865,21.257,23.836,8.839,7.452,0.000,0.000,0.000,6.774,2.753,0.000,0.000,3.801,0.000,0.000,0.010,0.000,0.502,0.000,0.000,0.000,2.717,0.039,0.000,0.416,0.746,0.000,0.000,0.240,0.719,0.984,0.000,2.670,1.064,0.745,0.703,0.419,1.662,1.045
Cer77_rep8_Dep6_Tu10,4.298,1.369,22.587,15.665,4.562,11.072,0.000,0.542,1.119,7.790,0.000,0.000,0.000,2.678,0.219,0.000,2.841,0.000,2.549,0.000,0.000,0.000,2.979,1.912,0.000,0.000,0.000,0.000,0.000,2.281,0.000,1.379,0.000,1.149,2.704,1.330,0.710,1.387,4.071,2.809
Cer77_rep10_Dep6_Tu30,1.579,0.000,10.133,13.327,0.000,12.771,0.000,0.000,3.003,0.000,5.525,0.000,0.000,1.431,8.934,0.000,4.620,0.000,0.000,0.000,0.000,0.000,2.307,2.567,0.000,0.000,0.000,0.000,0.000,7.454,0.000,0.000,0.000,1.377,5.358,0.000,2.712,3.113,5.764,8.024
Cer77_rep10_Dep6_Tu0.1,3.376,7.668,29.618,17.358,2.862,11.052,1.238,1.486,0.000,8.295,1.053,0.000,0.000,3.657,0.000,0.000,0.000,0.000,0.094,0.403,1.246,0.000,1.426,0.674,0.000,0.000,0.535,0.000,0.000,0.000,1.218,0.539,0.000,2.342,1.110,0.996,0.323,0.000,0.000,1.431
Cer77_rep6_Dep6_Tu3,4.584,4.991,24.182,24.468,3.586,4.967,0.000,4.350,0.000,9.581,0.000,0.000,0.000,3.292,0.000,0.000,1.005,0.000,0.000,0.000,0.832,0.000,1.818,1.810,0.000,0.000,0.000,0.000,0.000,0.219,1.023,0.988,0.000,0.628,2.954,0.227,1.377,0.087,0.868,2.164
Cer77_rep7_Dep6_Tu10,5.560,1.239,20.457,8.746,3.462,17.743,0.732,3.594,0.000,7.525,0.544,0.000,0.000,2.656,1.461,2.164,1.127,0.000,0.000,0.000,0.000,0.000,3.143,1.286,0.177,0.000,0.000,0.000,0.000,2.272,0.641,1.077,0.000,0.876,3.520,0.000,1.861,1.352,2.850,3.936
Cer77_rep1_Dep6_Tu0.1,4.960,5.889,27.274,22.151,6.545,8.510,0.000,0.000,0.000,6.364,3.413,0.000,0.000,3.657,0.000,0.000,0.000,0.000,0.000,0.000,1.567,0.000,1.173,0.000,0.000,0.261,1.078,0.000,0.000,0.000,1.887,0.000,0.000,0.922,1.973,1.091,0.449,0.000,0.289,0.546
Cer77_rep10_Dep6_Tu50,0.000,0.000,0.000,0.699,0.000,20.145,0.000,4.410,0.000,0.000,4.488,0.000,0.000,0.000,6.713,3.393,5.788,3.152,0.000,0.000,0.000,0.000,1.894,2.215,1.981,0.000,0.000,0.000,0.000,10.802,0.000,0.000,0.000,0.000,8.026,0.000,4.208,3.437,8.356,10.291
Cer77_rep3_Dep6_Tu2,2.933,6.464,27.115,15.343,5.999,11.483,0.329,0.000,1.302,9.788,0.000,0.000,0.000,2.984,0.000,0.000,0.090,0.000,1.161,0.000,0.182,0.000,3.192,0.577,0.000,0.000,0.717,0.000,0.000,0.000,1.010,0.853,0.000,0.504,2.609,0.390,1.128,0.410,0.097,3.340
Cer77_rep2_Dep6_Tu10,4.093,4.461,14.405,16.449,6.448,13.684,0.339,1.646,2.268,0.853,6.383,0.000,0.000,1.963,4.238,0.000,0.633,0.000,0.000,0.000,2.944,0.000,0.000,1.357,0.000,0.000,0.000,0.000,0.000,1.979,0.000,1.378,0.000,0.570,3.348,0.666,2.522,0.684,2.704,3.986
Cer77_rep4_Dep6_Tu5,5.312,4.337,20.365,19.797,0.000,14.416,1.238,2.037,0.539,6.396,2.532,0.000,0.000,2.675,0.930,0.000,0.000,0.000,1.711,0.000,0.830,0.423,1.883,1.152,0.000,0.000,0.210,0.000,0.000,1.119,0.000,2.086,0.000,1.780,2.220,0.000,0.778,1.544,0.997,2.694
Cer77_rep4_Dep6_Tu2,4.556,4.344,21.630,24.307,4.176,6.245,0.000,6.249,0.000,5.822,2.133,0.000,0.000,3.256,0.000,0.000,0.000,0.000,0.518,1.510,0.980,0.000,1.975,0.882,0.000,0.000,0.000,0.000,0.499,0.000,1.027,0.916,0.000,1.677,2.569,1.363,0.000,0.411,2.546,0.410
Cer77_rep8_Dep6_Tu3,6.323,3.196,18.817,21.738,0.000,11.893,0.000,8.955,0.000,7.140,1.684,0.000,0.000,3.348,0.000,0.000,0.000,0.000,0.144,0.000,0.146,0.000,2.940,1.221,0.000,0.448,0.140,0.000,0.000,0.105,0.158,1.680,0.000,1.844,1.806,1.067,0.000,0.810,1.665,2.732
