Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
gDNA-Cervical-GC112883,6.606,12.587,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.636,0.000,0.000,1.528,0.000,0.000,4.452,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.851,0.781,6.582,0.000,0.000,0.733,0.000,2.135,4.807,0.000,48.657,0.000,0.000,2.607,0.000,2.037
gDNA-Colorectal-GC112876,1.718,3.384,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.187,0.000,2.921,0.000,2.216,0.000,0.000,0.383,0.000,0.000,1.019,0.000,2.226,0.715,0.000,0.000,0.578,0.000,0.000,0.000,2.250,14.699,48.813,0.000,4.427,7.168,0.000,0.000,0.051,6.246,0.000
gDNA-Colorectal-GC119345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.082,0.000,0.000,0.000,0.000,10.894,49.224,11.901,0.000,0.000,0.000,0.000,0.000,5.433,0.000,5.671,6.139
gDNA-Colorectal-GC119346,0.000,3.821,0.642,0.000,2.257,0.000,0.000,0.000,0.000,2.178,0.000,1.921,0.000,0.257,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.460,0.000,5.131,29.951,15.015,19.992,2.722,3.055,0.000,7.159,2.440,0.000,0.000,0.000,0.000
gDNA-Colorectal-GC119347,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.874,2.804,21.374,35.516,24.766,0.000,4.513,0.000,0.000,0.294,2.854,0.000,0.000
gDNA-Colorectal-GC119348,2.224,0.000,3.618,2.522,6.304,0.000,0.000,0.000,0.000,0.000,1.771,0.000,0.000,0.000,0.170,0.000,0.000,0.000,5.749,0.000,3.585,0.000,0.000,0.000,0.000,0.000,0.000,2.654,24.718,25.179,4.681,3.662,2.575,1.526,0.000,0.446,2.830,1.067,4.721,0.000
gDNA-Colorectal-GC119349,8.529,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.083,0.000,0.000,0.000,2.445,0.000,4.685,2.580,0.000,4.244,4.389,0.075,0.000,4.416,19.293,13.376,3.672,0.000,13.349,0.000,2.183,1.141,5.220,0.245,0.000,8.076
gDNA-Ovarian-GC112879,0.000,6.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.335,1.484,0.000,0.000,2.209,0.000,0.000,0.000,0.000,0.000,0.000,0.875,0.000,0.000,0.000,0.000,1.753,16.472,0.000,8.827,0.000,5.478,11.992,5.788,2.265,20.294,4.760,0.000,3.828,1.591,0.000
gDNA-Ovarian-GC119433,0.000,0.000,1.237,0.000,4.426,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.968,0.000,0.000,0.000,7.605,27.187,9.937,10.431,0.082,15.174,10.966,0.000,0.000,6.506,4.481,0.000,0.000
gDNA-Ovarian-GC119434,0.000,0.000,0.000,0.000,3.263,0.000,0.000,0.000,0.000,0.000,6.391,2.727,4.202,0.000,0.000,3.556,0.000,0.000,0.000,0.000,11.331,0.000,0.000,0.987,3.095,2.016,0.000,6.650,17.765,10.973,0.000,0.000,7.920,0.000,7.470,1.611,5.087,2.049,0.000,2.907
gDNA-WBC-GC131344,0.000,0.000,29.415,25.556,5.030,17.806,0.000,0.000,0.000,0.000,1.444,0.000,7.849,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.422,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.019,0.000,1.706,0.161,0.000,3.462,0.000,0.130,0.000,0.000,0.000,0.000
gDNA-WBC-GC131345,0.000,0.000,23.992,15.285,0.006,1.689,1.853,10.848,3.146,6.561,0.000,0.000,0.000,8.025,0.000,5.164,0.000,0.000,0.000,0.000,8.292,0.000,0.000,0.000,0.000,0.812,0.000,0.000,4.519,0.000,1.564,1.044,1.879,4.187,0.000,1.134,0.000,0.000,0.000,0.000
gDNA-WBC-GC131346,2.907,0.000,16.384,30.771,8.016,2.203,1.625,0.479,0.738,4.580,0.000,0.000,9.472,0.000,3.635,0.000,0.000,0.000,2.534,0.000,8.140,0.000,0.000,0.000,0.000,0.058,0.070,0.092,2.655,0.000,1.218,1.410,0.000,2.553,0.000,0.000,0.000,0.000,0.000,0.460
gDNA-WBC-GC131347,3.782,0.000,11.380,24.721,0.000,8.955,0.710,7.529,0.000,0.000,4.850,0.000,0.427,0.000,0.000,4.324,1.620,12.492,6.307,5.100,4.689,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.357,0.000,0.596,0.000,0.458,0.000,0.000,0.000,0.000,1.093,0.610,0.000
gDNA-WBC-GC131348,0.000,0.000,34.840,8.728,0.000,5.945,2.338,15.229,0.000,2.341,1.881,0.000,6.039,0.000,4.366,0.000,0.000,1.130,7.447,0.000,0.000,1.712,2.518,0.000,0.000,0.000,0.000,0.000,0.000,0.975,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.949,3.562
gDNA-WBC-GC131349,0.833,0.000,39.136,9.741,0.000,7.206,0.000,0.000,0.000,0.000,4.287,1.744,10.476,0.000,0.000,0.000,0.000,0.000,10.935,0.000,1.803,4.428,0.000,0.000,0.000,0.150,0.000,0.000,3.486,0.000,1.356,0.000,1.126,0.000,0.000,2.765,0.000,0.000,0.528,0.000
gDNA-WBC-GC131350,3.280,0.000,24.565,17.340,11.795,2.741,0.000,12.020,0.000,3.760,1.153,0.000,8.637,0.041,2.819,0.000,0.000,0.000,0.000,0.000,5.474,0.000,0.000,0.000,0.000,0.285,0.000,0.569,1.566,0.316,0.000,1.317,0.000,0.211,0.000,0.000,0.000,0.608,0.000,1.503
gDNA-WBC-GC131351,3.721,0.000,21.431,25.940,1.930,9.770,0.742,3.053,1.078,10.314,0.000,0.000,7.854,0.000,0.416,0.000,0.000,0.000,1.372,0.000,0.000,4.501,0.000,0.000,0.046,1.111,0.000,0.000,2.923,0.311,0.000,0.846,0.000,0.080,0.000,1.488,0.000,0.000,0.190,0.881
gDNA-WBC-GC131352,0.000,2.622,14.148,29.860,2.051,2.354,0.000,0.700,0.000,6.938,0.000,0.000,3.887,0.000,11.416,0.000,0.000,0.513,12.692,0.000,7.304,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.114,0.314,0.274,0.000,1.068,0.000,0.000,0.000,0.000,3.746,0.000
gDNA-WBC-GC131353,0.000,0.000,24.655,23.418,0.000,6.403,3.381,0.000,0.000,8.981,0.000,0.000,0.000,7.790,0.000,5.026,0.000,0.555,0.000,1.459,7.138,3.233,0.000,0.000,0.000,0.000,0.000,0.052,2.849,0.000,2.363,0.000,1.678,0.383,0.000,0.636,0.000,0.000,0.000,0.000
gDNA-WBC-GC131354,7.193,0.000,30.294,15.859,0.000,0.000,0.000,0.000,0.788,8.561,0.000,0.000,10.085,0.000,1.041,4.240,0.000,0.000,0.669,0.000,5.437,5.886,0.000,0.000,0.000,1.198,0.000,0.847,0.290,0.000,1.280,1.149,0.000,3.741,0.000,1.442,0.000,0.000,0.000,0.000
gDNA-WBC-GC131355,0.000,0.704,41.479,16.318,0.542,0.000,0.000,0.000,0.660,8.159,0.000,0.000,0.000,8.527,0.000,0.000,0.000,0.000,0.000,4.842,6.510,0.000,0.000,0.617,0.000,0.547,0.000,0.929,3.450,0.000,2.024,1.644,0.000,1.527,0.000,0.000,0.000,0.000,1.520,0.000
