Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
gDNA-Cervical-GC112883,0.938,27.694,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.905,0.000,0.000,0.691,0.000,0.000,8.291,0.000,0.000,0.000,0.000,0.000,0.908,0.000,0.951,0.069,2.759,0.000,0.000,0.048,0.000,1.609,2.606,0.000,51.777,0.000,0.000,0.494,0.000,0.259
gDNA-Colorectal-GC112876,7.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.328,0.000,0.000,0.000,0.000,2.714,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.046,0.000,0.961,0.000,0.000,0.000,0.000,1.670,4.556,67.214,0.000,0.560,5.413,0.000,0.000,0.000,3.913,0.000
gDNA-Colorectal-GC119345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.227,0.000,0.000,0.000,5.127,19.668,47.917,12.617,1.262,0.000,0.000,0.000,0.000,4.782,0.988,0.000,6.410
gDNA-Colorectal-GC119346,5.336,4.712,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.006,0.000,0.404,0.000,2.806,41.216,11.703,17.396,0.803,1.846,0.000,4.932,1.731,0.000,0.000,0.000,1.075
gDNA-Colorectal-GC119347,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.042,0.000,0.000,0.000,3.475,0.000,16.952,49.948,17.858,0.000,0.000,0.000,0.159,0.508,2.139,0.000,6.918
gDNA-Colorectal-GC119348,1.309,0.000,4.477,2.641,5.768,0.000,0.000,0.000,0.000,0.000,2.739,0.000,0.316,0.000,0.000,0.000,0.000,0.000,5.162,0.000,2.409,0.000,0.000,0.227,0.000,0.000,0.000,1.436,31.725,22.100,4.832,2.097,1.575,0.361,0.000,0.000,0.772,1.806,8.246,0.000
gDNA-Colorectal-GC119349,9.437,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.013,0.000,0.000,2.468,3.893,1.191,0.000,2.137,25.219,13.674,1.275,0.917,19.832,0.000,3.013,1.194,2.888,0.000,0.000,4.847
gDNA-Ovarian-GC112879,9.672,18.590,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.265,2.035,0.000,0.000,0.000,0.000,0.000,2.719,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.791,13.118,0.000,4.687,0.462,0.000,12.494,8.098,0.000,20.316,0.000,0.000,4.725,0.000,0.000
gDNA-Ovarian-GC119433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.381,3.851,0.000,0.000,0.207,21.931,17.466,0.000,0.000,15.068,29.231,0.000,1.679,5.183,0.000,0.000,0.000
gDNA-Ovarian-GC119434,0.000,0.000,0.000,0.000,2.956,0.000,0.000,0.000,0.000,0.000,4.807,4.531,3.498,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.721,0.000,0.000,1.059,2.406,1.750,0.000,4.548,17.391,12.741,0.000,0.000,9.105,0.000,9.036,1.646,5.550,0.143,0.000,3.110
gDNA-WBC-GC131344,0.000,0.000,26.517,21.511,6.104,23.932,0.000,3.068,0.000,0.000,2.284,0.000,5.396,0.000,0.282,0.000,0.000,0.387,5.826,0.000,2.358,0.000,0.413,0.000,0.000,0.000,0.000,0.000,0.336,0.028,0.000,0.000,0.000,1.416,0.000,0.000,0.000,0.000,0.140,0.000
gDNA-WBC-GC131345,3.174,0.000,10.693,14.248,0.000,5.802,5.683,20.220,5.433,2.168,2.966,0.000,0.000,4.978,0.000,5.087,0.000,2.712,0.000,4.372,7.384,0.000,0.000,0.322,0.321,0.000,0.000,0.000,1.186,0.091,0.000,0.000,1.265,0.860,0.000,1.033,0.000,0.000,0.000,0.000
gDNA-WBC-GC131346,2.051,3.926,8.496,27.124,21.850,1.827,3.443,1.744,0.000,3.282,0.000,0.000,3.994,0.000,4.187,0.000,0.000,0.000,9.106,0.000,7.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.147,0.084,0.577,0.000,0.000,1.063,0.000,0.022,0.000,0.000,0.000,0.048
gDNA-WBC-GC131347,3.661,0.868,10.002,15.948,0.000,20.233,0.000,3.327,6.952,0.000,6.077,0.000,0.000,1.218,0.000,2.253,2.781,9.975,1.032,10.155,4.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.021,0.067,0.000,0.000,0.000,0.858,0.000,0.026,0.073,0.000,0.000
gDNA-WBC-GC131348,0.000,0.000,26.702,7.634,2.040,10.438,0.969,22.240,0.000,0.000,5.245,0.000,7.524,0.000,3.880,0.000,0.000,0.000,6.266,0.000,3.307,0.601,0.000,0.479,0.000,0.000,0.000,0.000,0.248,0.263,0.158,0.000,0.000,0.161,0.000,0.000,0.000,0.000,0.000,1.843
gDNA-WBC-GC131349,3.507,0.000,31.444,16.738,0.000,9.187,0.000,0.000,0.000,0.000,4.151,0.000,10.280,0.000,0.000,0.000,0.000,0.000,15.530,0.000,3.345,2.478,0.000,0.000,0.000,0.066,0.000,0.000,0.640,0.000,0.597,0.000,0.356,0.000,0.000,1.205,0.000,0.005,0.470,0.000
gDNA-WBC-GC131350,4.534,0.000,11.533,25.712,6.141,4.926,0.000,17.414,5.801,6.177,0.024,0.000,2.266,2.038,5.455,0.000,0.000,0.000,3.233,0.000,3.608,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.000,0.415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.193,0.000,0.461
gDNA-WBC-GC131351,3.888,0.000,22.593,19.629,4.353,5.894,1.491,7.659,4.510,7.190,1.367,0.000,7.636,0.000,3.953,0.000,0.000,0.000,0.942,0.000,0.000,5.697,0.000,0.000,1.038,0.465,0.000,0.000,0.614,0.094,0.000,0.550,0.000,0.110,0.000,0.267,0.059,0.000,0.000,0.000
gDNA-WBC-GC131352,2.678,0.113,5.449,40.027,0.000,2.953,0.000,2.577,0.000,6.328,0.000,0.000,2.538,0.000,18.159,0.000,0.000,0.000,12.205,0.000,5.574,0.000,0.000,0.011,0.000,0.123,0.000,0.000,0.096,0.062,0.227,0.000,0.301,0.087,0.000,0.000,0.000,0.000,0.492,0.000
gDNA-WBC-GC131353,0.000,0.000,19.356,15.284,6.891,12.156,3.648,0.103,0.000,10.363,0.000,0.000,0.000,3.593,0.000,8.033,0.000,0.000,0.000,5.285,0.000,0.000,14.156,0.000,0.320,0.000,0.000,0.000,0.314,0.218,0.000,0.000,0.120,0.000,0.000,0.000,0.106,0.000,0.000,0.053
gDNA-WBC-GC131354,5.581,0.000,25.145,22.379,0.000,0.000,0.000,0.000,0.000,8.250,0.000,0.000,6.417,0.895,4.048,11.632,0.000,0.000,2.845,0.000,1.900,8.567,0.000,0.000,0.000,0.000,0.087,0.096,0.002,0.141,0.463,0.243,0.000,0.906,0.000,0.401,0.000,0.000,0.000,0.000
gDNA-WBC-GC131355,3.620,0.000,32.725,16.023,0.000,2.974,0.000,1.904,6.292,6.424,0.000,0.164,0.000,6.653,11.220,0.000,0.000,0.000,0.000,6.849,3.383,0.000,0.000,0.053,0.000,0.000,0.000,0.000,0.077,0.160,0.000,0.000,0.000,0.756,0.029,0.000,0.000,0.000,0.690,0.000
