Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo9345_rep2_Dep6_Tu10,0.000,0.000,13.381,0.000,1.464,11.623,0.000,1.965,0.000,0.096,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.766,0.000,0.000,0.000,0.000,26.944,6.874,4.129,0.746,0.000,0.000,0.000,0.000,1.886,0.000,0.000,0.247,4.466,1.459,11.859,0.000,0.000,0.000,0.000,0.000,4.759,5.300
Colo9345_rep6_Dep6_Tu5,0.000,0.000,21.547,0.000,10.836,5.071,0.000,2.184,0.000,0.190,0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.161,0.000,0.000,0.000,0.000,7.870,5.219,0.993,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.566,0.000,0.000,0.807,0.000,0.000,0.000,0.000,0.951,1.558
Colo9345_rep5_Dep6_Tu10,0.000,0.000,15.594,0.367,0.000,7.654,0.000,6.196,0.000,0.503,0.520,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.421,0.000,0.000,0.000,0.000,26.659,6.907,3.043,0.564,0.715,0.000,0.000,0.000,3.216,0.000,0.000,0.149,0.000,2.885,0.000,0.000,3.161,0.290,11.844,0.000,0.000,7.310
Colo9345_rep5_Dep6_Tu40,0.000,0.000,1.161,0.434,3.725,3.347,0.000,0.000,0.000,0.000,0.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.175,0.000,0.000,0.000,4.669,39.174,20.014,9.661,0.885,9.700,0.000,0.000,0.000,0.303,0.882,0.000,3.167,0.114,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040
Colo9345_rep1_Dep6_Tu0.1,0.000,0.000,42.543,2.038,0.000,10.235,0.000,3.746,0.000,0.000,0.687,0.742,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.801,11.164,7.438,0.000,0.000,0.000,16.603,0.000,0.000
Colo9345_rep3_Dep6_Tu10,0.000,0.000,21.509,0.000,0.000,6.449,0.000,0.660,0.000,0.000,3.266,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.198,0.000,0.000,0.000,0.227,25.165,9.188,2.673,0.583,0.886,0.000,0.000,0.000,0.311,0.000,0.000,0.000,0.000,13.905,0.000,0.461,0.000,0.000,0.000,9.755,1.764,0.000
Colo9345_rep4_Dep6_Tu2,0.000,0.000,33.060,0.000,0.000,5.026,0.000,13.028,0.000,1.387,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,2.180,2.419,0.000,0.000,0.000,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.105,4.920,0.000,23.126,11.657,0.000,2.114,0.000,0.953,0.000
Colo9345_rep2_Dep6_Tu20,0.000,0.000,15.076,0.000,0.000,3.908,0.000,0.000,0.000,0.000,0.463,0.498,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.895,0.000,0.000,0.000,0.728,37.816,12.987,4.817,2.248,3.832,0.034,0.000,0.000,0.177,1.891,0.000,2.950,0.000,5.013,0.000,1.408,0.000,0.000,0.000,0.000,0.000,3.258
Colo9345_rep3_Dep6_Tu50,0.000,0.000,1.802,0.000,2.550,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.721,0.000,0.000,0.000,8.681,47.971,18.573,10.583,0.707,1.449,0.000,0.000,0.000,0.952,0.632,0.000,5.375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu0.1,0.000,0.000,21.714,32.218,0.000,4.635,0.000,2.439,0.000,1.232,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.054,11.568,0.534,0.000,0.000,0.000,24.504,0.000,1.098
Colo9345_rep3_Dep6_Tu40,0.000,0.000,3.252,0.000,0.848,3.058,0.000,0.259,0.000,0.000,0.120,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.126,0.000,0.000,0.000,3.973,43.370,17.735,9.337,1.520,10.109,0.000,0.000,0.000,2.181,0.495,0.000,1.331,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu3,0.000,0.000,13.950,33.842,0.000,3.251,0.000,1.710,0.000,0.277,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.231,0.000,0.000,0.000,0.000,6.804,4.438,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.626,0.728,0.000,0.000,0.000,0.000,10.317,1.824
Colo9345_rep9_Dep6_Tu50,0.000,0.000,9.909,0.000,0.000,4.415,0.000,0.000,0.000,0.000,0.000,0.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.446,0.000,0.000,0.000,0.000,41.977,11.695,3.312,0.749,3.933,0.007,0.000,0.000,0.545,0.000,0.000,0.000,0.000,0.777,0.000,0.000,0.000,0.000,0.000,1.156,19.931,0.000
Colo9345_rep1_Dep6_Tu3,0.000,0.000,31.053,11.718,0.000,2.099,0.000,2.012,0.000,0.000,2.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.000,0.000,0.000,0.000,4.266,3.431,0.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.541,0.000,1.865,0.000,16.231,1.587,0.000,0.678,0.000
Colo9345_rep6_Dep6_Tu30,0.000,0.000,7.716,0.000,0.000,3.378,0.000,0.000,0.000,0.000,0.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.726,0.038,0.000,0.000,1.383,42.927,15.143,8.696,0.675,4.669,0.000,0.000,0.000,0.356,1.287,0.000,1.011,0.000,8.082,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.313
Colo9345_rep1_Dep6_Tu20,0.000,0.000,6.537,1.951,11.019,1.291,0.000,1.138,0.000,0.000,0.506,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.538,0.000,0.000,0.000,0.000,32.536,12.861,7.450,0.127,1.877,0.000,0.000,0.000,4.741,0.017,1.911,1.265,0.000,9.030,0.000,3.201,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu0.5,0.000,0.000,20.069,12.869,0.317,2.730,0.000,5.827,20.169,0.816,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.089,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.317,0.000,0.000,5.253,27.914,0.000,0.000,0.627
Colo9345_rep9_Dep6_Tu10,0.000,0.000,24.665,0.000,0.000,8.737,0.000,17.669,0.000,0.556,0.662,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.906,3.887,0.000,0.000,0.000,0.000,0.000,0.000,0.048,0.000,0.000,0.000,0.000,2.914,1.019,0.000,0.000,3.702,29.233,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu1,0.000,0.000,37.594,0.000,0.000,6.539,0.000,11.360,0.069,0.000,2.503,0.346,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.051,0.000,12.562,0.000,0.000,20.843,3.768,0.000,2.823
Colo9345_rep7_Dep6_Tu0.1,0.000,0.000,35.349,7.550,0.000,10.242,0.000,4.542,0.000,0.506,0.224,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.569,0.000,2.477,0.000,0.000,1.310,7.918,28.533,0.778
Colo9345_rep4_Dep6_Tu20,0.000,0.000,12.579,0.401,0.000,3.603,0.000,2.212,0.000,0.003,0.000,0.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.948,0.000,0.000,0.000,0.850,38.516,12.326,3.424,3.699,7.819,0.000,0.000,0.000,0.148,1.435,0.000,1.854,0.000,0.000,4.175,4.412,0.000,0.000,0.000,0.000,0.413,0.000
Colo9345_rep7_Dep6_Tu5,0.000,0.000,22.497,11.189,0.522,6.317,0.000,1.261,0.455,0.076,1.044,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.043,0.000,0.000,0.000,0.000,14.372,4.077,0.000,2.581,0.000,0.000,0.000,0.000,0.333,0.000,0.000,0.000,0.000,12.002,0.000,0.000,3.265,11.747,0.000,4.904,2.276,1.036
Colo9345_rep10_Dep6_Tu50,0.000,0.000,7.767,0.000,0.000,8.422,0.000,1.642,0.000,0.000,0.089,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.199,0.070,0.000,0.000,0.093,32.402,14.242,6.098,0.057,0.000,0.000,0.000,0.000,0.546,0.000,0.000,3.906,22.464,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu50,0.000,0.000,2.512,0.000,0.000,1.298,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.377,0.000,0.000,0.000,6.530,49.066,18.525,10.226,1.101,6.420,0.000,0.000,0.000,0.741,0.569,0.000,1.632,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep10_Dep6_Tu40,0.000,0.000,4.089,18.312,0.000,7.753,0.000,0.258,0.000,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.728,0.000,0.000,0.000,0.000,23.408,8.914,8.755,0.000,0.000,0.768,0.000,0.000,0.659,0.304,0.000,2.039,0.000,2.933,0.000,4.796,14.190,0.064,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu20,0.000,0.000,18.570,12.990,0.000,6.508,0.000,0.708,0.000,0.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.524,0.000,0.000,0.000,0.000,16.965,3.968,2.628,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.554,0.000,26.916,0.000,3.838,3.129,1.457
Colo9345_rep8_Dep6_Tu3,0.000,0.000,17.614,2.543,3.006,16.793,0.000,18.114,0.000,0.375,0.058,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.118,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.281,0.000,33.222,0.252,0.000,0.320,0.000,0.000,6.301
Colo9345_rep5_Dep6_Tu3,0.000,0.000,34.697,1.680,0.000,5.590,0.000,5.059,0.000,0.081,0.000,0.141,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.048,0.000,0.000,0.000,0.000,9.198,3.373,0.000,0.000,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.379,2.370,0.000,0.404,0.000,0.000,0.899,2.013,34.032,0.000
Colo9345_rep1_Dep6_Tu40,0.000,0.000,2.349,0.000,2.052,1.561,0.000,0.000,0.000,0.000,0.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.116,0.105,0.000,0.000,3.675,40.903,18.866,8.307,2.012,2.129,13.310,0.000,0.000,0.439,0.576,0.000,2.382,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.043,0.000
Colo9345_rep9_Dep6_Tu0.3,0.000,0.000,28.791,1.951,0.000,21.714,0.000,5.182,0.000,1.340,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.089,0.000,2.542,0.000,0.000,0.000,33.200,5.134,0.000
Colo9345_rep4_Dep6_Tu1,0.000,0.000,24.166,21.813,3.910,2.987,0.000,6.443,0.000,1.276,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.389,0.000,0.000,5.174
Colo9345_rep10_Dep6_Tu20,0.000,0.000,6.410,29.100,0.000,3.547,0.000,2.574,0.000,0.115,0.000,2.115,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.399,0.000,0.000,0.000,0.000,17.902,5.237,1.296,0.148,0.611,0.000,0.000,0.000,0.266,0.000,0.000,0.577,0.000,0.000,0.000,27.509,0.000,0.000,0.000,0.000,0.000,2.191
Colo9345_rep1_Dep6_Tu1,0.000,0.000,13.104,26.701,1.602,5.874,0.000,10.041,0.000,1.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.352,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.685,0.000,0.000,1.235,18.938,0.000,0.000,4.306
Colo9345_rep6_Dep6_Tu50,0.000,0.000,5.392,0.000,10.855,0.000,0.000,0.197,0.264,0.000,0.121,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.284,0.000,0.000,0.000,0.000,0.955,1.307,0.712,0.000,0.025,0.158,0.000,0.000,0.000,0.114,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,79.613
Colo9345_rep7_Dep6_Tu0.5,0.000,0.000,19.877,26.416,0.154,7.629,0.000,3.028,0.000,0.735,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.067,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.574,0.758,7.459,7.417,0.000,11.318,0.000,0.000,1.865,1.701
Colo9345_rep10_Dep6_Tu0.3,0.000,0.000,39.299,7.752,0.000,6.815,0.000,4.302,0.000,2.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.973,0.000,0.000,0.000,3.219,23.367,2.228,1.794
Colo9345_rep9_Dep6_Tu3,0.000,0.000,33.141,3.930,0.000,9.412,0.000,7.829,0.000,1.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.760,34.744,0.000,0.000,0.000,0.000,0.000,5.207
Colo9345_rep3_Dep6_Tu0.1,0.000,0.000,33.188,1.844,0.000,9.615,0.000,9.332,4.390,1.768,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.137,12.287,0.000,0.000,0.000,25.079,0.000,0.000,2.357
Colo9345_rep6_Dep6_Tu20,0.000,0.000,6.379,1.732,5.875,6.378,0.000,0.691,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.365,0.000,0.000,0.000,0.000,35.088,12.528,7.216,0.320,0.330,0.000,0.000,0.000,0.686,0.000,0.000,2.593,0.000,16.988,0.000,0.000,0.000,0.000,0.000,0.000,0.828,0.000
Colo9345_rep8_Dep6_Tu0.5,0.000,0.000,25.993,15.378,0.000,10.985,0.000,2.715,0.000,0.441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.345,0.000,40.556,0.000,0.000,0.000,1.585
Colo9345_rep9_Dep6_Tu0.5,0.000,0.000,37.097,0.000,0.574,11.890,0.000,5.789,0.282,0.486,0.390,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.000,1.336,0.000,0.000,0.000,6.428,35.692,0.000
Colo9345_rep9_Dep6_Tu2,0.000,0.000,31.597,7.586,0.444,14.629,0.000,2.251,0.000,0.136,1.673,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.077,1.366,0.000,0.975,7.957,0.000,24.051,3.220
Colo9345_rep8_Dep6_Tu0.3,0.000,0.000,28.856,1.782,0.000,21.735,0.000,5.154,0.000,1.233,0.000,0.214,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.053,0.472,0.000,2.489,0.000,0.000,0.000,33.078,4.932,0.000
Colo9345_rep6_Dep6_Tu0.5,0.000,0.000,13.401,29.991,0.000,6.827,0.000,8.155,0.000,1.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.890,1.309,0.000,0.000,16.320,0.000,0.000,4.009
Colo9345_rep4_Dep6_Tu0.1,0.000,0.000,30.467,19.439,0.000,5.893,0.000,3.863,0.000,0.000,3.521,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.173,0.000,13.490,2.296,19.316,1.355,0.185
Colo9345_rep1_Dep6_Tu0.3,0.000,0.000,44.222,0.000,0.500,4.773,0.000,4.086,0.000,1.927,0.072,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.071,0.000,0.000,32.820,2.255,6.013,1.038,0.207
Colo9345_rep5_Dep6_Tu30,0.000,0.000,3.225,0.000,7.568,2.751,0.000,0.000,0.000,0.054,2.339,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.957,0.000,0.000,0.000,2.222,41.032,15.540,8.158,0.827,2.924,0.248,0.000,0.000,2.624,0.375,0.000,2.216,0.000,5.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.805
Colo9345_rep2_Dep6_Tu2,0.000,0.000,23.013,12.206,9.566,4.653,0.000,4.395,0.000,0.371,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.000,0.000,0.000,0.000,0.826,1.894,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.095,0.195,0.000,0.000,0.000,0.000,4.768,6.625,0.314,0.000
Colo9345_rep4_Dep6_Tu40,0.000,0.000,2.473,0.000,2.389,3.181,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.006,0.000,0.000,0.000,5.726,43.634,17.247,7.809,2.434,10.327,0.000,0.000,0.000,0.347,0.938,0.000,2.489,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu30,0.000,0.000,9.525,0.000,0.000,4.353,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.992,0.000,0.000,0.000,3.200,46.400,14.829,7.776,1.199,1.692,0.000,0.000,0.000,0.223,0.474,0.000,2.715,0.000,2.468,0.000,1.584,0.569,0.000,0.000,0.000,0.000,0.000
