Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Colo9345_rep2_Dep6_Tu10,14.873,0.000,1.335,18.644,11.653,0.000,0.000,1.443,0.000,0.141,0.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.260,0.000,0.000,0.000,0.000,28.604,5.985,2.264,5.154,0.000,0.000,0.000,0.000,1.623,0.000,0.000,0.202,2.595
Colo9345_rep6_Dep6_Tu5,22.737,0.000,8.129,32.914,5.734,0.000,0.000,1.082,0.000,1.022,0.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.921,0.000,0.000,0.000,0.000,22.183,2.959,1.151,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu10,14.644,0.000,0.000,10.707,6.346,0.427,0.000,15.401,0.000,0.505,3.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.913,0.000,0.000,0.000,0.000,29.590,7.131,2.746,1.102,0.000,0.000,0.000,0.000,3.557,0.000,0.000,0.196,1.715
Colo9345_rep5_Dep6_Tu40,0.082,0.000,1.923,1.590,4.444,0.503,0.000,0.000,0.000,0.000,0.590,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.136,0.000,0.000,0.000,7.724,36.923,19.307,10.173,0.747,0.000,0.000,0.000,0.000,0.265,0.903,0.000,3.701,8.989
Colo9345_rep1_Dep6_Tu0.1,27.590,0.000,0.000,51.274,11.747,2.461,0.000,3.847,0.000,0.083,0.882,2.112,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu10,11.531,0.000,0.000,21.250,6.670,0.000,0.000,0.462,0.000,0.000,12.726,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.365,0.003,0.000,0.000,0.137,27.899,8.261,3.266,1.513,0.000,0.000,0.000,0.000,0.314,0.000,0.000,0.000,1.602
Colo9345_rep4_Dep6_Tu2,30.361,0.000,0.000,28.164,5.096,0.000,0.000,25.062,0.000,2.227,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,6.225,1.909,0.000,0.000,0.000,0.944,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu20,6.135,0.000,0.000,15.725,4.013,0.000,0.000,0.000,0.000,0.000,0.446,0.393,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.693,0.000,0.000,0.000,0.617,38.354,12.627,5.333,2.427,0.000,0.118,0.000,0.000,0.158,2.879,0.000,2.429,4.652
Colo9345_rep3_Dep6_Tu50,0.000,0.000,2.278,1.916,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.577,0.000,0.000,0.000,11.195,45.882,17.572,11.244,0.631,0.000,0.000,0.000,0.000,1.018,0.636,0.000,6.099,0.949
Colo9345_rep6_Dep6_Tu0.1,27.375,0.000,0.000,30.904,4.518,33.477,0.000,2.022,0.000,1.701,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu40,0.000,0.000,1.278,3.095,3.136,0.000,0.000,0.398,0.000,0.000,0.106,0.216,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.031,0.000,0.000,0.000,6.298,40.169,17.166,10.175,1.243,0.000,0.000,0.000,0.000,2.916,0.559,0.000,1.104,10.108
Colo9345_rep6_Dep6_Tu3,26.824,0.000,0.000,22.493,3.802,31.164,0.000,1.579,0.000,0.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.170,0.000,0.000,0.000,0.000,7.640,3.957,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu50,7.627,0.000,0.000,16.281,4.173,0.000,0.000,0.000,0.000,0.000,0.000,0.530,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.725,0.000,0.000,0.000,0.000,41.745,10.734,3.718,1.395,0.000,0.008,0.000,0.000,0.418,0.000,0.000,0.000,11.645
Colo9345_rep1_Dep6_Tu3,23.332,0.000,0.000,29.101,1.242,24.251,0.000,1.119,0.000,0.000,6.493,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.371,0.000,0.000,0.000,0.000,10.055,3.006,1.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu30,5.115,0.000,0.000,6.398,4.018,0.000,0.000,0.000,0.000,0.000,1.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.650,0.053,0.000,0.000,1.271,42.356,14.174,9.458,0.548,0.000,0.000,0.000,0.000,0.279,2.203,0.000,0.838,5.984
Colo9345_rep1_Dep6_Tu20,5.688,0.000,11.141,6.527,1.454,3.877,0.000,1.461,0.000,0.000,1.152,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.334,0.003,0.000,0.000,0.000,29.758,12.012,6.049,0.105,0.000,0.000,0.000,0.000,2.550,0.013,10.764,0.973,4.134
Colo9345_rep4_Dep6_Tu0.5,27.626,0.000,0.239,13.056,2.084,15.318,0.000,5.134,35.090,1.322,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.127,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu10,25.888,0.000,0.000,24.441,5.324,0.000,0.000,25.761,0.000,0.560,7.313,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.532,3.112,0.000,0.000,0.000,0.000,0.000,0.000,0.067,0.000,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu1,29.384,0.000,0.000,31.909,5.338,0.000,0.000,26.364,0.304,0.000,5.341,0.646,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.711,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu0.1,30.455,0.000,0.000,45.165,14.488,6.121,0.000,2.863,0.000,0.621,0.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu20,8.397,0.000,0.000,11.166,3.483,0.501,0.000,4.055,0.000,0.044,0.000,0.155,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.130,0.000,0.000,0.000,0.676,38.429,12.237,3.059,3.273,0.000,0.000,0.000,0.000,0.111,1.623,0.000,1.638,9.020
Colo9345_rep7_Dep6_Tu5,19.955,0.000,0.355,21.937,4.484,19.400,0.000,0.661,0.306,0.084,6.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.049,0.000,0.000,0.000,0.000,17.038,3.897,0.000,3.849,0.000,0.000,0.000,0.000,1.310,0.000,0.000,0.000,0.000
Colo9345_rep10_Dep6_Tu50,8.393,0.000,0.000,11.070,7.649,0.000,0.000,1.111,0.000,0.000,0.213,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.184,0.102,0.000,0.000,0.044,35.951,11.715,6.739,0.053,0.000,0.000,0.000,0.000,0.323,0.000,0.000,12.252,0.198
Colo9345_rep2_Dep6_Tu50,0.000,0.000,0.000,2.605,1.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.196,0.000,0.000,0.000,9.893,46.203,17.788,10.940,0.981,0.000,0.000,0.000,0.000,0.777,0.579,0.000,1.397,6.445
Colo9345_rep10_Dep6_Tu40,7.607,0.000,0.000,5.350,8.572,10.830,0.000,0.406,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.769,0.001,0.000,0.000,0.000,23.053,8.673,5.224,0.000,0.000,26.679,0.000,0.000,0.481,0.157,0.000,1.118,0.000
Colo9345_rep9_Dep6_Tu20,19.824,0.000,0.000,17.894,5.619,25.757,0.000,0.344,0.000,0.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.303,0.000,0.000,0.000,0.000,17.111,3.342,3.733,0.000,0.000,0.565,0.000,0.000,0.936,0.000,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu3,28.718,0.000,4.167,10.261,22.840,1.773,0.000,31.506,0.000,0.473,0.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu3,27.732,0.000,0.000,41.638,7.446,1.280,0.000,2.677,0.000,0.096,0.000,1.629,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.000,0.000,0.000,0.000,14.194,2.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.837
Colo9345_rep1_Dep6_Tu40,0.053,0.000,3.748,2.405,2.486,0.000,0.000,0.000,0.000,0.000,0.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.901,0.173,0.000,0.000,9.148,41.705,16.869,8.140,3.131,0.000,3.387,0.000,0.000,0.411,0.738,0.000,2.496,4.062
Colo9345_rep9_Dep6_Tu0.3,28.496,0.000,0.000,43.089,20.402,1.668,0.000,2.810,0.000,3.107,0.000,0.424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu1,27.881,0.000,4.499,11.169,1.872,29.959,0.000,21.854,0.000,1.905,0.068,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep10_Dep6_Tu20,14.998,0.000,0.000,3.685,3.868,24.991,0.000,10.103,0.000,0.104,0.000,16.650,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.359,0.000,0.000,0.000,0.000,13.176,4.016,2.030,0.183,0.000,0.000,0.000,0.000,0.111,0.000,0.000,0.462,5.262
Colo9345_rep1_Dep6_Tu1,27.951,0.000,2.345,9.645,4.957,29.547,0.000,21.239,0.000,3.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.271,0.471,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu50,26.246,0.000,65.879,2.117,0.000,0.000,0.000,0.097,0.121,0.000,0.269,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.338,0.000,0.000,0.000,0.000,1.015,1.220,2.186,0.000,0.000,0.320,0.000,0.000,0.000,0.126,0.000,0.000,0.066
Colo9345_rep7_Dep6_Tu0.5,28.636,0.000,0.128,21.448,11.536,34.871,0.000,2.150,0.000,1.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.164,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep10_Dep6_Tu0.3,30.752,0.000,0.000,43.741,6.982,9.162,0.000,6.542,0.000,2.817,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu3,29.291,0.000,0.000,24.030,9.738,3.186,0.000,28.537,0.000,5.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.204,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu0.1,27.631,0.000,0.000,28.439,7.514,1.333,0.000,22.252,9.622,3.206,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu20,6.795,0.000,2.003,5.856,6.239,10.476,0.000,0.428,0.000,0.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.882,0.000,0.000,0.000,0.000,37.852,11.206,8.300,0.230,0.000,0.000,0.000,0.000,0.681,0.000,0.000,5.184,0.764
Colo9345_rep8_Dep6_Tu0.5,27.349,0.000,0.000,24.303,6.624,39.573,0.000,1.059,0.000,1.089,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu0.5,31.019,0.000,0.359,49.806,14.392,0.000,0.000,3.084,0.154,0.687,0.496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu2,30.834,0.000,0.489,37.482,18.506,7.195,0.000,2.390,0.000,0.230,2.819,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu0.3,28.224,0.000,0.000,43.064,20.259,1.532,0.000,2.754,0.000,3.045,0.000,1.119,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu0.5,25.653,0.000,0.000,10.199,5.719,30.384,0.000,23.803,0.000,4.129,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu0.1,22.719,0.000,0.000,31.714,5.104,28.144,0.000,2.280,0.000,0.000,10.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep1_Dep6_Tu0.3,29.351,0.000,0.310,57.256,3.274,0.000,0.000,2.057,0.000,7.486,0.227,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu30,3.576,0.000,4.296,5.697,3.513,0.000,0.000,0.000,0.000,0.087,3.126,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.921,0.000,0.000,0.000,2.639,40.007,15.084,8.522,0.731,0.000,0.410,0.000,0.000,4.263,0.294,0.000,2.313,3.519
Colo9345_rep2_Dep6_Tu2,26.626,0.000,4.688,24.701,3.923,30.422,0.000,2.036,0.000,0.405,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.134,0.000,0.000,0.000,0.000,6.000,1.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu40,0.000,0.000,1.492,3.120,3.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.758,0.000,0.000,0.000,9.522,41.785,16.224,8.005,2.877,0.000,0.000,0.000,0.000,0.277,0.976,0.000,2.424,8.917
Colo9345_rep7_Dep6_Tu30,3.393,0.000,0.000,10.025,4.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.934,0.000,0.000,0.000,3.590,44.983,14.516,8.142,1.498,0.000,0.000,0.000,0.000,0.189,0.377,0.000,2.463,2.811
Colo9345_rep5_Dep6_Tu0.3,26.669,0.000,0.000,11.977,2.883,28.127,0.000,15.160,12.656,2.519,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu0.5,33.506,0.000,0.000,53.637,8.028,0.000,0.000,3.410,0.061,1.126,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu1,32.477,0.000,0.000,36.238,9.387,11.962,0.000,6.287,0.000,2.186,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu3,31.257,0.000,0.000,26.448,14.842,7.514,0.000,4.245,0.000,0.423,0.739,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.684,2.515,0.000,0.000,0.000,0.056,0.000,0.000,0.000,0.000,0.000,0.275,0.000
Colo9345_rep4_Dep6_Tu30,3.010,0.000,1.374,4.603,7.702,0.000,0.000,0.000,0.000,0.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.346,0.000,0.000,0.000,3.158,41.608,14.879,5.730,4.571,0.000,0.050,0.000,0.000,4.906,0.218,0.015,2.084,4.140
Colo9345_rep7_Dep6_Tu2,25.909,0.000,6.148,20.845,7.286,28.948,0.000,1.908,0.000,1.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.902,1.752,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu40,11.892,0.000,0.000,20.953,5.874,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.239,0.000,0.000,0.000,0.606,32.229,10.433,0.691,7.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.421,9.137
Colo9345_rep10_Dep6_Tu3,32.523,0.000,1.430,37.015,5.430,0.000,0.000,22.111,0.000,0.138,1.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.251,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu0.3,27.414,0.000,0.000,23.953,6.868,39.589,0.000,1.010,0.000,1.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu0.1,29.378,0.000,0.000,54.375,5.091,0.389,0.000,7.323,0.000,3.441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu0.5,31.010,0.000,1.058,37.529,22.883,3.072,0.000,2.315,0.000,1.738,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu10,13.358,0.000,0.000,13.006,4.829,0.341,0.000,16.654,0.000,0.083,1.151,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.047,0.000,0.000,0.000,0.000,22.192,7.691,2.215,4.745,0.000,0.000,0.000,0.000,0.155,0.461,0.000,0.076,8.995
