Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Br66_rep7_Dep6_Tu1,8.088,4.874,34.719,13.599,5.011,7.929,0.000,4.378,0.357,6.327,1.248,0.000,0.000,2.511,0.000,0.000,2.018,0.787,0.251,0.706,0.000,0.000,2.192,0.000,0.000,0.034,0.947,0.000,0.000,0.000,0.000,0.018,0.000,0.307,1.758,0.461,0.000,0.000,0.542,0.937
Br66_rep6_Dep6_Tu0.3,6.485,6.200,30.244,14.087,3.615,11.812,0.000,5.482,0.000,4.057,4.274,0.000,0.000,2.151,0.000,0.000,1.398,1.985,2.884,0.016,1.653,0.000,0.391,0.000,0.000,0.000,0.241,0.000,0.000,0.000,0.000,0.000,0.000,1.047,0.055,0.388,0.159,0.000,0.491,0.886
Br66_rep1_Dep6_Tu30,3.858,3.602,17.310,11.638,6.343,3.597,0.000,6.278,2.572,3.898,0.280,0.000,1.558,1.254,0.000,0.000,2.126,0.000,0.000,0.000,0.000,0.073,1.678,5.342,0.000,6.418,5.654,8.332,0.000,1.572,0.000,0.000,0.000,0.098,1.645,1.003,0.000,0.000,0.000,3.873
Br66_rep3_Dep6_Tu1,7.081,5.040,32.281,13.218,0.000,12.714,0.454,2.724,3.441,4.432,4.392,0.000,1.544,1.375,0.000,0.000,0.342,0.000,1.122,2.459,2.157,0.000,0.000,1.077,0.000,0.000,0.047,0.000,0.000,0.000,0.000,0.472,0.000,0.220,1.670,0.751,0.000,0.000,0.264,0.721
Br66_rep3_Dep6_Tu30,6.245,3.118,21.623,10.668,0.000,12.612,0.000,1.204,0.000,5.573,0.478,0.000,1.361,0.000,0.898,0.000,1.488,0.000,0.000,0.000,1.574,0.000,0.092,7.245,0.000,5.904,4.986,7.636,0.000,1.409,0.000,0.000,0.000,0.701,1.286,0.000,0.000,0.261,0.532,3.105
Br66_rep9_Dep6_Tu1,2.903,9.061,29.732,13.154,6.920,9.156,0.000,5.703,0.000,4.296,3.815,0.000,1.934,0.655,0.000,0.000,0.000,2.374,1.836,0.000,2.014,0.000,0.000,0.000,0.000,0.026,1.801,0.000,0.000,0.000,0.000,0.302,0.000,0.812,1.385,0.509,0.000,0.000,0.938,0.674
Br66_rep9_Dep6_Tu40,1.459,5.531,19.783,17.503,0.518,1.981,0.000,0.000,0.749,1.749,3.639,0.000,2.640,0.126,0.000,0.000,0.000,0.000,0.483,0.000,0.000,0.000,0.756,9.880,0.000,9.417,7.261,7.624,0.171,2.512,0.000,0.000,0.414,0.000,1.553,0.000,0.427,0.000,0.000,3.823
Br66_rep5_Dep6_Tu1,7.142,4.037,30.681,18.171,0.000,13.186,0.000,1.775,0.000,4.932,5.106,0.044,0.000,2.451,1.054,0.289,1.366,0.000,1.073,0.000,1.354,0.000,1.041,0.000,0.000,0.000,1.353,0.000,0.000,0.000,0.000,0.347,0.000,0.485,1.391,0.936,0.000,0.000,0.501,1.286
Br66_rep2_Dep6_Tu5,7.446,4.578,31.485,8.013,6.591,8.054,0.000,8.939,0.000,5.264,2.100,0.000,0.000,2.764,0.000,0.570,2.259,0.074,0.000,0.000,0.000,0.000,1.797,2.388,0.000,2.488,0.012,0.000,0.000,0.000,0.000,0.235,0.000,0.867,0.764,0.454,0.000,0.000,0.473,2.387
Br66_rep5_Dep6_Tu30,3.572,5.635,17.615,18.807,0.217,4.578,0.000,4.353,0.000,5.111,1.438,0.000,0.000,1.840,1.347,0.000,0.000,0.000,0.000,0.000,1.303,0.000,1.102,7.324,0.000,7.199,4.262,6.930,0.000,1.138,0.000,0.000,0.000,0.554,1.327,0.016,0.239,0.000,0.000,4.092
Br66_rep7_Dep6_Tu50,4.458,0.686,16.284,10.559,0.474,0.000,0.000,2.524,3.712,5.825,0.000,0.000,0.000,1.545,0.000,0.000,0.000,0.339,0.000,0.000,0.000,0.000,0.904,10.416,0.840,13.135,6.483,12.335,0.000,2.275,0.000,0.000,0.000,1.399,0.683,0.375,0.162,0.000,0.000,4.589
Br66_rep4_Dep6_Tu40,3.194,4.379,16.296,8.751,0.000,9.614,0.433,4.933,0.000,6.601,0.000,0.000,0.000,0.880,0.000,0.000,1.149,0.000,0.000,0.000,0.000,0.000,1.731,9.437,0.000,9.042,5.865,9.194,0.000,2.228,0.000,0.144,0.208,0.120,1.336,0.208,0.179,0.728,0.000,3.352
Br66_rep8_Dep6_Tu5,6.627,3.918,30.809,17.585,3.902,5.102,0.000,4.664,0.431,7.081,1.124,0.000,0.693,1.266,0.000,0.000,0.723,1.103,3.172,0.000,0.000,0.000,2.161,2.356,0.000,1.184,1.242,0.195,0.000,0.000,0.063,0.000,0.000,0.667,0.908,0.000,0.000,0.000,0.512,2.511
Br66_rep9_Dep6_Tu2,7.034,5.166,27.992,17.424,0.109,14.853,0.000,4.449,0.000,4.336,3.979,0.000,0.000,1.685,2.348,0.000,1.193,0.000,0.169,0.000,0.000,0.000,2.514,0.161,0.000,0.534,1.395,0.000,0.000,0.000,0.000,0.257,0.000,0.295,1.715,0.450,0.000,0.000,0.084,1.859
Br66_rep6_Dep6_Tu30,2.578,3.458,18.042,17.586,0.000,8.405,0.000,1.504,0.268,6.970,0.000,0.000,0.870,1.249,0.074,0.000,1.416,0.548,0.000,1.749,0.000,0.000,1.797,7.966,0.000,5.590,5.328,6.916,0.000,1.197,0.000,0.604,0.000,1.097,0.566,0.723,0.323,0.000,0.000,3.177
Br66_rep4_Dep6_Tu0.1,6.130,6.023,31.288,14.307,0.000,9.867,0.462,8.868,0.965,5.267,3.290,0.000,1.863,0.603,0.000,0.000,4.099,0.198,0.000,0.000,1.606,0.000,1.136,0.000,0.000,0.000,0.733,0.000,0.000,0.000,0.000,0.152,0.000,0.878,0.344,0.206,0.022,0.000,0.287,1.405
Br66_rep5_Dep6_Tu10,6.760,5.216,26.249,15.115,1.061,14.631,0.398,0.486,1.517,3.230,5.093,0.141,0.864,1.816,1.660,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.638,2.928,0.000,2.049,2.374,1.399,0.000,0.454,0.000,0.000,0.000,1.644,0.358,0.486,0.000,0.000,0.213,2.218
Br66_rep3_Dep6_Tu40,2.544,4.238,16.473,12.215,0.531,3.183,0.000,3.475,4.059,1.684,3.957,1.493,1.971,0.000,0.878,0.000,0.000,0.000,0.000,0.000,0.721,0.000,0.000,8.606,0.000,9.744,6.375,9.694,0.000,2.141,0.115,0.000,0.374,0.000,0.961,0.000,1.276,0.000,0.000,3.291
Br66_rep9_Dep6_Tu0.5,9.194,3.386,29.921,9.621,4.770,14.195,1.140,6.106,0.000,7.024,1.391,0.000,0.000,2.368,0.000,2.316,0.958,0.000,0.000,0.913,0.987,0.000,0.945,0.000,0.000,0.000,0.608,0.000,0.000,0.000,0.095,0.261,0.000,0.597,1.751,0.192,0.360,0.000,0.000,0.901
Br66_rep8_Dep6_Tu2,4.984,8.320,25.797,14.134,8.245,11.763,0.558,2.914,0.000,2.849,6.215,0.000,1.457,1.755,0.000,0.000,0.130,0.000,0.846,1.082,0.249,0.000,1.755,0.218,0.000,0.339,1.505,0.000,0.000,0.037,0.000,0.339,0.000,0.889,1.042,0.384,0.000,0.000,0.878,1.317
Br66_rep10_Dep6_Tu2,6.463,5.033,28.152,18.858,1.404,14.393,0.000,2.210,0.000,4.609,4.123,0.000,0.715,1.761,0.000,0.243,2.162,0.000,1.348,0.000,2.078,0.000,0.336,1.482,0.000,0.231,0.000,0.000,0.000,0.000,0.073,0.000,0.000,0.000,1.742,0.759,0.000,0.000,0.652,1.173
Br66_rep6_Dep6_Tu0.1,6.796,5.328,31.907,15.189,2.024,7.619,0.000,8.208,0.000,8.650,0.000,0.000,0.000,2.192,0.000,0.000,1.843,0.000,0.541,2.818,1.148,0.000,1.166,0.000,0.000,0.000,0.631,0.000,0.000,0.000,0.000,0.354,0.000,0.100,1.243,0.265,0.000,0.000,1.392,0.584
Br66_rep5_Dep6_Tu0.5,6.210,6.231,31.519,14.546,4.442,8.396,0.000,7.112,0.000,5.631,2.617,0.000,0.000,2.868,0.000,0.000,1.319,1.738,0.000,0.425,1.183,0.000,0.853,0.732,0.000,0.000,0.231,0.000,0.000,0.000,0.000,0.204,0.000,1.055,0.780,0.061,0.000,0.000,0.306,1.539
Br66_rep2_Dep6_Tu20,5.446,4.742,26.146,11.187,0.000,12.775,0.000,2.184,0.535,4.526,2.609,0.000,0.000,2.445,0.000,0.000,2.756,0.000,0.000,0.000,0.000,0.000,1.693,5.830,0.000,3.122,4.175,4.320,0.046,0.175,0.000,0.000,0.533,0.000,0.952,0.002,0.729,0.000,1.106,1.966
Br66_rep4_Dep6_Tu0.5,6.015,4.824,31.369,15.451,0.115,9.990,0.000,7.531,0.000,6.640,2.529,0.000,0.000,1.505,0.000,0.000,1.240,0.000,4.601,0.000,2.392,0.000,0.000,0.000,0.000,0.000,1.002,0.000,0.000,0.000,0.000,0.521,0.000,1.771,0.000,0.189,0.000,0.000,0.009,2.305
Br66_rep4_Dep6_Tu5,4.594,5.360,27.943,17.118,0.000,13.593,0.000,2.202,0.000,6.676,2.161,0.000,1.657,0.716,0.000,0.622,3.930,0.000,1.199,0.000,0.847,0.000,1.676,0.701,0.000,0.172,2.886,1.016,0.000,0.125,0.000,0.593,0.000,1.220,0.507,0.538,0.104,0.147,0.000,1.699
Br66_rep8_Dep6_Tu0.5,6.115,5.616,28.560,16.268,2.533,14.162,0.000,4.117,0.000,6.193,1.226,0.000,0.000,2.469,0.886,0.000,3.120,0.000,0.622,0.000,0.913,0.000,1.627,0.000,0.000,0.000,1.110,0.000,0.000,0.000,0.000,0.000,0.016,0.000,1.380,0.237,0.000,0.000,1.414,1.413
Br66_rep5_Dep6_Tu20,2.973,3.972,25.510,11.180,0.000,8.010,0.000,4.486,3.105,2.731,5.682,0.000,0.000,2.851,0.000,0.000,0.000,1.595,1.020,0.000,0.997,0.000,0.773,6.175,0.000,3.884,2.269,5.493,0.000,0.000,0.000,0.706,0.000,0.895,0.601,0.665,0.000,0.000,0.491,3.936
Br66_rep1_Dep6_Tu3,7.166,4.795,31.867,18.985,0.000,7.345,1.561,3.944,0.205,6.034,3.505,0.000,0.000,1.969,0.588,0.000,1.777,0.000,0.824,0.196,2.439,0.000,0.000,0.410,0.000,0.000,2.004,0.173,0.000,0.000,0.000,0.157,0.000,0.000,1.189,0.070,0.000,0.000,1.889,0.907
Br66_rep10_Dep6_Tu10,8.259,2.585,28.570,12.970,3.567,10.225,0.207,3.323,0.000,5.372,2.319,0.000,0.000,2.015,0.000,0.264,1.096,0.141,1.884,0.000,2.206,0.000,0.141,3.528,0.000,0.937,2.407,1.904,0.000,0.000,0.000,0.128,0.000,0.545,1.294,0.239,0.046,0.053,0.816,2.959
Br66_rep3_Dep6_Tu10,4.332,5.396,26.920,13.066,0.000,8.727,0.586,7.031,2.854,6.120,1.751,0.000,1.131,0.717,0.000,0.000,3.317,1.963,0.000,0.000,2.188,0.000,0.425,2.599,0.000,1.614,3.205,1.419,0.000,0.593,0.000,0.000,0.000,0.999,0.261,0.000,0.304,0.000,0.000,2.482
Br66_rep10_Dep6_Tu40,5.522,0.000,19.229,14.117,0.000,3.663,0.000,3.370,0.593,4.371,0.239,0.000,0.000,1.307,0.000,0.000,0.000,0.315,1.794,0.000,0.000,0.000,1.944,8.779,0.000,10.957,5.187,9.841,0.000,1.754,0.000,0.000,0.723,0.809,1.284,0.000,0.828,0.000,0.000,3.373
Br66_rep1_Dep6_Tu50,3.225,3.300,20.865,6.307,0.000,4.288,1.789,0.000,0.853,1.722,2.833,0.000,0.938,0.822,0.000,0.000,0.512,0.000,0.000,0.000,0.000,0.000,1.135,12.111,0.611,11.368,6.385,11.372,0.199,2.815,0.104,0.000,0.934,0.288,1.236,0.000,0.454,0.000,0.000,3.534
Br66_rep10_Dep6_Tu0.5,7.561,5.915,28.850,8.808,5.191,15.283,0.000,6.184,0.000,8.918,0.000,0.000,0.000,2.775,0.000,0.000,0.014,2.112,0.000,0.000,1.632,0.000,0.948,0.000,0.000,0.000,0.488,0.000,0.000,0.000,0.000,0.083,0.000,1.789,0.402,0.370,0.000,0.000,0.807,1.869
Br66_rep1_Dep6_Tu0.3,6.777,5.018,28.344,13.781,4.041,11.906,0.071,4.560,1.560,6.569,3.904,0.000,0.030,2.281,0.336,1.155,1.353,0.000,1.219,0.000,1.583,0.000,0.866,0.000,0.000,0.000,0.229,0.000,0.000,0.000,0.077,0.106,0.000,0.000,1.129,0.355,0.000,0.000,1.824,0.925
Br66_rep10_Dep6_Tu0.1,8.074,4.350,33.903,13.569,0.147,9.860,0.000,6.951,0.479,7.353,1.487,0.000,0.000,2.684,0.000,2.416,0.855,0.000,0.839,0.000,2.027,0.000,0.176,0.000,0.000,0.000,0.705,0.000,0.000,0.000,0.000,0.093,0.000,1.035,0.398,0.312,0.000,0.000,0.588,1.699
Br66_rep8_Dep6_Tu40,5.360,2.980,17.892,6.838,2.336,8.344,0.000,4.917,0.000,4.281,0.000,0.920,0.000,2.009,0.000,0.000,0.249,0.000,0.000,0.000,0.000,0.000,1.386,7.916,0.000,8.681,6.639,9.904,0.000,2.754,0.000,0.000,0.086,0.873,1.226,0.236,0.887,0.000,0.000,3.284
Br66_rep3_Dep6_Tu20,6.641,4.265,24.851,9.614,3.604,11.172,0.000,3.744,0.000,0.204,5.102,1.315,0.000,2.403,0.872,0.000,0.000,0.000,0.000,0.000,0.401,0.569,1.073,5.781,0.000,4.772,3.569,3.397,0.000,0.557,0.000,0.097,0.000,0.769,0.670,0.610,0.000,0.000,2.075,1.872
Br66_rep9_Dep6_Tu0.3,6.775,6.547,28.913,12.195,2.943,15.365,0.000,6.086,1.204,5.912,1.487,0.000,0.000,2.369,0.000,2.695,1.016,0.000,0.000,0.000,2.292,0.000,0.131,0.208,0.000,0.000,0.132,0.000,0.000,0.000,0.000,0.000,0.000,0.251,1.076,0.183,0.000,0.000,1.389,0.830
Br66_rep7_Dep6_Tu0.3,5.763,6.443,29.354,13.872,0.268,13.080,0.160,9.409,0.000,6.803,1.913,0.000,1.468,0.871,0.733,0.000,0.249,0.000,0.000,1.655,1.865,0.000,0.281,0.000,0.000,0.000,0.510,0.000,0.000,0.000,0.000,0.358,0.000,0.990,0.805,0.314,0.000,0.000,1.696,1.137
Br66_rep5_Dep6_Tu2,8.827,4.069,32.449,17.648,0.000,10.716,0.000,3.764,0.000,5.333,2.828,0.000,0.000,1.907,0.000,0.000,2.188,0.000,1.651,0.000,0.000,0.000,2.311,0.839,0.000,0.000,0.929,0.000,0.000,0.000,0.000,0.000,0.000,0.378,0.832,0.341,0.000,0.000,0.800,2.190
Br66_rep5_Dep6_Tu0.3,4.721,6.103,31.746,15.033,0.000,11.193,0.039,6.672,0.000,7.616,1.347,0.000,0.468,1.346,1.167,0.000,3.266,0.000,2.709,0.000,0.781,0.000,1.595,0.000,0.000,0.000,0.551,0.000,0.000,0.000,0.000,0.437,0.000,0.573,0.656,0.581,0.000,0.000,0.000,1.403
Br66_rep6_Dep6_Tu5,7.820,3.917,29.733,12.437,4.942,5.471,0.000,10.282,0.000,6.029,2.811,0.000,1.326,1.429,0.000,1.723,0.000,0.000,0.952,0.000,1.512,0.000,0.343,1.031,0.000,1.198,1.496,1.062,0.000,0.000,0.000,0.000,0.000,0.124,1.161,0.000,0.000,0.000,0.979,2.220
Br66_rep5_Dep6_Tu3,6.198,7.505,31.158,15.603,6.105,5.360,0.000,5.518,0.000,5.652,0.720,1.417,0.000,2.978,1.637,0.000,0.205,0.793,0.000,0.269,0.437,0.000,1.176,0.757,0.000,0.484,1.312,0.000,0.000,0.000,0.000,0.162,0.000,0.939,0.531,0.523,0.000,0.000,1.446,1.113
Br66_rep1_Dep6_Tu5,9.074,1.819,32.588,12.134,0.521,5.833,0.000,11.283,0.000,7.251,0.000,0.000,0.000,2.552,0.000,0.000,3.370,0.000,1.408,0.000,2.420,0.000,0.000,2.290,0.000,0.963,1.284,0.128,0.000,0.000,0.000,0.515,0.000,0.837,1.033,0.282,0.000,0.000,1.025,1.392
Br66_rep6_Dep6_Tu10,5.306,6.562,30.302,10.920,1.863,10.090,0.000,5.356,1.098,5.414,2.778,0.000,2.359,0.000,0.000,0.000,0.000,0.000,1.904,0.000,0.000,0.000,1.842,3.293,0.000,1.506,2.367,0.995,0.424,0.000,0.000,0.382,0.000,0.269,1.239,0.343,0.000,0.077,1.039,2.274
Br66_rep3_Dep6_Tu5,8.906,2.641,29.382,12.631,6.515,13.009,0.000,0.301,0.000,2.683,4.665,0.000,0.000,2.994,0.000,0.000,0.000,1.899,1.352,0.000,0.000,0.000,2.265,1.750,0.000,0.932,2.091,0.065,0.000,0.000,0.000,0.026,0.000,1.105,1.259,0.486,0.000,0.000,2.036,1.006
Br66_rep1_Dep6_Tu1,5.533,5.216,28.050,15.397,0.895,13.849,0.000,5.282,0.584,4.266,5.464,0.000,1.984,0.000,0.000,0.000,0.844,0.000,4.731,0.000,0.616,0.000,1.880,0.175,0.000,0.000,0.887,0.000,0.000,0.000,0.000,0.225,0.000,0.774,0.818,0.086,0.218,0.000,0.000,2.227
Br66_rep4_Dep6_Tu30,6.278,3.968,23.789,7.511,3.854,6.043,0.000,4.730,0.000,5.454,0.000,0.000,0.000,2.039,0.000,0.000,0.776,0.000,0.000,0.000,0.000,0.000,1.802,7.588,0.000,7.943,4.837,5.322,0.000,1.388,0.000,0.000,0.695,0.574,1.005,0.173,0.455,0.132,1.237,2.408
Br66_rep8_Dep6_Tu20,7.675,2.148,22.332,12.788,0.000,10.790,0.000,7.126,0.000,0.964,3.014,2.307,0.852,0.725,0.000,0.000,0.826,0.537,3.035,0.000,0.000,0.803,0.640,4.938,0.000,4.967,3.686,3.700,0.000,0.939,0.000,0.000,0.002,0.720,0.463,0.425,0.000,0.000,0.363,3.236
Br66_rep4_Dep6_Tu10,5.807,5.326,29.238,13.552,0.000,10.081,0.000,5.927,0.000,8.262,0.713,0.000,2.010,0.000,0.000,0.000,0.000,0.856,0.000,0.000,0.603,0.000,1.552,2.770,0.000,1.586,2.022,2.338,0.000,0.248,0.000,0.570,0.000,0.344,1.557,0.843,0.000,0.000,1.197,2.596
Br66_rep2_Dep6_Tu1,6.682,6.252,29.813,17.619,3.719,7.699,0.000,6.069,0.000,8.929,0.000,0.000,0.000,1.773,0.000,0.753,3.425,0.000,0.000,0.086,1.225,0.000,1.045,0.000,0.000,0.000,0.936,0.000,0.000,0.000,0.000,0.000,0.000,0.509,0.519,0.000,0.000,0.000,1.343,1.602
Br66_rep6_Dep6_Tu2,7.691,3.442,33.786,15.313,1.418,10.009,0.000,3.502,0.000,7.451,1.607,0.000,0.000,2.205,0.000,2.561,1.415,0.000,0.646,0.482,0.000,0.000,2.019,0.800,0.000,0.429,0.684,0.000,0.000,0.000,0.000,0.214,0.000,0.463,1.141,0.363,0.000,0.000,0.009,2.351
Br66_rep6_Dep6_Tu0.5,5.903,5.222,28.601,18.569,0.257,11.349,0.000,6.363,0.477,4.917,3.641,0.000,1.675,0.537,0.000,1.385,0.729,0.000,2.540,0.000,2.598,0.000,0.128,0.000,0.000,0.000,1.133,0.000,0.000,0.000,0.000,0.073,0.000,0.308,1.054,0.000,0.214,0.000,0.000,2.327
Br66_rep5_Dep6_Tu0.1,4.910,7.953,29.065,12.429,5.845,8.160,0.000,9.845,0.531,6.124,2.580,0.000,2.785,0.000,0.000,1.444,0.996,0.856,0.000,0.000,2.347,0.000,0.000,0.000,0.000,0.000,0.704,0.000,0.000,0.000,0.000,0.208,0.000,0.587,1.057,0.417,0.000,0.000,0.170,0.988
Br66_rep2_Dep6_Tu2,7.272,4.282,29.921,12.436,4.255,10.196,0.071,5.296,1.264,8.764,1.263,0.000,0.000,2.169,0.000,1.677,0.658,0.000,0.582,0.000,2.439,0.000,0.281,0.758,0.000,0.000,1.511,0.000,0.000,0.000,0.000,0.421,0.000,0.066,1.935,0.318,0.000,0.000,0.918,1.248
Br66_rep10_Dep6_Tu50,4.936,1.569,13.308,9.302,0.000,9.412,0.000,1.819,0.000,1.402,3.027,0.000,0.755,0.404,0.000,0.697,0.000,0.000,0.000,0.000,0.000,0.000,1.152,11.143,0.000,13.075,6.896,11.157,0.012,2.577,0.000,0.131,0.000,1.167,0.625,0.955,0.000,0.000,0.000,4.478
Br66_rep7_Dep6_Tu3,5.088,5.241,30.963,13.587,0.000,9.716,0.000,7.959,0.909,5.475,3.569,0.000,0.710,0.884,0.000,0.000,3.665,0.000,1.612,0.000,0.000,0.000,2.483,1.975,0.000,0.000,0.826,0.000,0.000,0.000,0.000,0.696,0.000,0.775,0.618,0.749,0.000,0.000,0.000,2.503
Br66_rep7_Dep6_Tu10,7.664,3.717,27.160,6.751,6.311,14.505,0.000,4.624,0.039,6.878,0.000,0.000,0.000,1.936,0.622,2.246,1.017,0.000,0.000,0.000,0.000,0.000,2.244,2.046,0.152,1.168,4.042,1.367,0.000,0.551,0.269,0.000,0.000,0.052,1.618,0.147,0.154,0.000,0.000,2.717
Br66_rep2_Dep6_Tu0.5,8.727,4.906,29.874,9.262,5.941,18.295,0.000,1.725,0.569,3.284,4.344,0.000,0.000,2.990,0.000,0.033,2.085,0.000,0.172,0.000,0.000,0.000,2.191,0.000,0.000,0.000,0.582,0.000,0.000,0.000,0.000,0.000,0.000,0.077,1.861,0.324,0.000,0.000,1.701,1.055
Br66_rep5_Dep6_Tu50,3.094,2.087,16.836,8.274,0.576,5.307,0.000,2.931,0.000,3.371,1.157,1.602,1.237,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.620,0.000,0.000,11.394,0.000,12.803,6.496,11.584,0.000,2.719,0.000,0.000,0.986,0.000,1.335,0.000,0.018,0.695,1.245,3.631
Br66_rep9_Dep6_Tu20,7.051,2.667,23.053,14.621,0.000,12.243,0.000,1.450,1.358,2.588,3.084,1.346,0.000,2.261,1.651,0.000,0.000,0.000,0.288,0.101,1.459,0.000,0.752,5.906,0.000,4.840,3.504,3.840,0.000,1.137,0.000,0.000,0.346,0.000,1.314,0.000,0.640,0.000,0.403,2.098
Br66_rep8_Dep6_Tu3,8.679,3.579,31.300,11.010,2.828,9.870,0.000,8.303,0.344,5.813,2.432,0.000,1.961,1.161,0.000,0.000,1.763,0.000,0.899,0.000,0.000,0.000,1.879,1.801,0.000,1.262,0.169,0.000,0.000,0.000,0.000,0.007,0.000,0.855,0.718,0.257,0.000,0.000,0.000,3.109
Br66_rep9_Dep6_Tu10,5.564,6.500,23.421,15.925,4.368,8.240,0.000,7.567,0.000,0.478,7.719,0.000,3.319,0.000,0.000,0.000,0.241,0.000,0.000,0.000,0.000,0.000,2.452,1.777,0.000,2.794,3.306,1.205,0.000,0.378,0.000,0.000,0.000,0.780,1.214,0.225,0.000,0.000,0.000,2.526
Br66_rep7_Dep6_Tu2,7.004,4.964,31.458,12.745,4.394,5.277,0.000,11.047,0.000,6.560,2.379,0.000,2.030,0.877,0.000,0.000,2.740,0.000,0.000,0.000,2.103,0.000,0.000,0.000,0.000,0.728,1.557,0.000,0.000,0.000,0.000,0.000,0.000,0.248,0.766,0.000,0.000,0.000,0.949,2.177
