Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo_rep4_Dep6_Tu3,17.407,6.322,23.338,20.606,3.948,1.135,0.000,16.223,0.000,3.673,0.000,0.000,0.715,0.207,0.000,0.051,0.162,0.358,0.120,0.000,0.000,0.000,0.814,0.000,0.000,0.000,0.051,0.000,0.000,0.000,0.061,1.148,0.000,0.342,2.392,0.026,0.003,0.000,0.017,0.882
Colo_rep2_Dep6_Tu10,24.854,0.529,18.314,6.813,19.177,0.590,0.402,12.363,0.000,1.754,1.535,0.000,0.000,0.741,0.796,0.000,0.000,0.000,0.000,0.083,1.564,0.000,0.000,0.000,0.000,0.000,0.155,0.000,0.000,0.000,0.027,6.456,0.000,0.524,2.780,0.000,0.010,0.000,0.420,0.112
Colo_rep3_Dep6_Tu40,4.283,2.491,8.378,7.262,3.751,0.000,0.944,9.524,0.000,3.936,1.699,0.003,3.105,0.219,0.507,0.000,1.742,0.000,0.000,0.161,0.000,0.000,1.751,0.000,0.000,0.000,0.066,0.000,0.000,0.038,1.815,30.894,0.000,15.169,0.714,0.000,0.016,0.000,0.109,1.422
Colo_rep3_Dep6_Tu30,12.980,3.161,8.073,6.283,17.876,0.000,0.000,3.438,0.000,4.689,0.000,0.000,0.000,0.424,0.511,0.000,0.422,0.122,0.000,0.404,0.000,0.000,0.435,0.000,0.000,0.000,0.041,0.000,0.000,0.045,0.458,22.505,0.000,15.378,0.489,0.000,0.000,0.000,2.213,0.052
Colo_rep6_Dep6_Tu30,1.270,17.054,8.307,20.555,2.914,0.872,0.155,2.953,0.000,4.134,0.000,0.000,0.567,0.235,0.596,0.000,1.959,0.000,0.000,0.957,0.037,0.000,0.612,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.222,25.776,0.000,9.425,0.135,0.000,0.000,0.000,0.017,1.238
Colo_rep4_Dep6_Tu50,0.000,7.197,9.969,7.102,1.484,0.000,0.279,3.284,0.000,4.265,0.041,0.000,0.000,1.289,0.000,3.436,1.057,0.000,1.324,0.000,0.000,0.000,0.964,0.000,0.004,0.000,1.285,0.000,0.000,0.099,0.532,39.034,0.000,12.321,0.377,0.000,0.000,0.016,1.297,3.343
Colo_rep5_Dep6_Tu50,3.972,0.840,4.955,2.640,1.297,12.577,0.000,3.805,0.000,2.467,0.888,0.360,0.000,2.262,0.625,0.000,0.732,0.159,0.000,0.674,0.000,0.000,0.353,0.000,0.000,0.000,0.037,0.000,0.000,0.018,4.327,32.467,0.000,10.790,1.201,0.000,0.000,0.000,12.429,0.123
Colo_rep6_Dep6_Tu2,6.085,19.380,18.754,37.190,4.974,0.000,0.000,4.071,0.000,4.543,0.152,0.015,0.231,0.156,0.000,0.400,0.280,0.000,0.435,0.000,0.000,0.000,1.095,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.254,0.673,0.000,0.053,0.720,0.028,0.001,0.000,0.000,0.503
Colo_rep10_Dep6_Tu50,0.697,4.976,9.105,2.690,2.447,4.326,0.107,4.611,0.117,2.593,4.674,0.000,0.000,0.900,0.012,0.000,1.417,0.435,0.000,0.775,0.000,0.000,0.993,0.000,0.000,0.000,2.500,0.000,0.000,0.071,1.158,41.016,0.000,2.280,9.724,0.000,0.000,0.006,1.081,1.288
Colo_rep7_Dep6_Tu50,0.000,3.837,3.850,5.476,3.097,13.577,0.000,0.795,0.000,3.722,0.000,0.402,0.000,0.947,0.243,0.000,1.935,0.263,0.034,0.000,0.000,0.000,0.730,0.000,0.005,0.000,0.363,0.000,0.000,0.055,0.596,37.058,0.000,6.434,0.608,0.000,0.000,0.000,15.738,0.236
Colo_rep9_Dep6_Tu40,4.201,3.034,5.603,14.733,5.731,0.000,0.000,2.893,0.000,3.024,1.720,0.206,4.116,0.000,0.000,0.000,1.739,0.009,0.000,0.656,0.000,0.000,0.563,0.000,0.000,0.000,0.457,0.000,0.000,0.068,0.999,30.256,0.000,16.695,0.243,0.000,0.000,0.000,0.299,2.755
Colo_rep8_Dep6_Tu5,4.340,18.168,22.646,31.783,6.183,0.956,0.000,3.961,0.090,4.073,0.000,0.000,0.741,0.000,0.000,0.009,0.782,0.000,0.908,0.000,0.000,0.000,0.831,0.000,0.000,0.000,0.047,0.000,0.000,0.000,0.526,1.771,0.000,0.378,1.226,0.000,0.000,0.000,0.000,0.579
Colo_rep1_Dep6_Tu20,1.321,19.032,13.531,20.197,7.845,0.000,0.000,6.159,0.000,6.182,0.000,0.000,0.024,0.804,0.305,0.000,0.549,0.000,0.101,0.238,0.000,0.000,0.865,0.000,0.000,0.000,0.037,0.000,0.000,0.020,0.283,17.290,0.000,2.616,1.802,0.000,0.002,0.000,0.221,0.573
Colo_rep9_Dep6_Tu2,27.643,1.934,20.646,18.234,17.902,1.527,0.000,4.994,0.000,2.993,0.561,0.000,0.018,0.342,0.100,0.000,0.456,0.000,0.000,0.003,0.000,0.000,0.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.196,0.437,0.000,0.228,0.897,0.000,0.000,0.000,0.027,0.249
Colo_rep5_Dep6_Tu30,6.030,5.372,11.169,4.194,13.908,9.859,0.033,0.752,0.000,5.254,0.000,0.000,0.000,1.702,0.000,0.000,2.460,0.010,0.239,0.000,0.000,0.000,2.586,0.000,0.000,0.000,1.398,0.000,0.000,0.031,0.580,23.248,0.000,5.301,1.342,0.000,0.000,0.000,4.198,0.334
Colo_rep4_Dep6_Tu0.1,15.548,8.066,19.410,20.215,19.165,0.504,0.260,2.896,0.000,2.425,1.532,0.000,0.093,0.420,0.149,0.000,0.664,0.000,0.071,0.000,7.942,0.000,0.047,0.000,0.000,0.000,0.095,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.295,0.007,0.000,0.000,0.000,0.163
Colo_rep5_Dep6_Tu0.1,27.475,0.627,18.653,19.347,11.512,5.079,0.018,9.599,0.000,3.105,0.335,0.000,0.431,0.000,0.097,0.221,0.016,0.000,0.000,0.113,2.091,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.081,0.002,0.000,0.000,0.089,0.110
Colo_rep9_Dep6_Tu3,16.771,3.653,19.018,35.948,3.920,0.000,0.000,8.631,0.000,5.313,0.000,0.000,0.460,0.434,0.000,0.035,0.561,0.000,0.828,0.000,0.177,0.000,0.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.068,0.848,0.000,2.045,0.374,0.016,0.000,0.000,0.194,0.080
Colo_rep2_Dep6_Tu0.1,17.574,5.120,26.239,23.082,3.254,0.413,0.000,12.918,0.348,4.531,0.000,0.000,0.997,0.136,0.000,0.199,0.081,0.000,1.143,0.000,0.005,0.000,0.840,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.564,2.267,0.017,0.000,0.000,0.054,0.219
Colo_rep8_Dep6_Tu10,4.007,11.554,23.287,23.362,3.654,2.632,0.000,5.624,0.000,4.519,0.000,0.000,0.170,0.406,0.000,0.631,0.360,0.000,3.997,0.000,2.341,0.000,0.042,0.001,0.000,0.000,0.037,0.000,0.000,0.000,0.080,7.557,0.000,0.157,4.917,0.000,0.000,0.000,0.294,0.372
Colo_rep4_Dep6_Tu30,17.674,0.110,13.435,4.862,13.381,2.429,0.473,2.026,0.000,3.405,0.000,0.000,0.000,2.039,0.083,0.011,0.882,0.000,0.000,0.681,0.000,0.000,0.974,0.000,0.000,0.000,0.204,0.000,0.000,0.020,0.417,22.328,0.000,9.795,0.445,0.000,0.000,0.000,4.146,0.179
Colo_rep2_Dep6_Tu2,13.609,11.457,21.374,12.279,13.007,13.508,0.000,3.142,0.235,3.758,0.000,0.000,0.336,0.054,0.007,0.245,0.155,0.000,0.142,0.105,3.441,0.000,0.000,0.000,0.000,0.000,0.038,0.000,0.000,0.000,0.291,0.494,0.000,0.000,1.923,0.000,0.000,0.000,0.007,0.391
Colo_rep1_Dep6_Tu5,17.183,7.102,38.496,11.099,8.773,0.300,0.000,2.414,0.000,3.889,0.078,0.000,0.000,0.367,0.000,0.000,0.909,0.000,0.273,0.324,5.391,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,2.349,0.000,0.106,0.380,0.000,0.011,0.000,0.253,0.294
Colo_rep8_Dep6_Tu50,0.000,9.193,4.807,11.836,0.749,0.000,0.118,1.430,0.130,1.785,0.608,7.755,0.126,0.294,0.949,0.839,0.000,0.000,1.904,0.084,0.000,0.000,0.601,0.000,0.013,0.000,1.343,0.000,0.000,0.084,0.320,39.492,0.000,11.003,0.924,0.000,0.000,0.011,1.003,2.597
Colo_rep5_Dep6_Tu5,3.879,21.251,21.262,30.195,6.887,0.000,0.095,4.428,0.128,3.641,0.000,0.000,0.465,0.000,0.000,0.000,0.924,0.000,1.361,0.000,0.247,0.000,0.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.031,1.934,0.000,0.410,1.181,0.000,0.000,0.000,0.000,1.400
Colo_rep6_Dep6_Tu50,0.069,12.022,6.123,8.578,3.533,0.000,0.000,3.469,0.000,5.291,0.135,1.427,0.851,0.000,1.368,0.000,1.482,0.000,0.091,0.197,0.000,0.000,0.622,0.000,0.000,0.000,0.109,0.000,0.000,0.083,1.326,40.987,0.000,9.354,0.802,0.000,0.000,0.000,0.401,1.680
Colo_rep5_Dep6_Tu0.5,29.547,1.088,10.190,31.383,14.710,0.378,0.000,6.256,0.000,3.452,0.160,0.000,0.000,0.712,0.070,0.000,0.057,0.234,0.000,0.208,0.308,0.000,0.308,0.000,0.000,0.000,0.027,0.000,0.000,0.000,0.170,0.078,0.000,0.100,0.375,0.003,0.000,0.000,0.000,0.183
Colo_rep4_Dep6_Tu20,6.971,7.280,12.190,18.193,9.850,0.470,0.077,6.474,0.000,1.029,2.498,0.000,2.933,0.000,0.023,0.000,1.334,0.000,1.521,0.062,1.282,0.000,0.274,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.054,17.578,0.000,3.534,3.324,0.000,0.000,0.000,0.134,2.917
Colo_rep8_Dep6_Tu40,14.312,0.361,4.061,9.682,8.480,3.643,0.000,2.099,0.000,3.887,0.054,0.144,0.000,1.711,0.141,0.000,1.588,0.048,0.000,0.298,0.000,0.000,0.365,0.000,0.000,0.000,2.196,0.000,0.000,0.058,1.843,28.394,0.000,14.839,0.197,0.000,0.000,0.000,1.277,0.322
Colo_rep7_Dep6_Tu0.3,28.954,1.372,18.937,19.504,17.812,0.000,0.000,7.246,0.000,3.235,0.446,0.000,0.367,0.000,0.289,0.000,0.000,0.000,0.000,0.189,0.219,0.000,0.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.070,0.000,0.092,0.456,0.003,0.000,0.000,0.137,0.216
Colo_rep7_Dep6_Tu30,18.389,0.958,10.973,10.539,10.467,0.000,0.000,1.762,0.000,2.197,0.952,0.000,0.028,1.340,0.283,0.000,1.059,0.000,0.103,0.000,0.000,0.000,0.919,0.000,0.000,0.000,0.573,0.000,0.000,0.030,0.742,20.937,0.000,16.299,0.043,0.000,0.013,0.000,1.292,0.102
Colo_rep10_Dep6_Tu20,1.761,8.881,21.082,17.376,3.364,4.176,0.210,3.560,0.000,4.688,0.000,0.053,0.000,1.812,0.000,0.610,0.623,0.023,3.082,0.157,0.000,0.000,1.561,0.000,0.030,0.000,0.121,0.000,0.000,0.019,0.058,17.719,0.000,0.000,7.635,0.000,0.000,0.000,0.115,1.285
Colo_rep9_Dep6_Tu10,13.533,4.652,7.446,31.769,6.324,0.039,0.000,9.237,0.000,2.348,2.721,0.000,5.799,0.000,0.039,0.000,0.206,0.202,0.000,0.000,0.000,0.000,1.095,0.000,0.000,0.000,0.060,0.000,0.000,0.022,0.108,6.619,0.000,2.859,4.541,0.000,0.009,0.000,0.062,0.308
Colo_rep9_Dep6_Tu0.1,4.807,17.292,36.687,16.567,5.619,0.924,0.015,5.220,0.039,3.054,1.890,0.000,0.761,0.000,0.000,0.000,0.589,0.000,1.491,0.000,1.313,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.115,0.000,0.000,0.000,2.780,0.010,0.000,0.000,0.087,0.733
Colo_rep10_Dep6_Tu0.3,6.189,19.417,19.274,37.141,5.271,0.000,0.000,4.116,0.000,4.440,0.176,0.000,0.261,0.097,0.000,0.226,0.381,0.000,0.462,0.000,0.000,0.000,1.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.450,0.000,0.000,0.000,0.687,0.024,0.000,0.000,0.000,0.354
Colo_rep8_Dep6_Tu20,11.751,3.163,11.774,25.083,3.621,0.000,0.000,5.934,0.000,2.486,1.418,0.000,0.000,1.186,0.000,0.701,0.397,0.000,4.942,0.000,0.000,0.000,1.234,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.535,14.706,0.000,10.313,0.175,0.000,0.000,0.000,0.194,0.363
Colo_rep3_Dep6_Tu3,21.648,3.597,21.201,19.434,14.580,0.000,0.000,8.794,0.000,3.505,0.448,0.000,0.742,0.525,0.192,0.000,0.672,0.000,0.000,0.115,0.000,0.000,0.780,0.000,0.000,0.000,0.031,0.000,0.000,0.000,0.148,1.300,0.000,0.330,0.628,0.000,0.000,0.000,0.258,1.072
Colo_rep4_Dep6_Tu2,16.418,4.787,20.219,27.054,4.258,0.000,0.012,12.160,0.000,4.573,0.264,0.051,0.389,0.277,0.113,0.130,0.052,0.000,1.000,0.238,0.149,0.000,0.353,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.669,0.492,0.000,0.133,5.796,0.000,0.000,0.000,0.052,0.360
Colo_rep10_Dep6_Tu0.1,3.995,14.734,31.551,20.750,4.129,0.000,0.000,9.584,0.418,3.658,0.151,0.000,0.460,0.053,0.000,0.000,0.240,0.012,3.644,0.000,4.210,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.011,0.000,0.000,0.031,1.680,0.009,0.000,0.000,0.059,0.617
Colo_rep4_Dep6_Tu0.3,22.259,4.784,21.226,27.022,11.073,0.448,0.055,4.489,0.000,4.203,0.000,0.000,0.507,0.399,0.071,0.000,0.129,0.000,0.019,0.401,0.000,0.000,0.901,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.361,0.000,0.000,0.000,1.422,0.013,0.000,0.000,0.007,0.210
Colo_rep9_Dep6_Tu0.3,31.014,0.517,18.052,16.086,19.236,0.494,0.250,8.228,0.000,3.253,0.032,0.000,0.000,0.930,0.000,0.394,0.057,0.000,0.000,0.093,0.339,0.000,0.230,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.505,0.006,0.000,0.000,0.277,0.005
Colo_rep1_Dep6_Tu10,2.228,20.736,20.208,31.222,3.136,0.800,0.000,4.156,0.000,3.835,0.533,0.000,0.438,0.000,0.005,0.000,0.565,0.000,1.478,0.079,0.000,0.000,0.659,0.000,0.000,0.000,0.006,0.000,0.000,0.006,0.269,5.534,0.000,0.029,3.019,0.000,0.000,0.000,0.000,1.058
Colo_rep6_Dep6_Tu0.3,17.138,3.207,17.771,38.088,4.492,0.000,0.000,8.851,0.000,5.016,0.420,0.000,0.514,0.329,0.000,0.000,0.767,0.000,0.334,0.124,0.055,0.000,1.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.203,0.000,0.860,0.422,0.005,0.007,0.000,0.082,0.182
Colo_rep6_Dep6_Tu0.5,3.771,14.994,32.536,20.069,5.448,0.677,0.010,8.302,0.425,2.943,0.631,0.000,0.576,0.000,0.000,0.000,0.331,0.000,3.040,0.000,3.859,0.000,0.000,0.000,0.000,0.000,0.074,0.000,0.000,0.000,0.000,0.000,0.000,0.035,1.556,0.000,0.006,0.000,0.000,0.715
Colo_rep10_Dep6_Tu10,5.102,15.015,31.012,17.059,3.083,0.315,0.126,5.634,0.000,4.612,0.228,0.000,0.356,0.618,0.000,0.409,1.392,0.000,0.183,0.000,1.589,0.000,0.286,0.000,0.000,0.000,0.084,0.000,0.000,0.000,0.045,7.556,0.000,1.142,3.246,0.000,0.017,0.000,0.000,0.885
Colo_rep10_Dep6_Tu1,4.674,16.605,38.508,13.277,5.572,1.664,0.000,5.502,0.000,3.899,2.100,0.000,0.000,0.298,0.000,0.159,0.159,0.000,1.518,0.000,1.451,0.000,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.354,0.000,0.000,3.589,0.014,0.000,0.000,0.094,0.413
Colo_rep10_Dep6_Tu5,16.177,5.561,24.760,20.851,3.718,0.000,0.000,12.946,0.091,4.541,0.000,0.000,1.008,0.026,0.000,0.189,0.081,0.000,0.937,0.294,0.023,0.000,1.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.237,2.206,0.000,1.364,3.505,0.000,0.000,0.000,0.066,0.344
Colo_rep10_Dep6_Tu40,11.512,0.617,10.445,5.699,4.837,2.603,0.000,3.557,0.000,1.370,2.554,0.639,0.090,1.040,0.432,0.000,0.105,0.016,0.293,0.436,0.000,0.000,0.179,0.000,0.000,0.000,0.035,0.000,0.000,0.059,0.408,26.115,0.000,10.849,0.483,0.000,0.000,0.009,15.155,0.460
Colo_rep10_Dep6_Tu0.5,3.353,20.903,23.096,33.723,4.312,0.134,0.000,5.016,0.075,3.414,0.426,0.000,0.392,0.000,0.000,0.000,0.348,0.000,1.525,0.000,0.000,0.000,0.671,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.260,0.132,0.000,0.000,1.677,0.005,0.000,0.000,0.000,0.536
Colo_rep1_Dep6_Tu1,3.979,15.044,32.153,17.789,6.239,1.404,0.000,8.597,0.255,2.489,1.939,0.000,0.592,0.000,0.000,0.000,0.350,0.000,3.778,0.000,2.844,0.000,0.188,0.000,0.000,0.000,0.018,0.000,0.000,0.000,0.000,0.297,0.000,0.040,1.463,0.006,0.000,0.000,0.005,0.528
Colo_rep7_Dep6_Tu20,23.291,1.556,8.574,12.198,17.519,2.101,0.032,3.950,0.000,3.022,0.247,0.189,0.000,0.538,0.000,0.000,1.041,0.000,0.000,0.157,0.000,0.000,0.837,0.000,0.000,0.000,0.289,0.000,0.000,0.016,0.288,15.056,0.000,5.547,1.684,0.000,0.005,0.000,1.864,0.000
Colo_rep6_Dep6_Tu10,13.682,3.748,18.855,23.141,3.062,0.000,0.000,12.465,0.000,4.051,0.024,0.000,4.238,0.000,0.000,0.000,0.237,0.000,0.000,0.211,0.000,0.000,0.785,0.000,0.000,0.000,0.019,0.000,0.000,0.000,0.379,6.479,0.000,3.643,4.128,0.000,0.000,0.000,0.112,0.739
Colo_rep10_Dep6_Tu3,28.147,0.538,23.729,11.421,18.188,4.060,0.000,5.590,0.000,3.295,0.423,0.000,0.000,1.045,0.000,0.408,0.005,0.000,0.000,0.134,0.232,0.000,0.379,0.000,0.000,0.000,0.023,0.000,0.000,0.000,0.229,0.503,0.000,0.385,0.867,0.000,0.000,0.000,0.331,0.067
Colo_rep1_Dep6_Tu30,15.349,0.294,11.132,4.568,10.094,4.916,0.020,7.049,0.000,1.998,1.459,0.000,0.059,2.010,0.928,0.000,0.038,0.000,0.000,0.253,0.161,0.000,0.273,0.000,0.000,0.000,2.918,0.000,0.000,0.016,0.206,23.040,0.000,10.913,0.064,0.000,0.000,0.004,1.797,0.441
Colo_rep1_Dep6_Tu0.1,27.407,0.560,23.918,16.461,13.212,5.125,0.000,6.753,0.000,2.299,1.256,0.000,0.000,0.726,0.221,0.000,0.035,0.000,0.000,0.256,0.562,0.000,0.282,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.611,0.003,0.000,0.000,0.262,0.012
Colo_rep7_Dep6_Tu5,13.786,9.362,14.222,19.686,14.634,12.245,0.000,1.718,0.000,3.893,1.047,0.000,0.000,0.582,0.456,0.000,0.358,0.076,0.152,0.000,2.891,0.000,0.285,0.000,0.000,0.000,0.099,0.000,0.000,0.000,0.000,2.427,0.000,0.000,1.367,0.000,0.027,0.000,0.000,0.684
Colo_rep7_Dep6_Tu0.1,30.540,1.318,15.006,23.855,17.291,2.750,0.017,3.735,0.000,2.802,0.202,0.000,0.000,0.378,0.070,0.000,0.545,0.000,0.000,0.122,0.072,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.791,0.000,0.005,0.000,0.092,0.109
Colo_rep6_Dep6_Tu40,8.828,2.028,7.029,2.782,13.302,0.444,0.000,4.948,0.000,4.071,0.969,0.000,0.422,0.102,0.985,0.000,0.451,0.000,0.000,1.219,0.000,0.000,0.528,0.000,0.000,0.000,0.051,0.000,0.000,0.059,3.662,25.665,0.000,14.796,0.171,0.000,0.000,0.019,7.471,0.000
Colo_rep8_Dep6_Tu2,15.821,6.332,7.147,36.499,7.553,0.736,0.000,9.732,0.024,2.581,3.478,0.000,3.471,0.000,0.000,0.000,0.189,0.000,0.155,0.000,0.052,0.000,0.695,0.000,0.000,0.000,0.032,0.000,0.000,0.005,0.112,0.826,0.000,0.265,3.999,0.007,0.000,0.000,0.010,0.281
Colo_rep7_Dep6_Tu0.5,16.785,6.114,41.035,9.762,8.622,4.566,0.000,2.085,0.042,3.242,0.000,0.000,0.000,0.511,0.000,0.121,0.910,0.000,0.662,0.000,3.983,0.000,0.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.445,0.000,0.000,0.055,0.205,0.000,0.000,0.000,0.480,0.304
Colo_rep5_Dep6_Tu20,1.249,13.200,25.302,11.051,4.998,0.000,0.000,7.808,0.000,2.249,3.315,0.000,1.320,0.000,0.196,0.248,0.239,0.000,3.048,0.000,0.000,0.000,0.848,0.000,0.000,0.000,0.041,0.000,0.000,0.008,0.049,17.119,0.000,1.069,5.480,0.000,0.000,0.000,0.528,0.634
Colo_rep8_Dep6_Tu0.3,31.034,0.466,18.020,16.073,19.228,0.501,0.248,8.237,0.000,3.260,0.044,0.000,0.000,0.951,0.000,0.394,0.081,0.000,0.000,0.103,0.334,0.000,0.249,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.503,0.004,0.000,0.000,0.237,0.028
