Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo_rep2_Dep6_Tu10,0.010,0.014,3.264,1.449,2.068,3.221,5.898,2.918,5.017,0.164,0.808,0.156,0.000,0.013,0.114,0.011,0.102,0.008,0.030,0.085,0.001,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.489,2.206,0.002,0.000,12.880,0.000,0.000,0.000,59.062
Colo_rep3_Dep6_Tu40,0.069,0.069,0.385,0.390,1.903,0.862,7.414,3.113,2.984,0.762,0.136,0.666,0.068,0.016,0.056,0.171,0.298,0.130,0.102,0.099,0.016,0.026,0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.048,4.700,18.062,0.016,0.001,55.752,0.000,0.000,0.002,1.652
Colo_rep3_Dep6_Tu30,0.065,0.026,1.433,0.964,3.019,1.786,5.965,0.215,2.852,0.597,0.566,0.654,0.011,0.029,0.112,0.082,0.062,0.127,0.014,0.197,0.007,0.007,0.028,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.016,2.965,0.754,0.048,0.001,43.671,0.000,0.000,0.000,33.722
Colo_rep6_Dep6_Tu30,0.015,0.013,2.908,1.784,1.736,1.245,7.204,1.660,6.026,0.904,0.381,0.419,0.019,0.005,0.230,0.316,0.225,0.423,0.097,0.307,0.001,0.005,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,2.531,28.024,0.002,0.000,42.897,0.000,0.000,0.000,0.586
Colo_rep4_Dep6_Tu50,0.110,0.070,0.440,1.553,1.103,1.873,3.057,4.096,0.058,0.626,0.403,0.978,0.012,0.133,0.025,0.454,0.412,0.313,0.325,0.201,0.027,0.018,0.101,0.000,0.003,0.000,0.000,0.000,0.002,0.001,0.125,7.557,10.072,0.024,0.031,65.058,0.000,0.000,0.000,0.739
Colo_rep5_Dep6_Tu50,0.071,0.060,0.209,1.084,1.153,2.179,0.790,0.776,1.962,0.659,0.404,0.787,0.117,0.078,0.062,0.291,0.035,0.268,0.150,0.286,0.008,0.016,0.027,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.300,6.903,0.011,0.069,0.044,66.450,0.000,0.000,0.004,14.746
Colo_rep6_Dep6_Tu2,0.002,0.000,1.512,2.904,0.756,7.188,16.178,3.703,11.713,0.621,0.920,0.487,0.003,0.001,0.188,0.073,0.348,0.104,0.011,0.032,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.277,0.000,0.000,0.002,0.000,0.000,0.000,3.976
Colo_rep10_Dep6_Tu50,0.085,0.164,0.143,1.083,2.573,0.689,2.820,2.638,0.953,1.532,0.433,0.696,0.081,0.053,0.259,0.308,0.076,0.056,0.136,0.437,0.013,0.061,0.095,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.592,7.167,11.925,0.050,0.016,64.405,0.000,0.000,0.002,0.458
Colo_rep7_Dep6_Tu50,0.100,0.036,2.600,1.541,0.368,0.227,1.077,2.763,1.595,1.358,0.067,0.688,0.035,0.061,0.349,0.197,0.250,0.164,0.177,0.114,0.012,0.079,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.294,6.748,0.020,0.090,0.017,67.385,0.000,0.000,0.007,11.554
Colo_rep9_Dep6_Tu40,0.143,0.040,3.779,1.124,0.187,0.892,8.111,2.488,0.855,0.922,0.044,0.904,0.051,0.035,0.133,0.123,0.408,0.148,0.199,0.028,0.014,0.011,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.109,4.401,16.375,0.033,0.002,55.790,0.000,0.000,0.002,2.628
Colo_rep8_Dep6_Tu5,0.016,0.001,1.650,2.494,0.858,2.515,24.178,7.529,4.106,0.757,0.244,0.401,0.026,0.009,0.083,0.153,0.167,0.112,0.089,0.064,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,48.026,0.000,0.000,3.091,0.000,0.000,0.000,3.426
Colo_rep1_Dep6_Tu20,0.000,0.005,1.195,2.291,2.648,4.190,16.336,1.915,2.367,1.186,0.283,0.398,0.010,0.018,0.240,0.210,0.082,0.159,0.054,0.203,0.001,0.003,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,1.607,36.442,0.000,0.000,27.353,0.000,0.000,0.001,0.781
Colo_rep9_Dep6_Tu2,0.001,0.003,2.312,1.429,0.593,6.607,5.128,6.918,5.636,0.306,0.284,0.074,0.000,0.000,0.068,0.042,0.106,0.068,0.002,0.049,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.713,0.000,0.000,0.000,0.000,0.000,0.000,64.658
Colo_rep5_Dep6_Tu30,0.143,0.159,0.774,0.690,2.625,8.571,1.389,0.523,1.778,0.171,1.483,0.350,0.056,0.071,0.347,0.084,0.502,0.379,0.060,0.051,0.091,0.104,0.019,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.061,3.401,1.040,0.018,0.004,41.685,0.000,0.000,0.004,33.364
Colo_rep4_Dep6_Tu0.1,0.001,0.001,1.897,0.573,0.014,1.470,21.622,4.390,4.774,0.284,0.536,0.099,0.004,0.004,0.010,0.054,0.029,0.057,0.014,0.002,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.572,0.000,0.000,0.000,0.000,0.000,0.000,57.594
Colo_rep5_Dep6_Tu0.1,0.002,0.001,0.584,0.130,2.744,3.487,19.159,0.280,4.029,0.344,0.256,0.260,0.002,0.001,0.055,0.008,0.035,0.001,0.004,0.006,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.157,0.000,0.000,0.000,0.000,0.000,0.000,66.454
Colo_rep9_Dep6_Tu3,0.009,0.006,0.398,0.278,3.613,1.716,21.576,7.729,5.707,0.960,0.847,0.025,0.012,0.002,0.114,0.047,0.141,0.137,0.051,0.102,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.330,0.000,0.000,0.388,0.000,0.000,0.000,10.811
Colo_rep2_Dep6_Tu0.1,0.002,0.001,1.937,0.358,1.276,2.810,22.441,7.720,7.345,0.756,0.955,0.150,0.002,0.003,0.263,0.005,0.166,0.031,0.028,0.019,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.347,0.000,0.000,0.000,0.000,0.000,0.000,10.383
Colo_rep8_Dep6_Tu10,0.027,0.006,5.851,0.446,2.093,1.486,11.156,9.092,7.626,0.132,1.047,0.733,0.022,0.015,0.254,0.431,0.369,0.052,0.064,0.219,0.004,0.012,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.049,0.309,44.174,0.000,0.000,10.454,0.000,0.000,0.002,3.856
Colo_rep4_Dep6_Tu30,0.072,0.036,3.155,0.295,3.696,2.735,2.292,0.135,0.146,0.404,0.456,0.469,0.029,0.034,0.297,0.098,0.267,0.153,0.021,0.163,0.003,0.009,0.044,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.038,2.456,0.053,0.007,0.004,42.244,0.000,0.000,0.001,40.189
Colo_rep2_Dep6_Tu2,0.021,0.004,3.976,2.565,0.744,2.000,10.511,7.949,4.779,0.436,0.659,0.167,0.005,0.008,0.024,0.112,0.091,0.102,0.014,0.036,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.289,0.000,0.000,0.000,0.000,0.000,0.000,56.498
Colo_rep1_Dep6_Tu5,0.035,0.027,2.999,0.085,3.707,0.155,13.471,3.470,5.660,0.436,0.274,0.259,0.005,0.005,0.018,0.123,0.021,0.111,0.048,0.057,0.004,0.004,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.160,8.799,0.007,0.000,2.906,0.000,0.000,0.000,57.139
Colo_rep8_Dep6_Tu50,0.075,0.019,1.413,0.024,0.687,0.996,3.599,1.868,2.177,1.419,0.008,0.488,0.081,0.103,0.120,0.450,0.321,0.379,0.083,0.194,0.021,0.011,0.058,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.091,7.306,12.555,0.038,0.012,65.224,0.000,0.000,0.000,0.176
Colo_rep5_Dep6_Tu5,0.005,0.009,2.234,1.710,2.545,3.824,19.901,7.834,3.598,0.642,0.487,0.309,0.003,0.003,0.166,0.129,0.089,0.086,0.057,0.076,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.843,0.000,0.000,2.463,0.000,0.000,0.000,2.986
Colo_rep6_Dep6_Tu50,0.091,0.100,1.818,0.150,0.916,2.142,2.944,3.279,0.352,1.175,0.685,0.805,0.065,0.030,0.407,0.097,0.022,0.061,0.289,0.192,0.020,0.019,0.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.217,8.104,12.162,0.002,0.024,63.590,0.000,0.000,0.010,0.176
Colo_rep5_Dep6_Tu0.5,0.001,0.000,1.537,1.213,1.211,0.303,16.020,4.479,5.814,0.322,0.279,0.126,0.001,0.001,0.021,0.020,0.000,0.018,0.005,0.019,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.725,0.000,0.000,0.000,0.000,0.000,0.000,65.886
Colo_rep4_Dep6_Tu20,0.081,0.030,1.694,3.635,5.187,0.437,13.352,4.702,0.895,0.490,0.500,0.485,0.014,0.059,0.302,0.113,0.178,0.289,0.213,0.133,0.009,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,1.136,26.267,0.003,0.000,29.280,0.000,0.000,0.001,10.480
Colo_rep8_Dep6_Tu40,0.038,0.064,1.593,0.180,1.550,1.804,1.606,1.502,2.146,0.429,0.576,0.180,0.033,0.048,0.183,0.096,0.192,0.067,0.118,0.044,0.018,0.002,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.043,5.041,0.159,0.040,0.006,55.064,0.000,0.000,0.002,27.167
Colo_rep7_Dep6_Tu0.3,0.000,0.000,0.367,0.019,2.660,1.844,15.867,3.665,6.581,0.063,0.520,0.168,0.000,0.001,0.025,0.014,0.014,0.030,0.002,0.015,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.905,0.000,0.000,0.000,0.000,0.000,0.000,63.239
Colo_rep7_Dep6_Tu30,0.019,0.015,1.873,1.026,1.231,2.092,2.389,2.710,2.136,0.446,0.357,0.228,0.008,0.002,0.172,0.083,0.205,0.112,0.063,0.050,0.005,0.016,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,2.698,0.008,0.024,0.000,42.717,0.000,0.000,0.000,39.282
Colo_rep10_Dep6_Tu20,0.027,0.021,3.421,1.963,3.171,3.125,15.240,2.586,1.056,0.437,0.518,1.040,0.060,0.018,0.160,0.189,0.514,0.592,0.190,0.061,0.004,0.013,0.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,1.657,36.281,0.000,0.000,26.025,0.000,0.000,0.000,1.575
Colo_rep9_Dep6_Tu10,0.041,0.014,2.908,0.705,4.143,5.090,7.919,6.050,8.533,0.965,1.033,0.311,0.023,0.006,0.011,0.199,0.180,0.186,0.014,0.068,0.002,0.003,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.150,41.041,0.000,0.000,11.955,0.000,0.000,0.000,8.443
Colo_rep9_Dep6_Tu0.1,0.000,0.000,0.091,0.061,1.272,2.464,32.842,5.065,4.508,0.773,0.859,0.056,0.002,0.001,0.092,0.119,0.082,0.149,0.019,0.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.866,0.000,0.000,0.000,0.000,0.000,0.000,3.624
Colo_rep10_Dep6_Tu0.3,0.001,0.001,0.932,1.536,0.921,1.888,30.025,5.233,6.536,0.430,1.027,0.302,0.002,0.001,0.036,0.039,0.361,0.016,0.003,0.030,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.400,0.000,0.000,0.000,0.000,0.000,0.000,2.279
Colo_rep8_Dep6_Tu20,0.019,0.062,1.336,1.839,0.675,3.974,11.979,4.091,4.852,0.734,0.053,0.546,0.036,0.068,0.225,0.161,0.039,0.241,0.143,0.289,0.005,0.011,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.779,31.863,0.000,0.000,29.299,0.000,0.000,0.000,6.625
Colo_rep3_Dep6_Tu3,0.002,0.019,2.687,1.368,1.571,5.301,14.687,1.206,6.396,0.210,0.729,0.390,0.004,0.017,0.058,0.163,0.195,0.010,0.072,0.158,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.119,0.000,0.000,0.503,0.000,0.000,0.000,46.132
Colo_rep4_Dep6_Tu2,0.003,0.003,2.057,0.283,1.939,1.947,24.607,2.224,8.426,0.060,0.947,0.567,0.004,0.007,0.004,0.159,0.103,0.117,0.037,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.714,0.000,0.000,0.005,0.000,0.000,0.000,13.777
Colo_rep10_Dep6_Tu0.1,0.001,0.001,1.672,0.368,1.034,1.315,37.210,5.060,1.225,0.200,0.944,0.258,0.002,0.003,0.049,0.049,0.171,0.209,0.022,0.021,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.410,0.000,0.000,0.000,0.000,0.000,0.000,1.775
Colo_rep4_Dep6_Tu0.3,0.006,0.002,2.707,0.594,0.284,2.276,26.013,2.964,1.893,0.292,0.246,0.342,0.000,0.001,0.059,0.018,0.025,0.132,0.009,0.023,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.994,0.000,0.000,0.000,0.000,0.000,0.000,45.120
Colo_rep9_Dep6_Tu0.3,0.000,0.000,0.970,0.856,1.245,4.723,13.487,1.645,5.449,0.286,0.401,0.138,0.001,0.002,0.016,0.011,0.002,0.040,0.006,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.216,0.000,0.000,0.000,0.000,0.000,0.000,70.482
Colo_rep1_Dep6_Tu10,0.028,0.018,4.793,0.735,2.790,3.971,16.087,0.812,8.082,0.342,0.441,0.768,0.000,0.006,0.039,0.453,0.479,0.170,0.098,0.144,0.001,0.001,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.384,48.534,0.000,0.000,10.468,0.000,0.000,0.000,0.342
Colo_rep6_Dep6_Tu0.3,0.002,0.000,1.647,0.469,2.904,5.851,26.007,0.917,6.648,0.813,1.076,0.323,0.002,0.003,0.155,0.101,0.070,0.158,0.004,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.604,0.000,0.000,0.000,0.000,0.000,0.000,10.213
Colo_rep6_Dep6_Tu0.5,0.001,0.001,0.756,0.429,0.312,2.848,34.692,4.175,4.967,0.332,0.935,0.026,0.001,0.002,0.114,0.152,0.003,0.188,0.033,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.553,0.000,0.000,0.000,0.000,0.000,0.000,0.472
Colo_rep10_Dep6_Tu10,0.017,0.040,1.702,0.467,2.335,2.440,18.295,6.705,5.035,1.217,0.644,0.075,0.015,0.039,0.159,0.305,0.021,0.336,0.150,0.017,0.009,0.001,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.052,43.038,0.000,0.000,11.938,0.000,0.000,0.000,4.913
Colo_rep10_Dep6_Tu1,0.001,0.001,1.232,1.279,1.275,0.510,30.710,5.151,5.415,0.893,0.864,0.248,0.008,0.006,0.094,0.121,0.203,0.080,0.006,0.083,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.068,0.000,0.000,0.000,0.000,0.000,0.000,3.751
Colo_rep10_Dep6_Tu5,0.045,0.007,1.961,1.635,1.595,3.361,19.903,5.239,6.240,0.633,0.746,0.408,0.006,0.005,0.068,0.040,0.069,0.228,0.079,0.264,0.000,0.003,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,44.775,0.000,0.000,3.625,0.000,0.000,0.000,9.057
Colo_rep10_Dep6_Tu40,0.016,0.055,1.730,0.467,2.781,2.843,1.407,0.624,0.713,0.809,0.645,0.161,0.012,0.058,0.061,0.099,0.217,0.294,0.037,0.284,0.005,0.011,0.013,0.000,0.000,0.000,0.000,0.000,0.003,0.006,0.015,5.557,0.117,0.026,0.014,53.989,0.000,0.000,0.026,26.904
Colo_rep10_Dep6_Tu0.5,0.000,0.000,0.123,0.964,1.252,0.983,36.912,0.941,5.769,0.247,1.120,0.008,0.001,0.001,0.017,0.111,0.107,0.102,0.007,0.055,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.668,0.000,0.000,0.000,0.000,0.000,0.000,0.612
Colo_rep1_Dep6_Tu1,0.003,0.002,1.867,0.567,2.107,3.265,31.167,3.503,5.404,0.002,0.149,0.894,0.004,0.003,0.146,0.001,0.237,0.431,0.074,0.135,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.699,0.000,0.000,0.000,0.000,0.000,0.000,0.337
Colo_rep7_Dep6_Tu20,0.022,0.022,2.680,0.421,1.915,2.376,2.251,4.901,2.993,0.435,0.188,0.497,0.002,0.001,0.123,0.067,0.144,0.096,0.037,0.038,0.001,0.005,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,1.346,0.139,0.005,0.001,28.549,0.000,0.000,0.001,50.725
Colo_rep6_Dep6_Tu10,0.004,0.026,3.741,1.280,3.496,1.325,12.304,6.788,7.522,0.115,1.004,0.441,0.007,0.008,0.057,0.128,0.223,0.091,0.048,0.057,0.001,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.231,40.164,0.000,0.000,12.033,0.000,0.000,0.001,8.900
Colo_rep10_Dep6_Tu3,0.004,0.014,0.335,0.200,1.365,7.665,3.077,8.984,5.429,0.534,0.284,0.124,0.003,0.008,0.011,0.044,0.039,0.053,0.040,0.045,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.971,0.000,0.000,0.112,0.000,0.000,0.000,70.654
Colo_rep1_Dep6_Tu30,0.038,0.011,2.104,1.772,0.533,3.760,3.122,0.710,2.753,0.026,0.564,0.467,0.016,0.051,0.142,0.003,0.198,0.029,0.097,0.173,0.002,0.006,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,2.685,0.265,0.013,0.004,44.041,0.000,0.000,0.002,36.385
Colo_rep1_Dep6_Tu0.1,0.001,0.000,1.169,0.320,2.458,2.491,15.418,2.368,6.190,0.290,0.446,0.134,0.001,0.003,0.015,0.031,0.040,0.029,0.004,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.870,0.000,0.000,0.000,0.000,0.000,0.000,67.707
Colo_rep7_Dep6_Tu5,0.008,0.020,3.602,2.267,3.904,1.515,9.655,2.462,5.869,0.114,0.945,0.268,0.014,0.001,0.118,0.163,0.146,0.021,0.007,0.036,0.004,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,8.399,0.001,0.000,4.054,0.000,0.000,0.000,56.396
Colo_rep7_Dep6_Tu0.1,0.000,0.000,0.706,1.788,0.813,3.828,11.525,0.732,9.949,0.198,0.189,0.232,0.000,0.000,0.026,0.039,0.033,0.047,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.051,0.000,0.000,0.000,0.000,0.000,0.000,68.838
Colo_rep6_Dep6_Tu40,0.021,0.083,1.573,1.562,3.243,0.157,0.589,0.730,3.950,0.630,1.223,0.065,0.004,0.034,0.166,0.259,0.256,0.157,0.195,0.208,0.011,0.010,0.033,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.060,4.916,0.220,0.028,0.008,55.891,0.000,0.000,0.001,23.717
Colo_rep8_Dep6_Tu2,0.007,0.004,1.757,0.658,1.489,5.321,21.433,6.455,4.328,0.003,2.093,0.033,0.024,0.003,0.139,0.054,0.058,0.057,0.041,0.074,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.672,0.000,0.000,0.022,0.000,0.000,0.000,13.272
Colo_rep7_Dep6_Tu0.5,0.001,0.002,1.535,1.306,2.239,0.354,23.871,0.196,5.069,0.323,0.283,0.050,0.002,0.002,0.066,0.090,0.114,0.002,0.003,0.037,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.332,0.000,0.000,0.000,0.000,0.000,0.000,57.121
Colo_rep5_Dep6_Tu20,0.052,0.011,1.647,1.589,3.688,3.661,17.303,2.459,0.276,0.709,0.678,0.663,0.041,0.043,0.295,0.250,0.000,0.288,0.050,0.162,0.004,0.007,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,1.885,38.865,0.000,0.000,25.014,0.000,0.000,0.001,0.329
Colo_rep8_Dep6_Tu0.3,0.000,0.000,0.749,0.226,1.763,3.915,11.956,4.688,5.165,0.097,0.661,0.005,0.001,0.001,0.024,0.013,0.036,0.033,0.002,0.019,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.215,0.000,0.000,0.000,0.000,0.000,0.000,70.429
