Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
gDNA-Colorectal-GC112876,0.438,1.583,0.003,0.012,0.017,0.010,0.015,0.003,0.016,0.866,1.495,0.651,0.185,0.515,0.031,0.192,0.188,0.087,0.077,0.085,0.168,0.559,0.457,0.002,0.010,0.025,0.001,0.000,0.068,0.961,0.811,64.491,1.774,0.366,7.203,0.013,0.010,6.489,10.116,0.009
gDNA-Colorectal-GC119345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.565,1.833,0.688,0.000,0.000,0.000,0.000,88.915,0.000,0.000,0.000
gDNA-Colorectal-GC119346,0.645,0.137,0.007,0.033,0.050,0.086,0.104,0.108,0.078,0.045,0.849,0.890,0.007,0.010,0.000,0.004,0.009,0.003,0.004,0.005,0.008,0.009,0.015,0.554,0.049,0.628,0.105,1.416,56.357,1.225,16.407,1.711,1.352,0.792,11.827,0.003,3.351,0.433,0.619,0.064
gDNA-Colorectal-GC119347,0.000,0.000,0.752,0.180,0.519,0.358,0.003,0.027,0.137,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.048,0.000,0.033,0.031,0.967,0.028,7.387,58.079,3.800,0.001,0.002,0.000,0.000,27.644,0.001,0.001,0.000
gDNA-Colorectal-GC119348,0.498,0.508,3.209,3.332,1.676,0.516,0.551,0.879,2.037,0.735,0.209,0.172,0.187,0.197,0.464,0.422,0.729,0.366,1.061,0.532,1.664,0.452,0.023,0.463,0.003,0.014,0.011,0.559,36.429,14.328,2.424,1.698,8.962,0.028,0.025,1.784,10.997,0.622,0.018,1.215
gDNA-Colorectal-GC119349,0.003,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.001,0.003,0.003,0.000,0.001,0.001,0.000,0.002,0.000,0.018,0.016,0.011,0.013,0.002,0.014,0.003,0.014,0.700,2.064,1.248,1.109,0.001,0.003,0.023,0.000,5.973,0.000,88.768,0.000
gDNA-Ovarian-GC112879,0.011,0.005,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.010,0.007,0.003,0.001,0.006,0.001,0.001,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.006,0.028,0.000,0.000,0.000,0.233,3.605,96.074,0.000,0.003,0.000,0.000,0.000,0.000,0.000
gDNA-Ovarian-GC119433,0.000,0.000,0.003,0.004,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.084,0.000,0.038,0.003,3.765,15.435,8.737,9.058,0.012,0.335,26.685,0.000,0.004,11.858,0.004,21.966,0.000
gDNA-Ovarian-GC119434,0.009,0.008,1.100,0.863,0.852,0.406,0.014,0.064,0.394,0.023,3.401,2.243,1.413,0.331,0.056,0.002,0.052,0.056,0.007,0.041,4.509,2.434,0.502,0.278,0.196,0.348,0.004,2.624,6.118,5.991,0.000,0.000,8.968,2.076,3.381,0.758,7.747,0.195,41.981,0.556
gDNA-WBC-GC131344,0.300,0.251,28.868,8.124,20.190,9.202,2.820,6.280,2.538,0.491,0.078,0.709,2.579,5.180,0.174,0.001,0.081,0.067,0.041,0.313,2.083,0.113,1.723,0.000,0.001,0.071,0.004,0.000,0.558,0.139,1.326,0.803,0.863,3.465,0.025,0.003,0.001,0.526,0.003,0.005
gDNA-WBC-GC131345,0.452,0.092,2.426,20.724,10.832,4.242,5.180,9.167,5.002,0.424,3.368,3.698,3.795,4.735,0.316,0.188,0.192,0.638,0.898,0.680,5.264,2.227,0.210,0.941,0.261,0.474,0.198,0.005,3.346,0.434,0.487,1.735,2.752,3.916,0.074,0.399,0.007,0.174,0.041,0.007
gDNA-WBC-GC131346,1.738,5.313,12.869,14.422,20.946,3.454,1.542,5.504,1.142,1.672,1.067,0.391,2.995,4.139,0.537,0.085,0.280,0.707,3.202,1.810,1.169,6.857,0.350,0.000,0.004,0.087,0.002,0.002,0.341,1.096,1.324,0.576,0.253,3.853,0.033,0.000,0.004,0.054,0.178,0.000
gDNA-WBC-GC131347,0.909,1.790,15.004,7.701,7.691,9.952,6.832,0.226,6.111,2.433,3.251,1.751,0.725,0.364,5.857,6.846,0.988,4.402,5.651,3.367,1.647,1.252,1.380,0.000,0.000,0.046,0.000,0.000,0.328,0.079,0.054,0.024,0.447,0.454,0.249,0.000,0.140,0.825,1.195,0.031
gDNA-WBC-GC131348,0.037,0.084,11.758,2.475,6.963,9.083,0.686,15.686,20.738,0.576,2.685,1.020,0.841,4.711,5.121,1.007,0.720,0.596,2.726,1.546,3.623,0.439,0.294,1.002,0.006,0.004,0.000,0.000,0.006,0.967,0.000,0.000,0.000,0.041,0.026,0.004,0.315,0.021,3.817,0.373
gDNA-WBC-GC131349,0.317,3.922,11.798,11.754,11.572,9.108,1.134,8.187,3.066,1.922,0.599,2.896,10.070,1.215,3.017,0.454,0.598,0.499,0.011,2.557,4.566,3.136,0.146,0.000,0.017,0.442,0.001,0.012,2.551,0.000,0.871,0.012,0.060,1.467,0.001,0.039,0.016,1.754,0.199,0.016
gDNA-WBC-GC131350,1.435,1.228,2.667,14.767,13.747,11.944,2.153,17.471,5.504,1.191,3.349,2.131,6.437,1.695,0.070,0.436,0.474,0.318,0.252,0.928,1.053,0.722,2.265,0.086,0.002,0.921,0.013,0.262,0.584,1.123,0.962,0.163,1.168,0.155,0.129,0.000,0.088,2.027,0.022,0.060
gDNA-WBC-GC131351,0.039,0.060,9.226,11.569,0.044,5.919,4.953,0.536,34.262,1.462,5.125,0.761,6.199,0.996,0.371,0.123,0.181,0.098,0.957,0.183,6.846,0.009,0.032,0.012,0.090,0.028,0.000,0.000,2.170,0.448,0.001,0.006,0.014,5.109,0.289,0.000,0.076,0.113,1.683,0.009
gDNA-WBC-GC131352,0.350,2.612,6.837,9.579,12.948,7.891,0.421,4.969,7.429,4.595,1.635,1.078,1.816,4.003,6.887,1.642,2.097,3.145,3.303,3.598,3.067,2.381,2.237,0.198,0.001,0.209,0.150,0.000,0.890,0.030,0.112,0.004,0.739,0.023,0.365,0.000,0.000,0.003,2.734,0.023
gDNA-WBC-GC131353,0.484,1.012,17.624,6.791,14.169,11.676,1.555,3.843,1.343,4.065,4.095,1.317,3.945,3.864,0.141,1.613,0.334,0.357,1.180,0.122,3.807,2.921,2.659,0.000,0.150,0.000,0.000,0.000,0.101,1.124,0.396,1.549,1.390,1.484,0.127,0.592,0.031,0.006,4.125,0.005
gDNA-WBC-GC131354,2.104,1.544,17.663,12.229,4.617,4.515,0.100,6.587,3.316,3.378,0.582,2.703,5.550,4.166,2.478,0.883,1.504,2.682,0.493,1.413,1.906,1.962,6.637,0.000,0.037,0.961,0.291,0.016,0.007,0.137,2.072,0.530,0.373,2.500,0.131,0.005,0.624,2.687,0.615,0.001
gDNA-WBC-GC131355,1.879,1.858,16.770,3.958,16.432,9.651,2.383,6.729,3.720,3.291,0.517,2.784,1.200,8.976,0.066,0.058,0.044,0.027,0.463,0.706,2.890,1.166,1.443,0.126,0.000,1.031,0.060,0.000,1.885,0.001,0.659,2.640,1.470,4.033,0.356,0.000,0.000,0.125,0.604,0.000
