Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer81_rep10_Dep6_Tu10,1.256,0.436,1.964,0.079,0.710,0.246,2.782,4.208,5.129,4.827,4.863,1.035,8.731,9.954,4.852,5.836,3.634,8.965,0.888,2.023,10.399,15.902,1.279
Cer81_rep2_Dep6_Tu5,0.338,1.237,0.694,0.035,2.308,0.108,1.506,1.760,1.395,3.325,5.737,3.153,7.983,14.753,5.728,5.698,1.223,3.943,11.016,7.479,1.756,1.485,17.339
Cer81_rep8_Dep6_Tu50,4.477,4.418,2.636,0.901,6.337,0.338,4.874,2.492,8.325,0.477,4.864,2.799,0.909,0.611,4.354,1.940,1.368,42.666,0.208,3.250,0.512,0.946,0.298
Cer81_rep2_Dep6_Tu40,2.647,17.601,1.822,0.478,1.504,0.079,2.769,3.394,0.268,3.087,3.528,2.878,2.865,0.840,5.248,3.153,0.043,31.417,7.083,4.114,1.765,1.527,1.890
Cer81_rep6_Dep6_Tu30,2.037,5.614,5.615,0.358,1.602,0.150,1.118,5.398,5.370,2.433,2.857,2.416,0.071,2.269,4.645,5.565,5.655,22.485,8.446,4.711,1.420,6.719,3.044
Cer81_rep4_Dep6_Tu1,0.478,0.688,1.020,0.084,0.723,0.354,3.259,4.367,3.779,0.099,2.836,1.169,17.113,1.680,13.440,7.264,1.817,0.059,11.465,12.396,2.322,6.881,6.706
Cer81_rep3_Dep6_Tu0.3,0.284,1.171,0.431,0.010,0.638,0.068,2.264,4.185,2.367,4.382,0.596,1.539,13.272,0.069,10.845,7.453,6.642,0.139,12.014,1.658,20.449,4.607,4.914
Cer81_rep9_Dep6_Tu0.1,0.196,0.616,0.609,0.016,2.487,0.050,3.335,4.208,0.034,3.057,6.628,0.467,2.846,7.187,8.291,2.940,13.283,0.318,12.599,3.639,1.981,9.452,15.761
Cer81_rep1_Dep6_Tu40,1.964,7.752,11.815,0.683,1.015,0.059,2.469,2.218,1.844,7.324,2.315,1.618,3.577,4.211,2.663,4.888,0.295,25.892,6.157,5.329,2.040,1.878,1.993
Cer81_rep10_Dep6_Tu2,0.265,1.394,0.328,0.011,2.335,0.051,2.623,1.926,0.579,3.858,4.574,3.113,16.993,7.431,8.460,0.927,10.179,1.921,0.720,1.051,8.904,7.736,14.623
Cer81_rep7_Dep6_Tu50,2.396,3.062,15.889,0.622,2.778,0.131,2.468,5.002,7.129,1.519,2.031,1.590,1.346,1.042,2.270,0.978,0.297,36.531,2.929,0.234,5.233,2.817,1.707
Cer81_rep8_Dep6_Tu0.3,0.324,0.902,0.238,0.009,0.119,0.263,0.623,2.599,4.523,2.115,6.356,1.651,12.855,6.053,4.454,9.894,20.961,0.259,1.296,4.703,4.235,14.632,0.936
Cer81_rep8_Dep6_Tu40,2.728,6.976,9.887,0.409,0.036,0.247,3.613,6.413,2.197,0.187,3.838,2.964,3.080,2.445,5.897,4.082,0.430,27.685,1.326,10.890,4.307,0.029,0.335
Cer81_rep9_Dep6_Tu40,2.759,4.571,10.176,0.753,2.123,0.111,1.219,5.959,5.468,3.163,3.383,1.208,2.892,5.976,2.497,4.667,0.466,29.313,3.373,1.514,5.077,2.459,0.874
Cer81_rep9_Dep6_Tu10,0.987,2.211,1.940,0.017,1.613,0.168,2.788,1.205,1.497,3.151,6.996,3.332,7.646,3.724,1.709,19.972,6.156,6.625,2.421,8.083,1.799,7.672,8.287
Cer81_rep2_Dep6_Tu50,2.580,10.022,12.614,0.556,1.004,0.110,0.591,5.292,2.241,4.391,3.710,2.525,2.322,1.181,1.539,6.185,1.595,34.313,2.100,0.174,1.829,2.065,1.063
Cer81_rep8_Dep6_Tu10,0.731,0.325,4.810,0.321,3.186,0.221,0.313,5.713,1.802,3.878,6.887,1.772,11.246,7.731,1.951,4.031,8.352,3.905,16.657,4.720,4.119,3.572,3.758
Cer81_rep10_Dep6_Tu0.1,0.267,1.061,0.004,0.018,0.802,0.058,1.359,3.925,0.229,5.726,5.174,2.768,0.745,7.774,2.027,8.476,11.871,0.059,13.838,1.516,14.209,5.141,12.952
Cer81_rep3_Dep6_Tu1,0.297,0.963,0.612,0.003,2.425,0.109,0.868,4.526,3.015,1.001,5.114,1.242,11.398,8.548,12.051,17.963,0.745,0.126,0.216,5.985,3.227,5.053,14.513
Cer81_rep9_Dep6_Tu50,1.789,9.541,16.476,0.951,0.423,0.041,2.371,4.834,1.667,3.163,2.746,2.123,0.257,0.895,0.622,6.865,2.682,29.628,0.865,6.949,0.045,4.634,0.432
Cer81_rep8_Dep6_Tu30,2.081,0.980,9.317,0.303,3.885,0.037,3.624,2.692,5.237,3.160,3.545,1.642,1.752,2.604,3.241,4.999,2.439,20.564,2.717,10.203,3.545,7.496,3.937
Cer81_rep4_Dep6_Tu20,1.109,4.571,4.645,0.261,1.862,0.099,2.388,2.915,2.800,3.807,4.472,2.665,5.773,4.557,3.080,9.602,3.102,14.917,5.760,9.407,1.202,7.522,3.484
Cer81_rep10_Dep6_Tu20,1.745,5.943,3.475,0.582,3.370,0.033,2.637,4.720,4.104,1.925,0.434,1.510,7.638,7.244,6.575,5.281,5.041,13.605,6.561,8.538,0.749,4.217,4.072
Cer81_rep7_Dep6_Tu3,0.790,0.030,1.040,0.041,0.764,0.199,2.320,4.504,2.309,2.147,3.577,2.382,5.374,1.793,24.360,9.524,13.602,2.269,7.845,5.818,1.994,1.781,5.536
Cer81_rep2_Dep6_Tu30,2.311,7.262,6.995,0.366,0.867,0.154,1.825,6.292,5.041,0.219,4.605,0.037,1.234,5.627,2.249,9.550,2.234,24.115,3.775,1.881,0.495,10.043,2.824
Cer81_rep1_Dep6_Tu0.1,0.625,0.569,0.324,0.002,0.533,0.028,1.154,1.886,2.658,3.772,6.618,2.572,4.191,28.063,4.010,5.590,11.252,0.604,3.926,2.898,3.377,12.719,2.628
Cer81_rep5_Dep6_Tu10,1.074,3.359,0.935,0.167,2.318,0.158,1.931,1.895,1.734,3.388,6.208,2.903,8.835,13.420,8.344,11.503,0.249,7.987,8.324,2.237,0.714,9.025,3.291
Cer81_rep7_Dep6_Tu0.1,0.393,0.015,0.304,0.017,0.897,0.130,1.654,3.756,3.019,2.293,4.097,1.743,11.183,3.238,11.633,4.827,11.690,0.259,0.061,7.501,7.748,16.891,6.650
Cer81_rep8_Dep6_Tu0.5,0.042,1.721,0.013,0.014,2.506,0.045,2.605,0.187,7.222,1.271,1.088,1.370,11.875,9.360,2.302,0.400,18.137,0.957,14.291,6.976,16.047,0.086,1.485
Cer81_rep7_Dep6_Tu1,0.029,2.134,0.632,0.009,0.684,0.038,0.186,1.980,2.532,5.627,2.487,2.516,3.714,16.320,7.891,2.137,11.003,0.222,4.452,4.233,7.905,15.721,7.546
Cer81_rep10_Dep6_Tu0.5,0.382,1.196,0.054,0.030,1.265,0.123,1.194,4.679,1.642,2.947,6.124,1.753,5.365,6.133,1.140,2.515,14.178,0.781,9.637,2.420,9.303,6.166,20.974
Cer81_rep8_Dep6_Tu20,0.715,6.490,6.985,0.356,1.048,0.080,2.779,5.791,1.722,1.151,4.231,1.078,2.909,3.047,1.164,17.343,4.023,9.247,9.863,7.721,4.891,1.190,6.177
Cer81_rep4_Dep6_Tu5,1.006,0.102,1.252,0.064,2.770,0.228,1.769,0.321,6.187,0.552,5.080,3.399,12.570,6.392,4.442,5.351,7.593,4.482,12.320,9.535,1.325,3.360,9.899
Cer81_rep3_Dep6_Tu30,1.018,2.172,10.228,0.371,4.579,0.058,1.448,6.125,2.068,1.746,6.019,1.400,0.885,1.916,2.974,11.309,0.856,21.405,1.265,3.955,11.948,0.351,5.904
Cer81_rep9_Dep6_Tu0.3,0.405,0.182,0.258,0.004,1.403,0.168,0.667,4.603,2.740,0.292,5.921,2.853,7.253,3.826,1.205,3.133,25.133,0.602,7.508,5.523,6.782,10.442,9.095
Cer81_rep4_Dep6_Tu0.3,0.138,0.704,0.330,0.006,1.819,0.112,3.421,1.655,3.058,4.556,0.157,2.324,15.730,9.658,5.374,5.297,9.686,0.481,4.398,6.734,2.865,15.577,5.920
Cer81_rep1_Dep6_Tu30,0.405,7.248,7.438,0.348,4.639,0.085,1.555,3.076,2.627,3.596,3.489,2.275,4.455,3.435,2.441,2.498,1.486,21.427,4.011,8.694,13.465,0.020,1.288
Cer81_rep1_Dep6_Tu1,0.426,0.246,0.348,0.026,1.877,0.108,0.204,5.768,0.720,3.489,6.452,2.552,8.017,2.872,13.971,2.265,8.955,0.914,7.599,2.736,6.218,0.762,23.474
Cer81_rep4_Dep6_Tu50,2.983,3.140,16.148,0.674,2.982,0.058,4.133,6.400,0.253,2.269,2.969,2.776,1.619,2.358,1.416,0.625,1.485,34.925,4.758,4.170,0.938,2.782,0.139
Cer81_rep6_Dep6_Tu0.1,0.124,0.361,0.191,0.008,2.017,0.069,2.738,2.440,1.831,4.198,4.585,1.883,0.638,0.367,6.539,0.995,10.005,0.408,12.507,8.238,7.750,21.666,10.441
Cer81_rep1_Dep6_Tu0.5,0.311,1.020,0.210,0.007,1.590,0.039,2.623,5.117,1.737,2.453,1.361,2.090,13.330,4.181,11.446,2.192,19.552,0.678,3.956,4.760,13.580,6.359,1.411
Cer81_rep3_Dep6_Tu50,2.451,0.324,18.625,0.910,1.527,0.063,3.490,3.960,4.789,5.000,1.642,1.884,1.659,2.302,2.131,1.945,1.586,35.528,2.793,0.462,1.505,2.847,2.577
Cer81_rep6_Dep6_Tu50,2.173,15.143,2.923,1.273,1.080,0.333,2.897,5.352,5.005,3.126,2.502,2.515,0.317,0.893,1.343,0.559,0.989,39.552,4.715,2.997,2.540,1.218,0.554
Cer81_rep4_Dep6_Tu40,1.081,6.973,8.856,0.312,3.432,0.141,2.387,5.121,4.715,4.008,2.786,1.584,3.340,1.074,2.664,3.441,0.051,29.916,2.880,3.187,2.702,5.731,3.617
Cer81_rep7_Dep6_Tu5,1.029,0.130,1.434,0.038,2.737,0.096,2.150,8.703,0.852,1.187,0.502,2.638,2.432,7.399,6.688,3.158,2.685,2.483,9.698,2.160,17.744,14.101,9.955
Cer81_rep9_Dep6_Tu30,2.352,7.403,6.167,0.230,3.339,0.034,1.522,3.133,2.952,1.439,4.373,3.027,5.477,2.996,2.329,9.045,2.581,22.113,1.406,8.705,0.998,0.747,7.630
Cer81_rep5_Dep6_Tu0.5,0.394,0.746,0.294,0.005,1.546,0.117,0.279,2.094,1.428,3.932,4.619,3.099,12.196,12.330,2.556,7.416,6.603,0.707,5.731,4.318,9.439,14.287,5.863
Cer81_rep5_Dep6_Tu2,0.087,0.971,0.514,0.054,2.407,0.238,2.348,4.155,0.780,1.721,4.921,2.907,17.733,1.981,7.570,2.002,14.051,1.276,6.947,7.931,5.805,5.661,7.940
Cer81_rep5_Dep6_Tu3,0.499,1.259,0.230,0.023,2.720,0.127,1.056,5.047,3.297,0.614,5.079,0.615,10.840,18.229,3.323,6.600,7.770,2.145,0.429,8.287,11.691,7.181,2.939
Cer81_rep2_Dep6_Tu0.3,0.300,0.957,0.011,0.011,1.216,0.072,0.642,3.475,1.787,3.662,5.112,2.187,0.975,15.731,1.871,10.820,9.002,0.727,13.653,8.003,0.953,1.573,17.261
Cer81_rep10_Dep6_Tu1,0.413,0.792,0.392,0.012,1.419,0.092,1.778,2.783,3.016,3.864,3.283,1.196,12.061,21.935,11.710,13.362,0.130,0.964,5.982,3.432,0.223,5.679,5.482
Cer81_rep3_Dep6_Tu20,1.388,0.172,10.046,0.252,3.310,0.061,2.453,6.972,1.944,0.312,4.905,1.341,2.591,3.197,0.887,15.116,0.123,7.208,4.141,7.595,13.828,7.383,4.774
Cer81_rep4_Dep6_Tu10,0.542,4.210,1.980,0.116,3.192,0.130,2.548,1.814,3.414,0.204,5.693,1.704,5.899,4.599,3.481,14.068,8.282,4.495,3.130,7.024,9.417,6.287,7.770
Cer81_rep4_Dep6_Tu2,0.547,1.401,0.177,0.015,2.308,0.158,2.522,3.682,0.301,3.685,5.885,1.205,10.815,16.286,10.921,3.669,4.866,0.984,7.362,6.762,4.333,9.840,2.276
Cer81_rep1_Dep6_Tu20,1.453,2.463,1.236,0.493,4.962,0.042,2.551,2.156,3.986,4.947,3.616,2.472,9.020,0.181,8.553,5.575,6.499,17.617,4.024,8.136,2.946,2.827,4.246
Cer81_rep3_Dep6_Tu40,3.514,7.100,8.800,0.527,2.793,0.074,3.434,0.009,0.377,6.266,3.706,4.103,2.152,0.283,3.473,5.258,1.789,28.564,1.752,8.941,3.364,3.582,0.139
Cer81_rep9_Dep6_Tu0.5,0.056,1.031,0.234,0.020,0.788,0.107,0.848,0.736,3.601,3.828,5.265,2.390,10.265,0.606,9.267,9.687,17.044,0.476,1.070,4.340,10.183,14.399,3.758
Cer81_rep2_Dep6_Tu10,0.103,1.822,2.585,0.288,2.999,0.317,2.198,2.905,4.422,3.444,4.794,1.403,12.640,4.208,6.953,10.990,2.183,6.298,4.272,4.698,11.464,0.252,8.761
Cer81_rep6_Dep6_Tu0.3,0.318,0.484,0.390,0.009,2.354,0.076,2.882,3.530,1.893,1.957,4.422,1.646,8.184,5.031,8.478,7.131,7.314,0.308,13.313,6.785,3.487,6.004,14.004
Cer81_rep10_Dep6_Tu30,1.481,10.128,5.089,0.630,3.339,0.051,3.401,7.184,0.525,0.200,2.327,2.448,5.745,2.053,2.485,4.725,3.673,22.403,3.845,4.929,2.603,7.791,2.946
Cer81_rep1_Dep6_Tu10,0.749,2.711,2.396,0.087,2.747,0.195,2.775,3.342,4.414,2.193,3.360,0.799,8.404,5.436,6.526,5.596,3.513,7.004,17.566,3.862,2.101,7.016,7.209
Cer81_rep7_Dep6_Tu2,0.353,0.516,0.381,0.018,1.787,0.149,2.426,4.045,3.558,2.060,4.531,0.344,8.363,3.377,10.086,3.327,13.896,1.815,7.971,6.907,14.143,0.686,9.262
Cer81_rep6_Dep6_Tu2,0.307,0.459,0.320,0.027,1.469,0.113,3.040,4.465,1.173,2.360,4.948,2.822,3.671,12.650,14.753,9.299,9.468,1.194,13.431,6.475,2.722,1.067,3.766
Cer81_rep10_Dep6_Tu40,2.326,4.689,7.075,0.422,2.750,0.341,3.225,3.967,4.323,4.341,3.826,2.774,4.958,0.739,1.727,1.190,0.171,33.944,7.312,0.931,3.076,0.030,5.862
Cer81_rep6_Dep6_Tu5,0.648,0.355,2.537,0.070,1.229,0.151,1.835,3.801,2.955,2.506,3.628,2.504,10.737,6.061,15.586,1.661,9.099,1.865,0.245,10.530,6.077,10.598,5.324
Cer81_rep5_Dep6_Tu40,2.229,1.488,12.703,0.476,1.042,0.516,3.313,4.914,4.893,0.183,7.123,2.950,1.017,2.299,3.013,3.781,4.325,31.219,0.214,3.829,4.042,0.242,4.189
Cer81_rep3_Dep6_Tu3,0.937,2.299,1.123,0.044,0.749,0.182,1.660,1.299,5.645,1.059,5.762,2.155,11.129,4.907,7.277,5.762,7.422,0.818,8.374,5.535,4.715,11.790,9.357
Cer81_rep1_Dep6_Tu2,0.678,0.515,0.660,0.010,2.983,0.102,2.638,1.096,3.958,0.081,5.588,2.973,13.802,10.739,0.600,12.665,2.628,1.002,1.705,10.630,1.942,8.356,14.649
Cer81_rep6_Dep6_Tu10,0.732,5.301,3.789,0.129,0.622,0.212,3.287,2.681,1.399,1.399,5.455,1.493,11.715,11.631,5.636,18.954,2.810,1.953,0.729,4.061,0.679,1.885,13.447
Cer81_rep9_Dep6_Tu2,0.572,0.740,0.357,0.043,0.133,0.215,2.512,3.708,1.280,1.859,5.408,3.289,11.860,9.635,2.389,3.128,9.472,1.202,0.570,11.310,9.398,12.648,8.272
Cer81_rep6_Dep6_Tu0.5,0.202,0.199,0.875,0.048,1.187,0.086,1.251,0.438,0.698,7.448,3.866,3.607,9.806,4.176,12.965,7.980,9.255,0.164,8.867,0.130,1.403,7.087,18.262
Cer81_rep1_Dep6_Tu0.3,0.167,1.068,0.268,0.013,1.664,0.007,1.605,4.610,3.683,2.717,5.256,0.242,3.829,6.976,4.835,2.228,17.594,0.388,4.443,1.696,11.604,18.042,7.066
Cer81_rep1_Dep6_Tu3,0.582,0.415,1.471,0.052,2.137,0.079,2.553,0.586,6.118,2.363,0.844,2.620,11.451,1.041,4.463,7.731,2.781,1.225,10.954,3.914,7.301,20.107,9.212
Cer81_rep2_Dep6_Tu0.1,0.020,0.527,0.281,0.022,1.779,0.106,1.997,0.775,2.135,4.926,5.806,2.667,14.465,10.998,10.765,11.461,1.947,0.421,5.392,6.859,4.875,3.407,8.367
Cer81_rep7_Dep6_Tu0.3,0.251,1.218,0.090,0.017,0.711,0.116,1.291,0.658,0.992,3.685,7.109,3.293,6.293,11.085,6.145,9.556,12.616,0.489,5.514,8.248,7.525,9.634,3.464
Cer81_rep5_Dep6_Tu30,1.965,7.086,4.571,0.412,3.155,0.039,2.800,4.932,2.453,5.869,0.335,1.545,7.699,1.212,1.810,0.309,0.343,23.027,2.008,6.758,6.380,10.856,4.436
Cer81_rep10_Dep6_Tu3,1.017,0.788,0.461,0.075,2.522,0.149,0.916,4.373,0.846,1.297,6.479,2.840,10.680,7.830,9.830,3.794,4.638,1.695,6.449,10.264,2.751,8.913,11.394
Cer81_rep6_Dep6_Tu40,1.717,7.052,11.831,0.470,0.670,0.006,0.823,6.967,1.794,4.216,3.465,2.477,1.697,3.253,6.593,1.301,1.615,27.474,2.990,0.073,7.976,2.120,3.420
Cer81_rep3_Dep6_Tu0.5,0.522,1.404,0.657,0.014,0.528,0.049,2.388,1.365,1.873,6.113,1.497,2.040,13.459,4.482,0.165,10.616,5.163,0.191,15.194,3.663,1.078,13.253,14.286
Cer81_rep8_Dep6_Tu5,0.146,2.625,1.353,0.219,1.628,0.208,0.143,3.479,2.393,3.930,5.637,1.634,12.984,6.710,4.950,1.804,6.454,2.809,21.242,10.814,2.021,2.506,4.310
Cer81_rep7_Dep6_Tu30,1.539,6.183,7.428,0.469,0.506,0.152,3.447,2.381,4.020,1.752,4.793,2.574,4.433,6.843,1.087,4.371,5.965,22.616,1.437,8.380,5.799,3.477,0.348
Cer81_rep3_Dep6_Tu2,1.098,0.685,0.817,0.034,0.520,0.266,3.081,5.678,1.545,1.451,6.084,0.797,14.070,9.934,6.001,8.219,1.435,0.308,6.518,7.362,17.566,0.356,6.174
Cer81_rep5_Dep6_Tu50,0.650,6.163,18.428,0.857,1.909,0.062,1.967,2.128,7.303,3.323,0.818,1.709,2.339,2.171,2.586,4.210,1.489,33.491,0.816,2.644,3.409,1.037,0.491
Cer81_rep2_Dep6_Tu20,1.365,2.055,5.382,0.304,3.918,0.092,0.050,6.553,5.355,1.154,2.205,2.243,6.307,0.461,4.095,8.335,3.557,12.718,8.128,8.599,12.986,3.526,0.613
Cer81_rep7_Dep6_Tu40,1.822,4.965,17.832,0.709,2.626,0.011,1.881,4.475,3.342,0.713,2.494,2.667,3.832,0.900,0.543,12.912,1.585,18.370,5.478,9.784,1.794,0.148,1.116
Cer81_rep10_Dep6_Tu0.3,0.158,0.958,0.266,0.010,1.800,0.004,0.983,0.068,3.643,4.105,2.485,3.951,5.392,7.978,11.196,1.633,16.619,0.795,13.518,5.193,8.371,10.531,0.341
Cer81_rep4_Dep6_Tu3,0.497,0.276,0.750,0.028,2.407,0.207,2.331,4.106,1.463,4.052,1.090,2.693,11.137,4.727,1.075,2.042,5.399,1.974,12.559,8.902,2.696,9.790,19.798
Cer81_rep6_Dep6_Tu1,0.285,0.570,0.454,0.021,3.443,0.076,1.971,3.003,0.165,1.081,7.390,2.998,1.305,15.406,1.569,1.376,14.769,0.417,10.572,5.047,9.328,7.522,11.232
Cer81_rep4_Dep6_Tu0.5,0.565,0.810,0.317,0.015,0.835,0.226,2.450,4.636,2.071,1.092,3.567,2.455,7.899,5.606,13.113,8.441,2.686,0.317,19.011,3.372,3.874,4.134,12.507
Cer81_rep3_Dep6_Tu0.1,0.073,0.929,0.200,0.015,2.177,0.127,2.394,0.813,4.155,1.813,6.148,1.575,11.843,17.919,3.291,14.464,4.067,0.004,13.341,7.926,3.184,2.274,1.268
Cer81_rep7_Dep6_Tu10,0.533,2.330,0.776,0.116,3.036,0.140,2.819,0.279,1.637,5.003,5.675,2.088,8.282,13.626,3.836,5.288,12.361,7.611,0.983,14.525,1.862,4.354,2.844
Cer81_rep10_Dep6_Tu50,1.801,9.332,14.997,0.866,0.521,0.067,3.407,5.928,1.854,2.802,1.070,1.384,3.559,2.630,0.974,1.842,1.116,33.431,0.651,3.248,6.267,1.684,0.566
Cer81_rep5_Dep6_Tu0.3,0.017,0.396,0.346,0.008,2.520,0.122,2.148,0.597,5.558,1.773,3.452,2.593,12.301,5.526,17.239,1.583,3.106,0.313,12.647,0.205,4.554,8.596,14.400
Cer81_rep6_Dep6_Tu20,0.196,3.042,5.835,0.427,2.005,0.083,2.435,6.157,3.175,3.919,1.748,1.423,7.501,2.812,4.183,7.455,4.042,11.148,5.540,0.079,19.477,3.375,3.940
Cer81_rep3_Dep6_Tu5,0.339,1.256,0.302,0.103,3.077,0.319,0.808,4.485,5.379,0.143,4.707,1.588,9.268,13.422,7.446,2.134,8.041,3.635,3.893,10.521,6.274,3.448,9.412
Cer81_rep3_Dep6_Tu10,1.169,1.425,0.350,0.065,2.745,0.107,1.781,4.849,0.528,5.106,4.603,2.508,5.026,7.080,15.125,3.327,3.614,8.976,1.856,5.134,11.997,6.012,6.617
Cer81_rep9_Dep6_Tu3,0.729,2.049,0.037,0.010,2.023,0.100,1.318,5.944,0.718,0.639,5.598,3.111,4.744,11.439,5.407,11.127,1.886,1.102,16.965,15.667,3.894,0.446,5.046
Cer81_rep1_Dep6_Tu5,0.523,0.761,1.463,0.058,2.679,0.171,3.771,2.599,4.526,0.248,6.443,0.056,8.944,8.512,5.113,0.035,6.777,3.089,6.020,7.307,16.870,10.228,3.807
