Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer81_rep10_Dep6_Tu2,0.000,0.000,1.590,0.000,5.286,1.775,3.939,0.000,0.000,10.012,9.552,4.491,63.355
Cer81_rep7_Dep6_Tu50,7.038,12.363,19.504,3.518,1.993,0.000,0.091,12.937,5.457,1.225,5.522,0.000,30.352
Cer81_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,4.935,2.404,4.614,0.000,0.000,10.363,8.039,4.447,65.197
Cer81_rep8_Dep6_Tu40,4.933,7.387,15.642,2.411,5.770,0.000,0.684,10.910,5.431,5.158,4.733,0.330,36.611
Cer81_rep9_Dep6_Tu40,7.396,9.965,15.052,2.176,4.379,0.000,0.969,11.879,4.143,1.947,5.315,0.000,36.779
Cer81_rep9_Dep6_Tu10,1.894,2.200,4.879,1.854,5.985,0.016,3.074,0.263,0.000,11.179,8.819,4.182,55.655
Cer81_rep2_Dep6_Tu50,6.884,8.035,21.327,3.260,3.742,0.000,1.260,15.504,3.036,0.000,6.799,0.300,29.854
Cer81_rep8_Dep6_Tu10,2.563,2.998,3.954,1.640,4.310,0.248,3.161,0.000,1.654,10.327,9.078,4.223,55.843
Cer81_rep10_Dep6_Tu0.1,0.389,0.000,0.229,0.000,5.074,2.069,4.126,0.000,0.000,9.791,10.059,5.283,62.980
Cer81_rep3_Dep6_Tu1,0.122,0.000,0.615,0.000,6.197,1.971,4.069,0.000,0.000,9.843,9.328,4.932,62.924
Cer81_rep9_Dep6_Tu50,7.136,7.750,23.325,3.252,1.548,0.000,1.862,13.955,4.782,0.000,4.312,0.000,32.080
Cer81_rep8_Dep6_Tu30,4.102,6.122,15.629,1.321,3.584,0.000,2.347,7.068,1.868,6.417,6.967,1.271,43.304
Cer81_rep4_Dep6_Tu20,1.884,4.165,8.719,1.969,4.606,0.000,2.346,0.000,7.495,10.660,7.532,1.374,49.251
Cer81_rep10_Dep6_Tu20,2.153,6.038,7.068,1.915,5.576,0.000,2.124,2.203,5.724,8.030,7.908,2.826,48.434
Cer81_rep7_Dep6_Tu3,1.128,0.000,2.369,0.396,5.634,1.550,1.897,0.000,0.486,11.199,10.153,4.519,60.670
Cer81_rep2_Dep6_Tu30,3.360,5.658,14.488,1.724,3.954,0.000,1.940,8.638,0.417,7.640,6.147,2.572,43.462
Cer81_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,5.936,2.328,4.458,0.000,0.000,9.629,8.420,4.482,64.747
Cer81_rep5_Dep6_Tu10,1.319,4.284,5.091,1.267,5.132,0.000,2.729,0.000,0.000,11.814,8.517,2.967,56.880
Cer81_rep7_Dep6_Tu0.1,0.158,0.000,0.630,0.000,3.870,2.173,3.575,0.000,0.000,12.238,8.655,3.930,64.772
Cer81_rep8_Dep6_Tu0.5,0.000,0.000,1.037,0.000,6.449,1.220,3.671,0.000,0.000,10.977,7.833,5.119,63.694
Cer81_rep7_Dep6_Tu1,0.000,0.000,0.885,0.000,5.531,2.177,3.259,0.000,0.000,11.621,8.416,4.435,63.676
Cer81_rep10_Dep6_Tu0.5,1.111,0.000,0.451,0.000,5.612,1.850,4.368,0.000,0.000,11.452,9.273,3.049,62.834
Cer81_rep8_Dep6_Tu20,1.992,5.791,9.507,2.001,6.037,0.000,1.811,3.251,2.993,8.202,5.771,2.223,50.421
Cer81_rep4_Dep6_Tu5,3.319,0.601,1.725,1.082,5.533,0.767,3.208,0.421,0.453,9.880,9.708,3.930,59.374
Cer81_rep3_Dep6_Tu30,3.936,6.762,14.290,2.635,2.527,0.000,2.262,6.814,4.383,6.693,6.505,0.289,42.905
Cer81_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,4.582,2.427,4.567,0.000,0.000,10.560,7.988,4.561,65.316
Cer81_rep4_Dep6_Tu0.3,0.137,0.000,1.309,0.000,5.045,1.938,3.286,0.000,0.000,11.650,8.439,5.323,62.872
Cer81_rep1_Dep6_Tu30,6.630,3.810,13.486,2.659,5.384,0.000,0.021,7.738,2.110,6.966,5.372,3.488,42.335
Cer81_rep1_Dep6_Tu1,0.000,0.000,1.173,0.000,6.556,1.706,3.495,0.000,0.000,9.956,10.240,4.850,62.024
Cer81_rep4_Dep6_Tu50,8.442,9.637,19.559,3.061,1.936,0.000,1.445,12.301,7.558,0.000,5.083,0.267,30.710
Cer81_rep6_Dep6_Tu0.1,0.282,0.000,0.000,0.000,4.029,2.405,5.255,0.000,0.000,11.919,9.551,3.439,63.119
Cer81_rep1_Dep6_Tu0.5,0.000,0.000,1.896,0.000,4.606,1.460,3.356,0.000,0.000,12.611,9.495,3.609,62.967
Cer81_rep3_Dep6_Tu50,8.808,8.583,20.588,3.772,0.000,0.000,1.583,14.487,3.141,0.000,6.014,2.099,30.926
Cer81_rep6_Dep6_Tu50,5.751,8.794,21.035,4.179,2.283,0.000,0.000,16.602,4.777,0.664,5.696,0.000,30.219
Cer81_rep4_Dep6_Tu40,6.606,5.177,17.100,2.666,4.313,0.000,1.858,15.357,0.000,4.087,6.584,0.680,35.574
Cer81_rep7_Dep6_Tu5,3.164,0.000,2.000,0.000,5.673,1.302,4.437,0.000,0.000,10.733,9.882,3.599,59.210
Cer81_rep9_Dep6_Tu30,4.592,8.263,12.716,2.393,3.452,0.000,1.165,3.178,4.479,7.960,6.683,2.483,42.635
Cer81_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,6.433,2.044,3.867,0.000,0.000,10.529,8.905,4.048,64.174
Cer81_rep5_Dep6_Tu2,0.000,0.427,1.119,0.000,4.735,2.449,3.206,0.000,1.482,9.422,9.366,4.510,63.283
Cer81_rep5_Dep6_Tu3,0.468,0.000,2.015,0.654,4.944,1.347,3.896,0.000,0.000,11.853,8.358,4.323,62.142
Cer81_rep2_Dep6_Tu0.3,0.183,0.547,1.242,0.000,5.350,1.416,1.910,0.000,0.000,11.662,8.866,4.957,63.865
Cer81_rep10_Dep6_Tu1,0.325,0.000,1.944,0.000,5.506,1.303,2.293,0.000,0.000,12.329,8.544,4.349,63.409
Cer81_rep3_Dep6_Tu20,4.828,4.594,8.961,0.789,5.074,0.000,2.113,3.043,0.000,10.813,5.724,3.388,50.672
Cer81_rep4_Dep6_Tu10,1.612,3.478,4.825,0.959,5.715,0.445,2.426,0.000,0.323,11.027,8.995,2.833,57.363
Cer81_rep4_Dep6_Tu2,0.894,1.017,0.763,0.022,7.921,2.014,3.808,0.000,2.294,6.210,8.823,3.307,62.928
Cer81_rep1_Dep6_Tu20,2.679,4.427,8.045,1.789,5.781,0.000,0.405,2.330,5.156,10.197,7.430,1.614,50.146
Cer81_rep3_Dep6_Tu40,7.412,11.563,15.831,2.005,2.238,0.000,1.011,9.568,4.429,1.697,6.595,1.295,36.356
Cer81_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,6.147,1.817,2.738,0.000,0.000,12.678,8.970,3.937,63.714
Cer81_rep2_Dep6_Tu10,1.902,0.254,5.547,1.913,6.325,0.000,2.631,0.000,0.779,13.626,7.269,3.856,55.897
Cer81_rep6_Dep6_Tu0.3,0.000,0.000,1.369,0.000,5.681,1.409,3.517,0.000,0.000,11.138,9.079,4.217,63.590
Cer81_rep10_Dep6_Tu30,3.694,7.672,13.823,1.146,4.992,0.000,1.837,3.388,6.517,6.701,5.938,1.153,43.140
Cer81_rep1_Dep6_Tu10,1.879,2.187,4.496,1.436,6.007,0.240,4.161,0.000,1.195,10.415,7.987,3.680,56.317
Cer81_rep7_Dep6_Tu2,0.000,0.000,1.317,0.000,4.129,1.959,3.078,0.000,0.000,12.677,9.541,4.430,62.870
Cer81_rep6_Dep6_Tu2,0.428,0.000,1.091,0.000,3.756,2.475,3.919,0.000,0.228,11.594,10.476,4.125,61.908
Cer81_rep10_Dep6_Tu40,5.344,10.127,16.083,2.430,5.399,0.000,0.798,6.914,10.344,0.000,4.786,0.000,37.776
Cer81_rep6_Dep6_Tu5,0.000,0.000,3.353,0.389,4.585,1.507,3.064,0.000,0.000,13.128,9.298,4.182,60.495
Cer81_rep5_Dep6_Tu40,6.350,6.576,15.966,2.689,6.621,0.000,1.931,14.190,3.318,0.000,5.585,0.121,36.653
Cer81_rep3_Dep6_Tu3,0.554,0.000,2.576,0.000,4.302,1.534,4.793,0.000,0.000,12.294,7.779,4.395,61.774
Cer81_rep1_Dep6_Tu2,1.277,0.000,1.285,0.000,6.032,1.524,3.280,0.000,0.000,11.826,8.522,3.769,62.484
Cer81_rep6_Dep6_Tu10,0.686,3.180,4.817,0.900,6.071,0.972,2.114,0.000,2.307,9.870,8.503,3.550,57.030
Cer81_rep9_Dep6_Tu2,0.000,0.000,0.027,0.000,6.456,2.149,4.083,0.000,0.000,11.094,8.800,4.828,62.564
Cer81_rep6_Dep6_Tu0.5,0.579,0.000,0.940,0.000,6.630,1.807,3.426,0.000,0.000,10.167,8.869,3.831,63.751
Cer81_rep1_Dep6_Tu0.3,0.917,0.000,0.344,0.000,4.045,2.657,3.824,0.000,0.000,9.967,11.302,4.411,62.533
Cer81_rep1_Dep6_Tu3,1.950,0.000,2.282,0.000,2.851,1.596,4.120,0.000,0.000,11.078,10.658,3.993,61.472
Cer81_rep2_Dep6_Tu0.1,0.000,0.230,0.035,0.000,8.058,1.712,2.203,0.000,0.000,10.254,9.940,4.984,62.583
Cer81_rep7_Dep6_Tu0.3,0.000,0.000,0.463,0.000,6.086,2.080,2.857,0.000,0.000,10.154,9.260,4.363,64.738
Cer81_rep5_Dep6_Tu30,4.214,3.619,13.554,1.450,5.928,0.000,1.356,8.525,1.507,10.135,6.050,0.987,42.674
Cer81_rep10_Dep6_Tu3,1.968,0.000,2.075,0.000,4.951,1.901,4.279,0.000,0.000,10.612,7.714,4.123,62.376
Cer81_rep6_Dep6_Tu40,9.162,6.779,17.602,0.877,2.534,0.000,0.126,12.357,2.202,2.667,7.412,2.118,36.163
Cer81_rep3_Dep6_Tu0.5,0.000,0.000,1.474,0.000,5.633,1.362,3.586,0.000,0.000,11.229,9.070,4.200,63.446
Cer81_rep8_Dep6_Tu5,2.183,0.782,2.281,0.712,5.920,1.198,3.344,0.000,1.751,8.920,8.995,4.161,59.754
Cer81_rep7_Dep6_Tu30,4.549,6.629,12.040,2.575,3.400,0.000,2.663,7.642,2.861,5.374,7.189,2.029,43.051
Cer81_rep3_Dep6_Tu2,1.643,0.000,0.946,0.000,5.608,2.095,4.195,0.000,0.000,9.897,9.292,4.474,61.850
Cer81_rep5_Dep6_Tu50,7.231,9.171,21.012,2.782,2.294,0.000,0.524,14.531,4.724,2.641,4.729,0.072,30.290
Cer81_rep2_Dep6_Tu20,3.639,5.340,7.472,0.929,5.274,0.000,2.960,1.996,4.254,8.787,6.792,3.074,49.483
Cer81_rep7_Dep6_Tu40,7.090,9.357,17.021,2.600,1.415,0.000,0.618,11.096,2.752,4.348,5.234,2.502,35.967
Cer81_rep10_Dep6_Tu0.3,1.146,0.000,0.063,0.000,3.901,2.030,3.116,0.000,0.000,13.048,8.333,4.276,64.087
Cer81_rep4_Dep6_Tu3,1.122,1.664,1.774,0.000,4.782,1.670,3.993,0.000,0.000,9.602,9.206,4.316,61.871
Cer81_rep6_Dep6_Tu1,0.793,0.000,0.302,0.000,6.543,1.774,3.641,0.000,0.000,9.134,9.016,4.871,63.924
Cer81_rep4_Dep6_Tu0.5,1.564,0.000,0.598,0.000,5.069,2.239,3.290,0.000,0.000,9.233,9.917,4.705,63.384
Cer81_rep3_Dep6_Tu0.1,1.191,0.000,0.327,0.000,7.203,1.840,3.268,0.000,0.000,8.963,10.759,3.759,62.690
Cer81_rep7_Dep6_Tu10,1.141,0.000,3.938,1.179,6.307,0.584,2.945,0.000,2.160,12.901,7.874,3.919,57.050
Cer81_rep10_Dep6_Tu50,8.056,10.106,18.944,3.343,2.710,0.000,2.107,14.544,4.017,0.000,4.888,0.000,31.286
Cer81_rep5_Dep6_Tu0.3,0.225,0.000,0.062,0.000,5.210,2.055,3.781,0.000,0.530,11.347,9.825,4.304,62.660
Cer81_rep6_Dep6_Tu20,3.241,4.839,7.545,2.469,4.550,0.000,2.587,2.629,5.055,5.543,7.344,3.783,50.415
Cer81_rep3_Dep6_Tu5,0.347,0.000,3.804,0.691,6.293,1.207,2.752,0.000,0.000,11.937,7.635,5.095,60.239
Cer81_rep3_Dep6_Tu10,4.431,0.000,3.889,1.239,3.838,0.174,4.659,0.000,0.000,12.765,7.916,4.557,56.532
Cer81_rep9_Dep6_Tu3,0.281,0.000,2.434,0.316,8.621,0.504,1.872,0.000,0.000,11.638,8.914,4.772,60.649
Cer81_rep1_Dep6_Tu5,0.432,0.117,2.920,0.293,6.923,1.256,4.150,0.000,0.000,10.919,8.212,4.635,60.142
