Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov79_rep3_Dep6_Tu1,1.443,0.020,2.870,3.324,0.680,5.480,4.573,8.591,7.606,3.864,3.736,1.263,0.820,0.192,0.623,0.475,0.014,0.822,0.437,0.921,0.581,0.776,0.460,0.001,0.009,0.021,0.036,0.002,0.000,0.000,0.012,0.115,0.352,1.344,1.086,0.287,0.130,0.038,0.089,0.302,1.787,12.973,9.283,0.622,0.147,6.435,3.581,5.583,2.175,4.017
Ov79_rep5_Dep6_Tu3,1.821,2.387,5.230,6.233,5.590,3.314,7.177,2.018,4.630,0.478,5.111,0.115,0.221,1.633,0.346,0.336,0.842,0.762,0.603,0.668,0.393,0.336,0.523,0.002,0.057,0.017,0.032,0.002,0.014,0.000,0.085,0.508,0.425,1.421,0.134,0.447,0.053,0.020,0.112,0.368,3.622,0.044,7.970,0.426,0.565,12.370,6.986,7.576,4.976,1.000
Ov79_rep10_Dep6_Tu0.3,1.118,1.386,4.646,7.371,5.552,0.757,8.088,2.510,4.573,2.799,2.833,4.459,1.191,0.091,0.550,0.171,0.415,0.875,1.287,0.855,0.282,0.120,0.525,0.000,0.001,0.004,0.000,0.000,0.006,0.000,0.019,0.238,0.028,0.000,1.215,0.283,0.065,0.257,0.085,0.136,4.464,3.047,8.708,1.032,7.961,4.504,8.093,1.839,3.529,2.030
Ov79_rep8_Dep6_Tu2,0.827,2.024,2.164,8.523,9.396,0.755,5.866,2.306,2.118,2.716,2.191,3.074,0.529,1.683,0.452,0.385,0.631,0.010,0.297,0.655,0.384,0.451,0.246,0.014,0.013,0.037,0.098,0.007,0.034,0.002,0.097,0.430,1.094,0.713,1.449,1.260,0.037,0.196,0.271,0.508,0.782,8.295,6.577,2.518,0.452,11.709,4.935,0.976,5.491,4.320
Ov79_rep1_Dep6_Tu0.5,1.410,1.353,1.749,5.640,3.166,11.376,5.836,3.386,1.300,3.990,2.176,1.857,0.245,0.461,0.838,0.981,1.122,1.086,0.334,0.262,0.203,0.184,0.958,0.001,0.128,0.017,0.008,0.002,0.012,0.000,0.058,0.162,0.235,2.189,2.254,0.230,0.167,0.306,0.089,0.216,1.696,4.962,7.234,1.315,6.730,5.183,9.515,2.567,1.441,3.371
Ov79_rep3_Dep6_Tu0.3,1.801,1.227,6.808,6.002,5.892,1.795,5.176,1.777,3.446,4.183,0.327,3.106,0.372,0.221,0.256,0.798,0.383,0.973,0.123,0.350,0.654,0.799,0.827,0.001,0.043,0.036,0.035,0.000,0.007,0.000,0.109,0.312,0.168,2.399,1.789,0.347,0.160,0.069,0.103,0.082,7.113,3.502,4.414,0.672,0.011,1.256,15.415,2.214,2.008,10.437
Ov79_rep8_Dep6_Tu50,1.487,3.929,0.202,0.902,1.124,3.050,0.574,1.417,0.723,2.788,3.635,0.305,3.867,0.118,2.148,2.210,0.582,3.466,3.417,0.892,0.502,1.364,2.525,0.019,1.573,0.559,1.728,0.010,0.693,0.047,0.323,0.539,2.922,4.806,1.570,0.755,1.043,1.322,0.635,0.530,0.065,0.446,1.967,25.555,0.315,0.489,0.206,3.724,5.841,1.090
Ov79_rep9_Dep6_Tu0.3,1.475,1.554,7.301,6.468,4.893,5.943,6.566,3.933,2.326,1.508,4.613,3.484,0.299,0.097,0.656,0.429,0.158,0.749,0.064,0.796,0.017,0.054,0.452,0.000,0.025,0.023,0.015,0.002,0.009,0.002,0.211,0.251,0.136,1.241,0.662,0.292,0.010,0.077,0.075,0.447,0.671,4.845,7.855,1.156,2.969,7.514,1.290,3.633,5.023,7.729
Ov79_rep7_Dep6_Tu2,2.516,1.552,6.524,3.453,0.927,6.948,3.291,6.408,0.738,4.045,0.424,1.131,0.373,0.850,0.775,0.157,0.365,0.609,0.351,0.537,0.638,0.512,0.618,0.002,0.048,0.002,0.092,0.001,0.002,0.000,0.057,0.241,0.484,1.601,1.041,0.183,0.048,0.239,0.055,0.310,6.141,2.078,5.324,0.387,8.504,2.544,15.760,3.520,0.118,7.470
Ov79_rep7_Dep6_Tu30,1.555,1.494,2.644,5.250,3.097,2.398,0.735,3.275,6.199,3.227,3.440,1.010,1.484,1.638,0.776,0.477,1.559,0.815,0.412,1.006,0.488,2.354,0.056,0.271,0.156,0.198,0.640,0.150,0.079,0.004,0.605,2.243,4.095,1.763,1.207,0.448,0.738,0.335,0.785,0.743,0.839,1.438,1.129,19.071,1.312,4.280,0.475,8.287,0.720,2.602
Ov79_rep5_Dep6_Tu50,2.706,2.322,0.072,0.748,1.599,0.863,1.533,1.666,1.078,1.965,0.810,4.362,0.873,1.679,1.545,1.813,0.903,1.343,0.096,1.619,1.873,1.847,1.610,0.036,0.285,0.719,1.686,0.068,0.486,0.069,0.819,0.413,1.606,4.595,3.511,1.651,2.449,1.245,1.554,1.031,5.022,0.461,2.688,17.508,1.155,0.351,0.980,9.676,4.582,0.427
Ov79_rep6_Dep6_Tu0.5,0.524,2.265,1.267,4.413,3.241,4.607,9.109,0.018,10.252,3.331,0.476,3.989,0.781,0.189,0.390,0.390,0.951,0.401,1.158,1.400,0.784,1.044,0.145,0.000,0.036,0.019,0.020,0.001,0.023,0.000,0.151,0.019,0.777,0.248,3.128,0.119,0.846,0.087,0.003,0.021,0.946,1.278,4.802,0.026,4.201,0.013,13.923,3.738,4.087,10.363
Ov79_rep2_Dep6_Tu2,1.617,1.300,6.463,6.022,1.055,3.756,5.866,1.652,4.156,1.954,3.482,2.331,0.811,0.757,0.703,0.012,0.739,0.988,0.337,0.169,0.454,0.174,0.969,0.002,0.058,0.045,0.037,0.001,0.018,0.001,0.023,0.448,0.646,0.218,1.141,0.481,0.055,0.477,0.257,0.371,7.208,1.895,1.014,0.332,10.479,2.448,8.211,6.741,2.340,9.285
Ov79_rep3_Dep6_Tu30,4.425,1.886,0.114,3.259,1.802,2.431,2.644,3.337,2.459,2.535,2.980,2.687,2.363,0.394,1.339,0.423,0.023,0.168,1.337,1.316,0.067,1.730,0.542,0.505,0.534,0.814,1.542,0.049,0.098,0.492,0.554,1.388,2.339,2.475,1.986,0.510,0.556,0.000,0.863,0.986,10.978,0.973,2.977,10.236,0.658,0.225,3.209,9.285,2.632,2.876
Ov79_rep9_Dep6_Tu3,0.911,1.572,7.340,3.333,3.735,7.867,6.590,7.953,0.068,0.068,4.690,2.611,1.175,0.946,0.940,1.345,0.261,0.333,0.148,0.509,0.759,0.192,0.232,0.001,0.086,0.023,0.015,0.000,0.007,0.000,0.053,0.164,0.253,2.264,1.882,0.245,0.217,0.154,0.018,0.411,1.446,1.394,6.375,1.037,8.408,15.830,1.031,0.086,1.624,3.398
Ov79_rep10_Dep6_Tu2,3.180,1.014,4.964,6.928,2.040,8.162,1.904,0.278,7.597,3.016,0.432,5.664,0.605,0.815,0.938,0.749,1.042,0.684,0.089,0.231,0.076,1.352,0.058,0.006,0.245,0.078,0.089,0.004,0.013,0.000,0.115,0.096,0.187,2.321,0.932,0.240,0.035,0.652,0.128,0.714,5.051,3.687,0.666,0.025,6.328,12.048,6.694,1.004,4.715,2.111
Ov79_rep10_Dep6_Tu1,1.488,2.522,1.614,6.634,4.543,1.046,5.113,8.143,3.899,4.487,0.047,1.601,0.291,1.191,0.744,0.504,0.100,0.356,0.487,0.933,0.117,0.490,0.188,0.001,0.118,0.011,0.005,0.001,0.000,0.000,0.082,0.614,0.276,0.468,1.294,0.681,0.626,0.318,0.110,0.381,1.243,4.189,1.183,0.709,14.612,16.114,0.275,5.162,2.644,2.344
Ov79_rep6_Dep6_Tu5,2.649,2.249,5.187,4.572,4.819,6.143,3.758,3.591,3.693,0.662,2.676,0.412,0.877,0.597,1.081,0.163,0.058,2.130,0.552,0.076,0.468,0.339,1.875,0.003,0.023,0.014,0.043,0.003,0.011,0.000,0.115,0.065,0.332,0.414,0.231,0.596,0.096,0.371,0.064,0.502,6.285,2.862,0.759,1.352,7.738,7.322,2.339,7.731,4.109,7.992
Ov79_rep2_Dep6_Tu0.3,3.325,0.326,0.723,3.006,0.616,8.715,4.164,8.925,5.406,0.338,2.212,2.712,0.524,0.578,0.283,0.567,0.545,0.918,0.234,0.783,0.338,0.652,0.095,0.001,0.045,0.015,0.000,0.000,0.003,0.000,0.012,0.055,0.571,0.403,1.645,0.072,0.265,0.488,0.114,0.525,0.088,7.220,6.572,1.474,10.848,15.245,1.067,3.568,2.005,1.713
Ov79_rep4_Dep6_Tu20,1.411,0.631,5.097,1.766,2.911,3.109,4.217,1.606,1.349,3.333,4.757,1.384,0.255,3.502,1.433,2.056,0.338,1.762,1.148,0.081,1.967,0.629,1.304,0.232,0.354,0.433,0.562,0.096,0.315,0.028,0.011,0.716,2.102,2.717,2.910,0.719,0.777,0.653,0.538,1.967,4.428,5.946,5.283,3.771,5.961,3.922,0.763,1.762,5.242,1.746
Ov79_rep1_Dep6_Tu0.1,1.960,0.164,4.824,10.477,5.208,8.048,0.907,4.204,1.077,5.173,0.098,0.848,0.652,0.211,0.707,0.383,0.713,0.779,0.269,0.539,0.407,0.537,0.457,0.000,0.041,0.016,0.012,0.000,0.015,0.000,0.275,0.305,0.060,0.959,1.172,0.066,0.231,0.033,0.167,0.195,5.067,0.925,12.837,0.679,2.096,19.473,1.406,0.036,2.926,2.368
Ov79_rep4_Dep6_Tu10,1.206,1.909,1.129,1.264,6.820,1.468,4.830,3.674,4.867,2.468,2.744,4.180,0.742,1.083,1.001,0.530,0.045,1.198,0.292,0.334,0.457,0.524,1.521,0.041,0.057,0.507,1.283,0.005,0.007,0.003,0.072,0.085,0.636,1.574,0.964,0.120,0.301,0.373,0.964,0.514,7.979,0.927,3.016,3.968,6.833,7.984,5.429,5.039,4.065,2.968
Ov79_rep4_Dep6_Tu30,0.413,2.060,1.845,3.866,4.019,3.163,0.682,5.220,1.016,3.882,0.278,1.766,0.299,0.021,0.140,3.058,1.263,1.148,1.345,1.186,0.893,0.614,0.052,0.028,0.636,0.160,0.566,0.060,0.033,0.000,1.188,0.094,3.325,3.155,2.883,2.342,0.751,2.670,0.490,2.045,8.291,0.073,1.328,8.336,0.869,3.679,3.075,7.923,5.527,2.243
Ov79_rep5_Dep6_Tu10,3.650,3.043,9.632,3.303,1.398,10.731,0.024,1.113,4.003,3.242,2.929,2.259,1.179,1.296,0.462,0.183,0.789,1.505,1.172,0.742,0.136,1.005,1.531,0.041,0.313,0.058,0.172,0.007,0.036,0.000,0.050,1.464,0.470,0.782,0.033,0.361,0.602,0.672,0.149,0.738,1.992,0.058,0.281,3.035,0.487,16.664,5.849,5.563,3.820,0.975
Ov79_rep7_Dep6_Tu3,1.384,1.972,1.490,1.540,6.012,10.051,8.670,0.221,3.306,5.527,0.807,1.031,0.892,1.073,0.423,0.304,0.431,0.797,0.804,0.024,0.792,0.693,0.404,0.000,0.038,0.011,0.002,0.000,0.001,0.000,0.013,0.185,0.645,0.904,0.201,0.112,0.122,0.407,0.075,0.067,0.685,9.525,1.066,0.487,11.929,2.250,12.240,0.270,2.002,8.115
Ov79_rep9_Dep6_Tu50,2.883,3.655,0.107,0.774,1.836,1.471,1.654,1.759,0.842,1.038,1.926,2.289,1.603,2.710,0.881,1.657,1.328,1.467,0.226,0.866,0.203,0.381,1.798,0.506,0.531,0.150,0.018,0.433,0.284,0.135,0.756,3.471,7.735,0.816,5.511,1.005,1.020,2.785,2.121,1.908,7.895,2.058,0.628,13.509,0.321,1.845,1.042,8.035,1.766,0.359
Ov79_rep10_Dep6_Tu0.5,0.059,1.592,2.763,2.901,6.356,6.309,6.836,3.016,5.792,0.064,4.077,5.091,0.962,0.163,0.594,0.176,0.452,0.769,0.466,0.623,0.800,0.441,1.079,0.000,0.071,0.031,0.005,0.001,0.010,0.000,0.205,0.026,0.192,0.404,1.423,0.565,0.115,0.064,0.117,0.171,2.549,6.017,1.544,0.796,2.999,11.198,8.809,1.264,7.339,2.703
Ov79_rep7_Dep6_Tu40,0.571,3.142,0.702,0.469,4.425,5.078,0.324,3.677,1.486,3.142,0.424,1.735,1.124,2.138,0.786,1.929,0.860,0.573,1.894,0.288,0.881,0.357,2.573,0.495,0.038,0.171,0.886,0.329,1.244,0.441,0.275,3.712,5.265,3.499,4.693,1.810,1.229,0.156,0.912,0.435,4.131,3.693,0.103,8.943,5.211,0.302,0.781,3.505,7.026,2.139
Ov79_rep7_Dep6_Tu0.1,1.467,0.836,5.838,3.895,2.500,7.597,8.962,3.020,2.121,1.252,5.277,2.111,0.431,1.015,0.474,0.641,0.890,0.752,0.586,0.523,0.305,0.084,1.034,0.001,0.053,0.005,0.002,0.000,0.000,0.000,0.002,0.117,0.250,1.200,0.298,0.352,0.046,0.135,0.105,0.231,4.480,5.566,1.440,1.716,2.305,2.484,7.775,8.570,5.774,5.484
Ov79_rep9_Dep6_Tu0.1,1.102,2.498,2.443,6.608,5.665,5.461,6.006,1.581,2.083,1.721,3.670,3.135,0.769,1.958,0.935,1.349,0.780,0.985,0.172,0.931,1.151,0.629,0.245,0.000,0.012,0.020,0.011,0.000,0.001,0.000,0.051,0.309,0.224,2.276,2.281,0.249,0.221,0.006,0.010,0.071,2.519,8.666,7.943,0.149,3.128,4.768,1.523,2.111,4.227,7.348
Ov79_rep1_Dep6_Tu5,2.185,1.089,0.093,6.138,3.346,6.209,2.293,3.228,4.255,1.550,0.940,2.972,0.495,0.588,1.066,0.755,0.128,0.494,0.791,1.395,0.918,0.692,0.853,0.022,0.085,0.045,0.046,0.007,0.059,0.001,0.949,0.812,0.750,1.920,1.507,0.349,0.205,0.259,0.181,0.525,3.233,1.827,0.672,0.159,12.341,1.011,9.322,4.158,6.473,10.610
Ov79_rep9_Dep6_Tu30,1.476,3.045,2.819,3.454,2.852,2.051,3.135,2.454,2.473,1.095,6.464,2.567,0.150,3.343,0.244,0.509,1.347,0.381,1.562,1.181,1.496,0.329,0.600,0.918,0.059,0.173,0.421,0.169,0.200,0.124,0.042,1.840,3.527,2.668,2.227,0.743,0.717,2.474,2.293,1.164,5.443,3.981,6.596,8.000,2.836,3.047,0.637,1.170,3.088,0.414
Ov79_rep2_Dep6_Tu0.1,0.960,1.927,4.742,4.773,4.314,5.418,7.204,3.223,2.374,1.956,3.573,2.144,0.496,1.394,1.060,0.173,0.891,0.776,1.012,0.876,0.808,0.264,0.189,0.001,0.046,0.021,0.022,0.001,0.003,0.000,0.030,0.293,0.409,1.990,0.411,0.239,0.112,0.381,0.217,0.231,1.883,14.322,5.513,0.879,6.664,5.794,1.689,0.989,4.208,3.101
Ov79_rep7_Dep6_Tu20,2.559,1.318,4.841,0.975,4.517,1.704,1.510,5.208,3.617,3.198,1.817,3.258,0.806,1.415,1.383,0.865,0.444,2.526,0.723,1.265,1.027,0.075,1.210,0.009,0.301,0.461,1.743,0.049,0.483,0.033,0.020,0.646,0.178,0.766,2.076,0.435,0.225,1.373,0.314,2.286,7.251,0.195,2.489,9.016,2.803,1.862,2.866,8.851,4.164,2.842
Ov79_rep7_Dep6_Tu5,0.892,0.125,3.293,4.595,5.918,8.890,8.021,0.437,2.309,3.919,3.472,0.667,0.543,0.478,0.612,1.622,2.015,0.169,0.621,1.320,0.705,1.364,0.151,0.022,0.484,0.201,0.005,0.014,0.017,0.000,0.027,0.310,0.686,0.434,2.659,0.126,0.376,0.690,0.184,0.211,6.017,0.417,7.622,3.016,0.365,5.794,5.593,2.431,0.046,10.117
Ov79_rep2_Dep6_Tu10,0.887,0.817,6.471,7.086,1.333,2.851,3.020,7.249,0.196,3.365,1.929,1.984,1.354,0.433,0.344,0.378,0.741,0.856,0.384,1.564,0.570,0.380,0.308,0.026,0.259,0.260,0.895,0.021,0.004,0.000,0.114,0.362,0.141,5.111,2.400,0.553,0.302,0.403,0.368,0.798,1.049,2.801,4.434,3.658,2.062,2.489,5.335,11.456,4.055,6.143
Ov79_rep8_Dep6_Tu0.1,1.473,1.251,3.537,7.170,5.866,4.586,6.934,3.572,4.496,2.728,2.910,1.626,0.174,0.683,1.352,0.789,0.077,0.865,1.021,0.981,0.699,0.777,0.972,0.000,0.019,0.012,0.005,0.000,0.003,0.000,0.041,0.544,0.335,1.400,1.776,0.106,0.117,0.244,0.025,0.156,0.299,10.502,8.949,0.621,1.113,5.412,9.621,2.750,0.083,1.332
Ov79_rep8_Dep6_Tu5,2.895,2.765,2.932,4.297,6.007,4.517,5.483,4.528,5.435,0.840,4.455,0.337,3.045,0.551,1.434,0.973,0.758,0.055,0.541,0.584,0.560,0.077,0.538,0.003,0.020,0.048,0.120,0.000,0.005,0.001,0.587,0.355,0.901,0.996,2.652,0.228,0.116,0.168,0.057,0.356,2.068,7.140,5.167,0.803,4.764,3.869,10.493,1.379,3.334,0.761
Ov79_rep1_Dep6_Tu10,0.984,1.852,3.931,0.451,5.818,1.135,5.621,0.345,5.426,3.390,2.215,2.537,2.106,1.570,0.122,1.657,0.087,2.097,0.376,0.570,2.977,0.634,2.797,0.002,0.190,0.044,0.055,0.000,0.006,0.000,0.261,0.014,0.117,2.188,3.818,0.792,0.048,0.529,0.023,0.917,4.205,2.873,2.543,1.797,9.869,4.194,1.454,3.598,6.339,5.426
Ov79_rep1_Dep6_Tu1,0.525,0.241,6.342,6.040,5.560,5.734,2.503,1.583,5.836,2.737,2.726,0.691,1.910,0.839,0.816,0.652,0.087,0.611,0.285,1.016,0.964,0.299,1.529,0.000,0.086,0.005,0.001,0.000,0.001,0.000,0.006,0.156,0.440,0.689,2.141,0.321,0.059,0.484,0.019,0.166,3.433,12.404,4.032,0.158,5.115,1.740,5.534,0.747,4.558,8.181
Ov79_rep10_Dep6_Tu10,3.746,2.991,8.620,2.722,2.275,0.677,6.182,5.363,3.402,1.863,3.609,4.502,0.818,1.006,0.317,1.043,0.395,0.517,0.727,0.531,0.395,0.887,0.742,0.211,0.246,0.354,0.090,0.131,0.015,0.017,0.053,0.860,1.447,1.440,2.850,0.134,0.064,0.022,0.491,0.746,4.900,6.071,0.298,0.183,5.131,2.669,1.015,4.105,4.850,8.276
Ov79_rep2_Dep6_Tu50,3.538,1.060,0.565,1.256,2.384,0.881,2.681,1.908,0.628,3.505,0.275,2.315,0.419,2.958,1.116,3.317,1.818,1.279,1.311,0.148,0.401,0.518,2.720,0.093,0.003,0.232,0.624,0.015,0.581,0.318,0.599,2.887,3.936,2.681,4.027,4.799,2.087,0.460,0.211,0.136,13.160,2.007,0.111,16.047,2.022,0.552,0.322,3.123,0.308,1.662
Ov79_rep3_Dep6_Tu20,2.544,0.917,6.441,0.834,4.591,4.763,2.050,5.138,0.969,3.230,4.929,0.209,0.236,1.043,1.712,0.820,0.806,0.237,0.410,0.733,0.547,0.816,1.041,0.180,0.190,0.338,1.050,0.074,0.029,0.075,0.685,0.619,4.594,1.993,0.213,0.163,0.168,1.392,0.060,0.016,2.152,0.437,4.735,11.055,4.834,5.994,0.051,5.561,7.536,0.791
Ov79_rep3_Dep6_Tu0.1,2.107,1.217,2.093,7.305,0.042,7.171,7.436,1.101,5.508,4.134,4.092,3.139,0.180,0.925,0.620,0.477,0.914,0.122,0.451,0.442,0.190,0.571,0.126,0.002,0.027,0.038,0.028,0.001,0.002,0.000,0.023,0.273,0.194,0.538,1.197,0.342,0.095,0.450,0.103,0.336,0.571,14.802,0.152,0.359,0.475,9.906,0.140,5.022,5.653,8.908
Ov79_rep10_Dep6_Tu3,1.292,1.786,1.967,4.573,4.682,2.306,2.484,10.112,3.050,2.118,6.408,1.513,0.351,1.226,0.435,0.412,0.188,0.836,0.733,0.392,0.841,0.458,0.729,0.001,0.028,0.018,0.034,0.000,0.001,0.000,0.085,0.056,0.087,0.934,2.089,0.182,0.044,0.166,0.037,0.265,0.356,5.619,12.909,0.049,4.539,3.765,0.178,3.590,1.432,14.644
Ov79_rep5_Dep6_Tu2,0.085,3.082,2.238,4.452,4.167,4.062,0.810,9.483,4.630,2.526,2.220,3.905,0.215,1.386,0.603,1.142,0.860,1.515,0.957,0.477,0.604,0.045,0.452,0.001,0.009,0.009,0.022,0.000,0.003,0.000,0.069,0.190,1.043,1.661,0.519,0.135,0.153,0.077,0.206,0.646,0.752,2.541,12.684,0.714,1.215,3.292,14.066,3.092,0.422,6.562
Ov79_rep10_Dep6_Tu0.1,1.973,1.876,10.926,4.173,3.006,6.772,1.007,5.853,2.614,1.582,2.278,4.615,1.618,0.869,0.248,0.295,0.488,1.156,0.859,0.693,0.843,0.443,0.762,0.000,0.081,0.005,0.016,0.001,0.003,0.000,0.068,0.048,0.224,1.196,0.613,0.065,0.122,0.013,0.099,0.375,1.176,8.084,6.536,0.359,1.653,8.569,9.944,2.215,0.506,3.079
Ov79_rep6_Dep6_Tu3,0.962,1.811,3.779,1.058,6.175,5.573,2.170,5.998,2.926,0.204,4.286,1.553,0.526,0.488,0.124,0.096,1.124,0.367,0.617,1.032,0.792,0.192,1.187,0.000,0.030,0.006,0.014,0.001,0.020,0.000,0.294,0.324,0.491,1.912,0.035,0.157,0.092,0.180,0.133,0.153,7.357,2.604,8.955,0.023,5.883,5.338,14.478,0.710,6.011,1.758
Ov79_rep4_Dep6_Tu0.3,1.605,1.115,6.686,4.367,1.093,6.798,8.037,0.921,5.022,3.790,3.102,1.670,0.752,1.356,0.412,0.127,0.870,0.439,0.099,1.156,0.285,0.458,1.384,0.001,0.000,0.019,0.001,0.002,0.005,0.000,0.017,0.385,0.286,0.084,0.547,0.488,0.039,0.462,0.334,0.032,4.186,5.963,4.979,0.775,7.967,10.115,1.257,1.893,3.888,4.733
Ov79_rep4_Dep6_Tu3,1.988,0.273,6.095,2.747,1.537,10.499,0.470,1.337,9.563,3.193,2.340,0.012,0.589,1.462,0.293,0.061,1.041,1.035,1.027,0.510,0.086,0.432,0.819,0.002,0.047,0.012,0.026,0.000,0.004,0.000,0.007,0.137,0.256,1.375,0.167,0.449,0.051,0.456,0.119,0.910,3.134,4.915,9.978,0.790,5.160,13.238,5.153,0.464,3.223,2.517
