Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Ov79_rep8_Dep6_Tu20,7.946,0.000,0.000,0.000,7.265,29.607,0.000,8.842,0.000,5.015,0.000,3.854,2.512,0.000,0.000,0.000,0.000,2.883,0.000,1.258,0.000,0.000,6.141,0.000,0.000,0.000,5.418,0.000,0.000,0.000,0.467,0.000,4.900,0.000,12.693,0.000,0.000,0.000,0.000,1.199
Ov79_rep6_Dep6_Tu40,9.703,3.225,0.000,0.000,1.922,20.641,0.000,11.461,0.000,0.000,0.000,10.889,0.000,6.204,0.907,0.000,0.000,0.000,0.000,0.000,2.091,0.000,0.000,0.000,0.000,0.000,8.640,0.000,0.000,2.123,1.315,1.046,13.141,0.000,6.693,0.000,0.000,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu20,11.635,0.000,8.843,2.664,0.000,34.867,0.000,0.000,0.000,7.889,0.036,0.000,0.000,3.579,0.000,0.000,0.000,0.000,6.076,0.000,6.453,0.000,0.000,0.000,0.000,0.251,2.409,0.000,0.000,0.000,1.154,0.000,0.000,0.000,11.741,0.000,0.000,0.000,0.000,2.401
Ov79_rep10_Dep6_Tu30,9.600,4.397,0.000,0.000,0.000,24.701,0.000,12.207,0.000,4.036,0.000,9.272,0.000,0.976,2.558,0.000,0.000,0.000,1.428,0.000,4.403,0.000,0.000,0.000,0.000,3.442,2.910,0.000,0.000,0.000,2.902,0.000,0.000,0.000,14.901,2.265,0.000,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu0.1,0.000,13.666,0.000,0.000,0.000,34.408,0.000,30.845,0.000,10.943,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.471,0.000,0.000,0.773,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.894,0.000,0.000,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu20,13.237,0.000,1.598,8.530,0.000,35.503,0.000,0.000,0.000,0.000,0.000,7.634,1.753,0.000,0.000,0.000,0.000,0.000,6.692,0.000,7.706,0.000,0.000,0.000,0.000,0.366,0.000,0.000,0.000,0.526,1.694,0.000,5.800,0.000,8.961,0.000,0.000,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu30,12.934,0.000,0.770,15.107,0.000,20.319,0.000,4.782,0.000,0.000,0.000,13.032,0.000,4.174,2.166,0.000,0.000,0.000,0.000,0.000,2.338,0.000,0.000,0.000,1.776,0.000,5.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.007,0.000,0.000,1.926,0.000,2.605
Ov79_rep5_Dep6_Tu40,5.936,6.918,0.000,0.000,0.000,31.503,0.000,0.000,0.000,0.000,0.000,6.442,0.000,5.159,0.000,0.000,4.360,0.000,0.000,1.357,0.000,0.000,2.446,0.000,0.000,0.253,13.285,0.000,0.000,0.000,0.936,0.000,0.000,0.000,19.684,0.000,0.000,1.721,0.000,0.000
Ov79_rep8_Dep6_Tu0.3,13.498,0.000,0.645,3.702,0.000,39.752,0.000,17.485,0.000,0.377,0.000,14.889,0.000,0.937,0.000,0.000,0.000,0.000,0.000,0.000,2.076,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.511,0.000,0.000,0.000,0.000,2.128
Ov79_rep4_Dep6_Tu40,0.000,11.062,0.000,0.000,0.000,25.938,6.414,0.288,0.000,0.000,0.000,11.487,0.000,0.000,0.000,0.000,11.335,0.000,0.000,0.000,0.175,0.000,0.000,0.000,0.000,0.000,1.698,0.000,0.000,0.000,3.193,2.292,8.807,0.000,10.028,0.504,0.000,0.000,0.000,6.779
Ov79_rep3_Dep6_Tu0.5,8.910,0.000,17.318,0.000,5.417,36.033,0.000,0.000,0.000,15.689,0.000,0.000,2.715,0.444,0.000,0.000,0.000,0.000,1.485,0.305,0.000,0.000,4.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.660,0.055,5.073,0.000,0.000,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu10,13.642,0.000,15.312,0.000,0.000,14.416,0.000,18.836,0.000,0.000,4.344,10.398,5.950,0.000,0.000,0.000,0.000,0.000,0.616,0.000,0.000,2.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.855,0.000,0.000,0.000,0.000,11.718,0.000,0.262,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu1,13.000,0.000,3.775,0.000,0.000,25.257,0.000,23.265,9.662,6.541,0.000,3.567,3.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.871,0.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.331,0.000,0.000,0.677,0.000,9.931,0.000,0.000,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu2,17.207,0.000,0.000,0.000,0.000,31.539,0.000,25.854,0.000,0.000,3.498,7.410,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.381,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.246,0.000,0.000,0.000,0.000,0.866
Ov79_rep6_Dep6_Tu0.1,13.786,0.000,1.580,0.000,0.000,38.947,0.000,19.085,0.000,10.023,0.000,2.010,0.000,0.000,0.000,0.000,0.000,0.000,1.342,0.000,3.318,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.911,0.000,0.000,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu0.1,0.439,9.784,1.443,0.000,0.000,29.937,0.000,30.366,0.000,10.466,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.184,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.875,0.000,0.000,0.000,0.000,0.506
Ov79_rep10_Dep6_Tu20,14.535,0.000,4.290,0.000,0.000,44.353,0.000,0.000,0.000,0.000,0.000,7.859,0.000,2.911,0.000,0.000,2.826,0.000,1.023,0.000,0.000,0.000,3.155,0.000,0.000,1.606,2.001,0.000,0.000,2.246,1.025,1.587,0.000,0.000,9.791,0.000,0.000,0.791,0.000,0.000
Ov79_rep5_Dep6_Tu0.3,11.507,0.000,24.024,0.000,0.000,28.770,0.000,0.000,0.000,1.486,0.000,13.492,4.390,0.000,0.000,0.000,0.000,0.000,1.956,0.000,2.724,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.651,0.000,0.000,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu5,14.467,0.000,0.000,0.000,0.000,26.135,0.000,28.605,0.000,10.432,0.000,0.000,0.000,1.109,0.000,0.000,0.000,0.000,1.005,0.000,3.574,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.000,0.000,0.000,0.000,14.649,0.000,0.000,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu5,8.829,0.000,16.646,0.000,12.745,25.445,0.000,0.173,0.000,5.574,0.000,5.366,5.655,0.000,0.000,0.000,0.000,0.000,0.846,0.000,6.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.505,0.000,0.000,0.000,10.844,0.000,0.000,0.896,0.000,0.000
Ov79_rep1_Dep6_Tu40,0.000,16.292,0.000,0.000,0.000,10.985,0.000,0.000,18.450,0.000,0.000,7.541,0.000,3.765,0.556,2.503,0.000,0.000,0.214,0.000,3.112,0.000,0.000,0.000,0.000,0.000,5.748,0.000,0.000,1.667,1.474,0.000,0.665,0.000,21.463,1.644,0.000,0.000,3.898,0.023
Ov79_rep8_Dep6_Tu40,10.176,0.000,15.737,0.000,0.000,15.202,0.000,0.000,0.000,0.000,5.156,3.596,0.000,3.435,0.000,0.000,3.731,0.000,0.000,0.000,2.799,0.000,0.000,0.000,0.000,5.160,2.038,0.000,1.456,0.000,2.519,0.000,2.878,0.000,21.117,0.719,0.000,0.000,0.000,4.280
Ov79_rep6_Dep6_Tu50,17.748,0.000,0.000,0.000,0.000,22.294,0.000,0.000,0.000,0.000,0.000,10.321,0.000,0.354,0.000,0.000,5.899,0.000,1.662,0.000,0.000,0.000,1.192,0.000,0.000,4.856,3.351,0.897,0.000,0.577,3.801,1.493,7.041,0.000,18.515,0.000,0.000,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu20,0.000,10.368,20.246,0.000,0.000,17.320,1.107,3.780,0.000,0.000,0.000,10.297,0.616,0.000,0.000,1.782,0.000,2.684,0.000,0.133,7.115,0.000,0.000,0.000,0.000,1.011,3.726,0.000,0.000,0.000,2.047,0.000,0.000,0.000,17.146,0.000,0.000,0.622,0.000,0.000
