Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
gDNA-Cervical-GC112883,8.058,10.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.566,0.000,0.000,0.000,2.039,0.000,0.000,5.838,0.000,0.000,0.000,0.000,0.129,0.000,0.000,4.235,2.017,5.560,0.000,0.000,0.000,0.000,2.756,7.119,0.000,44.812,0.326,0.131,1.607,0.000,2.788
gDNA-Colorectal-GC112876,6.955,0.736,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.799,0.882,0.000,0.885,0.000,0.000,4.363,0.000,0.000,1.348,0.000,0.000,2.008,0.000,0.000,0.095,0.000,0.000,0.000,2.752,16.485,45.500,0.000,0.000,8.363,0.000,0.000,0.000,6.761,0.069
gDNA-Colorectal-GC119345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.475,0.000,0.000,0.000,5.532,22.501,40.306,15.070,3.340,0.559,0.000,0.000,0.000,3.245,4.410,0.000,2.562
gDNA-Colorectal-GC119346,7.613,2.703,0.000,0.000,0.000,0.000,0.521,0.000,0.000,2.428,1.301,1.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.550,0.000,5.308,26.198,18.192,16.892,2.615,0.998,0.000,6.502,1.727,0.000,0.000,0.000,4.432
gDNA-Colorectal-GC119347,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.160,0.145,0.000,0.000,6.366,0.715,27.149,32.098,23.995,0.000,0.000,0.043,0.000,1.082,3.985,1.811,1.451
gDNA-Colorectal-GC119348,0.000,1.059,1.565,4.878,3.444,0.000,0.000,3.105,0.000,0.000,2.687,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.859,0.000,3.936,0.000,0.000,0.000,0.000,0.000,0.000,2.793,24.685,25.313,3.594,4.682,2.813,0.431,0.000,1.633,0.648,1.312,3.460,2.103
gDNA-Colorectal-GC119349,5.262,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.541,0.165,0.000,1.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.677,0.000,0.000,4.143,2.807,1.756,0.000,6.323,20.496,12.507,5.555,0.000,10.721,0.000,4.902,0.984,4.794,1.308,0.000,5.774
gDNA-Ovarian-GC112879,6.564,9.192,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.046,1.650,0.000,0.000,1.028,0.000,0.000,0.194,0.000,0.000,0.000,0.758,0.000,0.000,0.000,2.119,0.000,14.395,0.000,5.637,0.705,4.651,9.166,7.735,0.000,18.631,4.903,0.000,1.603,7.024,0.000
gDNA-Ovarian-GC119433,0.000,0.000,0.000,0.000,0.000,0.000,2.654,0.000,2.245,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.526,8.030,0.000,0.000,2.923,23.015,18.542,0.802,0.000,18.219,5.506,0.000,0.000,5.952,6.586,0.000,0.000
gDNA-Ovarian-GC119434,0.000,0.000,0.000,0.000,3.285,0.000,0.000,0.000,0.000,1.511,6.860,1.266,2.770,0.000,0.000,0.000,0.000,0.000,5.169,0.000,11.493,0.732,0.000,0.808,3.405,1.348,0.000,7.659,16.996,11.444,0.000,0.000,8.527,0.000,6.405,1.635,4.288,3.488,0.000,0.911
gDNA-WBC-GC131344,0.000,0.000,26.850,23.214,9.815,13.464,0.000,4.621,0.000,0.000,0.000,1.672,6.644,0.000,3.197,0.000,0.000,0.000,1.338,0.000,1.125,0.000,2.849,0.000,0.000,0.000,0.000,0.000,1.567,0.222,0.000,0.000,0.000,0.738,0.000,0.556,0.000,0.000,2.128,0.000
gDNA-WBC-GC131345,0.000,0.000,15.843,18.947,1.042,5.407,2.461,12.260,0.336,0.000,6.404,0.824,4.046,1.890,0.000,11.228,0.000,0.000,2.860,0.000,4.353,2.510,0.000,0.038,0.488,0.000,0.000,0.000,5.207,0.000,0.000,0.000,0.110,2.743,0.000,0.673,0.000,0.000,0.000,0.331
gDNA-WBC-GC131346,7.413,0.003,19.152,24.475,9.178,4.302,1.382,2.063,0.266,2.983,0.000,0.000,0.000,4.478,3.844,0.000,0.000,0.000,10.494,0.000,5.517,0.750,0.000,0.000,0.000,0.000,0.000,0.000,0.954,0.404,0.000,0.000,0.000,0.000,0.000,0.000,0.366,0.000,0.617,1.359
gDNA-WBC-GC131347,4.674,0.000,18.230,29.096,0.000,0.756,0.000,4.458,0.000,0.000,5.267,2.017,0.000,0.000,0.000,5.851,4.282,12.552,3.151,4.708,2.852,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.339,0.000,0.000,0.000,1.063,0.000,0.000,0.241,0.000,0.462,0.000,0.000
gDNA-WBC-GC131348,0.000,0.000,35.425,15.969,3.434,6.299,0.000,4.877,0.000,0.102,1.313,3.014,7.639,0.000,2.576,0.000,0.000,1.325,3.305,0.000,5.468,0.000,0.000,0.000,0.340,0.359,0.000,0.000,0.620,1.225,0.901,0.000,0.280,2.100,0.000,0.000,0.000,0.346,1.998,1.084
gDNA-WBC-GC131349,0.178,2.799,31.846,13.114,0.000,9.333,0.710,0.000,0.000,0.000,1.684,5.439,9.102,0.000,0.000,0.000,0.000,0.000,10.771,0.000,0.000,6.348,0.000,0.000,0.000,0.000,0.000,0.000,3.626,0.000,0.248,0.000,1.032,0.000,0.000,2.409,0.000,0.000,1.360,0.000
gDNA-WBC-GC131350,3.208,0.000,19.443,18.478,4.136,4.201,0.000,16.847,4.377,1.636,4.462,0.000,4.191,2.756,5.540,0.000,0.000,0.000,1.689,1.416,1.777,0.000,1.712,0.000,0.000,0.000,0.000,0.000,0.000,0.753,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,1.180,1.696
gDNA-WBC-GC131351,0.000,0.926,26.407,21.448,7.091,5.743,0.000,4.196,0.179,8.089,0.695,0.000,6.409,0.000,0.000,0.000,0.000,0.000,5.390,0.000,0.124,4.686,0.000,0.000,0.000,1.232,0.000,0.000,1.803,0.781,0.000,0.295,0.000,1.727,0.076,0.825,0.000,0.000,1.194,0.683
gDNA-WBC-GC131352,0.000,0.815,17.983,16.166,12.535,0.000,0.000,3.015,0.000,5.116,2.035,0.000,4.952,0.000,10.002,0.858,0.000,2.213,6.828,2.378,8.062,0.000,0.000,0.000,0.000,0.193,0.000,0.000,0.000,0.352,1.621,0.000,0.000,1.483,0.196,0.622,0.000,0.000,1.545,1.032
gDNA-WBC-GC131353,0.194,0.000,20.419,18.483,0.543,12.144,3.093,1.241,0.263,10.309,0.000,0.413,0.000,5.996,0.000,7.053,0.000,0.000,0.000,5.792,7.391,0.724,0.000,0.000,0.880,0.000,0.000,0.000,2.631,0.597,0.000,0.000,0.110,0.144,0.140,0.110,1.331,0.000,0.000,0.000
gDNA-WBC-GC131354,5.984,0.000,31.700,13.447,0.000,0.000,0.000,2.155,0.000,6.578,0.000,0.000,6.623,0.000,7.580,3.551,0.000,0.000,6.376,0.000,0.000,9.436,0.000,0.000,0.173,0.937,0.000,0.381,1.370,0.000,0.000,0.000,0.000,2.417,0.000,1.291,0.000,0.000,0.000,0.000
gDNA-WBC-GC131355,0.000,4.225,24.481,10.920,9.463,14.787,0.000,0.000,0.000,7.727,0.000,0.000,0.000,7.248,2.978,0.000,0.000,0.000,0.000,6.143,4.369,0.325,0.000,0.063,0.000,0.000,0.000,0.000,2.887,1.213,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.172,0.000
