Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
gDNA-Cervical-GC112883,0.000,6.846,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.018,2.125,0.000,0.000,0.036,0.000,2.635,1.977,0.000,42.217,0.000,0.000,0.108,0.000,0.118,12.583,16.319,0.000,14.998,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-Colorectal-GC112876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.256,5.864,66.058,0.000,0.000,3.040,0.000,0.000,0.000,1.986,0.000,0.000,0.000,0.000,3.723,18.069,0.000,0.000,0.000,0.000,0.000
gDNA-Colorectal-GC119345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.463,0.000,0.000,0.000,4.952,19.372,51.347,10.869,1.481,0.000,0.000,0.000,0.000,4.469,1.741,0.000,4.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-Colorectal-GC119346,1.487,3.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.423,0.000,2.192,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.989,0.000,0.474,0.000,2.433,39.103,10.867,18.502,0.832,0.811,0.000,3.424,0.894,0.000,0.000,0.000,1.218,12.331,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-Colorectal-GC119347,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.075,0.644,0.000,0.000,3.831,0.000,16.942,53.725,15.067,0.000,0.000,0.000,0.166,0.641,3.483,0.000,3.424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-Colorectal-GC119348,0.000,0.000,5.246,2.392,3.284,0.000,0.000,0.000,0.000,0.000,0.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.136,0.000,0.000,0.110,0.000,0.000,0.000,1.271,31.751,22.832,3.618,1.645,1.130,0.000,0.000,0.000,0.393,1.308,3.591,0.139,1.227,0.000,9.642,8.737,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-Colorectal-GC119349,12.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.155,0.000,0.000,2.982,3.203,1.294,0.000,2.859,23.994,13.455,1.616,0.465,16.374,0.000,3.423,0.981,3.091,0.000,0.000,4.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-Ovarian-GC112879,0.000,4.924,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.214,10.596,0.000,2.629,0.722,1.623,11.372,5.529,0.000,11.789,0.782,0.000,1.360,0.000,0.000,7.274,15.313,1.536,0.000,0.000,0.000,24.334,0.000,0.000,0.000
gDNA-Ovarian-GC119433,0.000,0.000,0.211,0.000,0.530,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.008,5.776,0.000,0.000,0.185,21.429,18.063,0.000,0.000,15.134,26.113,0.000,1.441,5.295,0.453,0.000,0.360,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-Ovarian-GC119434,0.000,0.000,0.000,0.000,2.225,0.000,0.000,0.000,0.000,0.000,10.303,2.475,3.709,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.402,0.000,0.000,1.213,2.585,2.495,0.000,3.913,18.508,12.037,0.000,0.000,8.490,0.000,8.242,0.445,4.865,0.955,0.000,2.135,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-WBC-GC131344,0.000,0.000,24.374,11.960,14.569,22.917,0.000,5.839,0.286,0.000,0.298,0.000,1.623,2.523,0.000,0.000,0.000,0.000,0.286,0.000,1.091,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.178,0.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.640,0.000,0.000,0.000,0.000,3.303,0.000,0.000,0.000,0.000
gDNA-WBC-GC131345,0.000,0.000,8.878,12.546,0.000,14.829,2.825,13.500,2.923,0.000,3.563,0.000,0.000,3.183,0.000,2.201,0.000,0.000,0.000,0.000,3.518,0.000,0.000,0.270,0.218,0.000,0.000,0.000,0.994,0.159,0.000,0.000,0.000,0.071,0.000,0.173,0.000,0.000,0.000,0.000,0.000,0.000,26.676,0.000,0.000,0.000,0.000,3.471,0.000,0.000
gDNA-WBC-GC131346,0.000,0.000,12.919,31.491,12.898,0.825,0.758,3.091,0.000,0.748,0.000,0.000,0.000,2.051,0.000,0.000,0.000,0.000,12.073,0.000,3.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.156,0.135,0.000,0.000,0.000,0.131,0.000,0.000,0.011,0.000,0.000,0.000,4.972,0.000,0.000,0.000,0.000,9.158,0.000,2.706,0.000,2.008
gDNA-WBC-GC131347,0.000,0.000,13.181,15.104,0.000,13.388,0.000,0.568,9.967,0.000,4.341,0.000,0.000,0.939,0.000,0.853,0.964,13.320,0.000,7.511,1.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.043,0.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.752,0.000,3.854,3.439,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-WBC-GC131348,0.000,0.000,28.645,13.745,5.813,8.975,0.087,9.678,0.000,0.000,1.633,0.000,5.986,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.707,0.000,0.000,0.242,0.000,0.000,0.000,0.000,0.024,0.375,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.760,0.000,0.000,0.000,0.000,19.597,0.000,0.000,0.000,0.000,0.730
gDNA-WBC-GC131349,0.000,0.000,32.583,12.653,0.000,8.505,0.000,0.360,0.000,0.000,1.845,0.776,10.884,0.000,0.000,0.000,0.000,0.000,3.321,0.000,0.482,2.260,0.000,0.000,0.000,0.000,0.000,0.000,0.982,0.000,0.000,0.000,0.018,0.000,0.000,0.615,0.000,0.000,0.035,0.000,0.000,0.000,0.000,0.000,21.501,2.841,0.000,0.335,0.000,0.000
gDNA-WBC-GC131350,0.000,0.000,8.187,19.265,3.598,7.972,0.000,25.066,5.253,3.713,0.000,0.000,0.761,3.189,0.000,0.000,0.000,0.000,0.000,0.000,0.670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.000,0.000,0.000,0.000,14.611,0.000,0.000,7.255,0.000,0.000,0.000,0.000
gDNA-WBC-GC131351,0.000,0.000,18.229,21.688,11.433,6.425,0.000,7.144,0.000,2.071,2.354,0.000,4.067,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.712,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.210,0.001,0.000,0.000,0.864,0.188,0.063,0.000,0.000,0.000,0.057,0.000,14.460,0.000,8.892,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-WBC-GC131352,0.000,0.000,8.887,27.468,4.885,2.472,0.000,2.641,0.000,2.659,0.000,0.000,2.740,0.000,4.466,0.000,0.000,0.000,3.122,0.000,3.370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.152,0.131,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.027,0.000,0.000,0.000,0.000,1.594,0.000,30.382,0.000,0.000
gDNA-WBC-GC131353,0.000,0.000,21.023,10.181,5.473,11.258,0.000,3.596,0.000,5.576,0.000,0.000,0.000,2.347,0.000,0.000,0.000,0.000,0.000,0.032,1.996,0.000,1.607,0.000,0.000,0.000,0.000,0.000,0.197,0.205,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.941,0.000,0.000,0.000,8.921,26.631,0.000
gDNA-WBC-GC131354,0.000,0.000,31.192,13.460,0.000,0.000,0.000,2.856,0.000,3.988,0.000,0.000,2.469,1.452,0.550,4.815,0.000,0.000,3.912,0.000,0.000,11.521,0.000,0.000,0.000,0.000,0.000,0.038,0.067,0.221,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.087,0.000,0.000,20.571,0.000,0.000,0.000,0.000,0.000,0.000,2.729,0.000,0.000
gDNA-WBC-GC131355,0.000,0.000,24.393,9.863,8.539,16.311,0.000,0.392,0.000,4.938,0.000,0.000,0.000,5.455,0.000,0.000,0.000,0.000,0.000,2.798,1.825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.151,0.216,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.954,0.000,0.000,23.163,0.000,0.000,0.000,0.000
