Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Colo_rep3_Dep6_Tu40,0.000,2.266,0.000,0.000,14.024,21.827,4.524,3.709,0.000,8.475,6.293,3.000,35.881
Colo_rep3_Dep6_Tu30,6.801,0.000,0.000,0.000,4.648,12.063,4.361,0.969,0.000,12.372,7.967,5.430,45.389
Colo_rep6_Dep6_Tu30,0.000,0.000,0.000,0.000,20.579,15.930,1.810,0.000,2.583,8.094,7.232,4.770,39.001
Colo_rep4_Dep6_Tu50,5.093,0.000,0.490,0.000,1.889,29.753,3.184,0.000,5.061,13.350,11.886,0.322,28.971
Colo_rep5_Dep6_Tu50,3.521,0.000,2.308,0.000,4.187,28.194,2.618,0.000,0.000,12.881,10.436,6.151,29.703
Colo_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,6.772,1.593,2.225,0.000,6.884,9.808,9.974,2.163,60.581
Colo_rep10_Dep6_Tu50,0.251,0.000,0.000,0.000,14.864,30.811,3.089,0.000,0.000,14.135,12.931,2.317,21.602
Colo_rep7_Dep6_Tu50,6.633,1.202,0.000,0.000,5.773,23.182,4.093,1.482,0.000,12.259,7.852,4.773,32.751
Colo_rep9_Dep6_Tu40,3.533,2.746,2.013,0.000,9.327,18.254,3.727,0.781,0.000,11.909,10.841,1.842,35.027
Colo_rep8_Dep6_Tu5,0.615,0.000,0.000,0.000,12.569,0.000,4.933,0.000,0.442,9.939,8.682,5.590,57.229
Colo_rep1_Dep6_Tu20,1.059,0.000,0.000,0.000,12.646,8.746,0.808,0.000,4.134,8.714,10.725,5.877,47.291
Colo_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,10.887,0.000,4.074,0.000,0.000,16.491,11.516,0.534,56.498
Colo_rep5_Dep6_Tu30,0.000,0.000,0.000,0.000,11.824,16.847,6.920,0.000,0.000,16.443,7.560,0.000,40.407
Colo_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,6.186,0.000,3.123,0.000,0.562,14.276,11.669,0.255,63.929
Colo_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,13.606,0.000,3.859,0.000,0.000,10.697,10.370,0.782,60.685
Colo_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,14.100,0.195,2.694,0.000,1.396,6.396,13.168,3.723,58.328
Colo_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,11.795,0.000,4.353,0.000,0.000,10.159,11.364,6.251,56.078
Colo_rep8_Dep6_Tu10,1.057,0.000,0.000,0.000,7.145,1.658,8.019,0.000,3.961,11.343,6.635,0.978,59.202
Colo_rep4_Dep6_Tu30,4.347,1.979,1.355,0.000,4.138,10.664,0.597,0.000,2.657,13.128,10.118,3.850,47.165
Colo_rep2_Dep6_Tu2,0.691,0.000,0.000,0.000,9.736,0.692,4.724,0.000,1.062,12.259,10.516,1.545,58.775
Colo_rep1_Dep6_Tu5,0.000,0.000,0.000,0.000,9.866,4.066,5.263,0.000,1.673,10.428,9.873,1.577,57.253
Colo_rep8_Dep6_Tu50,4.959,0.000,1.692,0.000,12.885,25.348,2.405,0.000,1.779,9.754,7.780,5.154,28.243
Colo_rep5_Dep6_Tu5,0.000,0.000,0.000,0.000,11.457,1.782,7.290,0.000,0.035,7.524,11.076,4.976,55.860
Colo_rep6_Dep6_Tu50,0.703,0.000,1.205,0.000,13.313,25.661,0.677,0.000,0.450,14.662,11.020,5.141,27.168
Colo_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,8.332,0.000,4.092,0.000,0.000,10.345,7.306,4.110,65.816
Colo_rep4_Dep6_Tu20,1.542,0.000,0.000,0.000,15.249,10.938,3.908,0.000,0.000,5.427,7.966,7.305,47.667
Colo_rep8_Dep6_Tu40,3.653,0.000,2.436,0.000,12.409,15.235,4.142,0.000,0.000,11.873,6.695,7.785,35.772
Colo_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,8.886,0.000,0.763,0.000,0.000,13.192,11.859,3.797,61.502
Colo_rep7_Dep6_Tu30,0.982,2.099,0.000,0.000,8.714,18.160,1.200,0.000,0.000,11.084,7.336,5.252,45.173
Colo_rep10_Dep6_Tu20,2.958,0.000,0.000,0.000,11.056,9.117,7.736,0.000,2.715,8.576,8.533,1.152,48.157
Colo_rep9_Dep6_Tu10,0.000,0.000,0.000,0.000,18.534,0.990,5.451,0.000,0.000,7.701,12.389,3.167,51.768
Colo_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,14.808,0.000,4.756,0.000,0.818,11.030,9.978,5.095,53.514
Colo_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,6.861,1.337,1.946,0.000,7.226,9.403,10.087,2.209,60.931
Colo_rep8_Dep6_Tu20,0.070,0.000,0.000,0.000,19.712,8.000,5.694,0.000,3.805,4.774,6.675,2.652,48.618
Colo_rep3_Dep6_Tu3,0.000,0.000,0.604,0.000,6.949,0.792,1.799,0.000,0.451,11.525,12.797,7.649,57.435
Colo_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,15.264,0.000,4.514,0.000,1.714,4.978,13.647,4.774,55.108
Colo_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,10.415,0.677,6.394,0.000,2.888,6.817,8.310,2.384,62.117
Colo_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,6.803,0.000,4.007,0.000,2.353,10.454,12.117,3.157,61.109
Colo_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,5.574,0.000,2.020,0.000,0.000,13.272,14.517,1.605,63.012
Colo_rep1_Dep6_Tu10,0.000,0.000,0.000,0.000,8.596,5.292,8.527,0.000,0.885,9.998,8.933,5.697,52.072
Colo_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,8.369,0.000,4.185,0.000,3.605,7.726,15.719,2.757,57.640
Colo_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,14.036,0.000,5.668,0.000,3.702,7.253,8.057,2.280,59.004
Colo_rep10_Dep6_Tu10,0.000,0.000,0.000,0.000,15.588,5.547,7.645,1.344,0.000,9.620,8.095,3.216,48.945
Colo_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,11.778,0.000,3.748,0.000,0.000,9.562,15.143,4.746,55.023
Colo_rep10_Dep6_Tu5,0.000,0.000,0.000,0.000,14.971,2.440,4.271,0.000,1.747,7.993,9.177,5.534,53.866
Colo_rep10_Dep6_Tu40,4.278,3.105,0.000,0.000,7.972,23.710,3.320,0.000,0.000,9.327,14.648,3.256,30.383
Colo_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,11.222,0.641,9.131,0.000,2.366,7.741,9.021,4.415,55.464
Colo_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,15.285,0.000,5.349,0.000,1.840,7.856,8.237,2.509,58.925
Colo_rep7_Dep6_Tu20,2.311,0.969,0.557,1.335,14.290,6.155,4.063,0.000,0.134,13.111,9.809,3.814,43.451
Colo_rep6_Dep6_Tu10,0.000,0.000,0.016,1.437,12.490,1.818,3.754,0.000,0.000,8.118,14.392,6.628,51.347
Colo_rep10_Dep6_Tu3,2.010,0.000,0.170,0.410,4.490,0.000,2.844,0.000,0.000,11.977,13.024,3.106,61.968
Colo_rep1_Dep6_Tu30,2.034,0.000,0.000,0.000,10.123,12.857,1.200,0.000,2.846,10.098,12.541,5.462,42.839
Colo_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,8.532,0.000,3.133,0.000,2.621,10.939,8.953,0.000,65.822
Colo_rep7_Dep6_Tu5,0.426,0.000,0.000,0.000,9.367,2.312,5.619,0.667,2.584,9.715,8.682,0.374,60.254
Colo_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,12.562,0.000,2.845,0.000,0.000,10.875,13.050,3.493,57.174
Colo_rep6_Dep6_Tu40,2.530,0.000,0.000,0.000,8.832,23.299,0.000,0.000,1.791,12.462,7.569,3.448,40.069
Colo_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,10.122,0.000,5.300,0.000,0.310,9.941,10.861,4.251,59.215
Colo_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,12.605,0.000,4.452,0.000,0.326,9.263,8.892,5.229,59.234
Colo_rep5_Dep6_Tu20,0.887,0.000,0.000,0.000,15.575,9.091,6.938,0.000,2.622,6.068,5.925,5.679,47.215
Colo_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,5.697,0.000,1.872,0.000,0.000,13.974,13.860,1.689,62.908
Colo_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,19.300,1.621,2.571,0.000,1.609,7.976,11.380,3.894,51.649
Colo_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,12.848,0.000,4.158,0.000,0.000,10.801,11.458,1.134,59.601
Colo_rep1_Dep6_Tu0.5,0.000,0.724,0.000,0.000,12.591,0.000,1.967,0.000,2.564,10.269,11.158,0.175,60.553
Colo_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,12.016,2.622,0.398,0.000,0.636,8.669,12.977,5.877,56.805
Colo_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,12.689,0.788,3.029,0.000,1.617,9.038,13.389,4.885,54.566
Colo_rep2_Dep6_Tu30,1.589,0.000,0.000,0.000,15.064,14.433,0.836,1.051,0.000,10.019,9.030,1.945,46.033
Colo_rep7_Dep6_Tu10,0.000,0.000,0.000,0.000,13.881,0.099,5.359,0.000,0.000,12.864,10.114,5.145,52.537
Colo_rep2_Dep6_Tu40,3.558,0.730,1.727,0.000,8.337,17.333,9.813,0.000,0.000,10.118,7.082,5.761,35.540
Colo_rep3_Dep6_Tu0.1,0.000,2.201,0.000,0.000,12.620,0.000,1.723,0.000,0.000,8.079,15.630,4.721,55.026
Colo_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,9.716,0.000,2.690,0.000,1.109,7.213,13.766,4.990,60.517
Colo_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,9.923,0.000,2.670,0.000,0.000,11.173,10.572,4.401,61.260
Colo_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,11.114,0.000,6.959,0.000,0.181,7.434,10.351,4.401,59.560
Colo_rep5_Dep6_Tu40,0.080,0.000,0.083,1.691,10.319,17.491,4.135,0.060,0.000,13.142,6.093,8.585,38.319
Colo_rep5_Dep6_Tu10,0.000,0.437,0.000,1.166,10.584,0.000,6.363,0.000,3.052,11.076,11.189,2.253,53.879
Colo_rep2_Dep6_Tu0.3,0.000,0.474,0.071,0.000,10.097,0.000,1.763,0.000,0.000,10.474,10.284,4.176,62.661
Colo_rep10_Dep6_Tu30,1.275,2.378,0.976,0.000,10.226,9.065,4.440,0.000,2.550,10.297,7.949,4.067,46.777
Colo_rep1_Dep6_Tu40,0.000,0.000,1.667,2.183,10.922,22.746,3.954,0.000,0.483,10.505,7.275,5.246,35.019
Colo_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,11.052,0.000,2.410,0.000,2.373,12.209,12.161,0.756,59.037
Colo_rep7_Dep6_Tu40,2.211,0.000,0.000,0.000,9.101,19.764,6.276,0.000,0.000,12.415,7.222,3.096,39.915
Colo_rep1_Dep6_Tu50,2.975,5.955,0.000,0.000,3.210,32.971,5.039,0.000,0.000,7.880,8.891,6.936,26.144
Colo_rep1_Dep6_Tu0.3,0.000,1.559,0.000,0.000,5.377,0.000,3.756,0.063,1.034,12.367,11.236,2.140,62.468
Colo_rep9_Dep6_Tu20,0.000,0.000,0.000,0.000,11.280,10.596,4.044,0.000,0.000,15.478,9.142,1.632,47.828
Colo_rep4_Dep6_Tu10,0.000,0.000,0.000,0.262,10.192,3.307,3.427,0.000,0.000,13.844,12.621,0.702,55.645
Colo_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,5.757,4.775,4.705,0.000,0.000,14.025,10.061,1.955,58.721
Colo_rep9_Dep6_Tu5,0.000,0.000,0.000,0.000,8.924,3.717,4.895,0.000,1.417,13.513,12.936,2.497,52.101
Colo_rep3_Dep6_Tu50,2.521,0.000,0.000,0.000,12.778,26.288,4.969,0.000,0.000,10.565,11.087,3.731,28.060
Colo_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,5.899,3.282,4.477,0.000,1.364,12.666,14.315,3.810,54.188
Colo_rep5_Dep6_Tu3,0.000,0.000,0.000,0.397,8.092,0.194,3.378,0.000,0.000,13.479,11.416,4.798,58.248
Colo_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,12.864,0.000,0.000,0.000,0.000,13.949,11.008,2.851,59.328
Colo_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,9.310,0.000,3.594,0.000,0.000,10.452,13.030,1.282,62.332
Colo_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,13.064,0.187,1.819,0.000,3.502,7.099,11.359,4.451,58.520
Colo_rep4_Dep6_Tu40,0.807,0.562,0.000,0.000,14.330,21.810,4.380,0.000,0.000,10.131,10.215,4.508,33.257
Colo_rep2_Dep6_Tu20,0.000,0.000,0.000,0.000,9.943,14.535,6.094,0.000,0.170,11.472,7.926,2.227,47.632
Colo_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,11.396,0.730,7.731,0.000,0.000,8.299,4.898,4.584,62.362
Colo_rep2_Dep6_Tu5,0.000,0.000,1.677,0.007,9.446,1.708,2.491,0.000,0.000,11.369,8.140,6.762,58.401
Colo_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,14.722,0.000,1.620,1.387,0.000,14.667,8.277,3.457,55.870
Colo_rep3_Dep6_Tu10,0.700,0.000,0.000,0.000,1.939,5.911,4.167,0.000,0.115,17.609,11.047,0.000,58.512
Colo_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,12.313,0.000,6.092,0.000,0.626,10.258,8.718,0.000,61.993
Colo_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,13.110,0.891,5.586,0.000,0.000,9.336,10.057,4.060,56.960
Colo_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,9.175,0.000,4.466,0.000,1.729,8.394,15.241,3.364,57.631
Colo_rep3_Dep6_Tu20,0.827,3.392,0.000,0.000,6.963,4.511,2.929,0.603,0.000,15.706,11.755,2.983,50.330
Colo_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,14.798,0.000,3.034,0.000,0.000,11.952,11.065,2.914,56.237
Colo_rep9_Dep6_Tu50,2.584,0.000,2.667,0.000,4.027,29.838,0.000,0.000,0.000,14.200,11.165,3.595,31.922
Colo_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,12.161,0.000,5.679,0.000,0.984,10.343,8.793,0.000,62.040
Colo_rep1_Dep6_Tu3,0.623,0.000,2.654,0.000,0.000,1.333,5.493,0.000,2.145,14.362,11.016,2.363,60.011
Br62_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,8.891,0.000,4.165,0.000,0.274,10.004,7.235,3.841,65.589
Br62_rep5_Dep6_Tu3,0.000,0.000,0.365,3.643,8.917,0.000,2.335,0.000,0.000,12.961,9.271,3.910,58.597
Br62_rep6_Dep6_Tu30,17.953,0.000,0.000,9.536,13.847,0.000,3.088,0.000,0.000,9.346,7.299,1.442,37.489
Br62_rep7_Dep6_Tu20,11.955,0.157,0.000,6.869,13.653,0.000,2.049,0.000,0.000,12.031,7.084,0.800,45.401
Br62_rep2_Dep6_Tu40,28.309,0.000,0.612,10.440,7.829,0.000,4.957,0.000,2.038,4.976,3.599,0.000,37.239
Br62_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,12.857,0.101,5.497,0.000,0.737,10.845,8.549,0.000,61.414
Br62_rep5_Dep6_Tu2,0.000,0.000,0.000,0.087,13.772,0.078,2.877,0.000,3.221,7.378,9.910,4.182,58.496
Br62_rep4_Dep6_Tu50,32.733,0.000,0.000,12.764,10.270,0.000,0.000,0.000,0.000,10.077,6.332,0.000,27.824
Br62_rep8_Dep6_Tu40,26.133,0.000,0.000,8.194,18.688,0.000,0.000,0.000,0.000,11.106,3.862,0.352,31.665
Br62_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,8.284,0.931,4.806,0.000,0.000,13.903,7.958,2.022,62.096
Br62_rep9_Dep6_Tu40,31.271,0.000,0.000,10.053,11.274,0.000,0.000,0.000,0.000,5.784,6.597,0.000,35.021
Br62_rep10_Dep6_Tu2,0.000,0.000,0.000,0.711,11.704,0.027,2.425,0.000,0.000,11.940,11.876,3.725,57.592
Br62_rep6_Dep6_Tu10,1.471,0.000,1.243,5.805,13.287,0.000,0.679,0.000,0.289,9.012,12.490,5.241,50.484
Br62_rep2_Dep6_Tu2,2.364,0.000,0.000,0.000,8.328,0.000,3.915,0.000,0.803,13.704,10.064,1.278,59.544
Br62_rep9_Dep6_Tu5,0.000,0.000,0.000,0.570,9.284,3.071,4.553,0.000,1.199,12.755,12.507,3.466,52.596
Br62_rep6_Dep6_Tu40,29.862,0.000,0.000,6.880,12.036,0.000,0.000,0.000,0.585,11.078,3.633,0.000,35.926
Br62_rep4_Dep6_Tu20,12.127,0.000,0.000,7.555,8.859,0.000,3.519,0.000,0.000,7.640,9.250,3.107,47.942
Br62_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,13.660,0.000,4.059,0.000,0.000,10.741,11.041,0.710,59.790
Br62_rep1_Dep6_Tu0.3,0.000,1.757,0.000,0.000,6.285,0.000,3.576,0.204,0.976,12.854,11.204,1.962,61.183
Br62_rep3_Dep6_Tu5,0.000,0.000,0.000,4.753,10.796,0.000,3.322,0.000,0.000,12.956,6.076,2.680,59.417
Br62_rep9_Dep6_Tu50,32.544,0.000,0.000,11.844,10.919,0.000,0.000,0.000,0.000,9.411,5.390,0.000,29.892
Br62_rep5_Dep6_Tu30,22.726,0.000,1.289,1.778,9.150,0.627,0.445,0.000,0.000,15.876,3.044,0.000,45.065
Br62_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,17.365,0.000,1.349,0.000,0.000,10.334,11.089,3.799,56.063
Br62_rep1_Dep6_Tu20,16.179,0.000,0.000,2.281,14.811,0.000,0.000,0.000,3.110,7.388,5.529,2.230,48.472
Br62_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,14.052,0.000,4.422,0.000,2.199,5.435,13.481,4.158,56.253
Br62_rep8_Dep6_Tu3,0.000,0.000,0.000,2.471,12.614,0.323,0.000,0.000,1.084,9.001,10.925,5.238,58.345
Br62_rep2_Dep6_Tu5,2.452,0.000,0.953,4.894,10.765,0.000,0.346,0.000,0.000,10.312,8.432,3.349,58.499
Br62_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,13.351,0.000,0.000,0.000,0.000,13.721,10.847,2.599,59.482
Br62_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,10.875,0.000,2.170,0.000,0.000,11.359,10.143,4.490,60.963
Br62_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,10.547,0.594,6.443,0.000,2.523,7.320,8.254,2.390,61.929
Br62_rep3_Dep6_Tu40,22.373,3.162,0.000,14.848,15.718,0.000,1.156,0.000,0.233,7.788,2.165,1.653,30.904
Br62_rep8_Dep6_Tu0.3,0.000,0.313,0.000,0.000,5.829,0.000,2.008,0.000,0.000,13.126,14.170,1.497,63.058
Br62_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,11.169,0.940,7.791,0.000,0.184,8.561,5.405,4.064,61.886
Br62_rep6_Dep6_Tu50,32.893,0.000,0.000,8.404,14.411,0.000,0.000,0.000,0.000,9.576,6.732,0.025,27.959
Br62_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,12.549,0.000,2.437,0.000,0.000,11.041,13.111,3.819,57.043
Br62_rep9_Dep6_Tu30,23.944,0.000,0.000,2.658,11.665,0.000,1.196,0.000,0.000,10.788,8.064,2.177,39.507
Br62_rep6_Dep6_Tu20,12.278,0.000,0.000,6.038,10.771,0.000,3.041,0.000,3.917,7.796,7.225,1.100,47.833
Br62_rep5_Dep6_Tu5,0.000,0.000,0.000,0.455,14.761,0.000,6.308,0.000,0.000,11.083,9.295,4.417,53.680
Br62_rep4_Dep6_Tu40,21.719,0.000,0.000,14.368,11.541,0.000,0.000,0.000,0.000,13.730,1.939,0.000,36.701
Br62_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,12.146,0.000,7.089,0.477,1.254,8.639,9.026,2.939,58.430
Br62_rep1_Dep6_Tu40,28.865,0.000,0.568,15.175,9.508,0.000,0.000,0.000,0.000,12.008,0.142,0.000,33.735
Br62_rep3_Dep6_Tu30,21.770,0.000,0.000,7.807,8.939,0.000,2.318,0.000,0.000,11.956,2.096,0.000,45.115
Br62_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,13.094,0.000,3.975,0.000,0.348,9.667,8.779,4.861,59.277
Br62_rep1_Dep6_Tu10,0.371,0.000,0.000,4.019,12.718,0.000,7.574,0.000,0.000,12.827,6.497,5.294,50.699
Br62_rep10_Dep6_Tu20,18.435,0.000,0.000,1.811,6.079,0.000,5.186,0.000,1.319,10.288,6.178,0.000,50.705
Br62_rep1_Dep6_Tu5,0.967,0.000,0.000,0.000,12.335,0.974,4.272,0.000,0.617,11.850,12.265,1.912,54.808
Br62_rep3_Dep6_Tu50,32.586,0.000,0.000,10.445,9.647,0.000,2.028,0.000,0.000,9.244,5.662,0.501,29.886
Br62_rep1_Dep6_Tu3,1.562,0.000,1.928,1.309,3.443,0.000,3.283,0.000,1.559,15.159,10.539,1.230,59.989
Br62_rep7_Dep6_Tu30,22.973,0.000,0.000,6.843,3.212,0.958,0.000,0.000,0.000,13.788,3.006,0.000,49.220
Br62_rep6_Dep6_Tu1,0.000,1.459,0.000,0.000,11.643,0.000,4.861,0.000,0.000,11.201,8.878,2.478,59.480
Br62_rep1_Dep6_Tu0.5,0.000,0.963,0.000,0.000,11.840,0.000,2.562,0.000,2.633,10.587,11.036,0.000,60.379
Br62_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,8.516,0.000,3.088,0.000,2.941,10.816,8.861,0.000,65.778
Br62_rep9_Dep6_Tu3,0.115,0.000,0.000,0.000,16.909,0.000,2.934,0.000,0.758,8.086,10.934,3.561,56.703
Br62_rep5_Dep6_Tu40,20.095,0.000,0.000,13.630,12.990,0.000,1.055,0.000,0.000,11.373,0.000,2.995,37.862
Br62_rep10_Dep6_Tu3,5.597,0.000,0.000,0.000,5.158,0.000,2.774,0.000,0.000,13.323,10.442,1.162,61.544
Br62_rep2_Dep6_Tu0.3,0.000,0.969,0.000,0.168,9.927,0.000,1.563,0.000,0.000,10.093,10.152,4.236,62.892
Br62_rep10_Dep6_Tu40,24.704,0.000,0.000,8.917,14.569,0.000,2.079,0.000,0.000,10.624,8.315,0.272,30.519
Br62_rep3_Dep6_Tu2,0.000,0.000,0.000,0.406,7.551,0.000,6.640,0.000,1.112,9.453,10.027,2.966,61.845
Br62_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,6.141,3.501,4.968,0.000,1.385,12.057,14.201,3.177,54.572
Br62_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,11.153,0.000,7.115,0.000,0.000,8.085,10.138,4.121,59.387
Br62_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,11.264,0.184,8.811,0.000,2.194,7.916,8.446,4.339,56.846
Br62_rep5_Dep6_Tu20,16.786,0.000,0.000,5.549,12.359,0.000,5.901,0.000,1.689,2.520,4.955,0.981,49.259
Br62_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,8.940,0.000,4.656,0.000,1.730,8.231,15.613,3.474,57.357
Br62_rep9_Dep6_Tu0.3,0.000,1.287,0.000,0.000,4.395,0.000,2.199,0.000,0.000,13.222,14.072,1.584,63.241
Br62_rep2_Dep6_Tu20,16.209,0.000,0.000,2.225,11.807,1.476,3.893,0.000,0.000,12.347,4.687,0.000,47.356
Br62_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,14.686,0.000,5.570,0.000,3.926,6.862,7.629,1.893,59.434
Br62_rep8_Dep6_Tu10,3.411,0.000,4.123,1.906,11.004,0.000,5.880,0.000,2.641,8.677,4.042,0.000,58.316
Br62_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,12.378,0.000,4.446,0.000,0.000,9.605,11.142,6.450,55.979
Br62_rep5_Dep6_Tu10,3.970,4.033,0.000,4.182,8.957,0.000,6.933,0.000,0.000,11.382,9.350,0.000,51.193
Br62_rep10_Dep6_Tu10,6.550,0.000,0.000,2.842,17.718,0.000,2.547,0.000,2.410,8.355,9.330,0.183,50.065
Br62_rep4_Dep6_Tu10,2.395,0.000,0.244,3.674,9.706,0.000,2.639,0.000,0.000,12.078,12.532,1.659,55.074
Br62_rep3_Dep6_Tu0.1,0.000,2.018,0.000,0.000,12.779,0.000,1.950,0.000,0.000,8.751,15.487,4.353,54.663
Br62_rep2_Dep6_Tu50,36.035,0.000,0.000,10.162,7.532,0.000,0.000,0.000,0.000,12.543,2.212,0.000,31.516
Br62_rep9_Dep6_Tu10,2.510,0.000,0.000,4.952,15.178,0.000,4.698,0.000,0.000,6.265,12.301,1.659,52.436
Br62_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,12.863,1.137,2.861,0.000,1.820,8.820,13.386,4.935,54.179
Br62_rep8_Dep6_Tu50,28.597,0.000,0.000,15.976,18.917,0.000,4.070,0.000,0.000,7.194,1.257,0.264,23.724
