Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo_rep6_Dep6_Tu20,0.205,0.078,4.981,4.668,2.245,3.014,4.461,3.236,0.357,2.217,0.648,2.648,0.302,0.080,0.183,1.024,2.285,0.828,0.956,0.971,0.056,0.092,0.108,0.001,0.076,0.002,0.005,0.000,0.000,0.000,0.000,14.980,36.606,6.360,3.101,0.323,0.004,0.375,2.230,0.292
Colo_rep8_Dep6_Tu30,0.128,0.124,0.610,2.314,3.108,1.327,0.435,2.367,1.380,1.540,0.503,1.720,0.266,0.251,0.488,0.783,0.480,1.022,0.302,0.901,0.119,0.173,0.079,0.023,0.040,0.021,0.004,0.004,0.002,0.000,0.000,22.613,16.932,0.010,0.034,0.187,0.029,1.194,3.881,34.606
Colo_rep3_Dep6_Tu5,0.198,0.185,1.073,3.106,2.932,4.165,6.324,3.097,5.961,0.998,1.008,0.912,0.076,0.079,0.473,0.182,0.471,0.590,0.274,0.657,0.025,0.047,0.056,0.000,0.002,0.000,0.001,0.000,0.000,0.000,0.037,3.202,6.956,3.979,13.490,0.001,0.001,0.437,35.087,3.920
Colo_rep4_Dep6_Tu3,0.235,0.039,0.087,0.822,3.376,3.197,3.327,6.583,7.147,1.928,1.799,0.810,0.004,0.089,0.571,0.174,0.172,0.778,0.258,0.310,0.011,0.028,0.028,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.006,1.096,0.009,38.452,3.458,0.001,0.001,0.202,8.109,16.876
Colo_rep2_Dep6_Tu10,0.083,0.092,0.136,2.610,4.535,1.320,3.329,5.959,3.518,2.198,1.348,0.704,0.039,0.224,0.132,0.418,0.799,0.238,0.370,0.390,0.015,0.063,0.091,0.000,0.014,0.000,0.002,0.000,0.000,0.000,0.000,7.648,15.110,0.182,0.214,0.022,0.001,1.143,22.792,24.262
Colo_rep3_Dep6_Tu40,0.166,0.103,1.969,0.524,0.279,2.303,7.348,3.077,0.653,0.759,1.947,1.475,0.300,0.435,0.578,0.661,0.451,1.388,0.192,0.698,0.146,0.137,0.308,0.008,0.005,0.002,0.006,0.002,0.002,0.001,0.000,31.083,0.027,6.792,7.461,1.379,0.047,2.597,1.810,22.880
Colo_rep3_Dep6_Tu30,0.001,0.195,0.488,1.988,1.642,1.221,3.420,5.728,1.238,3.472,0.759,2.335,0.086,0.075,0.063,0.367,0.868,0.292,0.458,1.267,0.053,0.076,0.081,0.009,0.069,0.005,0.009,0.000,0.002,0.001,0.000,23.058,10.825,0.080,2.017,0.404,0.132,2.447,18.046,16.723
Colo_rep6_Dep6_Tu30,0.052,0.155,2.442,1.901,3.623,1.641,6.277,1.216,4.706,1.831,1.075,2.306,0.052,0.146,0.807,1.639,0.484,0.551,0.794,1.483,0.010,0.139,0.090,0.000,0.034,0.000,0.001,0.000,0.000,0.000,0.000,23.125,0.204,3.114,35.545,0.634,0.036,1.171,1.537,1.181
Colo_rep4_Dep6_Tu50,0.518,0.066,0.275,2.880,3.014,1.455,2.278,3.551,0.403,3.312,1.994,0.214,0.406,0.148,1.482,2.242,0.683,2.182,1.285,0.076,0.091,0.252,0.119,0.018,0.082,0.006,0.005,0.012,0.116,0.008,0.000,38.622,2.382,10.085,15.293,2.205,0.522,0.229,0.935,0.553
Colo_rep5_Dep6_Tu50,0.103,0.123,0.240,0.541,2.517,1.642,0.638,3.924,1.203,0.851,1.333,3.908,0.115,1.305,0.820,1.422,0.802,0.647,0.921,1.385,0.195,0.108,0.043,0.016,0.154,0.001,0.007,0.002,0.002,0.008,0.000,38.352,9.165,1.307,0.245,1.504,0.077,2.798,14.842,6.736
Colo_rep6_Dep6_Tu2,0.012,0.125,2.680,1.062,1.552,1.551,22.531,4.494,1.501,1.593,1.651,0.706,0.033,0.088,0.283,0.720,0.257,0.654,0.357,0.301,0.052,0.009,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.550,1.425,16.945,32.357,0.016,0.001,0.137,6.315,0.021
Colo_rep10_Dep6_Tu50,0.123,0.054,2.311,1.878,2.689,0.110,0.012,1.447,3.535,0.053,2.833,2.820,0.915,0.028,3.527,0.476,0.085,1.958,0.910,0.093,0.105,0.523,0.267,0.162,0.170,0.014,0.013,0.052,0.099,0.044,0.000,38.512,0.188,4.496,20.536,1.170,0.099,1.417,0.283,5.996
Colo_rep7_Dep6_Tu50,0.521,0.258,0.432,1.782,1.590,0.645,2.378,2.024,3.381,0.126,3.083,3.726,0.354,0.408,0.842,2.677,0.929,2.287,0.019,0.031,0.336,0.207,0.471,0.026,0.054,0.007,0.002,0.011,0.016,0.016,0.000,38.068,20.013,3.192,2.752,1.103,0.429,2.179,3.503,0.122
Colo_rep9_Dep6_Tu40,0.052,0.118,2.828,0.590,0.840,1.986,2.703,2.746,2.599,1.003,1.517,2.180,0.532,0.313,0.375,0.656,2.042,0.514,0.679,0.607,0.101,0.113,0.232,0.003,0.032,0.006,0.017,0.002,0.014,0.000,0.000,30.099,0.088,4.941,8.393,0.713,0.109,4.032,2.928,23.296
Colo_rep8_Dep6_Tu5,0.170,0.114,3.876,1.419,1.462,1.098,5.408,11.448,6.832,2.093,0.495,2.061,0.233,0.116,0.085,0.874,1.019,0.835,0.421,0.218,0.003,0.022,0.051,0.000,0.004,0.001,0.000,0.000,0.000,0.011,0.009,2.812,3.587,14.419,34.735,0.127,0.001,0.397,3.298,0.243
Colo_rep1_Dep6_Tu20,0.037,0.080,0.640,0.475,2.435,2.490,12.082,3.909,3.953,1.009,2.512,0.970,0.107,0.258,1.065,0.682,0.538,1.061,0.636,0.527,0.002,0.031,0.069,0.000,0.001,0.000,0.003,0.000,0.000,0.007,0.000,15.078,0.268,11.448,31.775,0.250,0.162,0.552,4.880,0.007
Colo_rep9_Dep6_Tu2,0.270,0.253,4.054,0.489,1.324,2.604,3.583,5.150,6.460,1.532,1.004,1.135,0.073,0.079,0.588,0.597,0.230,0.004,0.288,0.133,0.002,0.029,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.636,9.195,0.059,6.695,0.011,0.000,0.363,41.635,11.482
Colo_rep5_Dep6_Tu30,0.421,0.081,1.069,1.605,1.590,3.409,3.956,2.348,5.491,3.367,2.793,0.407,0.388,0.384,1.771,0.369,1.199,1.338,0.872,0.215,0.007,0.620,0.539,0.050,0.047,0.011,0.098,0.005,0.005,0.001,0.000,22.810,27.584,1.938,7.017,0.250,0.047,1.686,3.526,0.684
Colo_rep4_Dep6_Tu0.1,0.071,0.048,5.086,2.259,1.078,4.208,9.578,0.498,9.635,0.211,4.148,1.103,0.021,0.172,0.867,0.232,1.148,0.501,0.337,0.088,0.009,0.017,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.279,0.016,14.497,0.000,0.000,0.008,4.086,0.774
Colo_rep5_Dep6_Tu0.1,0.015,0.029,2.893,4.133,3.034,4.998,2.288,0.692,1.393,0.565,2.266,1.362,0.004,0.022,0.384,0.475,0.525,0.295,0.087,0.438,0.003,0.006,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.726,0.002,0.004,0.000,0.000,0.003,3.876,45.472
Colo_rep9_Dep6_Tu3,0.015,0.181,1.542,0.921,0.188,1.168,29.440,0.835,1.921,0.093,1.191,0.896,0.141,0.035,0.166,0.515,0.516,0.174,0.278,0.307,0.026,0.041,0.023,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.002,1.480,0.178,26.170,2.387,0.000,0.000,0.991,0.710,27.467
Colo_rep2_Dep6_Tu0.1,0.054,0.035,0.351,2.196,2.590,0.885,10.833,10.138,1.613,0.961,0.776,1.416,0.027,0.060,0.858,0.245,1.254,0.534,0.120,0.084,0.009,0.021,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.089,33.005,3.814,0.000,0.000,0.030,5.070,22.929
Colo_rep8_Dep6_Tu10,0.058,0.197,1.736,4.778,4.365,1.831,5.868,6.445,2.686,0.824,1.241,1.929,0.154,0.171,0.089,1.507,1.108,0.648,0.173,1.453,0.077,0.075,0.266,0.001,0.011,0.004,0.004,0.000,0.002,0.000,0.001,6.800,8.921,13.780,23.781,0.059,0.026,0.233,0.055,8.640
Colo_rep4_Dep6_Tu30,0.129,0.135,1.906,3.355,3.143,2.188,1.543,0.226,1.767,3.357,0.718,0.800,0.569,0.074,1.360,0.587,2.462,0.002,0.991,0.783,0.008,0.278,0.174,0.009,0.022,0.006,0.011,0.009,0.005,0.002,0.000,22.651,11.182,3.150,0.016,0.204,0.000,1.217,30.262,4.698
Colo_rep2_Dep6_Tu2,0.475,0.094,1.486,2.967,6.093,3.472,1.173,0.787,10.999,0.874,3.473,0.978,0.110,0.104,0.906,0.751,0.063,0.580,0.110,0.695,0.002,0.089,0.064,0.000,0.004,0.001,0.000,0.000,0.000,0.000,0.011,0.160,34.961,0.003,18.282,0.005,0.000,0.002,9.974,0.252
Colo_rep1_Dep6_Tu5,0.066,0.090,5.894,3.705,2.170,2.340,2.865,5.747,4.618,1.965,0.987,2.547,0.093,0.061,0.689,0.238,2.503,0.205,0.541,0.877,0.041,0.089,0.099,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.003,2.831,42.396,4.715,7.215,0.009,0.000,0.037,3.435,0.919
Colo_rep8_Dep6_Tu50,0.282,0.152,2.585,0.019,3.142,2.641,3.062,0.774,0.784,4.882,0.026,0.530,0.149,0.411,0.576,2.311,0.388,1.636,1.123,0.924,0.023,0.197,0.319,0.005,0.139,0.001,0.011,0.001,0.007,0.008,0.000,38.144,0.215,3.889,24.997,1.749,0.286,1.565,1.147,0.898
Colo_rep5_Dep6_Tu5,0.144,0.086,3.901,1.816,3.715,2.271,10.806,3.117,5.882,2.239,1.299,0.664,0.109,0.053,0.731,0.250,0.425,0.870,0.404,0.439,0.025,0.020,0.019,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.041,3.018,0.766,6.532,46.031,0.001,0.000,0.112,2.653,1.557
Colo_rep6_Dep6_Tu50,0.326,0.354,0.501,2.717,0.151,3.325,3.780,0.045,3.636,2.847,2.160,0.202,0.303,0.278,0.700,0.471,2.800,0.704,0.924,1.015,0.034,0.433,0.056,0.004,0.055,0.001,0.003,0.001,0.005,0.003,0.000,38.229,0.240,5.982,21.078,1.178,0.542,1.774,3.115,0.026
Colo_rep5_Dep6_Tu0.5,0.089,0.043,2.757,2.012,2.391,1.575,6.049,7.762,5.061,1.870,0.288,1.097,0.046,0.033,0.175,0.141,0.641,0.204,0.116,0.366,0.010,0.004,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.483,1.510,0.221,0.000,0.000,0.249,36.820,12.937
Colo_rep4_Dep6_Tu20,0.149,0.263,2.884,0.327,4.649,3.733,6.404,2.868,6.684,0.846,1.195,1.828,0.392,0.326,1.275,0.821,0.596,1.111,0.564,0.419,0.095,0.088,0.064,0.001,0.003,0.002,0.001,0.000,0.003,0.000,0.000,15.135,5.157,9.631,18.620,0.290,0.006,1.830,6.124,5.618
Colo_rep8_Dep6_Tu40,0.165,0.181,2.138,1.638,2.043,0.872,1.756,3.144,0.066,1.482,0.995,1.794,0.257,0.481,1.603,0.321,0.505,1.634,0.348,0.461,0.074,0.035,0.151,0.010,0.017,0.002,0.012,0.002,0.029,0.015,0.000,30.336,2.313,0.654,0.027,0.783,0.128,2.348,40.460,0.721
Colo_rep7_Dep6_Tu0.3,0.039,0.043,2.102,1.028,2.960,5.346,6.695,2.759,4.412,1.739,1.259,0.644,0.001,0.048,0.526,0.050,0.444,0.149,0.180,0.352,0.009,0.005,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.944,0.475,2.431,0.000,0.000,0.172,34.003,19.164
Colo_rep7_Dep6_Tu30,0.025,0.050,1.942,1.373,1.638,2.520,1.588,4.763,1.808,1.078,1.759,0.606,0.266,0.334,1.266,0.328,0.927,0.848,0.124,1.240,0.114,0.174,0.091,0.001,0.002,0.002,0.002,0.000,0.003,0.002,0.000,22.757,5.762,0.791,0.061,0.604,0.010,2.236,42.709,0.197
Colo_rep10_Dep6_Tu20,0.108,0.104,2.784,4.736,1.380,3.420,5.832,2.796,3.078,0.459,3.691,0.842,0.030,0.487,2.097,1.365,0.016,0.457,0.567,1.059,0.148,0.089,0.185,0.007,0.014,0.006,0.010,0.001,0.007,0.000,0.000,15.004,6.455,12.160,22.239,0.248,0.072,0.166,0.046,7.833
Colo_rep9_Dep6_Tu10,0.140,0.081,2.746,0.515,3.229,3.260,11.092,2.863,1.188,0.062,2.724,1.077,0.004,0.222,0.382,0.532,0.267,0.505,0.191,0.380,0.053,0.073,0.033,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,7.079,0.019,13.706,11.853,0.014,0.001,1.434,3.952,30.322
Colo_rep9_Dep6_Tu0.1,0.048,0.034,0.616,5.069,2.192,4.609,10.787,4.212,2.567,2.827,0.144,1.705,0.001,0.080,0.406,0.006,0.520,0.806,0.074,1.085,0.015,0.013,0.055,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.366,5.779,39.983,0.000,0.000,0.006,0.028,12.965
Colo_rep10_Dep6_Tu0.3,0.055,0.019,3.325,0.188,0.217,1.748,21.244,6.605,3.790,0.566,2.262,0.542,0.030,0.034,0.055,0.410,0.895,0.682,0.231,0.409,0.009,0.010,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.159,16.363,32.323,0.001,0.000,0.021,6.765,0.011
Colo_rep8_Dep6_Tu20,0.224,0.059,1.590,1.156,1.887,3.072,5.787,6.950,1.077,1.288,1.373,0.990,0.601,0.246,1.435,1.158,0.281,0.157,0.135,0.362,0.062,0.182,0.067,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.925,0.013,14.998,7.442,0.174,0.001,2.115,6.570,23.623
Colo_rep3_Dep6_Tu3,0.232,0.377,4.562,3.035,0.626,5.106,9.501,0.282,4.735,2.982,0.586,0.223,0.039,0.348,0.802,0.595,0.965,0.666,0.093,0.525,0.038,0.053,0.024,0.000,0.002,0.002,0.001,0.000,0.000,0.001,0.005,1.786,17.506,6.012,6.411,0.015,0.001,0.736,9.592,21.536
Colo_rep4_Dep6_Tu2,0.014,0.122,5.244,1.883,4.091,3.961,3.620,3.469,1.850,1.423,1.354,0.735,0.082,0.008,0.214,0.199,0.596,0.856,0.172,0.461,0.017,0.028,0.025,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.002,0.401,0.005,15.458,15.141,0.000,0.000,0.140,8.013,30.412
Colo_rep10_Dep6_Tu0.1,0.086,0.047,1.495,2.070,2.295,3.750,5.736,7.824,4.925,1.001,2.725,0.146,0.015,0.091,0.088,0.378,0.304,0.798,0.108,0.795,0.010,0.010,0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.797,2.131,35.317,0.000,0.000,0.001,0.000,22.020
Colo_rep4_Dep6_Tu0.3,0.087,0.043,4.871,3.963,2.588,1.223,2.773,10.826,0.397,2.113,0.482,1.234,0.009,0.083,0.488,0.337,0.714,0.114,0.013,0.588,0.010,0.031,0.065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.384,1.186,14.321,0.000,0.000,0.090,18.107,21.858
Colo_rep9_Dep6_Tu0.3,0.023,0.024,5.733,0.832,2.231,0.156,10.026,5.548,0.517,1.440,1.132,1.632,0.060,0.074,0.085,0.426,0.501,0.389,0.038,0.088,0.004,0.014,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.305,1.481,0.000,0.000,0.000,0.091,35.665,16.463
Colo_rep1_Dep6_Tu10,0.068,0.219,4.787,0.613,1.119,0.470,5.758,5.605,8.564,2.296,2.710,0.103,0.112,0.123,0.275,0.271,0.428,0.998,0.380,1.575,0.030,0.124,0.068,0.000,0.005,0.000,0.001,0.000,0.011,0.006,0.001,7.439,0.760,2.510,45.871,0.100,0.011,0.189,0.236,6.160
Colo_rep6_Dep6_Tu0.3,0.024,0.026,0.682,0.066,0.444,0.055,37.092,1.911,0.763,1.033,0.554,0.672,0.076,0.006,0.092,0.186,0.162,0.603,0.033,0.126,0.004,0.018,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,21.871,2.991,0.000,0.000,0.255,1.369,28.826
Colo_rep6_Dep6_Tu0.5,0.012,0.084,3.222,2.524,3.557,4.447,6.076,6.489,1.221,1.522,1.488,1.436,0.039,0.044,0.052,0.762,0.620,0.755,0.166,0.577,0.018,0.009,0.036,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.877,2.346,39.560,0.002,0.000,0.001,0.001,22.058
Colo_rep10_Dep6_Tu10,0.234,0.179,1.301,2.090,3.195,2.723,8.612,6.085,4.347,3.245,0.512,0.985,0.240,0.243,1.462,0.441,1.895,0.136,0.089,1.075,0.016,0.081,0.142,0.001,0.007,0.002,0.008,0.000,0.003,0.000,0.000,6.993,7.623,19.877,24.697,0.141,0.013,0.493,0.085,0.729
Colo_rep10_Dep6_Tu1,0.344,0.016,5.914,1.530,3.313,1.741,7.373,3.530,5.308,1.324,1.269,2.457,0.091,0.114,0.059,0.863,0.052,0.818,0.338,0.891,0.024,0.034,0.061,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.674,6.532,38.220,0.005,0.000,0.040,0.429,12.634
Colo_rep10_Dep6_Tu5,0.089,0.150,1.945,3.558,1.068,1.373,6.554,6.079,4.893,0.017,0.643,2.124,0.002,0.067,0.423,0.828,0.602,0.571,0.510,1.274,0.043,0.055,0.089,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,2.862,0.026,26.886,7.107,0.001,0.000,0.521,7.311,22.320
Colo_rep10_Dep6_Tu40,0.096,0.111,0.668,2.180,1.507,1.342,0.600,1.915,1.874,2.075,2.247,0.018,0.372,0.365,1.257,0.775,0.937,1.075,0.059,0.951,0.030,0.248,0.195,0.002,0.053,0.003,0.001,0.004,0.018,0.073,0.000,30.933,13.456,0.018,0.036,1.025,0.295,1.714,2.598,28.871
Colo_rep10_Dep6_Tu0.5,0.109,0.005,3.749,2.334,2.298,1.305,9.259,5.345,7.138,0.734,2.936,0.373,0.019,0.073,0.590,0.492,0.539,0.426,0.221,0.690,0.044,0.015,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.663,2.603,48.120,0.011,0.000,0.018,0.545,9.319
Colo_rep1_Dep6_Tu1,0.018,0.146,0.050,3.928,5.369,6.772,5.795,2.463,2.930,0.934,2.501,1.417,0.145,0.023,0.560,0.494,0.623,0.653,0.172,0.199,0.013,0.013,0.042,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.933,1.669,38.396,0.001,0.000,0.001,0.000,21.740
Colo_rep7_Dep6_Tu20,0.101,0.056,0.673,1.897,3.309,1.794,0.729,5.195,2.107,1.574,1.255,1.697,0.003,0.068,0.107,0.164,0.482,1.172,0.347,0.810,0.034,0.087,0.041,0.001,0.006,0.000,0.001,0.000,0.000,0.000,0.000,15.065,1.753,0.465,0.118,0.033,0.019,1.454,57.146,0.237
Colo_rep6_Dep6_Tu10,0.138,0.110,5.655,0.137,0.989,3.389,3.414,2.200,6.890,0.728,1.939,1.845,0.353,0.019,0.017,0.508,1.400,0.024,0.122,0.764,0.018,0.038,0.020,0.000,0.056,0.000,0.000,0.000,0.003,0.000,0.000,7.154,0.093,22.401,8.761,0.055,0.140,0.454,2.109,28.054
Colo_rep10_Dep6_Tu3,0.161,0.044,2.929,3.692,4.741,5.643,3.840,3.010,0.934,1.664,2.007,0.650,0.043,0.053,0.523,0.159,0.523,0.455,0.303,0.684,0.005,0.025,0.013,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.006,1.322,16.842,4.472,0.006,0.001,0.001,0.353,33.430,11.456
Colo_rep1_Dep6_Tu30,0.111,0.170,0.419,3.194,3.124,2.958,1.516,0.782,3.036,0.883,2.220,1.935,0.501,0.240,0.556,0.769,1.100,0.306,0.254,0.809,0.020,0.132,0.155,0.001,0.013,0.003,0.004,0.001,0.001,0.000,0.000,23.352,12.035,0.073,0.177,0.313,0.053,1.967,17.445,19.374
Colo_rep1_Dep6_Tu0.1,0.050,0.027,3.713,2.098,3.454,1.988,2.825,7.824,2.389,0.169,2.713,0.951,0.006,0.086,0.271,0.332,0.501,0.493,0.102,0.482,0.012,0.012,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.430,0.431,0.001,0.000,0.000,0.032,17.067,27.510
Colo_rep7_Dep6_Tu5,0.030,0.014,3.694,1.908,5.023,3.093,7.914,2.054,3.651,0.829,3.678,0.473,0.013,0.288,1.046,0.418,1.212,0.436,0.452,0.275,0.027,0.101,0.018,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.000,3.028,31.615,0.002,17.591,0.004,0.002,0.121,9.648,1.337
Colo_rep7_Dep6_Tu0.1,0.001,0.021,2.731,1.667,2.431,0.958,2.638,7.370,6.347,1.423,1.734,0.287,0.004,0.019,0.531,0.348,0.399,0.273,0.019,0.091,0.001,0.003,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.786,0.915,0.064,0.000,0.000,0.051,65.568,0.316
Colo_rep6_Dep6_Tu40,0.361,0.170,0.653,1.848,2.698,3.087,0.537,1.388,2.869,2.115,2.401,1.372,0.442,0.087,0.140,1.316,0.004,0.242,0.889,1.610,0.038,0.131,0.271,0.001,0.030,0.003,0.005,0.003,0.009,0.014,0.000,30.663,8.706,0.265,1.477,1.333,0.007,3.000,16.830,12.983
Colo_rep8_Dep6_Tu2,0.124,0.116,2.422,1.969,0.931,2.569,11.594,4.169,3.870,1.526,1.083,0.189,0.059,0.183,0.572,0.374,0.224,0.539,0.092,0.073,0.030,0.028,0.070,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.002,0.567,0.006,10.242,15.483,0.002,0.000,0.859,8.042,31.990
Colo_rep7_Dep6_Tu0.5,0.094,0.095,1.047,0.142,7.523,0.896,2.894,14.707,2.848,0.555,3.548,0.951,0.047,0.046,1.307,0.777,1.666,0.017,0.391,0.137,0.008,0.014,0.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.656,9.693,2.816,0.000,0.000,0.003,1.653,0.432
Colo_rep5_Dep6_Tu20,0.238,0.223,4.665,1.905,1.754,1.329,4.325,1.303,4.887,2.120,2.316,0.334,0.215,0.214,0.412,1.011,0.882,0.072,0.722,0.948,0.052,0.082,0.228,0.001,0.002,0.009,0.001,0.000,0.001,0.000,0.000,15.008,1.648,1.789,33.185,0.399,0.024,0.023,0.004,17.670
Colo_rep8_Dep6_Tu0.3,0.005,0.037,5.871,1.405,1.109,4.836,5.934,2.261,3.119,0.210,3.421,0.361,0.040,0.066,0.250,0.300,0.428,0.691,0.082,0.134,0.007,0.012,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.880,0.984,0.000,0.000,0.000,0.069,36.723,16.756
