Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer77_rep2_Dep6_Tu50,1.919,2.558,5.230,0.634,2.403,0.412,2.355,2.716,5.001,2.264,4.066,1.935,1.189,2.702,7.023,0.239,1.398,1.310,37.907,11.559,1.376,3.132,0.671
Cer77_rep9_Dep6_Tu0.5,0.331,1.136,0.207,0.168,0.375,0.087,2.102,9.451,2.993,1.054,2.892,3.573,8.778,7.059,5.004,1.876,5.356,12.412,1.026,0.462,27.770,0.506,5.380
Cer77_rep4_Dep6_Tu10,0.592,3.921,0.697,0.225,1.573,0.347,1.111,5.823,5.429,3.041,7.876,1.608,5.448,3.403,12.368,3.051,0.810,13.947,4.944,4.686,7.545,2.826,8.727
Cer77_rep9_Dep6_Tu20,1.145,1.372,2.227,0.728,2.769,0.172,2.730,6.115,3.188,4.606,6.296,1.698,3.933,9.918,0.294,1.531,3.816,4.167,18.735,2.974,5.549,7.786,8.249
Cer77_rep3_Dep6_Tu10,0.355,0.038,1.019,0.610,2.437,0.400,2.030,6.999,3.551,3.493,7.854,2.689,8.799,1.567,4.516,5.194,2.644,12.657,5.710,5.598,6.459,3.973,11.407
Cer77_rep6_Dep6_Tu5,0.032,0.184,0.624,0.414,1.058,0.170,3.270,0.360,1.870,5.441,8.379,4.335,14.006,10.382,1.410,9.101,0.697,6.265,5.619,0.196,1.356,5.570,19.260
Cer77_rep5_Dep6_Tu1,0.462,2.188,0.035,0.110,1.459,0.058,2.492,4.849,4.665,3.174,6.990,1.564,12.321,3.018,7.198,28.962,5.799,1.885,0.978,0.420,4.864,0.583,5.929
Cer77_rep5_Dep6_Tu0.3,0.319,0.728,0.146,0.125,1.642,0.025,2.925,8.203,3.318,4.972,2.237,0.634,13.915,3.526,1.794,23.361,7.912,7.500,0.463,0.310,2.028,5.134,8.782
Cer77_rep4_Dep6_Tu50,1.991,3.358,5.310,1.408,1.051,0.304,1.240,3.354,7.707,3.135,1.454,3.140,1.006,2.695,0.240,0.063,2.658,0.924,23.067,23.315,0.490,9.315,2.776
Cer77_rep6_Dep6_Tu0.3,0.134,1.436,0.207,0.035,1.421,0.129,1.209,8.044,5.662,3.685,4.484,1.468,9.718,5.187,6.795,12.361,11.608,12.578,0.233,0.189,7.040,2.433,3.945
Cer77_rep4_Dep6_Tu40,1.481,2.769,4.797,0.774,2.832,0.189,3.706,4.156,0.694,3.409,3.066,3.147,1.511,3.361,15.603,0.815,0.911,3.143,38.986,0.341,1.486,0.893,1.928
Cer77_rep10_Dep6_Tu5,0.832,0.681,0.000,0.207,2.536,0.116,2.467,5.957,2.648,4.456,6.821,3.846,5.991,16.066,2.587,2.253,1.067,1.969,3.012,1.305,1.035,5.318,28.831
Cer77_rep3_Dep6_Tu1,0.924,0.054,0.075,0.223,0.702,0.089,2.715,10.080,3.970,1.652,5.274,3.906,2.475,1.021,11.003,19.086,7.150,10.572,0.424,0.880,9.817,0.946,6.963
Cer77_rep8_Dep6_Tu40,2.219,1.056,4.717,0.638,2.830,0.646,2.903,6.012,5.591,0.639,4.658,1.967,2.846,2.009,9.004,0.369,2.707,1.974,14.556,18.439,0.481,13.273,0.467
Cer77_rep7_Dep6_Tu0.3,0.165,2.394,0.206,0.029,1.419,0.139,0.162,6.114,1.650,1.935,8.675,2.753,15.076,0.515,2.922,5.155,8.781,11.329,1.097,0.619,19.022,0.360,9.481
Cer77_rep3_Dep6_Tu0.1,0.332,2.080,0.075,0.010,1.549,0.038,2.295,4.794,4.783,3.966,8.357,1.740,5.624,3.185,10.280,7.394,16.752,18.820,0.244,0.065,2.440,0.790,4.389
Cer77_rep4_Dep6_Tu0.3,0.415,0.990,0.075,0.135,2.085,0.056,0.506,6.216,4.230,4.885,5.171,4.213,7.207,6.973,5.357,0.161,5.090,13.183,1.022,0.013,12.918,0.236,18.862
Cer77_rep6_Dep6_Tu2,0.310,1.437,0.247,0.076,1.957,0.089,2.656,8.533,0.256,4.600,5.820,2.305,14.531,0.358,8.439,4.896,3.720,3.726,0.880,1.032,13.238,5.372,15.520
Cer77_rep6_Dep6_Tu20,1.366,1.646,1.615,0.667,3.623,0.325,3.016,5.297,7.964,2.128,4.187,1.808,2.939,5.536,0.432,4.272,6.888,6.768,19.409,3.638,6.163,6.769,3.544
Cer77_rep9_Dep6_Tu40,1.401,6.853,1.832,1.617,3.547,0.306,2.992,6.547,4.124,0.037,3.740,1.609,1.622,4.324,5.715,1.652,5.648,1.140,9.788,28.734,1.496,4.781,0.496
Cer77_rep6_Dep6_Tu40,1.989,1.832,2.837,1.355,3.320,0.431,3.038,6.272,4.523,1.944,0.616,2.987,2.803,6.828,9.509,0.125,0.776,5.363,6.378,31.258,0.478,5.030,0.308
Cer77_rep8_Dep6_Tu5,0.209,1.698,0.590,0.292,2.583,0.116,1.543,8.504,3.552,1.509,8.683,2.303,8.747,9.712,0.596,17.310,6.088,1.314,1.215,1.375,3.319,13.319,5.426
Cer77_rep5_Dep6_Tu50,2.549,0.446,5.797,0.412,2.508,0.346,3.072,7.967,2.180,2.790,2.035,2.983,1.130,0.529,8.063,0.632,0.622,2.352,23.378,23.274,1.213,4.044,1.679
Cer77_rep1_Dep6_Tu30,1.652,2.351,3.373,0.761,1.804,0.458,2.310,3.345,5.401,3.339,4.892,3.230,5.093,1.701,9.306,2.181,2.921,4.614,13.744,19.570,3.143,1.168,3.643
Cer77_rep2_Dep6_Tu20,0.545,5.085,1.735,0.579,2.086,0.218,1.696,1.706,8.002,4.086,2.912,3.793,4.483,14.739,0.054,1.215,2.102,4.616,11.874,8.744,3.052,6.576,10.102
Cer77_rep4_Dep6_Tu0.5,0.671,2.407,0.253,0.078,0.070,0.179,3.014,6.581,3.816,1.642,1.496,3.496,15.956,2.879,1.417,13.704,15.458,13.172,0.620,0.170,0.001,3.622,9.299
Cer77_rep2_Dep6_Tu40,1.144,7.338,3.479,0.781,1.325,0.630,0.806,6.049,5.348,2.337,4.867,1.786,1.983,3.854,3.964,2.699,6.856,0.817,12.618,27.821,0.510,2.617,0.371
Cer77_rep8_Dep6_Tu30,0.358,0.753,4.617,1.003,2.613,0.569,3.631,6.121,4.780,3.167,4.250,3.210,2.543,5.924,5.996,3.159,6.459,1.202,23.411,7.095,1.127,6.015,1.996
Cer77_rep3_Dep6_Tu40,1.402,0.666,2.577,1.762,4.742,0.520,2.480,7.033,6.051,2.072,0.116,2.574,3.792,3.671,5.452,0.719,4.191,2.468,8.442,31.328,0.236,5.256,2.452
Cer77_rep4_Dep6_Tu0.1,0.604,1.501,0.102,0.146,1.711,0.081,1.225,8.916,5.692,1.398,3.668,1.417,12.972,1.193,0.938,1.923,5.360,20.244,0.489,0.229,16.944,2.652,10.596
Cer77_rep2_Dep6_Tu1,0.504,2.291,0.229,0.078,0.583,0.097,2.068,8.998,0.843,3.285,10.715,3.725,0.251,7.234,2.941,0.374,8.641,18.454,1.224,0.759,14.494,1.754,10.460
Cer77_rep3_Dep6_Tu3,0.347,3.533,0.496,0.208,0.542,0.131,0.529,2.841,8.290,4.354,5.333,2.457,12.323,3.140,2.376,1.953,14.367,24.887,1.389,1.186,3.970,4.715,0.632
Cer77_rep2_Dep6_Tu30,2.015,0.255,2.945,0.787,3.481,0.512,2.088,3.295,8.099,1.576,7.476,3.934,0.745,6.871,2.004,1.162,0.682,1.500,23.492,7.150,7.292,9.708,2.932
Cer77_rep9_Dep6_Tu30,1.096,5.568,3.975,1.013,1.253,0.362,1.422,6.332,5.406,3.897,3.611,1.296,5.231,7.528,2.365,0.263,7.851,1.610,23.514,4.752,2.607,8.036,1.013
Cer77_rep7_Dep6_Tu20,0.785,4.814,1.365,0.914,0.507,0.411,1.788,3.289,7.296,2.028,6.611,2.762,2.455,6.244,3.056,1.615,2.555,4.207,17.042,3.846,11.912,9.532,4.968
Cer77_rep6_Dep6_Tu1,0.386,2.777,0.141,0.001,1.599,0.069,0.803,6.528,3.275,4.373,9.405,1.956,4.546,1.598,5.775,13.533,4.555,18.443,1.136,0.588,5.930,1.049,11.534
Cer77_rep7_Dep6_Tu50,0.496,2.450,5.411,1.248,3.410,0.437,1.807,5.067,5.716,3.524,4.212,1.768,0.420,0.004,0.750,0.170,2.240,1.867,18.834,23.737,0.412,14.254,1.766
Cer77_rep3_Dep6_Tu5,0.355,2.201,0.544,0.120,0.999,0.112,4.459,1.308,7.404,5.933,2.491,3.958,0.135,14.210,6.302,11.371,2.138,6.167,3.691,1.830,13.692,0.468,10.111
Cer77_rep8_Dep6_Tu0.5,0.062,1.828,0.174,0.033,1.594,0.053,2.780,3.409,4.376,3.577,9.841,1.387,7.378,15.210,2.878,9.222,4.141,4.784,0.181,0.692,3.326,2.061,21.012
Cer77_rep9_Dep6_Tu0.3,0.004,0.843,0.267,0.018,1.121,0.114,1.810,9.623,2.603,4.165,5.359,2.654,7.145,1.919,2.997,4.312,9.594,14.521,1.275,0.104,17.809,0.247,11.496
Cer77_rep6_Dep6_Tu0.5,0.208,0.647,0.125,0.132,1.571,0.080,2.651,2.462,5.760,2.934,9.406,2.859,12.031,0.824,2.416,24.348,14.666,4.003,0.133,0.638,0.942,4.534,6.632
Cer77_rep7_Dep6_Tu1,0.595,2.201,0.099,0.107,1.189,0.113,1.513,7.184,0.064,0.935,6.630,4.088,16.642,4.630,1.858,9.503,3.766,9.246,0.237,1.127,23.864,1.437,2.971
Cer77_rep5_Dep6_Tu3,0.657,0.641,0.605,0.201,0.949,0.222,1.586,7.181,6.393,0.460,7.563,2.345,6.819,10.784,2.263,5.259,7.881,9.985,1.912,1.747,19.052,1.062,4.434
Cer77_rep10_Dep6_Tu3,0.351,3.351,0.227,0.038,1.221,0.068,2.590,5.539,1.951,4.735,8.010,3.103,8.705,0.075,0.208,14.677,10.275,11.311,1.742,1.180,11.869,4.896,3.877
Cer77_rep9_Dep6_Tu5,0.209,4.323,0.065,0.534,2.595,0.058,3.427,2.986,1.904,0.202,10.040,3.031,11.195,0.906,10.816,15.530,9.482,6.848,2.253,2.069,0.440,1.575,9.514
Cer77_rep10_Dep6_Tu20,1.374,3.379,1.501,0.884,2.119,0.232,2.901,5.183,5.850,3.466,3.506,2.745,4.261,10.451,10.840,6.880,2.419,3.301,2.975,18.416,3.437,0.791,3.088
Cer77_rep1_Dep6_Tu3,0.255,0.244,0.135,0.513,0.794,0.156,3.317,8.227,6.313,1.624,6.945,2.892,3.799,10.507,4.913,7.811,3.563,1.547,2.907,0.997,18.154,0.294,14.094
Cer77_rep5_Dep6_Tu2,0.107,2.570,0.067,0.151,1.633,0.041,2.668,4.026,3.702,1.904,9.300,3.513,9.135,11.186,6.744,14.759,3.663,2.625,0.734,0.630,13.637,6.114,1.090
Cer77_rep5_Dep6_Tu5,0.449,3.645,0.124,0.307,0.952,0.221,2.364,5.261,1.950,2.434,10.360,3.803,6.940,4.395,2.859,16.924,13.870,2.902,2.759,0.185,3.919,9.258,4.119
Cer77_rep8_Dep6_Tu2,0.133,1.642,0.100,0.217,2.178,0.178,3.027,1.041,4.459,4.254,9.254,3.190,14.904,2.570,0.207,19.723,6.372,0.082,1.550,0.894,5.873,3.350,14.803
Cer77_rep8_Dep6_Tu10,1.080,0.360,0.411,0.680,3.183,0.253,2.107,9.438,3.766,2.295,4.584,3.165,9.293,4.964,1.649,13.555,9.337,0.500,3.761,6.785,0.970,7.154,10.711
Cer77_rep10_Dep6_Tu30,1.655,6.354,2.714,0.979,3.091,0.368,1.572,7.049,4.025,0.253,6.305,1.483,5.475,2.947,4.668,2.176,4.126,3.963,12.918,20.294,4.891,0.903,1.790
Cer77_rep10_Dep6_Tu0.1,0.422,2.644,0.025,0.064,0.982,0.126,2.121,7.326,4.821,0.614,8.563,2.446,8.480,1.004,3.168,5.033,14.718,7.469,0.569,0.328,15.614,2.104,11.359
Cer77_rep6_Dep6_Tu3,0.687,2.575,0.264,0.263,1.110,0.137,1.184,5.018,5.157,5.153,7.213,1.395,13.204,5.727,2.745,13.293,9.629,12.033,2.866,0.092,0.360,3.914,5.982
Cer77_rep7_Dep6_Tu10,0.803,1.648,1.113,0.456,1.540,0.111,3.038,8.764,3.200,4.091,2.400,2.054,8.538,0.321,2.834,5.628,1.384,1.201,4.797,4.370,24.580,9.297,7.829
Cer77_rep1_Dep6_Tu0.1,0.217,1.867,0.135,0.155,1.878,0.033,0.532,3.941,8.099,0.490,6.200,3.394,10.077,4.649,0.707,7.239,1.768,17.238,0.479,0.837,19.169,0.187,10.709
Cer77_rep10_Dep6_Tu50,0.973,0.132,5.934,0.608,2.440,1.061,3.075,8.711,4.734,0.820,4.781,1.839,1.977,2.245,2.415,2.022,0.672,0.235,17.127,34.128,1.811,0.060,2.200
Cer77_rep3_Dep6_Tu2,0.488,0.546,0.221,0.139,2.105,0.079,3.179,9.711,0.791,3.795,2.014,4.262,11.020,9.015,5.326,6.546,7.968,5.107,0.097,1.859,15.384,1.036,9.310
Cer77_rep2_Dep6_Tu10,0.848,1.111,1.619,0.475,2.755,0.129,3.618,4.650,5.120,1.855,3.153,3.652,10.145,1.604,0.473,1.302,11.372,13.169,8.800,4.114,4.560,1.226,14.250
Cer77_rep4_Dep6_Tu5,0.646,4.465,0.215,0.446,2.451,0.108,0.437,1.998,4.969,0.282,13.648,1.243,9.923,6.378,3.831,20.546,1.088,2.321,0.657,0.362,3.275,13.978,6.732
Cer77_rep4_Dep6_Tu2,0.589,2.273,0.146,0.332,1.982,0.066,0.410,5.829,0.215,5.723,11.236,1.494,10.740,1.577,3.581,17.820,14.071,3.587,1.102,0.425,8.138,3.092,5.570
Cer77_rep8_Dep6_Tu3,0.491,1.418,0.121,0.280,2.539,0.059,2.543,0.229,1.953,4.930,10.700,4.187,8.513,0.466,7.735,14.002,9.024,10.718,0.454,2.598,3.518,2.153,11.368
Cer77_rep7_Dep6_Tu5,0.635,0.153,0.944,0.428,2.136,0.174,3.511,2.472,6.574,0.066,9.860,4.352,4.939,5.664,2.786,5.196,5.889,14.387,4.008,2.301,5.921,1.370,16.235
Cer77_rep4_Dep6_Tu3,0.643,3.072,0.486,0.110,0.986,0.201,1.471,8.414,8.117,2.707,3.824,1.419,1.889,8.256,8.062,23.038,11.805,1.237,0.856,1.525,3.969,2.157,5.753
Cer77_rep7_Dep6_Tu2,0.773,0.289,0.389,0.198,0.220,0.282,1.270,4.882,3.640,1.777,10.840,3.572,14.060,4.472,0.409,11.223,5.771,0.213,2.756,1.199,11.252,0.628,19.882
Cer77_rep10_Dep6_Tu40,1.755,2.459,3.347,1.197,3.365,0.227,2.770,5.081,4.210,4.159,6.322,0.136,1.801,0.135,5.891,0.508,2.964,0.882,0.545,35.926,0.659,11.803,3.859
Cer77_rep6_Dep6_Tu10,0.532,3.709,1.281,0.309,2.464,0.120,2.492,3.852,5.725,3.794,5.838,2.871,4.502,1.644,13.142,1.421,19.036,6.925,6.204,0.419,2.080,4.213,7.429
Cer77_rep6_Dep6_Tu50,1.109,2.349,5.091,0.911,2.660,0.380,3.483,4.274,2.803,5.959,1.455,1.078,2.834,3.587,1.056,0.210,4.250,0.359,30.921,19.073,0.737,3.071,2.351
Cer77_rep2_Dep6_Tu2,0.679,1.507,0.300,0.172,0.755,0.106,1.482,5.373,5.370,4.696,7.113,1.680,10.913,12.634,0.044,0.504,5.571,12.746,1.674,1.047,8.440,0.932,16.263
Cer77_rep1_Dep6_Tu5,0.446,4.075,0.009,0.296,2.036,0.092,0.564,1.486,6.489,4.959,10.624,3.788,1.976,4.154,4.047,4.752,2.152,18.473,2.690,0.786,4.522,5.983,15.602
Cer77_rep5_Dep6_Tu0.1,0.171,2.083,0.015,0.058,1.453,0.121,1.998,5.977,3.911,4.088,7.688,0.865,11.592,3.655,1.837,8.139,4.693,10.400,0.635,0.455,12.902,0.614,16.652
Cer77_rep9_Dep6_Tu50,1.954,2.390,4.843,1.622,2.782,0.274,1.677,6.690,5.594,2.022,1.957,0.240,1.388,5.083,3.457,0.687,0.294,2.320,42.244,2.944,0.226,9.056,0.257
Cer77_rep10_Dep6_Tu0.3,0.190,0.959,0.125,0.125,0.254,0.132,2.386,6.484,5.042,3.683,8.078,3.569,4.386,0.428,7.025,3.889,19.422,2.404,0.747,0.454,9.946,0.154,20.117
Cer77_rep3_Dep6_Tu0.3,0.612,0.347,0.188,0.157,0.102,0.137,0.880,7.860,4.196,2.365,8.488,3.172,6.335,14.195,2.757,2.989,2.477,9.691,0.794,0.609,11.404,0.778,19.467
Cer77_rep1_Dep6_Tu0.5,0.279,2.552,0.147,0.094,1.361,0.021,2.513,0.207,4.229,4.555,6.925,3.213,15.369,11.531,1.241,11.918,5.050,7.745,0.943,0.354,9.171,1.549,9.032
Cer77_rep4_Dep6_Tu1,0.200,2.983,0.155,0.114,0.421,0.052,3.208,0.898,6.780,6.661,6.020,1.452,6.823,1.976,4.296,26.544,0.589,11.233,0.344,0.379,1.938,6.113,10.821
Cer77_rep2_Dep6_Tu0.3,0.480,1.829,0.252,0.125,1.631,0.076,2.559,2.746,6.483,2.617,2.853,2.968,14.897,4.268,2.009,19.276,12.967,12.180,0.116,0.201,0.617,1.021,7.829
Cer77_rep10_Dep6_Tu10,0.548,3.688,1.069,0.186,2.826,0.225,1.318,5.715,3.707,2.384,10.087,3.799,0.970,8.365,6.868,8.673,5.368,9.112,7.800,3.546,1.388,1.514,10.845
Cer77_rep3_Dep6_Tu50,2.348,1.307,3.869,1.234,4.339,0.360,0.066,7.326,4.568,3.226,4.170,1.256,2.030,2.030,1.150,0.068,1.379,0.845,18.214,31.039,0.308,4.791,4.078
Cer77_rep3_Dep6_Tu0.5,0.473,1.965,0.132,0.043,1.012,0.053,3.029,9.282,1.091,5.689,6.402,0.923,7.330,2.771,1.762,21.959,3.974,3.103,0.318,0.568,13.994,2.594,11.532
Cer77_rep5_Dep6_Tu40,1.600,3.314,4.294,1.161,3.481,0.350,1.699,2.706,6.982,0.578,3.548,3.018,3.262,6.156,5.805,0.155,3.568,2.078,25.366,10.039,0.894,9.496,0.447
Cer77_rep9_Dep6_Tu2,0.180,2.674,0.108,0.131,1.478,0.169,1.608,10.379,3.228,0.305,4.389,3.426,6.368,8.494,2.350,8.431,4.557,16.736,1.988,0.106,17.130,2.128,3.636
Cer77_rep8_Dep6_Tu20,0.119,4.975,2.445,0.731,2.523,0.232,3.765,3.063,1.534,3.659,2.098,4.527,10.439,0.064,1.554,4.304,13.930,3.483,6.808,10.928,2.749,13.904,2.165
Cer77_rep7_Dep6_Tu0.5,0.550,1.769,0.212,0.019,1.079,0.115,2.714,3.746,6.748,1.766,4.216,3.170,16.148,5.807,1.891,8.859,9.771,10.458,0.376,0.429,17.531,1.707,0.919
Cer77_rep1_Dep6_Tu50,0.646,4.041,3.571,1.344,2.761,0.397,1.551,5.318,6.852,4.267,3.134,0.456,0.909,0.101,3.941,0.050,2.945,0.685,11.601,34.208,0.965,9.343,0.915
Cer77_rep10_Dep6_Tu1,0.335,0.649,0.313,0.055,1.936,0.089,1.628,2.529,0.303,5.217,12.388,3.692,9.046,4.629,2.228,21.880,5.320,13.030,0.029,1.205,3.977,2.499,7.024
Cer77_rep8_Dep6_Tu0.3,0.480,1.384,0.080,0.005,1.201,0.035,2.026,7.983,1.840,2.435,5.154,3.580,12.533,4.982,1.824,8.545,0.250,7.912,0.869,0.801,25.655,0.100,10.325
Cer77_rep4_Dep6_Tu20,0.375,2.993,2.464,1.060,2.667,0.256,1.585,6.242,4.625,2.713,6.330,3.256,4.171,12.634,9.248,0.410,1.883,8.565,1.388,15.346,1.842,9.705,0.242
Cer77_rep7_Dep6_Tu30,0.999,0.581,4.548,0.967,3.375,0.254,1.749,5.446,5.582,1.340,2.601,4.554,0.464,4.214,8.238,0.601,2.696,7.558,27.588,0.792,3.921,9.258,2.673
Cer77_rep7_Dep6_Tu40,1.886,2.912,6.111,1.456,1.553,0.277,1.555,8.205,4.932,1.431,2.133,2.264,1.208,2.636,14.115,0.919,4.295,0.273,16.454,14.485,1.210,8.053,1.637
Cer77_rep9_Dep6_Tu0.1,0.351,2.838,0.006,0.082,1.797,0.033,2.828,3.585,11.490,0.569,5.079,0.628,4.766,15.339,2.305,27.002,13.510,0.918,0.032,0.130,0.469,1.196,5.048
Cer77_rep5_Dep6_Tu20,0.489,4.869,1.950,0.544,3.190,0.384,1.257,4.890,3.862,3.746,7.932,2.738,7.458,3.165,1.399,1.880,20.021,1.844,8.123,16.618,3.149,0.206,0.288
Cer77_rep8_Dep6_Tu1,0.587,1.899,0.274,0.013,1.455,0.012,1.768,1.945,8.162,3.797,11.667,2.090,0.594,4.501,0.801,20.516,11.891,5.807,0.184,1.265,9.369,2.295,9.108
Cer77_rep6_Dep6_Tu0.1,0.369,0.929,0.204,0.125,0.597,0.099,0.015,0.843,7.077,6.443,9.679,2.355,11.800,7.352,0.139,9.955,6.378,16.555,0.572,0.583,3.610,2.029,12.293
Cer77_rep2_Dep6_Tu3,0.477,2.879,0.495,0.355,1.799,0.040,0.913,2.285,6.975,1.243,9.351,2.591,12.853,6.826,7.289,8.775,5.289,4.447,0.110,1.974,4.011,2.333,16.691
Cer77_rep1_Dep6_Tu0.3,0.356,2.027,0.136,0.049,1.470,0.054,2.343,9.674,0.986,4.138,5.634,2.545,9.132,4.154,2.822,10.354,4.430,9.309,0.903,0.180,20.158,2.202,6.944
Cer77_rep1_Dep6_Tu40,1.236,0.776,5.187,0.395,4.011,0.574,0.695,10.391,1.623,2.382,4.599,3.251,0.562,1.919,9.495,0.290,1.725,0.970,3.107,25.120,0.590,18.900,2.201
Cer77_rep6_Dep6_Tu30,1.496,5.656,3.342,0.952,0.670,0.193,2.933,3.699,0.624,5.158,8.291,0.148,5.984,4.807,8.127,2.770,2.397,0.789,9.105,13.800,2.147,16.541,0.373
Cer77_rep2_Dep6_Tu0.1,0.135,2.672,0.040,0.081,1.336,0.042,1.790,6.903,1.206,4.814,8.947,3.210,5.337,4.173,3.505,22.431,13.311,5.061,0.200,0.804,9.663,0.417,3.921
Cer77_rep1_Dep6_Tu20,1.146,0.734,3.386,0.856,1.686,0.296,3.828,9.443,4.076,0.712,3.242,4.273,1.739,2.438,11.335,2.195,9.948,1.702,9.345,4.976,4.094,17.097,1.453
Cer77_rep4_Dep6_Tu30,1.491,2.939,3.489,1.075,0.402,0.493,1.905,8.348,4.866,2.757,1.986,2.860,6.371,3.003,7.136,0.461,5.637,5.337,14.275,17.809,5.626,1.615,0.118
Cer77_rep10_Dep6_Tu0.5,0.381,2.685,0.077,0.126,1.675,0.086,1.381,6.283,4.665,2.810,2.866,3.712,11.256,1.606,4.100,15.738,11.383,13.767,0.820,0.510,2.712,1.305,10.056
Cer77_rep5_Dep6_Tu10,0.845,1.134,1.777,0.636,3.055,0.199,2.022,6.310,5.741,4.088,4.484,1.970,12.018,3.864,4.249,0.315,8.696,10.590,6.083,3.443,2.005,3.329,13.148
Cer77_rep9_Dep6_Tu1,0.456,2.465,0.038,0.386,0.308,0.211,2.135,8.354,6.082,0.688,1.775,3.364,9.267,5.133,4.819,15.719,5.766,24.130,0.312,1.262,0.121,0.158,7.050
Cer77_rep1_Dep6_Tu10,0.787,4.295,1.176,0.551,1.079,0.218,3.350,5.122,3.007,6.182,1.815,1.474,13.496,10.101,3.203,4.430,13.145,6.587,5.812,2.314,2.045,6.595,3.215
Cer77_rep8_Dep6_Tu0.1,0.190,1.887,0.266,0.139,0.248,0.188,1.736,9.726,5.005,0.583,6.069,4.005,5.767,8.004,0.776,5.055,20.739,3.756,0.428,0.377,9.400,2.525,13.131
Cer77_rep9_Dep6_Tu10,0.043,5.950,1.296,0.778,1.994,0.168,1.767,3.757,10.221,4.027,6.769,0.308,0.528,7.208,6.482,11.464,12.637,5.923,0.439,5.200,4.391,7.437,1.212
Cer77_rep7_Dep6_Tu0.1,0.330,0.719,0.189,0.116,1.218,0.058,3.485,5.960,6.873,0.138,4.138,3.571,0.136,12.101,4.906,5.172,9.020,12.753,0.315,0.449,23.090,0.908,4.357
