Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer77_rep3_Dep6_Tu10,0.000,0.181,0.385,0.144,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.994,0.000,0.000,29.836,7.112,3.210,3.091,1.511,1.562,6.988,3.908
Cer77_rep6_Dep6_Tu5,0.000,0.000,0.084,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.324,0.978,9.659,31.199,0.000,2.975,1.205,0.000,2.220,3.356,0.000
Cer77_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.439,0.000,52.570,30.775,6.541,4.690,0.000,0.702,0.714,0.000,2.804,0.764,0.000
Cer77_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.449,0.000,48.727,10.865,2.799,9.170,0.000,1.559,24.721,0.558,1.151,0.000,0.000
Cer77_rep4_Dep6_Tu50,2.255,8.587,2.927,3.512,5.868,0.066,0.000,0.000,0.000,0.000,0.000,0.000,8.051,0.000,0.000,0.000,0.000,11.414,0.000,0.000,1.451,0.000,55.869
Cer77_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.674,0.000,52.557,0.000,11.996,0.430,0.000,4.340,28.338,0.000,1.662,0.000,0.000
Cer77_rep4_Dep6_Tu40,1.214,6.232,2.319,2.674,3.445,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.002,0.000,0.000,0.000,9.611,2.419,0.000,0.000,6.860,1.070,50.153
Cer77_rep10_Dep6_Tu5,0.000,0.000,0.028,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.219,2.559,5.661,32.905,0.555,5.390,1.719,0.970,0.000,1.059,1.932
Cer77_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.524,0.000,57.246,28.212,1.982,2.311,1.250,7.181,0.000,0.000,0.810,0.484,0.000
Cer77_rep8_Dep6_Tu40,1.195,4.618,2.401,2.644,4.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.535,0.000,0.000,0.000,42.598,10.618,0.000,0.000,0.000,0.000,18.382
Cer77_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.204,0.000,56.153,1.517,33.092,4.699,0.000,1.266,0.000,0.000,1.183,0.870,1.016
Cer77_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.557,0.000,53.818,22.858,8.197,0.000,0.463,2.932,8.180,0.000,2.241,0.260,0.493
Cer77_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.194,0.000,53.802,3.327,22.188,10.414,0.316,2.300,7.459,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.298,0.000,51.202,5.216,5.696,0.000,0.000,1.128,29.025,0.000,7.177,0.256,0.000
Cer77_rep6_Dep6_Tu20,0.140,3.786,1.334,1.065,1.210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.082,0.000,0.000,0.000,12.160,15.196,0.000,0.328,28.494,0.000,4.204
Cer77_rep9_Dep6_Tu40,0.945,4.607,2.440,3.329,3.341,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.749,0.000,0.000,0.000,17.208,14.296,0.000,0.000,1.173,0.000,38.910
Cer77_rep6_Dep6_Tu40,1.362,5.373,2.649,2.601,4.394,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.291,1.325,0.000,0.000,21.726,7.960,0.000,0.000,0.000,0.000,37.318
Cer77_rep8_Dep6_Tu5,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.477,3.340,0.034,9.098,0.000,8.490,27.395,0.000,0.000,0.000,3.154
Cer77_rep5_Dep6_Tu50,1.697,7.199,3.061,3.292,5.011,0.060,0.000,0.000,0.000,0.000,0.000,0.000,8.612,0.000,0.000,0.000,9.506,2.378,0.000,0.000,1.306,0.000,57.877
Cer77_rep1_Dep6_Tu30,0.515,2.731,2.001,1.491,1.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.641,0.000,0.000,0.000,39.180,7.546,0.000,0.000,0.000,0.307,20.919
Cer77_rep2_Dep6_Tu20,0.271,2.287,1.133,0.905,0.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.102,0.800,0.000,0.000,0.000,12.542,1.497,0.000,38.524,0.000,10.960
Cer77_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.355,0.000,49.983,3.928,1.827,12.097,0.000,2.153,29.647,0.009,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu40,1.380,8.397,2.757,2.807,4.661,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.411,0.000,0.000,0.000,26.203,3.121,0.000,0.000,8.177,0.000,28.085
Cer77_rep8_Dep6_Tu30,0.566,2.823,2.019,1.331,2.171,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.763,1.136,0.000,0.000,30.651,1.090,0.000,0.000,3.854,2.304,29.291
Cer77_rep3_Dep6_Tu40,0.936,4.035,2.162,2.721,2.987,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.356,0.000,0.000,0.000,5.303,1.534,0.000,0.000,0.000,1.312,62.655
Cer77_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.312,0.000,53.131,0.780,8.524,32.955,0.000,0.750,2.786,0.324,0.000,0.438,0.000
Cer77_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.549,0.000,57.583,4.623,8.432,16.043,1.274,2.579,3.989,0.000,2.142,2.785,0.000
Cer77_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.429,2.273,21.023,0.000,0.000,3.347,7.529,0.000,7.873,3.626,0.899
Cer77_rep2_Dep6_Tu30,0.590,3.170,1.721,1.646,1.635,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.823,0.249,4.436,0.000,12.747,4.091,0.000,0.000,1.145,18.755,28.990
Cer77_rep9_Dep6_Tu30,0.436,3.012,2.576,1.713,2.990,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.525,0.000,0.000,0.000,18.383,3.259,0.000,0.000,2.778,2.178,38.149
Cer77_rep7_Dep6_Tu20,0.139,1.472,1.109,0.915,1.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.345,0.000,0.000,2.086,0.000,10.564,0.000,0.000,5.435,35.231,11.436
Cer77_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.279,0.000,56.414,0.000,29.804,4.337,0.000,4.142,1.856,0.000,3.166,0.000,0.000
Cer77_rep7_Dep6_Tu50,2.194,9.598,3.227,4.034,5.940,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.743,0.948,0.000,0.000,20.257,4.154,0.000,0.000,0.000,3.757,38.146
Cer77_rep3_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.143,0.000,26.618,0.191,0.000,11.707,2.749,0.664,7.902,1.024,0.000
Cer77_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.000,51.443,0.000,18.852,17.115,0.000,1.403,4.299,1.354,4.743,0.596,0.083
Cer77_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.269,0.000,52.791,0.000,40.519,0.420,0.532,1.181,0.170,0.000,3.534,0.583,0.000
Cer77_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.383,0.000,50.463,8.814,0.484,12.886,0.000,1.847,24.334,0.000,0.788,0.000,0.000
Cer77_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.254,0.000,54.134,0.107,33.384,6.705,0.000,1.749,1.133,0.292,1.268,0.274,0.699
Cer77_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.674,2.396,32.205,0.000,0.414,1.837,0.144,0.000,4.060,8.269,0.000
Cer77_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,51.054,12.207,11.278,5.887,0.867,9.739,6.845,0.000,0.000,0.964,1.151
Cer77_rep9_Dep6_Tu5,0.000,0.000,0.068,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.055,0.000,47.550,29.785,5.463,8.259,0.000,2.739,2.522,0.000,3.558,0.000,0.000
Cer77_rep10_Dep6_Tu20,0.086,2.647,1.174,1.350,1.626,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.110,0.000,0.000,0.000,1.413,11.246,7.817,0.000,29.002,3.138,12.391
Cer77_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.309,0.000,49.540,0.212,12.223,25.529,2.883,2.129,0.486,2.547,4.140,0.000,0.000
Cer77_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,51.035,3.664,2.674,3.512,0.000,4.834,27.744,0.000,6.386,0.000,0.000
Cer77_rep5_Dep6_Tu5,0.000,0.000,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.843,2.439,2.000,7.574,0.000,7.760,30.692,0.000,0.000,3.675,0.000
Cer77_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.502,0.000,52.904,19.855,2.908,1.010,0.672,4.108,14.278,0.000,3.762,0.000,0.000
Cer77_rep8_Dep6_Tu10,0.000,0.505,0.405,0.275,0.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.029,6.348,0.000,0.000,5.931,13.351,17.793,0.000,5.659,6.557,0.000
Cer77_rep10_Dep6_Tu30,0.783,3.798,1.921,1.560,2.686,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.761,0.000,0.000,0.000,10.530,0.169,0.000,0.000,24.594,0.000,31.196
Cer77_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.346,0.000,55.604,4.062,16.987,15.687,0.000,2.632,1.153,3.089,0.000,0.300,0.138
Cer77_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,50.622,2.449,7.514,33.113,2.540,3.324,0.000,0.000,0.000,0.000,0.427
Cer77_rep7_Dep6_Tu10,0.000,0.141,0.268,0.138,0.139,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.522,0.000,22.270,0.000,10.430,3.583,0.044,0.643,0.000,18.884,1.936
Cer77_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.219,0.000,53.557,0.000,39.012,2.160,0.825,1.992,0.450,0.000,1.784,0.000,0.000
Cer77_rep10_Dep6_Tu50,1.738,10.872,3.331,4.641,5.353,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.797,0.000,0.000,0.000,5.334,5.990,0.000,0.000,0.000,8.107,45.836
Cer77_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.199,0.000,49.557,0.000,4.352,12.018,0.000,0.000,0.000,27.445,3.583,2.123,0.722
Cer77_rep2_Dep6_Tu10,0.000,0.093,0.358,0.112,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.996,0.000,0.000,0.000,2.580,10.377,0.000,17.166,3.008,17.405,4.899
Cer77_rep4_Dep6_Tu5,0.000,0.000,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.052,0.000,46.032,13.207,1.444,7.619,0.000,5.883,22.739,0.713,2.290,0.000,0.000
Cer77_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.183,0.000,52.701,30.322,3.888,2.174,0.182,7.720,1.875,0.000,0.000,0.954,0.000
Cer77_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.084,23.701,1.713,0.833,0.197,9.410,14.060,0.000,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu5,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.055,0.000,45.457,0.000,7.707,11.430,0.000,0.972,0.000,25.700,1.719,2.668,4.279
Cer77_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.049,0.000,49.679,21.505,3.048,0.000,0.000,10.499,11.494,0.000,1.181,2.544,0.000
Cer77_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.225,0.000,51.341,0.000,8.990,31.605,0.000,1.846,1.397,0.380,2.328,1.886,0.000
Cer77_rep10_Dep6_Tu40,1.689,6.254,2.487,2.835,4.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.552,2.354,0.000,0.000,1.697,11.851,0.000,0.000,2.397,0.000,49.470
Cer77_rep6_Dep6_Tu10,0.000,0.177,0.149,0.230,0.131,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.269,18.593,1.548,0.000,4.839,31.576,0.000,0.000,0.000,1.486,0.000
Cer77_rep6_Dep6_Tu50,1.821,8.827,3.796,4.259,6.239,0.007,0.000,0.000,0.000,0.000,0.000,0.000,7.868,0.000,0.000,0.000,19.456,5.564,0.000,0.000,0.000,13.295,28.867
Cer77_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.223,0.000,50.931,4.606,5.917,34.697,0.000,1.588,0.030,0.856,0.000,1.151,0.000
Cer77_rep1_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.477,0.000,11.117,26.869,1.777,5.010,4.079,0.000,3.400,0.269,0.000
Cer77_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.299,0.000,53.302,1.125,31.775,8.789,0.897,1.037,0.000,1.137,0.970,0.608,0.060
Cer77_rep9_Dep6_Tu50,1.860,5.681,3.278,3.193,4.237,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.216,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.779,0.000,65.755
Cer77_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.395,0.000,56.591,12.149,10.417,13.406,0.000,1.381,1.972,0.000,0.242,3.333,0.113
Cer77_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.135,0.000,51.698,0.000,17.861,17.619,0.000,1.032,3.773,2.843,4.234,0.580,0.225
Cer77_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.307,0.000,52.884,0.000,22.893,13.472,0.000,0.925,0.938,0.000,8.151,0.044,0.385
Cer77_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.521,0.000,48.291,5.641,0.000,13.877,0.000,2.537,28.463,0.669,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.000,52.799,25.033,2.211,0.608,0.010,4.722,14.114,0.000,0.383,0.000,0.000
Cer77_rep10_Dep6_Tu10,0.000,0.033,0.297,0.160,0.108,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.620,4.922,0.000,0.000,4.499,6.650,0.000,11.356,24.681,0.000,5.673
Cer77_rep3_Dep6_Tu50,2.725,8.226,2.957,3.550,4.591,0.051,0.000,0.000,0.000,0.000,0.000,0.000,8.103,0.000,0.000,0.000,30.276,3.042,0.000,0.000,0.000,0.000,36.479
Cer77_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.638,0.000,52.331,0.421,12.209,0.394,0.000,4.251,28.115,0.000,1.639,0.000,0.000
Cer77_rep5_Dep6_Tu40,1.156,5.342,2.215,2.459,3.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.998,0.000,0.000,0.000,16.610,1.325,0.000,0.000,0.000,0.353,52.045
Cer77_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.046,0.000,54.042,1.067,32.550,5.429,0.000,3.755,2.186,0.000,0.000,0.000,0.922
Cer77_rep8_Dep6_Tu20,0.000,1.013,1.222,0.971,0.843,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.626,3.006,0.000,0.000,9.194,22.321,0.000,0.000,8.145,1.259,19.399
Cer77_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.000,52.666,0.795,16.662,23.915,0.000,2.222,1.317,0.794,1.551,0.040,0.000
Cer77_rep1_Dep6_Tu50,1.775,7.651,2.911,4.162,4.921,0.008,0.000,0.000,0.000,0.000,0.000,0.000,7.434,0.000,0.000,0.000,0.000,7.660,0.000,0.000,6.887,0.000,56.589
Cer77_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.148,0.000,51.964,23.964,3.030,0.113,0.428,4.810,15.503,0.000,0.038,0.000,0.000
Cer77_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.361,0.000,52.757,0.000,40.565,0.493,0.122,1.004,0.222,0.000,3.990,0.457,0.029
Cer77_rep4_Dep6_Tu20,0.204,2.416,0.955,1.136,1.749,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.987,0.000,0.000,0.000,9.185,25.449,1.110,0.000,5.472,9.609,10.726
Cer77_rep7_Dep6_Tu30,0.540,2.953,1.869,1.267,2.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.954,1.274,0.000,0.000,28.032,3.915,0.000,0.000,0.000,21.150,16.043
Cer77_rep7_Dep6_Tu40,1.179,4.706,2.637,2.788,4.743,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.873,0.000,0.000,0.000,57.969,0.000,0.000,0.000,1.011,0.000,12.093
Cer77_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.424,0.000,52.089,16.442,0.390,10.013,0.000,3.069,16.813,0.748,0.012,0.000,0.000
Cer77_rep5_Dep6_Tu20,0.248,3.034,1.515,1.192,3.088,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.070,0.000,0.808,0.000,4.070,32.487,10.439,0.000,0.000,5.271,8.779
Cer77_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.401,0.000,53.791,33.912,0.290,2.990,0.920,4.029,3.555,0.000,0.110,0.000,0.000
Cer77_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,51.566,1.628,10.536,34.045,0.000,0.727,1.236,0.060,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.197,0.000,54.349,4.277,18.072,0.000,0.634,1.900,3.904,3.927,8.166,2.624,1.949
Cer77_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.518,0.000,49.690,0.091,12.739,21.952,0.000,0.344,0.000,11.487,2.829,0.000,0.349
Cer77_rep1_Dep6_Tu40,1.461,6.095,2.138,2.571,3.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.436,0.000,0.000,0.000,23.466,0.201,0.000,0.000,0.000,0.359,42.628
Cer77_rep6_Dep6_Tu30,0.892,3.730,1.583,2.233,2.094,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.007,0.000,0.000,0.000,41.183,3.731,0.000,0.000,0.000,6.857,13.688
Cer77_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.440,0.000,53.712,29.982,8.586,0.533,0.000,4.364,0.000,0.000,2.382,0.000,0.000
Cer77_rep1_Dep6_Tu20,0.000,2.290,1.460,1.310,1.748,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.660,2.396,0.412,0.000,6.723,23.255,0.000,0.000,16.735,0.000,12.011
Cer77_rep4_Dep6_Tu30,0.441,4.588,1.702,1.584,1.895,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.020,0.000,0.000,0.000,37.833,10.586,0.000,0.000,3.326,0.000,13.023
Cer77_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.303,0.000,54.110,4.179,20.765,0.231,0.000,5.023,13.435,0.000,1.619,0.333,0.000
Cer77_rep5_Dep6_Tu10,0.000,0.000,0.306,0.163,0.196,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.938,13.759,0.000,0.000,1.735,10.773,7.746,0.000,16.304,0.000,5.079
Cer77_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.166,0.000,50.677,3.937,31.957,10.035,0.000,2.402,0.787,0.000,0.037,0.000,0.000
Cer77_rep1_Dep6_Tu10,0.000,0.219,0.353,0.400,0.257,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.388,0.005,0.000,12.634,1.756,14.110,26.865,0.000,2.885,0.000,1.127
Cer77_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.509,0.000,53.505,14.026,2.312,6.129,0.000,2.525,17.513,0.000,3.480,0.000,0.000
Cer77_rep9_Dep6_Tu10,0.000,0.057,0.466,0.245,0.329,0.000,0.000,0.000,0.000,0.000,0.129,0.000,41.037,15.011,1.288,0.062,4.617,13.840,11.474,0.000,3.134,0.521,7.788
Cer77_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.159,0.000,54.502,0.000,35.491,2.612,0.000,2.573,0.770,0.000,0.585,3.031,0.277
