Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer77_rep9_Dep6_Tu20,11.952,20.910,2.637,0.484,1.093,3.909,2.646,1.332,4.210,3.358,3.147,3.857,40.467
Cer77_rep3_Dep6_Tu10,8.449,5.578,2.532,0.296,6.519,0.000,2.763,1.111,0.000,12.474,3.913,3.894,52.473
Cer77_rep6_Dep6_Tu5,4.120,4.144,1.368,0.085,0.016,0.000,0.949,10.262,0.000,16.971,2.384,0.200,59.501
Cer77_rep5_Dep6_Tu1,7.105,0.000,0.085,0.000,0.000,0.000,0.317,1.381,0.000,19.615,9.303,0.362,61.832
Cer77_rep5_Dep6_Tu0.3,7.763,0.000,0.025,0.000,0.000,0.003,0.186,6.103,0.000,14.795,12.159,0.081,58.884
Cer77_rep4_Dep6_Tu50,13.115,18.337,13.223,0.763,3.306,20.726,1.274,0.000,0.000,0.000,3.416,7.110,18.731
Cer77_rep6_Dep6_Tu0.3,0.653,0.000,0.083,0.000,0.000,0.000,0.263,0.740,0.000,24.019,12.904,0.298,61.039
Cer77_rep4_Dep6_Tu40,12.320,26.018,6.874,0.919,5.880,16.348,2.302,0.000,0.000,0.000,2.831,1.282,25.226
Cer77_rep10_Dep6_Tu5,7.123,0.533,0.488,0.160,0.851,0.973,4.196,7.355,0.000,17.329,2.855,0.852,57.285
Cer77_rep3_Dep6_Tu1,2.361,0.000,0.038,0.005,0.000,0.000,0.710,0.178,0.000,23.610,11.585,0.940,60.575
Cer77_rep8_Dep6_Tu40,15.168,22.991,11.595,0.595,1.936,13.798,2.110,0.000,3.443,0.000,1.361,1.721,25.282
Cer77_rep7_Dep6_Tu0.3,0.642,0.049,0.017,0.000,0.000,0.000,1.503,0.408,0.000,28.439,3.065,0.190,65.688
Cer77_rep3_Dep6_Tu0.1,1.557,0.000,0.010,0.000,0.007,0.000,0.566,0.038,0.083,24.388,11.934,0.574,60.844
Cer77_rep4_Dep6_Tu0.3,0.899,0.000,0.023,0.000,0.000,0.000,1.367,1.708,0.000,25.024,6.134,0.529,64.315
Cer77_rep6_Dep6_Tu2,10.286,0.019,0.174,0.100,0.000,0.000,0.204,4.603,0.000,14.492,10.706,0.688,58.728
Cer77_rep6_Dep6_Tu20,13.711,27.782,2.790,1.009,0.666,0.000,0.890,4.639,0.000,5.073,1.435,0.938,41.068
Cer77_rep9_Dep6_Tu40,11.531,14.081,10.155,0.706,1.906,25.468,3.694,0.000,0.625,0.000,3.334,3.934,24.565
Cer77_rep6_Dep6_Tu40,10.019,17.110,9.255,0.708,4.882,24.311,2.552,0.000,0.126,0.000,2.520,2.682,25.834
Cer77_rep8_Dep6_Tu5,13.803,0.365,0.453,0.109,0.086,0.000,0.196,6.471,0.000,12.902,9.355,0.579,55.679
Cer77_rep5_Dep6_Tu50,6.508,26.578,8.588,0.792,4.225,24.606,2.522,0.000,0.000,0.000,2.424,3.529,20.229
Cer77_rep1_Dep6_Tu30,6.324,17.311,3.013,0.469,7.582,23.793,3.554,0.000,0.650,0.778,1.832,4.179,30.515
Cer77_rep2_Dep6_Tu20,11.852,24.734,3.091,0.605,2.637,0.000,2.790,0.000,1.456,5.447,3.209,2.813,41.366
Cer77_rep4_Dep6_Tu0.5,5.717,0.000,0.029,0.007,0.000,0.000,0.319,6.666,0.000,15.222,13.072,0.096,58.871
Cer77_rep2_Dep6_Tu40,8.232,13.736,8.712,0.681,2.034,28.897,3.037,0.000,0.000,0.000,7.022,4.053,23.596
Cer77_rep8_Dep6_Tu30,9.339,12.116,9.142,0.395,2.743,21.034,8.864,0.007,2.447,0.000,2.285,1.209,30.420
Cer77_rep3_Dep6_Tu40,11.641,11.796,5.597,0.727,5.978,28.559,2.183,0.000,0.000,0.000,3.783,5.362,24.375
Cer77_rep4_Dep6_Tu0.1,0.697,0.000,0.010,0.000,0.000,0.000,2.627,3.673,0.000,19.528,5.475,1.412,66.578
Cer77_rep2_Dep6_Tu1,1.712,0.000,0.070,0.001,0.000,0.000,0.302,2.050,0.000,24.485,6.252,1.075,64.053
Cer77_rep3_Dep6_Tu3,2.421,1.732,0.334,0.018,0.024,0.000,2.117,2.787,0.000,24.590,5.205,0.449,60.321
Cer77_rep2_Dep6_Tu30,8.164,19.084,4.849,0.540,4.892,20.636,3.198,0.000,1.027,0.000,2.149,4.948,30.512
Cer77_rep9_Dep6_Tu30,19.597,7.044,6.905,0.467,2.405,19.562,3.553,0.000,0.731,0.000,4.870,5.393,29.474
Cer77_rep7_Dep6_Tu20,14.132,15.157,5.510,0.320,1.027,5.087,1.414,0.069,4.852,10.479,1.234,0.630,40.089
Cer77_rep6_Dep6_Tu1,1.899,0.124,0.049,0.000,0.000,0.000,0.790,0.611,0.000,25.596,5.109,0.431,65.391
Cer77_rep7_Dep6_Tu50,11.423,24.902,14.268,1.144,4.033,16.279,0.568,0.000,2.198,0.000,3.170,1.889,20.125
Cer77_rep3_Dep6_Tu5,8.070,0.642,1.015,0.116,0.000,0.965,1.148,0.838,0.000,23.193,3.089,1.402,59.523
Cer77_rep8_Dep6_Tu0.5,1.014,0.000,0.112,0.000,0.000,0.000,1.729,7.923,0.000,19.185,3.680,1.053,65.304
Cer77_rep9_Dep6_Tu0.3,0.150,0.000,0.005,0.000,0.000,0.000,1.482,0.128,0.222,28.203,2.142,2.480,65.187
Cer77_rep6_Dep6_Tu0.5,1.137,0.000,0.038,0.000,0.000,0.000,0.417,8.203,0.000,15.703,14.172,0.849,59.481
Cer77_rep7_Dep6_Tu1,0.700,0.030,0.038,0.000,0.000,0.000,0.786,0.336,0.000,29.547,2.078,0.317,66.168
Cer77_rep5_Dep6_Tu3,5.554,0.366,0.921,0.060,0.000,0.000,0.704,0.187,0.546,27.002,1.162,0.153,63.345
Cer77_rep10_Dep6_Tu3,3.725,0.070,0.104,0.039,0.041,0.000,0.842,1.966,0.098,24.087,8.339,0.362,60.327
Cer77_rep9_Dep6_Tu5,12.303,0.815,0.631,0.153,0.113,0.000,0.359,1.786,0.000,17.113,8.348,0.928,57.450
Cer77_rep10_Dep6_Tu20,22.020,10.030,6.781,0.774,1.115,5.199,0.685,0.000,0.712,3.096,7.297,3.718,38.573
Cer77_rep1_Dep6_Tu3,4.583,0.267,0.295,0.092,0.104,0.000,4.003,1.970,0.000,16.944,6.444,3.308,61.989
Cer77_rep5_Dep6_Tu2,11.687,0.016,0.202,0.016,0.000,0.135,0.084,5.282,0.000,12.943,10.961,0.589,58.084
Cer77_rep5_Dep6_Tu5,14.911,0.000,0.473,0.173,0.081,0.000,0.246,7.276,0.000,11.547,10.651,0.295,54.347
Cer77_rep8_Dep6_Tu2,4.273,0.116,0.124,0.043,0.043,0.000,0.386,0.137,0.000,22.957,11.160,2.503,58.259
Cer77_rep8_Dep6_Tu10,8.639,0.863,3.550,0.219,0.822,10.934,3.091,5.459,0.000,8.734,8.834,2.278,46.577
Cer77_rep10_Dep6_Tu30,12.470,16.824,6.985,0.516,2.808,15.785,3.255,0.000,3.325,0.259,2.582,3.167,32.025
Cer77_rep10_Dep6_Tu0.1,1.121,0.000,0.000,0.000,0.000,0.000,1.095,1.565,0.000,21.685,7.823,1.750,64.961
Cer77_rep6_Dep6_Tu3,3.490,0.146,0.066,0.094,0.000,0.000,2.854,8.898,0.000,19.412,3.349,0.089,61.602
Cer77_rep7_Dep6_Tu10,9.256,10.429,1.906,0.320,0.087,0.000,0.324,0.137,4.445,18.801,0.848,0.068,53.379
Cer77_rep1_Dep6_Tu0.1,0.201,0.000,0.000,0.000,0.000,0.000,3.152,0.128,0.037,28.763,1.565,0.309,65.845
Cer77_rep10_Dep6_Tu50,11.522,26.993,11.336,1.930,5.414,15.825,0.749,0.000,0.000,0.000,2.806,3.904,19.520
Cer77_rep3_Dep6_Tu2,3.267,0.000,0.296,0.030,0.025,0.108,3.527,4.262,0.020,16.180,6.406,2.697,63.182
Cer77_rep2_Dep6_Tu10,4.214,14.644,0.717,0.201,0.408,0.000,3.099,0.101,1.294,19.135,2.097,2.126,51.963
Cer77_rep4_Dep6_Tu5,15.758,0.123,0.316,0.227,0.232,0.000,0.321,4.496,0.518,12.440,10.944,0.358,54.266
Cer77_rep4_Dep6_Tu2,5.239,0.078,0.018,0.039,0.000,0.000,0.602,0.842,0.000,24.575,9.467,0.057,59.083
Cer77_rep8_Dep6_Tu3,6.220,0.332,0.587,0.028,0.000,0.000,0.143,1.504,0.000,27.671,5.708,0.153,57.654
Cer77_rep7_Dep6_Tu5,7.131,0.437,2.119,0.131,1.015,0.000,4.694,1.687,0.000,16.203,5.555,1.857,59.169
Cer77_rep4_Dep6_Tu3,5.802,0.557,1.669,0.056,0.000,0.000,0.437,0.804,0.044,25.208,7.355,0.123,57.945
Cer77_rep7_Dep6_Tu2,1.810,0.151,0.230,0.021,0.000,0.000,0.420,10.918,0.000,19.641,2.690,0.359,63.761
Cer77_rep10_Dep6_Tu40,7.293,12.484,7.464,0.777,3.003,28.756,3.786,0.000,0.657,0.000,5.503,6.354,23.922
Cer77_rep6_Dep6_Tu10,11.300,2.343,0.883,0.196,0.092,11.050,0.468,0.725,0.000,16.477,6.259,2.540,47.668
Cer77_rep6_Dep6_Tu50,19.829,17.150,15.428,1.062,2.055,15.113,1.100,0.000,0.000,0.000,4.552,3.841,19.870
Cer77_rep2_Dep6_Tu2,2.920,0.110,0.100,0.034,0.044,0.000,2.836,8.222,0.000,19.256,3.315,0.469,62.694
Cer77_rep1_Dep6_Tu5,2.868,6.182,0.550,0.050,0.062,0.000,0.710,9.500,0.000,18.349,2.633,0.134,58.961
Cer77_rep5_Dep6_Tu0.1,0.191,0.000,0.019,0.000,0.000,0.000,5.884,0.288,0.000,27.279,2.920,0.160,63.259
Cer77_rep9_Dep6_Tu50,15.122,24.400,9.959,0.833,14.509,12.341,1.624,0.000,0.000,0.000,0.877,0.834,19.501
Cer77_rep10_Dep6_Tu0.3,0.480,0.000,0.010,0.000,0.000,0.000,0.316,1.157,0.114,27.119,5.982,0.468,64.353
Cer77_rep3_Dep6_Tu0.3,0.933,0.000,0.080,0.000,0.000,0.000,1.755,7.931,0.000,19.148,3.753,1.051,65.350
Cer77_rep1_Dep6_Tu0.5,0.928,0.000,0.055,0.000,0.000,0.000,0.895,7.796,0.082,18.289,5.886,0.444,65.624
Cer77_rep4_Dep6_Tu1,7.783,0.014,0.043,0.001,0.000,0.000,0.201,7.006,0.000,14.148,12.737,0.059,58.007
Cer77_rep2_Dep6_Tu0.3,1.608,0.000,0.016,0.000,0.000,0.000,0.127,0.958,0.000,29.768,6.105,0.226,61.192
Cer77_rep10_Dep6_Tu10,13.412,11.681,1.097,0.281,0.289,0.000,2.443,0.831,0.000,11.285,5.576,3.884,49.221
Cer77_rep3_Dep6_Tu50,11.319,19.409,8.017,0.912,14.788,18.836,1.779,0.000,0.000,0.000,2.261,3.000,19.678
Cer77_rep3_Dep6_Tu0.5,0.721,0.000,0.069,0.000,0.000,0.000,0.251,0.685,0.000,24.046,12.902,0.274,61.052
Cer77_rep5_Dep6_Tu40,16.670,18.464,5.760,0.810,2.725,20.500,1.272,0.000,1.057,0.000,2.717,5.916,24.109
Cer77_rep9_Dep6_Tu2,2.066,0.149,0.110,0.045,0.000,0.000,0.203,0.259,0.483,27.936,3.339,0.543,64.866
Cer77_rep8_Dep6_Tu20,10.102,9.179,4.767,0.308,0.189,17.037,1.262,0.178,4.498,6.481,7.715,1.464,36.823
Cer77_rep7_Dep6_Tu0.5,0.860,0.000,0.007,0.000,0.000,0.000,0.859,10.101,0.000,20.106,2.482,0.123,65.462
Cer77_rep1_Dep6_Tu50,9.117,21.122,10.492,0.883,2.502,26.022,1.275,0.000,2.660,0.000,2.778,3.904,19.244
Cer77_rep10_Dep6_Tu1,2.038,0.000,0.056,0.000,0.000,0.000,0.069,1.456,0.000,29.547,6.490,0.157,60.187
Cer77_rep8_Dep6_Tu0.3,0.124,0.000,0.000,0.000,0.000,0.000,1.476,0.126,0.179,28.253,2.153,2.482,65.206
Cer77_rep4_Dep6_Tu20,12.828,5.396,5.312,0.288,1.198,17.727,4.230,2.833,0.433,4.528,5.484,2.730,37.015
Cer77_rep7_Dep6_Tu30,13.161,23.086,5.964,0.430,5.704,8.626,1.899,0.000,0.783,4.512,1.410,1.861,32.565
Cer77_rep7_Dep6_Tu40,13.527,10.839,8.388,0.645,4.910,26.238,3.269,0.000,0.000,0.000,4.189,4.894,23.100
Cer77_rep9_Dep6_Tu0.1,1.452,0.000,0.023,0.000,0.000,0.000,0.164,7.929,0.000,15.666,13.778,0.529,60.459
Cer77_rep5_Dep6_Tu20,9.434,4.298,5.871,0.309,0.968,20.589,5.709,2.529,0.608,2.617,9.212,2.539,35.316
Cer77_rep8_Dep6_Tu1,2.280,0.007,0.009,0.008,0.000,0.000,0.417,0.510,0.000,27.150,9.210,0.341,60.069
Cer77_rep6_Dep6_Tu0.1,0.427,0.000,0.000,0.000,0.000,0.000,1.994,9.058,0.000,20.513,4.025,0.064,63.918
Cer77_rep2_Dep6_Tu3,2.961,0.331,0.264,0.036,0.000,0.000,0.426,0.391,0.000,25.512,6.815,1.390,61.875
Cer77_rep1_Dep6_Tu0.3,0.879,0.000,0.024,0.000,0.000,0.000,2.342,2.447,0.079,18.031,8.222,1.689,66.286
Cer77_rep1_Dep6_Tu40,11.811,12.795,8.641,0.923,2.133,23.768,0.494,0.000,8.511,0.000,4.443,1.781,24.698
Cer77_rep6_Dep6_Tu30,15.601,5.395,6.824,0.759,2.974,18.910,0.908,0.871,9.377,0.000,6.856,1.385,30.141
Cer77_rep2_Dep6_Tu0.1,1.163,0.000,0.003,0.000,0.000,0.000,0.153,1.890,0.000,26.682,9.215,0.141,60.752
Cer77_rep1_Dep6_Tu20,19.121,4.100,8.420,0.505,0.294,11.656,0.576,0.000,1.367,4.550,7.104,3.365,38.942
Cer77_rep4_Dep6_Tu30,12.539,26.860,3.474,0.651,2.179,11.967,0.993,0.000,1.875,0.514,1.626,6.264,31.058
Cer77_rep10_Dep6_Tu0.5,0.638,0.000,0.016,0.000,0.031,0.000,1.448,0.704,0.000,24.424,9.695,0.197,62.847
Cer77_rep5_Dep6_Tu10,10.968,5.794,2.108,0.306,0.469,0.000,0.486,0.000,2.601,16.703,9.032,1.146,50.387
Cer77_rep9_Dep6_Tu1,0.549,0.089,0.113,0.005,0.000,0.000,6.866,0.263,0.000,26.930,2.627,0.178,62.378
Cer77_rep1_Dep6_Tu10,17.613,3.369,1.659,0.763,0.410,0.000,0.698,5.362,0.000,9.964,10.473,0.588,49.101
Cer77_rep8_Dep6_Tu0.1,1.326,0.000,0.006,0.000,0.000,0.000,0.438,6.543,0.012,17.872,11.605,1.429,60.769
Cer77_rep9_Dep6_Tu10,15.644,1.812,2.373,0.265,1.103,0.000,2.034,0.000,0.700,15.799,8.175,4.246,47.850
Cer77_rep7_Dep6_Tu0.1,1.295,0.000,0.021,0.000,0.000,0.000,0.305,0.425,0.441,29.279,1.380,0.084,66.769
