Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Br62_rep4_Dep6_Tu20,0.184,0.070,3.318,3.056,1.197,2.637,7.756,1.886,1.362,0.730,0.071,0.746,0.064,0.116,0.123,0.230,0.397,0.737,0.106,0.272,0.016,0.078,0.059,0.013,0.070,0.001,0.004,0.001,0.000,0.000,0.000,0.000,0.004,7.185,0.004,29.952,0.000,0.000,0.006,0.007,37.544
Br62_rep9_Dep6_Tu1,0.701,1.320,4.947,3.796,0.081,2.368,5.249,3.381,6.507,0.160,2.005,0.761,0.106,0.107,0.126,0.717,0.134,0.599,0.088,0.377,0.368,0.659,0.132,0.000,0.004,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.352,3.495,0.013,0.000,0.230,0.056,0.048,0.139,60.970
Br62_rep1_Dep6_Tu0.3,1.280,0.028,2.891,1.265,2.332,3.118,11.300,3.905,2.668,1.087,1.762,1.387,0.425,0.348,0.060,0.748,0.030,0.319,0.213,0.161,0.046,0.175,0.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.073,4.318,0.003,0.000,0.001,0.000,0.015,0.054,59.945
Br62_rep3_Dep6_Tu5,0.117,0.744,1.853,0.821,2.878,0.088,10.658,2.112,7.911,0.551,0.552,0.112,0.235,0.183,0.349,0.438,0.023,0.041,0.071,0.212,0.029,0.085,0.170,0.773,0.004,0.067,0.239,0.001,0.022,0.007,0.008,0.022,0.062,6.736,0.294,2.381,0.264,0.083,0.245,0.591,57.968
Br62_rep9_Dep6_Tu50,0.078,0.015,0.507,0.881,1.497,0.418,0.340,0.418,1.192,0.090,0.041,0.178,0.006,0.008,0.257,0.075,0.622,0.458,0.070,0.240,0.030,0.130,0.126,0.381,0.014,0.086,0.007,2.139,0.014,0.221,0.000,0.000,0.019,0.000,0.066,64.035,0.000,0.000,0.002,0.001,25.337
Br62_rep5_Dep6_Tu30,0.611,0.403,1.021,2.830,1.160,1.891,2.629,5.794,0.684,0.728,0.107,0.323,0.094,0.063,1.752,0.681,0.013,0.145,0.153,0.310,0.214,0.041,0.616,0.023,0.173,0.030,0.174,0.040,0.009,0.100,0.000,0.000,0.013,0.069,0.372,39.324,0.010,0.026,0.198,0.846,36.333
Br62_rep9_Dep6_Tu0.5,0.424,0.028,4.478,0.611,2.406,4.156,4.572,2.769,6.231,0.681,0.271,1.083,0.048,0.069,0.442,0.278,0.581,0.323,0.013,0.554,0.005,0.001,0.117,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.918,0.650,1.746,0.000,0.016,0.009,0.002,0.010,66.503
Br62_rep1_Dep6_Tu20,0.134,0.047,3.676,0.679,1.914,0.441,16.395,0.616,2.031,0.464,0.711,0.303,0.144,0.000,0.125,0.030,0.326,0.243,0.191,0.126,0.002,0.001,0.006,0.075,0.002,0.011,0.017,0.002,0.000,0.002,0.000,0.000,0.000,13.271,0.024,25.996,0.000,0.000,0.005,0.000,31.989
Br62_rep4_Dep6_Tu2,0.051,0.006,4.980,0.179,3.337,4.834,11.365,0.049,5.619,1.180,0.258,1.013,0.006,0.006,0.096,0.220,0.230,0.322,0.010,0.134,0.003,0.020,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.148,0.000,0.000,0.000,0.000,0.000,0.000,48.919
Br62_rep8_Dep6_Tu3,0.082,0.142,2.779,1.075,4.055,6.600,10.140,2.586,4.781,0.729,0.110,0.442,0.006,0.038,0.104,0.360,0.273,0.502,0.104,0.162,0.000,0.001,0.044,0.000,0.006,0.002,0.000,0.000,0.003,0.139,0.000,0.000,0.000,17.571,0.000,1.130,0.002,0.000,0.002,0.020,46.009
Br62_rep2_Dep6_Tu5,0.199,0.101,3.701,1.778,1.465,4.993,7.238,4.996,6.209,0.336,0.421,0.454,0.016,0.010,0.346,0.323,0.331,0.171,0.067,0.233,0.001,0.001,0.003,0.000,0.003,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.011,0.000,5.864,0.000,0.000,0.001,0.001,45.722
Br62_rep2_Dep6_Tu1,0.074,0.131,1.264,4.819,2.065,3.352,8.329,8.025,2.037,1.320,0.662,1.901,0.050,0.196,0.788,0.097,0.226,0.205,0.155,0.651,0.016,0.017,0.004,0.000,0.000,0.002,0.017,0.000,0.000,0.000,0.000,0.000,0.004,7.635,0.004,0.000,0.008,0.002,0.001,0.014,55.932
Br62_rep8_Dep6_Tu1,0.061,0.019,5.374,0.554,3.020,0.781,12.742,4.163,5.986,0.438,1.792,0.263,0.138,0.005,0.084,0.074,0.056,0.111,0.005,0.142,0.002,0.001,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.058,0.000,0.000,0.000,0.000,0.000,0.000,48.097
Br62_rep10_Dep6_Tu0.1,0.008,0.002,0.146,1.578,0.150,1.386,20.070,8.830,3.679,1.633,1.065,0.290,0.024,0.032,0.062,0.060,0.041,0.064,0.028,0.003,0.001,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.425,0.000,0.000,0.000,0.000,0.000,0.000,41.419
Br62_rep3_Dep6_Tu40,0.157,0.069,1.218,0.586,1.698,2.171,2.769,1.992,3.986,0.104,0.351,0.312,0.386,0.068,1.034,0.337,0.282,0.424,0.121,0.458,0.055,0.080,0.068,0.334,0.020,0.658,0.652,0.236,0.000,0.089,0.000,0.000,0.003,1.958,0.478,52.402,0.000,0.003,0.182,0.080,24.175
Br62_rep8_Dep6_Tu0.3,0.867,0.972,4.883,3.896,4.301,0.599,6.627,1.672,3.776,0.713,0.402,2.030,0.353,0.462,0.385,0.133,0.048,0.467,0.164,0.180,0.046,0.576,0.053,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.020,0.140,0.313,1.269,0.000,0.000,0.001,0.004,0.010,64.636
Br62_rep4_Dep6_Tu0.5,0.027,0.008,3.587,1.643,1.257,1.694,22.798,3.338,2.760,0.352,0.950,0.603,0.002,0.001,0.035,0.040,0.054,0.048,0.010,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.606,0.000,0.000,0.000,0.000,0.000,0.000,40.155
Br62_rep6_Dep6_Tu50,0.371,0.360,1.782,0.409,1.542,0.287,1.439,0.995,3.273,0.228,0.621,0.457,0.076,0.029,0.795,0.383,0.936,0.078,0.351,0.363,0.112,0.033,0.054,0.328,0.029,0.047,0.017,0.814,0.089,0.685,0.000,0.000,0.039,1.603,0.006,63.325,0.000,0.007,0.065,0.002,17.970
Br62_rep7_Dep6_Tu0.1,0.128,1.248,6.906,3.046,1.580,5.638,5.828,0.330,3.400,0.510,1.273,0.214,0.036,0.012,0.529,0.242,0.507,0.468,0.017,0.478,0.035,0.062,0.126,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.185,0.505,1.990,0.000,0.001,0.000,0.000,0.001,64.702
Br62_rep9_Dep6_Tu30,0.280,0.265,1.304,1.344,1.365,4.108,4.339,1.961,3.615,0.564,0.938,0.415,0.291,0.115,0.160,0.127,0.164,0.496,0.166,0.007,0.009,0.037,0.032,0.051,0.073,0.044,0.165,0.023,0.000,0.000,0.000,0.000,0.002,10.368,0.012,40.985,0.000,0.003,0.011,0.013,26.145
Br62_rep6_Dep6_Tu20,0.039,0.077,4.102,1.680,4.269,1.304,5.542,0.465,3.174,0.088,0.335,0.786,0.102,0.096,1.261,0.527,0.204,0.049,0.353,1.073,0.392,0.047,0.110,0.012,0.075,0.042,0.198,0.578,0.039,0.005,0.000,0.000,0.229,0.899,1.374,23.905,0.001,0.005,0.750,0.279,45.534
Br62_rep5_Dep6_Tu5,0.046,0.025,2.537,0.946,0.650,0.882,19.033,4.576,3.453,0.494,0.545,0.195,0.011,0.004,0.173,0.208,0.223,0.359,0.075,0.224,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.119,0.000,3.305,0.000,0.000,0.000,0.000,41.913
Br62_rep4_Dep6_Tu40,0.356,0.048,1.132,0.231,1.210,2.540,0.746,3.492,0.317,0.284,0.224,0.207,0.058,0.002,0.727,0.121,0.982,0.336,0.047,0.143,0.006,0.034,0.021,0.518,0.142,0.179,0.330,0.128,0.000,0.004,0.000,0.000,0.098,0.001,0.960,51.941,0.001,0.001,0.144,0.194,32.095
Br62_rep8_Dep6_Tu0.1,0.033,0.022,2.632,2.021,2.720,0.834,23.096,3.715,0.197,1.166,0.374,0.719,0.019,0.088,0.170,0.269,0.152,0.415,0.057,0.096,0.007,0.011,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.824,0.000,0.000,0.000,0.000,0.000,0.000,45.329
Br62_rep1_Dep6_Tu40,0.105,0.082,2.371,2.511,1.923,2.775,0.811,2.310,2.421,0.012,0.087,0.403,0.042,0.141,0.677,0.217,0.438,1.182,0.102,0.507,0.101,0.098,0.009,0.563,0.275,0.008,0.351,0.264,0.027,0.209,0.000,0.000,0.013,3.051,0.400,52.180,0.000,0.001,0.092,0.776,22.465
Br62_rep3_Dep6_Tu30,0.052,0.100,1.085,1.871,0.630,1.923,1.356,6.960,0.009,0.236,0.046,0.268,0.041,0.035,0.555,0.051,0.546,0.400,0.022,0.550,0.067,0.098,0.011,0.287,0.262,0.164,0.091,0.015,0.006,0.026,0.000,0.000,0.119,0.005,2.015,40.689,0.013,0.011,0.365,0.515,38.506
Br62_rep7_Dep6_Tu0.5,0.192,0.910,4.587,3.577,4.594,4.221,8.417,3.296,0.462,0.854,0.272,0.822,0.274,0.008,1.060,0.555,0.608,0.029,0.062,0.624,0.072,0.030,0.288,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.109,5.090,0.230,0.000,0.000,0.000,0.000,0.013,58.743
Br62_rep1_Dep6_Tu10,0.163,0.062,2.493,1.768,0.893,1.092,14.723,6.053,2.345,1.421,0.126,0.110,0.014,0.010,0.128,0.455,0.176,0.258,0.039,0.107,0.001,0.000,0.032,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.318,0.000,10.009,0.001,0.000,0.000,0.003,37.192
Br62_rep10_Dep6_Tu20,0.256,0.124,1.493,2.128,2.486,2.056,15.636,1.034,1.869,1.591,0.395,0.909,0.067,0.065,0.236,0.451,0.005,0.436,0.001,0.376,0.002,0.043,0.060,0.245,0.089,0.017,0.061,0.002,0.000,0.000,0.000,0.000,0.000,14.213,0.008,26.306,0.000,0.001,0.018,0.012,27.309
Br62_rep1_Dep6_Tu5,0.668,0.313,2.951,0.510,1.141,3.001,3.409,6.131,7.074,0.496,0.402,1.976,0.067,0.071,0.632,0.005,0.867,0.673,0.293,0.429,0.144,0.012,0.128,0.002,0.071,0.012,0.020,0.000,0.033,0.008,0.001,0.009,0.042,3.860,0.424,6.339,0.181,0.007,0.041,0.060,57.497
Br62_rep3_Dep6_Tu50,0.501,0.151,1.420,1.782,0.912,0.006,2.592,1.837,0.770,0.656,0.724,0.085,0.051,0.269,0.870,0.602,0.406,0.703,0.344,0.348,0.028,0.066,0.269,0.363,0.645,0.114,0.083,3.506,0.026,0.105,0.000,0.000,0.075,0.009,0.158,56.995,0.000,0.017,0.177,0.569,21.764
Br62_rep1_Dep6_Tu3,0.148,0.187,4.845,0.119,2.943,0.871,13.803,2.427,2.582,0.900,1.241,1.087,0.155,0.158,0.046,0.137,0.984,0.129,0.213,0.062,0.087,0.330,0.360,0.491,0.076,0.323,0.207,0.017,0.033,0.493,0.000,0.000,0.118,2.944,0.449,0.563,0.358,0.001,0.259,0.919,58.937
Br62_rep7_Dep6_Tu30,0.167,0.170,1.956,1.829,1.511,2.674,0.864,2.300,1.609,0.267,0.071,0.394,0.013,0.048,0.102,0.789,0.218,0.202,0.207,0.005,0.001,0.124,0.076,0.591,0.799,0.066,0.009,0.026,0.000,0.039,0.000,0.000,0.002,0.000,0.159,41.880,0.001,0.003,0.014,0.066,40.747
Br62_rep6_Dep6_Tu1,0.285,0.365,1.799,1.300,3.969,1.808,11.400,5.500,2.975,1.054,0.597,0.458,0.036,0.242,0.123,0.187,0.102,0.164,0.039,0.203,0.046,0.078,0.352,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.147,8.069,0.047,0.000,0.001,0.000,0.119,0.074,58.457
Br62_rep1_Dep6_Tu0.5,0.139,0.656,0.930,3.206,2.687,4.577,12.989,4.823,0.228,1.290,0.640,1.223,0.101,0.096,0.115,0.629,0.816,0.476,0.141,0.479,0.108,0.046,0.349,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.054,4.883,0.017,0.000,0.105,0.279,0.002,0.044,57.873
Br62_rep1_Dep6_Tu0.1,0.494,0.765,0.714,0.914,2.611,8.583,5.538,1.815,7.929,2.089,0.280,0.304,0.162,0.511,0.187,0.082,0.269,0.243,0.040,0.330,0.606,0.328,0.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.026,0.146,1.977,0.380,0.000,0.000,0.000,0.001,0.004,61.994
Br62_rep9_Dep6_Tu3,0.027,0.025,2.768,2.594,0.305,6.863,12.701,0.072,4.988,0.711,0.914,0.754,0.004,0.027,0.501,0.543,0.127,0.028,0.134,0.358,0.001,0.008,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,16.922,0.000,2.344,0.001,0.000,0.000,0.000,46.266
Br62_rep5_Dep6_Tu40,0.184,0.093,1.161,1.994,1.820,4.025,4.522,0.556,0.239,0.523,0.252,0.168,0.126,0.124,0.804,0.466,0.722,0.578,0.303,0.484,0.226,0.471,0.098,0.025,0.068,0.089,0.169,0.685,0.004,0.036,0.000,0.000,0.022,0.831,0.652,51.463,0.000,0.000,0.006,0.112,25.896
Br62_rep10_Dep6_Tu3,0.806,0.253,3.327,2.772,6.759,4.252,4.708,0.362,2.090,0.707,0.658,0.764,0.295,0.054,0.845,0.633,0.477,0.343,0.046,0.559,0.211,0.026,0.044,0.003,0.001,0.210,0.925,0.019,0.003,0.000,0.000,0.002,0.270,0.316,1.187,1.137,0.186,0.015,0.140,0.206,64.390
Br62_rep2_Dep6_Tu0.3,0.164,0.116,2.745,3.156,4.916,6.085,8.204,2.700,5.850,0.408,0.312,1.022,0.010,0.019,0.161,0.268,0.523,0.036,0.013,0.226,0.000,0.001,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.315,0.000,0.000,0.000,0.000,0.000,0.000,47.743
Br62_rep10_Dep6_Tu40,0.186,0.266,1.063,1.963,0.410,2.092,0.373,1.967,1.870,0.364,0.431,0.173,0.068,0.108,0.452,0.924,0.180,0.329,0.429,0.643,0.155,0.047,0.222,0.551,0.861,0.010,0.374,0.327,0.015,0.104,0.000,0.000,0.014,0.002,0.317,50.261,0.002,0.008,0.604,0.560,31.272
Br62_rep3_Dep6_Tu2,0.200,0.233,0.938,0.706,2.751,2.132,14.072,4.793,1.738,0.596,0.723,1.133,0.292,0.325,0.158,0.479,0.599,0.298,0.178,0.121,0.119,0.083,0.168,0.035,0.057,0.022,0.044,0.000,0.187,0.135,0.016,0.006,0.447,5.577,0.233,0.343,0.545,0.008,0.012,0.078,59.419
Br62_rep5_Dep6_Tu1,0.009,0.033,0.557,1.545,0.804,4.182,14.947,4.550,2.461,0.236,1.640,0.986,0.027,0.050,0.129,0.125,0.109,0.058,0.020,0.163,0.010,0.011,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.961,0.001,0.000,0.000,0.000,0.000,0.000,53.377
Br62_rep4_Dep6_Tu1,0.013,0.009,3.239,1.429,0.213,1.786,20.412,4.276,4.434,0.453,1.166,0.653,0.003,0.001,0.048,0.015,0.021,0.012,0.018,0.018,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.327,0.000,0.000,0.000,0.000,0.000,0.000,40.451
Br62_rep10_Dep6_Tu0.5,0.006,0.003,2.739,1.064,1.120,1.709,20.610,6.090,2.061,1.003,0.010,0.578,0.001,0.009,0.030,0.060,0.023,0.018,0.023,0.133,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.468,0.000,0.000,0.000,0.000,0.000,0.000,42.238
Br62_rep5_Dep6_Tu20,0.007,0.004,2.322,0.513,2.591,0.405,14.124,3.205,2.136,0.231,0.929,0.330,0.011,0.078,0.142,0.200,0.090,0.265,0.085,0.038,0.018,0.013,0.084,0.030,0.000,0.003,0.001,0.011,0.000,0.000,0.000,0.000,0.000,17.842,0.001,28.016,0.000,0.000,0.001,0.000,26.273
Br62_rep6_Dep6_Tu0.3,0.049,0.029,2.987,1.741,2.375,1.541,16.126,4.754,3.208,1.081,1.098,1.294,0.011,0.012,0.028,0.073,0.293,0.105,0.048,0.267,0.001,0.001,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.191,0.000,0.000,0.000,0.000,0.000,0.000,47.677
Br62_rep9_Dep6_Tu0.3,1.205,1.217,6.145,2.714,3.490,1.686,6.781,2.539,2.979,1.268,0.940,0.821,0.020,0.849,0.088,0.188,0.364,0.167,0.146,0.370,0.036,0.180,0.574,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.096,0.119,0.380,0.650,0.000,0.000,0.000,0.001,0.003,63.984
Br62_rep2_Dep6_Tu20,0.031,0.071,3.450,0.938,1.574,3.153,3.322,2.549,3.292,1.023,0.438,0.436,0.034,0.298,0.568,0.446,0.496,0.617,0.106,0.268,0.207,0.087,0.695,0.212,0.037,0.059,0.551,0.007,0.002,0.000,0.000,0.000,0.004,0.221,0.699,27.957,0.000,0.018,0.212,0.185,45.739
Br62_rep6_Dep6_Tu0.5,0.018,0.004,1.816,2.340,0.870,0.666,21.783,5.459,3.789,1.122,0.392,0.458,0.005,0.005,0.018,0.110,0.007,0.105,0.041,0.099,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.337,0.000,0.000,0.000,0.000,0.000,0.000,41.553
Br62_rep8_Dep6_Tu10,0.106,0.009,1.480,0.114,1.275,5.474,17.314,4.999,0.386,0.845,0.689,0.509,0.096,0.003,0.233,0.019,0.389,0.516,0.310,0.097,0.000,0.049,0.199,0.069,0.001,0.037,0.007,0.005,0.002,0.028,0.000,0.000,0.000,16.456,0.000,12.598,0.000,0.000,0.007,0.014,35.667
Br62_rep2_Dep6_Tu0.1,0.099,0.034,1.927,3.221,3.845,0.486,9.140,6.412,6.569,0.156,1.187,1.277,0.021,0.014,0.382,0.048,0.314,0.388,0.061,0.161,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.937,0.000,0.000,0.000,0.000,0.000,0.000,48.318
Br62_rep5_Dep6_Tu10,0.066,0.112,3.364,3.014,2.489,2.400,7.719,4.646,3.285,1.237,0.428,0.742,0.003,0.006,0.625,0.110,0.478,0.044,0.163,0.267,0.006,0.023,0.000,0.148,0.018,0.002,0.006,0.001,0.000,0.000,0.000,0.000,0.000,12.397,0.005,13.298,0.000,0.000,0.000,0.003,42.893
Br62_rep10_Dep6_Tu10,0.019,0.011,1.379,1.109,2.948,0.160,17.996,4.526,1.743,0.632,0.206,0.663,0.002,0.017,0.115,0.120,0.228,0.244,0.125,0.218,0.010,0.016,0.022,0.059,0.025,0.030,0.012,0.001,0.000,0.002,0.000,0.000,0.000,15.937,0.000,12.669,0.000,0.001,0.001,0.001,38.753
Br62_rep4_Dep6_Tu10,0.390,1.180,3.736,2.406,2.913,3.225,4.770,0.858,3.129,0.878,1.346,0.342,0.012,0.010,0.366,0.102,0.267,0.271,0.005,0.466,0.045,0.119,0.144,0.007,0.200,0.029,0.000,0.002,0.004,0.087,0.012,0.003,0.033,0.844,0.380,13.351,0.276,0.102,0.133,0.134,57.423
Br62_rep3_Dep6_Tu0.1,0.040,0.052,4.093,1.916,2.795,2.809,14.486,0.477,6.209,0.596,0.336,2.497,0.052,0.007,0.057,0.257,0.169,0.139,0.092,0.011,0.000,0.010,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.741,0.000,0.000,0.000,0.000,0.000,0.000,48.142
Br62_rep2_Dep6_Tu50,0.094,0.014,1.450,1.788,0.070,0.438,0.108,0.408,2.020,0.105,0.146,0.394,0.001,0.001,0.384,0.025,0.102,0.254,0.293,0.617,0.038,0.181,0.022,0.756,0.012,0.075,1.051,0.294,0.000,0.000,0.000,0.000,0.090,0.000,0.064,63.784,0.001,0.002,0.030,0.050,24.839
