Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br62_rep6_Dep6_Tu10,0.000,0.000,28.405,13.659,0.000,9.479,0.000,0.000,0.000,0.376,0.186,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.330,0.000,0.000,0.061,0.000,0.000,0.334,0.000,0.000,0.000,0.000,0.000,0.000,0.135,0.000,0.000,0.000,0.000,6.517,0.000,0.731,34.174,0.000,1.609,0.000,0.000,0.000
Br62_rep2_Dep6_Tu2,0.000,0.000,26.297,6.869,0.340,4.579,0.000,22.995,0.000,1.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.930,0.000,6.950,0.000,0.000,0.000,9.019,0.000,0.000
Br62_rep9_Dep6_Tu5,0.000,0.000,30.063,5.560,0.000,9.941,0.000,10.381,0.000,2.234,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.246,0.000,0.000,0.073,0.000,0.000,0.000,0.000,0.000,0.000,0.127,0.000,0.000,0.000,0.000,16.068,8.752,1.032,0.000,13.661,0.000,0.000,0.000,1.839
Br62_rep6_Dep6_Tu40,0.000,0.000,14.335,1.201,0.000,16.238,0.000,0.041,0.000,0.000,0.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.954,0.000,5.037,27.261,6.628,0.000,3.131,0.000,0.000,0.000,0.000,0.000,0.000,0.201,0.000,0.000,0.000,0.000,9.082,0.000,0.000,0.000,0.000,15.701,0.000,0.000,0.000
Br62_rep4_Dep6_Tu20,0.000,0.000,18.710,3.826,12.545,4.257,0.000,3.724,0.000,0.408,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.734,0.000,1.191,3.356,5.619,0.000,0.787,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.000,0.000,0.000,0.000,7.302,0.000,0.151,29.055,0.000,1.305,0.000,0.000,0.000
Br62_rep9_Dep6_Tu1,0.000,0.000,41.733,9.480,0.000,5.626,0.000,2.658,0.000,0.770,1.089,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.497,0.000,0.000,0.000,0.000,27.144,0.000,0.000,0.000
Br62_rep1_Dep6_Tu0.3,0.000,0.000,50.362,5.858,0.000,3.156,0.000,0.000,0.000,4.151,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.024,0.000,1.022,0.000,0.000,0.243,0.113,0.000,12.068
Br62_rep3_Dep6_Tu5,0.000,0.000,31.244,4.665,2.328,11.326,0.053,5.792,3.001,0.520,0.000,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.092,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,12.862,0.000,26.265,1.019,0.000,0.729,0.000,0.000,0.000
Br62_rep9_Dep6_Tu50,0.000,0.000,7.119,0.000,0.000,11.385,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.971,0.000,1.337,22.941,12.961,0.000,3.559,0.000,0.000,0.000,0.000,0.000,0.000,0.188,0.000,0.000,0.000,0.000,0.441,0.000,33.053,0.030,0.000,0.013,0.000,0.000,0.000
Br62_rep5_Dep6_Tu30,0.000,0.000,10.059,0.510,24.106,6.458,0.000,0.000,0.000,0.209,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.619,0.000,8.951,6.008,3.034,0.000,4.098,0.000,0.000,0.000,0.000,0.020,0.000,2.170,0.000,0.000,0.000,0.000,9.418,0.072,0.000,0.000,23.266,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu0.5,0.000,0.000,39.044,5.982,0.000,10.831,0.000,0.000,0.000,0.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.275,0.000,24.095,0.058,0.000,0.000,0.000,0.000,8.811
Br62_rep1_Dep6_Tu20,0.000,0.000,24.931,4.037,0.000,10.260,0.000,0.740,0.000,0.373,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.819,0.000,0.888,2.518,5.228,0.000,2.285,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.000,0.000,0.000,2.575,0.000,0.000,0.000,43.323,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu2,0.000,0.000,31.608,12.699,0.000,13.231,0.000,0.000,0.000,0.906,0.146,0.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.269,0.000,0.000,0.000,0.000,14.519,15.009,0.000,0.000
Br62_rep8_Dep6_Tu3,0.000,0.000,21.564,9.969,1.302,22.022,0.000,0.000,0.000,0.613,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.358,37.433,0.000,0.000,0.086,0.000,1.637,0.000,0.000
Br62_rep2_Dep6_Tu5,0.000,0.000,20.299,12.102,2.790,18.467,0.000,0.000,0.000,0.109,0.358,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.137,0.000,0.000,0.000,0.000,0.000,0.068,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.652,38.050,1.588,0.000,0.000,0.000,0.000,0.000,0.375
Br62_rep2_Dep6_Tu1,0.000,0.000,33.337,10.925,0.000,8.966,0.000,10.281,0.000,3.359,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.773,0.000,0.000,0.000,0.000,9.355,0.000,0.000,0.000
Br62_rep8_Dep6_Tu1,0.000,0.000,24.222,19.847,0.000,15.422,0.000,0.000,0.000,0.000,7.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.585,0.000,0.000,0.000,0.000,3.990,15.928,0.000,0.000
Br62_rep10_Dep6_Tu0.1,0.000,0.000,31.108,16.396,0.000,6.909,0.000,3.633,0.000,1.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.088,0.000,0.000,0.000,3.482,0.000,31.401,0.000,0.000
Br62_rep3_Dep6_Tu40,0.000,0.000,8.133,1.788,0.000,19.303,0.000,0.000,0.099,0.000,0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.153,0.000,6.199,7.970,18.602,0.000,3.985,0.000,0.000,0.000,0.000,10.839,0.000,0.243,0.000,0.000,0.000,0.000,2.969,0.000,0.000,0.000,0.691,15.881,0.000,0.000,0.000
Br62_rep8_Dep6_Tu0.3,0.000,0.000,32.877,6.031,0.000,16.597,0.000,0.494,0.000,0.763,0.000,0.409,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.125,8.031,0.000,0.199,0.389,0.000,4.685,0.000,0.000,29.398
Br62_rep4_Dep6_Tu0.5,0.000,0.000,33.424,9.367,0.000,4.120,0.000,0.894,10.098,1.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.880,0.000,0.000,0.000,0.551,0.000,35.495,0.000,0.022
Br62_rep6_Dep6_Tu50,0.000,0.000,9.860,0.000,3.205,7.804,0.000,0.000,0.000,0.000,0.216,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.031,0.000,1.403,15.494,18.565,0.000,4.996,0.000,0.000,0.000,0.000,0.000,0.000,1.684,0.000,0.000,0.000,0.000,1.185,0.000,0.000,0.000,30.823,0.817,0.000,0.916,0.000
Br62_rep7_Dep6_Tu0.1,0.000,0.000,43.365,4.706,0.000,11.044,0.000,3.922,0.000,0.346,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.979,1.161,0.000,0.000,0.000,0.000,0.000,0.000,14.172
Br62_rep9_Dep6_Tu30,0.000,0.000,16.477,7.089,0.000,9.809,0.000,0.255,0.000,0.414,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.897,0.000,9.989,4.220,13.813,0.000,2.292,0.000,0.000,0.000,0.000,0.000,0.000,0.767,0.000,0.000,0.000,0.000,2.721,0.000,0.000,0.000,11.422,14.726,2.931,0.000,0.138
Br62_rep6_Dep6_Tu20,0.000,0.000,25.461,3.778,9.776,9.065,0.000,0.000,0.000,0.298,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.053,0.000,1.325,11.612,0.000,0.000,1.341,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.165,9.093,5.078,3.126,0.000,0.000,0.827,0.000,0.000
Br62_rep5_Dep6_Tu5,0.000,0.000,22.796,18.923,0.000,8.156,0.000,0.000,7.034,2.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.262,0.000,0.000,0.000,0.000,0.000,0.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.664,0.000,0.000,17.868,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu40,0.000,0.000,5.161,2.182,1.911,21.003,0.000,0.000,0.000,0.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.023,0.000,28.537,6.916,5.893,0.000,3.526,0.000,0.000,0.000,0.000,0.734,0.000,0.367,0.000,0.000,0.000,0.000,12.408,0.153,0.000,0.000,9.938,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu0.1,0.000,0.000,21.518,8.404,4.428,9.512,0.000,13.970,0.000,1.898,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.996,0.000,0.000,0.464,0.873,0.000,18.537,0.000,14.396
Br62_rep1_Dep6_Tu40,0.000,0.000,4.428,0.000,13.536,12.784,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.734,0.613,6.255,9.761,9.973,0.000,5.931,0.000,0.000,0.000,0.000,3.138,0.000,0.454,0.000,0.000,0.000,0.000,0.960,13.824,12.354,0.000,0.000,3.254,0.000,0.000,0.000
Br62_rep3_Dep6_Tu30,0.000,0.000,13.693,5.106,0.000,16.749,0.000,0.000,0.000,0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.010,0.000,22.534,3.937,7.078,0.000,3.634,0.000,0.000,0.000,0.000,0.170,0.000,0.624,0.000,0.000,0.000,0.000,13.344,0.000,0.000,0.000,0.000,11.988,0.000,0.000,0.000
Br62_rep7_Dep6_Tu0.5,0.000,0.000,25.262,4.229,0.000,7.634,0.000,28.555,0.000,0.983,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.348,0.000,0.000,3.866,0.000,0.000,6.120,0.000,0.000
Br62_rep1_Dep6_Tu10,0.000,0.000,26.856,11.945,0.000,6.154,0.000,3.591,0.000,0.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.860,0.000,0.000,2.064,0.000,0.000,0.803,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.000,6.478,0.000,0.000,0.000,0.000,0.000,40.728,0.000,0.000
Br62_rep10_Dep6_Tu20,0.000,0.000,15.183,1.635,22.009,6.279,0.000,2.485,0.000,1.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.748,0.054,0.348,1.041,8.572,0.000,0.762,0.000,0.000,0.000,0.000,0.000,0.000,0.081,0.000,0.000,0.000,0.000,2.004,0.000,0.480,0.000,17.514,0.525,10.668,0.000,0.000
Br62_rep1_Dep6_Tu5,0.000,0.000,21.938,6.432,0.000,5.926,0.000,26.072,0.000,0.965,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.256,0.000,0.000,0.000,0.000,0.000,0.098,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.000,0.000,0.202,9.403,0.000,0.000,0.101,0.000,0.000,4.373,0.000,24.216
Br62_rep3_Dep6_Tu50,0.000,0.000,3.936,0.000,13.671,3.769,10.339,0.151,0.000,0.000,0.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.411,8.333,3.313,13.954,20.492,0.000,4.264,0.000,0.000,0.000,0.000,0.262,0.000,0.432,0.000,0.000,0.000,0.000,9.028,0.000,0.000,2.731,4.488,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu3,0.000,0.000,34.443,3.565,0.000,2.909,0.000,21.450,0.000,1.454,0.448,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.140,0.000,0.216,0.000,0.000,4.219,0.000,10.592,2.511
Br62_rep7_Dep6_Tu30,0.000,0.000,25.268,0.000,0.000,7.908,0.000,0.000,0.000,0.114,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.379,0.151,2.047,5.708,4.605,0.000,3.536,0.000,0.000,0.000,0.000,0.000,0.000,0.162,0.000,0.000,0.000,0.000,3.475,0.000,31.763,0.000,0.000,1.882,0.000,0.000,0.000
Br62_rep6_Dep6_Tu1,0.000,0.000,37.975,9.899,0.000,9.926,0.000,3.621,0.000,1.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.113,0.000,9.651,0.000,0.620,0.000,0.000,0.000,12.271
Br62_rep1_Dep6_Tu0.5,0.000,0.000,28.919,3.485,0.000,4.771,0.000,26.975,0.000,1.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.385,0.000,0.000,3.241,0.000,0.000,2.593,2.991,12.128
Br62_rep1_Dep6_Tu0.1,0.000,0.000,42.672,5.901,0.000,10.366,0.000,1.852,0.000,0.155,0.536,0.753,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.313,5.522,0.000,2.496,0.000,0.000,11.996,0.000,0.000,17.433
Br62_rep9_Dep6_Tu3,0.000,0.000,33.045,7.332,0.000,15.172,0.000,0.000,0.000,2.680,0.181,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.317,1.441,0.000,0.000,0.282,32.531,0.000,0.000,0.000
Br62_rep5_Dep6_Tu40,0.000,0.000,12.085,0.000,0.000,17.481,0.000,0.000,0.000,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.455,0.176,4.342,4.846,33.335,0.000,5.943,0.000,0.000,0.000,0.000,0.100,0.000,0.016,0.000,0.000,0.000,0.000,14.835,0.000,3.258,0.000,0.000,3.104,0.000,0.000,0.000
Br62_rep10_Dep6_Tu3,0.000,0.000,33.023,3.467,3.214,14.206,0.000,6.627,0.000,0.916,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.941,8.514,0.000,0.000,0.113,8.975,0.000,0.000,0.000
Br62_rep2_Dep6_Tu0.3,0.000,0.000,23.418,13.721,1.963,16.870,0.000,0.000,0.000,0.794,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.502,36.936,0.000,0.000,0.000,0.000,1.133,0.000,0.659
Br62_rep10_Dep6_Tu40,0.000,0.000,21.287,0.000,0.000,8.998,0.000,0.289,0.000,0.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.516,0.283,15.428,16.839,0.000,0.000,4.865,0.000,0.000,0.000,0.000,0.682,0.000,2.497,0.000,0.000,0.000,0.000,21.033,0.000,0.000,5.218,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu2,0.000,0.000,32.989,4.099,0.000,2.124,0.000,25.618,0.000,2.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.942,0.000,0.000,0.000,0.000,3.217,0.000,0.000,0.000
Br62_rep5_Dep6_Tu1,0.000,0.000,34.281,5.513,0.000,9.678,0.000,8.041,0.000,1.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.790,3.362,0.000,0.000,0.228,0.000,0.000,29.306,0.000
Br62_rep4_Dep6_Tu1,0.000,0.000,29.518,12.034,0.571,6.453,0.000,7.279,0.000,1.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.640,0.000,0.480,0.000,0.000,0.000,36.732,0.000,0.000
