Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Ov9433_rep1_Dep6_Tu2,4.180,7.381,10.647,0.000,0.000,28.424,0.000,20.519,0.000,11.915,0.000,0.000,1.649,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.744,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.523,0.165,9.852,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu5,13.082,0.000,16.923,0.000,0.000,29.288,0.000,12.042,0.000,11.219,0.000,0.000,0.000,1.954,0.000,0.000,0.000,0.000,0.000,3.301,4.814,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,5.273,2.087,0.000,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu1,12.571,0.000,14.546,0.000,0.000,21.949,0.000,19.068,0.000,5.532,6.175,1.799,2.457,0.015,0.000,0.000,0.000,0.000,3.308,0.000,4.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.652,0.000,0.000,0.000,7.228,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu5,14.339,0.000,16.975,0.000,0.000,16.118,0.000,21.134,0.000,2.819,5.221,4.723,0.000,2.276,0.000,0.000,0.000,0.000,2.506,0.000,4.967,0.000,0.000,0.526,0.000,0.000,0.000,0.192,0.000,0.000,0.727,0.000,0.000,0.000,7.478,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu0.3,13.172,0.000,12.193,0.000,0.000,37.578,0.000,12.757,0.000,11.061,0.000,5.017,0.000,0.465,0.000,0.000,0.000,0.000,0.000,0.000,0.744,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.011,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu10,11.317,0.000,1.226,0.000,0.000,40.205,0.000,16.477,0.000,8.463,0.000,7.581,0.000,0.000,0.000,0.000,0.000,0.000,0.352,0.000,1.838,0.000,0.000,1.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.949,5.859,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu3,7.953,5.698,4.083,0.000,0.000,31.168,0.468,24.028,0.000,13.999,0.000,0.000,0.000,1.799,0.000,0.000,0.000,0.000,0.988,1.411,2.438,0.000,0.000,0.747,0.525,0.000,0.000,1.246,0.000,0.000,0.000,0.000,0.949,0.000,2.501,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu50,13.267,0.000,6.831,0.000,0.000,2.962,0.000,23.876,1.542,2.995,0.000,10.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.364,0.000,3.485,0.000,0.481,15.094,0.000,0.000,0.000,9.297,0.000,0.794,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu30,12.701,0.000,23.377,0.000,5.197,3.935,0.000,8.785,3.905,0.000,0.000,12.072,0.285,0.060,0.000,0.000,0.000,0.000,0.000,0.000,3.001,0.000,0.000,0.000,0.000,5.886,0.000,1.382,0.000,5.655,0.683,0.000,13.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu2,5.216,0.000,39.086,0.000,0.000,0.000,0.000,15.047,3.637,1.502,0.000,13.927,2.493,0.000,0.000,0.000,0.000,0.000,1.251,0.000,2.898,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.833,0.000,6.110,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu3,9.415,0.000,7.567,0.000,1.728,37.487,0.000,6.610,2.606,12.875,0.000,0.009,4.304,0.000,0.000,0.000,0.000,0.000,0.606,0.000,5.443,0.000,0.000,0.460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.209,0.000,10.681,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu1,10.298,0.000,10.308,0.000,0.000,22.383,0.000,28.925,2.572,11.152,0.000,0.675,0.000,2.831,0.000,0.000,0.000,0.000,0.000,0.000,0.654,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.642,0.000,4.560,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu30,1.849,8.175,16.158,0.000,0.000,28.430,3.553,4.167,0.000,7.872,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.900,0.000,0.000,8.229,0.000,0.000,0.000,3.882,3.124,0.000,0.000,0.000,2.694,8.563,1.404,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu1,11.216,0.000,31.869,0.000,0.000,4.627,0.000,21.417,7.276,13.478,0.000,0.000,0.000,0.435,0.000,0.000,0.000,0.000,0.000,0.000,4.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.411,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu3,9.655,0.000,2.577,0.000,0.000,43.920,0.000,13.688,0.000,11.794,0.000,0.000,0.000,0.067,0.000,0.000,0.000,0.000,0.255,0.000,5.594,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.448,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu0.3,13.300,0.000,12.385,0.000,0.000,37.288,0.000,12.890,0.000,11.148,0.000,4.745,0.000,0.289,0.000,0.000,0.000,0.000,0.000,0.000,0.811,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.927,0.217,0.000,0.000,0.000,0.000,0.000
