Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov9433_rep10_Dep6_Tu0.5,0.103,2.028,0.183,0.001,2.254,0.045,3.811,1.584,4.791,1.329,1.032,2.438,9.711,0.582,3.505,9.523,6.209,11.052,1.319,1.810,14.043,15.060,7.587
Ov9433_rep6_Dep6_Tu30,2.564,3.794,2.455,5.023,4.451,0.563,2.879,2.902,3.111,0.938,1.641,1.765,6.689,6.528,3.233,12.369,5.835,3.385,20.358,0.901,2.431,1.924,4.263
Ov9433_rep1_Dep6_Tu2,0.246,1.238,0.781,0.017,0.664,0.103,0.915,2.100,4.502,4.229,5.132,3.070,11.018,7.886,9.497,4.283,0.131,1.941,0.430,6.625,17.740,14.332,3.120
Ov9433_rep1_Dep6_Tu5,0.702,3.549,0.028,0.126,0.399,0.141,0.726,1.515,4.767,4.142,5.195,2.087,12.818,10.849,8.370,3.480,3.801,3.152,2.613,4.679,0.225,12.260,14.377
Ov9433_rep5_Dep6_Tu1,0.358,1.519,0.019,0.000,1.825,0.044,0.556,4.849,2.337,2.525,5.593,2.688,13.321,16.488,0.183,7.547,17.708,0.650,4.751,1.615,4.104,8.274,3.043
Ov9433_rep9_Dep6_Tu5,0.939,1.361,0.185,0.115,3.229,0.044,0.934,6.509,0.083,1.626,4.073,3.517,12.657,15.599,0.330,7.851,12.090,0.666,4.925,4.507,3.212,13.103,2.444
Ov9433_rep9_Dep6_Tu0.3,0.109,0.805,0.187,0.002,1.347,0.027,0.237,5.178,3.405,4.691,2.868,2.265,0.667,3.356,14.885,6.939,5.073,16.967,0.469,4.144,15.513,5.320,5.547
Ov9433_rep4_Dep6_Tu10,0.331,4.005,0.773,0.492,0.614,0.479,0.205,2.416,1.215,4.210,6.613,3.195,10.620,3.652,16.146,4.183,1.520,8.371,10.781,1.924,7.646,4.737,5.871
Ov9433_rep1_Dep6_Tu3,0.277,1.628,0.574,0.004,2.585,0.032,0.268,5.934,2.185,2.740,2.694,3.170,13.667,3.401,11.568,3.101,14.489,9.370,5.093,1.933,2.895,9.882,2.511
Ov9433_rep4_Dep6_Tu50,3.138,8.044,2.205,9.448,5.286,1.190,2.538,0.549,1.778,2.960,1.169,2.742,2.665,4.710,1.158,0.034,2.867,0.170,20.412,22.298,2.526,2.072,0.041
Ov9433_rep9_Dep6_Tu30,1.703,0.495,4.392,4.212,1.997,1.420,2.901,3.228,3.042,0.271,4.063,3.070,4.399,2.166,0.262,18.297,3.024,2.082,21.618,1.912,10.298,2.182,2.966
Ov9433_rep4_Dep6_Tu2,0.345,1.410,0.661,0.014,0.830,0.116,1.727,6.635,0.058,4.996,2.481,2.067,8.864,13.745,2.067,0.860,7.765,17.116,5.465,1.360,14.541,3.905,2.972
Ov9433_rep7_Dep6_Tu3,0.655,0.764,1.132,0.052,0.545,0.073,2.973,3.327,2.455,2.401,7.823,1.167,11.718,17.474,8.201,3.804,0.580,1.532,5.275,3.084,6.263,7.103,11.599
Ov9433_rep8_Dep6_Tu1,0.718,0.427,0.133,0.018,1.050,0.008,0.372,4.796,2.376,5.114,5.171,1.927,8.602,0.723,0.726,11.051,1.788,13.028,4.843,2.304,17.511,7.405,9.907
Ov9433_rep2_Dep6_Tu30,3.283,3.306,2.758,4.311,4.897,1.011,1.524,3.215,0.994,1.926,3.972,2.076,0.388,4.173,8.294,6.425,1.301,10.812,2.619,19.830,6.192,3.410,3.282
Ov9433_rep7_Dep6_Tu1,0.410,0.128,0.591,0.005,0.735,0.057,1.854,3.284,4.932,2.954,1.966,2.389,2.678,7.542,18.658,1.789,0.041,8.698,1.095,4.681,6.337,18.322,10.855
Ov9433_rep6_Dep6_Tu3,0.551,1.542,0.117,0.013,0.764,0.101,2.459,5.506,4.197,1.484,6.701,0.030,1.150,13.206,20.509,4.157,5.200,2.135,5.095,1.155,5.187,18.586,0.154
Ov9433_rep8_Dep6_Tu0.3,0.215,0.580,0.192,0.002,1.777,0.057,1.623,4.572,3.163,3.083,5.610,1.220,9.579,2.351,8.406,4.298,13.323,2.746,1.484,1.873,16.508,3.543,13.794
Ov9433_rep5_Dep6_Tu3,1.036,0.672,0.222,0.061,0.000,0.097,1.347,2.658,5.032,4.914,5.912,0.444,4.989,3.011,16.191,7.448,13.850,9.484,2.805,3.522,4.272,10.781,1.249
Ov9433_rep4_Dep6_Tu0.1,0.369,1.335,0.119,0.002,1.323,0.027,0.969,5.048,0.651,3.662,4.978,2.766,9.440,3.058,4.269,0.867,14.876,7.884,3.548,1.992,9.679,12.142,10.997
Ov9433_rep2_Dep6_Tu40,4.548,3.801,4.618,6.394,1.107,1.487,2.749,2.048,2.301,2.762,3.845,1.529,0.239,2.684,3.857,12.021,3.880,0.874,10.533,20.777,3.684,0.378,3.885
Ov9433_rep2_Dep6_Tu20,1.688,2.712,1.679,2.586,2.732,0.205,2.733,0.879,4.414,5.816,0.344,2.349,9.331,0.825,7.702,0.817,5.043,4.794,9.670,9.654,2.696,10.430,10.902
Ov9433_rep10_Dep6_Tu3,0.460,1.538,0.849,0.077,0.580,0.133,2.652,5.976,0.125,5.195,3.243,1.149,11.263,6.846,8.029,7.676,4.985,13.294,2.819,3.334,6.409,9.521,3.848
Ov9433_rep4_Dep6_Tu3,0.480,0.084,0.995,0.016,2.623,0.073,2.013,6.660,1.707,2.583,3.399,1.368,11.751,5.287,3.020,7.401,5.606,2.446,4.725,2.699,12.247,5.301,17.517
Ov9433_rep2_Dep6_Tu3,0.678,0.546,0.971,0.006,1.270,0.267,0.918,5.279,6.523,0.005,4.465,0.810,12.667,6.571,15.069,1.151,3.941,4.382,6.234,0.239,9.782,10.008,8.218
Ov9433_rep3_Dep6_Tu50,6.128,0.944,6.812,9.475,0.710,2.425,1.014,2.886,2.007,2.102,3.254,1.718,1.044,1.450,1.091,2.637,4.567,3.454,15.851,20.532,2.865,1.500,5.535
Ov9433_rep6_Dep6_Tu2,0.502,1.433,0.537,0.005,0.113,0.086,0.451,5.750,2.650,3.631,6.459,1.781,12.995,18.405,8.136,5.114,12.125,0.201,2.848,5.832,4.362,2.297,4.285
Ov9433_rep1_Dep6_Tu30,3.409,3.322,2.173,3.808,4.962,0.443,1.771,2.912,1.197,3.418,3.186,2.364,6.865,3.389,4.629,1.314,13.461,1.686,14.725,15.377,0.770,3.838,0.981
Ov9433_rep9_Dep6_Tu40,5.283,2.793,2.057,7.791,5.767,1.059,1.503,2.228,1.326,2.783,2.122,2.121,2.788,1.188,1.938,22.243,1.638,3.158,5.300,18.701,1.274,1.644,3.296
Ov9433_rep8_Dep6_Tu0.1,0.140,1.726,0.184,0.001,1.954,0.010,0.953,1.149,6.090,4.788,2.915,2.734,3.191,14.952,2.117,0.353,10.890,2.914,3.287,4.905,7.736,7.506,19.504
Ov9433_rep7_Dep6_Tu0.5,0.468,0.349,0.250,0.008,0.890,0.055,0.295,3.319,5.171,5.162,3.578,2.149,2.641,12.388,6.599,2.989,16.749,10.518,1.436,2.889,2.574,8.385,11.138
Ov9433_rep7_Dep6_Tu0.1,0.283,0.433,0.322,0.005,0.974,0.006,1.288,4.196,2.868,3.244,6.274,1.734,3.258,7.928,11.315,1.392,16.233,11.359,0.579,4.338,0.034,8.876,13.060
Ov9433_rep9_Dep6_Tu2,0.362,1.367,0.137,0.013,1.629,0.069,1.664,4.453,2.603,2.361,5.286,1.966,1.935,7.351,15.573,3.198,12.388,12.929,3.429,1.767,9.065,1.031,9.424
Ov9433_rep3_Dep6_Tu2,0.236,2.153,0.004,0.013,0.398,0.051,0.176,3.218,5.670,4.313,4.691,2.551,4.016,4.112,14.086,8.880,12.970,0.728,3.921,3.305,0.530,11.858,12.120
Ov9433_rep4_Dep6_Tu40,3.988,1.594,5.789,6.269,2.267,1.291,2.175,2.729,2.934,3.540,2.072,0.797,4.236,2.376,3.389,8.296,5.936,3.987,12.584,18.220,1.875,2.504,1.152
Ov9433_rep9_Dep6_Tu10,0.215,2.629,1.784,0.944,0.523,0.244,2.142,6.370,0.711,3.159,2.915,1.858,10.092,0.893,0.665,17.656,2.384,10.221,5.766,5.362,16.475,1.869,5.125
Ov9433_rep9_Dep6_Tu50,4.349,2.335,7.210,9.310,1.260,2.203,3.241,2.900,0.155,0.896,2.655,1.564,1.863,2.342,6.000,5.027,3.865,0.509,24.531,11.589,0.879,3.218,2.099
Ov9433_rep2_Dep6_Tu1,0.186,0.886,0.448,0.002,0.719,0.055,1.778,4.743,1.049,3.949,5.772,2.640,6.100,9.420,6.351,3.148,7.342,13.307,2.096,4.130,11.769,10.836,3.276
Ov9433_rep8_Dep6_Tu3,0.118,1.652,0.723,0.019,1.415,0.056,0.508,2.641,2.726,4.664,6.123,2.276,9.756,10.833,2.137,5.877,2.981,16.961,3.608,3.866,9.815,9.226,2.018
Ov9433_rep3_Dep6_Tu40,5.250,3.092,3.503,6.728,4.192,1.308,1.431,0.854,4.025,2.761,1.735,0.458,5.227,2.559,4.170,17.547,2.304,1.737,8.591,16.201,3.803,1.177,1.345
Ov9433_rep6_Dep6_Tu40,4.049,3.921,4.400,7.060,4.506,0.821,1.030,1.688,2.488,3.665,2.427,0.902,2.881,5.184,8.220,3.925,6.915,4.347,15.637,13.173,1.175,1.566,0.021
Ov9433_rep6_Dep6_Tu50,4.737,4.600,6.248,9.482,2.197,2.445,1.488,1.785,2.571,1.018,1.877,1.027,3.578,2.652,5.255,1.800,2.811,0.769,9.288,26.566,4.739,1.327,1.737
Ov9433_rep5_Dep6_Tu2,0.277,0.126,0.052,0.050,2.707,0.086,2.951,1.565,4.748,4.772,4.198,1.237,9.017,12.006,6.941,10.792,5.662,3.534,2.787,3.495,7.294,9.802,5.900
Ov9433_rep9_Dep6_Tu3,0.458,1.555,0.124,0.027,1.592,0.034,1.902,5.092,2.569,3.008,4.385,2.424,11.268,9.887,0.950,11.727,0.994,12.630,4.884,2.378,10.755,9.872,1.485
Ov9433_rep10_Dep6_Tu40,2.094,0.011,6.244,6.180,3.336,1.770,3.156,2.115,4.408,2.902,1.696,2.381,5.270,3.480,0.145,4.940,0.806,0.947,13.627,22.456,7.185,3.005,1.848
Ov9433_rep1_Dep6_Tu50,5.514,0.442,5.806,9.985,4.052,2.081,1.728,2.914,2.610,1.915,2.631,1.016,3.191,2.046,2.756,3.790,2.618,3.336,21.126,17.510,1.602,0.468,0.865
Ov9433_rep6_Dep6_Tu5,0.490,2.708,0.667,0.018,0.493,0.046,0.883,3.187,2.911,2.613,5.309,3.468,3.408,10.640,9.958,0.348,12.803,7.060,4.377,6.421,10.293,2.207,9.692
Ov9433_rep2_Dep6_Tu2,0.312,1.678,0.455,0.013,1.110,0.009,0.590,5.559,3.008,5.326,3.882,0.382,3.063,1.920,12.816,0.075,14.257,4.366,2.821,6.332,12.483,8.032,11.512
Ov9433_rep9_Dep6_Tu0.5,0.280,1.028,0.540,0.002,0.288,0.075,0.841,5.460,1.913,4.226,2.458,1.905,12.778,0.044,12.353,2.726,10.903,11.887,0.679,2.922,7.780,9.237,9.675
Ov9433_rep3_Dep6_Tu5,0.421,1.552,0.641,0.042,2.297,0.042,2.134,4.481,3.241,3.164,3.954,1.812,5.438,6.698,7.811,9.925,13.109,5.255,8.024,2.664,3.387,0.623,13.286
Ov9433_rep4_Dep6_Tu1,0.392,2.497,0.379,0.008,0.084,0.074,2.890,1.749,0.004,4.304,7.338,2.326,14.096,21.119,4.150,5.531,8.566,3.078,3.656,1.334,2.621,9.790,4.014
Ov9433_rep3_Dep6_Tu1,0.129,1.003,0.264,0.002,0.697,0.031,0.396,1.794,5.802,5.136,6.625,1.301,4.187,2.252,0.067,21.959,2.716,15.998,3.062,3.091,19.596,0.051,3.841
Ov9433_rep1_Dep6_Tu0.5,0.142,0.319,0.590,0.005,2.112,0.051,1.448,0.360,7.908,0.705,6.856,2.614,11.695,10.011,2.874,6.846,14.839,7.372,0.029,5.642,8.578,7.299,1.706
Ov9433_rep5_Dep6_Tu0.1,0.208,0.028,0.617,0.004,1.375,0.080,2.611,6.512,0.515,1.564,6.184,2.622,9.014,5.030,3.294,5.048,14.007,6.822,1.873,2.619,11.705,7.607,10.662
Ov9433_rep7_Dep6_Tu0.3,0.300,0.179,0.478,0.004,1.425,0.013,1.180,3.238,2.538,4.130,6.422,1.986,7.650,6.689,15.823,5.338,12.707,11.508,3.798,1.683,3.846,0.070,8.994
Ov9433_rep1_Dep6_Tu40,4.112,1.551,4.735,6.802,1.386,1.231,2.551,0.222,2.605,5.275,2.366,2.465,2.458,4.548,0.481,5.167,1.293,4.645,19.164,14.631,0.690,4.224,7.398
Ov9433_rep8_Dep6_Tu2,0.220,1.248,0.786,0.005,0.870,0.088,2.445,1.758,5.358,3.189,6.023,1.105,10.699,5.518,5.856,10.954,5.438,1.243,0.122,6.026,16.071,5.761,9.218
Ov9433_rep2_Dep6_Tu0.3,0.153,0.886,0.511,0.003,0.908,0.028,1.951,2.147,0.810,5.365,5.003,2.616,14.700,15.060,2.511,1.368,4.239,13.346,1.606,4.406,14.571,0.956,6.858
Ov9433_rep7_Dep6_Tu20,0.393,3.248,1.397,3.145,3.452,0.336,2.436,1.806,2.027,4.561,3.415,2.250,4.610,0.670,2.570,5.460,17.831,1.410,6.571,9.250,5.356,1.627,16.179
Ov9433_rep6_Dep6_Tu0.5,0.360,0.207,0.533,0.006,2.323,0.004,1.430,2.066,1.786,5.579,8.785,2.789,3.959,6.953,6.099,4.521,3.843,14.483,2.128,8.603,9.385,2.524,11.631
Ov9433_rep8_Dep6_Tu40,2.850,5.089,3.185,6.797,5.406,1.201,2.168,0.955,0.572,3.532,1.924,1.680,1.503,1.722,0.181,4.165,5.779,6.142,26.252,4.243,4.326,4.894,5.434
Ov9433_rep10_Dep6_Tu30,3.136,4.422,3.006,3.452,3.378,1.003,2.438,3.146,3.027,0.198,3.156,2.325,5.575,2.691,1.130,2.394,7.134,4.944,1.296,26.459,4.849,2.977,7.863
Ov9433_rep7_Dep6_Tu50,4.659,5.441,4.761,9.360,5.383,2.221,1.944,2.170,1.469,0.834,2.124,0.219,1.481,2.729,5.655,3.053,5.775,0.769,27.566,4.545,3.955,0.656,3.230
Ov9433_rep1_Dep6_Tu1,0.029,2.073,0.273,0.006,2.334,0.029,0.716,4.286,3.930,2.875,1.963,2.527,15.261,17.882,4.813,2.096,2.567,2.608,1.488,5.009,16.582,8.570,2.083
Ov9433_rep2_Dep6_Tu0.5,0.204,1.305,0.266,0.002,1.835,0.023,1.774,5.235,0.861,2.090,6.946,2.145,12.815,0.226,5.445,8.496,9.548,1.052,3.007,3.760,7.882,17.944,7.137
Ov9433_rep1_Dep6_Tu10,1.775,1.345,0.264,1.102,3.551,0.020,2.807,3.134,0.317,5.008,5.275,1.938,8.897,18.299,5.221,1.074,4.120,7.824,0.343,11.523,8.911,3.557,3.693
Ov9433_rep5_Dep6_Tu0.3,0.305,1.247,0.133,0.001,1.035,0.027,1.382,4.172,5.014,2.883,4.566,1.675,6.470,10.252,9.524,15.227,8.243,0.132,2.956,0.942,12.349,8.414,3.054
Ov9433_rep7_Dep6_Tu40,5.188,1.203,5.643,6.449,0.737,1.042,2.343,2.572,2.272,4.051,2.160,1.825,3.716,1.715,2.791,11.754,2.482,0.255,7.817,24.134,4.821,2.569,2.460
Ov9433_rep8_Dep6_Tu50,4.986,4.298,5.124,9.021,1.490,2.067,3.533,3.182,0.412,3.872,1.764,0.278,4.363,0.336,1.063,4.914,1.467,1.322,27.402,13.098,4.354,0.904,0.751
Ov9433_rep5_Dep6_Tu50,7.033,6.925,3.569,10.508,6.092,0.385,2.760,1.463,0.435,1.758,0.660,0.851,1.013,2.384,2.913,8.905,2.112,1.869,19.627,8.005,7.202,0.615,2.916
Ov9433_rep4_Dep6_Tu5,0.428,0.281,0.567,0.197,1.707,0.206,0.390,3.406,6.355,2.494,7.839,2.681,4.796,5.106,9.653,16.187,11.066,2.185,7.068,1.754,12.529,1.881,1.225
Ov9433_rep3_Dep6_Tu3,0.669,2.951,0.241,0.034,0.390,0.151,1.465,6.649,3.892,0.156,5.527,1.436,10.663,4.683,9.134,0.605,7.559,8.451,3.433,3.712,11.467,8.901,7.832
Ov9433_rep8_Dep6_Tu0.5,0.206,1.691,0.610,0.001,0.823,0.030,1.020,4.719,3.268,5.893,1.768,0.964,8.771,0.569,9.111,4.467,15.949,6.506,2.526,0.212,7.097,14.250,9.548
Ov9433_rep9_Dep6_Tu20,0.998,1.279,2.474,2.026,4.847,0.574,2.842,4.942,3.601,0.092,3.916,1.948,1.717,1.681,2.141,3.132,11.288,7.059,3.349,17.682,2.087,10.277,10.048
Ov9433_rep10_Dep6_Tu0.3,0.287,0.843,0.211,0.002,1.540,0.009,2.059,2.440,4.783,3.536,3.447,1.871,9.490,7.409,15.675,0.563,4.007,12.964,1.523,4.692,14.145,0.665,7.837
Ov9433_rep5_Dep6_Tu40,1.293,0.424,5.710,7.268,4.324,1.750,3.484,0.187,3.948,2.603,4.316,1.275,2.945,0.864,2.732,8.059,0.798,4.910,18.164,10.419,4.222,2.716,7.589
Ov9433_rep2_Dep6_Tu50,6.269,1.001,7.227,10.209,5.970,1.841,3.210,1.729,0.218,0.089,0.496,1.968,0.834,1.420,2.283,11.568,4.721,0.288,2.034,25.198,1.762,1.860,7.803
Ov9433_rep1_Dep6_Tu20,1.455,2.046,3.288,2.164,0.786,1.182,2.456,7.192,0.984,1.115,0.063,2.854,12.115,1.301,11.185,20.334,2.091,0.340,5.623,8.704,3.400,4.908,4.414
Ov9433_rep3_Dep6_Tu0.1,0.378,0.386,0.389,0.000,1.298,0.012,0.745,6.004,2.085,4.570,5.177,1.747,2.102,11.221,1.863,19.694,1.750,6.242,4.146,2.158,7.073,12.526,8.434
Ov9433_rep5_Dep6_Tu20,1.990,1.810,2.787,2.008,1.964,0.903,3.002,3.912,3.637,0.527,4.053,2.669,7.634,7.330,0.134,11.984,6.348,1.832,7.300,11.433,12.628,1.161,2.954
Ov9433_rep3_Dep6_Tu30,3.376,0.779,2.355,4.157,4.097,0.703,3.311,3.371,1.949,4.916,0.090,1.401,7.509,2.381,2.710,2.233,5.367,14.760,26.089,2.407,3.210,0.011,2.819
Ov9433_rep6_Dep6_Tu0.1,0.266,1.315,0.229,0.000,1.242,0.019,2.258,6.119,3.960,0.645,3.269,1.766,3.284,5.920,15.987,1.577,9.202,2.651,1.726,3.240,12.738,19.660,2.926
Ov9433_rep5_Dep6_Tu30,3.675,5.247,3.419,5.503,3.141,0.601,0.991,2.985,0.298,2.713,2.816,2.730,3.703,5.475,7.573,3.224,7.723,1.811,3.044,15.149,5.737,5.789,6.653
Ov9433_rep3_Dep6_Tu0.3,0.236,0.958,0.681,0.005,0.237,0.032,2.255,5.649,1.223,4.116,5.877,1.417,9.273,0.246,10.069,6.399,17.008,7.508,0.265,5.651,3.992,12.070,4.834
Ov9433_rep9_Dep6_Tu1,0.040,1.647,0.532,0.005,1.184,0.052,2.053,1.662,5.763,3.399,6.837,0.294,10.902,5.292,0.075,1.989,15.311,2.133,2.646,3.217,20.895,3.876,10.195
Ov9433_rep6_Dep6_Tu1,0.219,1.503,0.446,0.001,0.675,0.076,2.101,2.297,4.002,3.113,2.904,2.562,5.094,8.624,0.449,4.712,17.087,6.483,3.115,0.638,10.184,18.643,5.073
Ov9433_rep10_Dep6_Tu1,0.369,0.615,0.649,0.008,2.106,0.059,2.047,4.774,3.712,0.558,1.790,2.291,16.043,14.975,6.449,1.607,0.807,3.736,3.695,0.944,15.551,4.144,13.072
Ov9433_rep7_Dep6_Tu5,0.623,0.391,1.072,0.094,1.414,0.102,0.867,5.561,4.720,4.216,5.990,0.838,0.447,1.847,15.517,1.681,8.456,10.175,8.227,3.983,1.917,15.716,6.147
Ov9433_rep3_Dep6_Tu0.5,0.258,0.457,0.617,0.004,1.787,0.029,2.473,1.829,2.493,3.466,6.463,2.697,16.746,0.411,7.388,16.191,3.064,1.584,1.748,2.907,6.381,15.873,5.133
Ov9433_rep4_Dep6_Tu30,3.451,3.554,3.681,4.262,2.695,0.898,1.105,1.246,4.686,1.606,3.700,2.121,3.856,5.800,9.801,1.929,8.088,3.604,11.888,9.864,1.951,1.142,9.075
Ov9433_rep4_Dep6_Tu0.5,0.440,0.802,0.419,0.007,1.862,0.044,1.415,0.024,3.632,5.774,5.428,1.899,12.568,19.179,4.337,7.410,3.064,1.015,0.266,2.810,9.400,7.043,11.160
Ov9433_rep3_Dep6_Tu20,1.452,2.823,1.465,2.907,4.563,0.369,2.431,1.339,3.903,3.504,1.735,1.709,0.797,6.905,4.063,4.129,0.626,16.039,9.805,2.906,9.458,3.137,13.936
Ov9433_rep6_Dep6_Tu10,0.884,2.185,1.188,0.194,2.921,0.141,1.631,5.049,0.127,3.932,5.714,1.102,8.255,9.252,1.372,13.022,1.402,17.620,7.460,5.737,2.734,5.214,2.865
Ov9433_rep5_Dep6_Tu10,1.349,3.665,1.534,0.201,0.230,0.275,1.849,2.722,3.065,4.762,5.502,1.745,2.634,8.413,2.383,10.442,2.689,4.589,9.183,7.983,22.538,1.902,0.345
Ov9433_rep8_Dep6_Tu10,1.509,3.023,0.660,0.693,3.171,0.240,3.402,3.647,0.058,4.624,5.283,0.898,8.747,12.751,0.814,0.328,0.820,4.417,0.262,10.963,9.965,12.405,11.318
Ov9433_rep7_Dep6_Tu2,0.053,1.686,0.539,0.018,0.478,0.023,1.722,4.998,3.400,1.236,6.534,1.591,3.395,6.256,17.943,1.395,16.409,3.400,1.195,6.496,1.654,6.738,12.839
Ov9433_rep10_Dep6_Tu2,0.500,0.122,0.996,0.046,1.741,0.057,0.088,4.788,0.256,5.370,6.436,2.879,5.096,13.365,7.017,8.579,13.669,5.883,1.472,2.035,9.953,8.964,0.690
Ov9433_rep7_Dep6_Tu30,3.291,4.296,3.440,4.065,0.531,1.269,1.418,4.831,2.569,0.541,3.038,1.046,6.211,0.121,3.900,3.508,7.627,6.979,17.535,8.195,0.960,4.646,9.983
Ov9433_rep1_Dep6_Tu0.1,0.091,1.225,0.292,0.004,1.446,0.020,1.587,3.526,4.638,3.536,3.964,0.421,13.518,2.017,9.877,5.389,6.490,9.522,2.185,1.643,6.263,13.693,8.652
Ov9433_rep8_Dep6_Tu20,2.428,3.734,2.389,2.618,2.250,0.823,1.872,1.982,5.473,1.531,0.893,1.358,10.164,7.787,4.196,16.015,3.716,6.271,1.014,8.176,7.711,0.164,7.434
Ov9433_rep10_Dep6_Tu0.1,0.052,1.149,0.317,0.003,1.109,0.054,1.176,5.833,2.891,0.711,6.497,2.651,8.621,16.175,0.075,5.672,2.284,15.319,0.700,5.173,0.227,20.916,2.396
Ov9433_rep7_Dep6_Tu10,1.615,1.310,1.410,0.299,2.686,0.227,2.205,1.779,2.587,4.697,5.905,0.204,6.222,0.014,19.201,7.061,8.067,10.030,5.378,5.036,8.203,4.846,1.018
Ov9433_rep10_Dep6_Tu50,6.974,6.095,4.086,9.646,1.995,1.831,2.075,1.000,1.164,3.343,0.178,1.259,2.503,3.846,2.176,2.917,4.040,3.332,21.597,9.106,4.033,3.095,3.710
Ov9433_rep2_Dep6_Tu0.1,0.307,0.213,0.497,0.001,1.466,0.040,1.560,2.760,4.425,4.197,7.706,0.983,3.210,14.565,0.976,15.112,8.660,6.824,0.032,5.173,3.816,12.694,4.783
Ov9433_rep10_Dep6_Tu10,0.837,2.332,0.583,0.712,2.043,0.390,2.577,3.631,3.221,2.150,5.987,2.738,10.333,11.066,4.909,2.029,9.308,5.557,1.837,10.002,6.229,5.154,6.373
Ov9433_rep10_Dep6_Tu20,2.306,4.054,1.567,1.893,1.443,0.500,3.677,4.819,1.606,1.351,6.093,0.813,1.838,8.839,7.412,2.518,0.090,4.433,14.736,8.093,6.089,8.352,7.476
