Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov9433_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,2.065,0.000,0.053,0.000,0.000,18.758,13.387,4.331,61.406
Ov9433_rep2_Dep6_Tu30,14.899,0.000,0.000,5.949,6.894,0.000,0.000,0.000,0.000,9.656,8.238,0.000,54.363
Ov9433_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.598,0.000,2.599,0.644,0.470,14.337,13.568,4.511,63.273
Ov9433_rep6_Dep6_Tu3,0.000,0.000,0.720,0.000,4.197,0.000,4.544,0.000,1.675,15.118,13.578,0.000,60.168
Ov9433_rep8_Dep6_Tu0.3,0.473,0.347,0.000,0.000,1.928,0.000,0.000,0.000,0.251,14.528,13.032,2.530,66.911
Ov9433_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,7.901,0.000,0.884,0.000,0.000,17.656,7.895,4.348,61.316
Ov9433_rep4_Dep6_Tu0.1,0.000,0.000,0.960,0.000,1.187,0.000,2.177,0.714,0.000,16.768,12.944,2.229,63.022
Ov9433_rep2_Dep6_Tu40,16.697,0.000,0.000,8.318,0.000,0.000,5.456,0.000,0.000,14.990,8.062,0.000,46.478
Ov9433_rep2_Dep6_Tu20,0.000,1.966,2.165,2.534,7.097,0.000,6.087,0.000,1.351,15.995,5.822,0.807,56.176
Ov9433_rep10_Dep6_Tu3,0.000,0.000,0.000,1.649,4.684,0.000,3.461,0.076,0.000,15.730,10.919,2.845,60.637
Ov9433_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,4.376,0.000,3.013,1.112,0.663,17.803,10.619,2.366,60.048
Ov9433_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,8.103,0.000,0.000,2.423,0.000,14.432,13.282,6.056,55.705
Ov9433_rep3_Dep6_Tu50,17.649,0.000,1.772,10.215,11.130,0.000,0.000,0.000,0.000,9.831,8.666,0.000,40.737
Ov9433_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,7.231,0.000,0.309,0.000,5.678,17.089,8.438,0.000,61.255
Ov9433_rep1_Dep6_Tu30,10.015,0.000,0.000,6.150,4.390,0.000,2.885,0.000,0.000,17.753,5.974,0.000,52.833
Ov9433_rep9_Dep6_Tu40,8.388,1.308,0.000,10.655,7.281,0.000,3.345,0.000,0.000,14.569,11.666,0.000,42.787
Ov9433_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,6.112,0.000,6.670,0.481,1.554,12.260,9.001,5.317,58.606
Ov9433_rep7_Dep6_Tu0.5,0.000,0.000,1.140,0.000,4.488,0.000,1.071,0.000,4.146,16.967,10.560,2.163,59.464
Ov9433_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,5.195,0.000,1.696,1.099,0.000,15.596,14.088,2.559,59.767
Ov9433_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,2.509,0.000,2.202,0.000,0.000,24.293,10.618,1.981,58.397
Ov9433_rep3_Dep6_Tu2,0.000,0.000,0.164,0.000,2.792,0.000,4.924,0.000,0.000,12.820,13.336,2.813,63.151
Ov9433_rep4_Dep6_Tu40,10.694,0.000,1.717,8.714,9.967,0.000,0.846,0.000,0.000,17.269,10.618,0.000,40.176
Ov9433_rep9_Dep6_Tu10,0.967,0.000,0.000,3.748,1.767,0.100,4.741,0.000,0.000,18.412,13.424,0.916,55.925
Ov9433_rep9_Dep6_Tu50,17.221,0.000,0.000,13.300,9.156,2.095,0.000,0.000,0.000,15.309,2.736,0.000,40.183
Ov9433_rep2_Dep6_Tu1,0.000,0.000,0.192,0.000,4.738,0.000,0.642,0.712,0.000,15.263,12.746,4.865,60.842
Ov9433_rep8_Dep6_Tu3,0.000,1.178,0.000,0.617,5.192,0.000,0.308,0.000,1.187,15.235,9.350,3.689,63.244
Ov9433_rep3_Dep6_Tu40,10.477,0.000,0.000,8.467,10.631,0.000,4.685,0.000,0.000,10.589,7.630,3.198,44.322
Ov9433_rep6_Dep6_Tu40,11.511,0.000,0.872,9.364,10.144,0.000,0.000,0.000,0.000,17.664,11.159,0.000,39.285
Ov9433_rep6_Dep6_Tu50,14.022,0.000,3.802,10.237,7.645,2.281,1.033,0.000,0.000,20.043,7.730,0.000,33.206
Ov9433_rep5_Dep6_Tu2,0.000,0.000,1.685,0.000,4.495,0.000,0.145,0.000,4.339,15.398,10.606,3.655,59.676
Ov9433_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,5.614,0.000,2.884,1.847,2.603,15.252,10.615,3.474,57.711
Ov9433_rep10_Dep6_Tu40,8.853,0.000,0.063,9.348,9.753,0.000,5.774,0.000,0.000,17.366,8.995,0.000,39.849
Ov9433_rep1_Dep6_Tu50,11.776,0.000,0.000,15.042,8.809,1.994,2.045,0.000,0.000,19.857,5.956,0.000,34.520
Ov9433_rep6_Dep6_Tu5,0.000,0.000,2.819,0.000,1.031,0.000,4.311,0.000,1.167,15.517,7.915,3.036,64.204
Ov9433_rep2_Dep6_Tu2,0.000,0.000,1.603,0.000,1.746,0.000,1.954,0.000,0.279,18.392,14.640,0.625,60.763
Ov9433_rep9_Dep6_Tu0.5,0.000,0.000,0.768,0.000,2.402,0.000,1.871,1.731,0.000,15.419,13.924,4.225,59.660
Ov9433_rep3_Dep6_Tu5,1.328,0.000,0.000,1.096,0.788,0.000,2.565,0.000,0.000,21.568,8.611,1.287,62.757
Ov9433_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,2.862,0.000,6.534,0.000,0.431,17.004,14.170,3.409,55.590
Ov9433_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,2.012,0.000,3.175,0.000,0.000,15.760,13.770,4.207,61.075
Ov9433_rep1_Dep6_Tu0.5,0.000,0.000,0.976,0.000,4.907,0.000,2.998,0.000,1.393,15.644,9.638,1.870,62.575
Ov9433_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,1.839,0.000,3.429,0.650,0.000,16.952,13.798,0.000,63.332
Ov9433_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.232,0.000,0.000,0.000,0.000,22.931,11.948,1.529,63.360
Ov9433_rep1_Dep6_Tu40,11.126,0.000,0.000,13.823,4.897,0.000,0.000,2.158,0.000,18.878,6.050,0.000,43.067
Ov9433_rep8_Dep6_Tu2,0.405,0.000,0.000,0.326,1.645,0.000,3.820,0.000,0.000,17.245,12.349,3.421,60.788
Ov9433_rep2_Dep6_Tu0.3,0.000,2.119,0.000,0.000,4.183,0.000,1.794,1.558,0.019,15.639,7.010,2.836,64.841
Ov9433_rep7_Dep6_Tu20,5.536,0.000,0.000,3.707,7.661,0.000,1.382,0.671,0.000,15.214,12.377,1.430,52.021
Ov9433_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,3.684,0.000,4.268,0.000,3.731,15.323,11.048,1.993,59.953
Ov9433_rep8_Dep6_Tu40,9.419,0.000,0.000,8.377,15.445,0.000,4.255,0.000,0.000,12.418,6.407,0.000,43.680
Ov9433_rep10_Dep6_Tu30,10.490,0.000,0.000,3.119,12.205,0.000,1.882,0.000,0.000,14.482,9.800,0.000,48.022
Ov9433_rep7_Dep6_Tu50,15.385,0.000,2.991,12.208,8.501,0.000,3.334,0.000,0.000,14.957,6.413,0.000,36.212
Ov9433_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,1.468,0.000,3.526,0.000,0.968,15.944,13.179,4.676,60.239
Ov9433_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,2.073,0.000,1.012,1.068,0.000,17.986,13.714,0.967,63.180
Ov9433_rep1_Dep6_Tu10,0.000,0.000,0.000,0.753,6.598,0.000,8.621,0.000,0.000,18.735,9.319,3.104,52.870
Ov9433_rep5_Dep6_Tu0.3,0.000,1.980,0.077,0.000,3.087,0.012,2.817,0.000,3.724,14.607,12.896,4.531,56.269
Ov9433_rep7_Dep6_Tu40,12.258,0.000,0.000,7.039,8.127,0.000,4.933,0.000,0.000,19.183,6.316,0.000,42.146
Ov9433_rep8_Dep6_Tu50,17.554,0.000,0.000,12.495,9.035,1.671,4.668,0.000,0.000,13.036,5.917,0.000,35.625
Ov9433_rep5_Dep6_Tu50,16.367,0.000,3.418,8.515,10.645,0.000,1.692,0.000,0.000,14.747,7.685,0.000,36.931
Ov9433_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,9.242,1.566,4.022,1.356,0.422,16.827,10.839,3.179,52.547
Ov9433_rep3_Dep6_Tu3,0.000,0.000,2.346,0.000,0.000,0.000,2.220,1.953,0.000,16.545,12.207,6.048,58.680
Ov9433_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,6.335,0.000,5.338,0.000,2.805,12.167,9.685,1.730,61.939
Ov9433_rep9_Dep6_Tu20,4.614,0.635,0.188,4.032,4.824,0.000,4.399,0.000,0.000,17.016,8.512,2.600,53.181
Ov9433_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,2.900,0.000,0.000,1.109,1.248,12.140,13.713,6.023,62.867
Ov9433_rep5_Dep6_Tu40,10.880,0.000,5.322,10.262,4.640,0.000,0.225,1.943,0.000,14.498,8.452,0.000,43.778
Ov9433_rep2_Dep6_Tu50,15.811,0.000,0.085,11.218,14.575,0.000,0.000,0.000,0.000,13.602,6.137,0.000,38.571
Ov9433_rep1_Dep6_Tu20,3.773,0.000,5.616,1.396,8.622,0.000,0.077,0.000,3.182,17.316,7.658,0.315,52.046
Ov9433_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,8.298,0.000,0.928,0.723,0.000,14.924,15.505,2.650,56.971
Ov9433_rep5_Dep6_Tu20,6.545,0.000,0.000,5.975,1.933,0.000,6.257,0.000,0.000,14.568,6.009,0.000,58.713
Ov9433_rep3_Dep6_Tu30,5.932,0.000,0.000,6.261,7.592,0.000,1.748,0.000,0.000,18.580,9.724,0.000,50.162
Ov9433_rep6_Dep6_Tu0.1,0.000,0.000,1.180,0.000,0.583,0.000,3.028,0.591,3.155,14.212,15.480,0.000,61.771
Ov9433_rep5_Dep6_Tu30,6.063,0.000,2.430,7.645,5.559,0.000,4.586,0.000,0.000,18.780,8.637,0.000,46.301
Ov9433_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,6.733,0.000,5.303,0.000,2.708,12.030,10.020,1.607,61.598
Ov9433_rep9_Dep6_Tu1,0.782,0.000,0.000,0.000,2.548,0.000,3.808,0.000,0.000,16.336,12.956,1.161,62.410
Ov9433_rep6_Dep6_Tu1,0.000,1.072,0.000,0.000,0.000,0.000,4.742,0.000,0.000,18.507,6.208,2.604,66.867
Ov9433_rep10_Dep6_Tu1,0.000,1.352,0.000,0.276,4.908,0.000,0.575,0.000,1.640,14.871,9.641,3.372,63.365
Ov9433_rep7_Dep6_Tu5,2.354,0.000,0.365,0.652,4.025,0.000,4.532,0.789,0.418,14.199,10.517,1.973,60.177
Ov9433_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.633,0.000,4.925,0.391,2.557,16.427,13.726,3.647,57.692
Ov9433_rep4_Dep6_Tu30,13.627,0.000,0.000,4.639,9.288,0.000,1.155,0.000,0.000,12.344,8.690,0.000,50.258
Ov9433_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,5.158,0.000,0.442,18.148,10.891,3.572,61.790
Ov9433_rep3_Dep6_Tu20,8.773,0.000,1.467,2.910,0.184,0.000,1.675,0.000,0.000,15.400,9.132,0.000,60.460
Ov9433_rep6_Dep6_Tu10,0.000,0.000,0.249,2.955,2.560,0.000,2.209,0.000,0.000,13.687,11.107,5.419,61.813
Ov9433_rep5_Dep6_Tu10,1.316,2.223,0.000,0.350,2.015,0.000,5.195,0.055,0.000,21.041,12.806,3.710,51.290
Ov9433_rep8_Dep6_Tu10,3.709,1.847,0.146,0.000,0.000,0.000,6.753,0.019,1.947,12.446,10.080,1.985,61.067
Ov9433_rep7_Dep6_Tu2,0.000,0.000,2.570,0.000,0.000,0.000,3.736,0.000,0.988,16.072,8.811,2.792,65.031
Ov9433_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,5.720,0.000,3.286,0.000,0.000,20.460,7.858,1.866,60.810
Ov9433_rep7_Dep6_Tu30,9.546,0.000,4.215,5.079,5.152,2.071,1.003,0.000,0.000,15.448,4.690,0.000,52.796
Ov9433_rep1_Dep6_Tu0.1,0.231,0.000,0.000,0.000,1.830,0.000,1.893,0.214,1.789,15.616,7.645,1.453,69.329
Ov9433_rep8_Dep6_Tu20,4.672,0.000,0.613,2.257,6.525,0.000,3.758,6.334,0.000,14.109,8.337,0.574,52.822
Ov9433_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,1.297,0.000,2.636,1.322,2.300,16.025,10.911,4.403,61.106
Ov9433_rep7_Dep6_Tu10,4.389,0.000,1.136,0.131,5.403,0.000,2.773,0.743,0.000,13.533,14.000,3.275,54.617
Ov9433_rep10_Dep6_Tu50,18.231,0.000,4.823,11.466,2.580,0.000,2.079,0.000,0.000,13.550,9.179,0.000,38.093
Ov9433_rep2_Dep6_Tu0.1,0.670,0.000,0.000,0.000,2.165,0.000,2.319,1.201,2.882,17.143,9.272,5.089,59.259
Ov9433_rep10_Dep6_Tu10,6.112,0.000,0.626,0.000,2.821,0.000,2.464,0.898,0.317,18.384,8.600,4.284,55.495
Ov9433_rep10_Dep6_Tu20,3.483,0.000,0.000,3.522,11.256,0.000,1.752,0.423,2.532,14.777,5.640,2.247,54.368
