Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov9433_rep9_Dep6_Tu0.1,0.000,0.000,7.642,55.393,0.000,0.000,11.080,0.047,7.112,11.023,0.712,6.990,0.000
Ov9433_rep10_Dep6_Tu0.5,0.000,0.000,16.489,58.251,0.000,0.000,5.990,0.000,0.000,8.621,0.362,10.287,0.000
Ov9433_rep6_Dep6_Tu30,10.331,0.000,8.047,31.448,0.000,24.906,0.184,4.222,0.000,2.422,6.226,7.571,4.643
Ov9433_rep1_Dep6_Tu2,0.145,0.000,10.373,65.043,0.000,0.000,1.423,0.000,0.000,0.440,0.154,22.389,0.034
Ov9433_rep1_Dep6_Tu5,0.597,0.000,11.542,57.571,0.000,0.000,1.404,6.501,10.549,0.309,1.271,9.966,0.289
Ov9433_rep5_Dep6_Tu1,0.022,0.000,7.510,54.612,0.001,0.000,7.520,0.168,9.991,4.119,0.357,15.701,0.000
Ov9433_rep9_Dep6_Tu5,0.140,0.000,8.115,53.999,0.000,0.000,7.824,0.677,9.322,2.406,0.731,16.484,0.303
Ov9433_rep9_Dep6_Tu0.3,0.000,0.000,12.743,69.349,0.000,0.000,0.000,0.000,0.000,1.360,0.842,15.678,0.028
Ov9433_rep4_Dep6_Tu10,5.539,0.000,11.776,59.246,0.000,0.000,0.000,0.000,0.000,0.000,0.493,21.193,1.753
Ov9433_rep1_Dep6_Tu3,0.131,0.000,21.061,55.580,0.000,0.000,10.264,0.078,0.000,1.113,1.112,10.451,0.209
Ov9433_rep4_Dep6_Tu50,23.112,0.000,4.118,29.716,0.000,0.000,9.441,0.000,0.000,0.000,12.483,6.467,14.662
Ov9433_rep9_Dep6_Tu30,8.154,0.000,7.796,37.471,0.000,0.000,4.959,0.000,0.000,0.000,23.157,11.411,7.053
Ov9433_rep4_Dep6_Tu2,0.000,0.000,15.651,56.334,0.000,0.000,0.627,0.000,2.272,13.525,1.446,10.104,0.040
Ov9433_rep7_Dep6_Tu3,0.000,0.000,16.166,47.836,0.000,4.201,3.322,0.000,6.914,11.998,2.529,7.035,0.000
Ov9433_rep8_Dep6_Tu1,0.000,0.000,12.514,59.470,0.000,0.000,0.000,0.000,0.000,16.607,1.509,9.766,0.135
Ov9433_rep2_Dep6_Tu30,20.008,0.000,4.547,51.330,0.000,0.000,0.000,0.000,0.000,0.000,12.782,4.646,6.686
Ov9433_rep7_Dep6_Tu1,0.000,0.000,18.222,61.873,0.000,0.000,0.000,0.000,1.222,0.897,0.955,16.831,0.000
Ov9433_rep6_Dep6_Tu3,0.000,0.000,18.242,56.658,0.000,0.000,5.328,0.001,9.721,0.000,0.457,9.101,0.493
Ov9433_rep8_Dep6_Tu0.3,0.000,0.000,12.652,69.264,0.000,0.000,0.000,0.000,0.000,1.298,0.988,15.769,0.028
Ov9433_rep5_Dep6_Tu3,0.000,0.000,10.088,61.029,0.000,0.000,0.000,0.000,0.000,1.051,9.279,18.386,0.167
Ov9433_rep4_Dep6_Tu0.1,0.000,0.000,13.812,63.283,0.000,0.000,10.529,0.000,0.000,1.574,0.141,10.658,0.003
Ov9433_rep2_Dep6_Tu40,17.126,0.000,3.133,35.838,0.000,18.487,12.665,0.000,0.000,0.000,0.000,2.580,10.171
Ov9433_rep2_Dep6_Tu20,10.104,0.000,8.349,50.788,0.000,0.207,10.096,0.000,5.337,0.000,3.977,8.424,2.717
Ov9433_rep10_Dep6_Tu3,0.000,0.000,9.376,57.490,0.000,0.000,7.204,5.368,0.109,6.971,2.132,10.246,1.103
Ov9433_rep4_Dep6_Tu3,0.000,0.000,5.756,59.791,0.000,0.000,0.309,0.000,1.150,15.216,4.638,13.140,0.000
Ov9433_rep2_Dep6_Tu3,0.000,0.000,14.951,56.618,0.000,0.000,0.000,2.610,0.000,5.151,6.340,14.058,0.272
Ov9433_rep3_Dep6_Tu50,16.907,0.000,7.809,38.516,0.000,0.000,0.000,0.000,0.000,0.000,16.549,3.724,16.495
Ov9433_rep6_Dep6_Tu2,0.000,0.000,8.785,55.301,0.000,0.000,0.167,0.000,14.917,9.396,5.868,5.565,0.000
Ov9433_rep1_Dep6_Tu30,16.207,0.000,2.988,51.985,0.000,0.274,0.000,0.000,0.000,0.000,1.849,19.403,7.293
Ov9433_rep9_Dep6_Tu40,17.248,0.000,5.486,34.081,0.000,15.894,0.000,0.000,0.000,0.000,11.395,6.749,9.146
Ov9433_rep8_Dep6_Tu0.1,0.000,0.000,7.793,56.491,0.000,0.020,11.960,4.705,2.413,9.737,0.772,6.109,0.000
Ov9433_rep7_Dep6_Tu0.5,0.000,0.000,10.768,57.444,0.000,0.000,0.000,0.000,15.180,0.082,0.472,16.054,0.000
Ov9433_rep7_Dep6_Tu0.1,0.000,0.000,14.732,57.849,0.000,0.000,0.106,12.023,0.000,0.151,1.402,13.737,0.000
Ov9433_rep9_Dep6_Tu2,0.000,0.000,15.888,57.036,0.000,0.000,0.000,0.000,0.000,0.762,1.214,24.018,1.081
Ov9433_rep3_Dep6_Tu2,0.000,0.000,18.841,56.445,0.000,0.000,8.773,0.000,7.762,0.516,0.413,7.250,0.000
Ov9433_rep4_Dep6_Tu40,13.371,0.000,7.610,34.801,0.000,0.000,0.000,0.000,0.000,0.000,18.730,14.273,11.215
Ov9433_rep9_Dep6_Tu10,1.514,0.000,8.716,55.770,0.000,0.674,7.996,0.000,0.000,0.000,9.799,13.788,1.743
Ov9433_rep9_Dep6_Tu50,17.716,0.000,2.453,30.323,0.000,0.588,0.000,0.000,0.000,0.000,23.906,9.120,15.895
Ov9433_rep2_Dep6_Tu1,0.000,0.000,15.486,55.024,0.000,0.000,0.000,4.454,5.909,4.921,2.053,12.152,0.000
Ov9433_rep8_Dep6_Tu3,0.000,0.000,3.328,62.566,0.000,0.000,0.000,0.000,0.000,16.792,3.082,14.112,0.118
Ov9433_rep3_Dep6_Tu40,20.957,0.000,2.281,39.019,0.000,10.517,2.013,0.000,0.000,4.888,10.122,3.879,6.324
Ov9433_rep6_Dep6_Tu40,12.901,0.000,11.771,36.715,0.000,0.000,0.000,0.000,0.000,0.000,12.832,10.128,15.653
Ov9433_rep6_Dep6_Tu50,15.893,0.000,6.922,24.426,0.000,21.943,0.000,0.000,0.000,0.000,8.627,8.579,13.609
Ov9433_rep5_Dep6_Tu2,0.000,0.000,9.748,54.557,0.000,0.000,0.823,0.000,15.633,8.962,4.999,5.277,0.000
Ov9433_rep9_Dep6_Tu3,0.000,0.000,7.764,57.592,0.000,0.000,4.958,5.180,0.256,12.339,1.846,10.065,0.000
Ov9433_rep10_Dep6_Tu40,14.569,0.000,4.818,34.618,0.000,0.000,12.055,0.000,0.000,0.000,13.319,8.955,11.665
Ov9433_rep1_Dep6_Tu50,11.512,0.000,1.162,27.490,0.000,9.447,0.000,0.000,0.000,0.000,20.751,13.107,16.530
Ov9433_rep6_Dep6_Tu5,0.000,0.000,8.996,61.195,0.000,0.000,3.662,0.000,10.031,0.239,2.327,12.042,1.509
Ov9433_rep2_Dep6_Tu2,0.032,0.000,12.618,58.446,0.000,0.124,0.786,0.000,13.788,0.000,1.371,12.805,0.031
Ov9433_rep9_Dep6_Tu0.5,0.000,0.000,14.726,57.054,0.000,0.000,0.195,16.979,0.298,0.347,1.210,9.190,0.000
Ov9433_rep3_Dep6_Tu5,4.022,0.000,8.943,60.527,0.000,0.000,5.807,0.000,0.000,3.339,1.221,15.991,0.150
Ov9433_rep4_Dep6_Tu1,0.000,0.000,14.120,50.101,0.000,0.000,11.575,0.000,3.691,11.156,0.504,8.853,0.000
Ov9433_rep3_Dep6_Tu1,0.000,0.000,16.203,55.784,0.000,0.000,6.643,0.000,0.000,9.923,1.341,10.106,0.000
Ov9433_rep1_Dep6_Tu0.5,0.000,0.000,11.376,57.373,0.000,0.000,8.120,4.343,6.462,0.041,0.541,11.744,0.000
Ov9433_rep5_Dep6_Tu0.1,0.000,0.000,15.322,63.765,0.000,0.000,1.771,0.000,0.000,0.000,0.153,18.986,0.003
Ov9433_rep7_Dep6_Tu0.3,0.000,0.000,13.788,61.539,0.000,0.000,0.000,0.000,0.000,0.000,0.196,23.922,0.554
Ov9433_rep1_Dep6_Tu40,11.247,0.000,2.253,37.476,0.000,0.000,0.000,0.000,0.000,0.000,16.241,18.286,14.497
Ov9433_rep8_Dep6_Tu2,0.089,0.000,13.606,56.873,0.000,0.325,5.575,0.000,0.000,12.188,2.179,9.057,0.106
Ov9433_rep2_Dep6_Tu0.3,0.000,0.000,4.170,62.664,0.000,0.000,0.000,0.000,0.412,16.167,1.998,14.590,0.000
Ov9433_rep7_Dep6_Tu20,7.717,0.000,8.382,51.599,0.000,0.000,0.000,0.000,0.000,0.000,13.130,14.185,4.987
Ov9433_rep6_Dep6_Tu0.5,0.000,0.000,9.942,56.343,0.000,0.000,7.503,0.000,9.141,9.699,0.456,6.916,0.000
Ov9433_rep8_Dep6_Tu40,16.065,0.000,8.757,35.572,0.000,0.000,0.000,0.000,0.000,0.000,20.872,8.546,10.189
Ov9433_rep10_Dep6_Tu30,18.906,0.000,12.673,42.471,0.000,0.000,0.000,0.000,0.000,0.000,11.237,11.546,3.166
Ov9433_rep7_Dep6_Tu50,20.509,0.000,5.321,31.335,0.000,0.000,0.000,0.000,0.000,0.000,13.640,10.483,18.713
Ov9433_rep1_Dep6_Tu1,0.000,0.000,11.760,56.514,0.000,0.000,10.261,0.000,5.304,8.829,0.119,7.213,0.000
Ov9433_rep2_Dep6_Tu0.5,0.000,0.000,13.198,66.814,0.061,0.000,0.000,0.000,0.000,0.344,0.571,19.009,0.003
Ov9433_rep1_Dep6_Tu10,0.369,0.000,9.049,47.458,0.000,0.000,17.231,0.000,1.510,6.311,3.107,10.909,4.056
Ov9433_rep5_Dep6_Tu0.3,0.000,0.000,15.788,50.493,0.000,0.000,0.000,0.000,9.842,13.983,2.734,7.159,0.000
Ov9433_rep7_Dep6_Tu40,12.029,0.000,4.033,33.944,0.000,0.000,3.948,0.000,0.000,0.000,28.156,9.344,8.546
Ov9433_rep8_Dep6_Tu50,16.715,0.000,3.735,23.589,0.000,30.142,1.426,0.000,0.000,0.000,7.794,6.974,9.624
Ov9433_rep5_Dep6_Tu50,23.228,0.000,7.593,33.530,0.000,0.000,0.000,0.000,0.000,0.000,12.254,7.003,16.392
Ov9433_rep4_Dep6_Tu5,0.000,0.000,12.288,46.053,0.000,13.632,6.049,2.301,0.000,9.037,1.723,8.916,0.000
Ov9433_rep3_Dep6_Tu3,1.213,0.000,14.686,58.020,0.750,0.000,1.770,0.234,0.674,4.086,0.422,18.097,0.049
Ov9433_rep8_Dep6_Tu0.5,0.000,0.000,11.698,59.190,0.000,0.000,12.015,0.000,3.959,0.009,0.633,12.495,0.000
Ov9433_rep9_Dep6_Tu20,12.698,0.000,11.780,44.942,0.000,0.000,9.223,0.000,0.000,0.188,5.674,12.652,2.843
Ov9433_rep10_Dep6_Tu0.3,0.000,0.000,19.000,58.956,0.000,0.000,0.000,0.000,5.311,7.702,1.155,7.875,0.000
Ov9433_rep5_Dep6_Tu40,18.818,0.000,7.874,40.583,0.000,0.000,0.000,0.000,0.000,0.000,8.978,9.880,13.866
Ov9433_rep2_Dep6_Tu50,18.248,0.000,5.015,30.933,0.000,0.000,0.000,0.000,0.000,0.000,21.494,7.999,16.310
Ov9433_rep1_Dep6_Tu20,1.652,0.000,7.613,44.765,0.000,0.000,1.248,0.000,14.678,4.226,14.860,6.408,4.551
Ov9433_rep3_Dep6_Tu0.1,0.000,0.000,12.596,57.095,0.000,0.000,4.877,0.000,0.000,11.602,3.165,10.665,0.000
Ov9433_rep5_Dep6_Tu20,6.576,0.000,4.930,50.698,0.000,0.000,15.056,0.000,0.000,10.200,2.094,3.615,6.831
Ov9433_rep3_Dep6_Tu30,6.578,0.000,16.036,47.466,0.000,0.000,0.000,0.000,0.000,0.000,4.454,15.410,10.055
Ov9433_rep6_Dep6_Tu0.1,0.000,0.000,19.393,54.930,0.000,0.000,4.032,0.029,12.010,0.000,0.146,9.459,0.000
Ov9433_rep5_Dep6_Tu30,13.643,0.000,7.261,42.868,0.000,0.069,8.369,0.000,0.000,0.000,2.139,14.987,10.664
Ov9433_rep3_Dep6_Tu0.3,0.000,0.000,11.541,59.177,0.000,0.000,11.907,0.000,4.193,0.000,0.751,12.429,0.000
Ov9433_rep9_Dep6_Tu1,0.063,0.000,12.243,64.095,0.000,0.000,2.640,0.000,0.021,0.160,0.050,20.727,0.000
Ov9433_rep6_Dep6_Tu1,0.000,5.975,10.206,58.555,0.000,0.000,8.649,0.000,0.000,1.455,0.229,14.929,0.000
Ov9433_rep10_Dep6_Tu1,0.000,0.000,3.325,63.066,0.000,0.000,0.000,0.000,0.000,17.034,1.682,14.779,0.113
Ov9433_rep7_Dep6_Tu5,0.117,0.000,9.791,50.014,25.575,0.000,1.823,0.015,0.518,1.076,1.161,9.799,0.112
Ov9433_rep3_Dep6_Tu0.5,0.000,0.000,14.704,55.813,0.000,0.000,1.635,0.000,1.299,15.931,0.216,10.402,0.000
Ov9433_rep4_Dep6_Tu30,20.038,0.000,4.775,46.890,0.000,0.028,0.000,0.000,0.000,0.000,12.044,11.884,4.340
Ov9433_rep4_Dep6_Tu0.5,0.000,0.000,10.297,54.218,0.000,0.000,15.007,0.000,0.000,12.641,0.202,7.636,0.000
Ov9433_rep3_Dep6_Tu20,14.886,0.000,8.246,59.911,0.000,0.000,0.000,0.000,0.000,0.000,1.204,12.433,3.319
Ov9433_rep6_Dep6_Tu10,0.100,0.000,9.719,56.106,0.000,0.000,1.627,0.000,0.000,9.025,10.989,10.515,1.919
Ov9433_rep5_Dep6_Tu10,1.282,0.000,6.769,51.634,0.000,0.000,3.188,0.000,0.000,8.770,12.019,13.162,3.176
Ov9433_rep8_Dep6_Tu10,5.056,0.000,8.116,55.917,0.000,0.000,8.716,0.231,5.326,11.364,1.290,3.441,0.542
Ov9433_rep7_Dep6_Tu2,0.000,0.000,8.784,62.188,0.295,0.000,3.489,0.000,13.057,0.455,0.143,11.570,0.021
Ov9433_rep10_Dep6_Tu2,0.000,0.000,7.965,58.054,0.000,0.867,6.717,0.000,0.000,7.708,5.649,13.041,0.000
Ov9433_rep7_Dep6_Tu30,12.559,0.000,2.727,49.061,0.000,0.979,0.000,0.000,0.000,0.000,11.546,12.845,10.283
Ov9433_rep1_Dep6_Tu0.1,0.000,0.000,7.870,71.517,0.000,0.000,3.035,0.000,0.000,0.236,0.164,17.159,0.019
Ov9433_rep8_Dep6_Tu20,4.374,0.000,3.393,46.672,0.000,0.000,8.961,6.436,0.000,4.587,9.718,10.268,5.591
Ov9433_rep10_Dep6_Tu0.1,0.000,0.000,15.958,54.709,0.000,0.000,6.289,0.364,5.558,1.815,0.127,15.178,0.000
Ov9433_rep7_Dep6_Tu10,4.932,0.000,12.524,52.414,0.000,0.000,0.417,16.882,0.000,0.131,4.130,8.210,0.361
Ov9433_rep10_Dep6_Tu50,27.899,0.000,11.241,29.730,0.000,0.448,0.000,0.000,0.000,0.000,9.141,9.057,12.484
Ov9433_rep2_Dep6_Tu0.1,0.000,0.000,9.657,57.194,0.000,0.000,0.065,0.000,3.248,14.786,0.510,14.540,0.000
Ov9433_rep10_Dep6_Tu10,5.430,0.000,13.548,51.243,0.000,0.000,7.760,0.153,1.878,3.656,5.506,10.327,0.499
Ov9433_rep10_Dep6_Tu20,2.800,0.000,4.286,47.804,0.000,0.000,0.017,0.000,12.289,6.134,17.262,5.044,4.363
