Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov9433_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,49.081,0.000,0.042,0.001,0.014,0.009,8.366,0.227,42.261
Ov9433_rep4_Dep6_Tu40,0.045,45.245,0.076,0.676,30.790,0.000,0.001,0.000,0.000,0.034,2.235,0.000,20.900
Ov9433_rep9_Dep6_Tu10,0.000,9.608,0.000,0.000,40.702,0.476,0.045,0.008,0.000,1.639,7.749,0.002,39.772
Ov9433_rep9_Dep6_Tu50,0.000,68.242,0.000,0.090,7.631,0.805,0.000,0.000,0.000,0.002,0.008,0.000,23.221
Ov9433_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,48.417,0.000,0.000,0.034,0.012,1.100,7.497,0.203,42.736
Ov9433_rep8_Dep6_Tu3,0.000,0.029,0.299,0.000,46.728,0.000,0.000,0.002,0.000,4.227,1.921,0.026,46.769
Ov9433_rep3_Dep6_Tu40,0.000,51.295,0.000,0.000,14.969,0.262,0.283,0.000,0.000,0.001,0.253,2.059,30.876
Ov9433_rep6_Dep6_Tu40,0.002,49.263,0.157,1.364,21.122,0.003,0.000,0.000,0.000,0.004,2.619,0.005,25.461
Ov9433_rep6_Dep6_Tu50,0.001,63.489,0.001,0.100,12.244,2.470,0.119,0.001,0.001,0.204,1.653,0.021,19.697
Ov9433_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,49.214,0.000,0.000,0.155,0.907,0.883,3.792,1.912,43.137
Ov9433_rep9_Dep6_Tu3,0.000,0.647,0.000,0.000,47.857,0.000,0.001,0.556,0.801,1.654,5.382,0.435,42.667
Ov9433_rep10_Dep6_Tu40,0.000,45.514,0.005,2.177,23.889,0.000,1.188,0.000,0.012,0.418,1.246,0.003,25.548
Ov9433_rep1_Dep6_Tu50,0.000,61.555,0.005,1.459,6.701,1.541,0.005,0.000,0.001,2.858,0.139,0.500,25.235
Ov9433_rep6_Dep6_Tu5,0.000,2.215,0.000,0.000,52.342,0.000,0.214,0.001,0.004,0.101,3.143,0.000,41.979
Ov9433_rep2_Dep6_Tu2,0.000,0.019,0.000,0.000,50.436,0.000,0.001,0.000,0.001,0.700,6.652,0.000,42.190
Ov9433_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,50.570,0.000,0.000,0.000,0.001,0.143,7.336,0.021,41.928
Ov9433_rep3_Dep6_Tu5,0.000,3.664,0.000,0.000,46.170,0.000,0.000,0.001,0.001,2.486,2.523,0.000,45.156
Ov9433_rep4_Dep6_Tu1,0.000,0.000,0.000,0.183,52.201,0.022,0.424,0.002,0.109,1.577,8.369,0.317,36.795
Ov9433_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,47.304,0.000,0.007,0.000,0.001,0.301,7.250,0.476,44.661
Ov9433_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,48.770,0.000,0.000,0.015,0.011,1.340,5.628,0.001,44.236
Ov9433_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,46.964,0.000,0.000,0.000,0.000,0.905,5.992,0.001,46.138
Ov9433_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,50.332,0.000,0.000,0.000,0.000,2.668,4.720,0.006,42.274
Ov9433_rep1_Dep6_Tu40,0.000,49.926,0.000,0.429,21.495,0.001,0.000,0.000,0.160,0.051,0.711,0.012,27.215
Ov9433_rep8_Dep6_Tu2,0.000,0.753,0.003,0.000,44.997,0.000,0.005,0.017,0.012,1.898,6.894,0.692,44.729
Ov9433_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,46.159,0.000,0.000,0.008,0.006,4.032,1.373,0.015,48.406
Ov9433_rep7_Dep6_Tu20,0.000,24.009,0.000,0.080,39.387,0.000,0.000,0.000,0.000,0.001,2.876,0.000,33.647
Ov9433_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,46.960,0.016,0.049,0.010,0.506,2.084,6.057,0.067,44.251
Ov9433_rep8_Dep6_Tu40,0.001,52.748,0.000,0.005,19.061,0.028,0.011,0.000,0.000,0.001,0.617,0.000,27.528
Ov9433_rep10_Dep6_Tu30,2.885,28.899,0.000,0.004,34.643,0.000,0.265,0.003,0.004,0.042,4.035,0.001,29.220
Ov9433_rep7_Dep6_Tu50,0.059,65.175,0.015,1.095,9.008,0.071,0.218,0.000,0.000,0.106,1.671,0.000,22.581
Ov9433_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,44.181,0.000,0.003,0.007,0.278,1.543,7.108,1.747,45.133
Ov9433_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,43.599,0.000,0.000,0.001,0.000,1.813,7.872,0.010,46.706
Ov9433_rep1_Dep6_Tu10,0.000,6.690,0.000,0.849,50.427,0.000,3.187,0.114,0.373,0.339,3.700,0.747,33.574
Ov9433_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,49.861,0.000,0.000,0.003,0.105,0.607,7.675,1.741,40.008
Ov9433_rep7_Dep6_Tu40,0.014,46.751,0.000,0.004,24.044,0.003,0.377,0.000,0.000,0.187,1.495,0.354,26.772
Ov9433_rep8_Dep6_Tu50,0.007,63.834,0.000,0.860,10.728,1.844,0.381,0.000,0.000,0.209,1.181,0.001,20.954
Ov9433_rep5_Dep6_Tu50,0.005,66.101,0.013,0.613,10.641,0.000,0.002,0.000,0.000,0.000,1.423,0.000,21.203
Ov9433_rep4_Dep6_Tu5,0.003,1.702,0.000,0.000,44.981,1.818,0.001,1.532,0.063,3.710,6.160,0.643,39.386
Ov9433_rep3_Dep6_Tu3,0.000,0.012,0.011,0.000,50.065,0.000,0.000,0.050,0.038,2.160,6.316,0.341,41.006
Ov9433_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,51.486,0.000,0.277,0.000,0.003,0.265,7.326,0.000,40.642
Ov9433_rep9_Dep6_Tu20,0.000,20.776,0.000,0.224,43.228,0.002,0.025,0.001,0.000,0.098,3.723,0.006,31.916
Ov9433_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,44.708,0.000,0.000,0.019,0.257,0.124,9.521,0.195,45.176
Ov9433_rep5_Dep6_Tu40,0.001,49.679,0.020,0.597,18.009,0.469,0.000,0.036,0.035,0.149,1.982,0.193,28.829
Ov9433_rep2_Dep6_Tu50,0.004,65.856,0.000,0.126,13.464,0.035,0.000,0.000,0.000,0.000,0.080,0.000,20.435
Ov9433_rep1_Dep6_Tu20,0.000,18.128,0.000,0.399,45.818,0.000,0.008,0.004,0.149,0.211,1.382,0.014,33.888
Ov9433_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,44.786,0.000,0.000,0.005,0.000,2.052,8.869,0.033,44.254
Ov9433_rep5_Dep6_Tu20,0.000,24.043,0.000,0.000,27.302,0.001,1.679,0.013,0.146,0.332,1.949,0.092,44.444
Ov9433_rep3_Dep6_Tu30,0.007,30.097,0.000,1.225,35.355,0.000,0.000,0.000,0.000,0.023,3.991,0.000,29.301
Ov9433_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,47.703,0.000,0.006,0.045,0.070,0.253,9.282,0.002,42.639
Ov9433_rep5_Dep6_Tu30,0.001,33.456,0.054,1.813,34.441,0.832,0.336,0.001,0.001,2.214,1.114,0.000,25.738
Ov9433_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,51.343,0.000,0.237,0.001,0.009,0.336,7.632,0.000,40.443
Ov9433_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,47.138,0.000,0.003,0.000,0.001,0.922,5.934,0.002,46.000
Ov9433_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,49.110,0.000,0.000,0.000,0.000,1.354,1.687,0.172,47.675
Ov9433_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,47.289,0.000,0.000,0.000,0.002,3.537,2.162,0.026,46.983
Ov9433_rep7_Dep6_Tu5,0.000,2.193,0.823,0.544,47.999,0.281,0.034,0.004,0.056,0.689,4.419,0.031,42.927
Ov9433_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,45.562,0.000,0.000,0.006,0.005,2.163,9.345,0.785,42.133
Ov9433_rep4_Dep6_Tu30,0.094,35.367,0.004,0.001,31.260,1.588,0.000,0.000,0.000,0.000,0.889,0.000,30.797
Ov9433_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,47.434,0.000,0.000,0.003,0.014,1.334,7.058,0.091,44.065
Ov9433_rep3_Dep6_Tu20,0.000,24.065,0.000,0.000,29.212,0.000,0.000,0.000,0.000,0.569,3.028,0.000,43.126
Ov9433_rep6_Dep6_Tu10,0.000,7.577,0.000,0.000,43.347,0.000,0.000,0.000,0.001,0.058,5.095,1.303,42.619
Ov9433_rep5_Dep6_Tu10,0.000,12.307,0.275,0.299,38.951,0.000,0.052,0.003,0.016,3.556,6.028,0.085,38.428
Ov9433_rep8_Dep6_Tu10,0.000,8.622,0.000,0.251,34.186,0.000,2.174,0.638,0.093,0.287,5.154,0.170,48.425
Ov9433_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,52.438,0.000,0.038,0.002,0.017,0.538,3.793,0.017,43.158
Ov9433_rep10_Dep6_Tu2,0.000,0.001,0.000,0.000,49.407,0.000,0.001,0.002,0.002,2.386,2.685,0.004,45.511
Ov9433_rep7_Dep6_Tu30,0.023,39.783,0.002,0.000,26.422,0.213,0.000,0.000,0.000,0.045,0.115,0.000,33.397
Ov9433_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,38.328,0.000,0.001,0.003,0.009,2.357,4.455,0.034,54.814
Ov9433_rep8_Dep6_Tu20,0.000,23.015,0.000,0.000,31.926,0.000,0.064,1.023,0.487,1.509,1.748,0.787,39.440
Ov9433_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,47.622,0.000,0.002,0.031,0.075,1.666,6.726,1.645,42.233
Ov9433_rep7_Dep6_Tu10,1.190,11.305,0.003,0.000,46.103,0.000,0.000,0.002,0.000,0.008,5.125,0.001,36.262
Ov9433_rep10_Dep6_Tu50,0.206,64.781,0.009,0.009,11.332,0.052,0.023,0.000,0.000,0.002,2.679,0.000,20.908
Ov9433_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,43.755,0.000,0.000,0.156,1.549,2.759,5.871,1.188,44.720
Ov9433_rep10_Dep6_Tu10,0.000,7.594,0.000,0.000,46.129,0.000,0.000,0.002,0.015,3.519,3.698,1.296,37.748
Ov9433_rep10_Dep6_Tu20,0.145,21.086,0.065,0.005,35.440,0.023,0.007,0.305,0.591,1.141,1.738,0.232,39.222
