Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo_rep9_Dep6_Tu40,6.391,0.000,0.000,20.173,13.256,0.000,0.000,0.000,0.000,0.000,6.785,0.000,29.088,0.000,4.833,3.600,0.000,15.872,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu5,0.000,0.000,0.000,0.000,0.747,0.000,0.000,0.000,0.000,0.000,8.056,0.000,49.861,11.637,1.350,9.039,0.000,19.309,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu20,0.013,0.000,0.000,8.197,0.394,0.000,0.000,0.000,0.000,0.000,2.390,0.000,44.259,0.000,0.569,34.135,0.000,10.042,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,2.480,0.000,0.000,0.000,0.000,0.000,11.785,0.000,57.303,0.000,17.261,0.000,0.000,11.169,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu30,0.000,0.000,0.000,17.526,0.626,0.000,5.197,0.000,0.000,0.000,1.930,0.000,37.718,0.000,17.567,0.000,0.000,0.000,19.436,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.094,0.000,0.148,0.000,0.000,0.000,10.271,0.000,60.847,0.000,6.836,0.000,0.000,21.802,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.802,0.000,5.510,0.000,0.000,0.000,9.273,0.000,63.897,0.000,17.582,0.000,0.000,2.933,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,1.286,0.000,0.000,0.000,0.000,0.000,5.548,0.000,53.376,0.669,3.555,0.000,0.000,0.000,35.565,0.000,0.000,0.000,0.000
Colo_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.304,0.000,0.000,0.000,0.000,0.000,8.284,0.000,54.450,9.956,8.687,0.000,0.000,0.000,18.317,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu10,0.000,0.000,0.000,0.363,0.080,0.000,17.878,0.000,0.000,0.000,4.552,0.000,51.274,0.000,2.868,0.000,0.000,0.000,22.984,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu30,0.000,0.000,0.000,7.372,0.008,21.084,0.000,0.000,0.000,0.000,3.909,0.047,39.294,0.000,8.880,8.351,1.206,2.937,6.911,0.000,0.000,0.000,0.000
Colo_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.353,0.000,0.000,0.000,0.000,0.000,7.988,0.000,58.720,0.000,8.683,0.000,0.000,24.254,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu5,0.000,0.000,0.000,0.000,0.182,0.000,0.000,0.000,0.000,0.000,5.681,0.000,55.571,0.000,8.230,3.325,0.000,24.939,2.070,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu50,0.070,0.000,0.000,40.372,0.000,0.015,0.000,0.000,0.000,0.000,6.944,0.000,15.552,0.000,0.301,0.000,0.000,0.000,36.744,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.952,0.000,54.700,0.000,1.951,19.809,0.000,15.587,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu50,0.000,0.000,0.000,31.615,7.757,0.000,0.000,0.000,0.000,0.000,1.234,0.000,19.219,0.000,1.283,0.000,0.000,12.059,0.000,26.833,0.000,0.000,0.000
Colo_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.199,0.000,0.000,0.000,0.000,0.000,10.560,0.000,67.417,0.000,9.895,0.000,0.000,11.927,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu20,0.000,0.000,0.000,10.844,8.845,0.000,0.000,0.000,0.000,0.000,3.907,0.000,45.057,0.000,1.070,0.000,0.000,30.275,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu40,12.385,0.000,0.000,14.015,4.445,0.000,0.000,0.000,0.000,0.000,3.388,0.000,29.943,0.000,1.627,11.435,0.000,22.761,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.266,0.000,0.000,0.000,0.000,0.000,12.640,0.000,61.549,0.000,16.926,0.000,0.000,8.618,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu30,14.637,0.000,0.000,16.166,0.436,0.000,0.000,0.000,0.000,0.000,2.742,0.000,36.354,0.000,5.134,0.000,0.000,18.338,6.192,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu20,0.010,0.000,0.000,8.592,0.104,0.023,15.346,0.000,0.000,0.000,2.327,0.000,46.943,0.000,0.886,0.000,0.000,1.613,24.155,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu10,0.000,0.000,0.000,6.217,6.175,0.000,5.711,0.000,0.000,0.000,10.375,0.000,53.363,0.000,6.400,0.000,0.000,0.614,0.000,11.143,0.000,0.000,0.000
Colo_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.717,0.000,10.414,0.000,0.000,0.000,8.122,0.000,51.790,3.151,3.263,0.000,3.066,0.000,0.000,19.475,0.000,0.000,0.000
Colo_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.431,0.000,55.446,0.000,0.827,31.068,0.000,3.226,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu20,0.000,0.000,0.000,10.045,5.304,0.000,0.000,0.000,0.000,0.000,2.912,0.000,42.365,0.000,1.394,0.000,0.000,1.272,36.706,0.000,0.000,0.000,0.000
Colo_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.094,0.000,0.000,0.000,0.000,8.030,1.124,54.213,0.000,15.281,13.962,0.000,3.781,3.514,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.956,0.000,1.060,0.000,0.000,0.000,16.415,0.000,56.569,11.026,4.571,9.402,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.480,0.000,12.594,0.000,0.000,0.000,9.361,0.000,58.553,6.971,2.901,0.000,0.000,6.334,2.807,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.276,0.000,0.000,0.000,0.000,0.000,15.005,0.000,57.000,0.000,12.929,3.762,0.000,11.027,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.229,0.000,0.000,0.000,0.000,0.000,10.968,0.000,65.304,0.000,14.515,8.982,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu10,0.000,0.000,0.000,3.723,0.000,0.000,0.540,0.000,0.000,0.000,5.462,0.000,41.812,0.000,3.929,0.000,0.000,7.326,0.000,37.206,0.000,0.000,0.000
Colo_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.148,0.000,0.184,0.000,0.000,0.000,10.955,0.000,45.377,3.078,5.865,0.000,0.000,0.000,34.391,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.683,0.000,10.379,0.000,7.073,0.000,9.169,0.000,54.756,0.000,4.301,0.000,5.087,0.000,0.000,8.550,0.000,0.000,0.000
Colo_rep10_Dep6_Tu10,0.000,0.000,0.000,0.000,0.780,0.019,12.717,0.000,0.000,0.000,6.241,0.000,52.678,0.000,4.833,0.000,0.000,22.731,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.847,0.000,4.959,0.000,0.000,0.000,8.847,0.000,48.269,0.117,5.500,0.000,0.000,0.000,0.000,31.459,0.000,0.000,0.000
Colo_rep10_Dep6_Tu5,0.000,0.000,0.000,0.000,0.609,0.074,0.000,0.000,0.000,0.000,6.507,0.000,54.292,0.000,4.097,0.000,0.000,3.817,30.603,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu40,11.007,0.000,0.000,26.795,5.776,0.000,0.000,0.000,0.000,0.000,8.135,0.000,30.662,0.000,2.502,0.000,0.000,8.701,0.000,6.421,0.000,0.000,0.000
Colo_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.139,0.000,5.703,0.000,0.000,0.000,10.777,0.000,46.974,3.146,2.834,0.000,0.000,4.875,0.000,25.550,0.000,0.000,0.000
Colo_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.223,0.000,17.528,0.000,0.000,0.000,7.797,0.000,58.500,0.000,5.759,0.000,0.000,1.422,8.768,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu20,0.134,0.000,0.000,9.714,0.350,0.019,0.000,0.000,0.000,0.000,3.206,0.000,45.354,0.000,15.861,8.261,0.000,17.100,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu10,0.000,0.000,0.000,2.168,0.186,0.041,0.000,0.000,0.000,0.000,14.013,20.287,46.953,0.000,2.006,5.928,0.000,8.416,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.417,0.000,0.000,0.000,0.000,0.000,8.759,0.000,60.350,0.000,18.300,0.000,0.000,12.172,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu30,0.000,0.000,0.000,18.236,6.060,0.000,0.000,0.000,0.000,0.000,7.366,0.000,38.911,0.000,13.670,0.000,0.000,15.755,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.539,0.000,4.576,0.000,0.000,0.000,8.639,0.000,69.088,0.000,14.039,0.000,0.000,3.118,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu5,0.000,0.000,0.000,0.000,0.238,0.000,8.367,0.000,0.000,0.000,6.763,0.000,59.841,0.000,6.734,9.395,0.000,8.662,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.264,0.000,0.000,0.000,0.000,0.000,9.357,0.000,59.273,0.000,15.354,2.520,0.000,13.230,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu40,0.000,0.000,0.000,23.293,0.000,0.000,0.000,0.000,0.000,0.000,2.994,0.000,29.061,0.000,3.217,0.000,39.155,2.280,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu2,0.000,0.000,0.000,0.642,0.378,0.000,5.460,0.000,0.000,0.000,13.852,0.000,53.200,16.691,6.940,0.000,0.000,2.836,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.125,0.000,0.000,0.000,0.000,0.000,7.327,0.000,58.320,0.000,11.233,0.000,0.000,20.823,2.170,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu20,0.000,0.000,0.000,12.425,0.271,0.000,0.000,0.000,0.000,0.000,3.395,0.000,42.709,0.000,0.509,3.516,0.000,2.382,0.000,34.793,0.000,0.000,0.000
Colo_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.275,0.000,0.000,0.000,0.000,0.000,10.971,0.000,65.238,0.000,14.474,9.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,0.552,0.000,0.000,0.000,0.000,0.000,7.038,0.000,48.634,0.000,1.184,8.764,0.000,0.000,0.000,33.827,0.000,0.000,0.000
Colo_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.531,0.000,3.713,0.000,0.000,0.000,9.821,0.000,64.432,0.000,19.084,0.000,0.000,2.418,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.898,0.000,0.000,0.000,0.000,0.000,8.246,0.000,56.632,0.000,8.555,0.000,0.000,25.668,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu3,0.000,0.000,0.000,1.889,10.734,0.000,0.000,0.000,0.000,0.000,7.355,0.000,61.830,0.000,11.567,0.000,0.000,6.622,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.384,0.000,49.186,8.699,1.202,14.399,0.000,0.000,13.129,0.000,0.000,0.000,0.000
Colo_rep2_Dep6_Tu30,17.180,0.000,0.000,7.452,2.022,0.000,0.000,0.000,0.000,0.000,5.570,0.000,44.947,0.000,4.822,0.000,0.000,18.005,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu10,0.000,0.000,0.000,0.000,1.578,0.000,0.000,0.000,0.000,0.000,8.594,0.000,53.410,0.000,9.302,0.000,0.000,27.114,0.000,0.000,0.000,0.000,0.000
Colo_rep2_Dep6_Tu40,0.237,0.000,0.000,28.560,0.000,0.000,5.377,0.000,0.000,0.000,3.214,0.000,26.941,0.000,1.629,0.000,0.000,5.416,0.000,28.625,0.000,0.000,0.000
Colo_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,14.712,0.000,0.000,0.000,0.000,0.000,15.403,0.000,56.380,0.000,6.569,0.000,0.000,6.934,0.000,0.000,0.000,0.000,0.000
Colo_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.524,0.000,0.782,0.000,0.000,0.000,13.419,0.000,56.657,20.273,4.713,0.000,0.000,3.631,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.930,0.000,0.000,0.000,0.000,0.000,10.899,0.000,55.955,20.107,5.875,0.000,0.000,6.233,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.317,0.000,2.500,0.000,0.000,0.000,9.636,0.000,47.030,0.000,2.308,0.000,0.000,0.915,0.000,37.292,0.000,0.000,0.000
Colo_rep5_Dep6_Tu40,0.000,0.000,0.000,20.087,0.679,0.000,0.000,0.000,0.000,0.000,3.168,0.000,34.231,0.000,0.733,20.259,0.000,20.842,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu10,0.000,0.000,0.000,0.000,10.607,2.781,0.000,0.000,0.000,0.000,7.566,0.000,49.364,0.000,7.623,0.000,0.000,4.295,0.000,17.763,0.000,0.000,0.000
Colo_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,2.632,0.000,0.000,0.000,0.000,0.000,6.520,0.000,68.320,0.000,14.833,0.000,0.000,7.693,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu30,7.018,0.000,0.000,6.289,0.080,0.572,0.000,0.000,0.000,0.000,3.531,0.027,43.094,0.000,5.887,16.934,0.000,16.567,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu40,8.736,0.000,0.000,20.866,0.487,0.014,0.000,0.000,0.000,0.000,0.423,0.000,31.092,0.000,2.674,0.000,0.000,3.918,31.790,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.122,0.000,0.000,0.000,0.000,0.000,14.086,0.000,56.027,0.000,5.653,0.000,0.000,24.111,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu40,0.000,0.000,0.000,30.329,2.652,0.000,4.608,0.000,0.000,0.000,2.099,0.000,31.190,0.000,12.582,16.539,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu50,0.014,0.000,0.000,35.993,5.739,0.000,0.000,0.000,0.000,0.000,2.928,0.000,22.089,0.000,1.319,28.794,0.000,3.123,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.058,0.000,7.091,0.000,0.000,0.000,17.719,0.000,55.959,0.000,3.853,4.695,0.000,10.624,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu20,0.000,0.000,0.000,5.921,2.629,0.000,0.000,0.000,0.000,0.000,5.815,0.000,41.421,0.000,7.948,0.000,0.000,36.265,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu10,2.864,0.000,0.000,7.711,0.143,0.000,0.000,0.000,0.000,0.000,12.591,0.000,54.389,0.000,15.914,0.000,0.000,6.387,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,0.099,0.000,0.000,0.000,0.000,0.000,6.139,0.000,58.821,0.000,8.865,0.000,0.000,26.075,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu5,0.000,0.000,0.000,0.000,0.223,0.000,0.000,0.000,0.000,0.000,11.206,0.000,46.678,0.000,9.663,23.138,9.091,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep3_Dep6_Tu50,0.036,0.000,0.000,37.952,0.113,0.000,0.000,0.000,0.000,0.000,14.390,0.000,17.912,0.000,3.664,0.000,0.000,25.931,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.061,0.000,0.000,0.000,0.000,0.000,10.792,0.000,49.777,0.000,10.986,18.492,0.000,1.885,8.005,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,1.530,0.000,0.000,0.000,0.000,0.000,6.795,0.000,61.508,0.000,11.101,6.094,0.000,12.971,0.000,0.000,0.000,0.000,0.000
Colo_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.857,0.000,0.000,0.000,0.000,0.000,9.030,0.000,59.096,0.000,11.743,0.000,0.000,19.273,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.533,0.000,61.755,0.000,11.982,2.647,0.000,12.082,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.894,0.000,0.000,0.000,0.000,0.000,7.686,0.000,51.768,15.989,1.545,3.815,0.000,18.302,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu40,14.894,0.000,0.000,15.684,0.542,0.000,0.000,0.000,0.000,0.000,8.380,0.000,25.668,0.000,8.855,19.008,0.000,6.967,0.000,0.000,0.000,0.000,0.000
Colo_rep2_Dep6_Tu20,0.000,0.000,0.000,12.668,0.467,0.000,0.000,0.000,0.000,0.000,5.065,0.000,41.630,0.000,3.204,0.000,0.000,36.965,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.628,0.000,18.304,0.000,0.000,0.000,8.891,0.000,61.047,0.000,2.712,0.000,0.000,8.416,0.000,0.000,0.000,0.000,0.000
Colo_rep2_Dep6_Tu5,0.000,0.000,0.000,0.000,0.912,0.011,0.000,0.000,0.000,0.000,2.551,5.645,58.659,0.000,7.848,0.000,0.000,1.526,22.848,0.000,0.000,0.000,0.000
Colo_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,1.877,0.000,0.000,0.000,0.000,0.000,7.660,0.000,60.451,0.000,8.556,5.901,0.000,15.553,0.000,0.000,0.000,0.000,0.000
Colo_rep3_Dep6_Tu10,0.000,0.000,0.000,4.104,0.000,0.428,8.811,0.000,0.000,0.000,9.950,0.000,50.976,0.000,10.733,0.000,0.000,14.996,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.496,0.000,3.769,0.000,0.000,0.000,6.020,0.000,56.797,0.000,5.548,0.000,0.000,27.368,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,0.376,0.000,3.558,0.000,0.000,0.000,9.971,0.000,54.678,0.000,2.983,20.376,0.000,8.055,0.000,0.000,0.000,0.000,0.000
Colo_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.196,0.000,0.000,0.000,0.000,0.000,10.951,0.000,45.229,3.240,5.798,0.000,0.000,0.471,34.114,0.000,0.000,0.000,0.000
Colo_rep3_Dep6_Tu20,9.514,0.000,0.000,4.452,0.206,0.000,0.000,0.000,0.000,0.000,9.974,0.000,46.429,0.000,9.601,18.327,0.000,1.497,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,1.030,0.000,0.000,0.000,0.000,0.000,7.323,0.000,63.308,0.000,20.379,0.000,0.000,7.959,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu50,9.647,0.000,0.000,28.298,5.857,0.000,0.000,0.000,0.000,0.000,2.984,0.000,24.394,0.000,4.762,0.000,0.000,24.056,0.000,0.000,0.000,0.000,0.000
Colo_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.467,0.000,3.761,0.000,0.000,0.000,5.688,0.000,56.914,0.000,5.610,0.000,0.000,27.559,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.898,0.000,53.890,0.000,5.630,0.107,0.000,24.473,0.000,0.000,0.000,0.000,0.000
