Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Breast-GC1003971,14.527,13.252,0.000,0.797,6.791,0.000,0.000,0.000,9.802,11.940,7.315,2.619,1.492,7.643,0.000,4.843,0.000,1.158,3.011,0.000,0.000,1.192,0.000,0.000,0.000,0.000,3.584,0.000,0.000,1.869,1.318,0.000,2.196,2.128,0.664,0.000,0.000,0.000,1.860,0.000
Breast-GC1003972,30.457,0.000,0.000,0.000,0.000,19.969,0.000,0.000,0.000,3.660,24.002,0.000,0.000,3.818,0.000,0.000,0.000,0.000,0.000,5.613,0.000,0.000,0.000,0.000,1.271,0.000,3.152,0.000,0.000,0.999,0.000,0.000,6.366,0.000,0.000,0.000,0.000,0.000,0.694,0.000
Breast-GC1003974,20.911,0.000,12.744,10.724,17.882,4.526,0.000,0.000,0.000,15.227,0.000,0.000,0.000,2.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.663,0.000,0.000,0.000,0.173,0.000,0.000,0.000,11.184,0.639,2.083,0.000,0.000,0.000
Breast-GC1002311,24.629,0.000,2.015,0.000,0.000,3.141,0.000,0.000,25.897,12.743,11.175,0.000,0.000,6.013,0.000,0.748,0.000,3.418,0.000,0.967,0.000,0.000,1.215,0.000,0.000,0.000,3.658,0.000,0.000,0.204,1.761,0.000,0.000,0.000,2.416,0.000,0.000,0.000,0.000,0.000
Breast-GC1004006,19.894,0.000,0.000,30.099,0.000,0.000,0.000,0.000,3.260,12.771,0.345,4.733,3.911,0.000,0.000,7.349,0.000,0.000,0.000,0.000,0.000,0.000,5.164,0.000,2.165,0.000,4.031,0.000,0.000,0.000,0.000,4.177,0.000,0.000,0.438,0.000,0.000,0.000,1.662,0.000
Breast-GC1004007,30.505,0.000,0.000,13.524,0.614,7.812,0.000,0.000,0.000,19.867,0.000,0.000,0.000,7.331,0.000,1.708,0.000,0.983,0.000,0.000,0.000,0.000,4.525,0.000,0.000,0.000,2.852,0.000,0.000,0.000,0.000,4.392,0.000,0.000,5.886,0.000,0.000,0.000,0.000,0.000
Breast-GC1004008,17.092,0.000,29.097,0.000,0.000,9.590,0.000,0.000,2.345,0.000,11.475,5.213,0.000,7.961,0.000,0.000,1.293,0.000,0.000,2.308,0.000,2.324,0.000,0.000,0.000,0.000,3.127,0.000,0.000,1.169,0.689,0.000,0.000,6.207,0.111,0.000,0.000,0.000,0.000,0.000
Breast-GC1004009,0.000,19.391,0.000,0.000,9.669,41.641,0.000,0.000,0.000,0.000,0.153,13.217,0.000,3.019,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.749,0.098,0.000,0.000,1.227,1.626,0.000,0.000,0.000,2.258,0.000,0.000,3.905,0.000,0.293,2.749,0.000,0.000
Breast-GC110693,13.589,3.639,1.763,37.738,0.000,0.000,0.000,0.000,11.787,15.340,0.000,0.000,7.616,0.000,0.000,0.000,0.000,0.000,0.000,1.989,0.000,6.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Breast-GC110694,19.990,0.772,0.000,0.000,32.760,0.000,0.000,0.000,4.955,19.242,0.000,0.000,5.230,0.000,0.000,0.000,0.000,2.370,0.000,1.116,0.000,2.122,0.035,0.000,0.054,0.000,0.000,1.458,0.000,1.831,0.000,0.000,0.000,5.806,0.000,0.000,0.000,0.000,2.259,0.000
Breast-GC110695,34.217,0.000,0.000,0.000,0.000,15.152,0.000,0.000,7.908,0.000,12.265,3.867,0.000,8.526,0.000,0.000,0.000,2.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.030,0.000,0.000,0.000,0.156,1.500,0.000,11.043,0.000,0.000,0.567,0.000,0.000
Breast-GC110696,16.091,5.828,10.710,11.536,0.000,0.000,0.000,0.000,3.876,18.862,1.144,0.000,0.000,9.204,0.000,4.538,0.000,0.000,0.000,0.000,0.000,0.000,4.996,0.000,0.000,0.000,1.280,0.000,0.000,0.000,0.971,0.000,1.538,7.748,0.623,0.000,0.000,0.000,0.000,1.055
Breast-GC116960,21.173,0.000,0.000,12.223,0.000,0.000,0.000,0.000,16.995,14.380,10.052,0.000,1.546,5.128,0.000,0.000,0.000,3.429,0.000,0.000,0.000,0.000,4.336,1.100,0.000,0.000,2.617,0.000,0.000,0.653,0.000,0.000,0.000,1.496,4.873,0.000,0.000,0.000,0.000,0.000
Breast-GC116963,12.018,0.000,21.068,9.675,5.033,0.000,0.000,17.615,5.369,0.130,8.614,0.948,0.000,4.387,0.000,1.185,0.000,0.000,0.000,0.108,0.000,0.000,0.000,0.000,0.000,0.000,5.215,0.000,0.000,0.000,0.000,0.000,0.000,3.615,3.900,0.000,0.000,0.000,0.000,1.120
Breast-GC116964,10.556,12.357,1.788,0.000,23.762,0.000,0.000,0.000,0.000,21.262,7.258,0.000,0.000,7.718,0.000,0.000,0.000,4.414,0.000,0.381,0.000,0.000,5.180,0.000,0.000,0.000,3.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.018,0.000
Breast-GC116965,38.946,0.000,0.401,1.368,0.000,0.000,0.000,0.000,17.625,0.000,18.598,0.000,0.000,6.175,0.000,0.000,0.000,2.896,0.000,0.288,0.000,0.000,0.000,0.000,0.000,0.000,4.019,0.461,0.000,1.393,0.000,0.000,0.000,0.000,4.556,0.000,0.000,0.066,0.000,3.207
Breast-GC116966,33.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.613,0.000,22.216,0.000,0.000,6.710,0.000,0.000,0.000,2.576,2.499,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.594,0.045,0.000,7.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Breast-GC116967,27.349,0.000,0.000,13.062,17.083,0.000,0.000,0.000,0.000,5.640,16.085,0.000,0.000,6.867,0.000,3.694,0.000,0.000,0.000,0.000,0.000,0.000,1.089,0.000,0.000,1.082,2.463,0.000,0.000,0.000,0.000,0.000,2.019,0.000,3.568,0.000,0.000,0.000,0.000,0.000
Breast-GC116968,19.019,0.000,0.000,28.631,4.686,13.174,0.000,0.000,0.000,11.103,0.000,0.000,0.000,4.311,0.000,1.276,0.000,0.000,0.000,0.912,0.000,0.000,1.335,0.000,0.000,0.000,3.271,0.000,0.000,0.000,1.711,1.887,0.000,0.000,8.684,0.000,0.000,0.000,0.000,0.000
Breast-GC116969,4.580,12.646,0.000,0.000,22.663,6.069,2.638,0.000,21.176,2.452,7.237,1.096,5.839,0.000,0.000,0.000,0.000,0.000,0.000,1.516,2.345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.477,0.000,0.000,0.000,1.839,0.000,1.235,0.000,0.000,3.192
Breast-GC116970,10.661,8.585,12.293,15.291,2.497,6.280,0.000,0.000,1.294,6.336,2.074,9.671,5.108,0.000,0.000,0.000,0.000,1.872,2.689,0.000,0.000,0.000,2.800,0.000,0.000,0.000,2.501,0.839,0.000,0.000,0.000,3.755,0.000,0.000,3.844,0.000,0.000,0.000,1.610,0.000
Breast-GC116971,27.988,0.000,0.000,0.000,0.000,3.061,0.000,0.000,23.342,0.000,18.681,0.000,0.000,7.964,0.000,1.333,0.000,0.000,0.000,0.000,0.000,4.634,0.000,1.689,0.000,0.000,2.145,0.000,0.000,0.386,0.000,0.000,0.000,0.000,7.071,0.000,0.000,0.000,1.708,0.000
Breast-GC110676,23.914,0.000,0.000,0.000,11.861,12.075,0.000,0.000,13.846,0.000,13.116,0.000,0.000,6.925,0.000,0.000,0.000,0.000,0.000,5.715,0.000,0.000,2.592,0.000,0.000,0.000,4.337,0.000,0.000,0.272,0.016,0.000,4.377,0.000,0.954,0.000,0.000,0.000,0.000,0.000
Breast-GC110678,8.187,9.964,0.000,0.000,0.000,0.000,0.000,0.000,29.596,0.518,11.897,11.078,0.000,5.177,0.000,0.000,0.000,3.420,3.806,0.000,0.000,2.926,0.000,0.000,0.000,0.000,2.892,0.000,0.000,1.532,0.000,0.000,6.406,0.000,1.437,1.133,0.032,0.000,0.000,0.000
Breast-GC110679,16.158,0.000,0.000,18.495,8.816,1.119,0.000,0.000,0.248,2.600,9.652,3.189,2.183,0.000,0.000,0.000,0.000,0.012,2.254,0.000,1.316,0.000,2.052,2.689,1.746,1.185,12.214,0.000,0.000,2.119,2.024,0.000,0.000,0.000,6.670,0.781,0.000,0.724,1.751,0.000
Breast-GC110680,16.265,6.335,13.885,0.000,0.000,29.012,0.000,0.000,0.000,0.000,6.508,7.062,0.000,3.783,0.000,0.000,0.000,3.481,0.000,4.304,1.678,0.000,0.000,0.000,0.000,0.000,1.263,0.000,0.000,0.000,1.150,0.000,0.000,0.000,4.024,0.585,0.000,0.000,0.000,0.665
Breast-GC110681,24.070,0.000,14.326,0.000,0.562,6.840,0.000,2.734,0.000,0.000,10.807,0.000,1.936,0.000,0.000,0.000,0.000,0.640,0.000,0.000,1.151,0.000,0.000,0.000,4.304,0.000,7.590,0.000,0.000,0.000,12.235,0.000,0.000,0.000,12.683,0.122,0.000,0.000,0.000,0.000
Breast-GC110682,18.623,0.634,0.000,0.000,0.000,31.753,0.000,0.000,0.000,0.000,2.308,19.693,0.000,9.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.155,0.000,0.000,0.000,5.828,0.266,0.000,0.000,0.278,0.000,0.000,0.000,2.329,0.000,0.000,0.000,0.000,0.000
Breast-GC110683,21.327,0.000,0.000,0.000,29.003,0.000,0.000,0.299,0.000,18.868,0.000,2.462,0.000,7.079,4.561,0.000,0.000,0.000,0.000,1.089,4.695,0.000,0.000,0.000,2.838,0.000,1.029,2.735,0.000,0.199,0.000,3.817,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Breast-GC110684,20.646,0.000,8.424,12.481,0.000,0.000,0.000,0.000,18.737,19.987,1.667,0.000,0.000,2.252,0.000,0.000,0.000,0.000,0.000,0.000,5.364,0.000,0.000,0.000,0.412,0.000,0.000,0.000,0.000,0.000,2.387,0.000,0.000,5.104,0.611,0.000,0.000,0.000,1.929,0.000
Breast-GC110685,16.017,2.546,10.548,0.000,0.000,0.000,0.000,0.000,11.489,0.000,17.977,0.000,0.000,8.623,0.000,0.000,0.000,9.554,0.000,0.585,0.000,5.146,0.000,0.000,0.000,0.000,5.089,0.000,0.000,1.592,0.000,2.618,0.000,0.000,4.289,0.000,0.968,0.000,2.959,0.000
Ovarian-GC110686,33.493,0.000,0.000,0.000,0.000,19.150,0.000,0.000,0.000,7.751,5.719,0.000,0.000,8.589,0.000,0.000,0.000,3.229,0.000,0.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.534,12.156,0.000,0.000,0.000,0.000,2.099
Ovarian-GC114179,4.779,19.249,11.678,0.000,0.000,0.000,3.490,13.712,0.000,2.908,14.939,0.007,0.000,8.268,1.377,0.000,0.000,0.049,0.000,1.129,3.999,0.000,0.000,0.000,0.000,0.000,3.891,0.000,0.000,0.000,2.040,0.000,0.000,0.000,5.121,0.000,0.000,0.000,0.000,3.365
Ovarian-GC114180,28.626,0.000,2.076,0.000,0.000,0.000,0.000,0.000,22.076,15.614,0.000,0.000,1.525,4.176,0.000,0.000,0.000,4.113,0.922,0.000,7.054,0.000,0.000,0.000,0.000,0.000,0.000,0.901,0.000,1.034,1.447,0.000,0.000,0.000,9.593,0.000,0.020,0.000,0.823,0.000
Ovarian-GC114181,14.076,10.795,0.000,0.000,21.655,0.000,3.508,0.000,0.000,2.248,3.387,3.778,0.000,6.825,0.055,0.000,0.000,0.000,0.000,5.277,2.625,0.000,0.000,0.000,0.000,0.000,5.650,0.000,0.000,0.444,0.000,2.328,1.713,0.000,9.515,0.000,0.000,0.000,0.000,6.122
Ovarian-GC114182,3.741,9.189,0.000,6.396,0.000,17.420,0.000,0.000,0.000,0.000,11.609,0.000,2.378,0.000,0.000,0.000,0.000,0.000,0.000,1.266,0.000,0.000,0.000,0.000,5.333,1.457,6.967,0.000,0.191,0.000,8.497,0.000,0.000,8.087,17.469,0.000,0.000,0.000,0.000,0.000
Ovarian-GC116977,17.300,10.093,0.000,0.000,25.106,0.000,0.000,0.000,0.000,0.000,18.961,0.000,0.000,6.252,0.000,0.000,0.000,0.000,0.000,1.978,2.711,0.000,0.000,0.000,0.000,0.000,2.107,0.000,0.000,0.000,2.353,4.714,0.000,0.000,5.336,0.000,0.000,0.000,0.000,3.089
Ovarian-GC116979,17.536,0.000,0.000,0.000,29.831,1.000,0.697,0.000,0.460,1.512,11.623,0.000,0.000,3.025,0.000,0.000,0.000,1.829,0.000,2.045,0.000,0.000,1.989,0.326,0.000,0.000,1.398,2.368,0.000,0.011,0.612,2.585,1.870,2.955,12.570,0.000,0.000,0.000,3.758,0.000
Ovarian-GC116982,11.919,5.296,5.079,17.583,0.000,0.000,0.000,0.000,0.000,8.185,0.000,5.737,4.292,4.658,0.000,0.000,0.000,3.326,0.000,0.000,4.844,0.000,0.000,0.000,0.000,0.000,3.944,0.000,0.000,0.000,3.909,0.000,0.000,6.494,12.685,0.000,0.000,0.000,0.000,2.050
Ovarian-GC116990,16.374,0.000,1.878,0.000,9.405,0.703,0.000,0.618,25.895,0.000,17.610,4.397,0.000,6.463,0.000,0.328,0.000,0.436,0.000,0.724,0.000,2.115,0.000,0.000,1.378,0.000,3.529,0.000,0.000,0.270,2.586,0.000,0.510,0.000,3.643,0.000,0.025,1.113,0.000,0.000
Ovarian-GC119363,31.526,0.707,0.000,0.000,21.718,0.000,0.000,0.000,0.000,9.329,0.000,0.000,0.000,4.153,0.000,0.000,0.000,2.404,0.000,1.664,2.677,0.000,0.000,0.000,0.000,0.000,2.409,3.592,0.000,0.000,3.426,0.000,0.000,2.443,12.903,0.000,0.000,0.695,0.000,0.354
Ovarian-GC119364,13.331,0.000,0.510,0.000,0.000,4.342,0.000,12.933,17.308,0.000,9.219,11.443,0.000,7.384,0.000,0.000,0.000,3.829,0.000,0.000,0.000,4.861,0.000,0.000,0.000,0.000,3.071,0.000,0.000,0.000,0.000,3.286,6.751,0.000,0.000,1.731,0.000,0.000,0.000,0.000
Ovarian-GC119365,11.885,0.000,0.000,0.000,0.505,2.598,0.000,0.000,0.000,0.000,6.766,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.161,0.000,0.000,0.000,3.846,0.000,5.461,0.000,0.207,0.000,5.317,0.793,14.916,19.602,23.943,0.000,0.000,0.000,0.000,0.000
Ovarian-GC119366,32.677,0.000,0.000,0.000,0.000,7.225,0.000,0.000,4.672,0.000,12.336,3.205,0.000,5.184,0.000,0.000,0.000,4.151,0.000,2.670,0.000,0.000,1.208,0.000,2.373,1.920,4.968,2.632,0.000,0.983,4.504,0.000,8.157,0.000,1.054,0.000,0.000,0.082,0.000,0.000
Colorectal-GC121326,9.632,16.858,8.018,0.000,13.244,0.000,0.000,0.000,19.328,0.000,5.726,5.451,0.000,4.708,0.000,0.000,0.000,3.870,0.000,2.657,0.000,0.000,0.000,0.000,0.000,0.000,3.582,2.435,0.000,0.000,2.218,0.000,0.000,0.000,2.273,0.000,0.000,0.000,0.000,0.000
Colorectal-GC121327,28.558,1.291,0.000,0.000,0.000,0.000,3.218,0.000,12.306,0.000,12.172,1.747,3.873,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.510,0.000,0.000,3.623,0.000,0.000,0.000,1.643,0.000,7.115,4.482,0.000,0.000,8.014,1.921,0.000,0.000,0.000,0.000,4.526
Colorectal-GC121328,41.031,0.000,0.000,0.000,0.000,4.879,0.000,0.000,3.423,0.000,15.943,0.000,7.942,0.000,0.000,0.000,0.000,3.882,0.000,2.456,0.000,0.000,0.748,0.000,0.000,0.000,1.391,0.000,0.000,0.012,0.000,8.341,0.000,0.000,9.952,0.000,0.000,0.000,0.000,0.000
Colorectal-GC121329,9.143,11.931,0.000,0.000,10.371,0.000,0.000,0.000,0.000,9.500,1.963,0.000,4.780,0.000,0.000,3.672,0.000,0.000,0.000,4.082,1.109,0.958,4.926,3.480,0.000,0.000,0.000,0.000,0.000,0.109,1.063,23.496,4.312,0.000,5.104,0.000,0.000,0.000,0.000,0.000
Colorectal-GC121330,4.075,13.793,16.760,0.000,0.000,4.195,0.479,0.000,7.333,0.000,7.266,0.000,0.000,1.816,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.689,10.825,0.000,0.000,0.000,7.711,8.521,0.000,0.000,5.537,0.000,0.000,0.000,0.000,0.000
Colorectal-GC1003994,12.391,15.519,0.000,0.000,13.776,7.355,0.000,0.000,3.003,0.000,17.955,0.000,5.174,0.000,0.000,0.340,0.250,0.000,0.000,1.064,4.531,0.000,0.000,0.000,0.000,0.000,1.492,0.000,0.000,0.000,0.564,0.000,0.000,0.000,15.033,0.000,0.000,0.000,0.000,1.552
Colorectal-GC1003995,7.102,0.000,0.000,0.000,6.280,10.560,0.000,4.549,0.000,0.000,10.007,0.000,0.000,1.984,0.000,0.000,0.000,0.000,0.000,4.969,0.000,0.000,4.502,0.529,0.000,0.000,8.383,0.000,0.000,17.199,4.545,8.173,0.000,1.318,4.742,0.000,0.000,0.000,0.000,5.157
Colorectal-GC1003996,3.896,10.899,0.000,0.313,29.629,0.000,0.000,14.267,0.000,1.347,11.884,0.000,0.000,4.021,0.000,2.422,0.000,0.000,0.000,4.528,0.000,0.000,5.643,0.000,0.182,0.000,3.966,0.000,0.000,3.334,0.000,1.734,0.000,0.000,1.375,0.000,0.000,0.000,0.560,0.000
Colorectal-GC1003997,33.108,0.000,0.000,0.000,0.000,12.065,2.766,0.000,18.146,0.000,16.565,0.000,0.000,3.643,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.527,0.000,0.000,0.000,0.000,1.738,0.000,0.000,0.000,1.711,0.000,0.000,6.729,0.000,0.000,0.000,0.000,0.000
Colorectal-GC1003998,24.240,0.000,0.000,13.958,0.000,0.000,0.000,0.000,9.752,0.000,19.441,0.000,11.304,0.000,0.000,0.000,0.000,0.000,0.000,2.919,0.000,2.010,0.000,0.000,0.000,0.000,6.127,0.823,0.000,0.426,0.690,3.938,0.000,0.000,4.374,0.000,0.000,0.000,0.000,0.000
Colorectal-GC1003999,32.912,0.000,0.000,0.000,0.000,10.794,0.000,0.000,12.162,0.000,6.932,0.000,0.000,5.472,0.000,0.000,0.000,3.161,0.000,0.000,1.045,0.000,0.000,0.000,0.000,2.718,8.708,0.000,0.000,0.000,5.041,3.716,0.000,4.500,0.000,0.000,2.838,0.000,0.000,0.000
Colorectal-GC1004000,0.000,11.496,0.000,0.000,0.000,0.000,0.000,0.000,20.362,0.000,5.919,0.000,0.188,4.101,0.000,0.000,0.000,0.000,0.385,2.182,0.225,0.000,0.000,2.940,0.544,0.000,0.000,2.700,0.000,2.716,16.848,23.238,0.000,0.000,0.000,0.000,0.000,0.000,2.505,3.652
Colorectal-GC1004001,26.120,0.000,0.000,0.000,10.321,23.451,0.000,0.000,0.000,0.000,20.796,0.000,0.000,7.484,0.000,0.586,0.000,0.000,0.000,0.272,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.931,4.694,0.000,0.000,1.473,0.385,2.488
Colorectal-GC1004002,29.281,0.000,0.000,20.076,0.000,8.232,0.000,0.000,0.000,0.000,15.911,0.000,7.010,0.000,0.000,0.229,0.000,3.581,0.000,0.000,0.000,0.000,3.096,1.653,0.000,0.000,0.178,0.000,0.000,3.266,0.000,4.164,0.000,0.000,1.914,0.000,0.000,0.000,1.408,0.000
Colorectal-GC1004003,27.238,0.000,0.000,0.000,0.000,24.388,0.000,0.000,0.000,0.000,16.843,0.000,0.000,5.892,0.000,1.707,0.000,0.000,0.000,3.346,0.000,0.606,0.000,2.398,0.000,0.000,8.616,0.000,0.000,0.000,0.000,1.547,6.932,0.486,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137538,11.962,0.000,0.000,0.000,0.000,3.805,0.000,17.395,0.000,0.000,22.932,0.000,4.820,0.000,0.000,11.722,0.000,0.000,0.000,1.527,6.603,0.000,0.000,0.000,0.000,6.268,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.505,0.000,0.000,2.460,0.000,0.000,0.000
Colorectal-GC137539,20.943,0.000,0.000,3.641,0.000,2.090,0.000,0.000,24.921,22.863,0.000,0.000,5.354,0.000,0.000,0.000,0.000,1.490,1.040,0.000,0.000,0.000,2.864,0.000,0.000,4.179,0.000,0.000,0.000,3.187,0.000,3.302,0.000,0.000,2.668,0.000,1.459,0.000,0.000,0.000
Colorectal-GC137540,24.697,13.486,0.000,8.477,10.907,0.000,0.000,0.000,9.442,18.018,0.000,0.000,0.000,2.985,0.000,3.048,0.000,0.000,0.000,5.697,0.000,0.418,0.000,0.000,0.000,0.000,0.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.304,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137541,29.184,0.000,0.000,0.000,5.568,11.938,0.000,0.187,12.370,7.436,12.068,0.000,0.000,4.722,0.000,1.087,0.000,0.000,0.000,1.112,0.000,0.000,2.544,0.271,0.000,1.732,6.167,0.000,0.000,2.081,0.000,1.532,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137542,34.231,0.000,18.348,0.000,4.785,0.000,0.000,10.996,0.000,0.000,12.351,0.057,0.000,6.289,5.114,0.000,0.000,0.000,0.000,3.100,0.018,0.000,0.000,0.000,1.146,0.000,2.155,0.000,0.000,1.409,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137543,27.382,0.000,0.000,4.647,16.572,0.000,0.000,0.000,0.000,0.000,16.723,0.000,6.113,0.000,0.000,0.618,0.000,0.000,0.201,1.570,3.081,0.000,0.000,0.213,0.000,0.000,0.000,0.000,0.000,1.269,6.214,0.000,0.000,0.000,15.396,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137544,14.531,14.657,14.891,2.539,0.000,1.332,0.000,0.000,11.505,0.000,19.088,0.000,0.000,3.916,0.000,0.000,0.000,0.000,0.000,2.366,1.217,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.549,0.000,0.000,3.282,5.044,0.000,0.000,0.000,0.000,3.083
Colorectal-GC137545,26.236,0.000,8.650,0.000,0.000,0.000,0.000,0.000,12.828,21.639,0.071,0.000,9.188,0.000,0.000,0.000,0.000,0.379,3.007,0.000,0.000,0.526,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.550,0.000,0.063,10.707,0.000,2.228,3.202,0.727,0.000,0.000,0.000
Colorectal-GC137546,21.169,0.000,0.000,27.126,0.000,10.063,0.000,0.000,0.000,0.000,16.827,0.000,5.323,1.099,0.000,2.790,0.000,0.000,0.000,0.744,2.248,0.000,0.154,0.000,0.942,0.000,3.777,0.000,0.000,0.000,3.494,0.000,0.000,0.000,4.243,0.000,0.000,0.000,0.000,0.000
