Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Breast-GC1003971,0.000,24.383,0.000,3.249,7.853,0.000,0.000,0.000,5.930,9.717,7.440,5.332,0.000,9.040,0.000,5.829,0.000,0.000,4.443,0.000,0.000,1.591,0.000,0.000,0.000,0.000,3.362,0.000,0.000,0.022,4.125,0.000,2.615,4.962,0.000,0.000,0.000,0.000,0.107,0.000
Breast-GC1003972,25.643,0.000,1.987,0.000,0.000,19.485,0.000,0.000,0.000,5.135,22.389,0.000,0.000,4.732,0.000,0.000,0.000,0.000,0.000,6.910,0.000,0.000,0.000,0.000,0.000,0.000,3.582,0.000,0.000,0.000,0.000,1.062,9.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Breast-GC1003974,10.191,6.347,18.914,8.632,15.402,2.883,0.000,0.000,0.000,15.482,0.000,0.000,0.000,3.193,0.000,0.000,0.000,0.000,0.000,0.125,0.927,0.000,0.000,0.000,0.000,0.000,1.704,0.000,0.000,0.000,3.052,0.000,1.494,0.000,11.653,0.000,0.000,0.000,0.000,0.000
Breast-GC1002311,22.219,0.000,8.304,0.000,0.000,3.119,0.000,0.000,19.783,13.279,10.667,0.000,0.000,6.197,0.000,3.083,0.000,0.698,0.000,1.723,0.000,1.423,0.000,0.000,0.000,0.000,3.036,0.000,0.000,0.000,3.210,0.000,0.147,0.000,3.112,0.000,0.000,0.000,0.000,0.000
Breast-GC1004006,19.017,0.000,0.000,31.498,0.000,0.000,0.000,0.000,1.844,12.862,0.031,5.139,3.525,0.530,0.000,7.479,0.000,0.000,0.000,0.015,0.000,0.917,4.246,0.000,1.339,0.000,4.378,0.000,0.000,0.000,0.000,4.696,0.000,0.000,0.944,0.000,0.000,0.000,1.542,0.000
Breast-GC1004007,28.170,0.000,0.000,13.425,1.712,7.255,0.000,0.000,0.000,19.942,0.000,0.000,0.000,7.564,0.000,2.516,0.000,0.000,0.000,0.418,0.000,4.449,0.000,0.000,0.000,0.000,2.239,0.000,0.000,0.000,0.000,5.716,0.123,0.000,6.472,0.000,0.000,0.000,0.000,0.000
Breast-GC1004008,16.733,0.000,29.831,0.000,0.000,9.478,0.000,0.000,1.594,0.000,11.247,5.490,0.000,8.006,0.000,0.000,1.212,0.000,0.000,2.467,0.000,2.359,0.000,0.000,0.000,0.000,3.042,0.000,0.000,0.909,1.036,0.000,0.000,6.598,0.000,0.000,0.000,0.000,0.000,0.000
Breast-GC1004009,0.000,17.495,0.000,0.667,10.746,39.284,0.000,0.000,0.000,0.000,0.000,13.670,0.000,3.221,0.000,0.000,0.000,0.000,0.000,0.711,0.000,0.000,0.521,0.000,0.000,0.000,1.195,1.185,0.804,0.000,0.000,3.840,0.000,0.000,4.731,0.000,0.000,1.929,0.000,0.000
Breast-GC110693,0.000,11.919,15.751,35.274,0.000,0.000,0.000,0.000,0.000,15.666,0.000,0.000,8.461,0.000,0.000,0.000,0.000,0.000,0.000,3.529,4.295,3.234,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.872,0.000,0.000,0.000,0.000,0.000,0.000
Breast-GC110694,12.023,6.887,1.921,0.000,32.993,0.000,0.000,0.000,2.661,19.300,0.017,0.000,5.682,0.000,0.000,0.000,0.000,2.333,0.000,1.640,1.659,0.937,0.000,0.000,0.000,0.000,0.000,1.768,0.000,1.359,0.000,0.000,0.000,7.445,0.000,0.000,0.000,0.000,1.373,0.000
Breast-GC110695,22.507,4.993,7.108,0.000,0.000,16.436,0.000,0.000,0.000,0.000,10.420,6.489,0.000,9.513,0.000,0.000,0.000,2.864,0.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.342,0.000,0.000,2.981,0.813,3.995,0.000,11.163,0.000,0.000,0.000,0.000,0.000
Breast-GC110696,6.561,13.085,14.562,11.621,0.000,0.000,0.000,0.000,0.000,17.103,2.924,0.000,0.000,9.502,0.000,4.925,0.000,0.000,0.000,0.161,4.997,0.000,0.000,0.000,0.000,0.000,0.936,0.000,0.000,0.000,2.094,0.000,2.109,9.421,0.000,0.000,0.000,0.000,0.000,0.000
Breast-GC116960,16.448,2.488,0.000,14.745,0.000,0.000,0.000,0.000,13.889,14.158,10.252,0.000,2.460,5.128,0.000,0.652,0.000,2.577,0.000,0.000,0.000,0.000,4.169,0.000,0.000,0.000,3.403,0.000,0.503,0.000,0.000,0.000,0.466,6.627,2.033,0.000,0.000,0.000,0.000,0.000
Breast-GC116963,11.531,0.000,22.744,9.554,5.804,0.000,0.000,16.309,3.883,0.239,8.112,1.515,0.000,4.563,0.000,1.146,0.000,0.000,0.000,0.456,0.000,0.000,0.000,0.000,0.000,0.000,5.285,0.000,0.000,0.000,0.000,0.000,0.000,5.000,3.258,0.000,0.000,0.000,0.000,0.600
Breast-GC116964,0.000,17.848,8.484,0.000,17.474,0.000,0.000,0.000,0.000,21.173,6.927,0.000,0.000,8.718,0.000,0.000,0.000,2.994,0.000,2.779,3.863,1.253,0.000,0.000,0.000,0.000,2.724,0.000,0.000,0.000,1.479,0.000,0.000,4.282,0.000,0.000,0.000,0.000,0.000,0.000
Breast-GC116965,33.471,0.000,12.948,1.229,0.246,0.000,0.000,0.000,5.733,0.000,19.185,0.000,0.000,6.760,0.000,0.000,0.000,2.530,0.000,2.487,0.000,0.375,0.000,0.000,0.000,0.000,3.920,0.838,0.000,0.000,3.055,0.250,0.000,0.000,6.804,0.000,0.000,0.000,0.000,0.168
Breast-GC116966,29.734,0.000,0.000,0.000,0.884,0.000,0.000,0.000,22.883,0.000,22.576,0.000,0.000,6.872,0.000,0.000,0.000,1.671,4.137,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.052,0.000,8.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Breast-GC116967,17.641,4.328,1.871,12.321,16.874,0.000,0.000,0.000,0.000,6.840,14.907,0.000,0.000,7.618,0.000,3.404,0.000,0.000,0.000,0.956,1.372,0.000,0.000,0.000,0.000,2.339,0.644,0.000,0.000,0.000,1.346,0.248,3.257,0.000,4.034,0.000,0.000,0.000,0.000,0.000
Breast-GC116968,18.079,0.000,0.000,28.449,4.860,13.131,0.000,0.000,0.000,11.259,0.000,0.000,0.000,4.462,0.000,1.166,0.000,0.000,0.000,1.252,0.000,0.000,1.220,0.000,0.000,0.000,3.024,0.000,0.000,0.000,2.337,1.835,0.132,0.000,8.794,0.000,0.000,0.000,0.000,0.000
Breast-GC116969,0.000,16.208,0.000,0.000,24.566,7.026,0.228,0.000,20.359,2.015,7.076,2.017,5.962,0.000,0.000,0.000,0.000,0.000,0.000,1.912,2.638,0.000,0.000,0.000,0.000,0.000,0.000,0.061,0.000,0.000,4.112,0.000,0.000,0.000,2.258,0.000,0.934,0.000,0.000,2.626
Breast-GC116970,7.400,11.084,14.017,15.063,2.540,6.028,0.000,0.000,0.000,5.529,2.687,9.943,5.105,0.000,0.000,0.000,0.000,1.920,3.008,0.000,1.891,0.000,0.949,0.000,0.000,0.173,2.599,0.584,0.000,0.000,0.000,4.176,0.494,0.000,3.825,0.000,0.000,0.000,0.983,0.000
Breast-GC116971,26.411,0.000,0.000,0.000,0.000,5.146,0.000,0.000,21.376,0.000,18.777,0.000,0.000,8.211,0.000,1.570,0.000,0.000,0.000,0.000,1.123,3.905,0.000,0.696,0.000,0.000,3.080,0.000,0.000,0.087,0.387,0.000,0.000,0.529,7.150,0.000,0.000,0.000,1.552,0.000
Breast-GC110676,12.700,6.208,0.000,0.000,16.903,15.331,0.000,0.000,5.663,0.000,13.692,0.000,0.000,7.422,0.000,0.000,0.000,0.000,0.287,6.561,0.165,2.195,0.000,0.000,0.000,0.000,3.138,0.000,0.000,0.000,2.868,0.000,5.399,0.000,1.468,0.000,0.000,0.000,0.000,0.000
Breast-GC110678,2.858,14.187,0.000,0.000,0.000,0.000,0.000,0.000,29.555,0.000,11.933,11.818,0.000,5.307,0.000,0.000,0.000,3.282,4.242,0.000,0.000,3.000,0.000,0.000,0.000,0.000,2.946,0.000,0.000,0.928,0.811,0.000,6.819,0.000,1.597,0.718,0.000,0.000,0.000,0.000
Breast-GC110679,14.914,0.000,0.000,19.069,8.537,1.286,0.000,0.000,0.000,2.767,9.241,3.665,2.208,0.000,0.000,0.000,0.000,0.000,2.680,0.000,3.518,0.000,0.000,1.753,0.816,2.657,12.363,0.000,0.000,1.393,3.276,0.000,0.000,0.000,6.973,0.573,0.000,0.782,1.527,0.000
Breast-GC110680,5.710,14.460,15.627,0.000,0.000,27.257,0.000,0.000,0.000,0.000,6.321,7.647,0.000,4.102,0.000,1.498,0.000,1.791,0.000,4.829,2.222,0.000,0.000,0.000,0.000,0.000,1.235,0.000,0.000,0.000,2.537,0.000,0.000,0.208,4.554,0.000,0.000,0.000,0.000,0.000
Breast-GC110681,0.000,15.364,21.170,0.000,0.000,3.547,0.000,0.000,0.000,0.000,8.185,3.946,3.675,0.000,0.000,1.019,0.000,0.000,0.000,0.657,2.995,0.000,0.000,0.000,0.000,0.000,7.221,0.000,0.000,0.000,16.040,0.000,0.000,6.221,9.961,0.000,0.000,0.000,0.000,0.000
Breast-GC110682,0.000,15.139,0.000,0.000,0.000,31.897,0.000,0.000,0.000,0.000,2.181,20.302,0.000,9.777,0.000,0.000,0.000,0.000,0.000,0.685,0.000,0.000,8.639,0.000,0.000,0.000,5.227,0.000,0.000,0.000,2.566,0.000,0.000,0.532,3.054,0.000,0.000,0.000,0.000,0.000
Breast-GC110683,4.347,12.092,0.000,0.000,29.797,0.000,0.000,0.000,0.000,17.537,0.000,4.317,0.000,7.228,0.995,2.707,0.000,0.000,0.000,2.362,5.797,0.000,0.000,0.000,0.000,3.571,0.859,1.112,0.000,0.000,0.117,6.294,0.000,0.000,0.867,0.000,0.000,0.000,0.000,0.000
Breast-GC110684,9.163,7.470,16.479,12.427,0.000,0.000,0.000,0.000,9.758,19.490,2.201,0.000,0.000,3.330,0.000,0.000,0.000,0.000,0.000,0.000,6.246,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.553,0.000,0.000,8.882,0.000,0.000,0.000,0.000,0.000,0.000
Breast-GC110685,11.900,5.650,12.641,0.000,0.000,0.000,0.000,0.000,9.543,0.000,18.101,0.000,0.000,8.702,0.000,0.000,0.000,9.449,0.000,0.922,0.000,5.267,0.000,0.000,0.000,0.000,5.164,0.000,0.000,1.178,0.618,2.749,0.000,0.000,4.714,0.000,0.499,0.000,2.904,0.000
Ovarian-GC110686,32.587,0.000,0.000,0.000,0.000,19.008,0.000,0.000,0.000,8.159,5.418,0.000,0.000,8.876,0.000,0.000,0.000,2.949,0.000,0.770,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.827,10.959,0.000,0.000,0.000,0.000,1.447
Ovarian-GC114179,7.568,17.121,10.579,0.000,0.000,0.000,4.744,13.562,0.000,3.023,14.737,0.000,0.000,8.205,1.450,0.000,0.000,0.000,0.000,0.871,3.864,0.000,0.000,0.000,0.000,0.000,3.855,0.000,0.000,0.000,1.690,0.000,0.000,0.000,4.839,0.000,0.000,0.000,0.000,3.892
Ovarian-GC114180,28.774,0.000,1.731,0.000,0.000,0.000,0.000,0.000,22.404,15.593,0.000,0.000,1.577,4.139,0.000,0.000,0.000,4.131,0.837,0.000,7.032,0.000,0.000,0.000,0.000,0.000,0.000,0.876,0.000,1.111,1.317,0.000,0.000,0.000,9.543,0.000,0.086,0.000,0.765,0.084
Ovarian-GC114181,18.905,6.992,0.000,0.000,19.432,0.000,5.794,0.000,0.000,3.117,3.152,2.836,0.000,6.674,0.134,0.000,0.000,0.000,0.000,4.897,2.344,0.000,0.000,0.000,0.000,0.000,5.624,0.000,0.000,0.801,0.000,1.645,0.959,0.000,9.670,0.000,0.000,0.000,0.000,7.024
Ovarian-GC114182,0.000,10.645,0.000,6.372,0.000,17.084,0.000,0.000,0.000,0.289,11.588,0.000,2.784,0.000,0.000,0.000,0.000,0.000,0.000,1.862,0.000,0.000,0.000,0.000,2.347,2.749,6.506,0.000,0.688,0.000,9.649,0.000,0.000,12.969,14.468,0.000,0.000,0.000,0.000,0.000
Ovarian-GC116977,2.945,21.163,0.000,0.000,24.622,0.303,0.000,0.000,0.000,0.000,19.319,0.000,0.000,6.787,0.000,0.000,0.000,0.000,0.000,2.917,3.260,0.000,0.000,0.000,0.000,0.000,2.266,0.000,0.000,0.000,4.279,4.377,0.000,3.426,4.049,0.000,0.000,0.000,0.000,0.286
Ovarian-GC116979,17.912,0.000,0.000,0.000,29.255,0.426,1.617,0.000,0.813,1.314,11.752,0.000,0.000,2.891,0.000,0.000,0.000,1.907,0.000,1.810,0.000,0.000,2.058,0.794,0.000,0.000,1.414,1.890,0.000,0.289,0.111,2.707,1.589,2.263,13.128,0.000,0.000,0.000,4.063,0.000
Ovarian-GC116982,16.032,1.971,4.311,17.504,0.000,0.000,1.110,0.000,0.000,8.754,0.000,4.955,4.187,4.549,0.000,0.000,0.000,3.223,0.000,0.000,4.651,0.000,0.000,0.000,0.000,0.000,3.926,0.000,0.000,0.000,3.455,0.000,0.000,5.157,13.364,0.000,0.000,0.000,0.000,2.852
Ovarian-GC116990,3.862,9.139,9.208,0.000,10.090,1.189,0.000,0.000,17.918,0.000,16.439,5.962,0.000,6.720,0.000,1.122,0.000,0.000,0.000,1.637,0.000,2.451,0.000,0.000,0.000,0.000,4.024,0.000,0.000,0.000,4.458,0.000,1.438,0.000,4.345,0.000,0.000,0.000,0.000,0.000
Ovarian-GC119363,28.842,2.758,0.000,0.000,21.627,0.000,0.000,0.000,0.000,9.426,0.000,0.000,0.000,4.283,0.000,0.000,0.000,2.330,0.000,1.869,2.764,0.000,0.000,0.000,0.000,0.000,2.416,3.581,0.000,0.000,3.767,0.000,0.000,3.481,12.343,0.000,0.000,0.514,0.000,0.000
Ovarian-GC119364,13.343,0.000,0.455,0.000,0.000,4.326,0.000,12.980,17.330,0.000,9.204,11.455,0.000,7.387,0.000,0.000,0.000,3.825,0.000,0.000,0.000,4.859,0.000,0.000,0.000,0.000,3.070,0.000,0.000,0.000,0.000,3.283,6.746,0.000,0.000,1.736,0.000,0.000,0.000,0.000
Ovarian-GC119365,5.755,4.171,0.000,0.000,0.000,3.138,0.000,0.000,0.000,0.000,5.726,1.544,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.599,0.000,0.000,0.000,1.829,0.000,5.835,0.000,1.127,0.000,5.836,1.208,14.633,23.047,21.551,0.000,0.000,0.000,0.000,0.000
Ovarian-GC119366,34.449,0.000,0.000,0.000,0.000,4.995,0.000,0.000,6.500,0.000,13.135,1.934,0.000,4.848,0.000,0.000,0.000,4.416,0.000,2.013,0.000,0.000,1.451,0.000,3.859,0.677,5.512,2.266,0.000,2.237,2.673,0.360,7.269,0.000,0.950,0.000,0.000,0.456,0.000,0.000
Colorectal-GC121326,6.908,18.807,9.346,0.000,13.397,0.000,0.000,0.000,17.789,0.000,5.654,5.676,0.000,4.779,0.000,0.000,0.000,3.828,0.000,2.876,0.000,0.000,0.000,0.000,0.000,0.000,3.689,2.170,0.000,0.000,2.592,0.000,0.000,0.000,2.488,0.000,0.000,0.000,0.000,0.000
Colorectal-GC121327,31.096,0.000,0.000,0.000,0.000,0.000,4.307,0.000,11.874,0.000,13.404,0.079,3.324,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.218,0.000,0.000,4.878,0.000,0.000,0.000,0.321,0.000,8.083,3.215,0.000,0.000,5.036,3.494,0.000,0.000,0.000,0.000,5.671
Colorectal-GC121328,31.673,4.768,0.000,0.000,0.000,8.662,0.000,0.000,0.000,0.000,16.417,0.000,8.521,0.000,0.000,0.000,0.000,2.975,0.000,3.824,0.000,0.464,0.029,0.000,0.000,0.000,0.597,0.000,0.000,0.000,0.155,9.797,0.282,3.094,8.741,0.000,0.000,0.000,0.000,0.000
Colorectal-GC121329,22.000,1.953,0.000,0.000,9.481,0.000,0.000,0.000,0.000,10.628,0.292,0.000,4.342,0.000,0.000,3.560,0.000,0.000,0.000,3.376,0.000,0.000,7.294,4.314,0.000,0.000,0.000,0.000,0.000,1.522,0.000,22.772,2.833,0.000,5.077,0.000,0.000,0.000,0.557,0.000
Colorectal-GC121330,1.163,16.040,17.901,0.000,0.000,4.726,0.000,0.000,6.175,0.000,7.422,0.000,0.000,2.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.836,10.525,0.000,0.000,0.000,8.037,8.416,0.000,0.000,5.754,0.000,0.000,0.000,0.000,0.000
Colorectal-GC1003994,9.079,18.056,0.000,0.000,14.191,7.869,0.000,0.000,2.178,0.000,18.064,0.000,5.244,0.000,0.000,0.654,0.000,0.000,0.000,1.222,4.696,0.000,0.000,0.000,0.000,0.000,1.543,0.000,0.000,0.000,0.978,0.000,0.000,0.000,15.189,0.000,0.000,0.000,0.000,1.038
Colorectal-GC1003995,6.713,0.000,0.000,0.000,6.930,10.808,0.000,3.502,0.000,0.000,10.109,0.000,0.000,2.120,0.000,0.000,0.000,0.000,0.000,5.206,0.000,0.000,4.419,0.240,0.000,0.000,8.571,0.000,0.000,16.819,5.177,8.011,0.000,2.514,4.068,0.000,0.000,0.000,0.000,4.794
Colorectal-GC1003996,0.000,13.906,0.000,1.403,30.382,0.000,0.000,12.319,0.000,1.250,12.126,0.000,0.000,4.163,0.000,2.466,0.000,0.000,0.000,4.678,1.436,0.000,4.184,0.000,0.000,0.000,3.889,0.000,1.101,2.278,0.000,2.576,0.000,0.000,1.657,0.000,0.000,0.000,0.186,0.000
Colorectal-GC1003997,32.433,0.000,0.000,0.000,0.000,13.193,1.669,0.000,17.923,0.000,16.634,0.000,0.000,3.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,0.000,0.000,0.000,0.000,1.641,0.000,0.000,0.000,2.009,0.000,0.540,6.611,0.000,0.000,0.000,0.000,0.000
Colorectal-GC1003998,21.343,2.035,0.000,14.961,0.000,0.000,0.000,0.000,8.872,0.000,19.549,0.000,11.369,0.000,0.000,0.000,0.000,0.000,0.000,3.110,0.000,2.100,0.000,0.000,0.000,0.000,5.994,0.832,0.000,0.000,1.481,3.773,0.000,0.000,4.582,0.000,0.000,0.000,0.000,0.000
Colorectal-GC1003999,31.337,0.000,3.310,0.000,0.000,10.323,0.000,0.000,9.212,0.000,7.074,0.000,0.000,5.681,0.000,0.000,0.000,3.131,0.000,0.000,1.377,0.000,0.000,0.000,0.000,3.360,8.141,0.000,0.000,0.000,5.812,3.774,0.000,5.743,0.000,0.000,1.726,0.000,0.000,0.000
Colorectal-GC1004000,0.000,9.885,0.995,0.000,0.000,0.000,0.000,0.000,19.307,0.000,6.405,0.000,0.000,4.370,0.000,0.000,0.000,0.000,0.282,2.656,0.613,0.000,0.000,0.538,0.000,0.000,0.000,4.666,4.198,0.000,18.443,22.609,0.000,0.921,0.000,0.000,0.000,0.000,3.489,0.623
Colorectal-GC1004001,23.841,0.000,0.000,0.000,9.873,23.038,0.000,0.000,0.000,0.000,20.871,0.000,0.000,8.046,0.000,0.233,0.000,0.000,0.000,1.394,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.934,0.000,0.000,7.549,1.949,0.000,0.000,0.890,1.382,0.000
Colorectal-GC1004002,26.364,0.000,0.000,21.537,0.000,7.100,0.000,0.000,0.000,0.000,16.284,0.000,7.522,0.000,0.000,3.799,0.000,0.104,0.000,0.000,2.660,0.000,0.749,0.000,0.000,0.000,1.383,0.000,0.000,1.830,1.651,5.200,0.000,0.000,2.802,0.000,0.000,0.000,1.015,0.000
Colorectal-GC1004003,25.538,0.000,0.000,0.000,0.000,24.179,0.000,0.000,0.000,0.000,16.877,0.000,0.000,5.982,0.000,1.483,0.000,0.000,0.000,3.842,0.000,0.731,0.000,1.082,0.000,0.000,9.266,0.000,0.000,0.000,0.000,2.411,6.821,1.788,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137538,6.985,0.812,0.000,0.000,0.000,9.398,0.000,11.881,0.000,0.580,22.136,0.000,5.454,0.000,0.000,10.612,0.000,0.000,0.000,2.997,7.586,0.000,0.000,0.000,0.000,6.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.585,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137539,19.881,0.000,1.616,4.405,0.000,2.049,0.000,0.000,22.597,22.830,0.000,0.122,5.276,0.000,0.000,0.000,0.000,1.298,1.635,0.000,0.000,1.780,1.066,0.000,0.000,4.538,0.000,0.000,0.000,2.667,0.000,4.186,0.000,0.000,3.212,0.000,0.842,0.000,0.000,0.000
Colorectal-GC137540,10.636,23.886,0.000,9.206,12.485,2.221,0.000,0.000,5.220,17.271,1.045,0.000,0.000,3.399,0.000,3.132,0.000,0.000,0.000,6.130,0.000,0.890,0.000,0.000,0.000,0.000,0.180,0.000,0.000,0.000,0.000,1.147,0.000,0.000,3.150,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137541,25.975,0.000,0.000,0.000,9.231,13.292,0.000,0.000,7.578,8.671,11.058,0.000,0.000,5.155,0.000,0.778,0.000,0.000,0.000,2.079,0.000,2.511,0.000,0.000,0.000,3.450,4.661,0.000,0.000,0.080,1.974,2.285,0.000,1.219,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137542,32.024,0.376,21.370,0.000,6.550,0.000,0.000,6.602,0.000,0.000,11.676,1.095,0.000,6.574,4.840,0.000,0.000,0.000,0.000,3.888,0.824,0.000,0.000,0.000,0.000,0.000,2.938,0.126,0.000,0.700,0.418,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137543,23.772,0.000,0.000,5.069,16.841,0.000,0.000,0.000,0.000,0.000,16.911,0.000,6.160,0.000,0.000,0.353,0.000,0.000,0.934,1.954,3.806,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.639,0.000,0.000,0.000,15.563,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137544,0.828,24.779,19.912,1.743,0.661,1.911,0.000,0.000,5.481,0.000,19.325,0.000,0.000,4.535,0.000,0.000,0.000,0.000,0.000,3.431,1.741,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.291,0.000,1.045,7.624,2.692,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137545,24.376,0.000,13.410,0.000,0.000,0.000,0.000,0.000,8.356,21.708,0.000,0.000,9.040,0.000,0.000,0.000,0.000,0.058,3.979,0.000,0.000,0.750,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.323,11.594,0.000,2.431,2.972,0.000,0.000,0.000,0.000
Colorectal-GC137546,21.199,0.000,0.000,27.104,0.000,10.079,0.000,0.000,0.000,0.000,16.822,0.000,5.267,1.147,0.000,2.788,0.000,0.000,0.000,0.738,2.156,0.000,0.248,0.000,0.973,0.000,3.769,0.000,0.000,0.000,3.475,0.000,0.000,0.000,4.235,0.000,0.000,0.000,0.000,0.000
