Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Ov79_rep8_Dep6_Tu2,0.020,0.002,0.624,1.665,3.998,3.059,14.227,11.287,1.673,1.172,0.382,0.207,0.024,0.043,0.192,0.018,0.024,0.171,0.056,0.116,0.001,0.002,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.320,0.000,0.000,2.809,0.000,0.048,0.000,57.857
Ov79_rep1_Dep6_Tu0.5,0.006,0.003,0.556,0.537,0.866,2.269,35.208,7.950,2.560,0.418,1.121,0.158,0.004,0.004,0.248,0.052,0.014,0.117,0.029,0.150,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,13.064,0.000,0.000,0.000,34.655
Ov79_rep3_Dep6_Tu0.3,0.002,0.001,1.192,0.777,1.523,2.755,33.701,7.306,2.811,0.866,0.234,0.231,0.004,0.005,0.235,0.139,0.051,0.195,0.006,0.124,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,13.014,0.000,0.000,0.000,34.825
Ov79_rep8_Dep6_Tu50,0.353,0.417,0.936,2.322,3.499,3.598,4.263,4.162,2.510,2.385,1.805,0.672,0.251,0.217,0.429,0.084,1.503,0.338,0.424,0.235,0.107,0.002,0.182,0.007,0.003,0.004,0.073,0.004,0.008,0.001,0.407,0.544,8.870,0.413,2.106,0.002,0.000,56.842,0.013,0.008
Ov79_rep9_Dep6_Tu0.3,0.002,0.000,0.798,0.511,0.632,0.768,51.943,3.931,2.262,0.974,0.905,0.279,0.006,0.004,0.170,0.046,0.038,0.168,0.040,0.019,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.048,0.000,0.000,20.861,0.000,0.000,0.000,15.593
Ov79_rep7_Dep6_Tu2,0.014,0.008,2.664,0.276,1.647,1.341,34.561,3.610,5.924,1.104,0.363,0.320,0.005,0.009,0.168,0.072,0.080,0.201,0.019,0.007,0.001,0.001,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.001,0.000,14.686,0.000,0.000,0.000,32.903
Ov79_rep7_Dep6_Tu30,0.167,0.081,4.640,3.080,4.473,2.995,13.535,3.012,6.991,1.144,0.353,0.357,0.032,0.071,0.353,0.657,0.327,0.644,0.043,0.059,0.002,0.002,0.023,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.001,26.772,0.001,0.000,14.879,0.002,14.446,0.007,0.849
Ov79_rep5_Dep6_Tu50,0.340,0.472,3.017,3.748,2.552,1.238,6.193,4.170,0.631,0.075,1.852,1.183,0.188,0.208,0.048,0.268,0.305,0.399,0.124,0.356,0.020,0.014,0.005,0.000,0.019,0.039,0.075,0.000,0.001,0.000,0.177,0.072,31.087,0.074,0.001,2.772,0.002,38.148,0.056,0.070
Ov79_rep6_Dep6_Tu0.5,0.004,0.002,0.830,0.499,2.212,4.823,10.538,8.356,6.870,0.759,0.116,0.045,0.003,0.002,0.046,0.041,0.084,0.089,0.010,0.064,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,64.603
Ov79_rep2_Dep6_Tu2,0.010,0.007,1.335,1.894,1.090,1.171,32.858,4.566,6.684,0.983,0.921,0.273,0.022,0.007,0.086,0.231,0.156,0.085,0.048,0.039,0.001,0.007,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.001,0.001,14.444,0.000,0.000,0.000,33.017
Ov79_rep3_Dep6_Tu30,0.038,0.543,3.017,2.553,1.407,4.013,20.609,2.768,3.321,1.695,1.270,0.406,0.136,0.143,0.290,0.345,0.286,0.407,0.174,0.279,0.009,0.058,0.009,0.001,0.004,0.003,0.003,0.000,0.000,0.004,0.021,0.052,12.096,0.216,0.119,11.004,0.000,28.673,0.019,4.009
Ov79_rep9_Dep6_Tu3,0.008,0.001,1.277,1.584,1.574,1.020,22.069,7.372,2.371,0.606,0.515,0.110,0.008,0.000,0.081,0.084,0.069,0.058,0.027,0.036,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,1.344,0.000,0.000,0.000,59.774
Ov79_rep10_Dep6_Tu2,0.018,0.005,1.954,4.389,1.610,2.220,4.583,15.604,10.867,1.053,1.078,0.060,0.024,0.025,0.155,0.192,0.288,0.223,0.035,0.047,0.001,0.004,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.000,0.000,8.267,0.000,0.000,0.000,47.257
Ov79_rep10_Dep6_Tu1,0.008,0.002,2.046,0.571,2.511,0.307,15.955,9.341,6.095,0.592,0.205,0.052,0.003,0.003,0.076,0.048,0.077,0.007,0.019,0.037,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.000,1.332,0.000,0.000,0.000,60.693
Ov79_rep6_Dep6_Tu5,0.045,0.040,3.282,3.492,1.037,1.793,28.855,6.411,2.710,0.970,0.891,0.355,0.032,0.028,0.296,0.112,0.589,0.029,0.141,0.007,0.002,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.754,0.022,0.002,16.443,0.000,0.010,0.003,31.634
Ov79_rep2_Dep6_Tu0.3,0.006,0.001,2.629,1.331,1.690,0.140,15.034,11.454,5.419,0.229,0.019,0.422,0.000,0.003,0.104,0.071,0.127,0.016,0.004,0.010,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,1.214,0.000,0.000,0.000,60.071
Ov79_rep4_Dep6_Tu20,0.144,0.171,2.429,2.928,1.420,2.659,11.888,6.897,4.336,0.238,0.654,1.281,0.293,0.300,0.474,0.059,0.481,0.046,0.173,0.095,0.027,0.011,0.052,0.001,0.012,0.002,0.004,0.000,0.000,0.000,0.000,0.026,6.523,0.210,0.027,1.114,0.000,21.916,0.007,33.103
Ov79_rep1_Dep6_Tu0.1,0.001,0.001,0.835,0.856,0.937,1.511,49.977,2.873,1.988,1.294,0.201,0.361,0.005,0.006,0.182,0.061,0.010,0.179,0.014,0.109,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.000,19.182,0.000,0.000,0.000,19.393
Ov79_rep4_Dep6_Tu10,0.050,0.025,0.929,1.864,1.775,1.951,39.138,0.480,1.825,1.968,0.098,0.439,0.015,0.002,0.072,0.147,0.173,0.076,0.071,0.253,0.003,0.021,0.047,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.127,0.007,0.003,18.198,0.000,1.894,0.000,20.345
Ov79_rep4_Dep6_Tu30,0.103,0.108,3.080,4.548,4.756,3.003,14.691,0.293,5.812,0.619,1.088,0.978,0.044,0.159,0.109,0.531,0.606,0.373,0.236,0.097,0.002,0.001,0.023,0.000,0.001,0.000,0.002,0.000,0.000,0.000,0.001,0.000,29.747,0.000,0.000,15.691,0.014,9.573,0.002,3.709
Ov79_rep5_Dep6_Tu10,0.240,0.052,2.118,0.869,3.098,4.724,10.015,8.167,4.399,1.483,0.276,0.036,0.041,0.130,0.066,0.060,0.038,0.289,0.020,0.151,0.002,0.004,0.017,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,3.312,0.070,0.014,2.046,0.000,8.312,0.008,49.941
Ov79_rep7_Dep6_Tu3,0.001,0.001,4.363,1.092,0.490,0.721,17.337,8.438,1.687,0.221,0.335,0.280,0.002,0.000,0.110,0.058,0.092,0.020,0.011,0.011,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,64.730
Ov79_rep9_Dep6_Tu50,0.087,0.424,2.512,1.402,3.015,2.526,7.248,5.340,0.290,0.819,0.013,2.050,0.057,0.290,0.275,0.578,0.512,0.059,0.234,0.241,0.017,0.009,0.033,0.003,0.006,0.042,0.025,0.000,0.000,0.000,0.041,0.513,25.192,0.048,0.010,3.334,0.010,42.510,0.036,0.198
Ov79_rep10_Dep6_Tu0.5,0.010,0.004,1.703,0.233,3.780,1.586,29.575,3.979,2.061,0.669,0.470,0.251,0.004,0.004,0.084,0.100,0.059,0.065,0.007,0.036,0.001,0.001,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.000,5.960,0.000,0.000,0.000,49.334
Ov79_rep7_Dep6_Tu40,0.477,0.968,3.444,0.368,4.078,3.557,7.378,4.660,0.861,0.568,0.771,1.618,0.205,0.233,0.178,0.679,0.272,0.189,0.498,0.095,0.130,0.072,0.146,0.006,0.018,0.018,0.001,0.002,0.002,0.000,0.022,0.297,10.788,0.716,0.051,0.128,0.000,45.341,0.012,11.155
Ov79_rep7_Dep6_Tu0.1,0.001,0.001,0.134,0.352,0.436,1.370,51.990,4.536,0.774,0.883,0.549,0.010,0.001,0.000,0.077,0.072,0.086,0.122,0.008,0.035,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.055,0.000,0.000,18.958,0.000,0.000,0.000,19.547
Ov79_rep9_Dep6_Tu0.1,0.005,0.002,2.971,0.606,3.633,1.033,15.044,3.944,6.908,0.300,0.687,0.227,0.002,0.003,0.089,0.082,0.124,0.097,0.012,0.008,0.001,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.000,0.000,0.000,64.202
Ov79_rep1_Dep6_Tu5,0.036,0.032,0.517,2.276,3.406,2.335,28.458,2.369,7.213,1.269,0.296,0.218,0.013,0.016,0.007,0.229,0.266,0.337,0.069,0.021,0.006,0.006,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.501,0.003,0.016,15.446,0.000,0.155,0.006,33.466
Ov79_rep9_Dep6_Tu30,0.398,0.348,0.617,3.484,2.444,5.884,0.223,6.022,6.004,1.170,0.808,1.630,0.182,0.209,0.085,0.320,0.086,0.302,0.184,0.038,0.015,0.031,0.005,0.015,0.028,0.035,0.018,0.001,0.003,0.001,0.046,0.027,11.302,0.102,0.060,0.215,0.000,30.611,0.013,27.034
Ov79_rep2_Dep6_Tu0.1,0.007,0.004,2.032,1.249,0.949,1.333,22.978,8.861,0.847,0.465,0.601,0.372,0.007,0.006,0.135,0.092,0.027,0.053,0.019,0.029,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,1.590,0.000,0.000,0.000,58.333
Ov79_rep7_Dep6_Tu20,0.111,0.004,2.344,0.644,2.888,1.593,35.279,1.762,3.065,1.184,0.336,0.433,0.034,0.014,0.255,0.425,0.167,0.211,0.071,0.309,0.004,0.005,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,15.682,0.002,0.001,19.103,0.000,10.323,0.002,3.731
Ov79_rep7_Dep6_Tu5,0.014,0.035,1.931,0.786,1.451,2.684,28.342,7.291,4.108,0.631,0.695,1.263,0.025,0.013,0.464,0.199,0.200,0.131,0.023,0.169,0.006,0.006,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.932,0.013,0.002,16.205,0.000,0.180,0.001,32.182
Ov79_rep2_Dep6_Tu10,0.039,0.016,3.674,1.451,2.166,2.004,16.695,12.010,8.485,1.724,0.376,0.332,0.018,0.006,0.240,0.357,0.204,0.354,0.055,0.299,0.001,0.002,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.861,0.001,0.000,18.751,0.000,0.470,0.001,22.397
Ov79_rep8_Dep6_Tu0.1,0.004,0.003,3.112,1.078,2.285,5.482,12.410,8.463,3.015,0.595,0.656,0.338,0.004,0.008,0.239,0.035,0.111,0.199,0.006,0.137,0.001,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.232,0.000,0.000,0.000,61.579
Ov79_rep8_Dep6_Tu5,0.011,0.054,1.287,3.121,2.071,7.936,8.067,3.566,7.257,0.040,0.760,0.312,0.033,0.014,0.200,0.109,0.031,0.215,0.104,0.003,0.001,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.020,0.007,0.060,0.000,4.287,0.002,60.403
Ov79_rep1_Dep6_Tu10,0.025,0.058,4.505,4.133,3.497,0.803,7.641,6.058,2.661,0.364,0.828,0.227,0.026,0.009,0.257,0.076,0.180,0.073,0.008,0.147,0.008,0.008,0.018,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.011,0.163,0.016,0.001,0.003,10.409,0.009,57.776
Ov79_rep1_Dep6_Tu1,0.006,0.002,2.252,3.295,0.301,7.592,11.210,3.014,5.760,0.697,0.653,0.073,0.009,0.008,0.021,0.153,0.082,0.248,0.013,0.130,0.000,0.003,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,64.472
Ov79_rep10_Dep6_Tu10,0.127,0.083,2.763,3.745,3.398,3.735,14.580,4.826,5.164,0.307,0.408,1.591,0.017,0.027,0.325,0.008,0.058,0.301,0.127,0.279,0.013,0.033,0.016,0.001,0.002,0.002,0.001,0.000,0.000,0.000,0.000,0.000,4.723,0.042,0.037,9.384,0.001,4.995,0.008,38.873
Ov79_rep2_Dep6_Tu50,0.169,0.184,0.049,1.104,3.683,6.573,3.719,2.817,4.108,1.154,1.558,0.077,0.144,0.235,0.524,0.243,0.228,0.218,0.137,0.454,0.015,0.007,0.023,0.001,0.023,0.008,0.029,0.002,0.001,0.000,0.029,0.177,30.049,0.013,0.001,1.902,0.022,40.208,0.004,0.109
Ov79_rep3_Dep6_Tu20,0.090,0.047,3.089,3.294,2.618,0.553,26.987,8.724,0.099,0.937,1.126,1.359,0.102,0.085,0.233,0.137,0.349,0.412,0.164,0.040,0.006,0.005,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.953,0.001,0.000,19.042,0.000,6.209,0.002,4.332
Ov79_rep3_Dep6_Tu0.1,0.006,0.001,2.940,0.763,2.928,2.973,24.336,3.555,0.686,1.001,0.068,0.381,0.004,0.008,0.024,0.060,0.068,0.085,0.003,0.072,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.000,1.372,0.000,0.000,0.000,58.643
Ov79_rep10_Dep6_Tu3,0.004,0.002,2.299,0.217,1.580,0.371,29.094,4.461,3.880,0.472,0.359,0.107,0.002,0.003,0.061,0.068,0.089,0.062,0.014,0.009,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,5.425,0.000,0.000,0.000,51.416
Ov79_rep5_Dep6_Tu2,0.020,0.001,4.174,4.489,1.275,4.637,10.933,8.594,0.180,0.607,0.237,0.212,0.009,0.005,0.093,0.033,0.113,0.098,0.000,0.042,0.002,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.001,0.001,0.047,0.000,0.058,0.000,64.131
Ov79_rep10_Dep6_Tu0.1,0.001,0.002,2.024,0.316,1.951,2.734,29.687,5.715,3.745,0.250,1.050,0.339,0.008,0.005,0.106,0.127,0.041,0.078,0.002,0.133,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,9.260,0.000,0.000,0.000,42.422
Ov79_rep6_Dep6_Tu3,0.001,0.001,1.373,0.814,1.688,2.726,36.731,3.427,3.019,0.676,0.604,0.160,0.004,0.001,0.100,0.055,0.166,0.089,0.012,0.124,0.001,0.001,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,12.038,0.000,0.000,0.000,36.179
Ov79_rep4_Dep6_Tu0.3,0.006,0.002,0.563,1.425,1.634,0.709,36.343,2.330,4.241,0.236,0.561,0.379,0.006,0.010,0.148,0.067,0.006,0.076,0.007,0.068,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,9.825,0.000,0.000,0.000,41.350
Ov79_rep4_Dep6_Tu3,0.011,0.000,2.422,1.136,2.065,2.914,22.709,3.850,3.463,0.903,0.200,0.004,0.005,0.003,0.033,0.001,0.130,0.127,0.022,0.018,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,1.964,0.000,0.000,0.000,58.014
Ov79_rep3_Dep6_Tu10,0.087,0.070,3.270,2.938,2.821,4.489,18.147,2.624,7.644,0.642,1.352,0.135,0.049,0.058,0.228,0.015,0.311,0.269,0.089,0.061,0.019,0.017,0.007,0.002,0.003,0.001,0.001,0.000,0.000,0.000,0.000,0.000,5.437,0.003,0.002,14.133,0.001,2.774,0.006,32.295
Ov79_rep3_Dep6_Tu5,0.036,0.014,3.337,1.185,3.378,0.083,31.799,3.542,2.435,0.340,0.628,0.527,0.025,0.015,0.040,0.217,0.219,0.157,0.026,0.029,0.002,0.006,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.558,0.006,0.001,12.631,0.000,0.061,0.003,36.673
Ov79_rep7_Dep6_Tu0.3,0.002,0.000,1.543,0.632,0.117,0.571,49.034,1.650,1.098,0.771,0.393,0.226,0.002,0.000,0.066,0.100,0.035,0.004,0.013,0.089,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.000,0.000,15.796,0.000,0.000,0.000,27.834
Ov79_rep8_Dep6_Tu3,0.005,0.001,1.812,1.093,1.998,1.696,17.187,8.902,4.349,0.490,0.087,0.194,0.001,0.003,0.029,0.035,0.026,0.101,0.004,0.025,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.938,0.000,0.000,0.000,61.022
Ov79_rep1_Dep6_Tu20,0.168,0.144,4.432,0.156,3.321,5.614,3.943,5.404,4.503,0.823,0.692,0.250,0.061,0.059,0.146,0.117,0.172,0.136,0.051,0.216,0.013,0.014,0.044,0.001,0.001,0.000,0.001,0.000,0.002,0.001,0.003,0.007,0.957,0.852,0.014,0.002,0.000,24.449,0.006,43.225
Ov79_rep5_Dep6_Tu0.5,0.001,0.001,0.458,0.565,1.398,1.426,49.197,0.612,3.212,1.019,0.370,0.217,0.003,0.003,0.133,0.085,0.027,0.064,0.002,0.061,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.000,0.000,17.256,0.000,0.000,0.000,23.867
Ov79_rep7_Dep6_Tu10,0.021,0.004,0.899,1.044,1.362,1.551,42.067,5.391,1.391,1.034,0.457,0.088,0.009,0.014,0.238,0.036,0.061,0.414,0.068,0.089,0.000,0.003,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.145,0.000,0.000,21.120,0.000,0.318,0.001,12.162
Ov79_rep8_Dep6_Tu0.5,0.004,0.001,1.164,0.717,0.706,0.667,35.070,10.995,0.732,0.635,0.621,0.142,0.001,0.003,0.023,0.188,0.072,0.186,0.027,0.105,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,13.236,0.000,0.000,0.000,34.700
Ov79_rep4_Dep6_Tu0.5,0.000,0.005,0.164,0.039,4.171,3.274,16.590,1.727,7.681,0.241,0.325,0.323,0.000,0.000,0.039,0.018,0.049,0.085,0.013,0.050,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,65.198
Ov79_rep2_Dep6_Tu40,0.003,0.459,0.557,2.065,0.171,5.128,2.731,3.784,6.727,0.146,2.269,1.402,0.420,0.147,0.176,0.396,0.262,0.459,0.331,0.458,0.056,0.090,0.024,0.001,0.003,0.015,0.037,0.001,0.014,0.000,0.196,0.501,1.761,1.527,2.064,0.009,0.000,47.976,0.011,17.626
Ov79_rep9_Dep6_Tu10,0.064,0.045,0.103,2.096,4.475,3.237,14.917,3.947,4.160,1.032,1.014,0.233,0.071,0.042,0.124,0.078,0.102,0.070,0.090,0.070,0.008,0.002,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.542,0.001,0.007,1.450,0.001,8.750,0.004,50.250
Ov79_rep3_Dep6_Tu50,0.161,0.243,1.650,0.366,2.962,1.726,8.217,1.970,3.709,1.238,0.768,0.491,0.149,0.285,0.288,0.168,0.332,0.164,0.254,0.055,0.009,0.019,0.033,0.000,0.005,0.000,0.107,0.000,0.000,0.000,0.104,0.614,26.862,0.028,0.006,0.046,0.093,42.510,0.000,4.366
Ov79_rep10_Dep6_Tu50,0.876,0.066,1.409,4.699,2.231,8.190,0.270,2.047,0.460,1.732,0.260,1.968,0.233,0.210,0.304,0.144,0.403,0.140,0.133,0.091,0.030,0.046,0.015,0.005,0.005,0.011,0.048,0.000,0.000,0.000,0.110,0.322,25.081,0.190,0.026,0.430,0.027,43.438,0.006,4.346
Ov79_rep1_Dep6_Tu30,0.071,0.298,3.831,1.024,1.387,4.039,14.007,6.439,3.961,1.233,1.042,0.223,0.123,0.039,0.037,0.284,0.215,0.203,0.112,0.363,0.005,0.025,0.007,0.001,0.006,0.005,0.027,0.000,0.000,0.000,0.003,0.139,20.140,0.012,0.001,11.916,0.002,20.652,0.005,8.123
