Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Ov79_rep7_Dep6_Tu30,0.670,21.530,11.827,6.904,15.041,0.000,0.000,3.145,0.057,3.291,0.000,0.000,0.547,0.090,0.000,0.000,0.577,0.000,0.000,0.088,0.119,0.000,0.050,0.000,0.072,0.000,6.594,0.000,0.053,0.142,7.447,0.027,0.997,0.166,6.791,0.212,0.176,0.074,13.314,0.000
Ov79_rep5_Dep6_Tu50,1.790,6.071,1.374,3.994,1.879,19.689,0.000,1.633,0.000,2.356,0.849,0.000,0.000,1.454,0.000,0.000,0.575,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.624,0.000,8.376,0.000,0.000,4.525,5.707,0.390,24.873,0.000,3.674,1.379,0.000,0.497,8.291,0.000
Ov79_rep6_Dep6_Tu0.5,18.764,1.782,20.254,31.937,6.797,0.000,0.000,6.348,0.353,3.477,1.121,0.000,0.661,0.000,0.000,0.000,0.302,0.000,3.728,0.000,2.169,0.000,0.000,0.000,0.000,0.000,0.117,0.000,0.000,0.000,0.000,0.000,0.000,0.200,1.075,0.000,0.033,0.000,0.000,0.879
Ov79_rep2_Dep6_Tu2,4.913,13.503,9.495,43.625,5.712,2.679,0.251,4.964,0.000,4.735,0.252,0.000,0.563,0.044,0.000,0.164,0.239,0.000,0.568,0.154,2.733,0.000,0.000,0.000,0.000,0.000,0.163,0.000,0.000,1.685,0.000,0.000,0.000,0.000,1.711,0.033,0.000,0.000,0.044,1.768
Ov79_rep3_Dep6_Tu30,1.863,15.132,7.363,8.068,3.909,19.513,0.000,3.210,0.000,4.629,0.000,0.000,1.859,0.064,0.000,0.000,1.040,0.000,0.000,0.159,0.000,0.000,0.438,0.000,0.024,0.000,2.768,0.000,0.138,0.316,9.411,0.104,0.074,0.023,12.302,2.437,0.000,0.097,5.060,0.000
Ov79_rep9_Dep6_Tu3,10.041,11.143,40.922,10.241,7.758,0.000,0.000,5.141,0.000,4.032,0.230,0.000,0.648,0.293,0.000,0.000,0.521,0.000,0.452,0.000,0.344,0.000,0.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.611,0.090,0.061,0.000,0.000,0.188,0.041
Ov79_rep10_Dep6_Tu2,8.260,13.789,20.992,32.754,8.921,0.000,0.000,3.445,0.000,3.127,1.887,0.000,0.000,0.904,0.015,0.139,0.455,0.000,0.838,0.000,1.609,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,1.692,0.220,0.000,0.000,0.263,0.387
Ov79_rep10_Dep6_Tu1,12.978,10.619,31.279,6.536,8.750,0.000,0.000,13.799,0.074,2.024,0.398,0.000,0.484,0.000,0.000,0.029,0.090,0.000,0.661,0.000,0.124,0.000,0.336,0.000,0.000,0.000,0.172,0.000,0.000,0.000,0.000,0.000,0.000,10.438,0.411,0.016,0.000,0.000,0.049,0.732
Ov79_rep6_Dep6_Tu5,6.835,12.683,7.729,40.464,5.961,6.274,0.000,5.539,0.000,4.665,0.000,0.000,0.031,0.476,0.052,0.000,0.586,0.000,0.844,0.000,1.595,0.000,0.000,0.000,0.000,0.000,0.284,0.000,0.000,3.111,0.000,0.000,0.000,0.484,0.786,0.139,0.033,0.000,1.228,0.201
Ov79_rep2_Dep6_Tu0.3,12.701,10.738,30.454,7.659,8.436,0.214,0.000,13.988,0.249,2.004,0.365,0.000,0.513,0.000,0.000,0.000,0.190,0.000,0.313,0.000,0.042,0.000,0.567,0.000,0.000,0.000,0.095,0.000,0.000,0.000,0.000,0.000,0.000,10.175,0.228,0.035,0.000,0.000,0.021,1.012
Ov79_rep4_Dep6_Tu20,5.595,6.290,16.663,13.289,4.541,3.266,0.000,9.877,0.000,0.962,6.906,0.000,2.406,0.000,0.000,0.000,1.046,0.000,1.154,0.000,0.981,0.000,0.053,0.000,0.114,0.000,3.664,0.000,0.003,0.013,7.793,0.081,0.154,0.134,7.709,0.343,0.000,0.964,1.856,4.140
Ov79_rep1_Dep6_Tu0.1,1.405,27.455,19.757,22.982,12.662,1.695,0.000,7.212,0.000,1.770,1.196,0.000,0.000,0.837,0.159,0.000,0.125,0.000,0.000,0.360,1.334,0.000,0.034,0.000,0.000,0.000,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.548,0.017,0.000,0.000,0.388,0.000
Ov79_rep4_Dep6_Tu10,1.588,25.644,16.704,22.285,10.878,0.000,0.000,5.647,0.000,4.604,0.752,0.000,0.269,0.000,0.177,0.000,0.080,0.000,0.000,0.473,0.210,0.000,0.240,0.000,0.000,0.000,0.831,0.000,0.026,0.000,3.679,0.000,0.000,0.124,3.603,0.849,0.000,0.000,0.404,0.932
Ov79_rep4_Dep6_Tu30,0.851,17.137,4.321,4.565,26.850,2.377,0.000,1.901,0.000,2.446,0.000,0.000,0.476,0.788,0.000,0.081,0.674,0.000,0.000,0.000,0.732,0.000,0.000,0.000,0.187,0.000,8.135,0.000,0.025,8.068,1.965,0.062,0.059,0.127,8.517,3.345,0.043,0.021,6.138,0.109
Ov79_rep5_Dep6_Tu10,10.679,11.083,34.846,6.434,9.507,0.000,0.343,3.755,0.000,3.528,1.193,0.000,2.858,0.158,0.000,0.000,0.676,0.000,0.124,0.000,0.185,0.000,0.276,0.000,0.000,0.000,1.294,0.000,0.012,0.030,2.468,0.013,0.000,5.323,3.365,1.416,0.000,0.002,0.148,0.283
Ov79_rep7_Dep6_Tu3,15.998,2.383,29.242,25.079,5.581,0.000,0.000,3.591,1.805,4.351,0.103,0.000,0.228,0.000,0.000,0.000,0.436,0.000,1.631,0.000,0.212,0.000,0.422,0.000,0.000,0.000,0.019,0.000,0.000,0.000,0.527,0.000,0.000,0.000,0.732,0.004,0.006,0.000,0.000,7.649
Ov79_rep9_Dep6_Tu50,0.987,12.351,4.404,2.469,9.507,0.000,0.000,4.010,0.000,0.956,1.824,4.725,0.646,0.240,0.000,0.090,0.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.168,0.000,11.018,0.000,0.017,0.066,13.715,0.910,5.479,0.012,6.573,3.137,0.000,0.151,16.110,0.000
Ov79_rep10_Dep6_Tu0.5,9.246,14.243,27.766,21.150,9.777,0.079,0.070,6.104,0.000,5.489,0.000,0.000,0.931,0.007,0.000,0.011,0.651,0.000,0.000,0.000,1.007,0.000,0.425,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.996,0.893,0.024,0.000,0.000,0.086,1.037
Ov79_rep7_Dep6_Tu40,3.726,6.192,10.807,1.595,8.180,3.622,0.000,4.525,1.027,1.652,5.451,0.000,6.548,0.000,0.000,0.039,0.456,0.056,0.000,0.000,0.288,0.000,0.000,0.000,0.071,0.000,7.200,0.000,0.061,0.077,14.625,0.286,0.038,0.224,13.830,3.450,0.164,0.390,5.194,0.225
Ov79_rep7_Dep6_Tu0.1,1.625,28.067,28.078,19.329,9.590,2.766,0.135,4.395,0.000,2.808,0.185,0.000,0.000,0.466,0.000,0.000,0.536,0.000,0.000,0.415,0.298,0.000,0.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.970,0.004,0.017,0.000,0.137,0.082
Ov79_rep9_Dep6_Tu0.1,19.790,2.348,19.942,31.451,10.035,0.000,0.032,3.617,0.283,4.040,1.022,0.000,0.674,0.000,0.000,0.000,0.522,0.000,2.193,0.000,1.038,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.454,0.022,0.013,0.000,0.088,1.423
Ov79_rep1_Dep6_Tu5,5.696,14.820,10.401,42.071,4.532,1.317,0.000,5.773,0.000,4.397,0.000,0.000,0.000,0.699,0.000,0.000,1.280,0.000,0.555,0.299,1.924,0.000,0.000,0.000,0.000,0.000,0.535,0.000,0.000,0.179,0.604,0.000,0.000,0.107,1.447,0.051,0.079,0.000,2.599,0.634
Ov79_rep9_Dep6_Tu30,3.649,8.595,18.667,4.133,5.250,0.000,0.000,8.146,1.127,3.819,2.317,0.294,8.334,0.133,0.000,0.000,0.509,0.000,0.000,0.000,0.077,0.000,0.158,0.000,0.327,0.000,5.457,0.000,0.041,0.030,10.593,0.051,0.000,0.037,12.607,2.912,0.029,0.312,2.243,0.152
Ov79_rep2_Dep6_Tu0.1,11.928,10.770,34.052,10.399,8.085,0.284,0.000,9.487,0.645,4.641,0.000,0.000,0.520,0.048,0.000,0.148,0.176,0.000,1.343,0.000,0.121,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.324,0.382,0.044,0.000,0.000,0.122,0.143
Ov79_rep7_Dep6_Tu20,1.606,24.145,14.202,9.211,5.117,16.640,0.000,4.218,0.000,2.840,0.000,0.000,0.000,0.737,0.000,0.000,0.818,0.000,0.000,0.606,0.188,0.000,0.154,0.000,0.352,0.000,3.062,0.000,0.021,0.266,5.151,0.032,0.000,0.201,6.636,1.416,0.012,0.000,1.935,0.432
Ov79_rep7_Dep6_Tu5,3.602,14.581,12.496,41.909,4.882,2.792,0.000,2.578,0.020,4.121,1.558,0.000,0.033,0.487,0.247,0.000,0.394,0.256,0.267,0.000,3.709,0.000,0.000,0.000,0.000,0.000,0.493,0.000,0.000,0.000,1.027,0.000,0.000,0.006,2.640,0.000,0.263,0.000,0.029,1.610
Ov79_rep2_Dep6_Tu10,1.280,22.459,10.775,18.765,11.808,11.105,0.084,7.426,0.000,3.622,0.311,0.000,0.418,0.184,0.095,0.000,0.297,0.000,0.000,0.451,1.600,0.000,0.000,0.000,0.072,0.000,1.056,0.000,0.009,0.000,2.464,0.000,0.000,0.000,3.969,1.192,0.021,0.000,0.482,0.056
Ov79_rep8_Dep6_Tu0.1,19.326,3.680,24.413,24.649,10.887,0.668,0.012,4.808,0.000,4.248,0.230,0.000,0.141,0.628,0.000,0.000,1.013,0.000,1.003,0.000,1.535,0.000,0.290,0.000,0.000,0.000,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.143,1.198,0.011,0.013,0.000,0.000,1.069
Ov79_rep8_Dep6_Tu5,16.268,2.461,31.451,24.525,4.808,0.000,0.000,4.707,0.000,3.584,0.248,0.000,0.661,0.000,0.000,0.000,0.720,0.000,2.009,0.000,0.000,0.000,0.696,0.000,0.000,0.000,0.564,0.000,0.000,2.136,0.000,0.000,0.000,0.000,2.955,0.090,0.000,0.000,1.064,1.050
Ov79_rep1_Dep6_Tu10,12.908,2.315,28.579,23.858,2.348,0.000,0.000,3.771,0.872,3.489,0.846,0.000,0.441,0.000,0.000,0.000,0.605,0.000,4.096,0.000,0.142,0.000,0.595,0.000,0.000,0.000,0.766,0.000,0.000,0.050,3.056,0.000,0.000,0.031,3.938,0.087,0.013,0.048,0.301,6.846
Ov79_rep1_Dep6_Tu1,18.817,1.948,17.703,31.876,8.010,0.553,0.000,6.146,0.730,2.877,2.079,0.000,0.732,0.000,0.000,0.000,0.283,0.000,4.154,0.000,1.889,0.000,0.041,0.000,0.000,0.000,0.061,0.000,0.000,0.000,0.000,0.000,0.000,0.084,1.065,0.019,0.000,0.000,0.000,0.931
Ov79_rep10_Dep6_Tu10,8.538,12.498,13.548,32.481,7.909,0.000,0.181,2.720,0.181,4.296,1.351,0.000,0.000,1.440,0.000,0.000,0.517,0.000,0.194,0.167,2.434,0.000,0.000,0.000,0.000,0.000,1.016,0.000,0.008,0.000,3.318,0.042,0.000,0.000,5.258,0.600,0.129,0.000,0.583,0.589
Ov79_rep2_Dep6_Tu50,0.503,13.058,8.157,2.576,6.478,0.359,0.550,3.171,1.418,2.104,0.934,0.023,0.855,0.282,0.000,0.000,0.663,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.678,0.000,15.885,0.000,0.024,0.167,11.212,0.888,7.671,0.029,7.381,2.726,0.000,0.267,11.930,0.000
Ov79_rep3_Dep6_Tu20,1.194,24.448,7.393,7.925,26.319,0.000,0.000,4.178,0.000,2.396,0.187,0.563,0.000,1.705,0.185,0.000,0.341,0.000,0.000,0.003,1.296,0.000,0.000,0.000,0.000,0.000,3.022,0.000,0.012,0.606,3.835,0.054,0.144,0.102,5.108,1.852,0.000,0.005,7.124,0.000
Ov79_rep3_Dep6_Tu0.1,9.460,12.712,44.994,9.691,7.292,0.000,0.000,2.954,0.816,3.486,1.151,0.000,2.458,0.121,0.000,0.000,0.745,0.000,0.068,0.064,0.278,0.000,0.523,0.000,0.000,0.000,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.407,2.207,0.074,0.006,0.000,0.000,0.457
Ov79_rep10_Dep6_Tu3,10.320,14.323,32.067,20.861,6.035,0.000,0.054,7.358,0.000,2.323,1.438,0.000,0.000,0.295,0.000,0.000,0.631,0.000,1.023,0.000,0.895,0.000,0.193,0.000,0.000,0.000,0.109,0.000,0.000,0.000,0.000,0.000,0.000,0.095,1.500,0.000,0.000,0.000,0.095,0.383
Ov79_rep5_Dep6_Tu2,19.054,2.174,29.259,24.433,9.375,0.000,0.000,3.093,0.000,3.986,0.452,0.000,0.270,0.057,0.000,0.000,0.424,0.000,0.990,0.000,0.000,0.000,1.213,0.000,0.000,0.000,0.008,0.000,0.000,1.043,0.000,0.000,0.000,0.000,2.317,0.058,0.000,0.000,0.324,1.466
Ov79_rep10_Dep6_Tu0.1,6.998,13.988,20.008,38.220,6.278,0.000,0.000,3.361,0.157,3.858,0.960,0.000,0.000,0.956,0.000,0.000,0.844,0.000,0.000,0.623,2.148,0.000,0.088,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.148,0.833,0.027,0.000,0.000,0.000,0.475
Ov79_rep6_Dep6_Tu3,5.261,13.789,11.034,48.336,4.529,0.385,0.000,5.205,0.000,4.104,0.000,0.000,0.160,0.252,0.000,0.000,0.855,0.000,0.181,0.377,3.267,0.000,0.000,0.000,0.000,0.000,0.047,0.000,0.000,0.807,0.000,0.000,0.000,0.000,1.058,0.000,0.000,0.000,0.123,0.226
Ov79_rep4_Dep6_Tu0.3,5.255,19.413,28.263,24.587,7.870,0.000,0.056,4.610,0.000,4.410,0.000,0.000,0.474,0.450,0.000,0.000,0.227,0.000,0.047,0.510,0.000,0.000,1.721,0.000,0.000,0.000,0.000,0.000,0.000,0.240,0.000,0.000,0.000,0.000,1.428,0.035,0.000,0.000,0.066,0.336
Ov79_rep4_Dep6_Tu3,14.065,11.528,33.195,7.237,9.814,0.609,0.000,11.620,0.000,3.330,0.000,0.000,0.425,0.133,0.000,0.197,0.298,0.000,0.261,0.000,0.040,0.000,0.551,0.000,0.000,0.000,0.052,0.000,0.000,0.000,0.000,0.000,0.000,5.249,0.618,0.069,0.000,0.000,0.000,0.708
Ov79_rep3_Dep6_Tu10,2.007,12.244,11.029,39.811,5.507,0.000,0.000,3.163,0.000,1.420,3.840,0.000,0.888,0.000,0.000,0.000,1.422,0.094,0.000,0.000,5.898,0.000,0.017,0.000,0.000,0.000,3.064,0.000,0.018,0.000,2.473,0.000,0.000,0.006,3.722,0.247,0.083,0.000,0.189,2.856
Ov79_rep3_Dep6_Tu5,4.955,18.574,26.413,20.308,8.881,5.155,0.549,1.877,0.540,1.505,1.607,0.000,0.096,0.896,0.064,0.176,0.259,0.000,0.071,0.196,0.000,0.000,2.457,0.000,0.000,0.000,0.150,0.000,0.000,1.634,0.003,0.000,0.000,0.122,2.323,0.046,0.000,0.000,0.736,0.406
Ov79_rep7_Dep6_Tu0.3,1.865,26.377,21.888,25.575,10.079,0.000,0.000,7.010,0.000,3.542,0.250,0.000,0.405,0.014,0.264,0.000,0.000,0.000,0.010,0.499,0.456,0.000,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.353,0.813,0.025,0.000,0.000,0.168,0.371
Ov79_rep8_Dep6_Tu3,13.084,10.557,31.460,6.541,8.589,0.000,0.000,13.930,0.000,1.921,0.484,0.000,0.499,0.000,0.000,0.000,0.122,0.000,0.592,0.000,0.098,0.000,0.394,0.000,0.000,0.000,0.114,0.000,0.000,0.000,0.000,0.000,0.000,10.464,0.352,0.005,0.000,0.000,0.045,0.748
Ov79_rep1_Dep6_Tu20,17.764,1.644,20.007,14.607,10.188,0.000,0.000,2.981,0.429,3.440,0.716,0.000,0.033,0.432,0.011,0.010,0.500,0.000,1.470,0.000,0.000,0.000,0.597,0.000,0.000,0.000,2.995,0.000,0.019,0.102,5.093,0.239,0.000,0.000,9.424,1.248,0.000,0.057,5.201,0.792
Ov79_rep5_Dep6_Tu0.5,0.989,27.167,32.398,17.915,5.939,0.668,0.000,7.860,0.000,3.046,0.509,0.000,0.126,0.435,0.000,0.000,0.219,0.066,0.000,0.380,0.956,0.000,0.032,0.000,0.000,0.000,0.051,0.000,0.000,0.264,0.000,0.000,0.000,0.051,0.722,0.012,0.000,0.000,0.017,0.177
Ov79_rep7_Dep6_Tu10,1.064,25.778,25.315,11.263,9.469,7.826,0.128,3.282,0.000,3.145,0.000,0.000,0.000,0.728,0.063,0.000,0.411,0.000,0.000,0.402,0.521,0.000,0.000,0.000,0.000,0.000,1.555,0.000,0.004,3.457,0.417,0.000,0.000,0.000,3.647,0.259,0.072,0.000,0.314,0.877
Ov79_rep8_Dep6_Tu0.5,4.300,13.937,13.243,45.509,9.444,0.000,0.000,2.369,0.000,3.037,0.169,0.000,0.000,1.239,0.000,0.000,1.113,0.000,0.208,0.191,2.082,0.000,0.070,0.000,0.000,0.000,0.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.631,0.000,0.012,0.000,1.876,0.474
Ov79_rep4_Dep6_Tu0.5,17.024,2.422,33.115,27.963,2.752,0.000,0.000,3.188,1.584,3.859,0.425,0.000,0.215,0.000,0.000,0.000,0.457,0.000,2.403,0.000,1.332,0.000,0.000,0.000,0.000,0.000,0.024,0.000,0.000,0.086,0.000,0.000,0.000,0.279,0.854,0.009,0.000,0.000,0.000,2.009
Ov79_rep2_Dep6_Tu40,4.851,2.011,3.727,4.201,3.180,0.381,0.000,2.616,24.957,3.556,1.482,0.000,3.155,0.000,0.000,0.438,0.000,1.321,0.000,0.000,0.006,0.000,0.000,0.000,0.091,0.000,6.340,0.000,0.086,0.009,9.491,3.162,0.022,0.000,12.031,1.899,0.072,0.074,10.839,0.000
Ov79_rep9_Dep6_Tu10,10.275,10.578,34.682,6.451,8.391,0.188,0.000,4.390,0.000,2.139,3.790,0.000,6.583,0.000,0.000,0.000,0.278,0.000,0.000,0.000,0.716,0.000,0.000,0.000,0.000,0.000,1.708,0.000,0.000,0.038,3.199,0.031,0.000,0.000,5.170,0.878,0.061,0.018,0.003,0.434
Ov79_rep3_Dep6_Tu50,0.881,6.304,3.154,9.031,9.720,0.987,0.000,1.117,0.000,1.351,3.844,0.000,1.706,0.000,0.000,0.000,1.023,0.130,0.000,0.000,0.000,0.000,0.000,0.000,6.940,0.000,12.242,0.000,0.075,1.375,9.635,2.660,0.021,0.027,11.631,5.015,0.000,0.056,10.554,0.522
Ov79_rep10_Dep6_Tu50,2.215,5.648,1.468,2.596,15.905,0.000,0.000,3.497,0.000,1.299,6.103,0.000,0.417,0.218,0.000,0.008,0.041,0.759,0.082,0.000,0.000,0.000,0.000,0.000,1.188,0.000,13.442,0.000,0.043,6.256,6.986,1.536,0.312,0.000,13.747,2.883,0.051,0.352,12.695,0.250
Ov79_rep1_Dep6_Tu30,1.586,16.370,2.929,5.733,8.845,24.353,0.000,2.030,0.000,2.827,0.875,0.000,1.045,0.298,0.000,0.000,0.518,0.000,0.000,0.000,1.516,0.000,0.000,0.000,0.335,0.000,6.429,0.000,0.010,0.232,9.259,0.140,0.000,0.343,8.556,2.411,0.000,0.216,1.992,1.150
