Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo_rep4_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,11.678,0.000,0.000,0.000,0.000,0.011,0.000,26.764,3.743,0.000,0.000,4.485,0.873,0.000,43.461,0.531,0.391,8.064
Colo_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.528,0.000,50.500,0.233,0.000,0.000,28.066,4.766,1.110,0.000,11.540,0.000,3.254
Colo_rep1_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,1.920,0.000,0.000,0.000,0.000,0.000,0.000,45.218,1.959,0.000,0.000,32.404,0.000,3.893,0.000,11.827,0.000,2.777
Colo_rep8_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,27.709,0.000,0.000,0.000,0.000,0.000,0.000,13.975,9.217,0.000,0.000,1.300,44.758,0.645,0.281,0.226,0.000,1.889
Colo_rep5_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.156,0.000,0.000,0.000,0.000,0.260,0.000,46.867,2.155,0.000,0.000,8.246,7.321,33.246,0.312,0.000,0.000,1.436
Colo_rep6_Dep6_Tu50,0.000,0.000,0.000,0.000,0.021,30.574,0.000,0.000,0.000,0.000,0.000,0.000,16.866,15.069,0.000,0.000,1.167,26.380,1.030,4.794,2.971,0.040,1.087
Colo_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.642,0.000,51.718,5.741,0.000,0.000,29.893,0.000,1.245,0.000,0.000,0.000,10.760
Colo_rep4_Dep6_Tu20,0.000,0.000,0.000,0.000,0.000,9.444,0.000,0.000,0.000,0.000,0.000,0.000,35.322,19.416,0.000,0.000,5.583,0.000,19.410,0.000,0.901,5.151,4.774
Colo_rep8_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,19.499,0.000,0.000,0.000,0.000,0.000,0.000,20.463,49.276,0.000,0.000,2.791,3.706,0.000,0.000,0.000,0.000,4.264
Colo_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.335,0.000,55.141,1.382,0.000,0.000,30.244,0.123,3.653,0.000,0.000,0.000,9.121
Colo_rep7_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,14.023,0.000,0.000,0.000,0.000,0.000,0.000,26.105,34.687,0.000,0.000,5.033,0.000,0.515,0.209,14.739,0.000,4.689
Colo_rep10_Dep6_Tu20,0.000,0.000,0.000,0.000,0.000,10.487,0.000,0.000,0.000,0.000,0.404,0.000,32.448,2.317,0.000,0.000,5.816,5.974,21.546,1.123,3.484,10.850,5.548
Colo_rep9_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,2.356,0.000,0.000,0.000,0.000,0.609,0.000,42.621,0.000,0.000,0.000,5.442,1.967,17.828,3.614,0.000,15.800,9.762
Colo_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.251,0.000,50.681,0.000,0.000,0.354,11.474,2.680,32.962,0.000,0.000,0.000,1.597
Colo_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.316,0.000,52.228,0.136,0.000,0.000,10.720,0.000,33.747,0.000,0.000,0.000,2.852
Colo_rep8_Dep6_Tu20,0.000,0.000,0.000,0.000,0.000,9.816,0.000,0.000,0.000,0.000,0.089,0.000,34.745,0.757,0.000,0.000,9.758,0.000,14.688,0.000,0.000,24.197,5.950
Colo_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.209,0.000,49.022,0.000,0.000,0.000,26.473,0.000,10.256,0.000,0.000,0.000,14.038
Colo_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.464,0.000,49.890,0.000,0.000,0.000,9.245,1.066,23.597,0.000,0.000,0.000,15.736
Colo_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.427,0.000,50.688,0.000,0.000,0.000,9.594,0.575,34.322,0.000,0.000,1.616,2.778
Colo_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.490,0.000,56.040,0.744,0.000,0.000,27.414,0.686,11.605,0.111,0.048,0.000,2.862
Colo_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.473,0.000,48.246,0.465,0.000,0.000,27.201,0.199,1.117,0.000,0.000,0.000,22.299
Colo_rep1_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,3.408,0.000,0.000,0.000,0.000,0.455,0.000,41.122,3.495,0.000,0.000,9.397,6.559,34.704,0.000,0.000,0.000,0.858
Colo_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.863,0.000,49.967,0.203,0.000,0.000,12.302,0.000,28.784,0.000,0.000,0.000,7.879
Colo_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.478,0.000,50.055,0.000,0.000,0.000,11.251,1.298,34.739,0.000,0.000,0.197,1.980
Colo_rep10_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,5.421,0.000,0.000,0.000,0.000,0.313,0.000,40.475,0.352,0.000,0.000,8.636,1.703,28.698,0.000,5.665,0.000,8.736
Colo_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.349,0.000,49.447,0.000,0.000,0.000,11.276,2.300,32.355,1.413,0.000,0.518,2.341
Colo_rep10_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.233,0.000,43.676,2.090,0.000,0.000,7.912,0.000,26.174,0.000,0.000,0.970,18.944
Colo_rep10_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,20.789,0.000,0.000,0.000,0.000,0.000,0.000,20.403,28.576,0.000,0.000,6.090,3.799,0.000,15.799,0.000,0.000,4.543
Colo_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.615,0.000,48.942,0.492,0.000,0.000,10.790,1.551,37.054,0.000,0.000,0.000,0.554
Colo_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.861,0.000,50.301,0.000,0.000,0.000,11.335,0.703,34.389,0.000,0.418,0.000,1.991
Colo_rep7_Dep6_Tu20,0.000,0.000,0.000,0.000,0.000,6.874,0.000,0.000,0.000,0.000,0.282,0.000,35.970,37.129,0.000,0.000,10.629,1.237,0.000,1.627,2.412,0.000,3.838
Colo_rep6_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,4.183,0.000,0.000,0.000,0.000,0.063,0.000,42.826,4.855,0.000,0.000,6.199,0.885,21.759,0.000,0.000,3.805,15.424
Colo_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.379,0.000,48.256,0.000,0.000,0.438,26.034,0.232,0.000,5.759,0.000,0.000,18.901
Colo_rep1_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,15.630,0.000,0.000,0.000,0.000,0.000,0.000,31.462,32.409,0.000,0.000,6.796,2.564,0.199,5.262,0.380,1.120,4.177
Colo_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.564,0.000,49.443,0.000,0.000,0.000,30.906,0.000,1.500,0.000,0.866,0.000,16.719
Colo_rep7_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.459,0.000,0.000,0.000,0.000,0.563,0.000,47.414,0.548,0.000,0.000,31.247,8.543,1.998,0.000,7.957,0.000,1.270
Colo_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.532,0.000,52.650,6.769,0.000,0.000,29.487,0.093,0.702,0.000,0.697,0.000,9.069
Colo_rep6_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,18.191,0.000,0.000,0.000,0.000,0.056,0.000,19.467,45.324,0.000,0.000,3.154,3.658,0.000,9.945,0.000,0.000,0.204
Colo_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.012,0.000,49.669,0.000,0.000,0.000,7.165,0.050,23.123,1.090,0.000,4.949,12.941
Colo_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,51.179,0.737,0.000,0.515,40.722,0.067,3.985,0.000,0.000,0.000,2.593
Colo_rep5_Dep6_Tu20,0.000,0.000,0.000,0.000,0.000,10.130,0.000,0.000,0.000,0.000,0.191,0.000,33.850,1.145,0.000,0.000,4.482,13.441,20.435,0.000,0.000,14.621,1.702
Colo_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.450,0.000,48.257,0.589,0.000,0.000,27.219,0.156,1.042,0.000,0.000,0.000,22.286
Colo_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.617,0.000,0.000,0.000,0.000,0.419,0.000,44.605,0.945,0.000,0.000,8.653,13.111,28.277,0.000,0.000,0.328,3.044
Colo_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.756,0.000,49.859,1.298,0.000,0.000,32.382,0.143,1.649,0.000,0.508,0.028,13.376
Colo_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.392,0.000,48.491,0.000,0.000,0.000,42.111,1.218,6.163,0.000,0.000,0.000,1.623
Colo_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.325,0.000,46.114,1.096,0.000,0.320,3.446,0.000,24.751,0.000,0.000,0.195,23.752
Colo_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.748,0.000,49.666,0.707,0.000,0.000,9.661,4.465,32.590,0.000,0.000,0.000,2.162
Colo_rep2_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,17.332,0.000,0.000,0.000,0.000,0.125,0.000,26.495,16.095,0.000,0.000,12.760,5.494,0.682,0.000,1.650,0.000,19.366
Colo_rep7_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,2.545,0.000,0.000,0.000,0.000,0.000,0.000,42.867,23.743,0.000,0.000,23.696,0.103,0.585,0.000,0.000,0.000,6.461
Colo_rep2_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,22.156,0.000,0.000,0.000,0.000,0.110,0.000,18.247,1.499,0.000,0.000,0.924,17.513,0.000,2.986,30.126,4.383,2.055
Colo_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.714,0.000,52.145,0.000,0.000,0.000,10.770,2.329,23.934,0.000,0.000,0.000,10.105
Colo_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.466,0.000,53.616,0.796,0.000,0.000,11.388,0.000,25.662,0.042,0.000,0.000,8.029
Colo_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.764,0.000,51.901,0.000,0.000,0.000,6.879,1.134,22.543,0.000,0.000,0.000,16.777
Colo_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.702,0.000,48.941,0.646,0.000,0.000,10.645,2.314,36.097,0.000,0.000,0.000,0.653
Colo_rep5_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,23.810,0.000,0.000,0.000,0.000,0.000,0.000,24.702,31.152,0.000,0.000,3.507,3.431,4.783,4.372,2.255,0.000,1.987
Colo_rep5_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,4.646,0.000,0.000,0.000,0.000,0.416,0.000,42.989,3.499,0.000,0.000,8.071,0.000,23.696,0.000,0.967,0.000,15.714
Colo_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.208,0.000,48.083,0.164,0.000,0.000,4.206,0.177,23.835,0.000,0.000,0.000,23.325
Colo_rep10_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,15.180,0.000,0.000,0.000,0.000,0.000,0.000,28.846,43.741,0.000,0.000,6.972,0.000,0.786,0.000,1.361,0.000,3.113
Colo_rep1_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,23.041,0.000,0.000,0.000,0.000,0.000,0.000,21.464,28.375,0.000,0.000,1.273,6.363,6.354,0.000,7.549,0.676,4.904
Colo_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.420,0.000,51.807,0.418,0.000,0.000,35.411,0.473,4.582,0.000,4.511,0.000,2.377
Colo_rep7_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,17.699,0.000,0.000,0.000,0.000,0.079,0.000,19.492,2.312,0.000,0.000,0.674,23.513,0.000,28.186,0.000,2.790,5.253
Colo_rep1_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,28.309,0.000,0.000,0.000,0.000,0.000,0.000,16.079,16.315,0.000,0.000,1.185,8.973,1.031,0.000,1.762,25.937,0.409
Colo_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.512,0.000,49.591,0.574,0.000,0.000,43.008,0.000,4.449,0.940,0.237,0.000,0.687
Colo_rep9_Dep6_Tu20,0.000,0.000,0.000,0.000,0.000,11.465,0.000,0.000,0.000,0.000,0.000,0.000,31.588,6.163,0.000,0.000,33.726,10.268,2.854,1.164,0.000,0.202,2.569
Colo_rep4_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,3.203,0.000,0.000,0.000,0.000,0.422,0.000,44.852,14.025,0.000,0.249,22.992,0.790,0.215,1.120,2.881,0.961,8.289
Colo_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.564,0.000,0.000,0.000,0.000,0.355,0.000,45.341,0.577,0.000,0.000,21.207,0.000,2.592,0.000,26.092,0.000,3.271
Colo_rep9_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,1.212,0.000,0.000,0.000,0.000,0.468,0.000,48.152,0.000,0.000,2.749,18.501,2.574,22.080,0.769,0.773,0.000,2.721
Colo_rep3_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,24.909,0.000,0.000,0.000,0.000,0.000,0.000,13.655,8.993,0.000,0.000,0.886,8.984,0.080,40.138,1.321,0.000,1.034
Colo_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.604,0.000,51.204,0.000,0.000,1.140,19.685,1.659,22.629,0.000,0.234,0.000,2.843
Colo_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.158,0.000,49.179,6.000,0.000,0.000,27.343,0.034,1.079,0.329,1.070,0.000,14.805
Colo_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.756,0.000,51.508,0.352,0.000,0.000,24.804,0.300,9.895,0.455,0.618,0.000,10.310
Colo_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.076,0.000,51.515,6.119,0.000,0.000,31.154,0.000,2.658,0.000,0.378,0.000,7.099
Colo_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.192,0.000,50.902,0.045,0.000,0.000,10.739,0.000,35.578,0.000,0.000,0.000,2.541
Colo_rep4_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,19.400,0.000,0.000,0.000,0.000,0.000,0.000,20.236,47.600,0.000,0.000,3.184,1.635,0.783,5.000,0.000,0.415,1.746
Colo_rep2_Dep6_Tu20,0.000,0.000,0.000,0.000,0.000,13.076,0.000,0.000,0.000,0.000,0.024,0.000,31.851,4.707,0.000,0.000,36.980,7.694,2.614,0.000,1.207,0.000,1.846
Colo_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.498,0.000,50.745,0.620,0.000,0.000,10.469,0.907,35.713,0.000,0.000,0.000,1.046
Colo_rep2_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,1.036,0.000,0.000,0.000,0.000,0.010,0.000,46.223,0.058,0.000,0.092,3.814,0.596,23.886,0.000,0.000,0.038,24.245
Colo_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.057,0.000,49.924,1.435,0.000,0.000,26.080,2.302,8.479,0.000,0.367,0.000,10.355
Colo_rep3_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,1.970,0.000,0.000,0.000,0.000,0.338,0.000,41.043,1.178,0.000,0.000,29.805,17.995,0.005,5.207,0.000,0.000,2.458
Colo_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.316,0.000,47.031,0.000,0.000,0.000,43.921,0.000,6.202,0.000,0.273,0.000,2.255
Colo_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.478,0.000,48.465,1.360,0.000,0.000,7.953,5.413,34.148,0.000,0.000,0.000,2.181
Colo_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.808,0.000,49.811,0.015,0.000,0.000,12.330,0.000,28.779,0.000,0.000,0.000,8.257
Colo_rep3_Dep6_Tu20,0.000,0.000,0.000,0.000,0.000,10.066,0.000,0.000,0.000,0.000,0.000,0.000,34.888,0.000,0.000,0.000,13.960,0.113,0.000,17.276,0.309,3.581,19.807
Colo_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.408,0.000,49.335,1.961,0.000,0.000,31.942,0.000,1.128,0.000,0.856,0.000,14.370
Colo_rep9_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,26.508,0.000,0.000,0.000,0.000,0.000,0.000,14.449,42.650,0.000,0.000,0.000,1.497,0.000,11.197,0.000,0.482,3.216
Colo_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.309,0.000,47.066,0.026,0.000,0.000,43.988,0.000,6.217,0.000,0.070,0.000,2.322
Colo_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.517,0.000,47.625,0.036,0.000,0.000,40.627,0.000,5.050,2.720,0.000,2.153,1.270
