Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo_rep6_Dep6_Tu20,0.030,0.137,9.951,5.499,7.250,0.444,8.762,1.697,2.588,0.274,0.172,0.824,0.101,0.088,0.036,0.012,0.085,0.071,0.059,0.084,0.020,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,1.250,33.206,0.474,0.013,0.634,26.203,0.000,0.000,0.000
Colo_rep8_Dep6_Tu30,0.023,0.026,4.831,2.066,2.053,3.579,7.973,3.311,1.726,0.077,0.233,0.371,0.013,0.010,0.050,0.041,0.026,0.022,0.011,0.036,0.053,0.004,0.049,0.002,0.000,0.032,0.015,0.000,0.000,0.000,0.010,1.149,52.628,0.030,0.249,2.442,16.859,0.000,0.000,0.000
Colo_rep3_Dep6_Tu5,0.007,0.031,4.492,5.039,2.058,1.706,25.900,7.460,6.687,0.301,0.293,0.300,0.014,0.020,0.049,0.080,0.076,0.084,0.002,0.017,0.009,0.001,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.993,0.339,0.002,14.908,24.112,0.000,0.000,0.000
Colo_rep4_Dep6_Tu3,0.103,0.008,5.440,6.597,5.601,3.294,26.494,5.344,0.348,0.646,1.435,0.531,0.002,0.001,0.039,0.013,0.121,0.012,0.025,0.023,0.005,0.017,0.002,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.003,1.188,0.311,0.007,41.694,0.692,0.000,0.000,0.000
Colo_rep2_Dep6_Tu10,0.011,0.122,7.229,4.572,3.092,7.955,8.720,9.180,4.358,1.822,0.179,0.285,0.043,0.139,0.008,0.029,0.107,0.006,0.033,0.012,0.007,0.006,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,17.296,0.087,0.037,5.556,29.104,0.000,0.000,0.000
Colo_rep3_Dep6_Tu40,0.005,0.089,1.072,2.340,2.711,0.717,4.522,3.910,2.283,0.013,0.018,0.257,0.006,0.003,0.003,0.009,0.022,0.037,0.007,0.015,0.016,0.006,0.024,0.000,0.008,0.021,0.053,0.000,0.000,0.000,0.343,2.343,70.154,0.071,0.124,8.746,0.053,0.000,0.000,0.001
Colo_rep3_Dep6_Tu30,0.044,0.053,1.747,0.480,2.627,7.307,4.703,4.244,3.206,0.478,0.320,0.734,0.001,0.003,0.010,0.002,0.009,0.005,0.007,0.017,0.001,0.000,0.001,0.006,0.006,0.004,0.003,0.000,0.000,0.000,0.002,1.723,53.698,0.139,0.012,2.945,15.462,0.000,0.000,0.000
Colo_rep6_Dep6_Tu30,0.062,0.361,2.510,2.644,4.402,2.774,6.579,1.507,4.860,0.657,0.354,0.162,0.008,0.001,0.085,0.116,0.010,0.080,0.084,0.171,0.005,0.001,0.001,0.000,0.003,0.001,0.000,0.000,0.000,0.000,0.024,1.880,52.248,0.174,0.042,18.109,0.081,0.000,0.000,0.000
Colo_rep4_Dep6_Tu50,0.000,0.036,0.597,0.681,2.087,0.457,1.654,1.562,2.574,0.036,0.102,0.193,0.001,0.001,0.051,0.064,0.003,0.061,0.049,0.051,0.018,0.009,0.009,0.000,0.038,0.001,0.000,0.000,0.001,0.001,0.291,6.447,78.406,0.134,0.077,4.198,0.051,0.011,0.003,0.045
Colo_rep5_Dep6_Tu50,0.105,0.001,2.039,0.049,2.746,1.556,0.578,0.437,0.884,0.117,0.099,0.082,0.049,0.095,0.021,0.018,0.023,0.018,0.011,0.001,0.017,0.005,0.010,0.000,0.030,0.001,0.001,0.000,0.000,0.000,0.805,4.278,81.025,0.131,0.048,0.097,4.612,0.003,0.006,0.005
Colo_rep6_Dep6_Tu2,0.125,0.029,2.464,4.015,4.131,4.600,28.678,3.376,5.911,1.025,0.257,1.146,0.011,0.014,0.174,0.071,0.083,0.042,0.022,0.016,0.012,0.003,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.150,0.007,43.036,0.570,0.000,0.000,0.000
Colo_rep10_Dep6_Tu50,0.117,0.110,1.398,1.552,0.871,1.005,0.896,1.041,1.756,0.010,0.097,0.314,0.016,0.017,0.020,0.007,0.010,0.019,0.021,0.028,0.004,0.003,0.008,0.000,0.004,0.012,0.020,0.000,0.000,0.000,1.553,4.295,78.648,0.054,0.107,5.862,0.052,0.046,0.010,0.020
Colo_rep7_Dep6_Tu50,0.281,0.320,2.189,2.632,2.245,0.533,0.284,0.383,1.286,0.354,0.068,0.218,0.008,0.005,0.015,0.041,0.031,0.014,0.017,0.042,0.026,0.007,0.041,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.653,4.850,80.449,0.016,0.018,0.249,2.686,0.000,0.023,0.015
Colo_rep9_Dep6_Tu40,0.032,0.131,3.107,3.255,2.386,4.217,0.323,1.399,2.154,0.415,0.055,0.118,0.013,0.030,0.168,0.126,0.090,0.116,0.014,0.145,0.013,0.036,0.041,0.003,0.000,0.011,0.059,0.000,0.000,0.000,0.039,2.153,70.128,0.107,0.011,9.035,0.066,0.000,0.000,0.002
Colo_rep8_Dep6_Tu5,0.066,0.098,1.029,4.006,4.504,6.328,24.318,9.035,1.606,0.626,0.303,1.035,0.058,0.024,0.085,0.137,0.098,0.088,0.064,0.121,0.001,0.002,0.003,0.000,0.000,0.000,0.000,0.000,0.002,0.065,0.090,0.021,4.985,0.150,0.008,40.035,1.008,0.000,0.000,0.000
Colo_rep1_Dep6_Tu20,0.148,0.022,0.765,6.876,1.525,3.261,7.256,6.789,7.643,0.285,0.642,0.606,0.039,0.008,0.118,0.043,0.142,0.001,0.141,0.083,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.868,35.142,0.113,0.034,27.126,0.299,0.000,0.000,0.000
Colo_rep9_Dep6_Tu2,0.042,0.082,2.713,3.655,6.410,1.702,30.459,4.914,5.061,0.496,1.097,0.459,0.020,0.018,0.024,0.031,0.029,0.010,0.020,0.011,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.063,0.026,0.000,10.622,32.034,0.000,0.000,0.000
Colo_rep5_Dep6_Tu30,0.236,0.566,1.446,0.013,7.588,1.059,3.640,1.981,8.611,1.024,0.279,0.576,0.020,0.014,0.102,0.011,0.077,0.180,0.023,0.075,0.039,0.033,0.115,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.041,1.496,50.371,0.332,0.015,1.571,18.457,0.000,0.002,0.001
Colo_rep4_Dep6_Tu0.1,0.014,0.021,8.780,3.199,3.680,6.832,29.023,5.865,0.513,1.864,1.281,0.423,0.001,0.112,0.058,0.024,0.047,0.122,0.033,0.074,0.003,0.001,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.001,7.047,30.978,0.000,0.000,0.000
Colo_rep5_Dep6_Tu0.1,0.032,0.008,3.963,0.073,2.461,5.563,31.953,8.302,4.445,0.350,2.040,0.761,0.004,0.013,0.008,0.035,0.092,0.085,0.029,0.129,0.001,0.009,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.001,7.037,32.577,0.000,0.000,0.000
Colo_rep9_Dep6_Tu3,0.063,0.013,8.117,1.686,5.236,1.489,29.415,1.139,5.009,1.353,1.033,0.416,0.009,0.039,0.069,0.217,0.396,0.175,0.077,0.287,0.002,0.008,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.570,0.939,0.007,41.863,0.348,0.000,0.000,0.000
Colo_rep2_Dep6_Tu0.1,0.044,0.034,3.871,2.866,5.429,0.280,32.428,9.510,1.468,1.252,0.644,0.493,0.006,0.013,0.074,0.048,0.216,0.227,0.024,0.144,0.001,0.001,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.002,40.312,0.591,0.000,0.000,0.000
Colo_rep8_Dep6_Tu10,0.397,0.080,6.916,5.866,1.858,3.691,20.568,4.675,2.252,0.703,0.815,0.857,0.043,0.034,0.160,0.101,0.183,0.323,0.118,0.390,0.018,0.108,0.999,0.000,0.005,0.002,0.001,0.000,0.000,0.000,0.053,0.473,14.468,0.015,0.069,32.817,0.919,0.000,0.022,0.002
Colo_rep4_Dep6_Tu30,0.031,0.149,2.526,4.929,3.017,6.322,4.851,0.182,1.474,0.358,0.528,0.322,0.075,0.090,0.028,0.019,0.073,0.069,0.040,0.092,0.001,0.004,0.002,0.000,0.000,0.001,0.003,0.000,0.000,0.000,0.014,0.161,56.761,0.152,0.028,0.527,17.167,0.000,0.001,0.001
Colo_rep2_Dep6_Tu2,0.039,0.084,4.179,2.401,6.119,3.259,23.397,8.463,7.500,1.735,0.590,0.384,0.017,0.011,0.030,0.026,0.022,0.059,0.027,0.064,0.005,0.004,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.031,0.003,10.190,31.347,0.000,0.000,0.000
Colo_rep1_Dep6_Tu5,0.193,0.269,2.593,7.836,4.137,5.470,19.430,4.760,6.974,0.512,0.985,1.087,0.010,0.003,0.085,0.051,0.189,0.002,0.001,0.318,0.008,0.010,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.125,2.842,0.287,0.004,8.290,33.500,0.000,0.000,0.000
Colo_rep8_Dep6_Tu50,0.095,0.001,2.866,0.421,1.512,1.421,0.660,0.137,1.270,0.138,0.156,0.078,0.008,0.008,0.054,0.052,0.013,0.033,0.026,0.008,0.008,0.001,0.003,0.000,0.199,0.001,0.000,0.000,0.002,0.000,0.126,5.676,78.742,0.078,0.005,6.194,0.005,0.000,0.000,0.003
Colo_rep5_Dep6_Tu5,0.047,0.077,4.039,1.900,7.908,2.705,22.600,3.140,8.077,0.019,0.501,0.864,0.001,0.023,0.062,0.086,0.048,0.055,0.084,0.015,0.003,0.001,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,5.759,0.138,0.034,41.039,0.762,0.000,0.000,0.000
Colo_rep6_Dep6_Tu50,0.009,0.151,1.098,2.601,2.163,0.580,0.477,2.373,0.724,0.237,0.125,0.072,0.004,0.014,0.037,0.021,0.041,0.033,0.020,0.011,0.001,0.003,0.004,0.000,0.027,0.000,0.000,0.000,0.000,0.000,0.519,6.456,77.043,0.026,0.179,4.810,0.004,0.007,0.070,0.061
Colo_rep5_Dep6_Tu0.5,0.013,0.011,4.166,2.005,2.942,7.740,31.561,5.035,4.387,1.246,0.961,0.264,0.005,0.001,0.003,0.023,0.036,0.047,0.001,0.036,0.000,0.002,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.000,5.857,33.631,0.000,0.000,0.000
Colo_rep4_Dep6_Tu20,0.552,0.775,5.809,1.985,3.452,5.829,12.120,3.794,3.785,0.481,0.279,0.171,0.102,0.004,0.045,0.109,0.223,0.088,0.078,0.047,0.003,0.003,0.014,0.000,0.000,0.001,0.004,0.000,0.000,0.000,0.002,0.494,36.013,0.118,0.156,20.453,3.009,0.000,0.000,0.001
Colo_rep8_Dep6_Tu40,0.045,0.143,4.020,2.877,2.360,0.411,3.113,2.487,1.115,0.131,0.032,0.159,0.019,0.007,0.065,0.031,0.000,0.043,0.012,0.000,0.008,0.028,0.009,0.000,0.000,0.002,0.002,0.000,0.001,0.000,0.035,2.297,68.739,0.389,0.007,1.883,9.517,0.000,0.005,0.007
Colo_rep7_Dep6_Tu0.3,0.008,0.021,5.110,2.781,1.938,7.623,33.071,5.314,2.156,1.886,0.256,0.466,0.005,0.004,0.027,0.010,0.075,0.073,0.014,0.011,0.000,0.001,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,10.149,28.994,0.000,0.000,0.000
Colo_rep7_Dep6_Tu30,0.098,0.051,6.565,4.319,3.503,2.302,3.111,2.625,2.290,0.176,0.248,0.110,0.033,0.049,0.049,0.001,0.008,0.026,0.038,0.003,0.002,0.005,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,1.240,52.840,0.091,0.001,0.002,20.208,0.000,0.000,0.000
Colo_rep10_Dep6_Tu20,0.279,0.000,6.851,4.027,1.343,4.745,10.235,3.747,4.416,0.469,0.990,0.077,0.041,0.081,0.702,0.341,0.021,0.245,0.048,0.438,0.054,0.004,0.141,0.000,0.000,0.003,0.001,0.000,0.001,0.000,0.006,0.751,35.182,0.300,0.009,24.218,0.234,0.000,0.000,0.000
Colo_rep9_Dep6_Tu10,0.147,0.055,4.839,2.237,3.264,1.223,23.092,8.109,3.375,1.419,0.296,0.329,0.004,0.019,0.030,0.010,0.060,0.113,0.029,0.049,0.006,0.010,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,16.856,0.242,0.000,34.074,0.068,0.000,0.000,0.000
Colo_rep9_Dep6_Tu0.1,0.008,0.010,0.800,5.150,3.509,4.467,28.786,5.582,7.133,0.447,1.234,0.774,0.022,0.018,0.246,0.147,0.056,0.073,0.045,0.190,0.006,0.008,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.002,41.040,0.234,0.000,0.000,0.000
Colo_rep10_Dep6_Tu0.3,0.009,0.022,1.885,0.350,3.015,4.317,31.016,9.440,5.686,1.714,0.562,0.022,0.021,0.001,0.135,0.055,0.122,0.013,0.019,0.089,0.001,0.002,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.002,41.040,0.430,0.000,0.000,0.000
Colo_rep8_Dep6_Tu20,0.157,0.142,3.021,2.379,2.635,7.972,10.938,5.691,1.747,0.470,0.043,0.267,0.045,0.155,0.027,0.064,0.081,0.139,0.070,0.057,0.001,0.004,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.067,37.036,0.375,0.027,26.259,0.082,0.001,0.000,0.001
Colo_rep3_Dep6_Tu3,0.216,0.167,4.882,1.569,5.069,2.343,30.854,5.241,3.009,0.979,0.347,1.171,0.009,0.031,0.045,0.231,0.336,0.115,0.058,0.184,0.003,0.004,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,1.956,0.221,0.007,20.220,20.719,0.000,0.000,0.001
Colo_rep4_Dep6_Tu2,0.029,0.007,4.405,1.925,2.010,5.539,32.146,5.290,3.405,0.900,1.014,0.122,0.004,0.002,0.044,0.034,0.010,0.088,0.032,0.045,0.001,0.038,0.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.091,0.334,0.050,40.370,2.024,0.000,0.000,0.000
Colo_rep10_Dep6_Tu0.1,0.036,0.005,1.780,3.690,0.743,4.921,26.208,11.421,6.148,0.083,1.408,1.477,0.047,0.004,0.149,0.051,0.135,0.213,0.112,0.167,0.003,0.028,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.002,40.927,0.207,0.000,0.000,0.000
Colo_rep4_Dep6_Tu0.3,0.032,0.017,5.256,3.879,1.857,3.070,30.559,9.670,2.269,1.743,0.706,0.432,0.019,0.030,0.073,0.078,0.020,0.069,0.025,0.071,0.003,0.010,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.002,20.448,19.638,0.000,0.000,0.000
Colo_rep9_Dep6_Tu0.3,0.012,0.033,3.117,5.191,4.702,4.777,35.904,0.866,3.695,2.200,0.913,0.305,0.013,0.052,0.050,0.002,0.073,0.016,0.005,0.041,0.000,0.001,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,2.704,35.316,0.000,0.000,0.000
Colo_rep1_Dep6_Tu10,0.070,0.167,6.300,3.692,2.004,4.442,11.871,12.365,2.204,0.565,0.598,0.195,0.023,0.012,0.018,0.146,0.254,0.176,0.159,0.169,0.014,0.039,0.008,0.000,0.001,0.000,0.001,0.000,0.001,0.000,0.001,0.307,13.927,0.319,0.029,39.908,0.011,0.000,0.000,0.002
Colo_rep6_Dep6_Tu0.3,0.023,0.023,2.171,0.329,2.367,5.619,33.631,7.778,3.041,1.074,1.225,1.532,0.000,0.008,0.032,0.100,0.325,0.010,0.005,0.283,0.003,0.006,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.000,40.245,0.148,0.000,0.000,0.000
Colo_rep6_Dep6_Tu0.5,0.054,0.017,0.454,0.954,2.048,5.875,28.593,9.901,7.046,1.276,0.549,0.698,0.006,0.005,0.075,0.028,0.142,0.138,0.048,0.117,0.003,0.001,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.012,41.481,0.426,0.000,0.000,0.000
Colo_rep10_Dep6_Tu10,0.049,0.053,5.152,0.059,4.300,4.177,18.975,6.166,5.560,0.798,0.515,0.306,0.045,0.038,0.645,0.368,0.072,0.107,0.008,0.202,0.016,0.004,0.085,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,16.850,0.265,0.002,33.986,1.176,0.000,0.000,0.000
Colo_rep10_Dep6_Tu1,0.069,0.029,0.063,7.142,0.442,4.007,26.959,12.347,3.495,0.393,1.443,0.921,0.082,0.114,0.202,0.186,0.067,0.127,0.072,0.032,0.008,0.009,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.018,41.328,0.402,0.000,0.000,0.000
Colo_rep10_Dep6_Tu5,0.062,0.149,1.105,4.267,7.299,3.019,28.326,3.538,1.815,0.474,0.614,0.641,0.004,0.003,0.125,0.357,0.266,0.084,0.044,0.172,0.001,0.012,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,6.589,0.447,0.003,39.679,0.879,0.000,0.000,0.000
Colo_rep10_Dep6_Tu40,0.028,0.045,0.820,3.909,2.898,1.913,1.257,2.316,3.317,0.321,0.108,0.379,0.014,0.051,0.034,0.048,0.047,0.007,0.007,0.034,0.002,0.003,0.019,0.000,0.020,0.001,0.000,0.000,0.028,0.000,0.129,3.312,67.244,0.024,0.140,0.618,10.859,0.000,0.003,0.046
Colo_rep10_Dep6_Tu0.5,0.019,0.009,4.526,1.560,1.751,2.653,22.942,13.803,6.810,0.191,0.412,1.123,0.004,0.014,0.041,0.134,0.116,0.123,0.110,0.145,0.002,0.010,0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.001,43.348,0.105,0.000,0.000,0.000
Colo_rep1_Dep6_Tu1,0.019,0.110,2.099,2.581,4.570,1.555,25.967,10.156,7.435,2.146,0.962,0.119,0.070,0.044,0.078,0.188,0.045,0.214,0.079,0.156,0.006,0.004,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.005,41.150,0.205,0.000,0.000,0.000
Colo_rep7_Dep6_Tu20,0.032,0.023,4.205,1.456,0.610,3.116,15.081,6.156,4.760,0.058,0.618,0.531,0.000,0.001,0.012,0.013,0.023,0.033,0.009,0.008,0.003,0.003,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.301,36.542,0.044,0.010,1.298,25.037,0.000,0.000,0.000
Colo_rep6_Dep6_Tu10,0.017,0.015,1.785,1.886,3.470,2.535,22.259,9.670,3.688,0.207,0.624,0.175,0.001,0.009,0.005,0.036,0.014,0.001,0.020,0.066,0.002,0.002,0.006,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.128,17.193,0.710,0.034,34.136,1.297,0.000,0.000,0.001
Colo_rep10_Dep6_Tu3,0.021,0.011,2.518,2.861,1.737,5.762,33.361,6.554,2.888,0.774,1.478,0.226,0.007,0.015,0.019,0.014,0.002,0.043,0.018,0.034,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.439,0.052,0.006,3.661,35.493,0.000,0.000,0.000
Colo_rep1_Dep6_Tu30,0.038,0.141,4.528,2.051,0.318,5.573,7.073,2.232,3.350,0.266,0.306,0.079,0.009,0.104,0.015,0.008,0.011,0.016,0.017,0.015,0.007,0.005,0.002,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.094,0.688,55.159,0.682,0.043,0.733,16.425,0.000,0.003,0.005
Colo_rep1_Dep6_Tu0.1,0.030,0.005,6.066,3.277,0.327,4.549,34.892,8.433,1.020,1.907,0.173,1.260,0.024,0.030,0.040,0.010,0.087,0.032,0.014,0.087,0.021,0.008,0.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.000,3.816,33.826,0.000,0.000,0.000
Colo_rep7_Dep6_Tu5,0.024,0.083,7.591,0.755,6.690,4.981,20.907,8.677,1.917,1.010,1.557,0.205,0.074,0.002,0.094,0.062,0.092,0.006,0.035,0.038,0.006,0.026,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.075,5.095,0.155,0.094,7.923,31.793,0.000,0.000,0.000
Colo_rep7_Dep6_Tu0.1,0.005,0.005,6.718,2.530,3.763,2.675,35.008,5.774,2.082,0.958,1.346,0.433,0.001,0.000,0.023,0.082,0.041,0.008,0.001,0.046,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,4.866,33.630,0.000,0.000,0.000
Colo_rep6_Dep6_Tu40,0.169,0.133,0.858,1.925,1.307,2.860,3.678,4.147,1.428,0.422,0.339,0.109,0.012,0.015,0.013,0.003,0.010,0.000,0.012,0.016,0.000,0.001,0.002,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.163,2.585,68.617,0.060,0.007,1.520,9.586,0.000,0.000,0.000
Colo_rep8_Dep6_Tu2,0.123,0.009,4.568,3.018,3.721,2.062,32.066,8.321,0.922,0.675,0.956,1.070,0.044,0.093,0.070,0.129,0.112,0.035,0.000,0.054,0.015,0.005,0.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.258,0.151,0.007,41.302,0.141,0.000,0.000,0.000
Colo_rep7_Dep6_Tu0.5,0.055,0.076,6.672,2.899,3.699,7.852,27.626,2.249,6.201,0.953,0.783,1.257,0.030,0.027,0.050,0.064,0.152,0.146,0.053,0.176,0.010,0.006,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.011,3.711,35.215,0.000,0.000,0.000
Colo_rep5_Dep6_Tu20,0.174,0.285,2.810,9.416,5.153,1.051,11.850,1.297,2.594,0.591,0.650,0.534,0.157,0.154,0.165,0.029,0.248,0.010,0.235,0.118,0.031,0.007,0.059,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.005,1.404,32.135,0.088,0.015,28.687,0.044,0.000,0.000,0.002
Colo_rep8_Dep6_Tu0.3,0.008,0.010,4.740,1.548,4.448,3.096,37.982,5.009,1.488,1.958,0.547,0.799,0.013,0.035,0.018,0.035,0.029,0.046,0.018,0.067,0.001,0.001,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,2.510,35.586,0.000,0.000,0.000
