Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo_rep6_Dep6_Tu20,0.000,0.000,0.000,14.614,2.947,5.355,0.000,0.000,18.252,0.547,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.215,11.496,0.000,20.047,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.000,22.577,0.000,0.000,0.000,0.000,0.000,0.000,3.935
Colo_rep8_Dep6_Tu30,0.000,0.000,0.591,25.870,7.502,0.000,0.259,0.000,3.985,0.000,0.000,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.046,0.150,16.373,0.000,14.004,0.000,0.000,0.000,0.000,0.000,0.000,0.995,11.077,0.000,0.000,0.000,0.000,0.000,19.116,0.000,0.000
Colo_rep3_Dep6_Tu5,0.000,0.000,18.001,1.995,6.055,11.196,0.000,1.258,18.167,0.290,0.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.000,0.000,0.000,17.126,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.955,0.000,0.000,1.876,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu3,0.000,0.000,3.724,0.000,16.351,8.896,0.000,0.000,28.477,2.232,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,10.795,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.334,0.000,0.000,0.000,0.000,27.184
Colo_rep2_Dep6_Tu10,0.000,0.000,3.037,2.456,19.615,5.147,0.000,0.000,22.360,0.912,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.008,1.129,0.000,18.854,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.377,0.000,0.000,0.000,0.000,25.058,0.000,0.000
Colo_rep3_Dep6_Tu40,0.000,0.000,2.273,7.790,8.417,10.936,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.061,0.044,30.724,0.000,23.844,0.891,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.016
Colo_rep3_Dep6_Tu30,0.000,0.000,0.000,0.000,7.097,15.053,0.000,0.000,10.135,0.737,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.114,13.172,0.000,5.601,0.087,0.000,0.000,0.000,0.000,0.000,0.130,0.000,0.154,0.000,0.000,0.000,0.000,47.674,0.000,0.000
Colo_rep6_Dep6_Tu30,0.000,0.000,7.654,4.595,2.121,11.099,0.000,0.000,6.601,0.383,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.141,18.700,0.000,12.059,0.000,0.000,0.000,0.000,0.000,0.000,0.168,0.000,0.000,0.000,22.445,0.000,0.000,0.000,0.000,14.024
Colo_rep4_Dep6_Tu50,0.000,0.000,0.000,0.000,6.195,6.561,0.000,0.000,4.074,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.136,0.284,31.134,0.000,10.216,1.662,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.610,0.000,0.000,0.005,0.000,0.000
Colo_rep5_Dep6_Tu50,0.000,0.000,0.000,21.048,2.088,1.759,0.000,0.126,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.093,1.206,27.101,0.000,12.088,0.183,0.000,0.000,0.000,0.000,0.000,0.027,0.000,0.000,0.000,0.000,0.000,0.000,34.260,0.000,0.000
Colo_rep6_Dep6_Tu2,0.000,0.000,9.788,0.000,4.255,18.203,0.000,0.000,25.508,1.583,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,16.874,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.785
Colo_rep10_Dep6_Tu50,0.000,0.000,0.844,13.225,4.154,1.204,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.049,1.317,27.166,0.000,7.092,0.193,0.000,0.000,0.000,0.000,0.000,0.276,0.000,0.000,0.000,44.253,0.000,0.000,0.000,0.000,0.224
Colo_rep7_Dep6_Tu50,0.000,0.000,0.000,25.330,0.497,0.476,0.000,0.000,1.865,0.216,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.155,0.321,35.385,0.000,30.384,0.048,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.308
Colo_rep9_Dep6_Tu40,0.000,0.000,0.000,0.000,4.081,11.803,1.360,0.000,11.177,0.000,0.000,0.337,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.020,32.460,0.000,36.244,0.096,0.000,0.000,0.000,0.000,0.000,0.242,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.060
Colo_rep8_Dep6_Tu5,0.000,0.000,14.555,0.000,3.591,14.423,0.000,0.000,22.682,0.945,0.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.000,0.000,0.000,19.152,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.214
Colo_rep1_Dep6_Tu20,0.000,0.000,9.683,0.000,3.063,11.949,0.000,0.000,15.364,0.335,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.046,0.014,9.646,0.000,13.550,0.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.622,0.657,0.000,0.000,0.000,11.973
Colo_rep9_Dep6_Tu2,0.000,0.000,3.579,0.000,10.354,16.096,0.000,0.000,27.992,2.381,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.376,0.000,0.000,0.000,1.347,0.000,1.451,0.000,0.000
Colo_rep5_Dep6_Tu30,0.000,0.000,0.000,8.001,2.092,21.009,0.000,0.000,3.364,0.887,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.042,14.586,0.000,27.918,0.139,0.000,0.000,0.000,0.000,0.000,0.306,0.000,0.000,0.000,0.000,0.000,0.000,21.557,0.000,0.000
Colo_rep4_Dep6_Tu0.1,0.000,0.000,15.100,0.000,2.304,14.932,0.000,0.057,28.394,1.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.617,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.732,0.000,0.000,0.000
Colo_rep5_Dep6_Tu0.1,0.000,0.000,3.654,3.402,18.152,1.283,0.000,0.000,29.033,1.151,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.337,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.328,0.000,0.000,0.000,0.000,18.656,0.000,0.000,0.000
Colo_rep9_Dep6_Tu3,0.000,0.000,9.807,0.000,3.960,8.715,0.000,0.000,31.619,2.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.547,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.262,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep2_Dep6_Tu0.1,0.000,0.000,3.794,4.048,20.916,2.680,0.000,0.000,29.065,2.666,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.214,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.931,0.000,27.683
Colo_rep8_Dep6_Tu10,0.000,0.000,12.357,13.077,3.517,5.928,0.000,0.000,16.459,1.682,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.055,0.000,3.682,0.000,18.428,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.122,23.690
Colo_rep4_Dep6_Tu30,0.000,0.000,0.431,23.435,0.630,5.703,2.749,0.000,5.490,0.214,0.000,0.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.089,0.000,13.843,0.000,21.118,0.064,0.000,0.000,0.000,0.000,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,26.029,0.000,0.000
Colo_rep2_Dep6_Tu2,0.000,0.000,16.519,0.000,11.719,9.193,0.000,0.000,20.536,2.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,13.129,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.193,0.000,0.000,0.000,0.000,0.000,0.000,2.485
Colo_rep1_Dep6_Tu5,0.000,0.000,13.546,0.000,8.834,6.007,0.000,0.159,25.327,1.068,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.000,0.116,0.000,16.176,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.913,0.000,0.000,1.821
Colo_rep8_Dep6_Tu50,0.000,0.000,5.635,0.000,0.408,7.646,0.000,0.000,6.343,0.047,0.000,0.205,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.088,0.093,38.366,0.000,19.479,0.000,0.000,0.000,0.000,0.000,0.000,5.796,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.892
Colo_rep5_Dep6_Tu5,0.000,0.000,20.508,0.000,3.367,10.918,0.000,0.000,21.455,1.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.000,0.000,0.000,19.938,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.625
Colo_rep6_Dep6_Tu50,0.000,0.000,4.777,2.268,0.794,9.081,0.000,0.000,2.925,0.000,0.000,6.303,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.108,0.114,37.192,0.000,22.939,1.598,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.898
Colo_rep5_Dep6_Tu0.5,0.000,0.000,1.062,0.000,13.950,7.902,0.000,0.000,38.766,1.899,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.575,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.842,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu20,0.000,0.000,1.722,0.632,2.993,12.530,0.000,0.000,22.171,0.075,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.032,7.878,0.000,9.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.653,0.000,0.000,42.249,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu40,0.000,0.000,0.872,3.045,13.797,5.722,0.000,0.000,6.104,0.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.062,0.023,29.402,0.000,38.581,0.000,0.000,0.000,0.000,0.000,0.000,0.472,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.820
Colo_rep7_Dep6_Tu0.3,0.000,0.000,0.521,0.000,13.015,16.039,0.000,0.000,25.435,1.127,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.848,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.396,0.000,33.461,0.000,0.000,0.000,0.000,0.000,0.157
Colo_rep7_Dep6_Tu30,0.000,0.000,2.234,0.000,4.473,12.751,0.000,0.000,13.013,0.000,0.000,0.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.014,15.988,0.000,20.864,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.959,0.000,0.000,0.433,0.000,0.000,27.969,0.000,0.000
Colo_rep10_Dep6_Tu20,0.000,0.000,13.064,19.845,1.246,4.582,0.000,0.000,7.037,0.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.009,10.286,0.000,14.209,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.714,0.000,25.181
Colo_rep9_Dep6_Tu10,0.000,0.000,10.812,0.000,5.875,13.584,0.000,0.000,14.373,0.000,1.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.000,3.731,0.000,6.649,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.386,0.000,1.663,0.000,0.000
Colo_rep9_Dep6_Tu0.1,0.000,0.000,15.974,0.000,2.266,11.117,0.000,0.000,25.333,0.867,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.905,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.535,0.000
Colo_rep10_Dep6_Tu0.3,0.000,0.000,10.559,0.000,4.318,18.324,0.000,0.000,26.691,1.748,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.811,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.546
Colo_rep8_Dep6_Tu20,0.000,0.000,1.044,0.000,11.049,8.023,0.000,0.000,21.815,0.470,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.056,0.000,13.420,0.000,21.621,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.141,0.000,0.000,0.000,0.000,15.357
Colo_rep3_Dep6_Tu3,0.000,0.000,1.810,8.193,6.356,9.863,0.000,0.000,27.600,1.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.000,11.385,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.719,0.000,22.625,0.000,0.000,0.000,0.353
Colo_rep4_Dep6_Tu2,0.000,0.000,2.598,0.000,12.728,6.074,0.000,0.000,33.390,1.729,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.891,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.935,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.652
Colo_rep10_Dep6_Tu0.1,0.000,0.000,1.648,0.000,7.090,8.003,0.000,0.068,41.034,2.322,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.944,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.887
Colo_rep4_Dep6_Tu0.3,0.000,0.000,4.178,0.000,10.439,9.690,0.000,0.000,35.193,1.458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.952,0.000,0.000,1.657
Colo_rep9_Dep6_Tu0.3,0.000,0.000,1.459,5.960,9.266,9.102,0.004,0.000,31.616,2.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.226,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.872,0.000,0.000,0.781,0.000,1.166,1.081,0.000,0.317
Colo_rep1_Dep6_Tu10,0.000,0.000,23.719,0.022,7.277,3.752,0.000,0.000,15.707,1.113,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.000,4.452,0.000,19.846,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.255,0.000,0.000,0.000,23.818
Colo_rep6_Dep6_Tu0.3,0.000,0.000,4.827,0.000,2.722,8.105,0.000,0.000,37.280,2.870,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.076,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.893,0.000,0.000,0.000,0.000,0.000,0.000,5.225,0.000
Colo_rep6_Dep6_Tu0.5,0.000,0.000,5.022,0.000,4.794,8.034,0.000,0.000,34.925,1.407,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.468,0.000,0.000,0.000,0.000,0.000,0.000,24.276
Colo_rep10_Dep6_Tu10,0.000,0.000,21.084,0.000,5.148,2.357,0.000,0.000,21.473,0.828,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.000,4.858,0.000,21.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.717
Colo_rep10_Dep6_Tu1,0.000,0.000,18.857,0.524,4.293,9.026,0.000,0.000,20.041,0.845,0.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.697,0.000,0.000,0.000,0.000,0.000,37.197,0.000
Colo_rep10_Dep6_Tu5,0.000,0.000,0.355,0.000,19.654,3.571,0.000,0.000,27.547,1.553,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.000,0.000,0.000,9.616,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.953,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.730
