Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo_rep8_Dep6_Tu0.3,6.648,3.651,32.302,11.595,3.812,15.152,0.000,0.000,0.000,10.552,0.000,0.000,0.947,2.003,0.000,0.000,0.000,0.000,1.660,0.000,0.526,0.000,2.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.554,2.054,0.000,2.367,2.014,0.673,0.000,0.000,0.000,0.572
Colo_rep4_Dep6_Tu5,6.228,1.839,29.951,18.646,0.000,4.230,0.271,6.507,0.000,3.018,6.717,0.771,1.327,0.000,0.000,0.000,0.000,0.000,5.405,0.000,0.000,0.000,2.530,0.000,0.000,0.637,0.552,0.000,0.000,0.000,0.091,4.905,0.000,2.031,2.774,0.000,1.012,0.558,0.000,0.000
Colo_rep9_Dep6_Tu1,5.042,5.804,31.438,19.425,0.000,4.062,0.000,7.184,0.000,7.690,2.151,0.000,0.000,1.488,0.000,0.000,0.000,0.000,2.495,0.000,4.284,0.000,0.000,0.000,0.000,0.000,0.338,0.000,0.152,0.000,0.499,1.196,0.000,3.601,1.748,1.404,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu0.5,6.632,5.722,39.972,13.401,0.000,4.019,0.000,5.505,0.000,10.556,0.000,0.000,2.977,0.000,0.000,0.000,0.000,0.000,0.706,0.000,2.409,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.350,0.000,2.855,0.000,2.102,1.567,0.175,0.000,0.000,0.052
Colo_rep8_Dep6_Tu3,5.353,3.454,25.247,19.811,0.000,12.060,0.000,4.469,0.000,8.953,0.000,0.000,1.347,0.000,0.000,0.000,0.000,0.000,4.606,0.000,0.000,0.000,2.172,0.573,0.000,0.000,0.014,0.000,0.000,0.000,0.613,3.125,0.000,1.537,5.029,1.171,0.466,0.000,0.000,0.000
Colo_rep5_Dep6_Tu0.3,3.580,5.227,36.936,15.813,0.000,5.274,1.295,3.883,0.000,7.295,0.914,1.677,1.369,0.000,0.000,0.000,0.000,0.000,6.450,0.000,0.180,0.000,2.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.369,2.167,0.000,0.020,3.501,0.229,0.770,0.285,0.000,0.228
Colo_rep2_Dep6_Tu30,5.743,0.000,20.509,5.946,1.684,16.795,0.381,0.134,0.000,8.084,0.000,0.103,0.000,2.606,3.476,0.000,0.000,0.000,0.000,0.000,0.000,3.881,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.625,2.456,20.080,0.000,0.972,6.525,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu10,9.533,1.678,30.679,4.830,0.000,10.394,0.704,8.780,0.351,5.342,2.319,2.492,0.000,3.132,0.000,0.000,0.000,0.000,0.000,1.161,0.000,0.000,3.302,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.545,8.138,0.633,3.925,1.625,0.436,0.000,0.000,0.000,0.000
Colo_rep2_Dep6_Tu40,2.153,1.747,14.819,13.724,0.000,5.977,0.000,3.922,0.000,3.274,4.687,0.000,3.306,0.000,0.000,0.000,0.000,0.000,2.712,0.000,0.000,0.000,3.981,0.000,0.000,0.566,0.000,0.000,0.000,1.115,2.242,25.637,0.000,0.804,6.022,0.000,0.000,0.000,3.313,0.000
Colo_rep3_Dep6_Tu0.1,3.884,3.503,28.573,23.894,0.000,7.325,0.000,0.000,1.978,8.557,0.000,4.239,2.938,0.000,0.467,0.000,0.000,0.000,0.983,0.000,0.000,0.000,2.601,1.002,0.000,0.000,0.000,0.000,0.000,0.000,0.535,1.248,0.821,2.089,4.208,0.000,0.697,0.000,0.000,0.457
