Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Br66_rep7_Dep6_Tu1,0.002,0.027,5.173,1.884,1.591,0.204,10.555,0.893,6.161,3.261,0.295,1.136,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.201,2.980,0.637,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu0.3,0.179,0.232,10.695,4.003,3.609,7.977,2.632,7.130,0.627,2.512,3.632,5.407,0.007,0.136,0.000,0.000,0.000,0.000,0.001,0.006,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.515,36.697,0.000,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu30,0.632,1.250,0.980,2.123,2.016,0.884,1.962,2.089,4.686,0.933,0.077,0.003,0.604,1.397,0.130,0.074,0.062,0.051,0.033,0.142,0.669,0.607,0.059,0.249,0.000,0.014,0.054,1.849,0.000,0.000,0.000,0.002,0.001,23.675,1.518,51.098,0.000,0.000,0.012,0.065
Br66_rep3_Dep6_Tu1,0.001,0.002,11.057,3.583,0.441,1.915,11.168,2.686,7.375,0.228,0.911,6.279,0.571,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.162,34.616,0.000,0.000,0.000,0.000,0.000
Br66_rep3_Dep6_Tu30,0.040,0.350,0.287,0.818,3.050,0.892,0.509,6.710,0.041,2.167,0.062,0.012,0.003,0.000,0.014,0.002,0.002,0.001,0.002,0.051,0.006,0.000,0.001,0.618,5.522,0.659,1.509,0.000,0.022,0.206,0.000,0.000,5.472,26.502,0.072,44.046,0.001,0.000,0.277,0.074
Br66_rep9_Dep6_Tu1,0.022,0.012,5.278,1.433,1.030,0.561,1.087,20.775,1.876,1.359,0.620,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.019,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.877,18.638,0.092,0.066,0.000,0.000,0.000
Br66_rep9_Dep6_Tu40,0.231,0.190,0.352,0.859,1.950,3.390,6.643,0.187,4.205,0.087,1.990,1.225,0.000,0.000,0.365,0.270,4.110,0.284,0.004,0.001,0.000,0.001,0.000,1.446,0.000,3.017,0.506,1.009,0.021,0.100,2.780,0.002,2.505,0.517,6.011,54.090,0.005,0.020,1.385,0.245
Br66_rep5_Dep6_Tu1,2.355,1.004,3.702,1.339,0.764,1.050,8.077,0.435,6.923,1.982,2.875,0.278,0.399,0.325,0.000,0.002,0.007,0.002,0.056,0.012,0.013,0.002,0.001,0.000,0.538,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.021,55.395,11.952,0.485,0.005,0.001,0.000,0.000
Br66_rep2_Dep6_Tu5,0.437,1.678,13.818,3.922,3.732,3.642,9.921,0.729,2.410,1.543,0.054,0.706,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.063,0.000,9.678,43.554,3.112,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu30,5.309,0.481,0.407,4.517,2.104,1.763,1.386,0.784,0.015,0.051,0.195,0.071,0.000,0.000,0.009,0.004,0.010,0.035,0.007,0.074,0.235,0.018,0.041,0.190,0.686,7.426,0.000,0.024,0.000,0.000,4.886,0.000,0.029,33.196,0.477,34.738,0.021,0.003,0.205,0.599
Br66_rep7_Dep6_Tu50,2.396,2.351,1.223,1.054,0.183,0.055,0.214,0.129,1.850,2.837,0.356,0.430,0.000,0.001,0.120,0.010,0.003,0.060,0.059,0.029,0.259,0.009,0.040,0.839,4.221,0.124,3.102,0.152,0.135,1.973,0.000,0.000,5.320,7.849,0.003,56.143,0.000,0.000,0.080,6.392
Br66_rep4_Dep6_Tu40,2.074,2.108,0.054,0.386,0.510,0.518,0.530,0.191,0.220,1.417,2.962,1.344,0.853,0.709,0.144,0.249,0.373,0.190,0.052,0.178,0.002,0.027,0.057,1.225,0.001,0.112,4.372,0.004,0.127,1.231,0.000,1.482,0.001,16.200,1.253,58.845,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu5,1.429,0.002,0.959,2.556,5.068,4.036,6.675,3.767,1.729,0.091,1.450,2.435,0.041,0.929,0.024,0.023,0.011,0.010,0.539,0.011,0.191,0.236,0.424,0.006,0.959,0.049,0.280,0.025,0.285,0.000,0.661,0.001,0.002,46.211,13.200,5.683,0.000,0.000,0.003,0.000
Br66_rep9_Dep6_Tu2,0.135,0.947,1.562,1.283,2.285,2.686,2.644,3.903,2.853,0.091,1.675,0.344,0.016,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.089,0.777,0.000,0.000,72.536,4.499,1.672,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu30,0.118,0.040,0.478,0.901,2.846,10.417,0.917,0.203,2.386,0.929,2.176,0.375,0.409,0.869,0.050,0.978,0.292,0.878,4.096,0.014,0.023,0.004,0.025,4.229,0.000,0.009,0.148,0.038,2.186,0.166,0.012,0.075,4.047,10.898,13.105,35.664,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu0.1,0.014,0.911,4.883,1.658,0.187,4.142,4.976,10.890,1.524,0.989,0.510,0.396,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.890,0.028,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu10,0.997,0.754,1.031,9.081,1.454,5.403,4.023,4.419,8.046,2.283,1.383,1.863,0.000,0.000,0.019,0.008,0.004,0.461,0.247,0.021,0.030,0.285,0.233,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.591,38.590,15.772,0.004,0.000,0.000,0.000
Br66_rep3_Dep6_Tu40,0.003,0.001,1.054,0.551,0.567,4.519,1.377,0.169,6.473,0.003,0.080,0.309,0.530,1.138,0.013,0.008,0.058,0.026,0.012,0.003,0.004,0.022,0.006,0.051,0.189,0.054,10.516,0.140,0.026,0.824,0.124,0.000,10.330,0.099,13.316,46.237,0.000,0.000,0.856,0.311
Br66_rep9_Dep6_Tu0.5,0.037,0.369,8.469,2.544,2.140,1.044,1.255,5.553,1.704,1.282,1.155,0.570,0.006,0.498,0.003,0.001,0.012,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,72.203,1.154,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu2,0.101,0.135,1.709,2.801,2.424,9.790,7.095,4.533,7.011,0.706,1.778,3.409,0.123,0.175,0.000,0.000,0.000,0.000,0.002,0.000,0.049,0.143,0.053,0.000,0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,18.445,36.708,2.776,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu2,1.138,0.796,0.893,2.022,6.640,6.661,4.920,4.459,4.820,1.033,0.080,2.851,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.723,0.068,0.004,0.000,0.000,0.000,0.000,0.000,0.004,0.304,0.000,0.000,0.000,37.455,23.514,1.613,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu0.1,0.121,0.011,0.087,1.582,3.579,3.813,5.000,2.347,1.510,1.728,0.263,0.468,0.000,0.000,0.000,0.000,0.002,0.001,0.000,0.003,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,79.477,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu0.5,0.001,0.003,18.055,0.446,1.452,0.246,7.414,1.482,1.276,1.649,0.034,1.849,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,62.140,3.090,0.862,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu20,0.028,0.047,1.771,0.411,3.707,0.522,2.784,0.514,0.336,0.078,0.418,0.029,0.000,0.000,0.101,0.461,1.027,0.195,0.003,0.004,0.020,0.002,0.033,0.002,0.124,0.350,2.880,0.053,0.037,0.168,0.021,0.000,6.221,44.918,0.104,32.523,0.000,0.001,0.095,0.009
Br66_rep4_Dep6_Tu0.5,0.007,0.005,6.923,3.347,2.525,4.263,11.897,2.776,1.808,0.975,0.938,0.615,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.851,36.053,0.000,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu5,1.108,0.125,0.436,0.544,1.321,4.713,15.401,1.692,2.941,0.898,1.603,4.489,0.133,0.036,0.013,0.107,0.045,0.264,0.009,0.008,0.000,0.000,0.000,0.718,0.001,0.069,0.000,0.000,0.000,0.000,0.000,0.000,1.803,28.051,32.067,1.402,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu0.5,0.017,0.121,5.320,2.168,2.596,0.285,4.720,3.436,0.187,0.667,0.650,0.713,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.462,0.008,0.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,77.973,0.035,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu20,0.000,0.000,1.188,0.268,1.973,8.030,11.947,0.508,5.381,1.198,0.397,2.812,0.501,0.003,0.000,0.003,0.005,0.001,0.834,0.008,0.143,0.060,0.131,4.321,1.269,0.157,0.000,0.000,0.000,0.001,0.027,0.106,6.105,5.206,26.111,21.302,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu3,0.843,0.108,1.662,2.571,0.679,0.246,15.290,4.620,0.179,0.624,3.930,0.285,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,1.786,0.000,1.972,0.000,0.000,0.000,0.000,63.195,0.146,1.850,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu10,1.977,1.293,3.552,0.910,1.393,10.933,7.408,1.538,1.957,0.384,2.743,2.463,0.425,0.444,0.000,0.000,0.000,0.000,0.014,0.008,0.000,0.006,0.001,0.000,0.000,0.001,3.951,0.000,0.000,0.233,0.000,0.000,0.007,33.381,10.725,13.096,0.904,0.249,0.005,0.000
Br66_rep3_Dep6_Tu10,1.608,1.287,3.163,2.020,0.039,6.916,4.731,4.255,0.645,0.877,0.556,0.144,0.001,0.000,0.001,0.603,1.123,0.582,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.000,1.034,0.000,0.010,56.665,0.024,13.713,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu40,0.362,0.400,1.306,2.106,0.463,0.679,9.370,0.176,0.814,0.603,0.068,0.037,0.041,0.012,0.347,0.158,0.117,0.050,1.916,1.054,2.695,0.011,0.045,0.117,0.039,0.000,0.000,0.008,0.757,2.734,0.904,0.000,9.483,10.785,3.138,46.318,1.146,0.002,0.122,1.616
Br66_rep1_Dep6_Tu50,2.171,1.113,1.997,1.016,1.586,0.080,1.122,0.469,6.048,1.959,0.291,0.179,1.350,0.093,0.685,0.079,0.057,0.179,0.622,0.069,0.096,0.204,0.008,12.121,0.623,0.202,0.494,0.284,0.538,0.110,3.378,0.001,0.032,0.000,3.875,55.850,0.939,0.037,0.028,0.015
Br66_rep10_Dep6_Tu0.5,0.594,0.071,6.745,4.383,1.222,5.017,11.571,0.429,2.637,2.626,1.891,0.445,0.001,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.209,0.248,0.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.000,0.000,46.452,15.151,0.000,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu0.3,0.001,0.000,1.630,0.954,0.822,5.065,12.080,3.870,0.391,3.282,0.882,0.477,0.002,0.130,0.001,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.926,67.485,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu0.1,1.718,1.158,12.968,0.214,1.047,0.072,11.645,1.545,2.779,3.091,0.383,0.965,0.899,1.223,0.000,0.000,0.001,0.001,0.005,0.000,0.031,0.019,0.505,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,57.977,1.755,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu40,0.084,3.255,6.399,0.257,1.060,0.148,0.012,0.165,0.879,0.001,0.128,0.176,0.218,0.689,0.136,0.034,0.157,0.061,0.000,0.012,0.954,0.170,0.049,1.612,0.041,2.438,1.122,1.296,1.760,0.819,0.001,1.932,0.043,15.963,0.514,57.057,0.001,0.004,0.122,0.234
Br66_rep3_Dep6_Tu20,0.095,0.055,6.535,3.431,2.164,1.455,4.070,0.417,2.113,1.754,2.968,0.402,0.354,1.260,0.001,0.004,0.006,0.007,0.001,0.025,0.008,0.015,0.005,3.616,0.000,0.005,0.004,0.080,0.000,0.000,0.000,0.001,0.000,34.881,1.829,32.281,0.000,0.000,0.156,0.003
Br66_rep9_Dep6_Tu0.3,0.412,0.045,7.399,4.607,2.299,5.643,3.849,3.169,2.843,1.109,1.030,4.551,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,62.032,1.004,0.000,0.001,0.000,0.000,0.000
Br66_rep7_Dep6_Tu0.3,1.357,0.597,8.091,4.734,0.367,3.509,1.463,3.975,1.665,1.305,0.442,1.607,0.029,0.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,67.224,3.585,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu2,0.073,0.138,3.563,0.377,0.308,8.720,10.077,1.340,1.371,0.047,2.431,0.510,0.485,1.114,0.115,0.007,0.028,0.177,0.376,0.137,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.185,52.520,13.917,1.982,0.000,0.001,0.000,0.000
Br66_rep5_Dep6_Tu0.3,0.256,0.016,2.125,0.105,5.230,0.046,8.819,3.771,4.942,2.895,0.882,3.815,0.032,0.692,0.000,0.000,0.001,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.323,39.237,25.812,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu5,0.665,0.006,1.604,5.302,1.066,2.612,2.295,3.071,2.611,0.158,0.074,0.063,0.001,0.001,0.000,0.001,0.001,0.000,0.000,0.001,0.001,0.000,0.009,1.415,0.000,0.002,1.555,0.000,0.000,0.000,0.000,0.324,0.000,71.070,0.011,5.879,0.201,0.000,0.000,0.000
Br66_rep5_Dep6_Tu3,0.268,0.994,7.654,3.019,1.326,0.648,3.503,7.301,1.195,0.517,2.939,0.427,0.027,1.051,0.012,0.029,0.003,0.089,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.000,62.926,2.658,3.331,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu5,0.461,0.126,3.777,0.608,1.821,1.663,1.247,0.920,2.265,1.192,0.179,0.116,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.003,0.001,0.000,0.002,0.393,0.820,0.000,0.000,0.476,0.000,0.053,0.169,2.122,0.000,79.119,0.040,2.422,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu10,0.011,0.012,7.037,2.116,0.417,2.515,7.215,3.166,3.319,0.642,3.221,2.079,0.299,0.216,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.762,0.000,0.000,0.025,0.000,0.000,0.000,0.000,0.000,2.226,21.455,27.531,11.812,0.063,1.555,0.265,2.039
Br66_rep3_Dep6_Tu5,0.125,0.147,1.936,1.159,1.084,0.130,18.572,1.227,1.984,0.981,0.519,0.683,0.003,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.035,0.000,1.015,0.000,0.001,0.000,0.008,0.001,0.000,0.000,0.000,51.623,9.335,9.391,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu1,0.118,0.122,2.492,7.657,4.239,0.666,8.265,2.755,4.855,1.352,0.124,1.418,0.221,0.015,0.000,0.000,0.001,0.008,0.026,0.004,0.009,0.006,0.282,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.499,30.866,0.000,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu30,0.655,0.124,2.020,0.392,1.931,0.278,1.127,1.354,0.667,1.909,0.658,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.162,0.000,0.003,0.630,1.152,0.054,1.114,0.219,0.063,0.167,35.551,0.098,43.352,0.008,0.012,0.011,6.252
Br66_rep8_Dep6_Tu20,0.101,0.047,3.173,2.879,0.202,5.739,2.135,4.404,11.297,0.235,0.155,0.161,0.049,0.911,0.382,0.116,0.040,0.946,0.457,0.609,0.000,0.013,0.462,0.000,0.000,0.004,1.365,0.001,0.000,0.000,1.489,0.001,0.001,2.409,29.702,30.466,0.025,0.021,0.001,0.004
Br66_rep4_Dep6_Tu10,0.058,0.301,1.483,4.596,2.018,7.906,1.129,1.316,2.120,1.760,1.022,4.300,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.005,0.001,0.146,2.522,0.000,1.112,0.000,0.000,0.000,0.000,0.001,0.000,50.943,0.866,16.393,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu1,0.031,1.517,1.450,1.970,1.440,5.182,4.290,10.268,0.490,2.002,0.806,0.290,0.016,0.211,0.000,0.000,0.000,0.000,0.004,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.000,0.000,64.714,3.568,1.708,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu2,0.121,1.056,5.595,0.347,1.608,9.991,11.472,2.186,0.651,0.193,0.312,4.497,0.049,0.265,0.257,0.169,0.122,0.201,0.207,0.067,0.000,0.000,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0.104,0.000,0.571,0.008,41.384,18.559,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu0.5,0.184,0.025,2.003,7.718,2.237,4.422,7.572,3.922,1.886,2.276,0.355,0.418,0.017,0.001,0.001,0.000,0.000,0.008,0.090,0.049,0.101,0.003,0.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.452,26.182,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu0.1,0.006,0.028,6.124,3.645,0.372,1.638,3.131,13.720,1.135,1.228,0.441,0.119,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,53.791,14.612,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu2,0.437,0.065,1.000,0.444,2.005,5.702,7.957,0.032,1.882,0.039,0.231,0.340,0.002,0.002,0.000,0.001,0.000,0.003,0.002,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,77.874,0.079,1.898,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu50,0.030,0.011,0.182,0.892,0.020,0.579,0.268,0.171,3.908,0.054,0.050,0.349,0.000,0.000,0.013,0.014,0.048,0.018,0.000,0.000,0.000,0.000,0.003,1.392,1.969,9.620,12.878,0.000,1.949,1.235,0.000,0.000,0.526,7.900,0.019,54.118,0.029,0.112,0.079,1.561
Br66_rep7_Dep6_Tu3,0.763,0.380,0.726,1.006,1.581,6.249,6.305,7.831,1.275,1.829,0.552,0.922,0.003,0.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.008,0.233,0.000,0.000,0.000,0.000,0.048,0.000,0.002,0.191,0.000,43.438,24.822,1.731,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu10,0.042,0.254,10.089,1.213,0.264,0.417,4.219,3.540,3.057,0.802,2.230,0.071,0.018,0.619,0.103,0.094,0.041,0.212,0.000,0.003,0.000,0.000,0.001,0.682,0.000,0.000,0.197,0.000,0.000,0.000,0.000,0.000,0.000,50.862,2.190,16.974,0.026,0.002,0.011,1.767
Br66_rep2_Dep6_Tu0.5,0.101,0.140,4.028,0.097,0.411,2.540,2.289,7.946,7.776,2.115,2.165,1.815,0.004,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,67.178,1.361,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu50,0.230,0.221,0.336,2.906,0.499,0.684,0.173,1.128,0.022,4.422,0.302,0.601,0.636,1.843,0.002,0.015,0.006,0.005,0.763,1.656,0.168,0.008,0.047,0.344,3.383,1.022,0.104,3.209,0.536,2.847,0.000,0.000,0.904,5.209,0.036,62.421,0.007,0.126,0.003,3.177
Br66_rep9_Dep6_Tu20,0.147,1.039,0.889,0.500,0.431,1.786,7.120,1.284,1.088,1.590,0.577,0.373,0.000,0.000,0.176,0.027,0.010,0.102,0.119,0.190,0.003,0.000,0.058,3.042,0.000,0.002,0.043,0.000,0.000,0.000,0.000,0.070,1.045,48.771,0.824,28.694,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu3,0.034,0.381,5.051,4.353,6.394,11.618,4.757,4.336,1.303,1.448,0.305,0.691,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,1.780,0.002,0.145,0.263,0.000,0.000,0.000,0.000,0.000,14.591,40.336,0.249,1.960,0.000,0.000,0.000
Br66_rep9_Dep6_Tu10,0.001,0.000,2.724,0.985,1.744,7.518,8.225,4.760,6.049,1.054,0.718,3.400,0.025,0.027,0.000,0.000,0.000,0.001,0.000,0.000,0.905,0.380,0.025,0.000,0.000,0.000,0.000,0.032,0.000,0.000,0.000,0.020,0.025,10.933,37.953,12.495,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu2,0.728,0.253,0.962,6.303,0.060,5.227,0.172,2.270,1.386,0.159,0.013,0.031,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.001,0.014,0.000,0.000,0.029,1.041,0.000,0.000,0.000,0.000,0.000,0.000,81.249,0.044,0.020,0.011,0.000,0.000,0.000
