Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
gDNA-Colorectal-GC119345,0.000,5.803,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.782,0.000,0.000,0.000,0.000,0.000,47.002,7.310,0.000,0.000,0.000,0.000,0.000,7.081,0.000,0.000,3.022
gDNA-Colorectal-GC119346,0.000,7.919,0.000,0.000,2.217,0.000,0.000,0.000,0.000,4.352,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.187,4.119,0.000,10.964,0.999,0.000,44.146,3.023,15.448,0.000,0.176,0.000,5.449,0.000,0.000,0.000,0.000,0.000
gDNA-Colorectal-GC119347,0.000,0.000,2.128,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.198,0.000,17.015,0.000,2.020,2.295,25.798,28.216,16.324,0.000,3.008,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-Colorectal-GC119348,0.691,0.000,0.000,4.892,0.000,0.000,1.212,0.000,5.797,0.000,0.565,2.849,0.000,0.000,0.900,0.000,0.000,0.000,5.706,0.000,0.000,2.089,0.000,4.424,0.000,0.000,0.000,0.000,27.664,19.926,2.876,6.432,4.208,0.000,0.000,0.000,0.957,0.261,0.000,8.552
gDNA-Colorectal-GC119349,11.144,7.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.429,0.000,0.000,5.881,0.000,15.850,0.000,13.774,18.894,8.375,0.000,0.000,6.030,0.000,0.000,0.000,0.373,0.000,0.000,9.219
gDNA-Ovarian-GC112879,0.000,11.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.634,0.000,2.397,3.498,4.875,0.000,0.000,0.000,0.000,0.000,4.465,0.000,0.000,0.000,5.078,14.080,0.000,2.863,0.000,2.072,12.638,14.747,0.000,11.977,0.120,0.000,0.000,0.000,0.000
gDNA-Ovarian-GC119433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.527,0.000,4.032,0.000,8.427,23.487,5.360,0.911,0.000,26.589,6.969,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-Ovarian-GC119434,0.000,3.957,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.251,0.000,5.643,0.000,0.000,5.364,0.000,0.000,0.000,0.000,0.000,5.873,1.647,0.000,3.503,0.000,23.366,0.000,9.347,7.560,11.616,0.000,0.000,15.368,0.378,0.366,0.000,0.000,3.761,0.000,0.000
gDNA-WBC-GC131344,0.000,0.278,0.000,25.333,0.153,25.583,0.000,0.000,23.879,5.611,2.775,0.000,0.000,7.278,0.000,3.474,0.000,0.000,0.000,0.000,1.863,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.743,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
gDNA-WBC-GC131345,0.000,0.000,0.000,18.445,2.808,16.225,0.000,14.843,0.000,0.000,6.891,0.000,0.000,11.744,0.000,12.174,0.000,0.000,0.000,0.000,2.445,0.000,0.000,0.000,0.619,0.000,0.000,0.000,10.512,0.000,0.000,0.000,0.000,0.879,0.000,0.000,0.000,0.000,0.000,2.416
gDNA-WBC-GC131346,0.000,12.947,8.167,0.000,31.390,0.000,0.000,19.180,1.509,1.494,0.000,0.000,0.000,0.006,1.717,4.607,0.000,0.000,0.000,9.766,6.982,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.235,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-WBC-GC131347,4.387,0.000,9.832,19.586,0.000,0.000,4.330,2.646,16.674,4.023,0.187,0.000,0.000,0.000,0.000,14.435,7.724,0.000,0.000,8.877,1.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.224,0.000
gDNA-WBC-GC131348,0.000,0.000,13.419,19.915,28.361,0.000,0.000,0.000,0.000,1.452,2.882,0.000,9.822,0.000,5.421,0.000,0.000,0.000,0.000,0.000,2.356,0.000,0.000,0.000,4.487,0.000,0.000,0.000,0.000,0.000,2.836,0.000,0.000,3.959,0.000,0.000,1.062,1.008,0.000,3.019
gDNA-WBC-GC131349,0.000,2.957,0.000,10.480,9.238,36.903,0.000,0.000,0.000,3.141,4.210,0.000,7.104,0.000,0.000,8.966,0.000,0.268,0.650,0.000,0.000,0.000,2.245,0.000,0.000,0.000,0.000,0.000,5.788,0.000,0.000,0.000,7.101,0.000,0.000,0.000,0.000,0.949,0.000,0.000
gDNA-WBC-GC131350,0.000,0.000,0.000,4.348,29.510,23.429,0.000,0.000,10.499,4.220,0.000,0.000,11.048,0.000,1.985,0.000,0.000,0.000,1.858,3.243,0.000,0.000,0.000,0.000,0.000,2.207,0.000,0.793,0.000,0.000,0.000,0.216,0.000,3.249,0.000,0.000,0.000,0.000,3.396,0.000
gDNA-WBC-GC131351,0.000,0.000,0.000,17.622,12.277,15.144,0.000,10.786,1.524,5.844,0.000,0.000,8.337,0.000,0.000,0.000,0.000,3.517,4.400,0.000,3.701,0.000,0.000,0.615,0.000,0.000,0.000,0.000,0.000,0.000,2.030,0.000,0.000,2.340,8.899,0.000,0.000,0.301,2.663,0.000
gDNA-WBC-GC131352,0.000,0.133,0.000,17.364,0.000,0.000,5.762,26.031,0.000,7.129,0.000,0.000,4.727,6.131,11.388,1.274,0.000,0.000,0.000,9.264,3.493,0.000,0.000,0.000,0.000,1.972,1.635,0.000,1.876,0.000,0.000,1.821,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-WBC-GC131353,0.000,0.000,6.558,24.716,22.556,0.000,0.000,0.000,0.000,11.125,0.000,2.607,0.000,5.936,0.000,10.264,0.000,0.000,0.000,5.223,3.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.727,0.000,0.000,0.000,4.941,0.000,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-WBC-GC131354,0.000,1.293,26.958,0.000,1.274,9.046,0.000,0.000,4.146,9.867,0.000,0.000,8.642,0.000,6.936,9.829,0.000,0.000,3.911,0.000,1.812,3.328,0.000,2.199,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.682,0.000,0.000,1.837,0.000,0.239,0.000
gDNA-WBC-GC131355,0.000,10.274,0.000,0.000,30.391,0.000,0.000,26.163,0.000,7.735,0.000,0.000,0.000,3.218,0.000,0.000,0.000,0.000,0.000,9.885,5.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.956,0.473,3.723,1.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
