Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Cer77_rep2_Dep6_Tu5,10.864,0.000,25.104,2.874,7.973,11.330,0.000,11.684,0.000,0.000,4.950,2.920,2.099,1.085,0.000,0.000,1.103,0.000,1.922,0.000,0.000,0.000,1.207,0.918,0.000,0.000,0.000,0.000,0.000,1.679,0.000,0.000,0.000,0.136,3.631,0.661,1.828,0.000,1.034,4.999
Cer77_rep5_Dep6_Tu0.5,11.379,2.070,32.914,3.445,4.824,7.638,0.000,15.684,0.000,5.503,2.065,0.000,3.493,0.000,0.350,0.000,0.000,0.510,0.000,0.000,3.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.155,0.523,2.151,0.053,0.000,0.000,0.000,1.109
Cer77_rep2_Dep6_Tu50,0.000,0.000,8.512,4.428,0.136,12.278,0.000,0.000,0.000,0.000,4.364,0.000,0.000,1.847,0.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.050,2.827,0.000,0.000,1.768,3.259,0.000,10.759,0.000,0.000,3.481,1.705,6.288,0.000,7.272,9.979,12.569,5.533
Cer77_rep9_Dep6_Tu0.5,15.121,0.000,31.418,0.000,1.664,14.428,2.021,14.514,0.000,3.901,1.586,2.602,0.000,2.551,0.241,0.000,0.000,0.000,0.000,2.397,1.943,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.495,0.000,2.804,0.114,0.201,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu10,8.742,0.000,20.263,11.228,0.000,15.058,0.000,7.416,0.000,0.816,5.641,1.645,2.007,0.000,2.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.177,1.170,0.000,0.000,1.254,0.000,0.000,2.834,0.000,0.000,3.609,0.000,2.737,1.695,1.421,1.448,5.165,0.919
Cer77_rep9_Dep6_Tu20,5.416,0.000,19.547,11.912,0.000,10.243,0.000,4.059,0.000,4.964,0.000,1.003,0.000,3.317,3.375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.578,3.813,0.000,0.000,0.652,0.000,0.000,6.356,0.000,0.006,3.586,0.000,3.263,0.000,5.779,2.082,3.524,4.524
Cer77_rep3_Dep6_Tu10,10.588,0.000,22.468,8.973,0.000,2.338,0.000,16.454,4.726,0.000,6.480,0.000,4.126,0.000,0.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.953,1.967,0.000,0.000,1.506,0.000,0.000,2.173,0.000,0.000,2.412,0.000,2.634,0.000,2.968,1.815,0.000,4.265
Cer77_rep6_Dep6_Tu5,11.631,0.000,30.744,10.274,1.496,0.000,0.000,17.169,0.000,7.781,0.000,0.000,0.000,3.145,0.000,0.000,0.000,0.000,1.681,0.000,0.155,0.000,2.933,0.728,0.000,0.000,0.000,0.000,0.000,1.222,0.000,0.000,1.859,0.000,2.556,2.561,0.000,0.888,0.000,3.179
Cer77_rep5_Dep6_Tu1,11.306,0.000,29.561,16.840,0.000,8.712,0.000,6.789,0.000,2.601,4.554,3.394,2.894,0.903,1.417,0.000,0.000,0.000,0.532,0.000,0.000,0.000,3.138,0.000,0.000,0.000,0.823,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.781,1.304,0.000,0.000,0.450,0.000
Cer77_rep5_Dep6_Tu0.3,12.306,0.000,33.963,5.144,0.000,3.852,0.000,20.071,0.279,7.805,0.773,0.176,2.476,0.268,1.625,0.000,1.096,0.000,1.785,0.000,0.000,0.000,2.792,0.000,0.000,0.000,0.382,0.000,0.000,0.000,0.246,0.000,0.968,0.000,3.605,0.000,0.388,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu50,0.000,0.000,9.131,3.262,0.813,12.575,0.000,0.000,0.000,0.000,3.376,0.254,0.000,1.418,4.521,0.000,0.000,0.000,0.000,0.000,0.000,0.674,0.815,2.670,0.000,0.000,1.498,3.649,0.000,10.446,0.000,1.018,2.675,1.435,6.471,0.000,6.247,9.417,8.840,8.794
Cer77_rep6_Dep6_Tu0.3,8.094,4.464,28.323,7.678,2.892,15.264,0.000,9.304,0.000,2.406,2.411,3.930,0.000,2.454,0.000,0.000,0.000,1.323,0.678,1.955,1.783,0.000,0.836,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.243,0.000,2.302,0.000,1.659,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu40,1.742,0.000,4.766,8.512,1.738,16.889,0.000,0.000,0.000,0.000,4.625,0.000,1.635,0.000,0.881,0.000,0.000,0.000,0.000,0.000,0.000,2.712,0.000,1.301,0.000,0.000,1.342,2.913,0.000,9.642,0.000,1.189,4.363,0.000,7.887,0.000,6.347,8.284,8.138,5.095
Cer77_rep10_Dep6_Tu5,11.465,0.000,22.192,10.605,7.306,0.647,0.000,18.015,0.372,3.185,4.550,0.000,2.505,0.000,0.000,0.000,0.000,0.000,1.608,0.000,1.831,0.000,1.973,0.899,0.000,0.000,2.150,0.000,0.000,1.305,0.569,0.000,0.628,0.000,4.327,1.077,0.000,0.000,0.949,1.843
Cer77_rep3_Dep6_Tu1,13.575,0.000,28.263,5.143,0.000,15.799,0.000,9.647,3.606,3.371,0.389,5.106,1.822,1.797,0.000,0.000,0.000,0.874,0.381,0.000,2.297,1.355,0.000,0.382,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.968,0.000,4.088,0.000,1.136,0.000,0.000,0.000
Cer77_rep8_Dep6_Tu40,0.000,0.000,7.989,11.042,0.000,11.047,0.000,0.880,0.000,1.683,2.235,0.000,0.000,1.895,3.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.857,2.730,0.000,0.000,4.208,0.365,0.000,9.435,0.000,0.396,2.528,0.941,8.060,0.000,5.099,8.802,4.655,10.010
Cer77_rep7_Dep6_Tu0.3,9.337,2.550,25.633,7.750,6.280,13.204,0.000,12.198,0.000,2.334,5.254,0.706,2.363,0.773,1.093,0.000,0.000,0.000,0.000,1.632,1.861,0.000,0.092,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.383,0.000,3.086,0.654,0.000,0.000,0.820,0.000
Cer77_rep3_Dep6_Tu0.1,8.313,1.898,26.844,9.242,0.332,17.348,0.000,2.264,6.911,6.427,0.000,3.985,0.000,1.821,0.184,0.000,0.000,2.152,1.861,0.000,0.025,2.193,0.000,0.810,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.739,0.000,4.392,0.000,0.565,0.000,0.693,0.000
Cer77_rep4_Dep6_Tu0.3,8.838,3.765,27.898,3.697,0.000,13.225,0.000,15.987,2.293,4.468,3.042,0.245,2.763,0.810,0.000,0.000,0.000,0.000,1.008,2.572,0.323,0.000,1.933,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.430,1.159,0.544,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu2,12.709,0.000,35.020,7.730,5.659,0.000,0.000,13.252,0.000,6.768,0.000,2.845,1.882,1.271,0.000,0.000,0.000,0.000,2.007,0.000,0.000,0.000,3.169,0.737,0.000,0.000,0.000,0.000,0.000,0.809,0.043,0.718,1.013,0.000,3.023,0.150,0.955,0.000,0.000,0.241
Cer77_rep6_Dep6_Tu20,5.492,0.000,25.736,2.730,4.199,9.724,0.000,4.674,0.000,3.154,0.000,0.837,0.489,4.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.465,3.644,0.000,0.000,0.000,0.000,0.336,5.392,0.000,0.001,2.750,0.000,4.627,0.000,2.338,6.505,7.930,2.874
Cer77_rep9_Dep6_Tu40,0.000,0.000,4.722,16.853,0.000,8.005,0.000,1.962,0.000,1.222,0.749,2.185,0.000,1.511,2.177,0.000,1.005,0.000,0.000,0.000,0.000,2.008,1.334,4.461,0.000,0.000,1.301,0.405,0.000,9.580,0.000,0.384,1.720,1.605,7.784,0.000,7.476,5.839,11.244,4.470
Cer77_rep6_Dep6_Tu40,1.147,0.000,3.988,14.505,0.000,3.905,0.000,11.005,0.000,0.000,4.478,0.000,2.915,0.000,0.186,0.000,0.000,0.000,0.000,0.000,0.000,1.024,1.760,3.119,0.000,0.000,0.524,3.227,0.000,9.103,0.000,0.986,1.277,0.000,7.810,0.000,8.568,5.543,8.908,6.024
Cer77_rep8_Dep6_Tu5,9.199,0.000,26.975,12.097,2.703,0.000,0.000,15.687,1.340,7.184,0.676,0.232,3.416,0.000,0.000,0.000,0.000,0.000,1.597,0.000,0.000,0.000,3.567,0.665,1.086,0.000,0.237,0.000,0.000,1.400,0.000,0.000,2.155,0.178,4.290,0.476,2.087,0.000,0.599,2.154
Cer77_rep5_Dep6_Tu50,0.625,0.000,3.892,8.882,0.000,13.480,0.000,0.000,0.000,0.207,3.310,0.513,0.014,1.919,1.909,0.000,0.000,0.000,0.000,0.000,0.000,0.234,1.504,4.733,0.797,0.000,0.434,2.072,0.000,10.151,0.000,1.192,4.271,0.000,7.203,0.000,6.885,9.116,10.774,5.881
Cer77_rep1_Dep6_Tu30,3.636,0.000,15.625,2.361,6.781,11.223,0.000,2.539,0.000,0.000,3.752,0.000,0.000,3.678,0.000,0.000,0.000,0.000,0.000,0.000,0.214,0.000,1.986,1.398,0.000,0.000,2.693,2.148,0.526,8.763,0.000,0.150,1.679,0.016,7.471,0.000,5.742,4.114,3.993,9.512
Cer77_rep2_Dep6_Tu20,6.052,0.000,23.898,5.598,0.000,10.865,0.000,4.805,0.000,0.408,4.617,0.490,0.000,3.398,0.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.099,2.406,0.000,0.000,1.787,0.499,0.000,5.089,0.000,0.000,3.374,0.024,3.486,0.000,3.779,4.761,5.134,5.139
Cer77_rep4_Dep6_Tu0.5,10.771,0.000,29.891,9.380,1.056,2.356,0.000,19.705,0.984,6.161,1.519,1.747,2.779,0.000,0.000,0.000,0.000,0.000,3.858,0.000,1.855,0.000,0.423,0.985,0.000,0.000,0.268,0.000,0.000,0.000,0.532,0.000,1.202,1.360,1.725,0.611,0.000,0.000,0.458,0.372
Cer77_rep2_Dep6_Tu40,0.821,0.000,6.162,13.756,0.000,5.797,0.000,3.865,2.765,1.486,3.418,0.000,1.049,1.757,0.000,0.000,0.179,0.000,0.000,0.000,0.000,0.000,2.739,2.970,0.640,0.000,1.310,2.529,0.000,8.435,0.000,1.240,0.000,0.000,6.232,1.856,3.377,7.828,12.021,7.767
Cer77_rep8_Dep6_Tu30,4.017,0.000,15.469,8.807,0.000,4.615,0.000,8.668,0.256,0.000,4.651,0.000,2.365,0.000,1.021,0.000,0.000,0.000,0.000,0.000,0.589,0.000,2.146,3.893,0.000,0.000,0.056,1.724,0.000,7.309,0.000,0.155,2.765,0.419,6.003,0.007,4.622,9.245,6.494,4.705
Cer77_rep3_Dep6_Tu40,0.133,0.000,7.532,3.775,0.000,10.330,0.000,10.668,0.000,0.000,4.995,0.000,0.000,2.709,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.585,3.459,0.712,0.000,2.528,2.846,0.000,8.908,0.000,1.612,2.207,0.000,6.853,0.247,6.123,4.924,10.765,6.092
Cer77_rep4_Dep6_Tu0.1,13.881,0.000,30.532,7.559,0.000,5.610,0.000,17.470,3.768,2.962,5.432,0.000,3.481,0.006,0.000,0.000,0.000,0.000,1.158,0.000,1.343,0.000,2.842,0.528,0.000,0.000,0.272,0.000,0.000,0.000,0.000,0.000,2.716,0.000,0.350,0.089,0.000,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu1,13.938,0.000,29.300,14.008,1.608,3.993,0.000,13.163,0.000,5.010,0.000,4.752,0.000,2.747,0.206,0.000,0.000,0.000,0.693,0.000,0.664,0.000,2.027,0.000,0.000,0.000,1.355,0.000,0.000,0.000,0.000,0.000,1.700,0.000,2.646,0.000,0.115,0.000,0.000,2.077
Cer77_rep3_Dep6_Tu3,6.382,4.351,17.167,8.868,4.176,20.523,0.000,10.951,0.000,3.994,2.694,0.347,0.000,2.292,2.099,0.000,0.000,0.000,2.674,0.000,0.000,0.000,3.595,0.694,0.165,0.000,0.000,0.000,0.000,0.366,0.000,0.000,2.116,0.411,0.566,0.000,2.209,0.000,3.361,0.000
Cer77_rep2_Dep6_Tu30,4.641,0.000,16.143,6.353,0.000,8.771,0.000,6.283,0.000,0.000,0.000,5.148,0.000,2.903,1.407,0.000,0.000,0.000,0.000,0.000,0.000,2.088,0.000,2.419,0.000,0.000,2.245,2.187,0.000,8.198,0.000,0.309,2.704,0.000,7.156,0.691,3.439,6.914,6.918,3.084
Cer77_rep9_Dep6_Tu30,4.454,0.000,13.145,16.661,0.000,1.048,0.000,6.438,0.000,0.000,5.733,0.000,0.000,2.711,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.990,3.426,0.000,0.000,1.261,0.000,0.000,6.734,0.000,1.280,0.000,1.580,8.241,0.988,7.111,1.967,5.308,9.926
Cer77_rep7_Dep6_Tu20,5.415,0.000,18.253,10.821,0.000,10.964,0.000,5.284,0.000,2.794,0.000,3.628,0.000,2.831,1.041,0.000,0.000,0.000,0.000,0.530,0.000,0.000,2.595,1.399,0.000,0.000,3.200,0.000,0.000,5.966,0.000,0.283,4.098,0.000,4.216,0.000,6.858,2.044,2.959,4.823
Cer77_rep6_Dep6_Tu1,12.154,0.000,31.890,8.741,1.342,10.143,0.000,10.179,1.286,4.454,0.000,4.475,0.000,3.577,0.000,0.000,0.000,0.000,1.566,0.000,1.546,0.000,1.227,0.747,0.000,0.000,0.000,0.000,0.000,0.091,0.000,0.000,1.404,0.000,3.354,0.984,0.000,0.000,0.841,0.000
Cer77_rep7_Dep6_Tu50,0.363,0.000,13.845,9.452,0.000,2.091,0.000,0.000,0.000,1.594,0.549,2.315,0.681,1.407,0.000,0.000,2.985,0.000,0.000,0.000,0.000,0.000,1.813,3.574,0.000,0.000,3.535,1.496,0.000,10.999,0.000,0.551,1.790,0.792,7.952,0.000,6.622,8.385,7.211,9.999
Cer77_rep3_Dep6_Tu5,13.333,0.000,22.014,8.688,5.042,16.421,0.000,4.458,1.908,3.196,2.833,0.966,1.730,1.951,0.000,0.000,0.000,0.000,1.997,0.000,0.000,0.000,1.460,0.463,0.000,0.000,0.000,0.000,0.000,1.462,0.000,0.000,2.546,0.185,3.965,2.229,0.000,1.349,1.802,0.000
Cer77_rep8_Dep6_Tu0.5,8.304,3.586,29.068,9.750,3.323,9.660,0.000,12.587,0.000,5.758,0.000,1.316,0.000,3.764,1.755,0.000,0.000,0.000,1.404,0.000,0.227,0.000,2.526,0.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.096,0.000,2.724,0.416,0.528,0.000,0.000,0.000
Cer77_rep9_Dep6_Tu0.3,15.912,0.000,30.593,1.814,6.832,14.920,0.000,10.758,0.000,4.772,0.000,2.188,0.000,3.113,0.000,0.787,0.000,0.000,0.000,0.336,0.000,4.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.708,0.000,3.171,0.000,0.085,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu0.5,13.044,0.000,29.006,13.704,0.733,4.714,0.000,15.870,0.000,2.633,5.400,0.000,2.176,0.000,0.000,0.000,0.000,0.000,2.816,0.000,2.690,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.488,0.000,1.379,0.000,0.000,0.345
Cer77_rep7_Dep6_Tu1,14.484,0.692,37.007,3.803,4.542,4.176,0.000,14.271,0.000,6.150,0.901,0.000,0.000,3.027,0.000,0.000,0.000,0.201,0.000,0.924,0.000,0.000,2.598,0.000,0.000,0.000,0.000,0.000,0.000,0.133,0.000,0.000,2.295,0.000,3.130,1.053,0.000,0.000,0.000,0.611
Cer77_rep5_Dep6_Tu3,12.501,0.305,35.481,7.322,4.680,1.837,0.000,12.184,0.000,1.212,1.716,4.849,0.000,2.957,2.928,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.980,0.363,0.000,0.000,0.000,0.000,0.000,1.356,0.000,0.000,3.376,0.000,2.245,0.476,0.560,0.489,0.182,0.000
Cer77_rep10_Dep6_Tu3,10.588,2.766,27.828,3.159,6.252,9.436,0.000,15.027,0.000,6.379,0.000,0.000,0.000,1.687,0.000,0.000,0.000,0.000,2.700,0.000,1.165,0.000,2.025,0.848,0.267,0.000,0.000,0.000,0.000,0.528,0.000,0.000,2.161,0.000,2.715,0.840,0.524,0.000,3.106,0.000
Cer77_rep9_Dep6_Tu5,10.166,0.000,26.200,19.527,0.000,4.440,0.000,7.935,0.000,3.329,2.272,3.629,1.697,1.867,0.639,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.129,1.182,0.000,0.000,1.424,0.262,0.000,1.255,0.000,0.000,0.712,0.000,4.530,0.344,1.930,0.000,1.018,2.514
Cer77_rep10_Dep6_Tu20,6.311,0.000,21.234,12.506,0.634,3.907,0.000,6.051,0.000,0.933,4.520,1.357,0.000,2.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.073,1.451,0.496,0.000,0.392,0.000,0.000,6.236,0.000,1.051,4.852,0.000,4.462,0.000,5.449,2.842,6.330,3.055
Cer77_rep1_Dep6_Tu3,12.568,0.000,27.775,11.651,0.000,3.600,0.000,16.262,1.401,3.188,6.447,0.000,0.000,3.015,0.000,0.000,0.000,0.000,0.000,0.000,2.554,0.000,0.936,0.005,0.000,0.000,1.610,0.000,0.111,0.728,0.000,0.000,2.291,0.000,2.748,0.543,1.806,0.000,0.717,0.042
Cer77_rep5_Dep6_Tu2,11.511,0.000,29.548,11.474,7.849,3.898,0.000,9.793,0.000,0.278,8.333,0.000,3.232,0.000,0.000,0.000,0.200,0.000,2.292,0.000,0.000,0.000,1.874,0.153,0.000,0.000,0.000,0.000,0.000,0.081,0.726,0.162,1.107,0.000,4.600,0.000,2.038,0.000,0.000,0.850
Cer77_rep5_Dep6_Tu5,10.366,0.000,30.500,16.249,2.724,2.050,0.000,6.691,0.000,5.712,2.145,0.000,1.989,0.000,0.000,0.000,0.000,0.711,4.265,0.000,0.000,0.000,2.024,0.099,0.000,0.129,1.030,0.000,0.000,1.777,0.000,0.000,0.839,0.000,6.501,0.000,3.301,0.000,0.000,0.899
Cer77_rep8_Dep6_Tu2,13.582,0.000,19.534,10.284,13.027,11.799,0.000,7.062,0.000,0.000,8.281,0.000,0.942,2.493,0.000,0.000,0.000,0.000,1.746,0.000,0.000,0.000,2.874,0.000,0.000,0.219,0.872,0.000,0.000,0.884,0.000,0.000,1.385,0.000,2.939,0.000,1.725,0.000,0.000,0.350
Cer77_rep8_Dep6_Tu10,8.621,0.084,25.609,0.000,6.538,8.370,0.000,12.431,0.000,4.765,0.735,1.779,0.000,3.843,0.000,0.000,0.000,0.000,0.315,0.000,0.000,0.000,2.939,3.281,0.445,0.000,0.000,0.000,0.000,3.246,0.000,0.000,1.675,4.765,0.465,2.036,0.000,2.377,5.684,0.000
Cer77_rep10_Dep6_Tu30,5.006,0.000,14.785,5.477,0.000,16.128,0.000,1.495,0.000,0.000,2.562,1.451,0.000,2.431,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.180,1.962,0.000,0.000,1.351,1.205,0.000,7.274,0.000,0.469,0.000,1.102,6.999,0.000,2.665,9.073,8.576,7.810
Cer77_rep10_Dep6_Tu0.1,14.542,0.000,37.703,1.873,0.000,0.000,0.000,23.369,0.000,6.673,1.136,1.378,0.000,4.425,0.000,0.000,0.000,0.000,0.000,0.197,0.000,0.000,3.434,0.000,0.000,0.000,0.093,0.000,0.000,0.000,0.000,0.000,1.416,1.139,2.074,0.000,0.332,0.000,0.000,0.217
Cer77_rep6_Dep6_Tu3,12.372,0.000,33.307,8.541,4.531,0.000,0.000,15.055,0.000,6.189,0.000,1.539,1.805,0.728,0.000,0.000,0.000,0.000,1.176,0.492,0.000,0.000,4.441,0.837,0.000,0.000,0.000,0.000,0.000,1.129,0.000,0.000,1.660,0.000,5.623,0.344,0.231,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu10,9.468,0.000,28.383,0.418,2.165,12.423,0.516,10.980,0.000,3.555,0.000,3.085,0.000,2.162,4.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.761,0.000,0.423,0.000,0.545,0.000,0.000,3.489,0.000,0.000,2.060,0.000,4.653,0.272,4.585,0.020,0.000,3.609
Cer77_rep1_Dep6_Tu0.1,13.612,1.244,30.822,1.430,2.899,17.262,0.000,12.025,0.000,0.000,4.151,3.771,0.000,3.260,0.000,0.000,0.000,0.356,0.531,0.000,3.890,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.684,0.000,3.746,0.301,0.000,0.000,0.000,0.015
Cer77_rep10_Dep6_Tu50,0.000,0.000,12.168,4.228,0.000,8.660,0.000,0.168,0.000,0.000,4.361,0.000,0.000,2.924,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.969,2.872,1.208,0.000,1.863,3.239,0.000,11.664,0.000,0.819,1.308,1.416,6.968,0.000,6.581,8.731,8.834,10.022
Cer77_rep3_Dep6_Tu2,8.909,1.880,33.939,4.858,1.980,2.419,0.000,18.299,0.000,6.553,1.421,0.000,1.615,1.207,0.594,0.000,0.000,0.000,0.760,0.808,3.500,0.000,0.000,0.971,0.000,0.000,0.903,0.000,0.997,0.000,0.014,0.497,2.201,0.000,3.551,0.650,0.000,1.017,0.000,0.457
Cer77_rep2_Dep6_Tu10,8.616,0.000,24.724,4.019,1.531,6.926,0.000,16.740,0.000,0.000,6.012,0.000,2.153,0.946,2.672,0.000,0.000,0.000,0.000,0.000,2.056,0.000,0.000,2.696,0.000,0.000,0.000,0.000,0.497,2.425,0.000,0.000,0.000,0.000,7.724,1.899,1.136,0.950,1.686,4.592
Cer77_rep4_Dep6_Tu5,9.219,0.000,26.053,11.248,0.000,7.427,0.000,12.090,1.148,0.266,7.195,1.036,0.000,2.741,1.671,0.000,0.000,1.374,0.270,0.000,0.000,0.000,3.016,1.306,0.000,0.000,1.171,0.000,0.000,1.818,0.000,0.000,0.852,0.000,5.272,0.459,0.845,0.146,0.000,3.376
Cer77_rep4_Dep6_Tu2,4.983,3.153,31.115,0.650,3.444,6.419,0.000,17.196,3.330,0.000,5.185,2.788,1.894,0.000,0.000,0.000,0.000,0.224,2.503,0.989,0.000,2.890,0.000,0.002,1.253,0.000,0.000,0.000,1.345,0.036,0.079,0.000,0.407,0.655,5.480,0.149,0.000,0.000,3.830,0.000
Cer77_rep8_Dep6_Tu3,13.191,0.000,24.572,7.215,6.035,13.598,0.000,9.677,0.000,2.380,4.397,0.037,0.655,0.887,0.000,0.000,0.000,0.000,4.215,0.000,1.348,0.000,0.465,0.231,0.000,0.000,0.000,0.000,0.000,0.348,0.000,0.000,0.000,0.185,4.344,2.705,0.000,0.000,0.452,3.062
