Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer77_rep2_Dep6_Tu5,0.000,0.000,10.484,8.995,11.386,12.785,0.000,10.149,0.000,0.405,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.068,0.000,0.310,0.000,0.000,0.000,0.000,0.122,0.175,1.919,0.000,0.000,1.331,0.591,0.000,5.057,3.633,0.948,0.000,0.000,30.629,1.012,0.000
Cer77_rep5_Dep6_Tu0.5,0.000,0.000,42.012,0.518,0.000,3.685,0.000,13.790,0.000,1.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.303,0.000,0.000,0.000,0.638,6.608,0.000,6.809,23.031,0.000
Cer77_rep2_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,16.670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.516,0.000,0.829,0.530,59.607,1.749,0.000,1.567,0.042,1.700,3.237,0.000,3.371,0.000,8.456,0.000,0.000,0.000,0.724,0.000,0.000,0.000,0.000
Cer77_rep9_Dep6_Tu0.5,0.000,0.000,31.829,10.565,0.000,6.997,0.000,7.186,0.198,1.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.607,0.000,0.923,1.754,0.000,2.598,35.298,0.000
Cer77_rep4_Dep6_Tu10,0.000,0.000,18.290,2.814,0.000,17.608,0.000,4.809,0.000,0.303,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.408,0.000,0.355,0.000,0.000,1.672,0.000,0.000,0.000,2.045,0.598,0.000,7.722,12.093,1.705,9.446,0.000,0.000,0.000,7.301,0.000,12.828,0.000
Cer77_rep9_Dep6_Tu20,0.000,0.000,4.151,7.779,0.000,21.785,0.000,0.000,0.000,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.183,0.000,0.731,0.000,0.000,0.000,0.000,0.156,0.000,1.735,3.883,0.000,22.127,0.000,28.448,0.000,0.000,0.000,3.680,0.000,0.000,4.313,0.000
Cer77_rep3_Dep6_Tu10,0.000,0.000,23.015,15.711,0.000,8.800,0.000,1.083,0.000,0.000,0.155,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.459,0.000,0.411,0.000,0.000,0.000,0.005,0.000,0.000,3.803,0.248,0.000,6.255,0.000,17.417,0.000,0.000,10.836,6.812,0.000,0.000,2.676,2.311
Cer77_rep6_Dep6_Tu5,0.000,0.000,12.148,31.750,0.000,6.127,0.000,5.584,0.681,0.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.000,0.000,0.000,0.000,0.247,0.000,0.000,0.051,0.000,0.000,0.000,0.914,0.000,0.000,0.284,2.142,9.323,0.000,0.000,11.366,5.035,0.000,0.000,13.482,0.000
Cer77_rep5_Dep6_Tu1,0.000,0.000,18.439,34.229,0.000,2.527,0.000,4.580,0.232,2.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.978,3.331,1.753,0.000,0.000,0.000,0.615,0.000,7.770,5.065
Cer77_rep5_Dep6_Tu0.3,0.000,0.000,22.100,27.021,0.000,5.242,0.000,3.807,0.000,1.969,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.291,0.000,10.772,0.000,2.148,10.189,14.067,0.000,0.390
Cer77_rep4_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,9.831,0.000,0.000,3.768,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.249,0.000,0.660,4.809,48.275,0.000,0.000,3.135,0.064,1.491,4.928,0.000,5.448,0.000,2.524,0.000,0.000,13.576,0.239,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu0.3,0.000,0.000,37.215,5.287,0.000,6.041,0.000,2.733,0.000,2.915,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.499,27.421,1.075,0.000,0.376,0.000,14.750,0.686,0.000
Cer77_rep4_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,19.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.251,0.000,0.805,0.137,49.949,0.810,0.000,0.803,0.068,1.293,2.077,0.000,3.589,0.000,0.297,0.000,0.000,18.469,0.782,0.000,0.000,0.000,0.000
Cer77_rep10_Dep6_Tu5,0.000,0.000,9.750,29.370,0.000,6.004,0.000,6.567,0.000,0.326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.056,0.000,0.000,0.000,0.298,0.000,0.287,0.000,0.000,0.000,0.000,0.000,0.000,0.871,0.000,0.000,0.468,0.000,8.953,0.381,4.900,20.172,0.000,0.000,0.000,7.043,4.550
Cer77_rep3_Dep6_Tu1,0.000,0.000,42.202,4.800,0.000,7.420,0.000,3.819,0.559,1.189,0.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.768,4.533,0.785,0.000,2.983,2.082,26.800,0.000,0.000
Cer77_rep8_Dep6_Tu40,0.000,0.000,0.000,0.852,0.000,15.982,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.711,0.000,0.606,0.472,48.886,0.000,0.000,1.125,0.000,1.236,2.153,0.000,3.236,0.000,1.015,0.000,0.000,18.913,4.809,0.000,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu0.3,0.000,0.000,37.343,0.000,0.000,5.919,0.000,14.855,0.000,1.325,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.726,0.252,4.422,1.783,0.000,1.092,0.000,4.421,23.921,0.938
Cer77_rep3_Dep6_Tu0.1,0.000,0.000,42.882,2.588,0.000,6.620,0.000,4.154,0.000,1.749,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.343,5.278,0.000,1.238,0.000,26.213,1.017,5.915
Cer77_rep4_Dep6_Tu0.3,0.000,0.000,32.662,8.148,0.000,4.067,0.000,13.677,0.000,1.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.001,0.000,12.610,9.259,0.000,1.194,0.000,0.925,7.112,8.076
Cer77_rep6_Dep6_Tu2,0.000,0.000,21.623,17.299,0.000,12.263,0.000,5.004,0.000,1.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.092,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.000,0.000,0.000,0.000,1.538,0.217,31.631,0.176,1.063,0.000,6.459,1.464,0.000
Cer77_rep6_Dep6_Tu20,0.000,0.000,6.718,1.024,0.000,15.149,0.000,0.000,4.159,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.488,0.000,0.639,0.000,28.971,0.016,0.000,0.009,0.000,0.707,2.211,0.000,0.981,0.000,0.540,0.000,1.100,5.946,0.000,30.911,0.000,0.428,0.000
Cer77_rep9_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,20.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.000,0.000,0.000,0.781,0.000,0.883,0.304,48.953,0.546,0.000,2.306,0.126,0.629,4.144,0.000,3.533,0.000,4.674,0.000,0.000,10.707,2.299,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,19.899,0.000,0.516,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.571,0.000,0.687,1.272,49.401,0.065,0.000,0.791,0.270,0.977,2.403,0.000,3.925,0.000,0.000,0.000,0.000,10.957,7.265,0.000,0.000,0.000,0.000
Cer77_rep8_Dep6_Tu5,0.000,0.000,14.333,17.544,0.000,14.979,0.000,2.883,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.363,0.000,0.000,12.786,0.000,0.000,0.000,0.505,0.000,0.000,0.000,0.000,3.411,0.000,25.840,1.513,0.252,0.000,0.000,1.086,4.200
Cer77_rep5_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,14.405,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.463,0.000,0.780,0.766,57.091,0.000,0.000,1.467,0.291,0.803,3.244,0.000,5.220,0.000,0.000,0.000,0.000,3.456,11.011,0.000,0.000,0.000,0.000
Cer77_rep1_Dep6_Tu30,0.000,0.000,0.000,1.080,0.000,20.236,0.000,0.000,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.756,0.006,0.581,0.059,38.524,0.000,0.000,0.433,0.000,1.817,1.447,0.000,2.775,0.000,2.150,0.000,0.000,21.323,8.669,0.000,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu20,0.000,0.000,1.923,11.794,0.000,12.625,0.000,0.000,8.799,0.115,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.056,0.000,0.000,0.000,1.130,0.000,0.510,0.000,27.612,0.000,0.000,0.141,0.000,0.440,1.750,0.000,2.149,0.000,0.000,4.315,0.000,21.113,0.000,5.288,0.000,0.242,0.000
Cer77_rep4_Dep6_Tu0.5,0.000,0.000,21.140,20.773,0.000,6.109,0.000,9.975,0.134,1.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.775,0.109,27.317,0.088,0.000,0.000,2.135,0.299,9.857
Cer77_rep2_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,17.621,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.191,0.000,0.672,12.567,34.920,0.000,0.000,0.612,0.155,0.400,4.816,0.000,6.132,0.000,20.618,0.294,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep8_Dep6_Tu30,0.000,0.000,0.000,4.491,0.000,15.950,0.000,1.695,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.656,0.000,0.466,0.055,44.603,0.000,0.000,0.483,0.000,0.463,2.664,0.000,2.127,0.000,6.711,8.630,0.000,10.541,0.000,0.000,0.000,0.464,0.000
Cer77_rep3_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,18.825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.479,0.000,0.770,0.416,46.347,0.000,0.000,1.292,0.002,0.919,3.181,0.000,5.475,0.000,20.455,0.000,0.000,0.837,0.000,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu0.1,0.000,0.000,36.122,19.166,0.000,4.333,0.000,2.981,0.193,2.263,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.603,1.976,0.000,0.912,4.192,3.458,0.000,0.000,0.000,23.799
Cer77_rep2_Dep6_Tu1,0.000,0.000,30.152,13.376,0.000,5.033,0.000,8.642,0.000,6.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.495,0.000,0.000,0.414,1.108,0.000,10.040,19.675,0.000
Cer77_rep3_Dep6_Tu3,0.000,0.000,27.086,3.172,10.385,10.105,0.000,1.313,1.131,0.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.000,0.000,0.000,0.000,0.000,0.000,0.198,0.000,0.000,0.287,0.000,5.013,3.759,6.046,0.000,6.820,0.000,7.426,16.830,0.000
Cer77_rep2_Dep6_Tu30,0.000,0.000,1.833,0.262,17.515,8.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.673,0.000,0.611,0.103,41.729,0.448,0.000,0.635,0.031,0.887,1.627,0.000,1.708,4.011,1.540,0.000,0.000,10.827,3.006,2.456,0.000,0.591,0.000
Cer77_rep9_Dep6_Tu30,0.000,0.000,3.297,0.436,0.000,21.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.426,0.000,0.621,0.256,35.817,0.000,0.000,1.122,0.007,0.853,2.862,0.000,3.769,25.712,2.534,0.000,0.000,1.282,0.000,0.000,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu20,0.000,0.000,10.291,5.725,0.000,15.685,0.000,0.000,0.942,0.007,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.293,0.000,0.487,0.000,29.257,0.017,0.000,0.357,0.000,1.355,0.587,0.000,0.974,18.886,0.000,0.000,0.977,14.138,0.000,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu1,0.000,0.000,28.598,14.006,2.818,5.597,0.000,8.500,0.000,2.426,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.808,0.000,10.404,13.654,0.000,0.511,0.000,0.000,11.694,0.955
Cer77_rep7_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,10.449,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.232,0.000,0.000,0.000,2.087,0.000,1.820,3.807,0.000,0.000,0.000,1.748,0.353,1.994,19.510,0.000,32.840,0.000,0.000,0.000,0.000,25.158,0.000,0.000,0.000,0.000,0.000
Cer77_rep3_Dep6_Tu5,0.000,0.000,24.777,7.237,0.000,15.249,0.000,2.595,0.542,0.116,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.111,0.000,0.332,0.000,0.000,0.000,0.000,0.000,0.047,2.018,0.294,0.000,0.000,13.069,0.000,13.033,0.000,0.000,0.396,18.702,0.000,0.000,1.479
Cer77_rep8_Dep6_Tu0.5,0.000,0.000,23.271,12.312,0.000,7.096,0.000,4.595,12.490,0.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.056,1.231,0.000,1.027,0.327,0.000,0.208,0.027,1.231,35.336
Cer77_rep9_Dep6_Tu0.3,0.000,0.000,26.009,1.342,24.569,3.906,0.000,7.958,0.000,2.171,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.070,0.874,0.000,0.872,0.888,2.205,17.133,0.000
Cer77_rep6_Dep6_Tu0.5,0.000,0.000,24.172,13.777,0.000,8.268,0.000,5.681,0.000,1.236,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.435,0.491,9.830,0.000,0.000,0.000,11.567,0.247,24.290
Cer77_rep7_Dep6_Tu1,0.000,0.000,40.644,2.014,0.000,2.776,0.000,8.603,3.441,3.280,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.961,0.000,4.534,1.473,0.000,7.647,0.000,1.262,20.270,0.000
Cer77_rep5_Dep6_Tu3,0.000,0.000,33.351,8.147,0.000,8.442,0.000,5.544,0.000,0.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.129,0.000,0.000,0.000,0.000,0.000,0.000,0.438,0.000,0.000,0.000,0.150,3.121,3.480,0.000,0.000,1.839,0.000,3.653,31.226,0.000
Cer77_rep10_Dep6_Tu3,0.000,0.000,25.123,5.677,0.000,6.303,0.000,11.348,0.000,0.000,12.789,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.065,0.000,0.000,0.006,11.290,0.000,0.000,0.000,0.000,6.114,0.000,7.391,0.000,13.769
Cer77_rep9_Dep6_Tu5,0.000,0.000,14.323,32.624,0.000,2.592,0.000,4.078,0.508,1.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.169,0.000,0.357,0.000,0.000,0.000,0.000,0.576,0.781,0.000,0.353,20.077,12.020,0.000,0.000,1.526,0.514,0.000,0.000,8.401,0.000
Cer77_rep10_Dep6_Tu20,0.000,0.000,3.213,4.814,0.000,20.434,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.791,0.000,0.620,0.073,30.355,0.146,0.000,0.222,0.025,0.415,1.742,0.000,2.002,0.000,13.158,0.000,21.987,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep1_Dep6_Tu3,0.000,0.000,36.948,9.058,0.000,5.824,0.000,3.098,0.000,1.217,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.022,0.000,0.101,0.000,0.000,0.000,0.000,0.000,0.000,0.193,0.000,0.000,0.005,0.000,12.992,0.224,4.903,7.119,0.000,0.000,0.000,0.000,18.287
Cer77_rep5_Dep6_Tu2,0.000,0.000,15.727,27.297,0.000,12.032,0.000,0.546,0.000,0.871,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.138,0.000,0.000,0.000,0.000,6.909,2.977,25.544,0.000,0.000,0.000,0.000,2.686,5.235
