Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br66_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.026,0.000,0.000,0.000,0.000,0.000,11.311,0.000,62.904,0.000,11.737,7.532,0.000,0.000,0.000,0.000,6.488,0.000,0.000
Br66_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.334,0.000,0.000,0.000,0.000,0.000,12.455,0.000,47.840,0.000,5.378,0.367,0.000,0.000,16.288,0.000,0.000,17.336,0.000
Br66_rep1_Dep6_Tu30,0.000,0.000,0.000,6.763,0.000,0.000,0.088,0.000,0.064,5.922,4.468,0.000,35.598,0.000,13.162,0.000,31.176,0.000,2.758,0.000,0.000,0.000,0.000
Br66_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,1.333,0.000,6.147,0.000,0.000,0.000,13.754,0.000,53.098,0.000,5.458,3.946,0.000,0.000,10.631,0.000,0.000,5.632,0.000
Br66_rep3_Dep6_Tu30,0.000,0.000,0.000,1.952,0.000,0.000,0.000,0.000,0.000,0.000,6.092,0.000,38.556,0.000,9.895,0.000,43.503,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.402,0.000,0.921,0.108,0.000,30.674,6.937,0.000,55.321,0.000,3.748,0.000,0.000,0.000,0.000,1.887,0.000,0.000,0.000
Br66_rep9_Dep6_Tu40,0.000,0.000,0.000,10.120,12.431,0.000,0.000,0.000,0.000,0.000,4.014,0.000,30.158,0.000,3.540,0.000,35.985,0.000,0.000,0.000,3.750,0.000,0.000
Br66_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.299,0.000,0.000,0.000,0.000,0.000,10.001,0.000,49.692,0.000,6.674,0.000,0.000,0.000,0.000,0.000,33.332,0.000,0.000
Br66_rep2_Dep6_Tu5,0.000,0.000,0.000,0.075,4.123,0.000,0.000,0.000,0.000,0.000,5.270,0.000,59.117,0.000,18.289,12.947,0.177,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu30,0.000,0.000,0.000,2.549,0.115,0.000,0.336,0.000,0.000,0.000,4.420,0.000,29.609,0.000,9.758,0.000,33.060,0.000,0.000,0.000,20.152,0.000,0.000
Br66_rep7_Dep6_Tu50,0.000,0.000,0.000,11.207,0.000,0.000,0.000,0.000,0.000,0.000,5.696,0.000,21.704,0.000,9.612,0.000,51.779,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu40,0.000,0.000,0.000,7.387,0.000,0.000,0.000,0.000,0.000,0.000,14.901,0.000,22.131,0.000,12.447,0.000,43.133,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu5,0.000,0.000,0.000,1.091,6.909,0.000,0.000,0.000,0.000,0.000,6.612,0.000,48.714,0.000,1.968,31.898,0.911,0.000,1.895,0.000,0.000,0.000,0.000
Br66_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,2.732,0.000,0.000,0.000,0.000,0.000,10.323,0.000,58.958,0.000,16.558,11.428,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu30,0.000,0.000,0.000,2.398,0.000,0.000,0.000,0.000,23.836,0.000,7.858,0.000,31.968,0.000,0.891,3.933,25.874,0.000,3.242,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.098,0.000,0.047,0.000,0.000,0.000,9.102,0.000,60.352,0.000,6.201,24.199,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu10,0.000,0.000,0.000,0.279,16.065,0.000,1.210,0.000,0.000,6.066,5.623,0.000,46.886,0.000,11.335,5.851,6.683,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep3_Dep6_Tu40,0.000,0.000,0.000,6.597,13.246,0.000,0.092,0.000,0.000,0.000,2.148,0.000,27.807,0.000,4.046,0.000,39.976,0.000,6.088,0.000,0.000,0.000,0.000
Br66_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.828,0.000,0.000,0.000,0.000,0.000,10.406,0.000,62.339,0.000,11.021,4.374,0.000,0.000,0.000,0.000,0.000,11.031,0.000
Br66_rep8_Dep6_Tu2,0.000,0.000,0.000,0.043,2.378,0.000,9.781,0.000,0.000,0.000,10.970,0.000,54.086,0.000,6.207,6.678,0.000,0.000,9.857,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu2,0.000,0.000,0.000,0.463,7.698,0.000,0.000,0.000,0.000,0.000,10.101,0.000,55.786,0.000,9.009,16.941,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.135,0.000,0.000,0.000,0.000,0.000,11.129,0.000,56.104,0.000,3.083,0.000,0.000,0.000,0.000,0.000,0.000,29.548,0.000
Br66_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.255,0.000,0.000,0.000,0.000,0.000,9.880,0.000,68.806,0.000,12.026,9.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu20,0.000,0.000,0.000,1.002,0.101,0.000,0.102,0.000,0.000,0.000,3.369,0.000,39.261,0.000,3.532,0.000,30.078,0.000,0.000,0.000,22.554,0.000,0.000
Br66_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.553,0.000,10.962,0.000,0.000,0.000,7.181,0.000,56.906,0.000,3.668,0.000,0.000,0.000,0.000,0.000,20.729,0.000,0.000
Br66_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,15.821,0.000,0.000,0.000,0.000,0.000,8.805,0.000,48.378,0.000,3.597,0.000,0.000,0.000,0.000,0.000,0.000,23.398,0.000
Br66_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.366,0.000,0.434,0.000,0.000,0.000,5.519,0.000,56.176,0.000,3.692,0.870,0.000,0.000,0.000,0.000,2.427,30.515,0.000
Br66_rep5_Dep6_Tu20,0.000,0.000,0.000,1.695,0.000,0.000,12.162,0.000,3.578,0.000,5.235,0.000,41.111,0.000,0.078,0.000,19.688,0.000,2.338,14.114,0.000,0.000,0.000
Br66_rep1_Dep6_Tu3,0.000,0.000,0.000,0.113,0.000,0.000,0.000,0.000,0.000,0.000,11.674,0.000,55.091,0.000,3.254,0.000,0.069,0.000,0.000,0.000,29.797,0.000,0.000
Br66_rep10_Dep6_Tu10,0.000,0.000,0.000,0.885,0.000,0.000,0.000,0.000,0.000,0.000,11.228,0.000,46.036,0.000,7.744,0.000,11.214,0.000,0.000,0.000,22.890,0.000,0.000
Br66_rep3_Dep6_Tu10,0.000,0.000,0.000,1.963,0.000,0.000,0.000,0.000,0.000,0.000,5.158,0.000,54.302,0.000,8.943,0.000,7.453,0.000,0.000,0.000,22.179,0.000,0.000
Br66_rep10_Dep6_Tu40,0.000,0.000,0.000,8.401,0.708,0.000,5.814,0.000,13.537,0.000,2.930,0.000,32.678,0.000,1.873,0.000,31.079,0.000,0.000,0.000,2.980,0.000,0.000
Br66_rep1_Dep6_Tu50,0.000,0.000,0.000,17.105,0.000,0.000,0.000,0.000,0.000,0.000,4.097,0.000,24.924,0.000,6.271,0.000,47.602,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.285,0.000,5.766,0.000,0.000,0.000,16.263,0.000,55.547,0.000,7.373,3.257,0.000,0.000,0.000,11.508,0.000,0.000,0.000
Br66_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.178,0.000,3.780,0.000,0.000,0.000,15.745,0.000,54.612,0.000,2.538,23.146,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.793,0.000,54.689,0.000,5.586,0.000,0.000,0.000,0.000,0.000,0.779,26.150,0.000
Br66_rep8_Dep6_Tu40,0.000,0.000,0.000,9.958,0.812,0.000,0.000,0.000,0.000,0.000,6.588,0.000,29.393,0.000,11.071,0.000,42.176,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep3_Dep6_Tu20,0.000,0.000,0.000,2.066,0.066,0.000,0.000,0.000,0.000,0.000,10.152,0.000,41.846,0.000,5.348,7.959,25.175,0.000,7.387,0.000,0.000,0.000,0.000
Br66_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.318,0.000,0.000,0.000,0.000,0.000,11.685,0.000,64.628,0.000,9.422,13.945,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.195,0.000,0.000,0.000,0.000,0.000,11.782,0.000,60.764,0.000,15.295,7.201,0.000,0.000,0.000,4.762,0.000,0.000,0.000
Br66_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,1.965,0.000,0.000,0.000,0.000,0.000,4.674,0.000,53.173,0.000,1.552,0.000,0.000,0.000,2.350,0.000,36.285,0.000,0.000
Br66_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.666,0.000,49.390,0.000,1.175,0.000,0.000,0.000,9.303,0.000,10.247,20.217,0.000
Br66_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,0.293,0.000,0.229,0.000,0.000,0.000,6.082,0.000,54.191,0.000,6.911,29.890,2.404,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,1.387,0.000,0.000,0.000,0.000,0.000,11.148,0.000,58.471,0.000,13.461,1.832,0.000,0.000,0.000,0.000,0.000,13.700,0.000
Br66_rep1_Dep6_Tu5,0.000,0.000,0.000,1.419,0.228,0.000,0.000,0.000,0.000,0.000,8.882,0.000,54.447,0.000,11.438,0.000,0.436,0.000,0.000,0.000,23.149,0.000,0.000
Br66_rep6_Dep6_Tu10,0.000,0.000,0.000,0.014,1.971,0.000,0.000,0.000,0.000,0.000,11.664,0.000,43.671,24.103,8.493,0.000,1.369,0.000,3.558,0.000,5.156,0.000,0.000
Br66_rep3_Dep6_Tu5,0.000,0.000,0.000,0.443,3.821,0.000,0.127,0.000,0.000,0.000,7.034,0.000,58.386,0.000,11.866,0.000,4.557,0.000,0.000,0.000,13.765,0.000,0.000
Br66_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.367,0.000,6.528,0.000,0.000,0.000,6.298,0.000,51.425,0.000,2.207,3.009,0.000,0.000,0.000,30.166,0.000,0.000,0.000
Br66_rep4_Dep6_Tu30,0.000,0.000,0.000,5.236,0.000,0.000,0.000,0.000,0.000,0.000,10.769,0.000,35.928,0.000,11.563,0.000,36.502,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu20,0.000,0.000,0.000,0.649,18.267,0.000,0.000,0.000,0.353,0.000,2.706,0.000,42.035,0.000,3.433,5.580,20.739,0.000,6.236,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu10,0.000,0.000,0.000,1.612,2.933,0.000,0.065,0.000,0.000,17.558,14.089,0.000,49.992,0.000,6.021,0.000,7.149,0.000,0.000,0.000,0.580,0.000,0.000
Br66_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.728,0.000,0.000,0.000,0.000,0.000,11.744,0.000,56.901,0.000,8.885,21.739,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,5.249,0.000,0.000,0.000,0.000,0.000,6.963,0.000,53.433,0.000,2.834,6.045,0.000,0.000,0.000,0.000,25.475,0.000,0.000
Br66_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.435,0.000,3.840,0.000,0.067,0.000,6.842,0.000,51.909,0.000,1.477,4.846,0.000,0.000,0.000,30.583,0.000,0.000,0.000
Br66_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.475,0.000,4.297,0.000,0.000,0.000,11.640,0.000,61.560,0.000,14.182,0.000,0.000,0.000,0.000,7.845,0.000,0.000,0.000
Br66_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.402,0.000,0.000,0.000,0.000,0.000,6.216,0.000,55.216,0.000,5.477,30.857,0.000,0.000,0.000,1.831,0.000,0.000,0.000
Br66_rep10_Dep6_Tu50,0.000,0.000,0.000,3.434,0.000,0.000,0.000,0.000,0.000,0.000,4.220,0.000,24.416,0.000,4.110,0.000,63.819,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,2.593,0.000,0.000,0.000,0.000,0.000,6.691,0.000,52.187,0.000,3.754,0.000,0.000,0.000,0.034,0.000,8.089,26.652,0.000
Br66_rep7_Dep6_Tu10,0.000,0.000,0.000,0.266,0.985,0.000,0.000,0.000,0.000,0.000,10.366,0.000,53.493,2.107,10.067,0.000,13.753,0.000,0.000,0.000,8.961,0.000,0.000
Br66_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.527,0.000,0.000,0.000,0.000,0.000,10.789,0.000,61.099,0.000,15.676,11.425,0.000,0.000,0.000,0.290,0.000,0.192,0.000
Br66_rep5_Dep6_Tu50,0.000,0.000,0.000,9.061,0.000,0.000,0.000,0.000,0.000,0.000,7.832,0.000,23.254,0.000,4.817,0.000,49.732,0.000,5.302,0.000,0.000,0.000,0.000
Br66_rep9_Dep6_Tu20,0.000,0.000,0.000,0.173,0.000,0.000,0.000,0.000,0.000,0.000,6.440,0.000,38.886,0.000,3.474,5.425,22.788,0.000,0.000,1.345,0.000,21.468,0.000
Br66_rep8_Dep6_Tu3,0.000,0.000,0.000,0.187,1.904,0.000,0.000,0.000,0.000,0.000,5.403,0.000,55.817,0.455,6.805,0.000,0.376,0.000,0.000,29.051,0.000,0.000,0.000
Br66_rep9_Dep6_Tu10,0.000,0.000,0.000,0.408,0.988,0.000,8.822,0.000,0.000,0.000,11.062,0.000,49.080,0.000,2.625,0.000,2.535,14.184,10.295,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.289,0.000,0.299,0.000,0.000,0.000,4.270,0.000,56.732,0.000,6.711,31.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.684,0.000,0.089,0.000,0.000,0.000,9.700,0.000,58.533,0.000,2.695,1.692,0.000,0.000,0.000,0.000,0.000,26.606,0.000
Br66_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.383,0.000,0.000,0.000,0.000,0.000,5.189,0.000,57.730,0.000,5.270,2.522,0.000,0.000,0.000,0.000,0.000,28.906,0.000
Br66_rep2_Dep6_Tu40,0.000,0.000,0.000,4.705,0.000,0.000,20.165,0.000,0.000,0.000,2.806,0.000,27.914,0.000,2.462,0.000,36.940,0.000,5.006,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,1.087,0.000,0.519,0.000,0.000,31.102,3.900,0.000,57.169,0.000,6.180,0.000,0.043,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu1,0.000,0.000,0.000,0.026,0.383,0.000,0.000,0.000,0.000,0.000,9.601,0.000,55.846,0.000,1.734,0.000,0.000,0.000,6.081,26.328,0.000,0.000,0.000
Br66_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,9.924,0.000,0.748,0.000,0.000,0.000,5.231,0.000,56.174,0.000,9.935,16.874,0.000,0.000,1.113,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu40,0.000,0.000,0.000,11.059,18.371,0.000,1.406,0.000,0.000,0.000,6.439,0.000,28.993,0.000,1.176,0.000,25.594,0.000,6.960,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.101,0.000,0.000,0.000,0.000,0.000,6.187,0.000,59.307,0.000,6.766,0.000,0.000,0.000,0.000,0.000,0.000,27.637,0.000
Br66_rep2_Dep6_Tu30,0.000,0.000,0.000,3.625,0.267,0.000,0.000,0.000,0.000,0.000,13.364,0.000,36.803,0.000,5.634,0.000,40.305,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.369,0.000,0.000,1.697,0.000,0.000,9.400,0.000,51.677,0.000,3.470,0.000,0.000,0.000,5.464,20.373,0.000,7.549,0.000
Br66_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.375,0.000,0.000,0.000,0.000,0.000,10.116,0.000,61.692,0.000,14.855,0.000,0.000,0.000,0.000,0.000,0.000,12.960,0.000
Br66_rep1_Dep6_Tu40,27.202,0.000,0.000,2.195,2.464,0.000,0.000,0.000,0.000,0.000,4.442,0.000,27.660,0.000,4.817,0.000,30.687,0.000,0.532,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu5,0.000,0.000,0.000,0.170,0.218,0.000,2.122,0.000,0.000,0.000,9.978,0.000,57.230,0.000,9.013,0.000,1.214,0.000,0.000,0.000,0.000,20.054,0.000
Br66_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.793,0.000,6.293,0.000,0.000,0.000,8.988,0.000,48.968,0.000,4.483,0.000,0.000,0.000,0.041,30.432,0.000,0.000,0.000
Br66_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.300,0.000,7.795,0.000,0.000,0.000,4.699,0.000,57.711,0.000,1.448,22.419,0.000,0.000,0.000,5.626,0.000,0.000,0.000
Br66_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,5.100,0.000,0.000,0.000,0.000,0.000,17.440,0.000,52.255,0.000,5.005,0.000,0.000,0.000,5.929,0.000,14.270,0.000,0.000
Br66_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.553,0.000,0.131,0.000,0.000,0.000,6.910,0.000,67.312,0.000,9.952,15.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu10,0.000,0.000,0.000,0.017,0.018,0.000,0.000,0.000,0.000,0.000,10.324,0.000,50.571,0.000,8.731,0.000,8.094,15.227,0.000,7.016,0.000,0.000,0.000
Br66_rep4_Dep6_Tu20,0.000,0.000,0.000,10.460,0.014,0.000,8.590,0.000,0.366,0.681,7.400,0.000,40.508,0.000,4.481,0.000,19.677,0.000,7.822,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.407,0.000,0.000,0.000,0.000,0.000,14.635,0.000,57.851,0.000,7.883,19.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu3,0.000,0.000,0.000,0.452,5.074,0.000,0.000,0.000,0.000,0.000,9.344,0.000,55.126,0.000,5.472,24.531,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu20,0.000,0.000,0.000,0.558,18.677,0.000,0.000,0.000,3.694,0.000,2.566,0.000,37.946,0.000,1.630,22.582,12.122,0.000,0.225,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.622,0.000,7.178,0.000,0.000,0.000,10.040,0.000,57.907,0.000,8.251,16.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu50,0.000,0.000,0.000,8.578,12.988,0.000,0.000,0.000,0.000,0.000,2.424,0.000,18.166,0.000,1.696,13.030,40.994,0.000,2.123,0.000,0.000,0.000,0.000
Br66_rep9_Dep6_Tu3,0.000,0.000,0.000,0.053,2.727,0.000,0.000,0.121,0.000,0.000,7.446,0.000,51.648,0.000,3.752,0.000,0.000,0.000,14.081,0.000,0.000,20.172,0.000
Br66_rep3_Dep6_Tu50,0.000,0.000,0.000,6.452,0.000,0.000,7.901,0.000,0.000,0.000,7.821,0.000,21.050,0.000,6.030,0.000,50.308,0.000,0.437,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu30,0.000,0.000,0.000,3.403,3.094,0.000,0.000,0.000,0.000,0.000,6.516,0.000,36.140,0.000,4.830,0.000,26.803,19.214,0.000,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu20,0.000,0.000,0.000,0.508,0.091,0.000,0.000,0.000,0.000,0.000,3.643,0.000,49.009,0.000,13.366,0.000,30.360,3.023,0.000,0.000,0.000,0.000,0.000
Br66_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.185,0.000,0.330,0.000,0.000,0.000,13.991,0.000,54.783,0.000,1.386,0.000,0.000,0.000,0.000,0.000,29.079,0.245,0.000
Br66_rep8_Dep6_Tu50,0.000,0.000,0.000,10.218,0.000,0.000,0.000,0.000,0.000,0.000,2.457,0.000,17.932,0.000,2.472,0.000,43.647,0.000,2.884,0.000,0.000,20.389,0.000
Br66_rep3_Dep6_Tu3,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,9.857,0.000,56.001,0.588,17.090,0.000,0.049,0.000,0.000,0.000,0.000,16.404,0.000
Br66_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.544,0.000,0.548,0.000,0.000,0.000,5.734,0.000,56.657,0.000,3.441,0.610,0.000,0.000,0.000,0.000,0.000,32.465,0.000
Br66_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.289,0.000,0.000,0.000,0.000,0.000,11.742,0.000,64.543,0.000,9.686,13.738,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,1.832,0.000,0.000,0.000,0.000,0.207,14.321,0.000,54.811,0.000,6.078,0.510,0.000,0.000,0.000,21.198,1.040,0.000,0.000
Br66_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.026,0.000,0.000,34.010,0.328,0.000,7.284,0.000,53.901,0.000,3.326,1.123,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu50,0.000,0.000,0.000,14.777,0.000,0.000,0.000,0.000,0.000,0.000,8.579,0.000,26.308,0.000,8.504,0.000,41.831,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu5,0.000,12.241,0.000,0.237,5.326,0.000,0.000,0.000,0.000,0.000,6.504,0.000,48.814,0.151,0.987,9.814,0.125,0.000,0.000,0.000,0.000,15.801,0.000
Br66_rep10_Dep6_Tu20,0.000,0.000,0.000,1.827,0.000,0.000,0.038,0.000,20.184,0.000,6.237,0.000,43.431,0.000,3.588,6.712,12.620,0.000,0.000,0.000,0.000,5.363,0.000
Br66_rep7_Dep6_Tu30,0.000,0.000,0.000,1.584,0.000,0.000,0.000,0.000,0.000,0.000,2.208,0.000,41.416,0.000,8.801,10.323,35.665,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep9_Dep6_Tu30,0.000,0.000,0.000,3.695,3.954,0.000,3.153,0.000,0.000,0.000,12.684,0.000,29.967,0.000,3.511,0.000,29.963,0.000,13.071,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu40,0.000,0.000,0.000,9.229,0.000,0.000,0.000,0.000,0.000,0.000,7.766,0.000,30.012,0.000,7.956,0.000,41.859,0.000,3.178,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu10,0.000,0.000,0.000,0.000,0.082,0.000,11.839,0.000,0.000,0.000,4.364,0.000,45.615,0.000,1.581,0.000,14.923,3.713,0.000,0.000,17.883,0.000,0.000
Br66_rep9_Dep6_Tu50,0.000,0.000,0.000,15.010,0.000,0.000,0.000,0.000,0.000,0.000,5.273,0.000,27.624,0.000,7.739,0.000,42.830,0.000,1.523,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,4.519,0.000,0.000,0.000,0.000,0.000,6.162,0.000,60.961,0.000,17.495,10.863,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu10,0.000,0.000,0.000,0.108,0.000,0.000,2.156,0.000,0.000,0.000,3.455,0.000,43.341,0.000,3.037,0.000,9.180,0.000,4.813,0.000,33.908,0.000,0.000
