Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo9345_rep2_Dep6_Tu10,4.870,2.226,15.053,9.639,0.598,11.549,0.000,4.458,0.000,0.162,5.215,0.000,0.000,1.855,2.155,0.000,0.000,0.000,0.000,0.000,1.647,0.000,0.761,2.318,0.000,0.000,0.000,0.324,8.131,11.954,4.909,2.833,0.930,0.161,1.481,0.000,1.498,0.581,2.604,2.088
Colo9345_rep6_Dep6_Tu5,6.946,1.857,22.251,12.229,4.420,4.587,0.000,7.897,0.000,5.461,2.359,0.000,0.000,2.189,1.818,0.000,1.753,0.000,0.000,0.000,1.446,0.000,1.011,1.696,0.000,0.000,0.000,0.000,4.860,6.403,3.355,1.619,0.122,1.049,0.401,0.104,0.829,0.596,0.265,2.475
Colo9345_rep5_Dep6_Tu10,6.919,0.000,21.976,9.843,0.000,3.632,0.347,5.052,0.000,2.340,2.621,1.894,0.016,1.726,1.759,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.405,2.252,0.000,0.000,0.000,0.000,7.300,12.280,4.538,3.500,0.955,1.132,0.232,0.000,1.728,0.000,1.385,4.167
Colo9345_rep5_Dep6_Tu40,0.519,0.000,5.413,3.595,0.000,2.204,0.000,1.638,1.678,0.971,0.630,1.018,0.000,1.345,1.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.920,3.599,0.000,0.000,0.000,1.538,15.167,25.577,12.414,4.875,3.607,0.597,0.000,0.000,3.221,0.636,2.234,3.431
Colo9345_rep1_Dep6_Tu0.1,7.174,5.955,26.919,16.648,5.879,11.527,0.000,4.499,0.000,3.881,4.346,0.000,0.000,2.882,0.701,0.000,0.000,2.132,0.000,0.057,0.000,0.681,1.189,0.169,0.000,0.000,0.224,0.000,0.656,0.000,0.206,0.000,0.000,0.464,0.979,0.144,0.010,0.000,1.058,1.621
Colo9345_rep3_Dep6_Tu10,1.422,3.187,14.308,12.881,1.228,6.703,2.132,4.171,0.000,5.957,0.418,0.000,0.000,1.694,4.341,0.000,0.000,0.000,0.000,0.000,1.181,0.000,1.662,2.610,0.000,0.000,0.000,0.000,6.683,12.453,5.365,2.929,1.558,1.043,0.000,0.000,1.896,0.000,0.770,3.408
Colo9345_rep4_Dep6_Tu2,6.653,2.529,24.691,13.873,0.000,11.227,0.000,8.772,0.000,6.284,1.987,0.796,0.000,2.989,0.000,0.620,0.000,2.323,0.000,0.048,0.000,0.000,2.351,0.617,0.000,0.000,0.000,0.000,2.114,3.137,1.200,1.820,0.000,0.000,1.673,0.573,0.000,0.000,1.380,2.342
Colo9345_rep2_Dep6_Tu20,3.242,0.000,14.288,6.010,0.000,6.433,0.000,0.000,1.512,4.451,0.000,0.268,0.000,1.443,2.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.396,3.043,0.000,0.000,0.000,1.082,11.517,18.109,8.859,3.945,2.587,0.810,0.000,0.000,3.029,0.340,1.587,2.720
Colo9345_rep3_Dep6_Tu50,0.000,0.000,6.433,3.808,0.000,0.007,0.166,0.000,0.183,0.000,0.008,2.577,0.000,1.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.794,3.120,0.000,0.000,0.000,2.505,16.874,27.230,13.738,4.776,4.010,0.618,0.000,0.000,3.318,1.138,2.149,3.290
Colo9345_rep6_Dep6_Tu0.1,7.996,4.858,29.862,15.919,1.652,10.648,0.000,6.273,0.519,7.969,0.000,0.000,0.000,2.172,0.000,0.796,2.666,0.000,0.000,1.456,1.330,0.000,1.313,0.466,0.387,0.000,0.000,0.000,0.032,0.000,0.084,0.625,0.000,0.152,0.848,0.271,0.000,0.000,0.917,0.787
Colo9345_rep3_Dep6_Tu40,0.000,0.000,7.605,2.361,0.000,2.932,0.000,1.152,0.919,0.000,0.789,2.348,0.000,1.442,0.348,0.000,0.000,0.000,0.000,0.000,0.000,0.157,2.317,2.980,0.000,0.000,0.000,2.126,15.960,25.433,13.036,3.959,3.602,0.435,0.000,0.000,2.459,1.699,2.519,3.420
Colo9345_rep6_Dep6_Tu3,7.676,1.090,24.477,16.369,1.562,7.551,0.000,5.990,0.635,7.205,0.000,0.000,0.000,2.002,2.556,0.000,2.243,0.000,0.000,0.000,0.000,0.000,2.882,1.430,0.000,0.000,0.000,0.000,2.605,4.083,2.450,1.452,0.000,0.127,1.346,0.347,0.339,0.000,0.785,2.800
Colo9345_rep9_Dep6_Tu50,4.084,0.000,12.153,6.448,0.187,6.866,0.342,3.073,0.000,0.345,0.643,4.414,0.000,2.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.653,2.094,3.246,0.000,0.000,0.000,0.365,11.424,18.129,7.945,3.902,3.071,0.000,0.000,0.000,3.048,0.369,1.078,4.063
Colo9345_rep1_Dep6_Tu3,6.601,3.674,26.181,16.874,0.000,10.039,1.303,0.825,0.000,8.600,0.210,0.000,0.000,2.420,2.658,0.000,0.000,0.000,0.000,0.000,1.414,0.496,0.872,1.259,0.000,0.000,0.000,0.000,3.409,3.705,2.024,1.473,0.000,0.487,0.943,0.093,0.874,0.000,2.294,1.274
Colo9345_rep6_Dep6_Tu30,1.069,0.000,12.444,4.919,0.000,1.310,0.000,0.000,1.164,0.893,1.114,1.704,0.000,1.716,1.704,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.574,3.394,0.000,0.000,0.000,1.373,13.790,22.195,11.121,4.407,3.028,0.653,0.000,0.000,3.029,0.832,1.705,3.861
Colo9345_rep1_Dep6_Tu20,4.124,0.000,11.029,9.280,0.000,3.497,0.000,2.257,2.465,0.056,3.492,1.512,0.000,1.475,0.785,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.419,2.815,0.000,0.000,0.000,0.966,11.379,18.556,8.350,4.324,2.056,0.862,0.000,0.000,2.503,0.520,2.992,2.285
Colo9345_rep4_Dep6_Tu0.5,6.939,3.991,27.116,18.264,0.000,9.761,0.000,7.480,0.000,7.175,1.331,0.000,1.072,1.104,0.000,0.000,1.032,1.426,1.963,0.000,1.292,0.000,1.747,0.537,0.000,0.000,0.289,0.000,0.000,0.894,1.173,0.261,0.000,1.421,0.148,0.462,0.000,0.000,0.847,2.275
Colo9345_rep9_Dep6_Tu10,4.860,5.409,21.566,15.268,2.819,10.912,0.000,6.818,0.000,3.868,4.546,0.000,1.630,1.378,0.000,0.000,0.000,0.035,0.000,0.000,0.000,0.000,2.658,1.168,0.000,0.000,0.000,0.000,3.690,4.317,1.626,0.904,0.000,0.470,1.560,0.079,0.013,0.642,1.340,2.425
Colo9345_rep3_Dep6_Tu1,6.180,4.198,27.483,15.551,3.490,8.646,0.355,6.325,0.000,3.250,2.926,2.461,0.000,2.840,1.725,0.000,0.000,0.000,0.000,1.558,2.190,0.000,0.254,0.537,0.035,0.000,0.000,0.000,1.010,2.183,0.164,1.364,0.000,0.000,1.689,0.623,0.000,0.000,0.985,1.979
Colo9345_rep7_Dep6_Tu0.1,9.793,2.674,25.924,16.362,6.932,14.587,0.000,1.721,0.000,6.513,1.955,0.000,0.000,1.906,0.000,1.567,2.050,0.000,0.000,0.000,0.790,0.000,1.529,0.000,0.088,0.000,0.142,0.000,0.817,0.000,0.262,0.347,0.000,0.000,1.613,0.107,0.000,0.000,0.388,1.934
Colo9345_rep4_Dep6_Tu20,3.120,0.000,14.153,6.159,0.000,5.661,0.000,2.314,0.264,0.475,3.630,0.000,1.667,0.466,1.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.509,2.953,0.000,0.000,0.000,0.835,11.370,18.831,8.455,3.971,2.629,0.478,0.000,0.000,2.428,0.547,0.694,4.883
Colo9345_rep7_Dep6_Tu5,3.049,4.389,20.186,10.252,5.792,12.320,0.000,1.537,0.671,4.874,3.010,0.000,0.007,1.529,2.890,0.000,1.250,0.000,0.000,0.000,0.000,0.000,2.383,1.816,0.000,0.000,0.000,0.000,4.689,7.120,2.710,2.110,0.670,0.795,0.388,0.000,1.667,0.000,0.000,3.895
Colo9345_rep10_Dep6_Tu50,5.773,0.000,6.197,9.159,0.000,11.914,0.000,2.692,0.000,1.119,1.966,0.000,0.000,1.319,1.742,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.983,2.068,0.000,0.000,0.000,0.991,11.513,17.763,6.791,4.976,1.997,0.895,0.000,0.000,2.182,0.000,1.902,4.058
Colo9345_rep2_Dep6_Tu50,0.000,0.000,4.554,2.612,0.000,2.885,0.305,0.000,0.000,0.000,0.126,2.686,0.000,1.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.370,1.340,3.254,0.000,0.000,0.000,2.247,16.988,26.975,13.649,5.128,3.821,0.188,0.000,0.000,3.292,1.271,2.551,3.616
Colo9345_rep10_Dep6_Tu40,2.994,1.063,13.597,12.636,0.000,9.897,0.000,0.000,0.000,0.811,2.843,0.000,0.000,1.650,2.180,0.000,0.417,0.000,0.344,0.000,0.000,0.000,3.039,1.821,0.000,0.000,0.000,1.541,9.771,14.061,6.696,3.202,1.932,1.137,0.231,0.000,1.595,1.184,2.482,2.875
Colo9345_rep9_Dep6_Tu20,3.936,3.441,22.243,15.180,0.000,9.749,0.000,0.000,3.417,6.395,0.000,0.078,0.000,2.210,3.045,0.000,0.740,0.000,0.000,0.000,0.037,0.000,2.696,1.948,0.000,0.000,0.000,0.000,5.439,7.610,2.493,2.962,1.679,0.301,0.539,0.000,1.463,0.187,1.231,0.981
Colo9345_rep8_Dep6_Tu3,8.156,4.314,28.600,14.244,5.302,5.644,0.000,9.484,0.000,4.734,2.799,0.000,1.888,1.001,0.000,0.400,0.000,1.321,0.713,0.000,0.000,0.000,2.073,0.362,0.000,0.367,0.000,0.000,0.857,1.422,0.587,0.535,0.000,0.076,1.321,0.456,0.000,0.000,0.306,3.040
Colo9345_rep5_Dep6_Tu3,6.939,3.905,22.225,17.313,3.392,9.773,0.000,4.087,0.000,5.049,1.402,0.933,0.000,2.434,2.785,0.000,0.000,0.000,0.000,0.000,0.371,0.000,1.717,0.811,0.000,0.000,0.000,0.000,3.944,4.581,1.289,1.549,0.000,0.788,0.665,0.712,0.000,0.000,0.810,2.526
Colo9345_rep1_Dep6_Tu40,1.277,0.000,8.069,4.764,0.000,0.966,0.000,1.016,0.000,0.000,0.375,2.267,0.000,1.364,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.726,2.841,0.000,0.000,0.000,1.951,15.306,25.553,11.754,5.384,2.908,1.143,0.000,0.000,2.647,1.250,2.107,4.334
Colo9345_rep9_Dep6_Tu0.3,6.311,7.146,24.498,16.454,2.665,16.960,0.000,5.948,0.000,6.468,1.308,0.000,0.000,2.500,0.000,1.428,1.321,0.000,0.000,0.000,1.265,0.000,1.206,0.208,0.000,0.000,0.000,0.000,0.781,0.000,0.146,0.051,0.000,0.139,1.160,0.089,0.000,0.000,1.484,0.464
Colo9345_rep4_Dep6_Tu1,8.645,1.773,24.161,16.789,3.177,12.498,0.000,4.593,0.000,6.336,3.372,0.000,0.000,2.313,0.344,0.000,0.000,0.743,1.953,0.000,1.291,0.000,1.473,0.046,0.000,0.000,0.736,0.000,0.586,1.721,0.624,1.164,0.000,0.000,1.437,0.577,0.034,0.000,0.493,3.121
Colo9345_rep10_Dep6_Tu20,6.152,2.330,21.128,13.340,0.000,11.168,0.255,1.538,1.074,5.951,0.666,0.183,1.514,1.213,1.328,0.358,0.000,0.721,0.000,0.000,0.000,0.000,2.550,1.839,0.000,0.000,0.000,0.000,5.183,7.337,3.628,2.290,0.000,2.175,0.000,0.000,1.562,0.184,0.998,3.333
Colo9345_rep1_Dep6_Tu1,5.209,5.127,24.763,14.193,1.970,15.783,0.000,4.888,0.000,3.663,3.640,1.172,1.607,0.824,0.000,0.531,0.212,0.000,3.843,0.000,0.000,0.000,3.037,0.868,0.045,0.047,0.000,0.000,0.773,1.464,0.690,1.189,0.000,1.309,0.236,0.182,0.470,0.000,0.000,2.267
Colo9345_rep6_Dep6_Tu50,12.755,0.000,23.020,12.694,0.000,9.099,0.000,3.563,4.210,3.461,3.547,0.000,0.000,2.112,0.077,1.550,0.000,0.000,0.000,0.000,0.000,0.000,2.248,1.431,0.000,0.000,0.000,0.000,5.555,5.869,2.732,1.636,0.191,0.058,1.299,0.446,0.227,0.939,0.382,0.897
Colo9345_rep7_Dep6_Tu0.5,6.133,4.361,28.017,18.913,3.220,10.711,0.000,2.012,1.191,6.101,0.000,0.495,0.000,2.227,0.000,3.018,1.850,0.000,1.046,0.000,0.463,0.000,2.151,0.000,0.000,0.000,0.588,0.000,0.534,0.444,0.623,0.562,0.000,1.248,0.049,0.081,0.345,0.000,1.199,2.415
Colo9345_rep10_Dep6_Tu0.3,8.383,3.637,28.697,17.730,2.746,8.228,0.000,8.063,0.000,7.874,0.000,0.000,0.000,2.446,3.492,1.579,0.000,0.000,0.000,0.000,0.000,0.000,2.245,0.000,0.032,0.000,0.243,0.000,0.886,0.000,0.000,0.213,0.000,0.209,0.801,0.003,0.107,0.000,0.249,2.137
Colo9345_rep9_Dep6_Tu3,5.698,6.947,24.334,20.240,5.311,7.199,0.000,5.244,0.000,6.366,1.898,0.000,0.000,1.991,0.000,2.815,0.000,0.000,2.133,0.000,1.203,0.154,1.147,0.062,0.000,0.199,0.000,0.000,1.205,1.251,0.415,0.198,0.000,0.853,0.000,0.327,0.000,0.000,0.605,2.205
Colo9345_rep3_Dep6_Tu0.1,5.013,6.275,24.560,19.476,2.638,14.380,0.000,0.732,2.025,9.296,0.695,0.000,1.918,1.249,0.693,0.000,0.000,1.941,0.000,0.000,0.000,0.000,2.019,0.010,0.000,0.000,0.407,0.000,0.950,0.000,0.273,0.186,0.000,0.335,1.281,0.000,0.077,0.000,1.528,2.045
Colo9345_rep6_Dep6_Tu20,2.792,0.000,7.354,8.393,0.000,11.352,0.000,0.000,2.059,3.734,0.000,0.000,0.000,1.554,2.724,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.512,3.505,0.000,0.000,0.000,0.000,11.469,17.981,8.783,3.999,2.360,0.787,0.000,0.000,1.990,1.183,1.980,3.489
Colo9345_rep8_Dep6_Tu0.5,6.430,4.795,26.585,18.717,3.220,13.872,0.000,2.923,0.269,7.287,0.000,0.000,0.000,2.565,1.535,0.000,3.568,0.000,0.000,0.000,0.658,0.000,2.269,0.055,0.000,0.000,0.263,0.000,0.231,0.000,0.042,0.332,0.000,0.000,1.159,0.466,0.000,0.000,0.531,2.230
Colo9345_rep9_Dep6_Tu0.5,9.752,2.586,27.463,14.300,3.938,13.882,0.475,4.199,0.736,7.669,0.585,0.000,0.000,2.612,0.504,2.645,0.899,0.000,0.000,0.000,0.382,0.000,1.874,0.000,0.358,0.000,0.000,0.000,0.098,0.075,0.635,0.250,0.000,0.981,0.967,0.248,0.259,0.000,0.000,1.627
Colo9345_rep9_Dep6_Tu2,7.668,4.787,23.994,20.008,1.636,13.585,0.000,4.745,0.000,4.886,3.406,0.000,0.000,1.964,1.216,0.000,2.397,0.000,0.000,0.000,0.000,0.000,2.580,0.259,0.000,0.069,0.000,0.000,0.605,0.809,0.685,0.295,0.000,0.000,1.342,0.424,0.000,0.000,0.476,2.162
Colo9345_rep8_Dep6_Tu0.3,6.386,7.027,24.571,16.740,2.130,17.330,0.000,5.727,0.000,6.354,1.457,0.000,0.000,2.458,0.000,1.415,1.419,0.000,0.000,0.000,1.222,0.000,1.222,0.159,0.000,0.000,0.000,0.000,0.800,0.000,0.052,0.121,0.000,0.227,1.094,0.077,0.000,0.000,1.563,0.447
Colo9345_rep6_Dep6_Tu0.5,5.937,4.592,26.491,15.428,1.576,13.852,0.896,6.248,0.000,5.567,2.109,0.000,2.784,0.000,0.000,1.445,0.000,0.639,1.523,0.000,0.028,0.000,3.382,0.000,0.000,0.380,0.676,0.000,0.156,0.581,0.780,0.488,0.000,0.218,1.003,0.187,0.215,0.000,0.240,2.580
Colo9345_rep4_Dep6_Tu0.1,5.882,5.318,24.890,14.131,2.401,13.654,0.585,9.190,0.577,5.349,3.212,0.000,0.103,1.959,3.312,0.000,1.592,0.000,0.000,0.000,1.717,0.000,1.431,0.318,0.008,0.000,0.021,0.000,0.000,0.326,0.000,0.243,0.000,0.434,0.569,0.095,0.000,0.000,0.746,1.934
Colo9345_rep1_Dep6_Tu0.3,7.933,3.648,25.245,12.963,1.791,18.040,0.000,2.969,2.595,7.730,2.729,0.000,0.000,2.715,1.482,1.606,0.000,0.000,0.000,0.000,2.039,0.000,0.870,0.000,0.000,0.000,0.000,0.000,0.296,0.090,0.212,0.748,0.000,0.204,1.029,0.535,0.000,0.000,0.692,1.837
Colo9345_rep5_Dep6_Tu30,1.577,0.000,8.940,4.458,0.271,3.318,0.000,1.116,1.663,1.384,2.407,0.000,0.000,1.221,1.899,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.862,3.277,0.000,0.000,0.000,1.296,14.291,22.225,11.036,4.095,3.083,0.465,0.000,0.000,2.899,0.521,1.025,4.673
Colo9345_rep2_Dep6_Tu2,7.442,2.696,22.415,13.336,3.495,14.158,0.000,4.487,0.849,8.729,0.000,0.000,0.549,1.713,2.933,0.000,0.076,0.000,0.000,0.000,0.000,0.000,2.803,1.236,0.000,0.000,0.000,0.000,1.502,2.772,1.511,1.493,0.000,0.017,1.540,0.000,0.907,0.000,1.691,1.650
Colo9345_rep4_Dep6_Tu40,1.100,0.000,3.515,4.679,0.000,6.372,0.000,0.000,0.000,0.000,0.585,2.260,0.000,1.062,0.236,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.990,3.339,0.000,0.000,0.000,2.075,15.855,25.159,12.402,4.861,3.422,0.493,0.000,0.000,3.926,0.057,2.154,3.458
Colo9345_rep7_Dep6_Tu30,1.909,0.000,7.588,5.077,0.000,7.478,0.000,0.000,0.211,0.000,2.011,1.242,0.000,1.618,0.489,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.970,3.053,0.000,0.000,0.000,1.515,14.217,22.289,10.573,4.488,2.525,1.339,0.000,0.000,2.554,1.094,1.753,4.004
Colo9345_rep5_Dep6_Tu0.3,5.375,5.730,27.159,16.925,1.228,12.501,0.000,5.797,0.000,8.379,0.000,0.000,2.526,0.325,0.159,0.903,0.931,3.206,0.337,0.000,0.911,0.000,1.845,0.047,0.000,0.000,0.330,0.000,0.000,0.173,0.643,0.689,0.000,0.442,0.863,0.630,0.000,0.030,0.000,1.917
Colo9345_rep5_Dep6_Tu0.5,7.717,4.386,27.825,17.194,2.621,9.565,0.000,6.792,0.000,8.174,0.000,0.000,0.000,3.084,0.444,0.000,0.000,2.280,0.000,0.000,0.782,0.444,1.216,0.627,0.000,0.000,0.000,0.000,0.245,1.240,0.000,0.987,0.000,1.484,0.618,0.414,0.000,0.000,0.092,1.769
Colo9345_rep2_Dep6_Tu1,6.717,4.748,23.750,17.857,3.624,11.461,0.000,4.500,0.567,8.955,0.000,0.000,0.000,2.194,2.424,0.000,1.170,0.000,0.000,0.000,0.000,0.000,2.737,0.453,0.000,0.000,0.124,0.000,1.944,1.091,1.228,0.208,0.000,0.000,0.657,0.000,0.698,0.000,0.714,2.179
Colo9345_rep2_Dep6_Tu3,5.528,4.205,22.077,14.959,0.000,12.322,0.000,6.948,0.000,4.287,3.625,0.000,0.000,2.232,0.000,0.000,2.753,0.000,0.000,0.000,0.000,0.000,2.519,0.722,0.000,0.550,0.000,0.000,2.829,3.810,3.134,0.726,0.000,1.380,0.402,0.000,0.735,0.000,0.646,3.610
Colo9345_rep4_Dep6_Tu30,3.163,0.000,8.793,2.726,0.000,6.738,0.298,1.373,0.000,1.267,1.512,0.923,0.110,1.381,0.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.415,3.345,0.000,0.000,0.000,0.766,14.369,22.584,10.882,4.146,3.261,0.482,0.000,0.000,2.690,0.851,1.305,4.022
Colo9345_rep7_Dep6_Tu2,7.149,3.534,26.082,12.349,4.772,7.593,0.000,8.633,0.000,6.779,1.460,0.000,0.000,2.435,0.000,1.182,1.736,0.000,0.000,0.000,0.877,0.000,1.495,0.874,0.000,0.000,0.000,0.000,1.946,3.110,1.660,0.701,0.000,0.795,0.622,0.097,0.615,0.000,0.069,3.432
Colo9345_rep8_Dep6_Tu40,5.904,0.000,16.263,5.849,0.000,10.720,0.000,3.095,0.000,5.047,0.000,0.000,0.000,1.817,1.940,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.531,1.382,0.000,0.000,0.000,1.292,9.072,15.690,6.873,3.237,1.811,0.611,0.201,0.000,2.302,0.000,0.000,4.365
Colo9345_rep10_Dep6_Tu3,7.162,4.223,28.127,10.062,4.730,12.327,0.089,6.858,1.663,7.376,0.000,0.000,0.000,2.172,0.000,0.000,2.004,0.938,0.468,0.000,0.418,0.291,2.264,0.941,0.000,0.000,0.000,0.000,0.777,0.532,0.828,0.753,0.000,0.107,1.295,0.476,0.000,0.000,1.172,1.949
Colo9345_rep3_Dep6_Tu0.3,6.131,5.085,25.756,19.618,3.288,13.321,0.000,2.949,0.000,7.303,0.000,0.000,0.000,2.541,2.385,0.000,2.656,0.000,0.000,0.000,0.177,0.000,2.844,0.343,0.000,0.000,0.000,0.000,0.533,0.000,0.295,0.267,0.000,0.000,1.052,0.521,0.000,0.000,0.368,2.568
Colo9345_rep5_Dep6_Tu0.1,6.465,5.790,24.400,17.299,4.482,11.721,0.000,7.709,0.000,7.757,1.302,0.000,1.338,1.232,0.000,1.489,0.000,1.841,0.000,0.000,1.956,0.418,0.000,0.235,0.000,0.000,0.150,0.000,0.000,0.218,0.054,0.271,0.000,0.055,1.308,0.200,0.000,0.000,0.682,1.630
Colo9345_rep2_Dep6_Tu0.5,8.834,4.712,25.381,12.978,3.139,19.688,0.000,2.402,1.031,2.269,5.325,0.000,0.000,2.819,1.937,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.045,0.000,0.000,0.000,0.159,0.000,1.830,0.231,0.000,0.579,0.000,0.000,1.498,0.142,0.000,0.000,1.039,1.963
Colo9345_rep6_Dep6_Tu10,4.640,2.664,13.726,11.220,0.000,10.282,0.000,5.566,0.090,3.520,1.995,0.796,2.767,0.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.665,2.338,0.000,0.000,0.000,0.213,7.121,12.381,5.010,3.657,1.892,0.122,0.679,0.000,0.233,1.729,1.286,3.129
Colo9345_rep9_Dep6_Tu0.1,7.115,4.111,24.032,19.935,3.457,9.589,0.735,5.683,0.715,0.351,8.764,0.000,2.839,0.000,0.000,0.003,3.061,0.000,0.940,0.000,0.554,0.000,2.342,0.110,0.071,0.000,0.000,0.000,0.341,0.000,0.266,0.250,0.000,0.000,1.155,0.055,0.214,0.000,0.627,2.685
Colo9345_rep7_Dep6_Tu10,6.344,0.000,18.403,9.372,0.000,8.240,1.006,3.619,1.162,4.969,0.000,0.467,0.000,1.705,0.636,2.624,0.000,0.000,0.000,0.000,0.605,0.000,2.047,2.000,0.000,0.000,0.000,0.000,7.196,12.559,4.770,3.633,0.342,0.845,1.324,0.000,2.077,0.091,0.138,3.828
