Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo9345_rep2_Dep6_Tu10,5.608,0.970,13.874,8.995,0.000,12.587,0.000,5.589,0.000,0.000,5.723,0.000,0.000,0.680,8.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.545,1.509,0.000,0.000,0.000,0.000,7.232,13.233,4.124,2.022,0.409,0.000,0.774,0.000,1.001,0.000,3.019,2.628
Colo9345_rep6_Dep6_Tu5,7.119,1.533,22.020,12.127,4.233,4.821,0.000,8.217,0.000,5.407,2.509,0.000,0.000,1.881,2.851,0.168,2.217,0.000,0.000,0.000,0.898,0.000,1.327,1.416,0.000,0.000,0.000,0.000,4.632,6.696,3.139,1.415,0.041,0.775,0.348,0.000,0.835,0.400,0.370,2.605
Colo9345_rep5_Dep6_Tu10,6.493,0.000,20.897,9.216,0.000,4.203,0.918,5.797,0.000,2.160,3.372,1.470,0.056,0.543,6.585,0.000,0.958,0.000,0.000,0.000,0.000,0.000,1.654,1.285,0.000,0.000,0.000,0.000,6.361,13.439,3.783,2.822,0.650,0.148,0.056,0.000,0.857,0.000,1.640,4.635
Colo9345_rep5_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,3.470,0.788,3.377,4.740,0.000,2.758,0.000,0.000,0.000,17.356,1.456,0.568,0.000,0.000,0.000,0.000,0.000,0.095,1.290,0.000,0.000,0.000,0.000,11.417,30.906,10.315,2.276,0.160,0.000,0.000,0.000,0.644,0.000,3.179,5.205
Colo9345_rep1_Dep6_Tu0.1,5.539,6.835,28.026,17.031,6.516,10.426,0.000,3.042,0.000,4.060,3.454,0.000,0.000,3.518,0.000,0.000,0.000,0.000,0.000,0.000,1.924,0.495,0.000,0.000,0.000,0.858,0.785,0.000,0.947,0.000,1.075,0.374,0.000,1.627,0.984,0.686,0.248,0.039,0.500,1.010
Colo9345_rep3_Dep6_Tu10,1.909,2.075,13.315,12.529,0.342,7.529,2.704,5.114,0.000,5.770,0.888,0.000,0.000,0.616,8.669,0.000,1.216,0.098,0.000,0.000,0.000,0.000,2.077,1.660,0.000,0.000,0.000,0.000,5.869,13.564,4.665,2.253,1.214,0.000,0.000,0.000,1.053,0.000,1.032,3.837
Colo9345_rep4_Dep6_Tu2,6.383,2.924,25.019,14.019,0.172,10.889,0.000,8.355,0.000,6.296,1.754,0.920,0.000,3.390,0.000,0.000,0.000,0.976,0.000,0.000,0.160,0.000,2.467,0.954,0.000,0.000,0.000,0.000,2.467,2.784,1.482,2.064,0.000,0.335,1.797,0.879,0.000,0.000,1.306,2.210
Colo9345_rep2_Dep6_Tu20,1.884,0.000,11.255,4.063,0.000,7.998,0.000,0.000,4.006,4.005,1.068,0.000,0.000,0.000,12.589,0.000,3.018,0.000,0.000,0.000,0.000,0.000,0.558,1.596,0.000,0.000,0.000,0.000,9.163,21.249,7.367,2.215,0.594,0.000,0.000,0.000,1.269,0.000,2.237,3.867
Colo9345_rep3_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,1.321,1.889,1.487,3.528,0.000,2.273,0.062,0.000,0.000,18.346,0.170,1.097,0.000,0.000,0.000,0.000,0.000,0.000,1.114,0.000,0.000,0.000,0.000,12.574,33.510,11.440,1.782,0.018,0.000,0.000,0.000,0.768,0.000,3.225,5.397
Colo9345_rep6_Dep6_Tu0.1,7.121,5.911,30.662,16.257,2.435,9.854,0.000,5.282,0.000,7.639,0.000,0.000,0.000,3.158,0.000,0.000,0.000,0.000,0.000,0.000,3.249,0.000,0.109,0.626,0.000,0.333,0.685,0.000,0.383,0.000,0.750,1.187,0.000,1.175,1.092,1.065,0.000,0.000,0.592,0.432
Colo9345_rep3_Dep6_Tu40,0.000,0.000,1.519,0.000,0.000,3.973,0.315,2.833,4.195,0.000,2.832,0.174,0.000,0.000,18.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.099,0.000,0.000,0.000,0.000,12.183,30.847,10.944,1.265,0.000,0.000,0.000,0.000,0.722,0.000,3.593,5.306
Colo9345_rep6_Dep6_Tu3,7.549,1.328,24.668,16.433,1.769,7.392,0.000,5.825,0.433,7.146,0.000,0.000,0.000,2.226,1.749,0.000,1.845,0.000,0.000,0.000,0.332,0.000,2.717,1.629,0.000,0.000,0.000,0.002,2.789,3.877,2.608,1.600,0.000,0.351,1.403,0.469,0.404,0.000,0.733,2.722
Colo9345_rep9_Dep6_Tu50,3.046,0.000,9.118,4.494,0.000,8.285,1.723,4.816,0.000,0.000,2.239,3.493,0.000,0.000,12.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.095,1.304,0.000,0.000,0.000,0.000,9.377,21.043,6.421,2.267,0.701,0.000,0.000,0.000,1.367,0.000,1.740,5.274
Colo9345_rep1_Dep6_Tu3,6.571,3.719,26.218,16.896,0.000,10.018,1.281,0.794,0.000,8.607,0.187,0.000,0.000,2.464,2.431,0.000,0.000,0.000,0.000,0.000,1.486,0.506,0.824,1.299,0.000,0.000,0.000,0.000,3.445,3.664,2.056,1.503,0.000,0.529,0.955,0.120,0.885,0.000,2.281,1.262
Colo9345_rep6_Dep6_Tu30,0.000,0.000,8.003,1.891,0.000,2.617,0.383,1.308,4.122,0.224,3.526,0.070,0.000,0.000,16.974,0.000,1.523,0.000,0.000,0.000,0.000,0.000,0.137,1.410,0.000,0.000,0.000,0.000,10.674,26.615,9.215,2.127,0.111,0.000,0.000,0.000,0.998,0.000,2.596,5.477
Colo9345_rep1_Dep6_Tu20,2.884,0.000,7.601,7.277,0.000,4.524,0.136,3.593,4.719,0.000,5.029,0.236,0.000,0.000,12.010,1.754,0.000,0.000,0.000,0.000,0.000,0.000,0.620,1.290,0.000,0.000,0.000,0.000,9.028,21.688,6.844,2.632,0.109,0.000,0.000,0.000,0.895,0.000,3.696,3.436
Colo9345_rep4_Dep6_Tu0.5,6.456,4.660,27.633,18.487,0.150,9.267,0.000,6.865,0.000,7.227,1.050,0.000,1.395,1.758,0.000,0.000,0.000,0.000,0.532,0.000,2.520,0.000,1.038,0.548,0.000,0.284,0.796,0.000,0.546,0.377,1.623,0.699,0.000,2.056,0.305,0.980,0.000,0.000,0.677,2.071
Colo9345_rep9_Dep6_Tu10,4.547,5.519,21.779,15.320,2.912,10.748,0.000,6.567,0.000,3.900,4.386,0.000,1.399,1.628,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.685,1.257,0.000,0.000,0.000,0.000,3.851,4.150,1.754,0.976,0.000,0.644,1.538,0.143,0.000,0.725,1.246,2.326
Colo9345_rep3_Dep6_Tu1,5.718,4.863,27.986,15.794,3.951,8.149,0.000,5.739,0.000,3.297,2.528,2.651,0.000,3.496,0.000,0.000,0.000,0.000,0.000,0.091,2.937,0.000,0.000,1.089,0.000,0.000,0.000,0.000,1.567,1.637,0.621,1.762,0.000,0.281,2.074,1.080,0.040,0.000,0.851,1.799
Colo9345_rep7_Dep6_Tu0.1,8.553,3.590,26.875,16.668,7.487,13.616,0.000,0.531,0.000,6.620,1.317,0.000,0.000,2.628,0.000,0.000,0.000,0.000,0.000,0.000,2.870,0.000,0.011,0.000,0.000,0.800,0.599,0.000,1.069,0.000,0.906,0.878,0.000,0.863,1.835,0.753,0.099,0.000,0.000,1.432
Colo9345_rep4_Dep6_Tu20,1.849,0.000,11.005,3.942,0.000,6.584,0.578,3.472,2.124,0.000,4.550,0.000,0.000,0.000,12.001,2.860,0.000,0.000,0.000,0.000,0.000,0.000,0.729,1.295,0.000,0.000,0.000,0.000,9.164,21.932,6.943,2.238,0.440,0.000,0.000,0.000,0.804,0.000,1.334,6.157
Colo9345_rep7_Dep6_Tu5,3.171,4.135,19.949,10.150,5.570,12.505,0.000,1.718,0.908,4.816,3.136,0.000,0.009,1.261,3.796,0.000,1.722,0.000,0.000,0.000,0.000,0.000,2.213,1.595,0.000,0.000,0.000,0.000,4.475,7.362,2.534,1.951,0.603,0.568,0.351,0.000,1.470,0.000,0.000,4.036
Colo9345_rep10_Dep6_Tu50,4.867,0.000,3.450,7.684,0.000,13.669,0.000,4.412,0.000,0.364,3.096,0.000,0.000,0.000,12.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.497,0.917,0.000,0.000,0.000,0.000,9.568,20.379,5.466,3.578,0.463,0.000,0.000,0.000,0.453,0.000,2.433,5.057
Colo9345_rep2_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,2.678,2.100,0.503,2.557,0.000,2.320,0.248,0.000,0.000,19.315,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.017,0.000,0.000,0.000,0.000,12.530,33.273,11.324,2.161,0.000,0.000,0.000,0.000,0.852,0.000,3.610,5.512
Colo9345_rep10_Dep6_Tu40,3.046,0.000,11.685,11.738,0.000,11.279,0.000,0.666,0.373,0.176,3.773,0.000,0.000,0.000,8.143,0.000,2.929,1.223,1.053,0.000,0.000,0.000,1.720,1.373,0.000,0.000,0.000,0.000,8.169,16.232,5.536,1.915,1.013,0.000,0.000,0.000,1.044,0.000,3.126,3.789
Colo9345_rep9_Dep6_Tu20,4.196,2.915,21.758,14.940,0.000,10.054,0.000,0.000,3.897,6.551,0.000,0.000,0.000,1.678,4.917,0.000,1.686,0.000,0.000,0.000,0.000,0.000,2.388,1.494,0.000,0.000,0.000,0.000,5.005,8.108,2.133,2.637,1.511,0.000,0.369,0.000,1.204,0.000,1.370,1.190
Colo9345_rep8_Dep6_Tu3,7.238,4.894,29.255,14.419,5.733,5.021,0.000,8.571,0.000,4.833,2.336,0.000,1.546,1.927,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.374,0.344,0.000,1.264,0.000,0.000,1.467,0.812,1.071,0.958,0.000,0.804,1.363,0.889,0.000,0.118,0.059,2.703
Colo9345_rep5_Dep6_Tu3,6.822,4.093,22.372,17.357,3.498,9.608,0.000,3.906,0.000,5.061,1.283,0.992,0.000,2.608,1.835,0.000,0.000,0.000,0.000,0.000,0.715,0.000,1.510,0.976,0.000,0.000,0.000,0.000,4.088,4.412,1.425,1.666,0.000,0.969,0.710,0.801,0.000,0.079,0.752,2.464
Colo9345_rep1_Dep6_Tu40,0.000,0.000,2.691,1.392,0.000,2.692,0.810,3.257,2.076,0.000,2.427,0.224,0.000,0.000,17.446,1.302,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.860,0.000,0.000,0.000,0.000,11.574,30.959,9.625,2.811,0.000,0.000,0.000,0.000,0.569,0.000,3.130,6.155
Colo9345_rep9_Dep6_Tu0.3,4.504,8.085,25.797,16.825,3.369,15.719,0.000,4.325,0.000,6.605,0.385,0.000,0.000,3.144,0.000,0.000,0.000,0.000,0.000,0.000,3.040,0.000,0.000,0.240,0.000,0.516,0.518,0.000,1.151,0.000,0.950,0.578,0.000,1.391,1.148,0.916,0.000,0.000,0.795,0.000
Colo9345_rep4_Dep6_Tu1,7.958,2.391,24.717,16.978,3.539,11.909,0.000,3.918,0.000,6.391,3.008,0.000,0.233,2.976,0.000,0.000,0.000,0.000,0.000,0.000,2.575,0.000,0.594,0.000,0.000,0.463,1.087,0.000,1.118,1.200,1.050,1.550,0.000,0.422,1.650,0.833,0.086,0.236,0.251,2.867
Colo9345_rep10_Dep6_Tu20,6.491,1.627,20.462,12.982,0.000,11.442,0.496,1.840,1.499,5.849,1.059,0.000,1.543,0.490,3.344,0.873,0.264,1.490,0.000,0.000,0.000,0.000,2.093,1.254,0.000,0.000,0.000,0.000,4.597,7.982,3.172,1.875,0.000,1.386,0.000,0.000,1.190,0.000,1.145,3.555
Colo9345_rep1_Dep6_Tu1,4.551,5.726,25.320,14.341,2.329,15.178,0.000,4.216,0.000,3.700,3.266,1.265,2.055,1.399,0.000,0.000,0.000,0.000,1.389,0.000,0.523,0.000,2.851,0.832,0.000,0.800,0.047,0.038,1.299,0.956,1.095,1.564,0.000,1.887,0.337,0.445,0.602,0.096,0.000,1.892
Colo9345_rep6_Dep6_Tu50,12.741,0.000,22.967,12.665,0.000,9.122,0.000,3.589,4.255,3.443,3.578,0.000,0.000,2.056,0.281,1.629,0.000,0.000,0.000,0.000,0.000,0.000,2.212,1.384,0.000,0.000,0.000,0.000,5.509,5.920,2.694,1.601,0.176,0.009,1.292,0.422,0.233,0.906,0.398,0.919
Colo9345_rep7_Dep6_Tu0.5,5.686,5.059,28.557,19.057,3.772,10.279,0.000,1.531,0.566,5.799,0.000,0.657,0.000,3.117,0.000,1.787,0.184,0.000,0.000,0.000,1.746,0.000,1.408,0.086,0.000,0.000,1.243,0.000,1.072,0.000,1.107,0.998,0.000,1.912,0.200,0.369,0.303,0.407,0.942,2.157
Colo9345_rep10_Dep6_Tu0.3,7.480,4.721,29.489,17.927,3.391,7.279,0.000,6.933,0.000,7.473,0.000,0.000,0.000,3.357,0.000,0.000,0.000,0.000,0.000,0.000,1.381,0.000,1.515,0.000,0.000,0.473,1.003,0.000,1.385,0.000,0.049,1.344,0.000,1.265,0.960,0.450,0.010,0.562,0.000,1.553
Colo9345_rep9_Dep6_Tu3,5.032,7.752,25.016,20.328,5.785,6.512,0.000,4.397,0.000,6.419,1.524,0.000,0.000,3.123,0.000,0.000,0.000,0.000,0.279,0.000,2.576,0.424,0.076,0.155,0.000,1.267,0.000,0.000,1.867,0.566,0.965,0.774,0.000,1.736,0.117,0.862,0.000,0.145,0.384,1.916
Colo9345_rep3_Dep6_Tu0.1,3.685,7.074,25.654,19.803,3.486,13.558,0.000,0.000,0.888,9.377,0.000,0.000,1.058,2.577,0.000,0.000,0.000,0.000,0.000,0.000,1.371,0.000,1.089,0.000,0.000,0.786,0.771,0.000,1.239,0.000,0.907,0.665,0.000,1.358,1.299,0.273,0.424,0.107,1.057,1.494
Colo9345_rep6_Dep6_Tu20,1.391,0.000,4.187,6.562,0.000,12.922,0.578,0.000,4.200,4.045,0.000,0.000,0.000,0.000,13.024,1.446,1.191,0.000,0.000,0.000,0.000,0.000,0.758,1.218,0.000,0.000,0.000,0.000,9.155,20.991,7.271,2.354,0.421,0.000,0.000,0.000,0.921,0.000,2.711,4.654
Colo9345_rep8_Dep6_Tu0.5,5.762,5.757,27.342,19.007,3.896,13.056,0.000,2.032,0.000,7.018,0.000,0.000,0.000,3.465,0.000,0.000,0.102,0.000,0.000,0.000,2.442,0.000,1.201,0.040,0.000,0.131,1.186,0.000,0.564,0.000,0.663,0.878,0.000,0.405,1.734,0.946,0.193,0.110,0.206,1.861
Colo9345_rep9_Dep6_Tu0.5,9.015,3.469,28.229,14.620,4.767,13.299,0.000,3.542,0.066,7.752,0.170,0.000,0.000,3.420,0.000,0.000,0.000,0.000,0.000,0.000,2.116,0.000,0.762,0.102,0.000,0.000,0.832,0.000,0.469,0.000,1.223,0.764,0.000,1.871,1.175,0.720,0.497,0.028,0.000,1.091
Colo9345_rep9_Dep6_Tu2,6.822,5.493,24.735,20.110,2.215,12.792,0.000,3.790,0.000,4.990,2.941,0.000,0.000,2.671,0.000,0.000,0.000,0.000,0.000,0.000,0.353,0.000,2.690,0.100,0.000,0.962,0.406,0.000,1.277,0.130,1.262,0.832,0.000,0.846,1.467,1.064,0.000,0.000,0.216,1.836
Colo9345_rep8_Dep6_Tu0.3,4.575,7.978,25.873,17.108,2.846,16.076,0.000,4.100,0.000,6.494,0.530,0.000,0.000,3.120,0.000,0.000,0.000,0.000,0.000,0.000,3.030,0.000,0.000,0.148,0.000,0.441,0.644,0.000,1.181,0.000,0.867,0.651,0.000,1.489,1.083,0.914,0.000,0.000,0.853,0.000
Colo9345_rep6_Dep6_Tu0.5,5.243,5.265,27.105,15.613,2.169,13.250,0.407,5.548,0.000,5.617,1.748,0.000,3.107,0.632,0.000,0.000,0.000,0.000,0.000,0.000,1.476,0.000,2.412,0.000,0.000,1.081,0.974,0.000,0.733,0.000,1.279,0.977,0.000,0.948,1.130,0.509,0.359,0.167,0.000,2.252
Colo9345_rep4_Dep6_Tu0.1,4.734,6.395,26.019,14.527,3.478,12.722,0.000,8.035,0.000,5.507,2.483,0.000,0.000,2.999,0.000,0.000,0.000,0.000,0.000,0.000,3.890,0.000,0.000,0.068,0.000,0.953,0.844,0.000,0.421,0.000,0.589,1.168,0.000,1.650,0.750,0.696,0.361,0.000,0.291,1.423
Colo9345_rep1_Dep6_Tu0.3,6.367,4.608,26.521,13.431,2.812,17.119,0.000,1.900,1.338,7.881,1.853,0.000,0.000,3.419,0.000,0.000,0.000,0.000,0.000,0.000,3.532,0.000,0.000,0.000,0.000,0.000,0.964,0.000,0.770,0.000,0.989,1.269,0.019,1.377,1.043,1.121,0.261,0.000,0.158,1.249
Colo9345_rep5_Dep6_Tu30,0.000,0.000,4.473,1.420,0.000,4.522,1.068,2.602,4.130,0.196,4.021,0.000,0.000,0.000,14.558,1.853,1.658,0.000,0.000,0.000,0.000,0.000,0.489,1.316,0.000,0.000,0.000,0.000,11.200,26.526,9.258,1.842,0.138,0.000,0.000,0.000,0.693,0.000,1.780,6.258
Colo9345_rep2_Dep6_Tu2,7.189,3.084,22.759,13.463,3.852,13.847,0.000,4.213,0.486,8.604,0.000,0.000,0.500,2.134,0.971,0.000,0.000,0.000,0.000,0.000,0.532,0.000,2.557,1.326,0.000,0.000,0.329,0.000,1.826,2.445,1.780,1.748,0.096,0.374,1.588,0.101,1.126,0.000,1.572,1.501
Colo9345_rep4_Dep6_Tu40,0.000,0.000,0.000,0.299,0.000,7.878,1.567,1.091,1.694,0.000,2.560,0.168,0.000,0.000,15.623,2.676,0.864,0.000,0.000,0.000,0.000,0.000,0.048,1.392,0.000,0.000,0.000,0.000,11.964,30.653,10.313,2.167,0.000,0.000,0.000,0.000,0.847,0.000,3.000,5.194
Colo9345_rep7_Dep6_Tu30,0.181,0.000,3.092,2.436,0.000,9.423,0.000,0.647,3.353,0.000,3.550,0.000,0.000,0.000,16.651,0.663,0.000,0.000,0.000,0.000,0.000,0.000,0.640,1.287,0.000,0.000,0.000,0.000,11.205,26.652,8.710,2.267,0.134,0.000,0.000,0.000,0.799,0.000,2.689,5.622
Colo9345_rep5_Dep6_Tu0.3,4.814,6.551,27.722,17.140,1.767,11.762,0.000,4.939,0.000,8.118,0.000,0.000,2.475,1.264,0.000,0.000,0.000,0.940,0.000,0.000,2.418,0.000,0.955,0.000,0.000,0.412,0.986,0.000,0.283,0.000,1.203,1.190,0.000,1.274,1.024,0.934,0.000,0.476,0.000,1.353
Colo9345_rep5_Dep6_Tu0.5,6.765,5.007,28.500,17.390,3.157,8.820,0.000,5.812,0.000,7.756,0.000,0.000,0.000,3.618,0.000,0.000,0.000,0.000,0.000,0.000,2.220,0.642,0.000,0.499,0.000,0.777,0.345,0.000,0.840,0.576,0.486,1.528,0.000,2.273,0.695,0.906,0.000,0.111,0.000,1.275
Colo9345_rep2_Dep6_Tu1,6.154,5.437,24.426,18.061,4.276,10.882,0.000,3.893,0.000,8.725,0.000,0.000,0.000,2.883,0.000,0.000,0.000,0.000,0.000,0.000,0.264,0.000,2.956,0.501,0.000,0.000,0.773,0.088,2.629,0.465,1.742,0.686,0.000,0.438,1.000,0.000,1.278,0.000,0.517,1.928
Colo9345_rep2_Dep6_Tu3,5.506,4.233,22.108,14.975,0.000,12.298,0.000,6.917,0.000,4.293,3.610,0.000,0.000,2.263,0.000,0.000,2.588,0.000,0.000,0.000,0.000,0.000,2.538,0.724,0.000,0.593,0.000,0.000,2.854,3.782,3.156,0.747,0.000,1.412,0.408,0.000,0.760,0.000,0.638,3.597
Colo9345_rep4_Dep6_Tu30,1.300,0.000,4.125,0.000,0.000,8.136,1.809,3.027,1.498,0.505,3.478,0.000,0.000,0.000,14.747,2.495,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.910,0.000,0.000,0.000,0.000,11.311,26.912,9.049,1.895,0.322,0.000,0.000,0.000,0.714,0.000,2.129,5.612
Colo9345_rep7_Dep6_Tu2,6.873,3.914,26.374,12.460,4.998,7.279,0.000,8.207,0.000,6.809,1.297,0.000,0.000,2.825,0.000,0.250,0.617,0.000,0.000,0.000,1.602,0.000,1.075,0.941,0.000,0.000,0.358,0.000,2.265,2.771,1.936,0.960,0.000,1.185,0.709,0.295,0.744,0.000,0.000,3.258
Colo9345_rep8_Dep6_Tu40,5.358,0.000,14.311,4.561,0.000,11.462,0.127,3.906,1.269,4.766,0.632,0.000,0.000,0.095,10.612,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.439,0.943,0.000,0.000,0.000,0.000,7.754,17.600,5.863,2.099,0.745,0.000,0.000,0.000,0.997,0.000,0.000,5.460
Colo9345_rep10_Dep6_Tu3,6.520,4.878,28.754,10.329,5.430,11.846,0.000,6.208,0.957,7.103,0.000,0.000,0.000,2.891,0.000,0.000,0.000,0.000,0.000,0.000,1.654,0.495,1.285,0.883,0.000,0.780,0.000,0.255,1.258,0.000,1.323,1.243,0.000,0.844,1.436,0.868,0.058,0.163,0.901,1.638
Colo9345_rep3_Dep6_Tu0.3,5.527,6.028,26.470,19.886,3.869,12.467,0.000,2.048,0.000,7.052,0.000,0.000,0.000,3.406,0.000,0.000,0.161,0.000,0.000,0.000,1.887,0.000,1.822,0.504,0.000,0.137,0.655,0.000,0.853,0.000,0.880,0.794,0.000,0.279,1.696,1.110,0.112,0.009,0.110,2.238
Colo9345_rep5_Dep6_Tu0.1,4.715,6.785,25.674,17.647,5.183,10.558,0.000,6.073,0.000,7.913,0.388,0.000,0.321,2.895,0.000,0.000,0.000,0.000,0.000,0.000,3.062,0.000,0.000,0.000,0.000,1.001,0.804,0.000,0.209,0.000,0.957,0.881,0.000,1.352,1.306,0.907,0.000,0.267,0.119,0.983
Colo9345_rep2_Dep6_Tu0.5,7.069,5.536,26.707,13.412,4.088,18.710,0.000,1.240,0.000,2.492,4.378,0.000,0.000,3.316,0.000,0.000,0.000,0.000,0.000,0.000,0.324,0.000,2.033,0.000,0.000,0.683,0.583,0.000,2.424,0.000,0.319,1.413,0.000,0.861,1.622,0.737,0.152,0.000,0.535,1.368
Colo9345_rep6_Dep6_Tu10,5.495,1.113,12.032,10.156,0.000,10.880,0.000,6.371,1.273,3.320,3.017,0.170,1.240,0.000,6.580,0.000,0.000,0.000,0.854,0.688,0.000,0.000,1.709,1.229,0.000,0.000,0.000,0.000,5.908,13.895,4.063,2.735,1.120,0.000,0.000,0.000,0.000,0.596,1.738,3.816
Colo9345_rep9_Dep6_Tu0.1,5.973,5.124,25.173,20.383,4.475,8.936,0.035,4.720,0.000,0.592,8.016,0.000,2.673,1.088,0.000,0.000,0.000,0.000,0.000,0.000,2.868,0.000,0.681,0.350,0.000,0.193,0.556,0.000,0.720,0.000,0.970,0.805,0.000,0.313,1.838,0.611,0.485,0.000,0.214,2.209
Colo9345_rep7_Dep6_Tu10,5.869,0.000,17.077,8.567,0.000,8.708,1.528,4.153,1.946,4.983,0.584,0.000,0.000,0.465,4.923,4.190,0.450,0.000,0.000,0.000,0.000,0.000,1.818,0.945,0.000,0.000,0.000,0.000,6.193,13.819,3.973,2.883,0.000,0.000,0.990,0.000,1.215,0.000,0.395,4.327
